trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2025-02-24,16:00:00,1.42162,1.42445,1.42082,1.42243,11910,1.42161,1.41834,BULLISH_LONDON_BREAKOUT,1,0,0.250275936249939,0.14411957003155762,0.480164226007599
2025-02-25,16:00:00,1.42618,1.43163,1.42511,1.42926,13460,1.42742,1.42441,BULLISH_LONDON_BREAKOUT,1,0,0.17211703958692812,0.26587184976841344,0.17351636511201865
2025-02-26,12:00:00,1.43317,1.43571,1.43292,1.43512,8414,1.43331,1.43166,BULLISH_LONDON_BREAKOUT,1,0,-0.23552037460281638,-0.025085010312720604,0.5177267406209967
2025-02-27,12:00:00,1.43268,1.44342,1.43257,1.44255,10847,1.43555,1.43218,BULLISH_LONDON_BREAKOUT,1,0,0.022182939932764753,0.1254722539946684,-0.07348098852726498
2025-02-28,12:00:00,1.4437,1.44414,1.44033,1.44149,9396,1.44528,1.44285,BEARISH_LONDON_BREAKOUT,0,1,0.16718811785028154,0.1311143330859159,-0.026361611943200924
2025-02-28,20:00:00,1.44391,1.44704,1.44331,1.44618,10403,1.44528,1.44285,BULLISH_LONDON_BREAKOUT,1,1,-0.19361351975548782,-0.24270837655064542,0.1251573109848075
2025-03-03,12:00:00,1.44269,1.44396,1.44004,1.44111,9470,1.44529,1.44252,BEARISH_LONDON_BREAKOUT,0,1,0.009714733781600919,0.5690058357793789,0.2553587165448944
2025-03-03,20:00:00,1.44129,1.45415,1.44037,1.44799,18192,1.44529,1.44252,BULLISH_LONDON_BREAKOUT,1,2,0.09116085055835936,-0.37914626482228586,-0.6035953286970346
2025-03-04,16:00:00,1.44477,1.45431,1.44387,1.45276,17888,1.45028,1.44094,BULLISH_LONDON_BREAKOUT,1,0,-0.9299540185577888,-0.7317106748533921,-1.1763815083014435
2025-03-04,20:00:00,1.45273,1.45418,1.43703,1.43925,16897,1.45028,1.44094,BEARISH_LONDON_BREAKOUT,1,1,0.24596143824909492,-0.07573388917837856,-0.34740316136876104
2025-03-05,16:00:00,1.43803,1.4419,1.4341,1.43567,13787,1.44306,1.43768,BEARISH_LONDON_BREAKOUT,0,1,-0.09890852354649583,-0.14139739633759682,-0.3726483105449
2025-03-06,12:00:00,1.43456,1.43764,1.43409,1.43632,9139,1.43622,1.43254,BULLISH_LONDON_BREAKOUT,1,0,-0.4177342096468757,-0.4358360253982352,0.054305447254093996
2025-03-06,16:00:00,1.43632,1.43698,1.4238,1.43032,13377,1.43622,1.43254,BEARISH_LONDON_BREAKOUT,1,1,-0.07620672297108587,0.06362212651714066,0.6117512165109931
2025-03-07,12:00:00,1.42996,1.43713,1.42979,1.4371,8635,1.43189,1.4279,BULLISH_LONDON_BREAKOUT,1,0,0.1370816227124088,-0.0563635098462165,0.3242641430658887
2025-03-10,12:00:00,1.43798,1.44233,1.43526,1.44176,8242,1.43819,1.43568,BULLISH_LONDON_BREAKOUT,1,0,0.10889468427478022,0.081150815669745,-0.03467983575629404
2025-03-11,16:00:00,1.4413,1.45205,1.4401,1.44828,13006,1.44455,1.44094,BULLISH_LONDON_BREAKOUT,1,0,-0.3390228408871192,-0.22992791449167668,-0.6518076615019275
2025-03-12,12:00:00,1.44341,1.44435,1.43657,1.43965,7490,1.44843,1.44331,BEARISH_LONDON_BREAKOUT,0,1,-0.0562636751988469,-0.23755773972842015,0.009029972562773138
2025-03-13,16:00:00,1.43979,1.44251,1.43781,1.44206,11155,1.44041,1.43791,BULLISH_LONDON_BREAKOUT,1,0,0.14631846109038849,0.05686309862280647,-0.3252291860255372
2025-03-14,12:00:00,1.44135,1.44361,1.44053,1.44085,7855,1.44349,1.44118,BEARISH_LONDON_BREAKOUT,0,1,-0.2415241003574229,-0.26859145643197,-0.4802720616302903
2025-03-17,12:00:00,1.43621,1.43638,1.4338,1.43393,6039,1.43798,1.43598,BEARISH_LONDON_BREAKOUT,0,1,-0.3228888439463511,-0.31591500282440027,-0.34311298320001926
2025-03-18,16:00:00,1.42901,1.43191,1.42708,1.43088,9562,1.43072,1.42721,BULLISH_LONDON_BREAKOUT,1,0,-0.07897238063288699,0.009784188750980445,0.15584814939059716
2025-03-19,16:00:00,1.4323,1.43376,1.43093,1.43311,7348,1.43307,1.43072,BULLISH_LONDON_BREAKOUT,1,0,-0.03558694029069718,-0.011164530287288485,0.010466747144313587
2025-03-20,12:00:00,1.43539,1.43905,1.43511,1.43847,7214,1.43553,1.43295,BULLISH_LONDON_BREAKOUT,1,0,-0.36219038283731586,-0.444221985859969,-0.19187052910383073
