trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2016-11-18,20:00:00,110.659,110.948,110.416,110.867,42212,110.736,109.796,BULLISH_NEWYORK_BREAKOUT,1,0,0.06764862402697704,0.03427530284033725,0.2363191932676093
2016-11-21,20:00:00,110.921,111.359,110.863,111.129,30081,111.066,110.473,BULLISH_NEWYORK_BREAKOUT,1,0,-0.4301307489494269,-0.19166914126826307,0.010798261479902146
2016-11-24,20:00:00,113.222,113.421,113.155,113.386,14983,113.301,112.96,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11288871642001667,-0.22577743284003335,-0.15257615578643027
2016-11-25,20:00:00,113.009,113.3,112.884,113.213,28088,113.138,112.645,BULLISH_NEWYORK_BREAKOUT,1,0,-0.49640942294612606,-1.1270790456926294,-0.8214604329891378
2016-11-29,20:00:00,112.913,113.07,112.265,112.301,30603,113.336,112.597,BEARISH_NEWYORK_BREAKOUT,0,1,0.1415837793073898,0.37488535275731494,1.7577759770616503
2016-11-30,20:00:00,113.946,114.534,113.912,114.275,40140,113.952,113.16,BULLISH_NEWYORK_BREAKOUT,1,0,0.3552833078100999,-0.09975935243929496,-0.2248960840078801
2016-12-01,20:00:00,114.407,114.642,113.922,114.018,35637,114.719,114.212,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1061235945201592,-0.06665614201267135,-0.5078145555964916
2016-12-05,20:00:00,114.388,114.445,113.151,113.748,30104,114.769,114.024,BEARISH_NEWYORK_BREAKOUT,0,1,0.09055104265569014,0.06769349790765392,0.2909941273692626
2016-12-12,20:00:00,115.412,115.597,114.847,115.104,26690,115.849,115.207,BEARISH_NEWYORK_BREAKOUT,0,1,-0.11294134000555624,0.15203641923825165,0.11554767862106925
2016-12-14,20:00:00,115.096,116.447,114.946,116.35,38072,115.102,114.766,BULLISH_NEWYORK_BREAKOUT,1,0,0.7296948861194704,1.1018478727976027,1.3287494628276808
2016-12-16,20:00:00,118.372,118.381,117.467,117.776,49702,118.404,118.055,BEARISH_NEWYORK_BREAKOUT,0,1,0.021226735497899135,-0.37189240592311035,-0.47208259747316716
2016-12-20,20:00:00,118.072,118.135,117.643,117.796,24571,118.203,117.892,BEARISH_NEWYORK_BREAKOUT,0,1,0.027165608339838766,-0.1782743047302183,-0.21223131515501373
2016-12-28,20:00:00,117.639,117.7,117.051,117.175,20694,117.809,117.583,BEARISH_NEWYORK_BREAKOUT,0,1,-0.08192873906550342,-0.6955408576914851,-0.4582888841476355
2017-01-02,20:00:00,117.361,117.644,117.1,117.584,9301,117.495,117.234,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11396108314056363,0.2109130493944673,0.06973737923526468
2017-01-03,20:00:00,118.025,118.081,117.217,117.666,34164,118.602,117.967,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03314466370914409,0.27960498359764735,-0.06204001155813344
2017-01-06,20:00:00,116.486,117.175,116.427,116.942,37247,116.749,115.701,BULLISH_NEWYORK_BREAKOUT,1,0,0.17359032682868683,0.382240768928189,-0.7610610388055501
2017-01-09,20:00:00,116.466,116.512,115.949,116.052,27906,116.791,116.144,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06031778857754057,-0.19043187536621828,-0.25936649088339875
2017-01-11,20:00:00,116.572,116.87,114.239,115.412,73635,116.852,116.057,BEARISH_NEWYORK_BREAKOUT,0,1,-0.27726752850657416,-0.953107129241334,-0.6489793089106933
2017-01-12,20:00:00,114.033,114.675,113.8,114.663,39125,114.529,113.826,BULLISH_NEWYORK_BREAKOUT,1,0,0.0026163627325293368,0.027907869146975465,-0.28343929602400325
2017-01-17,20:00:00,113.004,113.105,112.625,112.657,30579,113.58,112.877,BEARISH_NEWYORK_BREAKOUT,0,1,0.20593482872790803,0.5911749824689072,0.8175257640448498
2017-01-20,20:00:00,115.028,115.272,114.206,114.464,66825,115.313,114.793,BEARISH_NEWYORK_BREAKOUT,0,1,-0.5739795918367316,-0.8587852949398974,-1.2816256639642147
2017-01-24,20:00:00,113.305,113.886,113.212,113.846,32972,113.451,112.897,BULLISH_NEWYORK_BREAKOUT,1,0,0.011418934349903395,-0.2687841470056017,-0.22750030743284816
2017-01-30,20:00:00,113.853,113.924,113.442,113.671,30064,114.776,113.73,BEARISH_NEWYORK_BREAKOUT,0,1,0.010556782292757567,-0.13547870609039295,-0.8515804382824146
2017-02-01,20:00:00,113.467,113.62,112.826,113.015,42311,113.948,113.236,BEARISH_NEWYORK_BREAKOUT,0,1,0.24333053134540164,-0.14776799539884228,-0.3017298588682865
2017-02-02,20:00:00,112.377,112.816,112.367,112.674,28269,112.541,112.048,BULLISH_NEWYORK_BREAKOUT,1,0,0.11803965422368563,0.3913946429522234,-0.20501624154641598
2017-02-06,20:00:00,112.354,112.408,111.618,111.787,29908,112.582,111.987,BEARISH_NEWYORK_BREAKOUT,0,1,0.03399321924731561,0.28804780520095224,0.32383014125076687
2017-02-07,20:00:00,112.238,112.27,111.806,112.149,30286,112.573,112.211,BEARISH_NEWYORK_BREAKOUT,0,1,0.20240929477748698,0.18279253493120606,-0.06330863404934324
2017-02-09,20:00:00,112.977,113.327,112.935,113.303,25938,113.189,112.226,BULLISH_NEWYORK_BREAKOUT,1,0,0.1103236454462812,0.4704200241829442,-0.210056220929719
2017-02-10,20:00:00,113.572,113.623,112.853,113.065,39790,113.731,113.36,BEARISH_NEWYORK_BREAKOUT,0,1,0.7579710785831153,0.4156900897713695,0.49263697872905154
2017-02-15,20:00:00,114.645,114.69,113.859,114.269,30335,114.953,114.316,BEARISH_NEWYORK_BREAKOUT,0,1,-0.13039407013275772,-0.2861668519021015,-1.0151484654630833
2017-02-16,20:00:00,113.332,113.47,113.081,113.109,29718,113.842,113.201,BEARISH_NEWYORK_BREAKOUT,0,1,0.18124110371411498,0.2714196040987032,-0.36425041331811964
2017-02-24,20:00:00,112.352,112.443,111.931,112.006,30631,112.473,112.051,BEARISH_NEWYORK_BREAKOUT,0,1,0.1535632019713203,0.171419388247052,0.6999625020088264
2017-02-27,20:00:00,112.076,112.837,111.951,112.79,25688,112.486,112.032,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04521677453675142,-0.42822945296569204,-0.5346218636404012
2017-03-01,20:00:00,113.873,113.898,113.464,113.684,24881,114.044,113.727,BEARISH_NEWYORK_BREAKOUT,0,1,0.3782414411878601,0.44157489180536363,0.6913901692410553
2017-03-03,20:00:00,114.469,114.745,113.807,113.886,44973,114.531,114.244,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06146497374566951,-0.07990446586937286,0.0210737052842324
2017-03-10,20:00:00,114.962,115.135,114.65,114.717,41184,115.5,114.756,BEARISH_NEWYORK_BREAKOUT,0,1,0.03312499455180724,-0.037483546466515125,0.09501643174071381
2017-03-15,20:00:00,114.652,114.717,113.169,113.23,45756,114.818,114.567,BEARISH_NEWYORK_BREAKOUT,0,1,0.1386558332597337,-0.003532632694519905,0.0017663163472536774
2017-03-20,20:00:00,112.598,112.706,112.488,112.524,18615,112.882,112.565,BEARISH_NEWYORK_BREAKOUT,0,1,0.031104475489670283,0.26660978991148304,-0.7260673278589521
2017-03-21,20:00:00,111.903,112.05,111.54,111.707,39471,112.683,111.807,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1575550323614346,-0.18620140188170697,-0.5210058456497746
2017-03-27,20:00:00,110.446,110.651,110.352,110.564,29556,110.465,110.106,BULLISH_NEWYORK_BREAKOUT,1,0,0.04793603704642694,0.14742592525597023,0.4703158351723981
2017-03-28,20:00:00,110.248,111.198,110.236,111.084,34542,110.577,110.174,BULLISH_NEWYORK_BREAKOUT,1,0,0.030607468222238858,0.07471823124842318,-0.035108566490224945
2017-03-30,20:00:00,111.314,111.651,111.221,111.593,27025,111.534,110.993,BULLISH_NEWYORK_BREAKOUT,1,0,0.12635201132686738,0.17563825687990997,-0.294821359762716
2017-03-31,20:00:00,111.41,111.489,111.239,111.264,27136,111.964,111.375,BEARISH_NEWYORK_BREAKOUT,0,1,0.003595053206791854,0.14380212827150812,-0.3666954270923221
2017-04-03,20:00:00,110.972,111.079,110.852,110.856,23626,111.468,110.916,BEARISH_NEWYORK_BREAKOUT,0,1,-0.15696038103484916,-0.3518077505953675,-0.11636717904307452
2017-04-05,20:00:00,111.214,111.451,110.608,110.663,32887,111.431,110.896,BEARISH_NEWYORK_BREAKOUT,0,1,-0.24669492061483617,-0.1364503040763365,0.12741386009777916
2017-04-12,20:00:00,109.539,109.863,109.106,109.16,33906,109.776,109.423,BEARISH_NEWYORK_BREAKOUT,0,1,-0.25100769512642074,-0.1346647123488378,-0.0971051667277341
2017-04-13,20:00:00,109.23,109.239,108.957,109.054,24836,109.389,109.083,BEARISH_NEWYORK_BREAKOUT,0,1,0.05593559154179841,-0.11003722926257134,-0.46949217818695366
2017-04-14,20:00:00,108.63,108.651,108.542,108.542,8915,108.935,108.559,BEARISH_NEWYORK_BREAKOUT,0,1,-0.21742735530946933,-0.20821433177940252,0.3583866153194116
2017-04-17,20:00:00,108.449,109.05,108.444,108.931,17423,108.638,108.308,BULLISH_NEWYORK_BREAKOUT,1,0,0.17534035306754045,-0.06609688702022631,-0.44707199970623124
2017-04-19,20:00:00,109.056,109.108,108.684,108.849,28767,109.178,108.853,BEARISH_NEWYORK_BREAKOUT,0,1,-0.020211485636069757,0.13596817609715856,0.4308721256051908
2017-04-25,20:00:00,110.889,111.185,110.871,111.097,21191,111.007,110.479,BULLISH_NEWYORK_BREAKOUT,1,0,-0.023402972177463163,0.1170148608873414,-0.049506287298480264
2017-04-26,20:00:00,111.528,111.774,110.983,111.042,39755,111.735,111.18,BEARISH_NEWYORK_BREAKOUT,0,1,0.11617225914519272,0.2035265935411818,0.13148178166819832
2017-05-02,20:00:00,112.061,112.173,111.968,112.026,16680,112.301,112.029,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04998839555103047,0.13121953832146607,0.5623694499491276
2017-05-03,20:00:00,112.343,112.705,112.25,112.656,24995,112.492,112.073,BULLISH_NEWYORK_BREAKOUT,1,0,0.12427212043743835,0.09853003834681684,-0.26984803294986687
2017-05-04,20:00:00,112.706,112.718,112.316,112.352,25580,113.044,112.655,BEARISH_NEWYORK_BREAKOUT,0,1,0.17089148390771242,-0.08099544289376974,0.2189547137567601
2017-05-08,20:00:00,112.835,113.229,112.807,113.185,16962,112.854,112.504,BULLISH_NEWYORK_BREAKOUT,1,0,0.029155806864868357,0.39669567522198,0.6529133719132432
2017-05-10,20:00:00,114.029,114.365,113.989,114.26,19440,114.156,113.763,BULLISH_NEWYORK_BREAKOUT,1,0,0.062138981270784134,-0.056012602835644285,-0.3667075091895774
2017-05-15,20:00:00,113.541,113.852,113.526,113.761,13594,113.684,113.253,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10548430481447099,-0.2707430490238243,-0.609171860303617
2017-05-17,20:00:00,111.459,111.463,110.888,110.97,33662,112.35,111.215,BEARISH_NEWYORK_BREAKOUT,0,1,0.08200414526449328,-0.04956294494006723,0.3451383256736015
2017-05-18,20:00:00,110.817,111.74,110.714,111.353,41452,111.328,110.47,BULLISH_NEWYORK_BREAKOUT,1,0,0.07004750657818197,0.10058103508662451,-0.11225561951631298
2017-05-23,20:00:00,111.649,111.855,111.447,111.811,23378,111.745,110.977,BULLISH_NEWYORK_BREAKOUT,1,0,0.12968312598938925,0.11358453103898125,-0.18871130747423126
2017-05-24,20:00:00,112.037,112.09,111.542,111.6,27844,112.125,111.736,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05734767025088975,0.20878136200717215,0.17025089605735838
2017-06-07,20:00:00,109.537,109.879,109.34,109.791,18658,109.666,109.224,BULLISH_NEWYORK_BREAKOUT,1,0,0.11112021932580984,-0.030967929976037943,0.178521008097201
2017-06-09,20:00:00,110.609,110.616,110.124,110.304,26317,110.808,110.39,BEARISH_NEWYORK_BREAKOUT,0,1,0.000906585436615875,-0.09519147084421596,-0.401617348418913
2017-06-15,20:00:00,110.651,110.976,110.648,110.917,15150,110.777,110.081,BULLISH_NEWYORK_BREAKOUT,1,0,0.06581497876790149,0.23080321321348415,-0.08384647980021415
2017-06-19,20:00:00,111.332,111.597,111.323,111.575,12975,111.387,110.906,BULLISH_NEWYORK_BREAKOUT,1,0,0.10575845843602508,0.08155948913286487,-0.1066547165583686
2017-06-21,20:00:00,111.591,111.593,111.235,111.341,15472,111.736,111.399,BEARISH_NEWYORK_BREAKOUT,0,1,-0.01526840966040893,-0.29818305925040517,-0.09430488319665692
2017-06-26,20:00:00,111.478,111.941,111.473,111.86,12762,111.706,111.354,BULLISH_NEWYORK_BREAKOUT,1,0,0.004469873055601156,-0.2047201859467184,0.2762381548364004
2017-06-29,20:00:00,112.312,112.354,111.807,112.059,28607,112.922,112.26,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06246709322766862,-0.005354322276658035,0.2695008879251169
2017-07-04,20:00:00,113.171,113.261,113.168,113.259,24844,113.257,113.112,BULLISH_NEWYORK_BREAKOUT,1,0,-0.26223081609408266,0.1977767771214683,-0.032668485506675976
2017-07-11,20:00:00,114.19,114.245,113.713,113.819,19836,114.49,114.011,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06589409501050163,-0.3268347112520756,-0.5543889860216662
2017-07-25,20:00:00,111.575,111.938,111.559,111.889,16395,111.685,111.301,BULLISH_NEWYORK_BREAKOUT,1,0,0.10456791999213903,-0.05094334563719593,-0.5943390324339229
2017-07-26,20:00:00,112.106,112.196,111.056,111.224,31237,112.156,111.716,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06203697043803731,-0.020678990146020954,-0.025174422786454178
2017-07-27,20:00:00,111.624,111.706,110.953,111.196,30928,111.665,111.256,BEARISH_NEWYORK_BREAKOUT,0,1,-0.09532717004208294,-0.09262923126730677,-0.5000179862584961
2017-07-28,20:00:00,110.835,110.91,110.544,110.64,22931,111.251,110.667,BEARISH_NEWYORK_BREAKOUT,0,1,-0.12563268257411045,-0.016268980477224044,-0.3696673897324711
2017-07-31,20:00:00,110.373,110.461,110.21,110.231,17909,110.646,110.356,BEARISH_NEWYORK_BREAKOUT,0,1,0.10795511244568205,-0.03175150366049169,0.07076049387196247
2017-08-03,20:00:00,110.125,110.224,109.851,109.934,21151,110.511,109.945,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04457219786416612,0.12734913675478066,0.6740407881092289
2017-08-10,20:00:00,109.37,109.375,109.148,109.161,25075,109.839,109.25,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0632093879682328,-0.04030743580582528,0.0018321561729879158
2017-08-16,20:00:00,110.797,110.887,110.026,110.208,29325,110.945,110.675,BEARISH_NEWYORK_BREAKOUT,0,1,-0.19417828106852375,-0.26041666666665936,-0.6578469802555117
2017-08-17,20:00:00,109.881,109.936,109.453,109.483,25979,110.269,109.618,BEARISH_NEWYORK_BREAKOUT,0,1,-0.14157449101687122,-0.3973219586602507,-0.30963711261108906
2017-08-22,20:00:00,109.403,109.652,109.336,109.56,11551,109.541,109.13,BULLISH_NEWYORK_BREAKOUT,1,0,0.15334063526833894,-0.12595837897043194,-0.5449069003285947
2017-08-23,20:00:00,109.135,109.227,108.956,108.963,14965,109.226,108.979,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06057101952037691,0.2744050732817623,0.5543166028835469
2017-08-24,20:00:00,109.333,109.573,109.244,109.567,15356,109.46,109.114,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05019759599148704,0.09400640703862354,-0.1998777004024881
2017-08-29,20:00:00,109.027,109.896,109.005,109.758,22067,109.086,108.407,BULLISH_NEWYORK_BREAKOUT,1,0,0.010022048506723785,0.2223072577853093,0.5111244738424598
2017-09-05,20:00:00,108.944,108.948,108.627,108.768,27189,109.37,108.815,BEARISH_NEWYORK_BREAKOUT,0,1,-0.15261841718152105,0.009193880553108557,0.5084215945866406
2017-09-06,20:00:00,108.752,109.392,108.702,109.321,22942,109.171,108.712,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15184639730701038,-0.29728963328180574,-0.7811856825312604
2017-09-11,20:00:00,109.035,109.496,109.014,109.433,16366,109.101,108.572,BULLISH_NEWYORK_BREAKOUT,1,0,-0.031069238712276938,0.09686292069119419,0.7036268767190847
2017-09-12,20:00:00,110.019,110.252,109.919,110.203,19210,110.1,109.665,BULLISH_NEWYORK_BREAKOUT,1,0,0.024500240465324015,-0.2377430741449874,0.3865593495639882
2017-09-20,20:00:00,111.497,112.53,111.103,112.307,40312,111.537,111.251,BULLISH_NEWYORK_BREAKOUT,1,0,0.216371196808743,0.2119191145698839,0.2350699422119688
2017-09-21,20:00:00,112.295,112.593,112.269,112.571,15755,112.534,112.134,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10038109282141897,-0.49746382283181484,-0.5401035790745433
2017-09-28,20:00:00,112.661,112.696,112.332,112.432,17112,112.76,112.464,BEARISH_NEWYORK_BREAKOUT,0,1,0.04091361889852735,0.016009676960296607,0.011562544471316901
2017-10-05,20:00:00,112.75,112.879,112.728,112.844,11463,112.782,112.413,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0496260323987074,0.1391301265463921,-0.2171138917443465
2017-10-06,20:00:00,112.694,112.798,112.599,112.599,14799,113.439,112.645,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04884590449294116,0.07104858835335864,-0.024867005923681202
2017-10-09,20:00:00,112.644,112.712,112.508,112.571,11913,112.745,112.623,BEARISH_NEWYORK_BREAKOUT,0,1,0.0923861385259074,-0.01598990859102316,-0.14923914684953687
2017-10-16,20:00:00,111.73,112.287,111.716,112.177,15271,111.88,111.662,BULLISH_NEWYORK_BREAKOUT,1,0,0.004457241680554349,-0.041898071797259025,0.028526346755570635
2017-10-23,20:00:00,113.665,113.784,113.243,113.33,16975,113.874,113.628,BEARISH_NEWYORK_BREAKOUT,0,1,0.027353745698408115,0.195888114356312,0.21353569222624588
2017-10-24,20:00:00,113.944,114.023,113.55,113.572,15346,113.997,113.675,BEARISH_NEWYORK_BREAKOUT,0,1,0.34955798964532747,0.27911809248757885,0.14352129045891304
2017-10-26,20:00:00,113.937,114.037,113.701,113.987,21897,113.961,113.569,BULLISH_NEWYORK_BREAKOUT,1,0,0.09562493968611234,0.19212717239685956,-0.2816110609104529
2017-10-27,20:00:00,113.847,114.002,113.639,113.666,23867,114.451,113.71,BEARISH_NEWYORK_BREAKOUT,0,1,0.06334348002041308,-0.008797705558382371,-0.44604367181038374
2017-10-30,20:00:00,113.425,113.477,113.028,113.159,19178,113.688,113.374,BEARISH_NEWYORK_BREAKOUT,0,1,-0.023860232062850522,-0.15906821375233682,0.47897206585422936
2017-10-31,20:00:00,113.436,113.732,113.356,113.701,15068,113.533,113.244,BULLISH_NEWYORK_BREAKOUT,1,0,-0.053649484173395864,0.1284069621199469,0.4590988645658399
2017-11-06,20:00:00,114.129,114.144,113.745,113.777,16717,114.206,114.001,BEARISH_NEWYORK_BREAKOUT,0,1,-0.006152385807329252,0.33926013166105246,0.08173884001160474
2017-11-07,20:00:00,114.029,114.134,113.821,113.87,18556,114.297,113.957,BEARISH_NEWYORK_BREAKOUT,0,1,-0.10801791516642192,-0.03600597172214896,-0.07728111003776944
2017-11-08,20:00:00,113.631,113.847,113.524,113.782,14155,113.679,113.394,BULLISH_NEWYORK_BREAKOUT,1,0,0.11776906716352353,-0.22762827160710863,-0.5352340440491419
2017-11-09,20:00:00,113.681,113.685,113.091,113.173,28697,113.691,113.235,BEARISH_NEWYORK_BREAKOUT,0,1,0.16700096312724144,0.3410707500905655,0.3030758219716748
2017-11-10,20:00:00,113.31,113.609,113.286,113.516,19038,113.509,113.22,BULLISH_NEWYORK_BREAKOUT,1,0,0.15944888826244527,-0.05197505197506229,0.039641988794532665
2017-11-17,20:00:00,112.234,112.246,111.944,112.082,27454,112.684,112.215,BEARISH_NEWYORK_BREAKOUT,0,1,-0.058885458860466706,-0.04371799218428685,0.5326457415106872
2017-11-20,20:00:00,112.401,112.718,112.358,112.679,17080,112.433,112.117,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11182207864819954,-0.10294731050151285,-0.21033200507637537
2017-11-22,20:00:00,111.621,111.662,111.14,111.154,17263,112.176,111.566,BEARISH_NEWYORK_BREAKOUT,0,1,0.11515554995771642,0.025190276553255665,0.06387534411716893
2017-11-28,20:00:00,111.304,111.638,111.057,111.581,25504,111.473,111.152,BULLISH_NEWYORK_BREAKOUT,1,0,0.0430180765542537,-0.11919592045241552,0.20702449341733317
2017-11-30,20:00:00,111.906,112.637,111.852,112.527,23982,112.447,111.735,BULLISH_NEWYORK_BREAKOUT,1,0,0.05332053640459825,0.07820345339340234,-0.34036275738266863
2017-12-01,20:00:00,112.785,112.814,111.401,112.144,54358,112.873,112.327,BEARISH_NEWYORK_BREAKOUT,0,1,0.6643244400056982,0.7543872164360014,0.42802111570836576
2017-12-04,20:00:00,112.715,112.849,112.591,112.624,23589,113.09,112.691,BEARISH_NEWYORK_BREAKOUT,0,1,-0.11542832788747999,0.0026637306435574244,-0.011542832788740427
2017-12-07,20:00:00,112.738,113.142,112.622,113.137,26722,112.798,112.57,BULLISH_NEWYORK_BREAKOUT,1,0,0.059220237411274,0.2943334187754655,0.2969850711968662
2017-12-11,20:00:00,113.36,113.529,113.308,113.514,12606,113.445,113.242,BULLISH_NEWYORK_BREAKOUT,1,0,0.028190355374676856,-0.044928378878377945,0.06078545377662897
2017-12-13,20:00:00,113.042,113.283,112.496,112.505,31977,113.378,112.954,BEARISH_NEWYORK_BREAKOUT,0,1,0.2337673881160884,0.22487889427136581,-0.2817652548775548
2017-12-14,20:00:00,112.612,112.639,112.064,112.188,23598,112.835,112.57,BEARISH_NEWYORK_BREAKOUT,0,1,0.18005490783327824,-0.032980354405111184,0.38150247798338255
2017-12-20,20:00:00,113.292,113.423,113.199,113.414,18732,113.302,113.111,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14460295907031007,0.13931260690920103,-0.06436595129349772
2017-12-22,20:00:00,113.377,113.386,113.252,113.285,24836,113.433,113.336,BEARISH_NEWYORK_BREAKOUT,0,1,0.007061835194429781,-0.05649468155536298,-0.026481881979080316
2017-12-26,20:00:00,113.222,113.237,113.117,113.178,13506,113.313,113.216,BEARISH_NEWYORK_BREAKOUT,0,1,0.028274046192719855,0.00353425577409469,0.06715085970772378
2017-12-29,20:00:00,112.627,112.721,112.558,112.676,25569,112.669,112.472,BULLISH_NEWYORK_BREAKOUT,1,0,0.07810003905001409,-0.040825020412515955,-0.3727501863750947
2018-01-03,20:00:00,112.398,112.607,112.274,112.526,15151,112.498,112.189,BULLISH_NEWYORK_BREAKOUT,1,0,0.07287204734906408,0.04887759273412973,0.19728773794501575
2018-01-11,20:00:00,111.4,111.456,111.043,111.084,21130,111.77,111.328,BEARISH_NEWYORK_BREAKOUT,0,1,0.180944150372685,0.25566238162110816,-0.027906809261465118
2018-01-12,20:00:00,111.298,111.402,110.912,111.053,37814,111.694,111.115,BEARISH_NEWYORK_BREAKOUT,0,1,0.0783409723285308,-0.2215158527910053,-0.5339792711588193
2018-01-15,20:00:00,110.51,110.58,110.327,110.46,19182,110.721,110.499,BEARISH_NEWYORK_BREAKOUT,0,1,0.14122759369908194,0.23266340756835507,-0.14847003440158182
2018-01-16,20:00:00,110.676,110.845,110.247,110.296,28552,110.882,110.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.08703851454267555,0.42249945600927863,0.7380140712265113
2018-01-17,20:00:00,110.72,111.114,110.599,111.11,30071,110.841,110.617,BULLISH_NEWYORK_BREAKOUT,1,0,0.2187021870218657,0.11610116101161451,-0.11430114301142592
2018-01-19,20:00:00,110.635,110.84,110.537,110.827,30640,110.78,110.508,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1263230079312808,-0.043310745576440594,0.13895530872440504
