trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2012-12-12,00:00:00,0.83841,0.83953,0.83825,0.83846,6262,0.83903,0.83333,82.92134831460612,-0.06793559229110645,0.6156024624098458,BEARISH,0.05009183503088709,0.2444958614602958,0.5355055697349896
2012-12-12,04:00:00,0.83849,0.83958,0.83843,0.83888,5250,0.83903,0.83333,87.73903262092207,-0.017877787445037065,0.6660026640106493,BEARISH,0.19192256341789057,0.2229162693114675,0.6234503147053295
2012-12-13,12:00:00,0.8442,0.84502,0.84306,0.84495,11421,0.84507,0.83825,100.0,-0.014200007100004613,0.7992842230837969,BEARISH,-0.1337357240073335,-0.39765666607491923,-0.5953014971300052
2012-12-20,00:00:00,0.83615,0.83652,0.83284,0.83459,8924,0.84228,0.83469,13.93939393939371,-0.9129980529040193,-0.011980495752912936,BULLISH,0.10064822248049363,-0.10424280185480743,-0.20249463808577625
2012-12-20,04:00:00,0.83457,0.8355,0.83375,0.83543,6801,0.84228,0.83469,18.50789096126215,-0.8132687467350552,0.08865566857156104,BULLISH,0.03830362807176986,-0.2836862454065551,-0.6427827585794125
2012-12-24,00:00:00,0.82413,0.82437,0.82141,0.82168,4735,0.83441,0.82179,10.172228202367904,-1.5256288874773816,-0.013385414765335973,BULLISH,-0.012170187907699956,0.062067958329277875,-0.05354882679388521
2012-12-24,04:00:00,0.82169,0.82289,0.82148,0.82158,5447,0.83441,0.82179,10.28851388132803,-1.5376134034827014,-0.025553973642906763,BULLISH,0.06450984688040488,0.08276735071447867,-0.35906424207015847
2012-12-24,08:00:00,0.82169,0.8231,0.82097,0.82211,6890,0.83441,0.82179,13.972286374133816,-1.4740954686544956,0.03893938840822923,BULLISH,0.009731057887626836,0.008514675651678546,-0.7857829244261743
2012-12-24,12:00:00,0.82214,0.82329,0.82162,0.82219,6121,0.83441,0.82179,10.024154589371946,-1.4645078558502425,0.04867423551028315,BULLISH,0.008513847164282525,-0.11554506865809684,-0.4050158722436352
2012-12-24,16:00:00,0.8222,0.8235,0.8218,0.82226,10808,0.83441,0.82179,8.64500306560403,-1.4561186946465159,0.05719222672458541,BULLISH,-0.009729282708628535,-0.44146620290419364,-0.3295794517549182
2012-12-24,20:00:00,0.82227,0.82253,0.82185,0.82218,1808,0.83441,0.82179,9.818941504178412,-1.4657063074507692,0.04745737962253148,BULLISH,-0.11433019533436133,-0.7942299739716407,-0.21406504658347125
2012-12-26,08:00:00,0.82128,0.82162,0.82083,0.82124,3143,0.82437,0.82097,9.63114754098369,-0.3796838798112592,0.032887925259143753,BULLISH,-0.3178120890360919,-0.28980565973405314,0.05357751692562418
2013-02-27,16:00:00,0.82336,0.82528,0.82246,0.82315,17996,0.83571,0.82233,14.0446876424988,-1.5029136901556648,0.09971665876230258,BULLISH,0.3802466136184129,0.9986029277774409,0.6450829131992863
2013-03-22,20:00:00,0.83483,0.83621,0.83414,0.83522,3694,0.83449,0.82132,81.77058543550721,0.08747857973133392,1.6923976038571948,BEARISH,-0.071837360216462,-0.05028615215152606,-0.05148344148846178
2013-04-10,12:00:00,0.85488,0.8555,0.85339,0.85379,4377,0.85362,0.84499,90.3713892709769,0.019915184742625932,1.0414324429874946,BEARISH,0.38768315393714187,0.6137340563838779,1.3891003642581878
2013-08-22,04:00:00,0.78256,0.7861,0.78171,0.78403,9924,0.79813,0.78407,8.26873385012891,-1.7666294964479472,-0.005101585317642558,BULLISH,-0.04464114893562255,0.026784689361382022,-0.13902529239953004
2013-08-22,08:00:00,0.78402,0.78568,0.78284,0.78368,9845,0.79813,0.78407,8.658678005411417,-1.8104820016789198,-0.049740456846965375,BULLISH,0.04083299305838951,-0.13270722743977656,-0.35728868926092594
2013-08-22,12:00:00,0.78367,0.78455,0.78042,0.784,9757,0.79813,0.78407,12.787212787212383,-1.7703882826105994,-0.008927774305867397,BULLISH,0.030612244897961476,-0.1760204081632714,-0.6096938775510212
2013-08-22,16:00:00,0.78401,0.78649,0.7815,0.78424,8903,0.79813,0.78407,13.263785394932782,-1.7403179933093555,0.02168173759995963,BULLISH,-0.20401917780271928,-0.16576558196471472,-0.37105987962869513
2013-08-23,08:00:00,0.78294,0.78306,0.7794,0.78088,9442,0.78649,0.78042,14.292543021032316,-0.7132957825274325,0.05894262064017016,BULLISH,-0.21258067820919918,-0.12037701055220416,0.3457637537137634
2013-09-09,16:00:00,0.80154,0.80308,0.80009,0.80168,6083,0.80218,0.78808,83.54487760652754,-0.0623301503403296,1.725713125571001,BEARISH,-0.028689751521798285,0.36548248677777906,0.5026943418820589
2013-09-09,20:00:00,0.80169,0.80276,0.80105,0.80145,4035,0.80218,0.78808,80.82463984103339,-0.09100201949687207,1.6965282712414975,BEARISH,0.12103063197954039,0.2033813712645855,0.6363466217480808
2013-09-10,00:00:00,0.8016,0.80259,0.80057,0.80242,4505,0.80308,0.79607,83.48668280871664,-0.08218359316630895,0.7976685467358355,BEARISH,0.27292440367887455,0.3377283716756799,0.42994940305575047
2013-09-19,00:00:00,0.83681,0.84058,0.83256,0.8384,6601,0.83827,0.82058,86.14807233026258,0.01550812983884363,2.1716346974091567,BEARISH,0.07156488549617532,-0.00357824427481936,-0.014312977099237713
2013-09-19,04:00:00,0.8384,0.84123,0.83786,0.839,6497,0.83827,0.82058,87.53809685066031,0.08708411371038072,2.2447537107899285,BEARISH,0.35756853396901106,-0.280095351609054,-0.11084624553039171
2013-09-19,12:00:00,0.84198,0.84351,0.8382,0.83837,7215,0.83827,0.82058,81.70660432495606,0.01192933064525618,2.1679787467401077,BEARISH,-0.20516001288213367,-0.010735116953126123,-0.23140140987868624
2013-10-14,20:00:00,0.8364,0.83804,0.8354,0.8354,5169,0.83538,0.82663,80.0319488817891,0.002394120041181259,1.0609341543374975,BEARISH,0.3100311228154155,0.48599473306200053,0.12090016758438536
2013-10-25,04:00:00,0.83107,0.83307,0.83059,0.83208,7328,0.84448,0.83192,18.953185955786736,-1.4683592269799126,0.019232618521017524,BULLISH,-0.2307470435535084,-0.4626958946255192,-0.16464763003558472
2014-01-14,08:00:00,0.83784,0.8405,0.83647,0.83889,6041,0.83861,0.82815,81.25000000000026,0.03338858348935238,1.29686650969027,BEARISH,0.2467546400600813,-0.19549642980605025,-0.5495356959792109
2014-03-07,08:00:00,0.84841,0.85057,0.8476,0.85032,4926,0.8503,0.84062,86.2857142857145,0.0023521110196424795,1.1539102091313471,BEARISH,-0.08702606077711485,-0.49157964060588505,-0.41278577476714806
2014-03-07,12:00:00,0.85035,0.85226,0.84923,0.84958,7085,0.8503,0.84062,82.26299694189635,-0.08467599670703786,1.0658799457543202,BEARISH,-0.506132441912471,-0.3401680830527965,-0.44257162362578983
2014-04-03,04:00:00,0.85591,0.85663,0.85391,0.854,12199,0.8638,0.85463,19.05222437137344,-1.1345218800648333,-0.07371611106560962,BULLISH,-0.16159250585479354,-0.02224824355972172,0.16276346604215483
2014-04-03,16:00:00,0.85303,0.85424,0.85259,0.85381,14712,0.8638,0.85463,12.273433454168696,-1.15651771243344,-0.0959479540853987,BULLISH,0.06441714198709905,0.1850528806174706,0.4755156299410951
2014-04-03,20:00:00,0.85382,0.85455,0.85344,0.85436,5889,0.8638,0.85463,15.320041972717846,-1.092845566103265,-0.03159261902811655,BULLISH,0.08778500866145751,-0.0070228006929233585,0.5723582564726755
2014-05-01,08:00:00,0.86158,0.86349,0.86142,0.86289,6752,0.86323,0.85455,87.59018759018738,-0.039386953650823876,0.9759522555731103,BEARISH,-0.22250808330146746,0.025495717878292475,0.14254424086499476
2014-05-01,16:00:00,0.86097,0.86367,0.85995,0.86359,9497,0.86323,0.85455,80.25302530252995,0.04170383327733233,1.057866713474921,BEARISH,-0.05558193124051054,-0.08684676756330173,0.21653794045786062
2014-05-09,00:00:00,0.86456,0.86503,0.86277,0.86315,5681,0.86712,0.86247,14.94435612082681,-0.4578374388781286,0.07884332208656694,BULLISH,0.054451717546206514,-0.003475641545498985,-0.10195215200138932
2014-06-04,00:00:00,0.84298,0.84391,0.8422,0.84248,6029,0.84767,0.84179,19.925163704396354,-0.612266565998564,0.08196818683994446,BULLISH,-0.13531478492071383,0.0011869717975446883,0.07003133605545288
2014-06-04,04:00:00,0.84246,0.8442,0.84114,0.84134,9357,0.84767,0.84179,14.083259521700413,-0.7467528637323554,-0.053457513156495266,BULLISH,0.0511089452540045,-0.010697221099665234,0.3482539758005073
2014-06-04,08:00:00,0.84134,0.84221,0.84014,0.84177,8833,0.84767,0.84179,19.88188976377964,-0.6960255759906586,-0.002375889473624063,BULLISH,0.08553405324494136,0.022571486272975217,0.23403067346187525
2014-06-16,04:00:00,0.86693,0.8687,0.86688,0.86856,7245,0.86911,0.8644,81.07216494845396,-0.06328312871788962,0.4812586765386456,BEARISH,-0.15658100764484065,-0.06562586349819925,-0.3200700009210653
2014-06-27,04:00:00,0.87736,0.87894,0.8766,0.87819,6913,0.87876,0.8727,86.18421052631531,-0.06486412672401559,0.6290821588174624,BEARISH,-0.24709914710939604,-0.17308327355129036,-0.3142827861852201
2014-07-09,08:00:00,0.8795,0.8817,0.87939,0.88087,11353,0.88056,0.87387,84.05797101449313,0.03520486962842197,0.8010344788126388,BEARISH,-0.13282323157787237,0.1487166097153862,0.02497530850182183
2014-07-17,04:00:00,0.87,0.87042,0.86817,0.8695,6657,0.87699,0.86893,19.351230425056016,-0.8540576289353351,0.06559791928004217,BULLISH,-0.012650948821167855,0.009200690051750313,-0.18976423231742845
2014-07-17,08:00:00,0.86951,0.87045,0.86841,0.86939,6753,0.87699,0.86893,16.876430205949646,-0.8666005313629632,0.05293867169967845,BULLISH,0.10812178653999377,-0.3117128101312403,-0.17943615638551236
2014-07-28,00:00:00,0.85529,0.85569,0.85402,0.85408,10977,0.85857,0.8538,18.922413793103388,-0.522962600603341,0.03279456547200128,BULLISH,-0.09483889097039826,0.08547208692394255,0.14167291120270287
2014-07-28,04:00:00,0.85408,0.85474,0.85324,0.85327,9785,0.85857,0.8538,15.974304068522471,-0.6173055196431371,-0.062075427500589184,BULLISH,0.08438126267184526,0.15118309562037965,-0.1687625253436775
2014-09-29,00:00:00,0.78648,0.78685,0.78572,0.78611,6229,0.79564,0.78591,16.157347204161283,-1.1977778894977678,0.025448206537641457,BULLISH,-1.4400020353385656,-1.0049484168882241,-1.4336416023202863
2014-10-24,00:00:00,0.78219,0.78324,0.77927,0.78122,9217,0.7928,0.78083,19.30031446540876,-1.4606458123107875,0.04994685142732752,BULLISH,0.3110519443946561,0.5696218734799358,0.5785822175571501
2014-11-13,12:00:00,0.79054,0.7928,0.78973,0.79043,12349,0.79047,0.77933,80.77065579844432,-0.005060280592563918,1.424300360566127,BEARISH,-0.05313563503409233,-0.5718406437002604,-0.5667801070303415
2014-11-13,16:00:00,0.79045,0.79173,0.78947,0.79001,16234,0.79047,0.77933,84.46338628438629,-0.05819322681442887,1.3704079144906551,BEARISH,-0.17088391286185772,-0.7139150137340006,0.1075935747648786
2014-12-09,04:00:00,0.76525,0.76525,0.76086,0.76222,11080,0.77019,0.76233,15.808014090708866,-1.034809592438234,-0.014429446565128418,BULLISH,0.5326546141533878,1.5074387971976595,0.7819264779197562
2015-01-21,04:00:00,0.76447,0.76629,0.76258,0.76579,5802,0.77855,0.76569,16.99520511454456,-1.6389441911245257,0.013060115712623777,BULLISH,0.0783504616148089,-0.5837109390302792,-1.723710155525665
2015-01-21,08:00:00,0.7658,0.76781,0.76539,0.76639,7648,0.77855,0.76569,15.73823688480293,-1.561877849849072,0.09142080998838094,BULLISH,0.040449379558714554,-1.312647607614931,-1.5018463184540536
2015-01-22,08:00:00,0.75261,0.75518,0.75119,0.75488,7966,0.7707,0.75532,17.48208164537259,-2.052679382379662,-0.0582534554890637,BULLISH,0.3219054684188273,-0.48749470114455495,-0.8875582874099246
2015-03-09,00:00:00,0.73691,0.73701,0.73525,0.73622,2854,0.75135,0.73567,10.352422907488773,-2.0137086577493815,0.07476178177714729,BULLISH,-0.406128602863266,0.006791448208415215,-0.30425687973703786
2015-03-09,08:00:00,0.73322,0.73661,0.73261,0.73632,7012,0.75135,0.73567,15.375115776473919,-2.00039928129367,0.08835483300935587,BULLISH,-0.006790525858321721,0.047533681008267124,-0.9289439374185079
2015-03-09,12:00:00,0.73632,0.73898,0.73606,0.73627,9117,0.75135,0.73567,17.26169844020764,-2.0070539695215257,0.08155830739325158,BULLISH,-0.06383527781927424,-0.3110272046939322,-1.159900579950289
2015-03-09,16:00:00,0.73627,0.73807,0.73498,0.7358,9703,0.75135,0.73567,18.492387671741227,-2.069608038863373,0.01767096660186816,BULLISH,0.11823865180756149,-0.8045664582767107,-1.1932590377820074
2015-03-24,08:00:00,0.76278,0.76726,0.76277,0.76683,9481,0.76742,0.75478,86.63366336633666,-0.07688097782178982,1.59649169294364,BEARISH,-0.0938930401784038,-0.18909015035927942,-0.4590326408721578
2015-04-17,08:00:00,0.7654,0.77061,0.76525,0.76966,12883,0.76973,0.75779,86.12181958365444,-0.009094097930445025,1.566397022921924,BEARISH,0.16630720058206844,-0.20658472572304395,0.19229270067302923
2015-05-26,12:00:00,0.72806,0.72977,0.72669,0.72945,17411,0.73144,0.7291,18.844386080104755,-0.27206606146778084,0.04800438897271602,BULLISH,-0.9651106998423533,-0.7252039207622204,-0.9609980122009831
2015-07-29,04:00:00,0.67122,0.67192,0.67028,0.67083,22401,0.67076,0.6596,81.78403755868545,0.010435923430141106,1.7025469981807269,BEARISH,-0.3249705588599303,-0.4293189034479665,-1.2044780346734771
2015-07-31,08:00:00,0.65904,0.65915,0.65491,0.65602,26435,0.66752,0.65653,11.720321931589794,-1.7227948226270304,-0.0776811417604526,BULLISH,-0.36126947349167615,0.46949788116215535,0.43901100576201846
2015-09-23,04:00:00,0.62854,0.63001,0.62549,0.62673,12586,0.63313,0.62706,15.678879310344314,-1.0108508521156732,-0.0526265429145443,BULLISH,-0.0909482552295182,-0.4068737733952503,0.4643147766980946
2015-10-06,16:00:00,0.64884,0.65393,0.64793,0.65329,27687,0.65305,0.64363,85.7062146892654,0.03675063165148426,1.5008622966611254,BEARISH,0.20817707296911275,0.834239005648327,1.337843836580993
2015-10-07,00:00:00,0.65467,0.65553,0.65382,0.65419,7604,0.65472,0.64777,82.56559766763874,-0.08095063538610696,0.9910925174058836,BEARISH,0.6955165930387108,1.352817988657716,0.9339794249377014
2015-10-12,12:00:00,0.67297,0.67333,0.67065,0.67237,15483,0.67205,0.66547,80.66998641919396,0.047615504798748154,1.0368611657926003,BEARISH,0.19632047830807262,-0.3182771390752161,-0.4640302214554503
2016-04-04,20:00:00,0.68502,0.6862,0.68284,0.68304,16038,0.69357,0.68344,17.368421052631618,-1.51823175742896,-0.05852744937376609,BULLISH,-0.3469782150386483,-0.72470133520731,-0.5299836027172576
2016-04-22,00:00:00,0.6913,0.69164,0.69034,0.69052,5631,0.69824,0.68989,14.026121521862507,-1.1056370302474723,0.0913189059125396,BULLISH,0.11440653420609938,-0.24908764409431366,-0.5923072467126278
2016-05-02,00:00:00,0.69738,0.7002,0.69709,0.70012,4966,0.69977,0.695,81.81059657905736,0.050016433971156446,0.7366906474820164,BEARISH,-0.1242644118151069,0.1928240872993306,0.43421127806662324
2016-05-02,04:00:00,0.70012,0.70196,0.69893,0.69925,11012,0.69977,0.695,81.70833333333363,-0.07431013047143561,0.6115107913669191,BEARISH,0.12727922774400377,0.20450482659991864,0.7965677511619541
2016-05-10,00:00:00,0.67681,0.67774,0.67586,0.67683,6526,0.68469,0.67629,7.786885245901857,-1.1479647723787374,0.07984740274144168,BULLISH,-0.28072041723919045,-0.6072425867647796,0.42551305349940066
2016-06-14,00:00:00,0.70475,0.7061,0.70331,0.70368,6205,0.70805,0.70302,19.00718484650541,-0.6171880516912627,0.09388068618246906,BULLISH,-0.14779445202363714,-0.4561732605729786,-0.7347089586175546
2016-06-14,04:00:00,0.70368,0.70507,0.70211,0.70264,11912,0.70805,0.70302,18.97001303780955,-0.7640703340159473,-0.054052516286867504,BULLISH,-0.001423203916666502,-0.3771490379141582,-0.19782534441534816
2016-06-14,08:00:00,0.70263,0.70529,0.70178,0.70263,16362,0.70805,0.70302,19.715447154471335,-0.765482663653694,-0.05547495092600516,BULLISH,-0.3074164211604884,-0.38427052645061055,-0.03985027681709392
2016-09-02,00:00:00,0.72817,0.72941,0.72727,0.72888,8661,0.7294,0.72261,82.13953488372069,-0.07129147244311433,0.8676879644621577,BEARISH,-0.027439359016570353,0.16600812205027501,0.02195148721326542
2016-09-02,04:00:00,0.72888,0.72933,0.72769,0.72868,11086,0.7294,0.72261,84.33619866284644,-0.09871126953661283,0.8400105174298751,BEARISH,-0.03293626832080172,-0.05352143602129899,0.4885546467585233
2016-09-02,12:00:00,0.72848,0.73012,0.72806,0.73009,15247,0.7294,0.72261,80.67831449126425,0.09459829997257588,1.0351365190074926,BEARISH,-0.2465449465134468,-0.14381788546617477,0.14518757961346543
2016-09-07,04:00:00,0.74132,0.74345,0.73961,0.74265,16735,0.7421,0.73004,86.23811679493011,0.07411400080852318,1.7273026135554228,BEARISH,0.15215781323637842,0.30162256783141717,0.41742408940954573
2016-10-06,08:00:00,0.71663,0.71728,0.715,0.71542,15034,0.72148,0.71472,4.960835509138263,-0.8399401230803439,0.09794045220504854,BULLISH,-0.015375583573277722,0.07827569819127295,-0.3578317631600872
2016-10-06,12:00:00,0.71542,0.71696,0.71448,0.71531,17524,0.72148,0.71472,5.070046697798432,-0.8551865609580319,0.08254980971568998,BULLISH,0.08387971648656456,0.08108372593700983,-0.17894339517131702
2016-10-07,04:00:00,0.71587,0.71595,0.71239,0.71302,18583,0.71781,0.71342,10.790697674418112,-0.6673075047714522,-0.056067954360694526,BULLISH,-0.022439763260488903,-0.1907379877142335,0.3155591708507439
2016-10-07,08:00:00,0.71301,0.71391,0.71211,0.71286,15769,0.71781,0.71342,14.536340852129783,-0.6895975258076509,-0.0784951361049599,BULLISH,0.16412759868697982,0.4629239962966037,0.2959907976320659
2016-10-19,04:00:00,0.72059,0.72338,0.72032,0.72102,13448,0.72169,0.71269,86.2745098039215,-0.09283764497222623,1.168811124051123,BEARISH,-0.08182852070677367,0.16227011733377775,0.38556489417769335
2016-11-03,04:00:00,0.72812,0.73083,0.72773,0.73058,18499,0.73092,0.71766,88.38235294117653,-0.04651671865594141,1.800295404509105,BEARISH,0.07254510115251313,0.19162856908209325,0.11634591694270544
2016-11-03,08:00:00,0.73058,0.73283,0.72969,0.73111,15557,0.73092,0.71766,88.4333821376282,0.02599463689596994,1.8741465317838633,BEARISH,-0.13130719043646946,0.31869349345514947,-0.006838916168564853
2016-11-11,12:00:00,0.71956,0.72094,0.71735,0.71811,27894,0.73599,0.71755,15.687955422203189,-2.4293808339787235,0.0780433419273925,BULLISH,-0.7617217417944291,-0.9664257564997084,-1.2881034938936904
2016-11-14,00:00:00,0.71391,0.71403,0.70988,0.71117,7967,0.72274,0.71052,15.245775729646482,-1.6008523120347677,0.09148229465742391,BULLISH,-0.17717282787518146,-0.32481685110450714,0.19967096474822854
2016-11-14,04:00:00,0.71117,0.71132,0.70738,0.70991,18678,0.72274,0.71052,14.687384387717174,-1.7751888645986118,-0.0858526149862072,BULLISH,-0.13381977997211003,-0.3958248228648829,0.1760786578580346
2016-12-30,00:00:00,0.69538,0.69777,0.69499,0.69653,19620,0.69695,0.6911,84.36657681940646,-0.060262572637918926,0.7857039502242708,BEARISH,-0.11629075560277051,-0.05455615694944022,-0.6216530515555605
2017-03-06,16:00:00,0.70166,0.70303,0.70009,0.70032,17489,0.70688,0.70013,16.54786150712866,-0.928021729289257,0.027137817262511747,BULLISH,-0.13422435458077048,0.05854466529585195,-0.30271875713959484
2017-03-08,08:00:00,0.69648,0.69768,0.69494,0.69517,12686,0.70173,0.69552,18.924889543446056,-0.9348324854288702,-0.050322061191636826,BULLISH,-0.14960369406043558,-0.5523828703770235,-0.8271358085072604
2017-03-09,04:00:00,0.69141,0.69143,0.68998,0.69014,12278,0.69768,0.69038,14.241486068110547,-1.0807246875358318,-0.03476346359975926,BULLISH,-0.10432665835916524,-0.11881647202015995,0.11446952792188085
2017-03-09,12:00:00,0.68943,0.6907,0.68897,0.68975,20277,0.69768,0.69038,6.428571428570521,-1.1366242403394096,-0.09125409194936404,BULLISH,-0.06234142805363254,-0.04349401957230402,0.20007249003262748
2017-03-10,00:00:00,0.68962,0.69014,0.68911,0.68945,7391,0.69163,0.68888,10.191082802546205,-0.315197432153024,0.08274300313551844,BULLISH,0.21466386249909883,0.24367249256654072,0.3814634853869057
2017-05-23,20:00:00,0.70115,0.70217,0.70007,0.7003,10828,0.69971,0.6909,81.24324324324334,0.08432064712523465,1.3605442176870857,BEARISH,0.04426674282449256,0.12280451235184518,0.5983150078537649
2017-06-05,20:00:00,0.71393,0.71484,0.71373,0.714,5582,0.71456,0.70557,80.5882352941174,-0.07836990595611354,1.1947786895701258,BEARISH,-0.163865546218488,0.4257703081232553,0.6288515406162457
2017-06-06,04:00:00,0.71284,0.71566,0.71252,0.7148,12042,0.71484,0.71128,80.1664355062415,-0.005595657769576409,0.49488246541445946,BEARISH,0.31337437045327643,0.72467823167319,0.3343592613318415
2017-07-24,00:00:00,0.74311,0.74552,0.74311,0.74518,3030,0.74576,0.73928,80.04972032318187,-0.07777301008367637,0.7980738015366173,BEARISH,-0.18653211304651257,-0.2254488848331818,-0.19458385893340555
2017-08-08,04:00:00,0.73566,0.73681,0.73493,0.73502,9412,0.74155,0.73469,18.50311850311823,-0.8805879576562653,0.04491690372811016,BULLISH,0.029931158335827324,-0.31835868411744017,-0.44352534624908724
2017-08-08,08:00:00,0.73503,0.73613,0.73503,0.73524,10989,0.74155,0.73469,18.446601941747545,-0.8509203694963304,0.07486150621351188,BULLISH,0.13328981013002297,-0.3658669278058824,-0.4311517327675325
2017-08-09,00:00:00,0.73255,0.73345,0.73223,0.73234,5401,0.73691,0.73172,15.439429928741106,-0.6201571426632781,0.08473186464767314,BULLISH,-0.07919818663462667,0.10514242018735129,0.40964579293770687
2017-08-09,04:00:00,0.73234,0.73254,0.73074,0.73176,14708,0.73691,0.73172,13.650306748466235,-0.6988641760866304,0.005466571912743807,BULLISH,0.042363616486284096,-0.03553077511751489,-0.17492073904011532
2017-08-09,08:00:00,0.73176,0.73267,0.73096,0.73207,10958,0.73691,0.73172,16.64012738853515,-0.6567966237396636,0.04783250423658796,BULLISH,0.14206291748057437,0.11884109443086556,-0.8223257338779113
2017-08-16,04:00:00,0.7232,0.72353,0.72222,0.72336,10781,0.73109,0.72283,16.653322658126413,-1.05732536349834,0.07332291133461954,BULLISH,0.051150188011499315,0.3787878787878739,1.2967263879672561
2017-10-13,04:00:00,0.71293,0.71432,0.71212,0.71406,12971,0.71458,0.70729,83.4165834165834,-0.07277001875226916,0.9571745677162202,BEARISH,0.07982522477102195,0.6189956026104221,0.46494692322773845
2017-10-13,08:00:00,0.71406,0.71488,0.71276,0.71463,13055,0.71458,0.70729,85.11450381679464,0.00699711718771789,1.0377638592373726,BEARISH,-0.07136560177994353,0.3680226131004885,0.5093544911352695
2017-10-13,12:00:00,0.71463,0.71525,0.71402,0.71412,10200,0.71458,0.70729,80.32319391635025,-0.06437347812701391,0.9656576510342296,BEARISH,0.6105416456617978,0.48731305662914337,0.7239679605668526
2017-12-12,04:00:00,0.69079,0.69369,0.6901,0.69292,7214,0.69304,0.68344,81.98417528910589,-0.01731501789218645,1.3871005501580143,BEARISH,0.22946371875540902,0.0043295041274569205,0.369451018876639
2017-12-13,04:00:00,0.69373,0.6961,0.69361,0.69548,6136,0.6953,0.6901,81.77874186551,0.025888105853582335,0.7795971598318997,BEARISH,-0.1811698395352906,0.5880830505550179,0.6959222407545963
2017-12-29,08:00:00,0.70972,0.71061,0.70954,0.71026,5411,0.70984,0.70515,80.18471872376145,0.0591682632705928,0.7246685102460395,BEARISH,0.2660997381240598,-0.2280854898206227,0.2520203869005657
2018-01-24,04:00:00,0.73613,0.73642,0.73506,0.73615,20204,0.73646,0.73058,80.11968085106403,-0.04209325693181333,0.7624079498480609,BEARISH,0.013584188005160496,0.8041839299055948,0.31379474291924664
2018-02-06,00:00:00,0.72772,0.73022,0.72599,0.72665,32173,0.73304,0.72716,16.89618644067849,-0.8717123212921541,-0.07013587106001574,BULLISH,0.32202573453519695,0.3550540150003477,0.8669923622101385
2018-02-15,00:00:00,0.73599,0.73793,0.73567,0.73741,11235,0.73716,0.72397,81.61496350364936,0.03391393998588806,1.8564305150765927,BEARISH,-0.016273172319335102,0.11391220623533067,0.3064780786807936
2018-02-15,04:00:00,0.73741,0.7395,0.73677,0.73729,17006,0.73716,0.72397,80.5529522024365,0.01763524879265878,1.8398552426205503,BEARISH,0.4462287566629163,0.0135631840930962,0.5669410950914784
2018-02-21,20:00:00,0.73402,0.73854,0.7331,0.7333,29685,0.7374,0.73359,19.735503560528613,-0.5560075942500818,-0.0395316184789886,BULLISH,-0.25228419473611174,-0.25228419473611174,0.16909859539070216
2018-03-01,00:00:00,0.72139,0.72143,0.7202,0.72063,8324,0.72424,0.72093,19.76401179940993,-0.49845355130895863,-0.04161291664932337,BULLISH,-0.05411931226843199,0.21508957440018475,0.7548950224109461
2018-03-01,04:00:00,0.72062,0.72073,0.71859,0.72024,13595,0.72424,0.72093,16.923990498811946,-0.5523031039434446,-0.09570970829344991,BULLISH,0.10274352993446113,0.5262134843940853,0.9121959346884322
2018-03-19,12:00:00,0.72044,0.72288,0.71973,0.72127,16299,0.7281,0.72078,18.21663019693628,-0.9380579590715565,0.06798190848802554,BULLISH,0.17607830632079435,0.40206857348843206,-0.03743397063512866
2018-03-27,00:00:00,0.72966,0.73006,0.72947,0.72967,5544,0.72988,0.72284,80.21555042340283,-0.02877185290731798,0.9448840683968793,BEARISH,-0.12197294667453196,-0.300135677772147,-0.47418696122905124
2018-03-29,00:00:00,0.72111,0.72134,0.72037,0.72039,5506,0.72742,0.7203,17.249602543720172,-0.9664292980671387,0.012494793835891083,BULLISH,-0.07357126001192679,-0.08745262982551388,0.38034953289191625
2018-03-29,04:00:00,0.72037,0.72122,0.71879,0.71986,8481,0.72742,0.7203,9.362054681027118,-1.0392895438673533,-0.061085658753296676,BULLISH,-0.07501458616954629,0.21948712249602906,0.42230433695439823
2018-03-29,12:00:00,0.71932,0.72027,0.71883,0.71976,10107,0.72742,0.7203,12.911184210526045,-1.0530367600560888,-0.07496876301542356,BULLISH,0.23341113704568395,0.46821162609760136,0.5557408024897194
2018-04-11,00:00:00,0.73692,0.73752,0.73522,0.73693,3408,0.73763,0.73029,86.44194756554381,-0.09489852636145953,0.9092278409946706,BEARISH,-0.2469705399427263,-0.08141885932177194,-0.028496600762614153
2018-04-20,00:00:00,0.72694,0.7272,0.7255,0.7255,2621,0.73419,0.72598,15.156646909398617,-1.1836173197673594,-0.06611752389871965,BULLISH,-0.1667815299793307,-0.4383184011026976,-0.7332873880082689
2018-04-23,00:00:00,0.7213,0.72177,0.72015,0.72018,2069,0.7272,0.72005,1.2470771628998278,-0.9653465346534538,0.01805430178460864,BULLISH,0.004165625260348037,-0.3235302285539801,-0.7359271293287903
2018-04-23,04:00:00,0.72018,0.72097,0.71984,0.72021,4873,0.7272,0.72005,1.5359741309622024,-0.9612211221122031,0.022220679119512397,BULLISH,-0.06942419572070034,-0.6692492467474829,-1.0913483567292843
2018-04-23,08:00:00,0.72021,0.72089,0.71894,0.71971,4773,0.7272,0.72005,0.23603461841049977,-1.0299779977997796,-0.04721894312895035,BULLISH,-0.25843742618554316,-0.655819705159015,-1.2032624251434607
