trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
1972-10-06,00:00:00,300.93,300.93,300.93,300.93,1,301.2,301.02,BEARISH_20_BAR_BREAKOUT,0.0,0.029907287409023688,0.05981457481806626
1972-10-20,00:00:00,300.75,300.75,300.75,300.75,1,301.11,300.93,BEARISH_20_BAR_BREAKOUT,0.08977556109725081,0.029925187032410636,0.11970074812968036
1972-10-25,00:00:00,301.2,301.2,301.2,301.2,1,301.11,300.75,BULLISH_20_BAR_BREAKOUT,-0.11952191235060214,-0.05976095617530107,-0.17928286852588435
1972-10-27,00:00:00,300.48,300.48,300.48,300.48,1,301.2,300.75,BEARISH_20_BAR_BREAKOUT,0.17971246006388564,0.17971246006388564,0.17971246006388564
1972-11-03,00:00:00,299.94,299.94,299.94,299.94,1,301.2,300.48,BEARISH_20_BAR_BREAKOUT,0.3600720144028753,0.3600720144028753,0.3600720144028753
1972-11-28,00:00:00,301.2,301.2,301.2,301.2,1,301.11,299.94,BULLISH_20_BAR_BREAKOUT,-0.0298804780876411,-0.0298804780876411,-0.0298804780876411
1973-01-02,00:00:00,301.39,301.39,301.39,301.39,1,301.2,301.02,BULLISH_20_BAR_BREAKOUT,0.013271840472484312,-0.029861641063066123,0.14930820531536834
1973-01-03,00:00:00,301.43,301.43,301.43,301.43,1,301.39,301.02,BULLISH_20_BAR_BREAKOUT,-0.0763029559101676,0.2587665461301041,0.01658759911090846
1973-01-08,00:00:00,302.21,302.21,302.21,302.21,1,301.43,301.02,BULLISH_20_BAR_BREAKOUT,-0.04632540286555255,-0.24155388637039193,-0.0926508057311051
1973-01-19,00:00:00,302.57,302.57,302.57,302.57,1,302.21,301.07,BULLISH_20_BAR_BREAKOUT,-0.029745182932866772,-0.15203093499024345,-0.30075684965461486
1973-02-01,00:00:00,300.93,300.93,300.93,300.93,1,302.57,301.2,BEARISH_20_BAR_BREAKOUT,-0.4486093111354876,-0.3588874489083787,-2.5487654936363993
1973-02-02,00:00:00,299.58,299.58,299.58,299.58,1,302.57,300.93,BEARISH_20_BAR_BREAKOUT,0.39054676547166567,0.09012617664731913,-10.98537953134387
1973-02-08,00:00:00,299.4,299.4,299.4,299.4,1,302.57,299.58,BEARISH_20_BAR_BREAKOUT,-2.050768203072808,-11.169004676018703,-11.169004676018703
1973-02-09,00:00:00,293.26,293.26,293.26,293.26,1,302.57,299.4,BEARISH_20_BAR_BREAKOUT,-9.067039487144505,-10.311668826297486,-9.670599468048835
1973-02-13,00:00:00,266.67,266.67,266.67,266.67,1,302.57,293.26,BEARISH_20_BAR_BREAKOUT,-0.26624667191661466,-1.0574867814152298,-0.4537443281959112
1973-02-14,00:00:00,265.96,265.96,265.96,265.96,1,302.57,266.67,BEARISH_20_BAR_BREAKOUT,-1.1054293878778756,0.0,-0.3985561738607318
1973-02-15,00:00:00,263.02,263.02,263.02,263.02,1,302.57,265.96,BEARISH_20_BAR_BREAKOUT,0.3155653562466888,0.7147745418599329,0.9809139989354577
1973-03-02,00:00:00,262.12,262.12,262.12,262.12,1,301.39,263.02,BEARISH_20_BAR_BREAKOUT,-1.163589195788193,-0.07630093087135228,-1.9265985045017593
1973-03-05,00:00:00,259.07,259.07,259.07,259.07,1,300.93,262.12,BEARISH_20_BAR_BREAKOUT,1.0460493302968232,0.9148106689311786,-1.58258385764465
1973-03-12,00:00:00,257.07,257.07,257.07,257.07,1,299.4,259.07,BEARISH_20_BAR_BREAKOUT,-0.8168981211343191,-0.5134788189987136,2.3690045512895446
1973-03-13,00:00:00,254.97,254.97,254.97,254.97,1,293.26,257.07,BEARISH_20_BAR_BREAKOUT,-0.20394556222301063,2.0041573518453095,3.212142605012365
1973-03-14,00:00:00,254.45,254.45,254.45,254.45,1,266.67,254.97,BEARISH_20_BAR_BREAKOUT,0.5109058754175718,3.423069365297715,3.556690901945377
1973-03-23,00:00:00,266.03,266.03,266.03,266.03,1,265.96,254.45,BULLISH_20_BAR_BREAKOUT,-0.18794872758711426,-0.16163590572489944,0.0
1973-05-09,00:00:00,265.04,265.04,265.04,265.04,1,266.03,265.46,BEARISH_20_BAR_BREAKOUT,0.0,-0.10564443102928975,-0.21128886205855807
1973-05-14,00:00:00,264.76,264.76,264.76,264.76,1,265.67,265.04,BEARISH_20_BAR_BREAKOUT,-0.8649342801027209,-0.10575615651910134,-0.44946366520622366
1973-05-15,00:00:00,262.47,262.47,262.47,262.47,1,265.67,264.76,BEARISH_20_BAR_BREAKOUT,0.18287804320492296,0.6857926620184991,0.6591229473844482
1973-06-20,00:00:00,264.97,264.97,264.97,264.97,1,264.9,262.88,BULLISH_20_BAR_BREAKOUT,0.026418085066231337,0.07925425519869402,0.07925425519869402
1973-06-21,00:00:00,265.04,265.04,265.04,265.04,1,264.97,262.88,BULLISH_20_BAR_BREAKOUT,0.0,0.05282221551463415,-0.709326894053726
1973-06-25,00:00:00,265.18,265.18,265.18,265.18,1,265.04,262.88,BULLISH_20_BAR_BREAKOUT,0.0,0.0,-0.05279432838071738
1973-07-02,00:00:00,265.25,265.25,265.25,265.25,1,265.18,262.88,BULLISH_20_BAR_BREAKOUT,-0.07917059377944563,-1.1800188501413744,-0.1583411875589127
1973-07-06,00:00:00,262.12,262.12,262.12,262.12,1,265.25,263.16,BEARISH_20_BAR_BREAKOUT,-1.0376926598504606,1.0338776133068746,1.1406989165267851
1973-07-09,00:00:00,259.4,259.4,259.4,259.4,1,265.25,262.12,BEARISH_20_BAR_BREAKOUT,1.4494988434849838,2.066306861989211,2.2552043176561383
1973-07-20,00:00:00,265.6,265.6,265.6,265.6,1,265.25,259.4,BULLISH_20_BAR_BREAKOUT,0.21460843373493718,-0.02635542168676582,-0.7643072289156737
1973-07-23,00:00:00,266.17,266.17,266.17,266.17,1,265.6,259.4,BULLISH_20_BAR_BREAKOUT,-0.21414885223728936,-0.21414885223728936,-1.0256602922944051
1973-10-02,00:00:00,265.75,265.75,265.75,265.75,1,265.6,265.25,BULLISH_20_BAR_BREAKOUT,0.052681091251170785,0.15804327375353375,0.18438381937911913
1973-10-03,00:00:00,265.89,265.89,265.89,265.89,1,265.75,265.25,BULLISH_20_BAR_BREAKOUT,0.026326676445143922,0.15796005867088492,0.131633382225741
1973-10-04,00:00:00,265.96,265.96,265.96,265.96,1,265.89,265.25,BULLISH_20_BAR_BREAKOUT,0.07895924199129056,0.1315987366521367,0.18423823131298284
1973-10-05,00:00:00,266.17,266.17,266.17,266.17,1,265.96,265.25,BULLISH_20_BAR_BREAKOUT,0.052597963707399914,0.026298981853699957,0.10519592741479983
1973-10-09,00:00:00,266.31,266.31,266.31,266.31,1,266.17,265.25,BULLISH_20_BAR_BREAKOUT,0.0,-0.026285156396678,0.026285156396678
1973-10-15,00:00:00,266.45,266.45,266.45,266.45,1,266.31,265.25,BULLISH_20_BAR_BREAKOUT,0.0,-0.0525426909363807,-0.02627134546819035
1973-10-26,00:00:00,266.67,266.67,266.67,266.67,1,266.45,265.53,BULLISH_20_BAR_BREAKOUT,0.026249671879098956,0.10499868751639582,3.1912101098736234
1973-10-29,00:00:00,266.74,266.74,266.74,266.74,1,266.67,265.6,BULLISH_20_BAR_BREAKOUT,0.07872834970382377,1.3233860688310612,3.16412986428732
1973-10-30,00:00:00,266.95,266.95,266.95,266.95,1,266.74,265.6,BULLISH_20_BAR_BREAKOUT,0.0,3.393893987638136,3.109196478741342
1973-11-01,00:00:00,270.27,270.27,270.27,270.27,1,266.95,265.75,BULLISH_20_BAR_BREAKOUT,2.123802123802127,1.816701816701826,1.8426018426018493
1973-11-02,00:00:00,276.01,276.01,276.01,276.01,1,270.27,265.89,BULLISH_20_BAR_BREAKOUT,-0.3007137422557096,-0.27535234230643485,1.5144378826854126
1973-11-13,00:00:00,280.19,280.19,280.19,280.19,1,276.01,266.24,BULLISH_20_BAR_BREAKOUT,0.16774331703487894,-0.028552053963376314,-0.028552053963376314
1973-11-14,00:00:00,280.66,280.66,280.66,280.66,1,280.19,266.31,BULLISH_20_BAR_BREAKOUT,-0.138958170027807,-0.19596665003919736,0.0
1974-01-02,00:00:00,280.82,280.82,280.82,280.82,1,280.66,279.8,BULLISH_20_BAR_BREAKOUT,1.022006979559862,6.936827861263449,6.808631863827365
1974-01-03,00:00:00,283.69,283.69,283.69,283.69,1,280.82,279.8,BULLISH_20_BAR_BREAKOUT,-0.5639959110296531,5.728083471394832,5.759808241390242
1974-01-07,00:00:00,300.3,300.3,300.3,300.3,1,283.69,279.8,BULLISH_20_BAR_BREAKOUT,-0.11988011988012441,-0.11988011988012441,-0.059940059940062206
1974-01-21,00:00:00,305.34,305.34,305.34,305.34,1,300.3,280.03,BULLISH_20_BAR_BREAKOUT,-0.150651732494917,-1.7095696600510812,-1.7390449990174897
1974-02-04,00:00:00,297.0,297.0,297.0,297.0,1,305.34,298.77,BEARISH_20_BAR_BREAKOUT,-1.114478114478115,-0.060606060606062905,-1.720538720538725
1974-02-05,00:00:00,293.69,293.69,293.69,293.69,1,305.34,297.0,BEARISH_20_BAR_BREAKOUT,1.3381456637951605,0.8886921583983157,-0.7286594708706412
1974-02-13,00:00:00,291.89,291.89,291.89,291.89,1,305.34,293.69,BEARISH_20_BAR_BREAKOUT,-0.11648223645893145,-0.6098187673438531,-3.8747473363253295
1974-02-14,00:00:00,291.55,291.55,291.55,291.55,1,305.34,291.89,BEARISH_20_BAR_BREAKOUT,0.5556508317612775,-0.8677756817012621,-2.8056937060538525
1974-02-19,00:00:00,290.11,290.11,290.11,290.11,1,305.34,291.55,BEARISH_20_BAR_BREAKOUT,-0.3757195546516948,-3.2849608769087686,-1.0616662645203685
1974-02-20,00:00:00,289.02,289.02,289.02,289.02,1,305.34,290.11,BEARISH_20_BAR_BREAKOUT,-2.397757940626949,-1.9548820150854536,-0.2041381219292696
1974-02-21,00:00:00,282.09,282.09,282.09,282.09,1,304.88,289.02,BEARISH_20_BAR_BREAKOUT,-0.5352901556240884,1.5739657556099111,3.5343330142862306
1974-02-22,00:00:00,280.58,280.58,280.58,280.58,1,303.58,282.09,BEARISH_20_BAR_BREAKOUT,0.9943688074702476,2.2988096086677556,4.333879820372095
1974-03-20,00:00:00,280.19,280.19,280.19,280.19,1,292.74,280.58,BEARISH_20_BAR_BREAKOUT,-0.3890217352510707,-1.788072379456794,-2.0593168921089195
1974-03-21,00:00:00,279.1,279.1,279.1,279.1,1,292.74,280.19,BEARISH_20_BAR_BREAKOUT,-0.8312432819778035,-1.5120028663561544,-1.0784664994625752
1974-03-22,00:00:00,276.78,276.78,276.78,276.78,1,292.74,279.1,BEARISH_20_BAR_BREAKOUT,-0.578076450610581,-0.46968711612109065,1.2031216128333122
1974-03-25,00:00:00,275.18,275.18,275.18,275.18,1,292.74,276.78,BEARISH_20_BAR_BREAKOUT,-0.10901955083945467,-0.27618286212660476,0.10901955083945467
1974-03-26,00:00:00,274.88,274.88,274.88,274.88,1,292.74,275.18,BEARISH_20_BAR_BREAKOUT,0.21827706635623645,0.44019208381838604,0.356519208381846
1974-03-28,00:00:00,274.42,274.42,274.42,274.42,1,292.74,274.88,BEARISH_20_BAR_BREAKOUT,0.6085562276801834,0.38626922235988714,1.789228190365122
1974-05-02,00:00:00,279.96,279.96,279.96,279.96,1,279.8,275.56,BULLISH_20_BAR_BREAKOUT,-0.05715102157449927,-0.1428775539362685,-0.8358336905272092
1974-05-30,00:00:00,280.9,280.9,280.9,280.9,1,279.96,277.39,BULLISH_20_BAR_BREAKOUT,0.3666785332858774,0.7084371662513382,0.622997508009968
1974-05-31,00:00:00,281.93,281.93,281.93,281.93,1,280.9,277.39,BULLISH_20_BAR_BREAKOUT,0.6242684354272304,-0.028375837973959525,0.08512751392189874
1974-06-03,00:00:00,283.69,283.69,283.69,283.69,1,281.93,277.39,BULLISH_20_BAR_BREAKOUT,-0.28199795551482654,-0.6203955021326063,-0.5075963199266798
1974-06-25,00:00:00,283.85,283.85,283.85,283.85,1,283.69,279.33,BULLISH_20_BAR_BREAKOUT,0.08455169984144872,0.14091949973576792,0.7151664611590532
1974-06-26,00:00:00,284.09,284.09,284.09,284.09,1,283.85,279.72,BULLISH_20_BAR_BREAKOUT,-0.056320180224565516,0.4294413742124071,1.1510436833398003
1974-06-28,00:00:00,284.25,284.25,284.25,284.25,1,284.09,281.85,BULLISH_20_BAR_BREAKOUT,0.3729111697449436,0.5734388742304294,1.4705364995602486
1974-07-01,00:00:00,285.31,285.31,285.31,285.31,1,284.25,281.85,BULLISH_20_BAR_BREAKOUT,0.45564473730328814,0.7185167011321059,1.8891731800497655
1974-07-02,00:00:00,286.61,286.61,286.61,286.61,1,285.31,281.85,BULLISH_20_BAR_BREAKOUT,-0.25470151076376196,0.46404521824080947,1.8701371201284023
1974-07-05,00:00:00,287.36,287.36,287.36,287.36,1,286.61,281.93,BULLISH_20_BAR_BREAKOUT,0.20183741648106351,1.1623051224944234,0.5185133630289563
1974-07-08,00:00:00,287.94,287.94,287.94,287.94,1,287.36,282.17,BULLISH_20_BAR_BREAKOUT,0.17017434187678304,1.3995971382927102,0.0555671320414062
1974-07-09,00:00:00,288.43,288.43,288.43,288.43,1,287.94,282.17,BULLISH_20_BAR_BREAKOUT,0.7870193807856262,0.26002842977498875,0.5235239052803075
1974-07-10,00:00:00,290.7,290.7,290.7,290.7,1,288.43,282.25,BULLISH_20_BAR_BREAKOUT,0.4368765049879734,-0.6363949088407176,-0.11695906432747677
1974-07-11,00:00:00,291.97,291.97,291.97,291.97,1,290.7,282.49,BULLISH_20_BAR_BREAKOUT,-0.9555776278384834,-1.3254786450662752,-0.43497619618455274
1974-07-23,00:00:00,292.74,292.74,292.74,292.74,1,291.97,283.61,BULLISH_20_BAR_BREAKOUT,0.03074400491903224,0.9154881464781057,1.878800300608048
1974-07-24,00:00:00,292.83,292.83,292.83,292.83,1,292.74,283.85,BULLISH_20_BAR_BREAKOUT,0.3790595225899032,1.8474883037940186,2.305091691425059
1974-07-25,00:00:00,293.94,293.94,293.94,293.94,1,292.83,283.93,BULLISH_20_BAR_BREAKOUT,0.503504116486364,1.2213376879635216,2.1024698918146583
1974-07-26,00:00:00,295.42,295.42,295.42,295.42,1,293.94,283.93,BULLISH_20_BAR_BREAKOUT,0.954573150091393,0.954573150091393,1.6214203506871447
1974-07-29,00:00:00,298.24,298.24,298.24,298.24,1,295.42,284.25,BULLISH_20_BAR_BREAKOUT,-0.23806330472104223,0.4493025751072877,0.8416040772532157
1974-08-01,00:00:00,299.58,299.58,299.58,299.58,1,298.24,285.88,BULLISH_20_BAR_BREAKOUT,0.1802523532946193,0.39054676547166567,0.9980639562053574
1974-08-02,00:00:00,300.12,300.12,300.12,300.12,1,299.58,287.36,BULLISH_20_BAR_BREAKOUT,0.029988004798072437,0.6630681060909001,0.6630681060909001
1974-08-05,00:00:00,300.21,300.21,300.21,300.21,1,300.12,287.94,BULLISH_20_BAR_BREAKOUT,0.17987408813831002,0.84607441457647,0.5429532660470988
1974-08-06,00:00:00,300.75,300.75,300.75,300.75,1,300.21,288.1,BULLISH_20_BAR_BREAKOUT,0.45220282626766867,0.6051537822111365,0.5752285951787259
1974-08-07,00:00:00,302.11,302.11,302.11,302.11,1,300.75,288.1,BULLISH_20_BAR_BREAKOUT,0.21184336830955158,0.0,0.21184336830955158
1974-08-08,00:00:00,302.75,302.75,302.75,302.75,1,302.11,288.1,BULLISH_20_BAR_BREAKOUT,-0.059454995871183094,-0.3005780346820892,0.0627580511973568
1974-08-16,00:00:00,302.94,302.94,302.94,302.94,1,302.75,290.7,BULLISH_20_BAR_BREAKOUT,0.05941770647653225,0.18155410312273434,-0.029708853238256748
1974-08-19,00:00:00,303.12,303.12,303.12,303.12,1,302.94,291.29,BULLISH_20_BAR_BREAKOUT,0.0,0.2441277381894989,-0.33320137239376846
1974-08-21,00:00:00,303.49,303.49,303.49,303.49,1,303.12,292.83,BULLISH_20_BAR_BREAKOUT,0.12191505486177619,-0.2108800948960382,-0.18122508155129044
1974-08-22,00:00:00,303.86,303.86,303.86,303.86,1,303.49,293.94,BULLISH_20_BAR_BREAKOUT,-0.24353320608175116,-0.5759231224906206,-0.30277101296650294
1974-09-12,00:00:00,301.2,301.2,301.2,301.2,1,303.86,302.11,BEARISH_20_BAR_BREAKOUT,-0.5378486055776908,-1.6865869853917608,-1.772908366533856
1974-09-13,00:00:00,299.58,299.58,299.58,299.58,1,303.86,301.2,BEARISH_20_BAR_BREAKOUT,-0.060084117764873095,-1.1849923225849561,-1.2417384338073205
1974-09-16,00:00:00,299.4,299.4,299.4,299.4,1,303.86,299.58,BEARISH_20_BAR_BREAKOUT,-1.0955243820975193,-0.8617234468937824,-1.5330661322645207
1974-09-17,00:00:00,296.12,296.12,296.12,296.12,1,303.86,299.4,BEARISH_20_BAR_BREAKOUT,-0.030393083884922272,-0.08780224233418576,0.030393083884903076
1974-09-18,00:00:00,296.03,296.03,296.03,296.03,1,303.86,296.12,BEARISH_20_BAR_BREAKOUT,0.26686484477925226,-0.057426612167671885,0.23984055670034674
1974-09-20,00:00:00,295.86,295.86,295.86,295.86,1,303.86,296.03,BEARISH_20_BAR_BREAKOUT,0.0,0.11829919556545862,0.8348543229905936
1974-09-24,00:00:00,294.81,294.81,294.81,294.81,1,302.94,295.86,BEARISH_20_BAR_BREAKOUT,0.4748821274719234,0.6546589328720215,1.0718768020080816
1974-10-28,00:00:00,300.12,300.12,300.12,300.12,1,300.03,296.74,BULLISH_20_BAR_BREAKOUT,-0.05997600959616381,-0.05997600959616381,0.11995201919232762
1974-11-01,00:00:00,300.48,300.48,300.48,300.48,1,300.12,298.69,BULLISH_20_BAR_BREAKOUT,0.0,-0.2396166134185394,-0.1198083067092697
1975-01-02,00:00:00,300.66,300.66,300.66,300.66,1,300.39,299.67,BULLISH_20_BAR_BREAKOUT,0.05986828976250581,0.08980243464377763,0.05986828976250581
1975-01-03,00:00:00,300.84,300.84,300.84,300.84,1,300.66,299.67,BULLISH_20_BAR_BREAKOUT,0.05983246908655991,-0.02991623454327051,0.029916234543289406
1975-01-06,00:00:00,301.02,301.02,301.02,301.02,1,300.84,299.67,BULLISH_20_BAR_BREAKOUT,-0.029898345624867116,-0.05979669124975312,-0.029898345624867116
1975-01-23,00:00:00,299.67,299.67,299.67,299.67,1,301.02,299.76,BEARISH_20_BAR_BREAKOUT,-1.4482597523943108,-0.7441519004238056,-0.5672906864217268
1975-01-24,00:00:00,295.33,295.33,295.33,295.33,1,301.02,299.67,BEARISH_20_BAR_BREAKOUT,-0.11512545288320693,0.6839806318355869,0.7144550164223119
1975-01-27,00:00:00,294.99,294.99,294.99,294.99,1,301.02,295.33,BEARISH_20_BAR_BREAKOUT,0.8305366283602795,0.9525746635479176,0.7118885385945171
1975-02-10,00:00:00,292.4,292.4,292.4,292.4,1,301.02,294.99,BEARISH_20_BAR_BREAKOUT,-0.2633378932968474,0.2941176470588282,-0.43775649794800714
1975-02-11,00:00:00,291.63,291.63,291.63,291.63,1,301.02,292.4,BEARISH_20_BAR_BREAKOUT,0.41148030038061534,0.5863594280423754,-0.7235195281692602
1975-02-19,00:00:00,291.55,291.55,291.55,291.55,1,301.02,291.63,BEARISH_20_BAR_BREAKOUT,-0.14748756645515582,-1.9447779111644712,-1.9447779111644712
1975-02-20,00:00:00,291.12,291.12,291.12,291.12,1,300.84,291.55,BEARISH_20_BAR_BREAKOUT,-0.5496015388843167,-1.7724649629019047,-1.604149491618582
1975-02-21,00:00:00,289.52,289.52,289.52,289.52,1,300.3,291.12,BEARISH_20_BAR_BREAKOUT,-1.2572533849129548,-1.3436032053053282,-1.4264990328820102
1975-02-24,00:00:00,285.88,285.88,285.88,285.88,1,299.67,289.52,BEARISH_20_BAR_BREAKOUT,0.027983769413734462,0.0,-0.4267524835595251
1975-02-26,00:00:00,285.63,285.63,285.63,285.63,1,297.97,285.88,BEARISH_20_BAR_BREAKOUT,0.0875258201169345,-0.0840247873122603,0.028008262437413466
1975-03-03,00:00:00,285.39,285.39,285.39,285.39,1,297.97,285.63,BEARISH_20_BAR_BREAKOUT,-0.2557903220154741,0.11212726444514286,0.25579032201549395
1975-03-04,00:00:00,284.66,284.66,284.66,284.66,1,297.97,285.39,BEARISH_20_BAR_BREAKOUT,0.20023888147263164,0.4566851682709037,0.9168832993746774
1975-03-25,00:00:00,290.02,290.02,290.02,290.02,1,288.85,284.66,BULLISH_20_BAR_BREAKOUT,0.17584994138334975,0.8482173643197147,0.5275498241500688
1975-03-26,00:00:00,290.53,290.53,290.53,290.53,1,290.02,284.66,BULLISH_20_BAR_BREAKOUT,0.5266237565828071,1.2046948679998626,0.6126733900113688
1975-03-27,00:00:00,292.06,292.06,292.06,292.06,1,290.53,284.66,BULLISH_20_BAR_BREAKOUT,0.14380606724646167,-0.40745052386495845,0.05820721769499963
1975-03-28,00:00:00,292.48,292.48,292.48,292.48,1,292.06,284.66,BULLISH_20_BAR_BREAKOUT,0.5299507658643171,-0.31797045951860187,-0.17437089715535795
1975-03-31,00:00:00,294.03,294.03,294.03,294.03,1,292.48,284.66,BULLISH_20_BAR_BREAKOUT,-1.074720266639448,-0.5849743223480497,-0.7278168894330465
1975-04-28,00:00:00,294.55,294.55,294.55,294.55,1,294.03,290.87,BULLISH_20_BAR_BREAKOUT,-0.2342556442030208,-0.8181972500424461,-1.0762179595993941
1975-05-02,00:00:00,290.36,290.36,290.36,290.36,1,294.55,290.95,BEARISH_20_BAR_BREAKOUT,0.027552004408315223,0.2927400468383957,0.32029205124673055
1975-06-12,00:00:00,292.48,292.48,292.48,292.48,1,292.23,290.7,BULLISH_20_BAR_BREAKOUT,0.05812363238510635,0.3248085339168451,0.49917943107220303
1975-06-13,00:00:00,292.65,292.65,292.65,292.65,1,292.48,290.7,BULLISH_20_BAR_BREAKOUT,0.5023065094823261,0.5023065094823261,0.7073295745771571
1975-06-16,00:00:00,294.12,294.12,294.12,294.12,1,292.65,290.7,BULLISH_20_BAR_BREAKOUT,-0.2345981232150135,0.0,0.41139670882632245
1975-06-23,00:00:00,294.72,294.72,294.72,294.72,1,294.12,290.7,BULLISH_20_BAR_BREAKOUT,0.20697611292072363,0.3562703583061735,0.32573289902279434
1975-06-24,00:00:00,295.33,295.33,295.33,295.33,1,294.72,290.7,BULLISH_20_BAR_BREAKOUT,0.5654691362205045,0.2370229912301455,0.06094876917346928
1975-06-25,00:00:00,297.0,297.0,297.0,297.0,1,295.33,290.7,BULLISH_20_BAR_BREAKOUT,-0.41414141414142025,-0.4444444444444422,-0.5319865319865267
1975-07-24,00:00:00,297.62,297.62,297.62,297.62,1,297.0,295.42,BULLISH_20_BAR_BREAKOUT,-0.3259189570593466,-0.09071970969692285,0.09071970969692285
1975-07-28,00:00:00,297.8,297.8,297.8,297.8,1,297.62,295.42,BULLISH_20_BAR_BREAKOUT,-0.15110812625923056,-0.030221625251857568,0.05708529214238278
1975-08-01,00:00:00,297.89,297.89,297.89,297.89,1,297.8,295.42,BULLISH_20_BAR_BREAKOUT,0.02685555070665042,0.05706804525160828,-0.030212494544957866
1975-08-04,00:00:00,297.97,297.97,297.97,297.97,1,297.89,295.51,BULLISH_20_BAR_BREAKOUT,0.0,0.0,0.030204382991567937
1975-08-06,00:00:00,298.06,298.06,298.06,298.06,1,297.97,295.86,BULLISH_20_BAR_BREAKOUT,-0.030195262698777085,-0.08723075890759945,-0.030195262698777085
1975-08-18,00:00:00,298.15,298.15,298.15,298.15,1,298.06,296.12,BULLISH_20_BAR_BREAKOUT,-0.03018614791211638,-0.08720442730169073,0.0
1975-09-17,00:00:00,298.33,298.33,298.33,298.33,1,298.15,297.8,BULLISH_20_BAR_BREAKOUT,0.7206784433345739,1.5452686622196943,1.4514128649482256
1975-09-18,00:00:00,300.48,300.48,300.48,300.48,1,298.33,297.8,BULLISH_20_BAR_BREAKOUT,0.362752928647489,0.941826411075607,0.4226570820021238
1975-09-19,00:00:00,301.57,301.57,301.57,301.57,1,300.48,297.8,BULLISH_20_BAR_BREAKOUT,0.4542892197499766,0.5139768544616545,0.5438206718174841
1975-09-22,00:00:00,302.94,302.94,302.94,302.94,1,301.57,297.8,BULLISH_20_BAR_BREAKOUT,0.12213639664620207,-0.09242754340792655,-0.029708853238256748
1975-09-23,00:00:00,303.31,303.31,303.31,303.31,1,302.94,297.8,BULLISH_20_BAR_BREAKOUT,-0.06264218126669009,-0.5143252777686202,-0.24397481124922
1975-10-21,00:00:00,301.11,301.11,301.11,301.11,1,303.31,301.75,BEARISH_20_BAR_BREAKOUT,0.1527680913951644,0.18265750058118674,0.1527680913951644
1975-11-18,00:00:00,302.94,302.94,302.94,302.94,1,302.76,301.11,BULLISH_20_BAR_BREAKOUT,0.05941770647653225,0.05941770647653225,0.08912655971478901
1975-11-19,00:00:00,303.12,303.12,303.12,303.12,1,302.94,301.11,BULLISH_20_BAR_BREAKOUT,-0.0593824228028526,-0.0593824228028526,0.0
1975-11-26,00:00:00,303.21,303.21,303.21,303.21,1,303.12,301.48,BULLISH_20_BAR_BREAKOUT,-0.02968239833777745,0.39576531117049096,1.1675076679529108
1975-12-01,00:00:00,304.41,304.41,304.41,304.41,1,303.21,301.57,BULLISH_20_BAR_BREAKOUT,0.0,0.183962419105812,0.5847376893006053
1975-12-03,00:00:00,305.06,305.06,305.06,305.06,1,304.41,301.75,BULLISH_20_BAR_BREAKOUT,-0.029502392971866187,0.5834917721103955,0.27535566773748604
1975-12-05,00:00:00,306.75,306.75,306.75,306.75,1,305.06,301.75,BULLISH_20_BAR_BREAKOUT,0.02933985330072534,-0.2151589242053871,-0.5509372453137727
1975-12-08,00:00:00,306.84,306.84,306.84,306.84,1,306.75,301.75,BULLISH_20_BAR_BREAKOUT,-0.2118367879024825,-0.3063485855820616,-0.5475166210402653
1976-01-19,00:00:00,304.14,304.14,304.14,304.14,1,306.84,304.41,BEARISH_20_BAR_BREAKOUT,-0.09206286578548455,0.0,-0.15453409613992586
1976-01-20,00:00:00,303.86,303.86,303.86,303.86,1,306.84,304.14,BEARISH_20_BAR_BREAKOUT,0.18100440992562739,0.059237806884751804,-0.09214769959850903
1976-01-26,00:00:00,303.77,303.77,303.77,303.77,1,306.19,303.86,BEARISH_20_BAR_BREAKOUT,-0.03291964315105702,-0.03291964315105702,-0.33248839582578626
1976-01-27,00:00:00,303.67,303.67,303.67,303.67,1,306.09,303.77,BEARISH_20_BAR_BREAKOUT,-0.029637435373936122,0.0,-1.0208449962130017
1976-01-28,00:00:00,303.58,303.58,303.58,303.58,1,306.0,303.67,BEARISH_20_BAR_BREAKOUT,0.029646221753749202,-0.12187891165426068,-0.991501416430592
1976-02-02,00:00:00,303.21,303.21,303.21,303.21,1,306.0,303.58,BEARISH_20_BAR_BREAKOUT,-0.14841199168892474,-0.8706836845750425,-0.8410012862372463
1976-02-03,00:00:00,302.76,302.76,302.76,302.76,1,306.0,303.21,BEARISH_20_BAR_BREAKOUT,-0.7233452239397535,-0.4525036332408524,-0.8719778042013432
1976-02-04,00:00:00,300.57,300.57,300.57,300.57,1,306.0,302.76,BEARISH_20_BAR_BREAKOUT,0.0,0.05988621618924271,0.05988621618924271
1976-02-11,00:00:00,300.12,300.12,300.12,300.12,1,305.34,300.57,BEARISH_20_BAR_BREAKOUT,0.20991603358656383,0.5131280821005,0.8163401306144171
1976-03-15,00:00:00,300.66,300.66,300.66,300.66,1,302.57,300.75,BEARISH_20_BAR_BREAKOUT,-0.029934144881271812,-0.23947315905009886,-0.2993414488126236
1976-03-16,00:00:00,300.57,300.57,300.57,300.57,1,302.57,300.66,BEARISH_20_BAR_BREAKOUT,-0.20960175666234004,-0.2994310809461947,-0.2694879728515827
