trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2016-04-05,12:00:00,0.67809,0.67864,0.67608,0.67694,24082,0.687133,0.004927616163065398,0.6969882323261308,0.6772777676738692,0.6769,0.69042,0.005909292362245532,-1.9524347498624095,BB_DOUBLE_BOTTOM_BULLISH,0.3441959405560396,0.4298756167459403,0.07977073300439995
2016-04-12,04:00:00,0.68558,0.6883,0.68524,0.68816,19253,0.6813149999999999,0.0031581298593360806,0.687631259718672,0.6749987402813278,0.67783,0.68776,1.5239809391735315,0.05815982319413108,BB_DOUBLE_TOP_BEARISH,-0.023250406882127556,0.24994187398280268,0.8791560102301791
2016-04-19,04:00:00,0.69795,0.70039,0.69719,0.69956,13775,0.690515,0.004310587333037656,0.6991361746660752,0.6818938253339247,0.68429,0.6991,2.23151003229625,0.06579888427977469,BB_DOUBLE_TOP_BEARISH,0.3402138487049072,0.5188975927726031,0.20441420321345452
2016-04-19,12:00:00,0.70193,0.70354,0.69932,0.70292,18062,0.6920165,0.005357706967090468,0.702731913934181,0.6813010860658191,0.68429,0.70268,2.7225299215245053,0.034154949621451866,BB_DOUBLE_TOP_BEARISH,0.03841119899846248,0.018494280999255035,-0.2532293859898714
2016-05-03,04:00:00,0.70316,0.70527,0.70311,0.70482,11926,0.6981170000000001,0.0032566435737155664,0.7046302871474313,0.6916037128525689,0.695,0.70379,1.4129496402877773,0.14635047386293856,BB_DOUBLE_TOP_BEARISH,-0.25964075934281067,-1.7834340682727463,-2.3608864674668695
2016-05-03,20:00:00,0.69224,0.69357,0.69096,0.69155,13953,0.6985505,0.0034083557925083698,0.7053672115850167,0.6917337884149832,0.69209,0.70527,-0.0780245343813644,-1.9453542614885015,BB_DOUBLE_BOTTOM_BULLISH,0.1605090015183364,-0.2978815703853591,-0.48152700455497716
2016-05-09,08:00:00,0.68366,0.68448,0.68083,0.68117,13043,0.68674,0.002693264502806844,0.6921265290056137,0.6813534709943864,0.6806,0.69162,0.08374963267706001,-1.5109453167924523,BB_DOUBLE_BOTTOM_BULLISH,-0.19231616189791584,-0.6400751647899982,-1.0203033016721246
2016-05-09,12:00:00,0.68116,0.68402,0.6797,0.67986,20026,0.686324,0.0030746799573251157,0.6924733599146503,0.6801746400853498,0.6806,0.68969,-0.10872759330002393,-1.425278023459816,BB_DOUBLE_BOTTOM_BULLISH,-0.3456594004648125,-0.44567999293971955,-1.050216220986679
2016-05-09,20:00:00,0.6775,0.678,0.67629,0.67681,10444,0.6850615,0.003919002658838698,0.6928995053176774,0.6772234946823226,0.6763,0.689,0.07541032086352364,-1.7692307692307583,BB_DOUBLE_BOTTOM_BULLISH,0.0029550390803947933,-0.3826775609107403,-0.1211566022960717
2016-05-17,16:00:00,0.67974,0.68418,0.67841,0.6838,28657,0.679748,0.0018788339043184954,0.683505667808637,0.6759903321913631,0.67452,0.68402,1.3757931566150678,-0.03216280225724365,BB_DOUBLE_TOP_BEARISH,-0.4124012869259921,-0.8043287510968046,-0.8569757238958725
2016-05-27,20:00:00,0.67283,0.67283,0.66862,0.66912,13659,0.6736105,0.0019347200934649853,0.6774799401869299,0.6697410598130701,0.66912,0.67652,0.0,-1.093833146100627,BB_DOUBLE_BOTTOM_BULLISH,0.008967001434712603,-0.04184600669536973,0.04782400765183927
2016-06-01,12:00:00,0.67962,0.68233,0.67911,0.68225,21607,0.6732825000000001,0.004128433977093175,0.6815393679541865,0.6650256320458138,0.6687,0.68128,2.02631972483925,0.1423790511977493,BB_DOUBLE_TOP_BEARISH,-0.28435324294614184,-0.07182117991938299,-0.4690362770245483
2016-06-03,20:00:00,0.69396,0.69595,0.69287,0.69519,15757,0.6820035,0.004802093046732641,0.6916076860934652,0.6723993139065347,0.67781,0.69558,2.5641403933255558,-0.056068317087898084,BB_DOUBLE_TOP_BEARISH,-0.26899121103582146,-0.33947553906126793,-0.3668061968670351
2016-06-09,04:00:00,0.7121,0.71372,0.71018,0.71308,16959,0.6971355,0.006352920153085894,0.7098413403061719,0.6844296596938282,0.6933,0.71378,2.853021779893267,-0.09806943315866555,BB_DOUBLE_TOP_BEARISH,-0.2089527121781711,0.012621304762428266,-0.47960958097269446
2016-06-20,08:00:00,0.71091,0.7123,0.71058,0.71089,13042,0.704727,0.0030234697735275788,0.7107739395470551,0.6986800604529448,0.69675,0.71121,2.029422317904563,-0.044993743057604216,BB_DOUBLE_TOP_BEARISH,-0.12238180309190413,-0.05064074610699644,0.35026516057336465
2016-06-23,20:00:00,0.72378,0.72536,0.72243,0.7247,11784,0.7155985,0.004261034313254023,0.7241205686265081,0.707076431373492,0.71191,0.72528,1.7965754098130333,-0.07996911537613403,BB_DOUBLE_TOP_BEARISH,-0.5284945494687456,-2.6617910859666107,-2.056023182006351
2016-07-15,04:00:00,0.71586,0.71887,0.71408,0.71467,23967,0.72496,0.004938219367742133,0.7348364387354843,0.7150835612645158,0.71542,0.73164,-0.10483352436329951,-2.319446722431788,BB_DOUBLE_BOTTOM_BULLISH,0.4617515776512194,-0.22667804721060988,-0.7304070410119359
2016-07-26,12:00:00,0.70525,0.7085,0.70442,0.70625,16052,0.6996960000000001,0.002301611334393246,0.7042992226687866,0.6950927773312136,0.69555,0.70617,1.5383509452950963,0.011328716881215574,BB_DOUBLE_TOP_BEARISH,-0.3865486725663731,0.03398230088494258,-0.44601769911505795
2016-07-28,00:00:00,0.70664,0.70965,0.70619,0.70951,7895,0.702338,0.003467425254059175,0.7092728505081184,0.6954031494918816,0.70032,0.7085,1.3122572538268107,0.14255469301340232,BB_DOUBLE_TOP_BEARISH,0.23396428521091947,-0.1423517638933849,-0.11416329579568679
2016-08-08,00:00:00,0.71318,0.71359,0.71121,0.71172,6581,0.7177385000000001,0.0028756825730295236,0.7234898651460591,0.711987134853941,0.71206,0.72182,-0.04774878521473007,-1.3992408079576624,BB_DOUBLE_BOTTOM_BULLISH,-0.08711290957118879,0.1306693643567676,0.45383015792726844
2016-08-08,04:00:00,0.71172,0.71266,0.7086,0.7111,12645,0.7171195,0.0029070069157464224,0.7229335138314928,0.7113054861685072,0.71121,0.72182,-0.015466599176059742,-1.4851347981491319,BB_DOUBLE_BOTTOM_BULLISH,0.21375333989594672,0.36000562508789297,0.306567290113918
2016-08-16,12:00:00,0.72777,0.72973,0.72669,0.7287,17957,0.7217709999999999,0.0028142230857894444,0.7273994461715788,0.7161425538284211,0.71637,0.72807,1.7211776037522597,0.08653014133256684,BB_DOUBLE_TOP_BEARISH,-0.3320982571703002,-0.127624536846437,-0.6902703444490159
2016-08-23,08:00:00,0.73066,0.73393,0.73003,0.73237,17281,0.727163,0.002458604867063915,0.7320802097341278,0.7222457902658722,0.72082,0.73232,1.6023417774201534,0.006827616342581725,BB_DOUBLE_TOP_BEARISH,0.1638516050630269,-0.40553272253094985,-0.47107336455616056
2016-08-23,12:00:00,0.73237,0.73362,0.73149,0.73357,15921,0.7273780000000001,0.0028147704398745164,0.7330075408797491,0.7217484591202511,0.72082,0.73393,1.7688188452040783,-0.04905099941410161,BB_DOUBLE_TOP_BEARISH,-0.41986449827556777,-0.8479081750889489,-0.29308723093911915
2016-08-29,00:00:00,0.72248,0.72346,0.72166,0.72212,5761,0.729463,0.00282018681682837,0.7351033736336567,0.7238226263663432,0.72192,0.73794,0.027703900709216807,-2.1438057294631077,BB_DOUBLE_BOTTOM_BULLISH,0.14402038442364717,0.10386085415166849,0.4680662493768418
2016-09-01,16:00:00,0.72596,0.7294,0.72261,0.72794,29352,0.7245190000000001,0.001446378052692981,0.7274117561053861,0.7216262438946142,0.72131,0.7276,0.9191609710110805,0.04672897196261778,BB_DOUBLE_TOP_BEARISH,0.03159601066021272,0.10165672995026552,0.048080885787284866
2016-09-02,00:00:00,0.72817,0.72941,0.72727,0.72888,8661,0.7249749999999999,0.0018485513525159194,0.7286721027050318,0.721277897294968,0.7222,0.7294,0.924951536970371,-0.07129147244311433,BB_DOUBLE_TOP_BEARISH,-0.027439359016570353,0.16600812205027501,0.02195148721326542
2016-09-06,20:00:00,0.74047,0.7421,0.74038,0.74121,12861,0.7312654999999999,0.0038454696171648707,0.7389564392343296,0.7235745607656702,0.72903,0.74159,1.6707131393769912,-0.05124125190468263,BB_DOUBLE_TOP_BEARISH,0.01618974379730562,0.3467303463255975,0.4519636810080765
2016-09-07,00:00:00,0.74125,0.74191,0.73995,0.74133,10307,0.7319349999999999,0.004366352807514813,0.7406677056150295,0.7232022943849703,0.7296,0.7421,1.6077302631578971,-0.10375960113191449,BB_DOUBLE_TOP_BEARISH,0.17805835457893082,0.6501827795988204,0.445145886447327
2016-09-07,04:00:00,0.74132,0.74345,0.73961,0.74265,16735,0.7326590000000001,0.004879539343842782,0.7424180786876856,0.7228999213123145,0.7296,0.7421,1.7886513157894746,0.07411400080852318,BB_DOUBLE_TOP_BEARISH,0.15215781323637842,0.30162256783141717,0.41742408940954573
2016-09-23,16:00:00,0.72597,0.7264,0.72288,0.72325,26803,0.7311289999999999,0.003229818146698953,0.7375886362933978,0.7246693637066021,0.72409,0.73685,-0.1160076786034972,-1.8456945104159677,BB_DOUBLE_BOTTOM_BULLISH,0.1285862426546972,0.10646387832700291,0.6263394400276577
2016-10-05,08:00:00,0.71874,0.71931,0.71669,0.71824,17153,0.725616,0.003529683748728735,0.7326753674974575,0.7185566325025425,0.71742,0.73097,0.1142984583647017,-1.7415215398716801,BB_DOUBLE_BOTTOM_BULLISH,-0.0055691690799788375,-0.22276676319892166,-0.3926264201381216
2016-10-18,04:00:00,0.71707,0.71876,0.71702,0.71848,12266,0.7097265,0.0037302988095078457,0.7171870976190158,0.7022659023809843,0.70622,0.71835,1.7360029452578585,0.018097027911180272,BB_DOUBLE_TOP_BEARISH,0.052889433247974474,0.43564191070036273,0.3535241064469417
2016-10-18,08:00:00,0.71848,0.71977,0.71724,0.71886,13651,0.7104485,0.004034219776885384,0.7185169395537708,0.7023800604462292,0.70622,0.71876,1.7898105406247482,0.013912849908189105,BB_DOUBLE_TOP_BEARISH,0.06259911526583067,0.023648554655968122,0.21840135770525002
2016-10-18,16:00:00,0.71931,0.72166,0.71807,0.72161,20476,0.711991,0.004618306706985442,0.7212276134139709,0.7027543865860292,0.70759,0.72127,1.9813733941971934,0.04713907413312726,BB_DOUBLE_TOP_BEARISH,-0.3575338479233972,-0.0817616163855794,0.08037582627735548
2016-10-21,16:00:00,0.71668,0.71684,0.7145,0.71514,22395,0.7200664999999999,0.0024150411890939616,0.7248965823781879,0.715236417621812,0.71593,0.7265,-0.11034598354587145,-1.5636613902271213,BB_DOUBLE_BOTTOM_BULLISH,0.1258494840171172,0.08529798361160044,-0.28945381323936803
2016-11-02,04:00:00,0.7204,0.72208,0.71989,0.7218,15991,0.7157985,0.002483715965578577,0.7207659319311571,0.7108310680688429,0.71412,0.72203,1.075449504284997,-0.03185463207899291,BB_DOUBLE_TOP_BEARISH,0.2618453865336739,1.0556940980881075,1.2164034358548088
2016-11-02,16:00:00,0.72829,0.73006,0.72765,0.72942,29539,0.7179854999999999,0.004551276830421677,0.7270880536608433,0.7088829463391566,0.71454,0.72852,2.0824586447224793,0.12353813210344423,BB_DOUBLE_TOP_BEARISH,-0.14943379671518803,0.15903046255930053,0.3509637794412008
2016-11-17,20:00:00,0.70698,0.70745,0.70121,0.70364,23460,0.7086055,0.0023514395921660058,0.713308379184332,0.703902620815668,0.70343,0.71133,0.029853716787746256,-1.081073482068797,BB_DOUBLE_BOTTOM_BULLISH,-0.2273890057415789,-0.21601955545450469,-0.7475413563754253
2016-11-18,00:00:00,0.70364,0.70364,0.70167,0.70204,13263,0.7083525,0.00275886299002186,0.7138702259800438,0.7028347740199563,0.70121,0.71092,0.11836682306299075,-1.2490856917796656,BB_DOUBLE_BOTTOM_BULLISH,-0.07264543330864487,0.3290410802803308,-0.35183180445558265
2016-11-18,04:00:00,0.70205,0.70345,0.69994,0.70153,30121,0.707975,0.0031437682715306256,0.7142625365430613,0.7016874634569388,0.70121,0.71092,0.04563540166283809,-1.3208237213751208,BB_DOUBLE_BOTTOM_BULLISH,0.08410189157982972,-0.002850911578980229,-0.18103288526506256
2016-11-28,08:00:00,0.70797,0.7098,0.70773,0.70953,18170,0.7026555,0.0033193427928863745,0.7092941855857727,0.6960168144142272,0.69794,0.70896,1.6606011978106985,0.08039945836153795,BB_DOUBLE_TOP_BEARISH,-0.45945907854495804,-0.39462742942511586,-0.12261637985709377
2016-12-28,08:00:00,0.69147,0.69282,0.69144,0.69254,8971,0.689605,0.0013302651092700157,0.6922655302185401,0.68694446978146,0.68721,0.69262,0.775599889407904,-0.011550345066554385,BB_DOUBLE_TOP_BEARISH,-0.17760706962775644,-0.062090276373933835,0.2165939873509033
2016-12-29,08:00:00,0.69282,0.69467,0.69278,0.69404,12958,0.6903460000000001,0.0018097728842364751,0.693965545768473,0.6867264542315272,0.68782,0.69309,0.90430635922189,0.13706733613239352,BB_DOUBLE_TOP_BEARISH,0.1613739842084044,0.1945132845369089,0.030257622039081822
2016-12-29,12:00:00,0.69403,0.69695,0.69392,0.69516,11940,0.6907305,0.0019758635015422713,0.6946822270030846,0.6867787729969155,0.68782,0.69467,1.0671396586316206,0.0705370895533117,BB_DOUBLE_TOP_BEARISH,-0.060417745554976685,0.19707693192933745,0.14241325737960275
2017-01-03,16:00:00,0.69208,0.69212,0.68838,0.69009,20603,0.6940515,0.0018889798828384068,0.6978294597656769,0.6902735402343232,0.68915,0.69735,0.1363999129362172,-1.0410841041084167,BB_DOUBLE_BOTTOM_BULLISH,0.157950412265072,0.06086162674433421,0.7477285571447281
2017-01-05,00:00:00,0.69415,0.69738,0.69395,0.69661,14099,0.6930725,0.0017444283478922251,0.6965613566957845,0.6895836433042155,0.68838,0.69735,1.1955605915337402,-0.10611601061161166,BB_DOUBLE_TOP_BEARISH,0.2942823100443572,-0.0890024547451162,0.7507787714790296
2017-01-05,08:00:00,0.69866,0.70271,0.69837,0.69976,29296,0.6937305,0.00255816232312451,0.698846824646249,0.688614175353751,0.68838,0.69978,1.653156686713742,-0.0028580410986179913,BB_DOUBLE_TOP_BEARISH,-0.5387561449639949,0.33297130444723094,0.0428718417743179
2017-01-05,16:00:00,0.696,0.70289,0.69526,0.70251,33426,0.6943895,0.0032067272622736584,0.7008029545245473,0.6879760454754527,0.6889,0.70271,1.9756132965597348,-0.02846124290247442,BB_DOUBLE_TOP_BEARISH,-0.05978562582738693,-0.15515793369488326,-0.5523053052625577
2017-01-05,20:00:00,0.7025,0.70356,0.70135,0.70209,21552,0.6948989999999999,0.0035783499575667054,0.7020556999151334,0.6877423000848665,0.6889,0.70289,1.9146465379590705,-0.11381581755324773,BB_DOUBLE_TOP_BEARISH,-0.03560797048811014,-0.2891367203634828,-0.9186856385933364
2017-01-11,20:00:00,0.69767,0.70867,0.69661,0.7052,54871,0.6992594999999999,0.0025621752164624472,0.7043838504329248,0.694135149567075,0.69576,0.70467,1.356789697596873,0.07521251082067214,BB_DOUBLE_TOP_BEARISH,0.15740215541689512,0.676403857061818,0.839478162223472
2017-01-12,04:00:00,0.70632,0.70814,0.7045,0.70767,26541,0.700245,0.0033423510474008588,0.7069297020948018,0.6935602979051982,0.69576,0.70867,1.7117971714384235,-0.14110940211946335,BB_DOUBLE_TOP_BEARISH,0.32501024488814967,0.6259979934150004,0.4818630152472232
2017-01-17,20:00:00,0.71865,0.72084,0.71802,0.72073,16699,0.7124195,0.0035380644050879693,0.7194956288101759,0.705343371189824,0.70752,0.72065,1.867085029398454,0.011101089294382707,BB_DOUBLE_TOP_BEARISH,-0.0957362673955529,-0.21367224896979256,-0.5258557296074758
2017-01-31,20:00:00,0.73335,0.73441,0.73122,0.73418,24289,0.7271945000000001,0.0029746941015260423,0.7331438882030522,0.721245111796948,0.72354,0.7349,1.4705475854825019,-0.09797251326710339,BB_DOUBLE_TOP_BEARISH,-0.6919284099267324,-0.9670652973385417,-0.8390313002261099
2017-02-09,08:00:00,0.71963,0.72055,0.71903,0.7197,12127,0.7294505,0.00410394736138397,0.737658394722768,0.721242605277232,0.71946,0.73324,0.03335835209740889,-1.846598658011019,BB_DOUBLE_BOTTOM_BULLISH,0.15978880088925723,-0.11532583020703036,-0.22926219258024735
2017-02-16,00:00:00,0.7216,0.72293,0.72096,0.72204,9054,0.718167,0.0019265133484937973,0.7220200266969876,0.7143139733030124,0.71333,0.72182,1.2210337431483318,0.030478512648582465,BB_DOUBLE_TOP_BEARISH,0.054013628053847636,0.05124369841005782,-0.10248739682011564
2017-02-23,04:00:00,0.7179,0.72086,0.71725,0.72069,14111,0.7170719999999999,0.001537340833981517,0.7201466816679629,0.713997318332037,0.71288,0.71982,1.095556054314905,0.12086354922064368,BB_DOUBLE_TOP_BEARISH,0.07076551638012174,0.3788036465054183,0.17622001137798407
2017-02-23,08:00:00,0.72068,0.72156,0.71976,0.7212,14051,0.7172375,0.0017878003973818115,0.7208131007947636,0.7136618992052364,0.71301,0.72086,1.1486514915639219,0.04716588519268748,BB_DOUBLE_TOP_BEARISH,-0.0790349417637215,0.23017193566278354,0.27454242928453865
2017-03-08,20:00:00,0.69173,0.69204,0.69038,0.69133,15056,0.698371,0.003426074783028081,0.7052231495660561,0.6915188504339438,0.69144,0.70173,-0.015908827953264853,-1.482051501289665,BB_DOUBLE_BOTTOM_BULLISH,0.01157189764656083,-0.2762790563117422,-0.245902824989518
2017-03-15,16:00:00,0.6939,0.69606,0.69355,0.6955,17600,0.692542,0.0012351841959364943,0.695012368391873,0.690071631608127,0.68927,0.69448,0.9038548029074176,0.1468724801290204,BB_DOUBLE_TOP_BEARISH,1.1804457225017886,0.5780014378145253,0.33213515456506604
2017-03-24,04:00:00,0.70269,0.70343,0.70054,0.70135,13056,0.7039435,0.0011368945458337077,0.7062172890916675,0.7016697109083326,0.70173,0.70719,-0.05415188177788266,-0.8258035322897603,BB_DOUBLE_BOTTOM_BULLISH,-0.09838169245028579,0.18393099023312373,0.49048264062165803
2017-03-24,08:00:00,0.70135,0.70181,0.69935,0.70066,11894,0.7037375,0.0013335937785706894,0.7064046875571414,0.7010703124428587,0.70054,0.70719,0.017129642846932074,-0.9233727852486653,BB_DOUBLE_BOTTOM_BULLISH,0.08848799703137969,-0.034253418205678496,0.5623269488767813
2017-03-31,04:00:00,0.7002,0.7002,0.69802,0.69842,12357,0.7018005,0.0014810397300692563,0.7047625794601385,0.6988384205398616,0.69883,0.70431,-0.05866949043399832,-0.8362794792065925,BB_DOUBLE_BOTTOM_BULLISH,0.008590819277791154,0.2162022851579295,0.35795080324159484
2017-04-07,16:00:00,0.69664,0.69923,0.69458,0.69554,23764,0.6970955,0.0006767528880969013,0.6984490057761937,0.6957419942238062,0.69571,0.6989,-0.02443546880165636,-0.480755472885952,BB_DOUBLE_BOTTOM_BULLISH,-0.42556862294045966,-0.33211605371366626,0.10926761940362638
2017-04-10,04:00:00,0.69394,0.69406,0.69197,0.69323,12824,0.696449,0.0015345079780534317,0.6995180159561069,0.6933799840438931,0.69258,0.69923,0.09385197377920809,-0.8580867525706857,BB_DOUBLE_BOTTOM_BULLISH,0.11828686006086463,0.44285446388644706,0.2380162428054239
2017-04-13,04:00:00,0.69895,0.70011,0.69845,0.69986,17485,0.6949395,0.0019157421944960187,0.6987709843889921,0.691108015611008,0.69083,0.69964,1.3071233154321587,0.031444743010690925,BB_DOUBLE_TOP_BEARISH,0.002857714400009856,0.15860314920126087,-0.12716829080102554
2017-04-13,08:00:00,0.69985,0.70072,0.69931,0.69988,14462,0.6952360000000001,0.0021933209614602715,0.6996226419229207,0.6908493580770795,0.69083,0.70011,1.3100183836833794,-0.032851980403088586,BB_DOUBLE_TOP_BEARISH,-0.0071440818426008025,-0.038578041950047506,-0.15431216780019003
