trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2018-06-04,20:00:00,1293.96,1294.01,1291.66,1291.78,13255,1298.08,1292.85,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02244964312808401,-0.006967130625951643,0.38164393317748097
2018-06-13,20:00:00,1297.69,1301.2,1292.6,1300.01,35203,1298.98,1293.85,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05307651479604423,0.2261521065222617,0.19230621302913053
2018-06-20,20:00:00,1274.24,1274.43,1268.29,1269.39,18695,1276.38,1272.91,BEARISH_NEWYORK_BREAKOUT,0,1,-0.003938899786525961,-0.3474109611703323,-0.1630704511615944
2018-06-25,20:00:00,1266.27,1267.92,1264.69,1265.38,18598,1270.31,1265.58,BEARISH_NEWYORK_BREAKOUT,0,1,0.04030409837361037,-0.3651077146786039,-0.5049866443281938
2018-06-27,20:00:00,1254.3,1255.2,1250.59,1251.78,23482,1259.2,1252.34,BEARISH_NEWYORK_BREAKOUT,0,1,0.08547827893079746,-0.16137020882263511,-0.28838933358896135
2018-06-28,20:00:00,1250.29,1250.79,1245.84,1248.17,18644,1254.24,1249.16,BEARISH_NEWYORK_BREAKOUT,0,1,0.027239879183117537,0.13219353132985598,0.36613602313786875
2018-07-02,20:00:00,1243.59,1244.5,1239.63,1239.92,16690,1250.75,1243.35,BEARISH_NEWYORK_BREAKOUT,0,1,0.17178527646944008,0.4226079101877548,1.0331311697528827
2018-07-09,20:00:00,1260.03,1260.74,1257.82,1258.13,15312,1265.71,1259.83,BEARISH_NEWYORK_BREAKOUT,0,1,0.013512117189785264,-0.11763490259353311,-0.2209628575743524
2018-07-11,20:00:00,1246.98,1247.29,1241.88,1242.13,18769,1252.55,1245.74,BEARISH_NEWYORK_BREAKOUT,0,1,0.04347371048118664,0.26808788130066313,0.38965325690547026
2018-07-18,20:00:00,1225.97,1228.42,1225.73,1227.65,12226,1227.5,1222.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.027695189997160873,-0.731478841689408,-0.40891133466378704
2018-07-19,20:00:00,1216.13,1228.98,1216.02,1222.63,26940,1218.58,1211.45,BULLISH_NEWYORK_BREAKOUT,1,0,0.06461480578752064,0.0523461717772239,0.7328464048812648
2018-07-26,20:00:00,1226.28,1227.06,1222.29,1222.71,14975,1230.53,1225.65,BEARISH_NEWYORK_BREAKOUT,0,1,0.11286404789360369,0.12022474666928604,0.008178554195181936
2018-08-01,20:00:00,1218.96,1221.83,1215.69,1216.12,18145,1223.54,1216.54,BEARISH_NEWYORK_BREAKOUT,0,1,0.13156596388515412,0.10278590928526792,-0.5714896556260747
2018-08-02,20:00:00,1213.94,1214.87,1208.41,1209.17,15309,1218.32,1213.02,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07195018070247511,-0.39035040565015894,0.3283243878032061
2018-08-07,20:00:00,1212.38,1212.58,1208.46,1210.11,12578,1215.44,1210.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.18841262364580083,0.3702142780408408,0.2784870796869804
2018-08-08,20:00:00,1209.83,1213.96,1209.22,1213.48,13808,1212.93,1206.35,BULLISH_NEWYORK_BREAKOUT,1,0,-0.018953752843064425,-0.15245409895506387,-0.1285558888485962
2018-08-09,20:00:00,1213.86,1213.88,1211.25,1211.92,16053,1217.23,1212.91,BEARISH_NEWYORK_BREAKOUT,0,1,0.01237705459105086,-0.24836622879397902,-0.04455739652782061
2018-08-13,20:00:00,1196.18,1196.19,1191.6,1193.35,14580,1202.87,1194.59,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04944065027024076,0.16508149327523589,0.07374198684376831
2018-08-14,20:00:00,1196.55,1196.77,1191.99,1194.23,11708,1198.67,1194.73,BEARISH_NEWYORK_BREAKOUT,0,1,-0.030982306590867606,-0.534235448782907,-1.648761126416189
2018-08-15,20:00:00,1176.46,1178.89,1173.07,1174.54,13264,1187.53,1176.32,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0706659628450225,0.20092972567985146,-0.07236875713044333
2018-08-16,20:00:00,1179.33,1179.76,1173.49,1173.69,18751,1181.64,1174.72,BEARISH_NEWYORK_BREAKOUT,0,1,0.13887823871719804,0.2649762714174867,0.8929103937155483
2018-08-17,20:00:00,1177.99,1185.0,1176.38,1184.17,11626,1180.44,1175.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05657971406133179,0.3158330307303857,0.49739479973313566
2018-08-20,20:00:00,1186.58,1190.79,1186.53,1190.06,8559,1188.58,1184.64,BULLISH_NEWYORK_BREAKOUT,1,0,0.08823084550358423,0.32435339394653445,0.3151101625128145
2018-08-21,20:00:00,1189.45,1194.61,1188.94,1193.81,11216,1192.65,1187.65,BULLISH_NEWYORK_BREAKOUT,1,0,0.18260862281268073,0.020103701594056767,0.22700429716621875
2018-08-23,20:00:00,1188.95,1189.17,1183.8,1185.19,12182,1192.85,1188.46,BEARISH_NEWYORK_BREAKOUT,0,1,-0.062437246348687477,0.3206236974662252,1.7457116580463936
2018-08-28,20:00:00,1208.67,1208.88,1199.53,1201.13,14045,1214.1,1206.91,BEARISH_NEWYORK_BREAKOUT,0,1,0.12404985305502167,0.11738945826012623,0.42709781622304677
2018-09-12,20:00:00,1202.27,1208.43,1202.27,1206.13,11375,1204.26,1192.92,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,-0.050574979479834456,-0.34573387611617923
2018-09-14,20:00:00,1196.99,1197.09,1192.84,1193.43,18094,1206.91,1195.76,BEARISH_NEWYORK_BREAKOUT,0,1,-0.005865446653776401,0.2765139136773799,0.5890584282278786
2018-10-04,20:00:00,1201.12,1202.06,1196.8,1199.29,13390,1206.74,1200.24,BEARISH_NEWYORK_BREAKOUT,0,1,-0.023347147062009414,-0.007504440127068361,0.28850403155200466
2018-10-10,20:00:00,1189.33,1193.65,1188.66,1192.9,11824,1190.08,1185.25,BULLISH_NEWYORK_BREAKOUT,1,0,0.08131444379242182,0.38561488808784544,2.5140414116858083
2018-10-11,20:00:00,1219.45,1226.3,1218.25,1222.89,21297,1220.72,1202.94,BULLISH_NEWYORK_BREAKOUT,1,0,-0.13574401622386983,-0.3548970062720396,-0.4194980742339956
2018-10-16,20:00:00,1228.27,1228.99,1224.24,1224.74,9736,1232.36,1227.29,BEARISH_NEWYORK_BREAKOUT,0,1,0.011430997599498673,-0.2416839492463736,-0.10532847788101668
2018-10-17,20:00:00,1226.49,1227.39,1222.65,1223.45,12945,1229.43,1224.95,BEARISH_NEWYORK_BREAKOUT,0,1,-0.10789161796558391,-0.08010135273202976,0.12832563651967274
2018-10-23,20:00:00,1232.14,1234.3,1229.68,1230.22,11242,1239.71,1231.23,BEARISH_NEWYORK_BREAKOUT,0,1,0.11461364633968574,0.08535058769975731,-0.005690039179978893
2018-11-06,20:00:00,1228.92,1229.0,1223.44,1225.76,12948,1235.89,1227.69,BEARISH_NEWYORK_BREAKOUT,0,1,0.16969064090849165,0.38669886437801926,0.13950528651612357
2018-11-12,20:00:00,1203.75,1204.47,1200.9,1200.93,8713,1207.66,1202.45,BEARISH_NEWYORK_BREAKOUT,0,1,0.1149109440183759,0.15571265602490492,-0.06245160000999225
2018-11-14,20:00:00,1201.75,1216.49,1201.06,1211.49,27005,1203.29,1198.45,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04622407118506512,0.03466805338880822,0.23689836482347285
2018-11-26,20:00:00,1222.87,1223.47,1221.65,1221.97,10469,1226.57,1222.31,BEARISH_NEWYORK_BREAKOUT,0,1,0.04746434036841553,-0.15384993084937512,-0.7029632478702356
2018-11-27,20:00:00,1214.86,1215.22,1211.82,1213.38,5103,1225.21,1214.47,BEARISH_NEWYORK_BREAKOUT,0,1,0.08735927739042554,-0.03708648568462027,0.7450262901976267
2018-11-28,20:00:00,1212.86,1226.65,1212.7,1222.42,16725,1215.47,1211.15,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11861716922171148,0.30349634331899317,0.133342059194048
2018-11-29,20:00:00,1227.7,1228.91,1222.17,1224.05,16359,1228.25,1224.23,BEARISH_NEWYORK_BREAKOUT,0,1,0.013888321555497959,0.023691842653483407,-0.17074465912339515
2018-12-04,20:00:00,1238.23,1241.35,1236.62,1237.63,20869,1241.89,1237.67,BEARISH_NEWYORK_BREAKOUT,0,1,0.08483957240855139,-0.28603055840600106,-0.09615151539636681
2018-12-07,20:00:00,1245.1,1249.98,1244.01,1248.41,21702,1246.75,1239.51,BULLISH_NEWYORK_BREAKOUT,1,0,0.04325502038592798,-0.07209170064322545,-0.4373563172355265
2018-12-10,20:00:00,1245.07,1247.01,1241.55,1242.95,26871,1247.24,1243.36,BEARISH_NEWYORK_BREAKOUT,0,1,0.09010821030611778,0.3459511645681608,-0.06034031940142403
2018-12-11,20:00:00,1243.67,1245.1,1240.96,1242.2,28696,1248.7,1243.2,BEARISH_NEWYORK_BREAKOUT,0,1,0.07003703107389236,0.001610046691352585,0.23748188697472594
2018-12-17,20:00:00,1242.59,1248.06,1242.17,1245.61,14634,1242.7,1239.26,BULLISH_NEWYORK_BREAKOUT,1,0,0.017662029046011777,0.17822592946428076,0.25850787967341526
2018-12-19,20:00:00,1254.31,1256.68,1242.02,1244.02,27264,1257.99,1247.11,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0008038455973369324,0.36333820999662236,1.491133583061362
2018-12-20,20:00:00,1256.25,1266.43,1255.81,1262.57,16666,1262.04,1253.48,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04831415287864435,-0.09187609399873706,-0.569473375733609
2018-12-21,20:00:00,1259.08,1259.95,1253.85,1255.38,12282,1262.09,1256.81,BEARISH_NEWYORK_BREAKOUT,0,1,0.27083432904776744,0.5727349487804351,1.0291704503815453
2018-12-24,20:00:00,1265.8,1269.75,1265.05,1268.3,5359,1267.19,1260.74,BULLISH_NEWYORK_BREAKOUT,1,0,0.36426712922810994,0.781360876764179,0.07726878498778035
2018-12-26,20:00:00,1278.11,1279.05,1265.74,1266.45,13192,1278.79,1271.0,BEARISH_NEWYORK_BREAKOUT,0,1,0.20135023096055546,0.019740218721623435,0.7501283114216906
2018-12-28,20:00:00,1278.25,1280.94,1276.81,1280.59,10156,1279.51,1275.96,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06871832514699333,0.036701832748969404,-0.08667879649223405
2019-01-02,20:00:00,1285.77,1287.63,1278.64,1281.49,9184,1287.35,1282.0,BEARISH_NEWYORK_BREAKOUT,0,1,0.33632724406744846,0.6320767231894052,0.9239244941435296
2019-01-03,20:00:00,1289.71,1293.42,1288.25,1293.33,11074,1291.3,1284.5,BULLISH_NEWYORK_BREAKOUT,1,0,0.14072201217014713,0.09278374428800427,-0.6804141247786687
2019-01-10,20:00:00,1290.06,1290.07,1286.42,1287.45,9120,1294.59,1289.04,BEARISH_NEWYORK_BREAKOUT,0,1,0.034952813701506505,0.47380480795369984,-0.004660375160196157
2019-01-22,20:00:00,1280.22,1285.37,1280.22,1285.18,6536,1284.28,1279.15,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04979847180940413,-0.05602328078557302,-0.1346114941097759
2019-01-25,20:00:00,1297.45,1303.91,1296.35,1302.79,10821,1299.22,1283.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.21185302312728768,-0.07982867538129426,-0.021492335679577885
2019-01-30,20:00:00,1312.13,1323.37,1308.92,1319.8,13010,1314.09,1309.39,BULLISH_NEWYORK_BREAKOUT,1,0,-0.046219124109706015,0.046219124109723245,0.08107288983178788
2019-01-31,20:00:00,1322.23,1322.83,1318.67,1320.87,9967,1326.25,1321.93,BEARISH_NEWYORK_BREAKOUT,0,1,0.009084921301878175,-0.20971026671814655,-0.23923626094921185
2019-02-06,20:00:00,1312.07,1312.92,1306.72,1306.91,6874,1315.13,1311.49,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02907621794921679,-0.19282123482106509,0.26627694332433127
2019-02-13,20:00:00,1314.41,1314.91,1305.53,1306.52,8855,1318.11,1307.98,BEARISH_NEWYORK_BREAKOUT,0,1,0.07271224321097615,0.2135443774301169,0.48372776536141326
2019-02-14,20:00:00,1309.33,1314.31,1309.25,1312.84,7099,1312.63,1302.34,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07388562201030037,0.12415831327504563,0.6413576673471308
2019-02-15,20:00:00,1314.44,1322.57,1314.33,1321.26,9033,1319.9,1314.12,BULLISH_NEWYORK_BREAKOUT,1,0,-0.014380212827153972,0.04541119840151893,0.3632895872122031
2019-02-19,20:00:00,1338.11,1341.81,1335.96,1339.82,9402,1339.36,1328.52,BULLISH_NEWYORK_BREAKOUT,1,0,-0.023137436372045905,0.19928050036572623,0.09031063874252036
2019-02-20,20:00:00,1344.77,1346.3,1336.83,1341.03,11421,1345.83,1342.08,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0365390781712571,-0.1565960493053779,-1.087223999463094
2019-02-21,20:00:00,1331.96,1332.09,1324.02,1326.45,8128,1337.32,1329.98,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04975686984055802,-0.0052772437709628205,0.0836820083681933
2019-02-26,20:00:00,1327.17,1329.49,1324.85,1329.27,7075,1327.74,1323.43,BULLISH_NEWYORK_BREAKOUT,1,0,-0.006018340893868608,-0.19409149382743365,-0.7628247082985302
2019-02-27,20:00:00,1323.51,1323.82,1316.57,1319.13,7731,1328.76,1321.95,BEARISH_NEWYORK_BREAKOUT,0,1,0.14630855184855446,0.2061965083047008,-0.4176995443967022
2019-03-01,20:00:00,1305.49,1305.74,1290.12,1293.42,14613,1312.14,1304.17,BEARISH_NEWYORK_BREAKOUT,0,1,0.13684649997680426,-0.1693185508187638,-0.4963584914413008
2019-03-12,20:00:00,1297.02,1302.19,1296.75,1301.64,5658,1299.55,1295.44,BULLISH_NEWYORK_BREAKOUT,1,0,0.017670016287129376,0.19974801020250674,0.6937402046648822
2019-03-13,20:00:00,1307.89,1311.19,1307.29,1310.67,5635,1309.37,1305.92,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10223778678081785,-0.6462343686816686,-1.1291934659372826
2019-03-18,20:00:00,1304.07,1304.87,1300.93,1302.69,5136,1306.67,1303.32,BEARISH_NEWYORK_BREAKOUT,0,1,0.057573175506068205,0.1435491175951217,0.2824923811497621
2019-03-19,20:00:00,1307.61,1308.05,1305.77,1306.37,5864,1310.87,1306.7,BEARISH_NEWYORK_BREAKOUT,0,1,-0.015309598352673294,-0.23270589496084296,0.6062600947664194
2019-03-20,20:00:00,1300.51,1316.98,1299.63,1314.29,14499,1309.57,1298.57,BULLISH_NEWYORK_BREAKOUT,1,0,0.08141277800180602,0.3499988586993842,-0.3819552762327935
2019-03-28,20:00:00,1292.28,1292.53,1288.48,1290.52,8298,1305.97,1290.55,BEARISH_NEWYORK_BREAKOUT,0,1,0.074388618541366,-0.1968198865573539,0.1270805566748365
2019-03-29,20:00:00,1295.47,1296.25,1291.88,1292.16,6773,1299.71,1293.19,BEARISH_NEWYORK_BREAKOUT,0,1,-0.031729816740967205,-0.1957961862308052,-0.38694898464586425
2019-04-01,20:00:00,1290.8,1291.13,1286.55,1287.16,6634,1296.97,1289.64,BEARISH_NEWYORK_BREAKOUT,0,1,0.014761179651311972,-0.0730289940644562,0.3371764194039527
2019-04-04,20:00:00,1287.73,1294.35,1287.53,1293.1,4333,1289.49,1280.88,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07733353955610549,-0.22658727089937641,-0.1245069986853221
2019-04-11,20:00:00,1294.87,1294.98,1289.53,1291.36,8163,1300.98,1293.21,BEARISH_NEWYORK_BREAKOUT,0,1,0.061950192045609434,0.06272456944617867,-0.0696939660512842
2019-04-12,20:00:00,1291.28,1292.45,1290.01,1290.46,6015,1295.16,1290.48,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06044356276056388,-0.2743207848364121,-0.20457821242038499
2019-05-01,20:00:00,1281.99,1287.23,1272.83,1275.43,18287,1285.21,1279.67,BEARISH_NEWYORK_BREAKOUT,0,1,0.12701598676523923,-0.3042111287957872,-0.3786958123926954
2019-05-24,20:00:00,1283.78,1285.01,1283.57,1284.8,3773,1284.6,1280.71,BULLISH_NEWYORK_BREAKOUT,1,0,-0.010896637608956466,0.05292652552927021,0.011674968866756768
2019-05-31,20:00:00,1301.74,1306.92,1301.5,1305.13,10119,1304.46,1295.37,BULLISH_NEWYORK_BREAKOUT,1,0,0.3225732302529103,0.763908576157149,1.5523357826423414
2019-06-03,20:00:00,1319.26,1327.92,1319.23,1325.39,11494,1320.23,1312.69,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02263484710162155,0.22634847101607827,0.08148544956578269
2019-06-13,20:00:00,1339.06,1343.09,1338.73,1341.23,6774,1340.43,1333.71,BULLISH_NEWYORK_BREAKOUT,1,0,0.24007813723224408,1.0087755269416858,-0.03056895536187543
2019-06-14,20:00:00,1349.67,1350.06,1337.73,1340.82,11652,1355.39,1345.78,BEARISH_NEWYORK_BREAKOUT,0,1,-0.17004519622320466,-0.4288420518787011,-0.06115660565921871
2019-06-19,20:00:00,1344.98,1356.05,1344.25,1355.22,26022,1345.98,1342.07,BULLISH_NEWYORK_BREAKOUT,1,0,0.1992296453712346,1.966470388571587,2.522837620460151
2019-06-20,20:00:00,1385.34,1393.29,1384.88,1389.41,17031,1386.62,1379.53,BULLISH_NEWYORK_BREAKOUT,1,0,0.09860300415283399,-0.36130443857464545,0.6671896704356511
2019-06-24,20:00:00,1413.73,1420.2,1412.83,1419.03,12328,1417.24,1404.43,BULLISH_NEWYORK_BREAKOUT,1,0,0.43339464281939716,0.9125952234977447,0.22198262193188945
2019-06-25,20:00:00,1429.66,1431.95,1411.82,1422.18,30894,1436.25,1423.98,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2678985782390536,-0.9035424489164617,-0.9119801994121719
2019-07-01,20:00:00,1389.23,1391.8,1383.65,1384.25,13984,1396.32,1387.57,BEARISH_NEWYORK_BREAKOUT,0,1,0.08813436879176646,0.5945457829149372,2.1000541809644164
2019-07-02,20:00:00,1403.55,1416.21,1403.07,1413.32,17500,1404.43,1389.83,BULLISH_NEWYORK_BREAKOUT,1,0,1.2693515976565857,0.7988282908329298,0.31839923018141686
2019-07-08,20:00:00,1394.74,1398.82,1391.68,1391.78,6969,1407.04,1394.33,BEARISH_NEWYORK_BREAKOUT,0,1,0.17818908160772667,0.05891735762835623,0.3477561108795872
2019-07-10,20:00:00,1410.09,1418.55,1408.99,1418.04,14445,1411.45,1391.36,BULLISH_NEWYORK_BREAKOUT,1,0,0.2757327014752815,0.2933626696002991,-0.7940537643507933
2019-07-11,20:00:00,1411.93,1412.71,1403.51,1406.78,11735,1420.77,1408.44,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2033011558310397,0.22960235431268702,0.5722287777761949
2019-07-12,20:00:00,1408.05,1416.84,1407.99,1414.83,9509,1410.23,1403.08,BULLISH_NEWYORK_BREAKOUT,1,0,0.09541782404954209,-0.007774785663288167,0.016256370023254963
2019-07-16,20:00:00,1404.33,1413.15,1400.68,1403.33,13864,1415.07,1404.12,BEARISH_NEWYORK_BREAKOUT,0,1,0.13111670098979897,0.04703099057243,1.6368209900736126
2019-07-17,20:00:00,1423.68,1426.34,1420.77,1426.3,9910,1424.15,1404.08,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11918951132300676,-0.43609338848769735,1.3727827245320168
2019-07-18,20:00:00,1428.71,1448.07,1425.63,1445.88,20905,1428.84,1414.56,BULLISH_NEWYORK_BREAKOUT,1,0,-0.20679447810330104,-0.4474783522837322,-1.4468697263950032
2019-07-23,20:00:00,1422.85,1423.43,1416.04,1417.15,10313,1430.21,1419.78,BEARISH_NEWYORK_BREAKOUT,0,1,-0.01058462406944155,0.457255759799599,0.5115901633560315
2019-07-25,20:00:00,1417.93,1418.61,1411.0,1414.09,15798,1433.47,1415.11,BEARISH_NEWYORK_BREAKOUT,0,1,0.05869499112504541,0.37692084662222025,0.29842513559957484
2019-07-29,20:00:00,1420.82,1428.11,1419.74,1425.83,6837,1422.24,1414.8,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09538304005385635,-0.007714804710231932,0.3639985131467324
2019-07-30,20:00:00,1427.78,1433.2,1427.51,1431.02,7223,1430.99,1424.82,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01956646308227507,-0.03284370588810969,-1.3060614107419921
2019-07-31,20:00:00,1428.02,1430.85,1410.17,1412.33,36394,1434.47,1426.11,BEARISH_NEWYORK_BREAKOUT,0,1,-0.013452946549306975,-0.5600674063427,2.3691346923169543
2019-08-01,20:00:00,1415.23,1445.95,1413.89,1445.79,31006,1417.81,1400.44,BULLISH_NEWYORK_BREAKOUT,1,0,-0.5298141500494439,-0.461339475304164,-0.37833986955228815
2019-08-08,20:00:00,1497.52,1509.53,1494.03,1503.02,20044,1499.57,1489.97,BULLISH_NEWYORK_BREAKOUT,1,0,0.07518196697316797,-0.04723822703623614,-0.3991962848132427
2019-08-12,20:00:00,1506.05,1519.99,1504.58,1511.89,14752,1506.73,1499.78,BULLISH_NEWYORK_BREAKOUT,1,0,0.009921356712450216,0.9187176315737171,-0.6058641832408497
2019-08-15,20:00:00,1519.16,1526.97,1518.11,1523.21,23821,1520.31,1508.82,BULLISH_NEWYORK_BREAKOUT,1,0,0.21533472075419494,-0.5225806028059188,-0.7293807157253516
2019-08-20,20:00:00,1503.41,1508.01,1503.3,1507.95,7724,1507.45,1501.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12201996087404393,-0.7102357505222345,-0.3368811963261484
2019-08-27,20:00:00,1542.34,1544.65,1537.3,1542.87,17075,1542.76,1528.34,BULLISH_NEWYORK_BREAKOUT,1,0,0.041481135805356256,-0.09009184182723579,-0.2294425324233386
2019-08-29,20:00:00,1536.45,1537.24,1519.52,1528.51,25653,1545.18,1535.55,BEARISH_NEWYORK_BREAKOUT,0,1,0.008505014687513274,-0.35066829788486176,-0.5207685916349933
2019-08-30,20:00:00,1527.52,1528.16,1516.93,1520.55,20934,1532.71,1523.91,BEARISH_NEWYORK_BREAKOUT,0,1,0.5616388806681769,0.11377462102528811,0.5530893426720649
2019-09-04,20:00:00,1547.09,1556.98,1546.52,1554.97,17542,1549.07,1535.81,BULLISH_NEWYORK_BREAKOUT,1,0,-0.2430915065885498,-0.8250963041087562,-2.3640327466124744
2019-09-10,20:00:00,1494.38,1496.48,1486.68,1486.68,16174,1500.97,1488.67,BEARISH_NEWYORK_BREAKOUT,0,1,0.018161272096213158,0.21457206661822498,0.6080662953695458
2019-09-12,20:00:00,1503.06,1504.83,1496.89,1499.03,15221,1524.13,1500.83,BEARISH_NEWYORK_BREAKOUT,0,1,-0.08338725709292008,0.4002588340460164,-0.6991187634670433
2019-09-13,20:00:00,1490.74,1493.61,1485.71,1488.55,17005,1508.89,1489.13,BEARISH_NEWYORK_BREAKOUT,0,1,1.178327902992843,1.0123946122065055,0.6838870041315417
2019-09-18,20:00:00,1507.74,1511.54,1482.97,1492.17,30482,1511.05,1501.34,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07304797710717582,0.16754123189716988,0.4329265432222894
2019-09-20,20:00:00,1502.23,1517.01,1501.3,1516.27,19156,1505.01,1498.57,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12926457688934267,0.09431038007743103,0.5513529912218884
2019-09-24,20:00:00,1527.21,1535.63,1524.57,1532.68,26772,1529.03,1515.55,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0665500952579783,-0.06328783568651168,-1.857530599994782
2019-09-25,20:00:00,1508.26,1509.67,1500.4,1504.21,20530,1530.41,1508.25,BEARISH_NEWYORK_BREAKOUT,0,1,0.14625617433736282,0.14692097512980476,0.0066480079244194
2019-10-07,20:00:00,1498.6,1500.27,1487.97,1492.76,23159,1504.08,1495.71,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05426190412390106,0.26528042016131437,0.8856078673061997
2019-10-11,20:00:00,1481.48,1488.15,1479.25,1487.93,27511,1487.9,1473.93,BULLISH_NEWYORK_BREAKOUT,1,0,-0.2271612239823183,0.13374285080615414,0.26882985086664024
2019-10-30,20:00:00,1494.57,1496.52,1481.08,1496.17,22083,1495.65,1489.64,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06616895138921439,0.2700227915276983,1.0105803484898033
2019-11-05,20:00:00,1485.73,1486.5,1479.31,1483.62,20061,1503.85,1485.08,BEARISH_NEWYORK_BREAKOUT,0,1,0.04920397406344065,0.15233011148408745,0.48866960542456966
2019-11-06,20:00:00,1488.61,1494.13,1485.49,1490.87,14520,1489.77,1482.91,BULLISH_NEWYORK_BREAKOUT,1,0,-0.046281701288497804,-0.26695821902646044,-1.5547968635762903
2019-11-07,20:00:00,1469.65,1471.45,1460.46,1467.69,25878,1488.09,1467.92,BEARISH_NEWYORK_BREAKOUT,0,1,0.060639508343033784,0.2636796598736716,-0.6111644829630254
2019-11-12,20:00:00,1451.87,1460.32,1450.26,1459.36,19667,1455.47,1445.57,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0746902751891184,0.08565398530862844,0.2843712312246527
2019-11-14,20:00:00,1469.43,1474.55,1469.23,1471.37,15002,1470.34,1464.58,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14748159878207695,-0.48186384118202213,-0.2718554816259676
2019-11-26,20:00:00,1458.57,1462.76,1457.87,1461.6,10374,1460.39,1450.02,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08689107827038738,-0.2271483305966021,-0.4864532019704365
2019-11-29,20:00:00,1461.43,1466.53,1460.75,1463.83,8663,1463.11,1452.94,BULLISH_NEWYORK_BREAKOUT,1,0,-0.13594474768245007,-0.3443022755374575,-0.10520347308088805
2019-12-09,20:00:00,1461.67,1461.97,1459.09,1460.25,9693,1465.35,1460.95,BEARISH_NEWYORK_BREAKOUT,0,1,0.05273069679849217,0.13148433487417038,0.3472008217770886
2019-12-11,20:00:00,1469.55,1478.84,1467.24,1477.49,14945,1471.1,1465.15,BULLISH_NEWYORK_BREAKOUT,1,0,-0.20237023600836618,-0.2707294127202215,-0.539428354845043
2019-12-19,20:00:00,1476.16,1481.64,1475.74,1479.73,9964,1477.43,1473.59,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09055706108546276,-0.09461185486542079,-0.12164381339838717
2019-12-23,20:00:00,1483.65,1485.86,1482.22,1485.58,7271,1484.81,1480.46,BULLISH_NEWYORK_BREAKOUT,1,0,-0.008077653172490937,0.2874298253880627,0.9026777420266887
2020-01-03,20:00:00,1548.84,1553.43,1546.2,1551.44,19125,1551.01,1540.86,BULLISH_NEWYORK_BREAKOUT,1,0,1.1370081988346228,1.4618676842159437,0.8572680864229332
2020-01-08,20:00:00,1573.48,1573.48,1552.22,1554.05,25385,1580.02,1568.06,BEARISH_NEWYORK_BREAKOUT,0,1,0.25610501592612966,-0.5482449084649774,-0.09073067147130752
2020-01-10,20:00:00,1558.59,1563.13,1557.8,1561.76,20675,1559.41,1546.82,BULLISH_NEWYORK_BREAKOUT,1,0,-0.16327732814260543,-0.5807550455895871,-0.7722057166273912
