trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2023-02-24,16:00:00,0.93705,0.94059,0.937,0.94005,12127,86.4456079115763,OVERBOUGHT,0.09680336152331966,0.16275730014360087,-0.36487420881868454
2023-02-24,20:00:00,0.94004,0.94119,0.93948,0.94096,5773,88.49607182940522,OVERBOUGHT,-0.09245876551607267,0.017003910899500294,-0.552627104233972
2023-02-27,00:00:00,0.93918,0.94082,0.93918,0.94009,4023,82.32445520581103,OVERBOUGHT,0.15849546320033098,-0.29890755140465053,-0.37017732344774734
2023-02-27,04:00:00,0.94004,0.94184,0.94001,0.94158,4991,81.93069306930678,OVERBOUGHT,-0.048854053824424475,-0.5267741455850766,-0.49916098472779014
2023-02-27,08:00:00,0.94158,0.94287,0.94063,0.94112,8295,86.81967213114719,OVERBOUGHT,-0.4080244814688833,-0.5695341720503145,-0.35914654879292107
2023-03-06,12:00:00,0.93423,0.93595,0.93315,0.93437,8303,18.604651162791413,OVERSOLD,-0.3060885944540262,-0.39277802155463704,0.004280959362985646
2023-03-06,16:00:00,0.93438,0.93488,0.93051,0.93151,10140,16.745442268737975,OVERSOLD,-0.08802911401916587,-0.16639649601184534,1.0284376979313195
2023-03-06,20:00:00,0.93153,0.93269,0.93057,0.93069,5109,6.272273699216612,OVERSOLD,0.0010744716285717576,0.21274538245817423,1.2195252984344918
2023-03-07,00:00:00,0.93154,0.93154,0.92945,0.9307,3231,2.6646928201334106,OVERSOLD,-0.07951004620177962,0.398624691092725,1.254969377887614
2023-03-07,04:00:00,0.93069,0.93078,0.92949,0.92996,4348,2.7565084226648224,OVERSOLD,0.2914103832422889,1.196825669921284,1.4312443545959013
2023-03-10,00:00:00,0.93275,0.93325,0.93148,0.93188,5745,16.941852117731713,OVERSOLD,-0.15345323432202024,-0.7028801991672806,-1.3746405116538596
2023-03-10,04:00:00,0.9319,0.93256,0.92812,0.93045,6254,9.784871616932818,OVERSOLD,-0.016121231662097207,-1.256381320866245,-1.4487613520339673
2023-03-10,08:00:00,0.93044,0.93161,0.92867,0.9303,9043,7.524613220815851,OVERSOLD,-0.5342362678705825,-0.9599054068580021,-1.5715360636353828
2023-03-10,12:00:00,0.93032,0.93051,0.92302,0.92533,12307,0.9836065573768309,OVERSOLD,-0.7100169669199059,-0.6765154053148533,-1.681562253466333
2023-03-10,16:00:00,0.92535,0.92616,0.91744,0.91876,19600,0.743187448389591,OVERSOLD,0.28407854064173466,-0.19482781139797872,-0.8424398101789335
2023-03-10,20:00:00,0.91878,0.92198,0.91843,0.92137,8885,10.648854961831958,OVERSOLD,-0.2496282709443512,-0.6175586355101612,-1.0364999945733047
2023-03-13,00:00:00,0.91785,0.92043,0.91513,0.91907,6708,10.032362459546817,OVERSOLD,-0.22849184501725675,-1.0118924565049545,-0.7355261296745731
2023-03-13,04:00:00,0.91906,0.92025,0.91518,0.91697,9199,9.176155391828416,OVERSOLD,-0.1406807201980329,-0.6488761900607326,-0.3075345976422275
2023-03-13,08:00:00,0.917,0.91763,0.91442,0.91568,11385,8.766859344894073,OVERSOLD,-0.6454219814782546,-0.421544644417273,-0.3898741918574254
2023-03-13,12:00:00,0.91565,0.91596,0.90927,0.90977,19499,7.6385002797985635,OVERSOLD,0.13739736416897508,0.279191443991337,0.1384965430823218
2023-03-13,16:00:00,0.90979,0.91271,0.90709,0.91102,18316,11.674977999413528,OVERSOLD,0.08781365941471228,0.34357094246009595,0.4456543215297087
2023-03-13,20:00:00,0.91099,0.91238,0.90939,0.91182,10195,13.402358354903626,OVERSOLD,0.05373867649316646,0.03180452282248827,0.2500493518457656
2023-03-14,00:00:00,0.91109,0.91268,0.91086,0.91231,4646,14.983997672388682,OVERSOLD,0.20168583047429756,-0.14030318641689205,0.2126470169131165
2023-03-15,20:00:00,0.92787,0.93378,0.9263,0.93345,12744,86.3413136893801,OVERBOUGHT,-0.18961915474851887,-0.7788312175263805,-0.44994375703036926
2023-03-16,00:00:00,0.93277,0.93432,0.92977,0.93168,7123,81.20845921450145,OVERBOUGHT,-0.16958612399106077,-0.5613515370084103,-0.26940580456808144
2023-03-23,04:00:00,0.91581,0.91729,0.91448,0.91522,8476,13.413992635454818,OVERSOLD,-0.1442276174034645,-0.14532025086864941,0.04042743821157552
2023-03-23,08:00:00,0.91522,0.91664,0.91189,0.9139,11271,12.872286723876613,OVERSOLD,0.30637925374766534,0.2823065980960625,0.3840682788051102
2023-03-23,12:00:00,0.91387,0.91805,0.9131,0.9167,9892,19.907192575405745,OVERSOLD,-0.3065343078433489,-0.04145303807133588,0.2574451838115009
2023-03-23,16:00:00,0.9167,0.91674,0.91267,0.91389,10602,18.791064388961644,OVERSOLD,0.28340391075512167,0.18601801092035528,0.5022486294849471
2023-04-05,12:00:00,0.90468,0.90583,0.90294,0.9035,9034,12.247983870967914,OVERSOLD,0.4183729939125629,0.3707802988378611,0.2910902047592719
2023-04-12,20:00:00,0.8954,0.89659,0.89492,0.89628,5708,13.280423280422895,OVERSOLD,-0.09595215780782478,-0.5266211451778403,-0.7676172624626231
2023-04-13,00:00:00,0.89522,0.89631,0.89495,0.89542,3273,11.944869831546328,OVERSOLD,0.169752741730134,-0.9001362489111205,-0.7259163297670312
2023-04-13,04:00:00,0.89544,0.89707,0.89543,0.89694,3521,19.14682539682498,OVERSOLD,-0.5998171561085403,-1.0647311971815225,-1.029054340312614
2023-04-13,08:00:00,0.89692,0.89747,0.89036,0.89156,8339,15.64019448946479,OVERSOLD,-0.4710843914038294,-0.24227197272197618,-0.37911077212975564
2023-04-13,12:00:00,0.89155,0.8919,0.887,0.88736,9712,13.615520282186623,OVERSOLD,0.0033808150018002263,0.17580238009376192,0.49021817526144573
2023-04-13,16:00:00,0.88735,0.89,0.88596,0.88739,10612,15.884034299713718,OVERSOLD,0.22650694733994703,0.036060807536707304,0.897012587475627
2023-04-13,20:00:00,0.8874,0.88963,0.8874,0.8894,3980,19.247353978831512,OVERSOLD,-0.053968967843481555,-0.1371711266022036,0.5070834270294596
2023-04-14,00:00:00,0.88901,0.88963,0.88844,0.88892,2583,19.2624558650448,OVERSOLD,-0.13612023579175228,0.31386401475947884,0.7435989740359092
2023-04-14,04:00:00,0.88891,0.88914,0.88737,0.88771,4414,19.40711462450554,OVERSOLD,0.05294521859615984,0.8606414256908202,0.7164501920672328
2023-05-04,00:00:00,0.88453,0.88496,0.882,0.88284,5415,18.803418803418325,OVERSOLD,0.027184993883378417,0.6569706855149322,0.27298264691224045
2023-05-18,16:00:00,0.90197,0.90624,0.90118,0.90537,9077,84.72145615002738,OVERBOUGHT,-0.03313562410947645,-0.04086726973502341,-0.7256701679976103
2023-05-18,20:00:00,0.90535,0.90572,0.9046,0.90507,4438,81.47254073627036,OVERBOUGHT,-0.05303457191156882,-0.23423602594274595,-0.6397295236832591
2023-05-24,16:00:00,0.90252,0.90668,0.90228,0.90586,11678,84.28093645484914,OVERBOUGHT,-0.08500209745435812,0.048572627116772564,0.14019826463250318
2023-05-31,16:00:00,0.91067,0.91474,0.90959,0.91429,13530,81.1931818181818,OVERBOUGHT,-0.4003106235439517,-0.36749827735182816,-0.7962462675956277
2023-06-20,16:00:00,0.89747,0.9001,0.8974,0.89821,10701,87.55102040816318,OVERBOUGHT,-0.061232896538664615,0.01558655548257412,-0.4609167121274448
2023-07-07,16:00:00,0.89328,0.89464,0.88786,0.88794,10326,17.4870466321249,OVERSOLD,0.13514426650450367,0.3187152285064305,-0.16217311980539192
2023-07-12,12:00:00,0.87801,0.87888,0.87346,0.87479,8918,17.146381578947697,OVERSOLD,-0.81276649252963,-0.9225071159935425,-1.4380594199750711
2023-07-12,16:00:00,0.87476,0.87486,0.8659,0.86768,11079,13.895368210596757,OVERSOLD,-0.019592476489028614,-0.20399225520929942,-1.0441637470034988
2023-07-12,20:00:00,0.86772,0.86849,0.86677,0.86751,5076,7.27272727272738,OVERSOLD,-0.09106523267742819,-0.5152678355292704,-1.015550253023018
2023-07-13,00:00:00,0.8665,0.8673,0.86586,0.86672,2917,8.54987426655508,OVERSOLD,-0.09345578733617413,-0.520352593686544,-0.914943695772567
2023-07-13,04:00:00,0.86678,0.86704,0.86509,0.86591,4488,8.688245315161964,OVERSOLD,-0.3314432215819113,-0.8418888799066773,-0.9469806330911972
2023-07-13,08:00:00,0.86592,0.86695,0.86154,0.86304,8584,7.831094049904181,OVERSOLD,-0.09617167222840163,-0.502873563218392,-0.6477104189840545
2023-07-13,12:00:00,0.86303,0.8641,0.86165,0.86221,7912,7.810107197549925,OVERSOLD,-0.4163718815601747,-0.3966551072244555,-0.16237343570592638
2023-07-13,16:00:00,0.86222,0.86272,0.85824,0.85862,9323,7.49448934606923,OVERSOLD,0.009317276560057881,-0.1059840208707085,0.3226107008921221
2023-07-13,20:00:00,0.85863,0.85913,0.85822,0.8587,4319,2.251552795031145,OVERSOLD,0.010480959590082042,-0.14556888319552502,0.3668335856527293
2023-07-14,00:00:00,0.86043,0.86043,0.85849,0.85879,3235,2.9791018230326927,OVERSOLD,-0.12575833440073603,0.23521466249023748,0.34001327449084434
2023-07-14,04:00:00,0.8588,0.85894,0.85696,0.85771,4552,2.902946273830409,OVERSOLD,-0.030313276049005723,0.4290494456168188,0.38474542677595935
2023-07-14,08:00:00,0.85771,0.8598,0.85659,0.85745,7325,3.0153015301532804,OVERSOLD,0.39185958364918283,0.5131494547786996,0.18776605049857137
2023-07-14,12:00:00,0.85745,0.86177,0.85692,0.86081,7322,16.302588996763674,OVERSOLD,0.06737839941450784,0.10455268874664699,-0.04646786166517071
2023-07-14,16:00:00,0.86078,0.86312,0.85977,0.86139,8476,16.572580645161125,OVERSOLD,0.053402059462034156,-0.044114744772975764,-0.10564320458792956
2023-07-27,04:00:00,0.86077,0.8608,0.85804,0.85985,4856,15.547703180211869,OVERSOLD,-0.4593824504274012,0.9362098040355877,1.0385532360295393
2023-07-27,08:00:00,0.85989,0.86122,0.85557,0.8559,8334,12.249443207126859,OVERSOLD,0.6729758149316494,1.557424932819249,1.7770767613038974
2023-09-05,20:00:00,0.88876,0.88997,0.88874,0.88938,3355,85.11513157894748,OVERBOUGHT,0.04609953000967207,0.043850772448222525,0.18664687760013784
2023-09-06,12:00:00,0.88976,0.89061,0.88924,0.89044,6476,80.34188034188068,OVERBOUGHT,0.20102421274874874,0.13139571447823598,0.32792776604824964
2023-09-06,16:00:00,0.89048,0.89443,0.89047,0.89223,9158,88.16287878787892,OVERBOUGHT,-0.1333736816739981,-0.05603936204789628,0.07509274514419594
2023-09-07,00:00:00,0.89105,0.89179,0.89095,0.89161,2817,81.04906937394297,OVERBOUGHT,0.013458799250794516,0.19627415574074192,-0.04261953096085138
2023-09-07,04:00:00,0.8916,0.89181,0.89082,0.89173,3601,81.12889637742256,OVERBOUGHT,0.025792560528405735,0.13120563399235244,-0.07289201888464439
2023-09-07,08:00:00,0.89173,0.89235,0.89124,0.89196,6027,81.20805369127565,OVERBOUGHT,0.15695771110812906,0.08072110856989707,-0.13229292793398348
2023-09-07,12:00:00,0.89195,0.89368,0.8914,0.89336,6126,82.60869565217448,OVERBOUGHT,-0.05149100026865048,-0.23842571863527312,-0.15447300080595144
2023-09-25,00:00:00,0.90573,0.90757,0.9053,0.90703,2868,80.089285714286,OVERBOUGHT,0.10473743977597284,0.364927290166812,0.628424638655837
2023-09-25,20:00:00,0.91199,0.9125,0.91117,0.91206,4139,89.56870611835558,OVERBOUGHT,0.07346007938074901,0.03947108742846161,0.40786790342741236
2023-09-26,00:00:00,0.9114,0.91301,0.91108,0.91273,3148,90.21636876763934,OVERBOUGHT,-0.055876327062768884,-0.05806755557503648,0.3944211322077653
2023-09-26,04:00:00,0.91274,0.91356,0.91206,0.91222,4703,85.67467652495426,OVERBOUGHT,0.02192453574795312,0.2587095218258663,0.5360548990375074
2023-09-26,08:00:00,0.91222,0.91503,0.91212,0.91242,7650,85.52754435107417,OVERBOUGHT,-0.02411170294381951,0.3682514631419773,0.4581223559325707
2023-09-26,12:00:00,0.91242,0.91319,0.91185,0.9122,7311,85.60747663551406,OVERBOUGHT,0.26090769568076494,0.4527515895636885,0.6149967112475339
2023-09-26,16:00:00,0.91219,0.91472,0.91219,0.91458,9169,86.64353859496968,OVERBOUGHT,0.1312077674998458,0.2766297098121578,0.6418246626867024
2023-09-26,20:00:00,0.91461,0.91587,0.914,0.91578,4867,93.79715004191145,OVERBOUGHT,0.06005809255497384,0.0895411561728725,0.5983969949114338
2023-09-27,00:00:00,0.91278,0.91668,0.91269,0.91633,3029,93.51446099912386,OVERBOUGHT,0.08512217214322383,0.16151386509227428,0.45180229829865143
2023-09-27,04:00:00,0.91632,0.91747,0.91562,0.91711,4498,93.59307359307388,OVERBOUGHT,-0.055609468875054295,0.3641875020444668,0.3968989543239062
2023-09-27,08:00:00,0.91713,0.91765,0.91539,0.9166,6801,89.70954356846458,OVERBOUGHT,0.13200960069823744,0.5084006109535236,0.208378791184822
2023-09-27,12:00:00,0.9166,0.91931,0.91598,0.91781,7916,89.92688870836706,OVERBOUGHT,0.2876412329349185,0.2898203331844277,0.19176082195661234
2023-09-27,16:00:00,0.91782,0.92067,0.91698,0.92045,9427,90.57034220532304,OVERBOUGHT,0.0880004345700448,0.032592753544458355,-0.44543429844097915
2023-09-27,20:00:00,0.92048,0.92251,0.91972,0.92126,7015,90.74626865671625,OVERBOUGHT,-0.08575212209364973,-0.2985042224779019,-0.6947007359485879
2023-09-28,00:00:00,0.91957,0.92095,0.91957,0.92047,3033,83.79888268156435,OVERBOUGHT,0.03041924234357958,-0.09777613610438277,-0.5920888241876504
2023-09-28,04:00:00,0.92048,0.92164,0.92037,0.92075,4284,84.07843137254912,OVERBOUGHT,-0.24327993483572183,-0.477871300570183,-0.7950040727667655
2023-10-19,16:00:00,0.89644,0.89762,0.89281,0.89335,12114,12.193126022913859,OVERSOLD,-0.21380198130631525,-0.05373034085184138,-0.14328090893826023
2023-10-19,20:00:00,0.89335,0.89378,0.89085,0.89144,7807,10.804931109500231,OVERSOLD,0.09422956115946693,0.006730682939956586,0.09759490262945766
2023-10-20,00:00:00,0.8906,0.89287,0.8906,0.89228,3571,17.881811204912026,OVERSOLD,0.06612274174027104,0.04819115075985581,0.13336620791680015
2023-10-20,08:00:00,0.89286,0.89348,0.89023,0.8915,7664,18.028169014084938,OVERSOLD,0.1357263039820577,0.09085810431857415,0.10207515423444502
2023-10-26,04:00:00,0.89709,0.89827,0.89685,0.89813,4232,83.97683397683392,OVERBOUGHT,0.15142574014897933,0.22045806286394862,0.050104105196359265
2023-10-26,08:00:00,0.89814,0.89983,0.89785,0.89949,6995,87.93706293706337,OVERBOUGHT,-0.3157344717562246,-0.06781620696172269,0.11228585087104419
2023-11-14,20:00:00,0.89023,0.89027,0.88795,0.88902,3344,19.63937621832393,OVERSOLD,0.05286720208768873,0.010123506782740937,-0.11585791095814338
2023-11-15,00:00:00,0.88852,0.89027,0.88822,0.88949,3277,18.041749502982185,OVERSOLD,-0.08431797996605116,-0.22484794657612808,-0.17088443939785336
2023-11-15,04:00:00,0.88947,0.88954,0.88822,0.88874,2687,16.835504100337616,OVERSOLD,0.041631973355534965,-0.1451493125098469,-0.032630465602989905
2023-11-15,08:00:00,0.88875,0.88931,0.88677,0.88911,6242,18.62035697057391,OVERSOLD,-0.18220467658669398,-0.12596866529450912,0.005623601129218487
2023-11-15,12:00:00,0.88912,0.88915,0.88544,0.88749,6224,16.67417755745845,OVERSOLD,-0.004507093037672537,0.05408511645202042,-0.02366223844776206
2023-11-15,16:00:00,0.88747,0.88925,0.88602,0.88745,8169,16.810540663334947,OVERSOLD,0.060848498506956436,0.11268240464251517,0.048453433996286155
2023-11-15,20:00:00,0.88748,0.88881,0.8874,0.88799,3549,10.943579766536828,OVERSOLD,-0.002252277615728666,0.13175824052072707,0.07207288370365487
2023-11-16,00:00:00,0.88703,0.88831,0.88646,0.88797,2588,12.188515709642374,OVERSOLD,0.05405588026621675,-0.07770532788270769,0.1002286113269532
2023-11-16,04:00:00,0.88794,0.88885,0.88794,0.88845,2687,14.693218514531353,OVERSOLD,0.07991445776351944,-0.06415667735944167,0.03939445101019444
2023-11-16,08:00:00,0.88846,0.88965,0.88788,0.88916,5107,15.646620542841248,OVERSOLD,-0.21143551216878773,-0.059606819919915364,-0.16982320392279235
2023-11-16,12:00:00,0.8892,0.88997,0.88719,0.88728,6728,12.660098522166905,OVERSOLD,0.06762239653773836,0.17807231088270062,-0.034938238211153355
2023-11-16,16:00:00,0.88728,0.88854,0.88541,0.88788,8700,15.913654618473501,OVERSOLD,0.08447087444249543,0.10361760598279406,-0.16894174888499086
2023-11-28,16:00:00,0.87903,0.87971,0.87611,0.87758,9625,19.454545454545098,OVERSOLD,0.04557989015245971,-0.1299026869345279,-0.35780213769685176
2023-11-30,00:00:00,0.87396,0.87407,0.87207,0.87306,3080,10.019267822735415,OVERSOLD,-0.006872379905155314,0.2474056765858075,0.1156850617368871
2023-11-30,04:00:00,0.87308,0.87345,0.87166,0.873,3099,11.099252934898018,OVERSOLD,0.19931271477662818,0.21191294387170886,0.13058419243986596
2023-12-06,04:00:00,0.87491,0.87535,0.87451,0.87461,3110,80.71593533487254,OVERBOUGHT,-0.045734670310190365,0.004573467031024113,0.12348360983752413
2023-12-14,00:00:00,0.8712,0.87148,0.86881,0.86892,5274,19.847328244275133,OVERSOLD,-0.11853795516272791,0.08055977535330329,-0.20715370805137684
2023-12-19,20:00:00,0.86183,0.862,0.86064,0.8609,3216,18.646616541353552,OVERSOLD,0.006969450574973746,0.060401904983153086,0.2067603670577307
2023-12-20,04:00:00,0.86096,0.8615,0.86092,0.86128,2923,11.286089238846074,OVERSOLD,0.016254876462929356,0.041798253761833076,0.012771688649445414
2023-12-20,08:00:00,0.86127,0.86223,0.86014,0.86142,6537,7.818181818181557,OVERSOLD,0.06616981263495977,0.14627011214042382,0.06733068654083083
2023-12-20,12:00:00,0.86142,0.86507,0.86129,0.86199,6421,14.158415841584585,OVERSOLD,-0.040603719300696346,-0.01856170025174874,-0.46752282509078863
2023-12-20,16:00:00,0.86198,0.86271,0.86045,0.86164,7571,14.386317907444848,OVERSOLD,0.12070006035003493,-0.029014437584138675,-0.41084443619144745
2023-12-21,12:00:00,0.86201,0.86229,0.85621,0.85796,8017,19.898329702251573,OVERSOLD,0.016317777052546622,-0.1841577695929781,-0.5757844188540193
2023-12-28,00:00:00,0.84174,0.84348,0.84051,0.8406,3041,13.501908396946178,OVERSOLD,-0.02617178206043278,-0.1368070425886253,0.21770164168451087
2023-12-28,04:00:00,0.84061,0.84117,0.83937,0.84038,4033,13.48261076703156,OVERSOLD,-0.6068683214736182,0.04878745329494056,0.3308027320973851
2023-12-28,08:00:00,0.8404,0.84083,0.83379,0.83528,8073,10.675883256528124,OVERSOLD,0.4992337898668718,1.136145963030361,0.5902212431759398
2024-01-03,16:00:00,0.85283,0.85472,0.85064,0.85167,12430,83.46962616822476,OVERBOUGHT,-0.3099792173024865,-0.22426526706354316,-0.031702419951388734
2024-01-16,08:00:00,0.85912,0.86159,0.85831,0.86045,7917,80.84079944865657,OVERBOUGHT,0.0534603986286135,0.11854262304607005,0.17432738683246507
2024-01-16,12:00:00,0.86049,0.8613,0.85927,0.86091,8345,80.49122807017586,OVERBOUGHT,0.11034835232486631,0.04646246413679327,0.6086582801918926
2024-01-16,20:00:00,0.86183,0.86192,0.86066,0.86147,4468,84.86024844720552,OVERBOUGHT,-0.01857290445400745,0.055718713362048124,0.32966905405876756
2024-01-17,00:00:00,0.86085,0.86216,0.86014,0.86131,3474,82.60511129431248,OVERBOUGHT,0.1370006153417421,0.5619347273339397,0.3053488291091502
2024-01-17,04:00:00,0.8613,0.86275,0.86073,0.86249,3439,89.24302788844786,OVERBOUGHT,-0.06260942155850908,0.33855464990898837,0.2608725898271254
2024-01-17,08:00:00,0.86247,0.86345,0.86138,0.86195,7902,85.11811023622204,OVERBOUGHT,0.48726724287951517,0.27379778409420835,0.26683682348163684
2024-01-17,12:00:00,0.86193,0.86725,0.86076,0.86615,9179,90.58539529269868,OVERBOUGHT,-0.08543554811521825,-0.25515210991167053,0.2990244184032767
2024-01-17,16:00:00,0.86615,0.86848,0.86513,0.86541,9872,85.7142857142869,OVERBOUGHT,-0.12710738262788618,-0.0774199512369928,0.38363319120416794
2024-01-17,20:00:00,0.86537,0.86642,0.86424,0.86431,4543,81.03347034644798,OVERBOUGHT,-0.042808714465872366,-0.006941953697175782,0.42577316009302413
2024-02-06,00:00:00,0.87011,0.87078,0.87001,0.87049,3074,80.1715438950555,OVERBOUGHT,-0.11028271433330204,0.2906409033992386,-0.1516387322082951
2024-02-06,08:00:00,0.86957,0.87277,0.86897,0.87272,6521,83.42807170966344,OVERBOUGHT,0.03437528646071672,-0.34489870748923684,-0.16614721789348957
2024-02-06,12:00:00,0.87267,0.87349,0.87151,0.87302,7045,84.00520156046821,OVERBOUGHT,-0.328743900483384,-0.44099791528258464,-0.19472635220270268
2024-02-13,12:00:00,0.87962,0.88605,0.87737,0.88569,9113,81.75713486289814,OVERBOUGHT,0.1614560399236801,0.1275841434361995,0.08693786765121526
2024-02-13,16:00:00,0.88568,0.88759,0.88437,0.88712,10251,81.77752934600281,OVERBOUGHT,0.002254486427993958,-0.11948778068356714,-0.2231941563711766
2024-02-13,20:00:00,0.88712,0.88806,0.88642,0.88714,4539,86.32881555686468,OVERBOUGHT,-0.036070969632750964,0.014653831413301562,-0.16570101675046578
2024-02-14,00:00:00,0.88678,0.88751,0.88663,0.88682,3610,84.65116279069736,OVERBOUGHT,-0.08569946550597572,-0.040594483660723366,-0.1465911909970545
2024-02-14,04:00:00,0.88682,0.88693,0.88595,0.88606,4064,82.96296296296234,OVERBOUGHT,0.1365596009299646,-0.10383044037648927,-0.1151163578087161
2024-02-14,08:00:00,0.88607,0.88854,0.8857,0.88727,6767,84.87621097954712,OVERBOUGHT,-0.09129126421494894,-0.18032842314065006,-0.4620915842979017
2024-02-14,12:00:00,0.88731,0.8882,0.88578,0.88646,6792,81.18503118503062,OVERBOUGHT,-0.14890688807165442,-0.10603975362679105,-0.6012679647135862
2024-02-15,00:00:00,0.88472,0.8858,0.88472,0.88552,3161,80.19859813084074,OVERBOUGHT,-0.05420543861233229,-0.49575390730870056,-0.5612521456319359
2024-03-07,12:00:00,0.8808,0.88131,0.87848,0.87933,6869,18.94317048853435,OVERSOLD,-0.07846883422605488,-0.2319948142335563,-0.4855969886163325
2024-03-07,16:00:00,0.8793,0.88036,0.87747,0.87864,8798,15.919923736892684,OVERSOLD,-0.1160885004097265,-0.15933715742510662,-0.2185195301830012
2024-03-07,20:00:00,0.87864,0.87865,0.87725,0.87762,4002,15.126811594203232,OVERSOLD,-0.03760169549462654,-0.13331510220824552,-0.029625578268490577
2024-03-08,00:00:00,0.8771,0.87767,0.87668,0.87729,3797,17.234262125903456,OVERSOLD,-0.0056993696497161135,-0.2541918863773741,-0.0034196217898271367
2024-03-08,04:00:00,0.87732,0.87772,0.87701,0.87724,4276,17.709437963945405,OVERSOLD,-0.09005517304273271,-0.05927682276229595,0.05015731156809949
2024-03-08,08:00:00,0.87725,0.87763,0.87576,0.87645,5930,1.7241379310342921,OVERSOLD,-0.15859432939699952,0.10382794226710906,-0.059330252724053276
2024-03-08,12:00:00,0.87644,0.87824,0.87296,0.87506,7876,1.556016597510208,OVERSOLD,0.18970127762668912,0.2514113317944016,0.3028363769341578
2024-03-08,16:00:00,0.87508,0.87701,0.87427,0.87672,9733,15.64444444444517,OVERSOLD,0.07299936125558604,0.10949904188337904,0.1824984031389651
2024-03-15,04:00:00,0.88479,0.88503,0.88442,0.88471,4190,83.73764600179777,OVERBOUGHT,-0.05877632218466672,-0.07007946106633292,-0.13676798046818103
2024-03-20,04:00:00,0.88858,0.88925,0.88844,0.88921,4339,83.47010550996377,OVERBOUGHT,0.096715061683976,0.1720628422982233,-0.44196534002091625
2024-03-20,08:00:00,0.88925,0.89044,0.88859,0.89007,5848,84.87124463519224,OVERBOUGHT,0.048310807015170765,-0.37412787758266824,0.5336658914467313
2024-03-20,12:00:00,0.89008,0.89186,0.89003,0.8905,6070,86.15702479338755,OVERBOUGHT,0.0269511510387443,-0.6120157215047676,0.46490735541830797
2024-03-20,16:00:00,0.89051,0.89161,0.89022,0.89074,6452,86.38211382113725,OVERBOUGHT,-0.4490648225071293,-0.6129734827222333,0.8386285560320607
2024-03-27,04:00:00,0.90353,0.90422,0.90327,0.90385,4240,82.95341922695854,OVERBOUGHT,0.1537865796315763,0.10953144880233837,0.11285058361452784
2024-03-27,08:00:00,0.90387,0.90629,0.9037,0.90524,5479,83.42967244701465,OVERBOUGHT,0.16680659272677967,-0.1679112721488309,0.08726967434050167
2024-03-27,12:00:00,0.90529,0.90706,0.90378,0.90675,7302,90.15957446808625,OVERBOUGHT,-0.2106424041907877,-0.12020953956436994,-0.3507030603804754
2024-05-03,08:00:00,0.90948,0.90956,0.90702,0.90782,6447,15.887323943661656,OVERSOLD,-0.5320437972285256,-0.31834504637482636,-0.34918816505474726
2024-05-03,12:00:00,0.90781,0.90793,0.9006,0.90299,9514,7.230046948356744,OVERSOLD,0.2967917695655562,0.28903974573361846,0.0874871261032867
2024-05-03,16:00:00,0.903,0.9062,0.90196,0.90567,13842,17.746005046257352,OVERSOLD,-0.08170746519151159,0.03643711285568171,0.044166197400826675
2024-05-03,20:00:00,0.90567,0.90592,0.90465,0.90493,3924,18.22894168466523,OVERSOLD,0.0740388759351495,-0.030941619793802614,0.1436575204711931
2024-05-06,00:00:00,0.90383,0.90606,0.90383,0.9056,2572,18.96404109589018,OVERSOLD,0.04416961130742789,-0.20097173144875582,0.05189929328622808
2024-05-06,08:00:00,0.90601,0.90636,0.90418,0.90465,4859,19.074262461851518,OVERSOLD,-0.09616978942131503,0.17465318078815298,0.3437793621842765
2024-05-06,12:00:00,0.90465,0.90596,0.90373,0.90378,5304,18.666002986560585,OVERSOLD,0.2533802474053436,0.2533802474053436,0.3109163734537143
2024-05-16,00:00:00,0.90166,0.90241,0.89877,0.89894,4276,12.26330027051418,OVERSOLD,0.18799919905667567,0.6051571851291522,0.868801032326961
2024-05-16,04:00:00,0.89892,0.90074,0.8989,0.90063,4860,18.028643639427315,OVERSOLD,0.15988807834515803,0.44635421871355746,0.7350410268367653
2024-05-20,08:00:00,0.90922,0.90997,0.90865,0.9089,5075,89.8400000000001,OVERBOUGHT,0.1771371988117505,0.17823742986026567,0.11772472219164973
2024-05-20,12:00:00,0.90893,0.91085,0.90853,0.91051,5104,89.77455716586155,OVERBOUGHT,-0.13289255472208372,0.015375998067008376,-0.06150399226807008
2024-05-23,00:00:00,0.91515,0.91553,0.91356,0.91515,3240,80.43704474505732,OVERBOUGHT,-0.06119215429164672,-0.18904004807955083,-0.05682128612795333
2024-05-28,12:00:00,0.91201,0.91213,0.90852,0.90993,6075,12.606232294618266,OVERSOLD,0.11759146307957924,0.27035046651940453,0.18792654380007134
2024-06-03,00:00:00,0.90184,0.90249,0.90075,0.901,2897,17.959183673469255,OVERSOLD,0.04439511653717602,0.009988901220857212,-0.6437291897891263
2024-06-03,04:00:00,0.90096,0.90164,0.90048,0.9014,3794,19.938962360121792,OVERSOLD,0.1431107166629702,-0.6545373862879983,-0.6390059906811613
2024-06-04,16:00:00,0.89331,0.89374,0.88908,0.88923,10081,11.357340720221629,OVERSOLD,0.10233572866413386,0.19342577285967127,0.5150523486612044
2024-06-04,20:00:00,0.88926,0.89021,0.88842,0.89014,4590,17.037411526795097,OVERSOLD,0.035949401217784505,0.2336711079156055,0.36623452490618663
2024-06-05,00:00:00,0.88936,0.89071,0.88936,0.89046,2895,17.99100449775129,OVERSOLD,0.05502773847224922,0.16508321541674767,0.10668643173191455
