trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2023-11-14,20:00:00,0.89023,0.89027,0.88795,0.88902,3344,0.90519,0.89018,BEARISH_20_BAR_BREAKOUT,0.05286720208768873,0.010123506782740937,-0.11585791095814338
2023-11-20,00:00:00,0.88552,0.88655,0.88488,0.88493,3266,0.89623,0.88521,BEARISH_20_BAR_BREAKOUT,-0.1344739131908766,-0.013560394607484092,-0.12317358435130862
2023-11-20,04:00:00,0.88492,0.88508,0.88302,0.88374,4288,0.89027,0.88488,BEARISH_20_BAR_BREAKOUT,-0.12333944372778469,0.1256025527870251,-0.03960440853644301
2023-11-20,08:00:00,0.8837,0.88488,0.88258,0.88265,5934,0.89027,0.88302,BEARISH_20_BAR_BREAKOUT,0.24471761173737494,0.2651107460488312,0.1665439302101593
2023-11-24,16:00:00,0.88272,0.8831,0.88107,0.88145,5006,0.88743,0.88172,BEARISH_20_BAR_BREAKOUT,0.004537977196669126,0.04424527766747989,-0.01021044869248664
2023-11-27,12:00:00,0.88144,0.88153,0.87936,0.88004,6050,0.88743,0.88013,BEARISH_20_BAR_BREAKOUT,0.1499931821280837,-0.01136311985818701,-0.11590382255352266
2023-11-28,12:00:00,0.87988,0.88186,0.879,0.87902,6059,0.8849,0.87936,BEARISH_20_BAR_BREAKOUT,-0.1638187982070939,-0.28895815794862306,-0.29805920229347077
2023-11-28,16:00:00,0.87903,0.87971,0.87611,0.87758,9625,0.8849,0.879,BEARISH_20_BAR_BREAKOUT,0.04557989015245971,-0.1299026869345279,-0.35780213769685176
2023-11-29,16:00:00,0.87639,0.87718,0.87319,0.87444,8835,0.88452,0.87538,BEARISH_20_BAR_BREAKOUT,-0.07090252047023854,-0.1646768217373401,0.04688715063355078
2023-12-08,12:00:00,0.87516,0.88071,0.87443,0.87941,8828,0.87818,0.87179,BULLISH_20_BAR_BREAKOUT,0.13872937537667288,-0.018194016442847932,0.0898329561865293
2023-12-13,20:00:00,0.87711,0.87799,0.86901,0.87154,11298,0.88203,0.87224,BEARISH_20_BAR_BREAKOUT,-0.30061729811597354,-0.06081189618377016,-0.4509259471739667
2023-12-14,00:00:00,0.8712,0.87148,0.86881,0.86892,5274,0.88203,0.86901,BEARISH_20_BAR_BREAKOUT,-0.11853795516272791,0.08055977535330329,-0.20715370805137684
2023-12-14,04:00:00,0.86893,0.86927,0.86653,0.86789,5677,0.88158,0.86881,BEARISH_20_BAR_BREAKOUT,0.3594925624214935,-0.47241009805391276,-0.10139533811889788
2023-12-14,16:00:00,0.86969,0.87071,0.863,0.86379,12571,0.88158,0.86653,BEARISH_20_BAR_BREAKOUT,0.44223711781799346,0.3727757904120215,0.5522175528774416
2023-12-19,16:00:00,0.86369,0.86461,0.85927,0.86178,9312,0.87313,0.86283,BEARISH_20_BAR_BREAKOUT,-0.10211422868945577,-0.0580194481190031,-0.01624544547332602
2023-12-21,12:00:00,0.86201,0.86229,0.85621,0.85796,8017,0.87065,0.85909,BEARISH_20_BAR_BREAKOUT,0.016317777052546622,-0.1841577695929781,-0.5757844188540193
2023-12-21,20:00:00,0.8581,0.85883,0.85599,0.85619,5524,0.86923,0.85621,BEARISH_20_BAR_BREAKOUT,0.02219133603522857,-0.06540604305119249,-0.05606232261531154
2023-12-22,08:00:00,0.85718,0.85723,0.85501,0.85563,6975,0.86769,0.85569,BEARISH_20_BAR_BREAKOUT,-0.30503839276322725,0.009349835793505252,0.20920257587975624
2023-12-22,12:00:00,0.85564,0.85643,0.85296,0.85302,8732,0.86769,0.85501,BEARISH_20_BAR_BREAKOUT,0.3376239713019617,0.321211694919224,0.2860425312419401
2023-12-27,16:00:00,0.85152,0.85158,0.84082,0.84359,11156,0.86321,0.85137,BEARISH_20_BAR_BREAKOUT,-0.07231000841641075,-0.3805166016666788,-0.33191479273105584
2023-12-28,00:00:00,0.84174,0.84348,0.84051,0.8406,3041,0.85916,0.84082,BEARISH_20_BAR_BREAKOUT,-0.02617178206043278,-0.1368070425886253,0.21770164168451087
2023-12-28,04:00:00,0.84061,0.84117,0.83937,0.84038,4033,0.85883,0.84051,BEARISH_20_BAR_BREAKOUT,-0.6068683214736182,0.04878745329494056,0.3308027320973851
2023-12-28,08:00:00,0.8404,0.84083,0.83379,0.83528,8073,0.85793,0.83937,BEARISH_20_BAR_BREAKOUT,0.4992337898668718,1.136145963030361,0.5902212431759398
2024-01-03,08:00:00,0.84994,0.85219,0.84921,0.85142,7911,0.85062,0.83326,BULLISH_20_BAR_BREAKOUT,0.16208216861244132,-0.28070752390124776,-0.23490169364121138
2024-01-03,12:00:00,0.8514,0.8554,0.85128,0.8528,9385,0.85219,0.83326,BULLISH_20_BAR_BREAKOUT,-0.13250469043151553,-0.28377110694183605,-0.17237335834896475
2024-01-11,12:00:00,0.85083,0.85506,0.84851,0.85476,8658,0.85354,0.84599,BULLISH_20_BAR_BREAKOUT,0.08189433291216645,-0.38139360756234847,-0.26557162244372623
2024-01-11,16:00:00,0.85479,0.85664,0.85104,0.85546,13612,0.85506,0.84599,BULLISH_20_BAR_BREAKOUT,-0.41498141350852796,-0.37874359993454054,-0.24080611600775614
2024-01-16,00:00:00,0.85535,0.85765,0.85534,0.85695,4573,0.85664,0.84851,BULLISH_20_BAR_BREAKOUT,0.2532236419861142,0.4621039733940094,0.5087811424237156
2024-01-16,04:00:00,0.85695,0.85937,0.85695,0.85912,3676,0.85765,0.84851,BULLISH_20_BAR_BREAKOUT,0.15480957258590808,0.318930999161929,0.3922618493342006
2024-01-16,08:00:00,0.85912,0.86159,0.85831,0.86045,7917,0.85937,0.84851,BULLISH_20_BAR_BREAKOUT,0.0534603986286135,0.11854262304607005,0.17432738683246507
2024-01-16,16:00:00,0.86087,0.86192,0.85912,0.86186,11199,0.86159,0.84851,BULLISH_20_BAR_BREAKOUT,-0.04525096883484574,0.07309771888706047,0.4118998445223184
2024-01-17,04:00:00,0.8613,0.86275,0.86073,0.86249,3439,0.86216,0.84881,BULLISH_20_BAR_BREAKOUT,-0.06260942155850908,0.33855464990898837,0.2608725898271254
2024-01-17,12:00:00,0.86193,0.86725,0.86076,0.86615,9179,0.86345,0.84881,BULLISH_20_BAR_BREAKOUT,-0.08543554811521825,-0.25515210991167053,0.2990244184032767
2024-01-18,12:00:00,0.86429,0.86896,0.86416,0.86874,8484,0.86848,0.85218,BULLISH_20_BAR_BREAKOUT,-0.0011510923866697158,-0.07712318990721602,0.03453277160025762
2024-01-23,16:00:00,0.86869,0.87279,0.86869,0.87138,8854,0.87039,0.86373,BULLISH_20_BAR_BREAKOUT,-0.1365649888682348,-0.2582111134063308,-1.0569441575432132
2024-01-24,12:00:00,0.86521,0.86567,0.86081,0.86108,8500,0.87279,0.86491,BEARISH_20_BAR_BREAKOUT,0.12658521856273927,0.35769034236076586,0.45872625075486706
2024-01-31,16:00:00,0.86133,0.86164,0.85509,0.85964,11613,0.86846,0.86052,BEARISH_20_BAR_BREAKOUT,0.2000837559908863,0.45600483923503266,-0.12912381927317765
2024-02-02,16:00:00,0.86364,0.86803,0.86287,0.86753,10741,0.86493,0.85509,BULLISH_20_BAR_BREAKOUT,-0.0922158311528158,0.01844316623055548,0.2973960554678255
2024-02-05,08:00:00,0.86769,0.87038,0.86704,0.87025,6930,0.86871,0.85509,BULLISH_20_BAR_BREAKOUT,0.07813846595805962,0.03906923297902981,0.2838264866417792
2024-02-05,12:00:00,0.87026,0.87105,0.86884,0.87093,6818,0.87038,0.85509,BULLISH_20_BAR_BREAKOUT,-0.09415222807802372,-0.05052070774918719,0.2399733618086455
2024-02-06,08:00:00,0.86957,0.87277,0.86897,0.87272,6521,0.87183,0.8553,BULLISH_20_BAR_BREAKOUT,0.03437528646071672,-0.34489870748923684,-0.16614721789348957
2024-02-06,12:00:00,0.87267,0.87349,0.87151,0.87302,7045,0.87277,0.8553,BULLISH_20_BAR_BREAKOUT,-0.328743900483384,-0.44099791528258464,-0.19472635220270268
2024-02-07,20:00:00,0.87379,0.87531,0.87322,0.8746,4870,0.87445,0.8553,BULLISH_20_BAR_BREAKOUT,-0.16007317630917767,-0.2069517493711513,-0.10747770409330572
2024-02-08,12:00:00,0.87279,0.87604,0.87246,0.87604,7622,0.87531,0.86704,BULLISH_20_BAR_BREAKOUT,-0.19633806675494894,-0.26596959042966695,-0.14040454773755356
2024-02-12,12:00:00,0.87551,0.87723,0.87485,0.87688,5927,0.87621,0.8688,BULLISH_20_BAR_BREAKOUT,-0.1938691725207594,-0.08781133108292324,1.0046984764163835
2024-02-13,08:00:00,0.87607,0.88169,0.87552,0.87964,7976,0.87726,0.8724,BULLISH_20_BAR_BREAKOUT,0.6877813651039061,0.8526215269883205,0.8674003001227804
2024-02-13,12:00:00,0.87962,0.88605,0.87737,0.88569,9113,0.88169,0.8724,BULLISH_20_BAR_BREAKOUT,0.1614560399236801,0.1275841434361995,0.08693786765121526
2024-02-13,16:00:00,0.88568,0.88759,0.88437,0.88712,10251,0.88605,0.8724,BULLISH_20_BAR_BREAKOUT,0.002254486427993958,-0.11948778068356714,-0.2231941563711766
2024-02-22,04:00:00,0.87885,0.87938,0.87761,0.87807,8794,0.88375,0.87822,BEARISH_20_BAR_BREAKOUT,-0.11160841390777283,0.3849351418451762,0.31318687576161697
2024-02-22,08:00:00,0.87807,0.87809,0.87422,0.87709,22278,0.88375,0.87761,BEARISH_20_BAR_BREAKOUT,0.358002029438247,0.35116122632796765,0.5164806348265198
2024-02-29,08:00:00,0.87832,0.87932,0.87794,0.87801,6515,0.88218,0.87805,BEARISH_20_BAR_BREAKOUT,0.12414437193198659,0.7539777451281956,0.8063689479618781
2024-02-29,16:00:00,0.87912,0.8844,0.8779,0.88384,9421,0.88155,0.87793,BULLISH_20_BAR_BREAKOUT,0.08938269370022497,0.11314265025343966,0.013577118030413761
2024-02-29,20:00:00,0.88384,0.88466,0.8832,0.88463,4407,0.8844,0.8779,BULLISH_20_BAR_BREAKOUT,-0.04973830867142149,0.05199914088376111,-0.18199699309315762
2024-03-01,08:00:00,0.88484,0.88701,0.88453,0.88509,7086,0.88488,0.8779,BULLISH_20_BAR_BREAKOUT,0.3073133805601628,-0.23387452123513047,-0.29149578009016336
2024-03-01,12:00:00,0.88509,0.88788,0.88475,0.88781,7449,0.88701,0.8779,BULLISH_20_BAR_BREAKOUT,-0.43365134431916963,-0.4843378650837421,-0.3818384564264881
2024-03-07,12:00:00,0.8808,0.88131,0.87848,0.87933,6869,0.8866,0.8804,BEARISH_20_BAR_BREAKOUT,-0.07846883422605488,-0.2319948142335563,-0.4855969886163325
2024-03-08,08:00:00,0.87725,0.87763,0.87576,0.87645,5930,0.8866,0.87668,BEARISH_20_BAR_BREAKOUT,-0.15859432939699952,0.10382794226710906,-0.059330252724053276
2024-03-08,12:00:00,0.87644,0.87824,0.87296,0.87506,7876,0.8866,0.87576,BEARISH_20_BAR_BREAKOUT,0.18970127762668912,0.2514113317944016,0.3028363769341578
2024-03-14,08:00:00,0.87929,0.88021,0.87923,0.87993,4933,0.87969,0.87469,BULLISH_20_BAR_BREAKOUT,-0.030684258975144894,0.42844317161592976,0.48412941938563764
2024-03-14,16:00:00,0.87964,0.8838,0.87947,0.88313,9228,0.88021,0.87469,BULLISH_20_BAR_BREAKOUT,0.06454315899132296,0.17890910737943744,0.10870426777485442
2024-03-15,00:00:00,0.88348,0.88489,0.88293,0.88479,2952,0.88408,0.87469,BULLISH_20_BAR_BREAKOUT,-0.009041693509190768,-0.24073508968229357,-0.13788582601521251
2024-03-18,16:00:00,0.88368,0.88703,0.88368,0.88693,7148,0.88524,0.87659,BULLISH_20_BAR_BREAKOUT,0.09470871432919756,0.15446540313215049,0.12853325516106456
2024-03-18,20:00:00,0.88692,0.88844,0.88657,0.88777,4238,0.88703,0.87659,BULLISH_20_BAR_BREAKOUT,0.06645865483177969,-0.05519447604672274,0.029286864841123035
2024-03-20,08:00:00,0.88925,0.89044,0.88859,0.89007,5848,0.88985,0.8819,BULLISH_20_BAR_BREAKOUT,0.048310807015170765,-0.37412787758266824,0.5336658914467313
2024-03-20,12:00:00,0.89008,0.89186,0.89003,0.8905,6070,0.89044,0.8819,BULLISH_20_BAR_BREAKOUT,0.0269511510387443,-0.6120157215047676,0.46490735541830797
2024-03-21,08:00:00,0.8853,0.89738,0.88447,0.89482,8537,0.89186,0.88213,BULLISH_20_BAR_BREAKOUT,-0.020115777474794705,0.29838403254286466,0.6984644956527669
2024-03-21,16:00:00,0.89464,0.89937,0.89463,0.89821,10463,0.89738,0.88213,BULLISH_20_BAR_BREAKOUT,-0.08015942819607251,0.0946326582870395,0.05566626958061656
2024-03-22,08:00:00,0.89907,0.90201,0.89813,0.90107,7170,0.8995,0.88393,BULLISH_20_BAR_BREAKOUT,-0.2918752150221427,-0.4294893848424695,-0.3096318820957384
2024-03-26,12:00:00,0.90094,0.9039,0.90014,0.90331,7267,0.90201,0.88393,BULLISH_20_BAR_BREAKOUT,0.03763934861786175,0.02435487263509858,0.3808216448395345
2024-03-27,08:00:00,0.90387,0.90629,0.9037,0.90524,5479,0.90433,0.89642,BULLISH_20_BAR_BREAKOUT,0.16680659272677967,-0.1679112721488309,0.08726967434050167
2024-03-27,12:00:00,0.90529,0.90706,0.90378,0.90675,7302,0.90629,0.89642,BULLISH_20_BAR_BREAKOUT,-0.2106424041907877,-0.12020953956436994,-0.3507030603804754
2024-04-02,08:00:00,0.9063,0.9089,0.90613,0.90848,6129,0.90644,0.89994,BULLISH_20_BAR_BREAKOUT,-0.056137724550887134,-0.0583392039450422,-0.020914054244442638
2024-04-10,12:00:00,0.90363,0.90978,0.90247,0.90898,8542,0.90705,0.89977,BULLISH_20_BAR_BREAKOUT,0.5676692556491829,0.457655834011743,-0.008801073730991768
2024-04-10,16:00:00,0.90897,0.91421,0.90897,0.91414,10808,0.90978,0.89977,BULLISH_20_BAR_BREAKOUT,-0.14658586212177652,-0.1794035924475436,-0.40147023431858925
2024-04-18,08:00:00,0.91008,0.91018,0.9081,0.90857,6105,0.91518,0.90934,BEARISH_20_BAR_BREAKOUT,0.1078618048141564,0.41053523669062497,-0.013207567936428563
2024-04-24,08:00:00,0.91167,0.91469,0.91161,0.91427,5965,0.91307,0.90106,BULLISH_20_BAR_BREAKOUT,-0.10828311111597737,0.09078281032955225,-0.18922200225316474
2024-04-30,16:00:00,0.91483,0.91845,0.91293,0.91767,15817,0.91566,0.90879,BULLISH_20_BAR_BREAKOUT,0.19179007704294396,0.38575958677955996,0.26480107228089
2024-04-30,20:00:00,0.91768,0.91949,0.91726,0.91943,4550,0.91845,0.90879,BULLISH_20_BAR_BREAKOUT,0.05438151898459437,0.17184559999130178,-0.40242324048594513
2024-05-01,00:00:00,0.91899,0.92002,0.9178,0.91993,3325,0.91949,0.90879,BULLISH_20_BAR_BREAKOUT,0.13914102159946384,-0.03152413770613117,-0.3391562401487082
2024-05-01,04:00:00,0.91994,0.92158,0.91973,0.92121,3084,0.92002,0.90879,BULLISH_20_BAR_BREAKOUT,-0.021710576307245686,-0.12049369850522078,-0.5253959466353987
2024-05-03,08:00:00,0.90948,0.90956,0.90702,0.90782,6447,0.92242,0.90882,BEARISH_20_BAR_BREAKOUT,-0.5320437972285256,-0.31834504637482636,-0.34918816505474726
2024-05-03,12:00:00,0.90781,0.90793,0.9006,0.90299,9514,0.92242,0.90702,BEARISH_20_BAR_BREAKOUT,0.2967917695655562,0.28903974573361846,0.0874871261032867
2024-05-15,12:00:00,0.90495,0.90576,0.90146,0.90352,7854,0.91019,0.9044,BEARISH_20_BAR_BREAKOUT,-0.0653001593766579,-0.5069063219408567,0.09518328315919647
2024-05-16,00:00:00,0.90166,0.90241,0.89877,0.89894,4276,0.91019,0.90146,BEARISH_20_BAR_BREAKOUT,0.18799919905667567,0.6051571851291522,0.868801032326961
2024-05-20,12:00:00,0.90893,0.91085,0.90853,0.91051,5104,0.90997,0.89877,BULLISH_20_BAR_BREAKOUT,-0.13289255472208372,0.015375998067008376,-0.06150399226807008
2024-05-22,08:00:00,0.91151,0.91344,0.91089,0.91278,5872,0.91161,0.90459,BULLISH_20_BAR_BREAKOUT,0.16761979885623263,0.32099739258090537,0.19719976336027442
2024-05-22,12:00:00,0.91278,0.91579,0.91272,0.91431,6267,0.91344,0.90637,BULLISH_20_BAR_BREAKOUT,-0.05906093119401352,0.09187255963514157,-0.09734116437531541
2024-05-28,04:00:00,0.91291,0.91297,0.91167,0.91205,3836,0.9158,0.91258,BEARISH_20_BAR_BREAKOUT,-0.01863932898415695,-0.11512526725508418,0.04605010690203124
2024-05-28,12:00:00,0.91201,0.91213,0.90852,0.90993,6075,0.9158,0.91099,BEARISH_20_BAR_BREAKOUT,0.11759146307957924,0.27035046651940453,0.18792654380007134
2024-05-30,08:00:00,0.91296,0.91307,0.90696,0.90704,8620,0.91535,0.90852,BEARISH_20_BAR_BREAKOUT,-0.22490739107425595,-0.4134327041806227,-0.11796613159286298
2024-05-30,12:00:00,0.90703,0.90772,0.90478,0.905,8643,0.91535,0.90696,BEARISH_20_BAR_BREAKOUT,-0.124861878453047,-0.24309392265193147,-0.20110497237569547
2024-05-30,16:00:00,0.905,0.90564,0.90311,0.90387,9026,0.91535,0.90478,BEARISH_20_BAR_BREAKOUT,-0.06416851980925509,0.007744476528705952,-0.06638122738888712
2024-05-31,00:00:00,0.90298,0.90361,0.90239,0.9028,2780,0.91478,0.9031,BEARISH_20_BAR_BREAKOUT,0.12627381479839597,0.04209127159946122,-0.19937970757643153
2024-06-03,16:00:00,0.90109,0.90126,0.89501,0.8955,9422,0.91432,0.90022,BEARISH_20_BAR_BREAKOUT,0.026800670016752428,0.015633724176440985,-0.7001675041876045
2024-06-04,16:00:00,0.89331,0.89374,0.88908,0.88923,10081,0.91307,0.89251,BEARISH_20_BAR_BREAKOUT,0.10233572866413386,0.19342577285967127,0.5150523486612044
2024-06-11,16:00:00,0.89716,0.8993,0.89711,0.89843,7359,0.89827,0.88809,BULLISH_20_BAR_BREAKOUT,-0.09349643266586734,-0.06678316618990171,-0.7958327304297486
2024-06-18,00:00:00,0.88918,0.88989,0.88799,0.88815,3229,0.8967,0.88908,BEARISH_20_BAR_BREAKOUT,0.1666385182683147,-0.3287732927996435,-0.448122501829644
2024-06-18,12:00:00,0.88886,0.88895,0.8851,0.88523,8845,0.8967,0.88799,BEARISH_20_BAR_BREAKOUT,-0.13781729042169819,-0.11974289167786337,-0.13216904081425215
2024-06-18,16:00:00,0.88523,0.88534,0.88266,0.88401,11254,0.8967,0.8851,BEARISH_20_BAR_BREAKOUT,0.013574507075712831,0.03619868553523003,0.022624178459529756
2024-06-21,16:00:00,0.89254,0.89442,0.89227,0.8943,9086,0.89292,0.88266,BULLISH_20_BAR_BREAKOUT,-0.011181930001116962,-0.07939170300793788,-0.035782176003576756
2024-06-25,16:00:00,0.89413,0.89496,0.89374,0.89494,6826,0.8945,0.8832,BULLISH_20_BAR_BREAKOUT,-0.02346526024090246,0.010056540103251,0.29610923637339276
2024-06-26,00:00:00,0.89425,0.89566,0.89424,0.89532,2756,0.89524,0.89008,BULLISH_20_BAR_BREAKOUT,-0.03239065362105308,0.1027565563150641,0.2177992226243139
2024-06-26,08:00:00,0.89502,0.89718,0.89499,0.89713,4995,0.89566,0.89008,BULLISH_20_BAR_BREAKOUT,-0.09920524338724003,0.026751975744877327,0.05907727976993641
2024-06-27,20:00:00,0.89804,0.89885,0.89783,0.89882,3825,0.89839,0.8913,BULLISH_20_BAR_BREAKOUT,0.073429607707883,0.06897932845286765,-0.023363966088864565
2024-06-28,00:00:00,0.89846,0.89951,0.89778,0.89948,2635,0.89885,0.8913,BULLISH_20_BAR_BREAKOUT,-0.0011117534575481934,-0.012229288033079499,0.0022235069151087298
2024-07-01,12:00:00,0.90022,0.90243,0.89962,0.90235,6698,0.90096,0.89462,BULLISH_20_BAR_BREAKOUT,0.12744500470992234,0.1052806560647206,0.20723665983266343
2024-07-01,16:00:00,0.90235,0.90445,0.89995,0.9035,10213,0.90243,0.89499,BULLISH_20_BAR_BREAKOUT,-0.08522412838958908,0.04980630879912136,0.10957387935805717
2024-07-05,04:00:00,0.89974,0.89979,0.89824,0.89847,3988,0.90502,0.89851,BEARISH_20_BAR_BREAKOUT,-0.02226006433158347,-0.10239629592529878,-0.3806471000701168
2024-07-05,20:00:00,0.89755,0.89756,0.89536,0.89574,3876,0.90502,0.89698,BEARISH_20_BAR_BREAKOUT,-0.02679348918213075,-0.03125907071247761,0.2065331457789111
2024-07-11,12:00:00,0.89838,0.89868,0.8918,0.89323,12131,0.90007,0.89446,BEARISH_20_BAR_BREAKOUT,0.1175509107396746,0.30787143288962865,0.16457127503555438
2024-07-17,08:00:00,0.89371,0.89409,0.88714,0.88738,8599,0.89788,0.89323,BEARISH_20_BAR_BREAKOUT,-0.14537176857714873,-0.45301899975206933,-0.3527237485631822
2024-07-17,12:00:00,0.88739,0.88905,0.88522,0.88609,10364,0.89788,0.88714,BEARISH_20_BAR_BREAKOUT,-0.1963683147310177,-0.281009829701271,-0.3001952397611976
2024-07-17,16:00:00,0.88607,0.88653,0.88358,0.88435,10736,0.89788,0.88522,BEARISH_20_BAR_BREAKOUT,-0.1119466274664935,0.027138576355517387,0.18431616441454407
2024-07-17,20:00:00,0.8844,0.885,0.8827,0.88336,5262,0.89788,0.88358,BEARISH_20_BAR_BREAKOUT,0.027168991124798265,0.1007516754211133,0.4969661293243983
2024-07-23,12:00:00,0.89002,0.89202,0.89001,0.89135,6069,0.89052,0.88264,BULLISH_20_BAR_BREAKOUT,0.028047343916528016,0.05833847534639323,-0.8402984237392715
2024-07-24,12:00:00,0.88912,0.88922,0.88318,0.88386,6536,0.89239,0.88708,BEARISH_20_BAR_BREAKOUT,0.037336229719644794,0.06448985133392963,-0.3484714773832928
2024-07-25,08:00:00,0.88291,0.88335,0.87956,0.88067,10369,0.89239,0.88265,BEARISH_20_BAR_BREAKOUT,0.012490490194971388,0.10560141710289864,0.30431376111369934
2024-07-31,12:00:00,0.88118,0.88192,0.8781,0.8786,8633,0.88753,0.88024,BEARISH_20_BAR_BREAKOUT,0.21170043250625684,-0.13771909856590533,-0.2811290689733762
2024-08-01,04:00:00,0.8774,0.87756,0.87593,0.877,7386,0.88753,0.87701,BEARISH_20_BAR_BREAKOUT,-0.15393386545039478,-0.35575826681870143,-0.5917901938426485
2024-08-01,08:00:00,0.87701,0.87748,0.87539,0.87565,9363,0.88753,0.87593,BEARISH_20_BAR_BREAKOUT,0.054816422086441496,-0.3140524182036236,-0.44652543824588364
2024-08-01,16:00:00,0.87613,0.87694,0.87269,0.87388,12765,0.88753,0.87457,BEARISH_20_BAR_BREAKOUT,-0.11214354373597986,-0.23687462809539253,-1.6054835904243132
2024-08-02,00:00:00,0.87262,0.87335,0.87186,0.87249,5113,0.88753,0.87257,BEARISH_20_BAR_BREAKOUT,-0.07793785602127405,-0.9535925913190975,-2.048161010441374
2024-08-02,04:00:00,0.87249,0.87328,0.87174,0.87181,6040,0.88753,0.87186,BEARISH_20_BAR_BREAKOUT,-0.008029272433215322,-1.3718585471605018,-2.5946020348470396
2024-08-02,12:00:00,0.87171,0.87181,0.86316,0.86417,13616,0.88753,0.87067,BEARISH_20_BAR_BREAKOUT,-0.4999016397236644,-1.1051066341113378,-2.284272770403969
2024-08-02,16:00:00,0.86417,0.86635,0.85768,0.85985,22222,0.88753,0.86316,BEARISH_20_BAR_BREAKOUT,-0.22562074780485583,-1.2397511193812878,-0.7501308367738508
2024-08-05,00:00:00,0.85906,0.85942,0.85358,0.85462,11051,0.88632,0.85734,BEARISH_20_BAR_BREAKOUT,-0.635370106012034,-1.19234279562847,-0.033933210081675186
2024-08-05,04:00:00,0.8546,0.85578,0.84872,0.84919,14253,0.88416,0.85358,BEARISH_20_BAR_BREAKOUT,0.10598334883830615,0.49576655401029773,0.8101838222305958
2024-08-05,12:00:00,0.85011,0.8512,0.84321,0.84443,14352,0.88299,0.84471,BEARISH_20_BAR_BREAKOUT,1.0622550122567926,1.1723884750660232,1.0137015501580962
2024-08-12,08:00:00,0.86669,0.86934,0.86647,0.8685,9074,0.8674,0.85075,BULLISH_20_BAR_BREAKOUT,0.06678180771444028,-0.3857225100748503,-0.14162348877375525
2024-08-14,08:00:00,0.8646,0.86548,0.86219,0.86243,8800,0.87116,0.86319,BEARISH_20_BAR_BREAKOUT,0.30843082916874365,0.3119093723548543,0.4290203262873422
2024-08-15,12:00:00,0.86614,0.87373,0.86597,0.87302,9645,0.87116,0.86167,BULLISH_20_BAR_BREAKOUT,-0.09850862523195024,-0.12599940436645093,-0.7101784609745463
2024-08-20,08:00:00,0.862,0.8625,0.85883,0.86005,8578,0.87483,0.86046,BEARISH_20_BAR_BREAKOUT,-0.1116214173594513,-0.7022847508865687,-0.5639207022847533
2024-08-20,16:00:00,0.8591,0.85932,0.8558,0.85615,10662,0.87483,0.85883,BEARISH_20_BAR_BREAKOUT,-0.24995619926413826,-0.2336039245459326,-0.5664895170238885
2024-08-20,20:00:00,0.85616,0.85646,0.85396,0.85401,4789,0.87483,0.8558,BEARISH_20_BAR_BREAKOUT,-0.06088921675391107,0.1393426306483429,-0.27634336834463635
2024-08-21,00:00:00,0.85382,0.85416,0.85205,0.85349,4799,0.87483,0.85396,BEARISH_20_BAR_BREAKOUT,0.07732955277741906,0.06092631430949114,-0.2015255011775116
2024-08-21,16:00:00,0.85398,0.85566,0.8507,0.8513,17780,0.87145,0.85205,BEARISH_20_BAR_BREAKOUT,0.041113590978511985,0.010572066251619229,0.08457653001292775
2024-08-26,00:00:00,0.84705,0.84819,0.84557,0.84636,5900,0.85932,0.84704,BEARISH_20_BAR_BREAKOUT,0.09215936480930134,0.12406068339713543,0.14532822912235377
2024-08-27,16:00:00,0.84529,0.84556,0.84214,0.84314,11254,0.85412,0.84504,BEARISH_20_BAR_BREAKOUT,-0.19332495196527508,0.03320919420261723,-0.014232511801125433
2024-08-27,20:00:00,0.84315,0.84328,0.84088,0.84151,5507,0.85412,0.84214,BEARISH_20_BAR_BREAKOUT,0.023766800156858264,0.18538104122351556,0.07605376050195173
2024-08-29,04:00:00,0.84162,0.84173,0.84021,0.84057,5331,0.84979,0.84088,BEARISH_20_BAR_BREAKOUT,0.4687295525655143,0.7387843963025016,0.8446649297500499
