trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2016-11-18,00:00:00,0.70364,0.70364,0.70167,0.70204,13263,0.7083525,0.00275886299002186,0.7138702259800438,0.7028347740199563,0.70745,0.70121,True,BB_INSIDEBAR_BULLISH,-0.07264543330864487,0.3290410802803308,-0.35183180445558265
2016-12-06,00:00:00,0.71308,0.71485,0.71264,0.71397,7079,0.7096644999999999,0.0021306472324832335,0.7139257944649664,0.7054032055350334,0.71559,0.71141,True,BB_INSIDEBAR_BEARISH,-0.03781671498802365,-0.24510833788534944,-0.24650895695897357
2016-12-08,08:00:00,0.72137,0.72188,0.71923,0.72095,11789,0.7134825,0.003484721350758065,0.7204519427015161,0.7065130572984839,0.72216,0.71818,True,BB_INSIDEBAR_BEARISH,-0.12760940425827477,-0.4826964421943169,-0.47853526596850726
2016-12-15,08:00:00,0.71033,0.71147,0.70799,0.70867,18012,0.7176895,0.004145722557527005,0.725980945115054,0.709398054884946,0.7118,0.7075,True,BB_INSIDEBAR_BULLISH,-0.4515500867822796,-0.6970804464701561,-0.7648129594874878
2016-12-23,20:00:00,0.68707,0.68794,0.68646,0.68747,9546,0.6905415,0.0014624502683009302,0.6934664005366019,0.6876165994633981,0.69022,0.6861,True,BB_INSIDEBAR_BULLISH,0.30983170174698027,0.40292667316391106,0.07854888213303635
2017-01-12,00:00:00,0.70522,0.70701,0.7043,0.70631,12965,0.6996435,0.0030008266839691854,0.7056451533679383,0.6936418466320616,0.70867,0.69661,True,BB_INSIDEBAR_BEARISH,0.1925500134501887,0.6880831362999216,0.6767566649205032
2017-01-31,20:00:00,0.73335,0.73441,0.73122,0.73418,24289,0.7271945000000001,0.0029746941015260423,0.7331438882030522,0.721245111796948,0.7349,0.72967,True,BB_INSIDEBAR_BEARISH,-0.6919284099267324,-0.9670652973385417,-0.8390313002261099
2017-03-01,12:00:00,0.71216,0.71426,0.71122,0.71253,19202,0.7188395,0.002969762483471754,0.7247790249669435,0.7128999750330565,0.71501,0.70991,True,BB_INSIDEBAR_BULLISH,-0.03648969166211079,-0.1361346188932433,-0.3508624198279296
2017-04-10,00:00:00,0.69295,0.69422,0.69295,0.69395,3738,0.6966555,0.0013446716476417017,0.6993448432952833,0.6939661567047166,0.69656,0.69258,True,BB_INSIDEBAR_BULLISH,-0.10375387275739505,-0.015851286115706242,0.3184667483248138
2017-05-10,16:00:00,0.6937,0.69476,0.69329,0.69437,15706,0.6908765000000001,0.0015751767646878382,0.6940268535293758,0.6877261464706245,0.6949,0.69079,True,BB_INSIDEBAR_BEARISH,-0.11233204199490228,-1.5280038020075764,-1.3854285179371333
2017-05-11,04:00:00,0.68295,0.68416,0.6819,0.68376,11400,0.690455,0.002854327277737465,0.696163654555475,0.6847463454445251,0.694,0.68168,True,BB_INSIDEBAR_BULLISH,0.1550251550251477,0.14478764478763534,-0.0058500058500117
2017-07-27,00:00:00,0.75001,0.75262,0.74999,0.75246,7297,0.743915,0.0027110194232836983,0.7493370388465674,0.7384929611534325,0.75275,0.74288,True,BB_INSIDEBAR_BEARISH,0.3335725487069096,-0.09967307232278506,-0.3096510113494477
2017-07-27,08:00:00,0.75495,0.7555,0.75303,0.75372,17350,0.7448365,0.004218089209177096,0.7532726784183542,0.7364003215816458,0.75573,0.7519,True,BB_INSIDEBAR_BEARISH,-0.2666772806877828,-0.6540890516372115,-0.6872578676431517
2017-08-10,12:00:00,0.72611,0.72736,0.72584,0.72646,9037,0.7331774999999999,0.0030260220105268443,0.7392295440210536,0.7271254559789463,0.73148,0.72507,True,BB_INSIDEBAR_BULLISH,0.12664152190072844,0.1059934476777866,0.2587891969275656
2017-09-05,20:00:00,0.72506,0.72573,0.72258,0.72391,13777,0.7176635,0.00247475522401132,0.7226130104480226,0.7127139895519774,0.72624,0.71859,True,BB_INSIDEBAR_BEARISH,0.24174275807765025,-0.21825917586440657,-0.7017446920197379
2017-11-01,04:00:00,0.68958,0.69046,0.68828,0.68981,13373,0.6856949999999999,0.0019136669121064104,0.6895223338242128,0.6818676661757871,0.69135,0.6824,True,BB_INSIDEBAR_BEARISH,0.1333700584218728,-0.028993490961292095,0.4609965062843334
2017-11-17,16:00:00,0.67841,0.68061,0.67814,0.67963,11029,0.6857945,0.002923594533765014,0.69164168906753,0.67994731093247,0.68308,0.67804,True,BB_INSIDEBAR_BULLISH,0.24719332578020614,0.26337860306344174,0.28250665803452363
2017-11-28,00:00:00,0.69083,0.69246,0.69048,0.69199,3881,0.688611,0.0016370991668380448,0.691885198333676,0.6853368016663239,0.6926,0.6903,True,BB_INSIDEBAR_BEARISH,0.10838306911950006,0.1026026387664545,-0.29335684041676563
2017-11-30,08:00:00,0.68466,0.68512,0.68384,0.68417,8915,0.689765,0.00254255259179776,0.6948501051835955,0.6846798948164045,0.688,0.68327,True,BB_INSIDEBAR_BULLISH,0.06284987649269064,-0.11400675270764458,-0.1768566292003352
2018-03-16,00:00:00,0.72744,0.7281,0.72688,0.72694,6817,0.73146,0.0021607576638546177,0.7357815153277092,0.7271384846722908,0.72905,0.72671,True,BB_INSIDEBAR_BULLISH,-0.33290230280352956,-0.3961812529232115,-0.5763886978292606
2018-03-29,00:00:00,0.72111,0.72134,0.72037,0.72039,5506,0.7263655,0.0027856162027993293,0.7319367324055986,0.7207942675944013,0.72427,0.7203,True,BB_INSIDEBAR_BULLISH,-0.07357126001192679,-0.08745262982551388,0.38034953289191625
2018-05-01,20:00:00,0.70066,0.70144,0.69927,0.69966,11827,0.704808,0.0024908983790344293,0.7097897967580689,0.6998262032419311,0.70182,0.69901,True,BB_INSIDEBAR_BULLISH,0.045736500586012925,0.41734556784724497,-0.12863390789810777
2018-05-15,20:00:00,0.68761,0.68771,0.68554,0.68585,11423,0.6938599999999999,0.003490540600266637,0.7008410812005332,0.6868789187994666,0.69078,0.68539,True,BB_INSIDEBAR_BULLISH,0.06852810381279893,0.45345192097398224,0.521980024786765
2018-06-13,00:00:00,0.70056,0.7008,0.7,0.70042,1460,0.702664,0.0010065856817370392,0.7046771713634741,0.7006508286365258,0.70308,0.69965,True,BB_INSIDEBAR_BULLISH,-0.004283144399087049,0.4383084435053119,0.2812598155392359
2018-07-17,08:00:00,0.68358,0.68384,0.68183,0.68301,8791,0.6772864999999999,0.002482785521420324,0.6822520710428406,0.6723209289571592,0.68404,0.67694,True,BB_INSIDEBAR_BEARISH,-0.27085987028008646,-0.6998433405074606,-1.1376114551763599
2018-08-02,16:00:00,0.67551,0.67617,0.67476,0.67531,6113,0.6797975,0.0021794902224054977,0.684156480444811,0.6754385195551891,0.67679,0.67472,True,BB_INSIDEBAR_BULLISH,-0.18213857339591497,-0.33466111859737435,0.0059232056388976925
2018-10-03,08:00:00,0.65755,0.6582,0.65693,0.65716,7912,0.6602965000000001,0.001529104570537582,0.6633547091410752,0.6572382908589249,0.65919,0.65667,True,BB_INSIDEBAR_BULLISH,-0.30738328565342105,-0.6391137622496778,-1.1230141822387154
2018-10-26,12:00:00,0.64687,0.64758,0.64643,0.6471,20556,0.6527145,0.00250796095585861,0.6577304219117172,0.6476985780882828,0.65092,0.64634,True,BB_INSIDEBAR_BULLISH,0.6181424818420651,0.8035852263946812,1.0709318497913756
2018-11-29,00:00:00,0.68777,0.68785,0.68617,0.68657,3769,0.6794300000000001,0.0028391010434363124,0.6851082020868727,0.6737517979131274,0.68855,0.67873,True,BB_INSIDEBAR_BEARISH,-0.23886857858630214,-0.1325429308009331,-0.03641289307717676
2018-12-14,08:00:00,0.67935,0.68008,0.67898,0.67913,4353,0.685825,0.0025702825972103915,0.6909655651944208,0.6806844348055793,0.6861,0.6789,True,BB_INSIDEBAR_BULLISH,-0.0235595541354452,0.039756747603550496,0.1884764330834962
2019-01-03,04:00:00,0.66289,0.66339,0.66119,0.66251,9527,0.6694185,0.0027521709609133003,0.6749228419218266,0.6639141580781734,0.66809,0.65773,True,BB_INSIDEBAR_BULLISH,0.2641469562723458,0.7350832440264947,1.2075289429593525
2019-01-31,00:00:00,0.69089,0.69089,0.68834,0.68946,5575,0.6844015000000001,0.00223492911651751,0.6888713582330351,0.6799316417669651,0.691,0.68294,True,BB_INSIDEBAR_BEARISH,0.26687552577380325,0.26687552577380325,0.25382183157834093
2019-02-28,20:00:00,0.6814,0.68151,0.67983,0.68048,7813,0.6864725,0.002746770112437942,0.691966040224876,0.6809789597751241,0.68451,0.67945,True,BB_INSIDEBAR_BULLISH,0.19985892311310074,0.2027980249235904,-0.1528332941452989
2019-04-11,00:00:00,0.67583,0.67682,0.67573,0.67658,2480,0.674332,0.0010032400133425825,0.6763384800266852,0.6723255199733149,0.67723,0.67524,True,BB_INSIDEBAR_BEARISH,-0.12267581069496547,-0.2749120577019677,-0.6311153152620528
2019-04-24,08:00:00,0.66128,0.66289,0.66124,0.66254,5369,0.6667395,0.002091837456758062,0.6709231749135162,0.6625558250864839,0.66542,0.66121,True,BB_INSIDEBAR_BULLISH,0.006037371328512842,-0.5524194765599053,-0.5222326199172909
2019-05-17,00:00:00,0.65352,0.65377,0.65324,0.65326,1913,0.656286,0.0014077656796333403,0.6591015313592667,0.6534704686407333,0.65499,0.65305,True,BB_INSIDEBAR_BULLISH,0.04898509016319658,-0.0765392033799628,-0.104093316596746
2019-05-29,20:00:00,0.65084,0.6513,0.6505,0.65098,6785,0.6540104999999999,0.001381541758263757,0.6567735835165275,0.6512474164834724,0.65241,0.65027,True,BB_INSIDEBAR_BULLISH,0.04762051061477042,0.18126516943684273,-0.043012074103668
2019-06-03,08:00:00,0.65499,0.65527,0.65389,0.65498,8665,0.651986,0.0014835036758175288,0.654953007351635,0.6490189926483649,0.65547,0.6531,True,BB_INSIDEBAR_BEARISH,0.1633637668325774,0.7313200403065683,0.5847506794100583
2019-06-07,20:00:00,0.66622,0.66711,0.66574,0.66602,6227,0.6625574999999999,0.0015964232219010542,0.665750346443802,0.6593646535561978,0.66799,0.66215,True,BB_INSIDEBAR_BEARISH,-0.09309029758865409,-0.6651451908351003,-0.7717485961382425
2019-06-20,00:00:00,0.65344,0.65601,0.65326,0.65518,2639,0.651256,0.0017923562845882793,0.6548407125691765,0.6476712874308234,0.65614,0.65219,True,BB_INSIDEBAR_BEARISH,0.34494337433988215,0.5540462163069725,0.4288897707500197
2019-07-05,20:00:00,0.66144,0.66283,0.66138,0.66218,4708,0.667778,0.002437955571074887,0.6726539111421498,0.6629020888578502,0.66596,0.66006,True,BB_INSIDEBAR_BULLISH,0.09816062097919591,0.42888640550906904,-0.03322359479295629
2019-08-01,00:00:00,0.6566,0.65664,0.65494,0.65505,3493,0.6612985,0.0022323913890659086,0.6657632827781318,0.6568337172218682,0.66033,0.65425,True,BB_INSIDEBAR_BULLISH,0.07022364704984596,-0.004579803068464161,0.025952217387986184
2019-08-07,08:00:00,0.63992,0.64154,0.63927,0.64126,7293,0.6521225,0.004105562176823834,0.6603336243536477,0.6439113756463524,0.65571,0.63772,True,BB_INSIDEBAR_BULLISH,0.3009699653806548,0.6440445373171516,0.7719177868571092
2019-08-22,12:00:00,0.63876,0.6388,0.63747,0.63786,6599,0.6406265,0.0012016448150698824,0.6430297896301398,0.6382232103698602,0.63914,0.63711,True,BB_INSIDEBAR_BULLISH,-0.01724516351549611,0.1583419559151015,-0.05800645909760472
2019-08-22,20:00:00,0.63775,0.63788,0.63638,0.63666,2906,0.640159,0.0015194178242825835,0.6431978356485653,0.6371201643514348,0.63872,0.63609,True,BB_INSIDEBAR_BULLISH,0.3471240536550192,0.2183268934753247,0.37696729808688434
2019-11-13,08:00:00,0.63899,0.64079,0.63898,0.6407,3646,0.6349575,0.002225642130538259,0.6394087842610765,0.6305062157389234,0.64188,0.63296,True,BB_INSIDEBAR_BEARISH,-0.2684563758389347,0.006243171531126733,-0.09364757296707428
2020-02-10,00:00:00,0.64026,0.64074,0.63969,0.63974,3507,0.6458155000000001,0.0029609484164154344,0.6517373968328309,0.6398936031671693,0.64125,0.63966,True,BB_INSIDEBAR_BULLISH,0.1250508018882707,0.11879826179385108,-0.1625660424547363
2020-02-12,08:00:00,0.64596,0.64676,0.64527,0.64632,6367,0.6410104999999999,0.0024478894773167165,0.6459062789546334,0.6361147210453665,0.64764,0.64028,True,BB_INSIDEBAR_BEARISH,0.28468869909641553,-0.052605520485209646,-0.19959153360564635
2020-02-18,08:00:00,0.64128,0.64188,0.64057,0.64084,4123,0.6435405000000001,0.0011364648550699797,0.64581342971014,0.6412675702898601,0.6437,0.64056,True,BB_INSIDEBAR_BULLISH,-0.20441919980025003,-0.37762936146307624,-0.16852880594219619
2020-03-12,20:00:00,0.60942,0.62007,0.60941,0.613,21729,0.6276955,0.007116424645524839,0.6419283492910497,0.6134626507089502,0.62135,0.60913,True,BB_INSIDEBAR_BULLISH,-0.26101141924958154,-0.1957585644371907,-1.0978792822185994
2020-04-03,16:00:00,0.58599,0.58763,0.58462,0.58539,15764,0.5922315,0.00316202013194679,0.5985555402638936,0.5859074597361065,0.58926,0.58431,True,BB_INSIDEBAR_BULLISH,0.08541314337451203,0.3672765165103581,1.6108918840431252
2020-04-15,20:00:00,0.59949,0.6012,0.59859,0.59915,11708,0.6070385,0.003925859309072987,0.614890218618146,0.5991867813818541,0.60136,0.59548,True,BB_INSIDEBAR_BULLISH,0.06008512058750346,-0.5040474004840043,-0.5724776767086595
2020-07-01,20:00:00,0.64723,0.64818,0.64689,0.64776,5785,0.6434815,0.0021221421025890744,0.6477257842051782,0.6392372157948218,0.64889,0.64478,True,BB_INSIDEBAR_BEARISH,0.0015437816475167487,0.4862912189699867,0.4970976905026554
2020-07-22,00:00:00,0.6637,0.6649,0.66342,0.66467,2557,0.6571705,0.003342299042999814,0.6638550980859996,0.6504859019140004,0.66496,0.6627,True,BB_INSIDEBAR_BEARISH,-0.007522529977281131,0.4814419185460425,0.1293875156092455
2020-09-30,00:00:00,0.65894,0.6601,0.65817,0.6601,2224,0.6562859999999999,0.001751620001514429,0.6597892400030287,0.6527827599969711,0.66026,0.65745,True,BB_INSIDEBAR_BEARISH,-0.22117860930162353,-0.37570065141645775,0.3014694743220627
2020-10-28,20:00:00,0.66591,0.66605,0.66369,0.6639,6803,0.6684095,0.0019019587543381313,0.6722134175086762,0.6646055824913237,0.66617,0.66283,True,BB_INSIDEBAR_BULLISH,0.1400813375508339,0.18225636391021738,-0.10242506401566709
2020-11-11,08:00:00,0.6891,0.69004,0.68817,0.68826,5511,0.681878,0.0030049688671396207,0.6878879377342793,0.6758680622657207,0.69037,0.68089,True,BB_INSIDEBAR_BEARISH,-0.04504111818208707,-0.017435271554355765,-0.28622904135065635
2020-12-29,20:00:00,0.71567,0.71643,0.71494,0.71524,7923,0.711328,0.0019509258254121252,0.7152298516508242,0.7074261483491757,0.71646,0.7132,True,BB_INSIDEBAR_BEARISH,-0.04474022705665049,0.37609753369497934,0.6711034058497883
2021-01-06,00:00:00,0.72534,0.72576,0.72396,0.72538,4914,0.7210395,0.002096808288130398,0.7252331165762609,0.7168458834237392,0.72595,0.72195,True,BB_INSIDEBAR_BEARISH,-0.11580137307343225,0.6203644986076192,0.6948082384405323
2021-01-11,08:00:00,0.71944,0.71988,0.71833,0.71853,9717,0.7255905,0.0033362482469875537,0.7322629964939751,0.718918003506025,0.72088,0.71819,True,BB_INSIDEBAR_BULLISH,0.05427748319485636,-0.15169860687793627,0.057060943871518444
2021-01-15,20:00:00,0.71372,0.71589,0.71286,0.71298,13917,0.7193815,0.002669469244967619,0.7247204384899353,0.7140425615100647,0.71793,0.71187,True,BB_INSIDEBAR_BULLISH,-0.17251535807455376,-0.2847204690173604,-0.2861230329041391
2021-01-20,20:00:00,0.71628,0.71691,0.71524,0.71678,9994,0.7127955,0.0016629095450987827,0.7161213190901976,0.7094696809098024,0.71744,0.7128,True,BB_INSIDEBAR_BEARISH,0.22601077038980805,0.43109461759536216,0.42551410474622575
2021-01-26,20:00:00,0.72407,0.72441,0.72263,0.72392,6763,0.7198209999999999,0.0019471731189305316,0.723715346237861,0.7159266537621388,0.72475,0.72154,True,BB_INSIDEBAR_BEARISH,-0.017957785390645856,-0.15747596419494278,-1.0139241905182912
2021-03-10,20:00:00,0.71711,0.71959,0.71648,0.71938,17900,0.7152735,0.0019899385728110244,0.7192533771456221,0.7112936228543779,0.71993,0.71515,True,BB_INSIDEBAR_BEARISH,-0.01668103088771011,0.4489977480608239,0.44204731852427925
2021-03-18,00:00:00,0.72386,0.72525,0.72248,0.72518,4813,0.719209,0.0021040709907301338,0.7234171419814602,0.7150008580185397,0.72635,0.71528,True,BB_INSIDEBAR_BEARISH,-0.1475495738988962,-0.37921619459996553,-1.183154527151884
2021-05-20,00:00:00,0.71673,0.71731,0.71596,0.71611,2143,0.7218865,0.002847806680915096,0.7275821133618302,0.7161908866381698,0.71963,0.71516,True,BB_INSIDEBAR_BULLISH,0.18712209018167708,0.31978327351943336,0.48595886106882014
2021-06-11,20:00:00,0.71242,0.71335,0.71175,0.71271,3385,0.718214,0.0022453470010363606,0.7227046940020727,0.7137233059979273,0.71688,0.71159,True,BB_INSIDEBAR_BULLISH,0.1543404750880428,0.2020457128425302,0.24133237922858594
2021-08-17,12:00:00,0.69218,0.69331,0.69132,0.69286,6642,0.70086,0.003418634691697246,0.7076972693833945,0.6940227306166056,0.69612,0.69069,True,BB_INSIDEBAR_BULLISH,-0.25834945010537036,-0.02886586034696446,-0.31175129174725785
2021-09-17,20:00:00,0.70412,0.70474,0.70318,0.70342,5788,0.7088220000000001,0.002463968984215275,0.7137499379684306,0.7038940620315696,0.70774,0.70252,True,BB_INSIDEBAR_BULLISH,-0.025589263882185465,-0.12794631941087994,0.061129908162965284
2021-09-23,20:00:00,0.70728,0.70866,0.70694,0.70724,4760,0.7024185000000001,0.0022311485707408566,0.7068807971414818,0.6979562028585183,0.7093,0.70476,True,BB_INSIDEBAR_BEARISH,-0.12301340421920796,-0.3252078502347108,-0.8427125162603877
2022-01-21,08:00:00,0.67309,0.67345,0.67254,0.67271,5224,0.6772445,0.001893038423095677,0.6810305768461914,0.6734584231538087,0.67529,0.67216,True,BB_INSIDEBAR_BULLISH,-0.011892197232102986,-0.22892479671775146,-0.21851912413968608
2022-02-23,08:00:00,0.6762,0.6776,0.67592,0.6776,4518,0.6719945,0.0023663573489531905,0.6767272146979064,0.6672617853020937,0.67771,0.67338,True,BB_INSIDEBAR_BEARISH,0.08264462809917429,-0.10330578512397195,-0.8972845336481662
2022-03-28,20:00:00,0.68958,0.69038,0.689,0.68956,10133,0.6952015,0.0022344557202669028,0.6996704114405339,0.6907325885594662,0.69356,0.68878,True,BB_INSIDEBAR_BULLISH,0.07686060676373782,0.20302801786647542,0.7178490631707191
2022-04-20,20:00:00,0.68089,0.68093,0.67942,0.68057,8274,0.675156,0.0026678779262183866,0.6804917558524367,0.6698202441475632,0.68132,0.67758,True,BB_INSIDEBAR_BEARISH,-0.35558428963956357,-0.039672627356479494,-1.074099651762499
2022-05-05,00:00:00,0.65461,0.65552,0.6521,0.65481,3994,0.645257,0.0033550999668314533,0.6519671999336629,0.638546800066337,0.6556,0.6425,True,BB_INSIDEBAR_BEARISH,-0.061086422015539765,-0.9850185550006805,-1.8234296971640553
2022-06-17,00:00:00,0.63658,0.637,0.63538,0.63577,3525,0.6267699999999999,0.004477273606286564,0.6357245472125731,0.6178154527874268,0.63953,0.63304,True,BB_INSIDEBAR_BEARISH,-0.43254636110541855,-0.5693883008005972,-0.5300659043364715
2022-07-11,20:00:00,0.61348,0.61355,0.61073,0.61131,7097,0.616369,0.002166731469623168,0.6207024629392462,0.6120355370607536,0.61362,0.6097,True,BB_INSIDEBAR_BULLISH,0.08833488737301613,-0.08015573113477457,0.25518967463316583
2022-12-13,20:00:00,0.64901,0.64976,0.64591,0.64701,18071,0.640044,0.003008112539534809,0.6460602250790696,0.6340277749209303,0.65139,0.63919,True,BB_INSIDEBAR_BEARISH,-0.27047495401926236,-0.47603591907388937,-0.6228651798272018
2023-01-12,20:00:00,0.63655,0.64143,0.63575,0.63983,15513,0.636862,0.0012634605769443498,0.6393889211538888,0.6343350788461113,0.64171,0.63218,True,BB_INSIDEBAR_BEARISH,-0.17660941187502371,-0.27663598143257573,-0.22037103605645597
2023-02-24,20:00:00,0.61562,0.61708,0.61556,0.61654,10747,0.6219680000000001,0.0023081562471582743,0.6265843124943167,0.6173516875056835,0.61991,0.61511,True,BB_INSIDEBAR_BULLISH,-0.02595127647840172,-0.262756674343912,-0.016219547799005578
2023-03-13,00:00:00,0.61365,0.61726,0.61365,0.61594,6569,0.6118135,0.0019746585976426704,0.6157628171952854,0.6078641828047147,0.61727,0.61229,True,BB_INSIDEBAR_BEARISH,0.5812254440367433,0.42698964184821736,0.8799558398545281
2023-03-13,08:00:00,0.61952,0.61991,0.61757,0.61891,7693,0.6126395,0.0029797800604760005,0.618599060120952,0.606679939879048,0.62026,0.61427,True,BB_INSIDEBAR_BEARISH,-0.05493528946050427,0.5348112003360804,0.6947698372946118
2023-04-06,20:00:00,0.62503,0.62597,0.62467,0.6248,3007,0.630101,0.0024554898746133656,0.6350119797492267,0.6251900202507733,0.6283,0.6239,True,BB_INSIDEBAR_BULLISH,-0.051216389244556175,0.20326504481433952,0.0880281690140748
2023-04-21,12:00:00,0.61367,0.61432,0.61268,0.61272,6999,0.6182295,0.0026597595356872518,0.6235490190713745,0.6129099809286255,0.61595,0.61263,True,BB_INSIDEBAR_BULLISH,0.1534142838490568,0.2301214257735852,0.2056404230317156
2023-06-28,20:00:00,0.60863,0.60917,0.60742,0.60773,5892,0.614675,0.003455243916803716,0.6215854878336075,0.6077645121663925,0.60935,0.60689,True,BB_INSIDEBAR_BULLISH,-0.06417323482467567,0.09872805357643112,-0.15467395060305414
2023-07-27,08:00:00,0.62571,0.62641,0.62365,0.62549,8868,0.6213065,0.0019197649933637051,0.6251460299867274,0.6174669700132726,0.62735,0.62093,True,BB_INSIDEBAR_BEARISH,0.035172424818941624,-1.2390286015763696,-2.0783705574829354
2023-07-27,12:00:00,0.62548,0.62619,0.624,0.62571,7284,0.6217465,0.0018668021484119512,0.6254801042968239,0.6180128957031761,0.62641,0.62365,True,BB_INSIDEBAR_BEARISH,-0.7974940467628677,-1.1027472790909554,-1.4831151811542016
2023-08-30,00:00:00,0.59745,0.59755,0.59608,0.59669,2344,0.591824,0.002108163081360371,0.5960403261627207,0.5876076738372793,0.59776,0.59421,True,BB_INSIDEBAR_BEARISH,-0.24803499304497087,-0.1592116509410257,-0.21451675074160098
2023-09-08,12:00:00,0.5901,0.59121,0.58965,0.59057,5250,0.588203,0.0010225823857094717,0.590248164771419,0.5861578352285811,0.59139,0.58915,True,BB_INSIDEBAR_BEARISH,-0.16763465804223823,-0.09482364495318166,0.18287417240970077
2024-01-15,16:00:00,0.61952,0.61989,0.61871,0.61972,8002,0.623251,0.0017283210588215875,0.6267076421176432,0.6197943578823568,0.62113,0.6183,True,BB_INSIDEBAR_BULLISH,-0.046795326921837674,-0.5244303879171377,-0.6987026399019002
2024-03-12,20:00:00,0.6148,0.61528,0.61397,0.61513,4278,0.617185,0.001014554607139671,0.6192141092142793,0.6151558907857206,0.61839,0.61351,True,BB_INSIDEBAR_BULLISH,-0.04389316079527783,0.21946580397640716,0.05202152390553184
2024-03-15,00:00:00,0.61315,0.61331,0.61225,0.61233,1760,0.6156125,0.0013995671317074529,0.6184116342634149,0.6128133657365851,0.61384,0.61215,True,BB_INSIDEBAR_BULLISH,-0.36254960560482086,-0.39847794489899196,-0.5960838110169422
2024-03-15,08:00:00,0.61011,0.61063,0.60956,0.60968,3581,0.614921,0.002179132854662982,0.619279265709326,0.6105627342906741,0.61245,0.60952,True,BB_INSIDEBAR_BULLISH,0.034444298648478464,-0.23126886235402544,-0.029523684555825675
2024-06-03,20:00:00,0.61823,0.61845,0.61689,0.61821,6298,0.613104,0.0022913209241173875,0.6176866418482347,0.6085213581517652,0.61888,0.61543,True,BB_INSIDEBAR_BEARISH,0.16175733165105724,-0.016175733165103925,-0.05985021271090608
2024-08-14,00:00:00,0.60777,0.60806,0.60609,0.60779,2518,0.6026615,0.0023362571840547003,0.6073340143681094,0.5979889856318905,0.60809,0.60574,True,BB_INSIDEBAR_BEARISH,-1.0727389394363316,-0.9937642935882532,-1.3162440974678764
2024-08-26,00:00:00,0.62234,0.62321,0.62173,0.62231,2217,0.616094,0.002795922594821498,0.621685845189643,0.6105021548103571,0.62363,0.62043,True,BB_INSIDEBAR_BEARISH,-0.12373254487314175,-0.367983802285037,-0.30210023943050773
2024-12-26,20:00:00,0.56225,0.56337,0.56217,0.56239,6667,0.564301,0.0008574619825379899,0.566015923965076,0.562586076034924,0.56394,0.56214,True,BB_INSIDEBAR_BULLISH,0.008890627500507748,0.14047191450773813,0.08535002400470065
2024-12-27,04:00:00,0.56244,0.56273,0.56135,0.56156,4307,0.563985,0.0010630467628106005,0.5661110935256212,0.5618589064743787,0.56282,0.56104,True,BB_INSIDEBAR_BULLISH,0.2884820856186456,0.3632737374456945,0.7390127501959004
2025-01-17,20:00:00,0.5603,0.56042,0.5578,0.55795,7811,0.560638,0.0010618732201846603,0.5627617464403692,0.5585142535596307,0.56144,0.55628,True,BB_INSIDEBAR_BULLISH,0.16130477641365928,0.7491710726767763,1.716999731158712
2025-01-20,20:00:00,0.56544,0.56776,0.56318,0.56753,5831,0.5612515,0.002152071890051273,0.5655556437801026,0.5569473562198974,0.56793,0.56005,True,BB_INSIDEBAR_BEARISH,0.09338713371980872,-0.6343277007382758,-0.16739203213927129
2025-02-03,08:00:00,0.55249,0.55585,0.55242,0.55516,9497,0.5634675,0.003869992349907592,0.5712074846998152,0.5557275153001848,0.55799,0.5516,True,BB_INSIDEBAR_BULLISH,0.19633979393328688,0.7061027451545563,0.9853015346926968
2025-02-21,04:00:00,0.57638,0.57714,0.57569,0.57681,6503,0.5721975,0.002242639128782369,0.5766827782575648,0.5677122217424353,0.57725,0.57556,True,BB_INSIDEBAR_BEARISH,-0.11442242679565089,-0.3241968759210205,-0.11095508052913175
2025-06-02,12:00:00,0.60194,0.60238,0.60093,0.60124,9594,0.5969615,0.001973445490471128,0.6009083909809423,0.5930146090190578,0.60264,0.599,True,BB_INSIDEBAR_BEARISH,0.32599294790765115,0.5754773468165821,-0.2594637748652794
2025-09-18,20:00:00,0.5876,0.58861,0.58745,0.58815,3831,0.5953554999999999,0.0034893122152457982,0.6023341244304915,0.5883768755695084,0.59054,0.5872,True,BB_INSIDEBAR_BULLISH,0.12921873671683992,-0.17172490011050845,-0.4420640992943868
2025-09-26,00:00:00,0.57635,0.57694,0.5761,0.57624,1937,0.583077,0.003400091484647217,0.5898771829692944,0.5762768170307055,0.5778,0.57583,True,BB_INSIDEBAR_BULLISH,0.07982784950715256,-0.0590031931139815,0.2516312647508091
2025-10-30,20:00:00,0.57448,0.57465,0.57365,0.5737,3254,0.5770955000000001,0.0014605639677897208,0.5800166279355795,0.5741743720644207,0.57526,0.57255,True,BB_INSIDEBAR_BULLISH,0.1220149904131138,-0.29457904828306947,-0.23531462436813008
2025-11-26,08:00:00,0.56905,0.56939,0.56728,0.56775,3682,0.561337,0.002606041765410229,0.5665490835308205,0.5561249164691795,0.56963,0.5623,True,BB_INSIDEBAR_BEARISH,-0.128577719066492,0.2959048877146658,0.8190224570673789
2026-04-24,00:00:00,0.58575,0.58609,0.58416,0.58518,8837,0.5893984999999999,0.0017908371311186127,0.5929801742622371,0.5858168257377627,0.58779,0.58399,True,BB_INSIDEBAR_BULLISH,-0.1418366998188587,0.3656994429064424,0.2973444068491684
