trade_date,trade_time,open,high,low,close,volume,prev_daily_high,signal,breakout_count,forward_1,forward_3,forward_6
1971-04-13,00:00:00,357.62,357.62,357.62,357.62,1,357.5,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0111850567641688,-0.022370113528321706,-0.03635143448352873
1971-04-16,00:00:00,357.54,357.54,357.54,357.54,1,357.5,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.013984449292390046,-0.013984449292390046,-0.011187559433915214
1971-04-26,00:00:00,357.5,357.5,357.5,357.5,1,357.49,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0027972027972002532,-0.025174825174818182,-0.02797202797203433
1971-04-28,00:00:00,357.5,357.5,357.5,357.5,1,357.49,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.025174825174818182,-0.025174825174818182,-0.025174825174818182
1971-05-03,00:00:00,357.41,357.41,357.41,357.41,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.00279790716545361,0.0,0.008393721496313117
1971-05-06,00:00:00,357.41,357.41,357.41,357.41,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.008393721496313117,0.02238325732351755
1971-05-11,00:00:00,357.44,357.44,357.44,357.44,1,357.14,BULLISH_DAILY_HIGH_BREAKOUT,1,0.025179051029536423,0.013988361683082859,-0.011190689346469466
1971-05-12,00:00:00,357.53,357.53,357.53,357.53,1,357.44,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.011187872346366354,-0.03636058512572245,-0.019578776606157016
1971-05-18,00:00:00,357.44,357.44,357.44,357.44,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.011190689346469466,-0.011190689346469466,0.0
1971-05-20,00:00:00,357.46,357.46,357.46,357.46,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.016785094835786458,-0.016785094835786458,-0.016785094835786458
1971-05-26,00:00:00,357.44,357.44,357.44,357.44,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.011190689346469466,0.005595344673226782,-0.011190689346469466
1971-06-01,00:00:00,357.46,357.46,357.46,357.46,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.016785094835786458,-0.016785094835786458,-0.016785094835786458
1971-06-03,00:00:00,357.46,357.46,357.46,357.46,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.016785094835786458,-0.016785094835786458,-0.016785094835786458
1971-06-15,00:00:00,357.46,357.46,357.46,357.46,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.016785094835786458,-0.016785094835786458
1971-06-29,00:00:00,357.39,357.39,357.39,357.39,1,357.37,BULLISH_DAILY_HIGH_BREAKOUT,1,0.00279806373988945,0.00279806373988945,0.019586446179242056
1971-06-30,00:00:00,357.4,357.4,357.4,357.4,1,357.39,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.013989927252381469,0.0
1971-07-06,00:00:00,357.45,357.45,357.45,357.45,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0027975940690980294,-0.013987970345506048,-0.013987970345506048
1971-07-07,00:00:00,357.46,357.46,357.46,357.46,1,357.45,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.013987579029808798,-0.016785094835786458
1971-07-12,00:00:00,357.41,357.41,357.41,357.41,1,357.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.008393721496313117,-0.00279790716545361,-0.005595814330891316
1971-07-13,00:00:00,357.44,357.44,357.44,357.44,1,357.41,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.011190689346469466,-0.011190689346469466,-0.011190689346469466
1971-07-21,00:00:00,357.4,357.4,357.4,357.4,1,357.39,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.008393956351419339,0.0,0.0
1971-07-26,00:00:00,357.4,357.4,357.4,357.4,1,357.36,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.008393956351419339,0.0,-0.008393956351419339
1971-07-28,00:00:00,357.4,357.4,357.4,357.4,1,357.37,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.002797985450489018,-0.008393956351419339
1971-08-02,00:00:00,357.41,357.41,357.41,357.41,1,357.39,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.011191628661766729,-0.011191628661766729,-0.005595814330891316
1971-08-10,00:00:00,357.39,357.39,357.39,357.39,1,357.35,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0111922549595578,-0.0111922549595578,-5.151235345141154
1971-08-12,00:00:00,357.4,357.4,357.4,357.4,1,357.35,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.013989927252365565,-4.585898153329599,-4.927252378287621
1971-09-01,00:00:00,341.01,341.01,341.01,341.01,1,339.85,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5952904606902943,-0.35776076947889224,-0.6451423711914573
1971-09-03,00:00:00,340.14,340.14,340.14,340.14,1,338.98,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10289880637383605,-0.3145763509143274,-0.5585935203151576
1971-09-13,00:00:00,338.98,338.98,338.98,338.98,1,338.81,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.21830196471768512,-0.33630302672725326,-0.48380435423920093
1971-09-15,00:00:00,338.41,338.41,338.41,338.41,1,338.24,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.16843473892616945,-0.3368694778523221,-0.3368694778523221
1971-09-17,00:00:00,337.95,337.95,337.95,337.95,1,337.84,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.20121319721852549,-0.1509098979138899,-0.5030329930463053
1971-09-21,00:00:00,337.34,337.34,337.34,337.34,1,337.27,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02964368293117411,-0.10671725855218973,-0.5246931878816571
1971-09-22,00:00:00,337.44,337.44,337.44,337.44,1,337.34,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.050379326695120887,-0.3526552868658125,-0.619369369369362
1971-09-28,00:00:00,336.36,336.36,336.36,336.36,1,336.25,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2348674039719409,-0.8829825187299403,-1.102984897134034
1971-10-13,00:00:00,331.4,331.4,331.4,331.4,1,330.52,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.16596258298127778,-0.5431502715751221,-0.184067592033783
1971-10-19,00:00:00,330.85,330.85,330.85,330.85,1,329.6,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06649539066041119,-0.14810337010730212,-0.34456702433128095
1971-10-20,00:00:00,331.07,331.07,331.07,331.07,1,330.85,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08457425922009626,-0.6252454163771992,-0.47421995348415535
1971-10-27,00:00:00,329.54,329.54,329.54,329.54,1,329.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05158706075133794,-0.027310796868371616,-0.11531225344419355
1971-10-28,00:00:00,329.71,329.71,329.71,329.71,1,329.54,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06369233568893257,-0.06369233568893257,-0.14861544994084264
1971-11-03,00:00:00,329.5,329.5,329.5,329.5,1,329.45,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4157814871016706,-0.08497723823974893,-0.11836115326251481
1971-11-04,00:00:00,330.87,330.87,330.87,330.87,1,329.5,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5168192945869917,-0.5168192945869917,-0.41708223773687414
1971-11-08,00:00:00,329.22,329.22,329.22,329.22,1,329.16,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.01822489520685325,-0.033412307879233834,-0.1822489520685325
1971-11-12,00:00:00,329.49,329.49,329.49,329.49,1,329.11,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.23065950408206345,-0.20941454975871732,-0.32777929527451033
1971-11-17,00:00:00,328.8,328.8,328.8,328.8,1,328.62,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03649635036496488,-0.11861313868612725,-0.36496350364963154
1971-11-22,00:00:00,328.41,328.41,328.41,328.41,1,328.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0669894339392915,-0.2466429158673616,-0.2466429158673616
1971-11-30,00:00:00,327.44,327.44,327.44,327.44,1,327.06,BULLISH_DAILY_HIGH_BREAKOUT,1,0.048863913999519,-0.7146347422428461,-1.2032738822379665
1971-12-01,00:00:00,327.6,327.6,327.6,327.6,1,327.44,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.4884004884004953,-0.32661782661784183,-1.2454212454212579
1971-12-06,00:00:00,326.53,326.53,326.53,326.53,1,325.1,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.8911891709796859,-0.9218142284016755,-1.2096897681683119
1971-12-09,00:00:00,323.52,323.52,323.52,323.52,1,323.5,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12982195845696065,-0.2905539070227491,-2.676805143422344
1972-01-04,00:00:00,314.96,314.96,314.96,314.96,1,314.86,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03175006350011617,-0.7810515621031178,-0.4699009398018673
1972-01-07,00:00:00,312.5,312.5,312.5,312.5,1,312.01,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1568000000000029,0.3136000000000058,0.2815999999999986
1972-01-10,00:00:00,312.99,312.99,312.99,312.99,1,312.5,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4728585577814045,0.3131090450174185,-0.03194990255280448
1972-01-11,00:00:00,314.47,314.47,314.47,314.47,1,312.99,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3148154036951089,-0.4706331287563259,-0.534232200209879
1972-01-13,00:00:00,313.97,313.97,313.97,313.97,1,313.48,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.31213173233112024,-0.3439819090996085,-0.5318979520336389
1972-01-17,00:00:00,313.38,313.38,313.38,313.38,1,312.99,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1563596911098376,-0.4371689322866822,-0.4977982002680459
1972-01-21,00:00:00,312.3,312.3,312.3,312.3,1,312.01,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.028818443804044774,-0.246557796990086,-0.5571565802113382
1972-01-28,00:00:00,310.46,310.46,310.46,310.46,1,310.08,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03221026863364773,-0.6152161309025215,-0.7376151517103536
1972-01-31,00:00:00,310.56,310.56,310.56,310.56,1,310.46,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.061179804224625746,-0.46367851622874734,-0.9241370427614646
1972-02-03,00:00:00,309.12,309.12,309.12,309.12,1,308.55,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.15527950310559596,-0.46260351966873925,-1.4331004140786772
1972-02-25,00:00:00,302.48,302.48,302.48,302.48,1,302.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4859825443004398,0.24133827029884994,0.08926209997354595
1972-02-28,00:00:00,303.95,303.95,303.95,303.95,1,302.48,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18095081427866802,-0.30268136206613455,-0.5428524428359853
1972-03-06,00:00:00,302.75,302.75,302.75,302.75,1,302.66,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.14863748967794835,-0.36003303055325353,-0.1783649876135493
1972-03-10,00:00:00,301.93,301.93,301.93,301.93,1,301.66,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12254496075249381,0.059616467393106616,0.12254496075249381
1972-03-13,00:00:00,302.3,302.3,302.3,302.3,1,301.93,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.02977174991731122,-0.09262322196494527,-0.06285147204763404
1972-03-17,00:00:00,302.11,302.11,302.11,302.11,1,302.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06289099996689872,0.0,0.15226242097248668
1972-03-20,00:00:00,302.3,302.3,302.3,302.3,1,302.11,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06285147204763404,-0.12239497188223769,0.18193847171684133
1972-03-24,00:00:00,302.3,302.3,302.3,302.3,1,301.93,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08931524975189606,0.4862719153159016,0.6086668871981392
1972-03-27,00:00:00,302.57,302.57,302.57,302.57,1,302.3,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09254056912450988,0.39660243910499676,0.7932048782100123
1972-03-28,00:00:00,302.85,302.85,302.85,302.85,1,302.57,BULLISH_DAILY_HIGH_BREAKOUT,1,0.30378074954596634,0.4853888063397624,0.7627538385339283
1972-03-29,00:00:00,303.77,303.77,303.77,303.77,1,302.85,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.12180267965895401,0.365408038976862
1972-03-31,00:00:00,304.32,304.32,304.32,304.32,1,303.77,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05914826498422938,0.27602523659307043,-0.7262092534174486
1972-04-04,00:00:00,304.97,304.97,304.97,304.97,1,304.14,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0623012099550768,-0.5771059448470497,-0.8328688067678854
1972-04-05,00:00:00,305.16,305.16,305.16,305.16,1,304.97,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09175514484205975,-0.9994756848866205,-0.8487350897889736
1972-04-11,00:00:00,302.3,302.3,302.3,302.3,1,302.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.043003638769432834,0.21171022163413378,0.21171022163413378
1972-04-12,00:00:00,302.43,302.43,302.43,302.43,1,302.3,BULLISH_DAILY_HIGH_BREAKOUT,1,0.046291703865352765,0.046291703865352765,0.1983930165658056
1972-04-13,00:00:00,302.57,302.57,302.57,302.57,1,302.43,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12228575205737666,-0.05949036586575233,0.21152130085599577
1972-04-14,00:00:00,302.94,302.94,302.94,302.94,1,302.57,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12213639664620207,0.0,0.7328183798772124
1972-04-19,00:00:00,302.94,302.94,302.94,302.94,1,302.39,BULLISH_DAILY_HIGH_BREAKOUT,1,0.029708853238256748,0.7328183798772124,0.42582689641513843
1972-04-20,00:00:00,303.03,303.03,303.03,303.03,1,302.94,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05940005940006166,0.4257004257004325,0.6105006105006181
1972-04-21,00:00:00,303.21,303.21,303.21,303.21,1,303.03,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6431186306520384,0.18469047854622286,0.39576531117049096
1972-04-24,00:00:00,305.16,305.16,305.16,305.16,1,303.21,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.27526543452616065,-0.30475815965395425,-0.30475815965395425
1972-04-27,00:00:00,304.23,304.23,304.23,304.23,1,303.77,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2136541432468781,0.0,0.029582881372637475
1972-04-28,00:00:00,304.88,304.88,304.88,304.88,1,304.23,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.15415901338230467,-0.18367882445552425,0.0590396221464205
1972-05-03,00:00:00,304.32,304.32,304.32,304.32,1,304.23,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.029574132492105346,0.2431650893796034,-0.2431650893796034
1972-05-05,00:00:00,304.32,304.32,304.32,304.32,1,304.23,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2431650893796034,-0.18073080967403107,0.0
1972-05-08,00:00:00,305.06,305.06,305.06,305.06,1,304.32,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.029502392971866187,-0.4851504622041625,-0.21307283813019645
1972-05-12,00:00:00,303.86,303.86,303.86,303.86,1,303.58,BULLISH_DAILY_HIGH_BREAKOUT,1,0.15138550648324212,0.2139143026393659,0.18100440992562739
1972-05-15,00:00:00,304.32,304.32,304.32,304.32,1,303.86,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02957413249212403,0.09200841219769636,-0.029574132492105346
1972-05-16,00:00:00,304.41,304.41,304.41,304.41,1,304.32,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03285043198316937,-0.12154659833776964,-0.029565388784872977
1972-05-17,00:00:00,304.51,304.51,304.51,304.51,1,304.41,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02955567961644341,-0.03283964401824764,-0.06239532363469106
1972-05-18,00:00:00,304.6,304.6,304.6,304.6,1,304.51,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1838476690741964,-0.12147078135259506,-0.06237688772160135
1972-05-22,00:00:00,304.41,304.41,304.41,304.41,1,304.04,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05913077756972728,-0.029565388784872977,0.09198120955289664
1972-05-24,00:00:00,304.32,304.32,304.32,304.32,1,304.23,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.3351735015772811,-0.029574132492105346
1972-05-26,00:00:00,304.41,304.41,304.41,304.41,1,304.32,BULLISH_DAILY_HIGH_BREAKOUT,1,0.30550901744356296,0.0,0.03285043198316937
1972-05-30,00:00:00,305.34,305.34,305.34,305.34,1,304.41,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2128774480906456,-0.3635291805855626,-0.30457850265276415
1972-06-05,00:00:00,304.69,304.69,304.69,304.69,1,304.23,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05907643834717478,-0.12143490104696726,-0.2133315829203378
1972-06-12,00:00:00,304.51,304.51,304.51,304.51,1,304.23,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.15434632688580685,-0.15434632688580685,-0.36452004860267767
1972-06-15,00:00:00,304.04,304.04,304.04,304.04,1,303.95,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.02960136824103139,-0.21049861860282962,-3.262728588343644
1972-06-26,00:00:00,298.51,298.51,298.51,298.51,1,294.12,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.750393621654219,0.5091956718367833
1972-06-29,00:00:00,300.75,300.75,300.75,300.75,1,296.74,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05985037406484018,-0.23940149625936072,0.18287614297589738
1972-06-30,00:00:00,300.93,300.93,300.93,300.93,1,300.75,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.02990728740904258,-0.11962914963613253,0.21267404379755636
1972-07-06,00:00:00,300.57,300.57,300.57,300.57,1,300.03,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11977243237848542,0.33270120105133577,0.20960175666234004
1972-07-07,00:00:00,300.93,300.93,300.93,300.93,1,300.57,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1229521815704664,0.08972186222708996,0.029907287409023688
1972-07-10,00:00:00,301.3,301.3,301.3,301.3,1,300.93,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08961168270825814,-0.09293063391969118,-0.18254231662794934
1972-07-11,00:00:00,301.57,301.57,301.57,301.57,1,301.3,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12269124912955684,-0.12269124912955684,-0.12269124912955684
1972-07-14,00:00:00,301.2,301.2,301.2,301.2,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05976095617530107,0.0,0.0
1972-07-19,00:00:00,301.2,301.2,301.2,301.2,1,300.75,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08964143426294217,0.0,0.0
1972-07-21,00:00:00,301.11,301.11,301.11,301.11,1,300.93,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02988940918600345,0.02988940918600345,0.09298927302313861
1972-07-24,00:00:00,301.2,301.2,301.2,301.2,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.14940239043824324,0.0,0.0
1972-07-26,00:00:00,301.2,301.2,301.2,301.2,1,300.75,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.06308100929614799,0.0
1972-07-31,00:00:00,301.39,301.39,301.39,301.39,1,301.2,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06304124224426746,-0.06304124224426746,-0.06304124224426746
1972-08-07,00:00:00,301.11,301.11,301.11,301.11,1,300.93,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02988940918600345,0.0,0.02988940918600345
1972-08-08,00:00:00,301.2,301.2,301.2,301.2,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.0298804780876411,0.0
1972-08-15,00:00:00,301.2,301.2,301.2,301.2,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.0,0.0
1972-08-22,00:00:00,301.2,301.2,301.2,301.2,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.0,-0.0298804780876411
1972-09-05,00:00:00,301.2,301.2,301.2,301.2,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.0298804780876411,-0.0298804780876411
1972-09-11,00:00:00,301.2,301.2,301.2,301.2,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0298804780876411,-0.0298804780876411,-0.0298804780876411
1972-09-28,00:00:00,301.11,301.11,301.11,301.11,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.0,-0.059778818372025776
1972-10-11,00:00:00,301.02,301.02,301.02,301.02,1,300.93,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.029898345624886,0.0
1972-10-13,00:00:00,301.11,301.11,301.11,301.11,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.0,-0.029889409186022328
1972-10-24,00:00:00,301.02,301.02,301.02,301.02,1,300.75,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05979669124975312,-0.17939007374924046,0.0
1972-10-25,00:00:00,301.2,301.2,301.2,301.2,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.11952191235060214,-0.05976095617530107,-0.17928286852588435
1972-10-30,00:00:00,301.02,301.02,301.02,301.02,1,300.48,BULLISH_DAILY_HIGH_BREAKOUT,1,0.029898345624886,-0.11959338249948735,0.0
1972-10-31,00:00:00,301.11,301.11,301.11,301.11,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.029889409186022328,-0.3885623194181581,-0.029889409186022328
1972-11-06,00:00:00,301.02,301.02,301.02,301.02,1,299.94,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.029898345624867116,0.029898345624886
1972-11-13,00:00:00,301.02,301.02,301.02,301.02,1,300.93,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.029898345624886,0.029898345624886
1972-11-15,00:00:00,301.11,301.11,301.11,301.11,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.0,-0.029889409186022328
1972-11-20,00:00:00,301.11,301.11,301.11,301.11,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.029889409186022328,0.0
1972-11-27,00:00:00,301.11,301.11,301.11,301.11,1,301.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02988940918600345,0.0,0.0
1972-11-28,00:00:00,301.2,301.2,301.2,301.2,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0298804780876411,-0.0298804780876411,-0.0298804780876411
1972-12-12,00:00:00,301.11,301.11,301.11,301.11,1,301.07,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09298927302313861,0.02988940918600345,0.3188203646507853
1973-01-02,00:00:00,301.39,301.39,301.39,301.39,1,301.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.013271840472484312,-0.029861641063066123,0.14930820531536834
1973-01-03,00:00:00,301.43,301.43,301.43,301.43,1,301.39,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0763029559101676,0.2587665461301041,0.01658759911090846
1973-01-05,00:00:00,301.3,301.3,301.3,301.3,1,301.2,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3020245602389539,0.1792233654165163,0.11948224361102344
1973-01-08,00:00:00,302.21,302.21,302.21,302.21,1,301.3,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04632540286555255,-0.24155388637039193,-0.0926508057311051
1973-01-12,00:00:00,301.66,301.66,301.66,301.66,1,301.48,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.1491745673937508,0.2718292116952838
1973-01-16,00:00:00,301.93,301.93,301.93,301.93,1,301.66,BULLISH_DAILY_HIGH_BREAKOUT,1,0.059616467393106616,0.21196966184214433,0.059616467393106616
1973-01-17,00:00:00,302.11,302.11,302.11,302.11,1,301.93,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03310052629835685,0.12247194730396363,-0.08937142100560679
1973-01-18,00:00:00,302.21,302.21,302.21,302.21,1,302.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11912246451143697,-0.18199265411467344,-0.1522120379868236
1973-01-19,00:00:00,302.57,302.57,302.57,302.57,1,302.21,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.029745182932866772,-0.15203093499024345,-0.30075684965461486
1973-01-24,00:00:00,302.11,302.11,302.11,302.11,1,301.66,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08937142100560679,-0.14895236834265288,-0.39058621032074636
1973-02-05,00:00:00,300.75,300.75,300.75,300.75,1,299.58,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.299251870324182,-0.44887780548629186,-11.567747298420622
1973-02-16,00:00:00,263.85,263.85,263.85,263.85,1,263.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7996967974227616,0.6101951866590701,0.7996967974227616
1973-02-20,00:00:00,265.96,265.96,265.96,265.96,1,263.85,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3985561738607318,-0.3985561738607318,-0.10903895322603536
1973-02-22,00:00:00,265.46,265.46,265.46,265.46,1,264.9,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.21095456942665647,0.18835229413094254,-1.2581933247946866
1973-02-26,00:00:00,265.6,265.6,265.6,265.6,1,264.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1355421686746825,0.0,-1.4382530120482115
1973-02-27,00:00:00,265.96,265.96,265.96,265.96,1,265.6,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10903895322603536,-1.4438261392690537,-1.5190254173559798
1973-03-06,00:00:00,261.78,261.78,261.78,261.78,1,259.07,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05348002139202507,-0.5195202078080666,-2.8000611200244423
1973-03-07,00:00:00,261.92,261.92,261.92,261.92,1,261.78,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18326206475260315,-1.8517104459376994,-2.3556811240073365
1973-03-15,00:00:00,255.75,255.75,255.75,255.75,1,254.45,BULLISH_DAILY_HIGH_BREAKOUT,1,1.6930596285434931,2.897360703812326,4.019550342130977
1973-03-16,00:00:00,260.08,260.08,260.08,260.08,1,255.75,BULLISH_DAILY_HIGH_BREAKOUT,1,1.1842509996924182,1.1842509996924182,2.0955090741310323
1973-03-19,00:00:00,263.16,263.16,263.16,263.16,1,260.08,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.12919896640825923,0.8473932208542183
1973-03-22,00:00:00,263.5,263.5,263.5,263.5,1,263.16,BULLISH_DAILY_HIGH_BREAKOUT,1,0.9601518026565361,0.717267552182158,0.933586337760903
1973-03-23,00:00:00,266.03,266.03,266.03,266.03,1,263.5,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18794872758711426,-0.16163590572489944,0.0
1973-03-28,00:00:00,265.6,265.6,265.6,265.6,1,265.39,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02635542168674442,0.16189759036142692,-0.39533132530120907
1973-03-29,00:00:00,265.67,265.67,265.67,265.67,1,265.6,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10915797794254661,-0.07904543230324702,-0.34253020664735384
1973-03-30,00:00:00,265.96,265.96,265.96,265.96,1,265.67,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02631974733042307,-0.3722364265302874,-0.16167844788690286
1973-04-02,00:00:00,266.03,266.03,266.03,266.03,1,265.96,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.21426154944930767,-0.5563282336578437,-0.18794872758711426
