trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2022-11-02,16:00:00,1655.24,1658.92,1645.81,1646.49,36256,1647.9677784812466,1649.9588391867896,-0.08967277761998892,BEARISH_EMA20_PULLBACK,-0.5751629223378233,-0.5320408869777521,-1.2456802045563586
2022-11-17,08:00:00,1763.98,1769.08,1761.46,1767.02,18647,1767.8267499526867,1740.6950361430097,-0.04563512531464287,BULLISH_EMA20_PULLBACK,-0.0803612862333235,-0.3497413724802246,-0.07979536168238513
2022-11-18,04:00:00,1760.09,1765.8,1759.92,1764.9,15351,1765.6630891476725,1744.618058883698,-0.04321827603253453,BULLISH_EMA20_PULLBACK,0.04022890815342563,-0.42721967250270215,-1.024987251402354
2022-11-18,08:00:00,1764.92,1766.9,1761.16,1765.61,13448,1765.6580330383704,1745.441272260808,-0.002720404374556087,BULLISH_EMA20_PULLBACK,-0.2962149058965339,-0.8291751859130767,-1.3054978166186166
2022-11-22,12:00:00,1743.11,1749.74,1741.99,1748.56,31044,1750.23091279048,1745.3644140231834,-0.09546813384846853,BULLISH_EMA20_PULLBACK,-0.3808848423845824,-0.42377727959005435,-0.5192844397675761
2022-11-28,08:00:00,1749.61,1754.19,1748.42,1750.82,15214,1751.4758020282377,1748.593163507172,-0.0374428255005481,BULLISH_EMA20_PULLBACK,0.4517883049085618,-0.6014324716418576,0.18105801852846512
2022-11-29,04:00:00,1741.27,1750.58,1740.24,1750.45,18863,1749.66948723509,1748.3213361237326,0.04460915450628922,BULLISH_EMA20_PULLBACK,0.20223371133136986,0.27078751178268495,0.24679368162472143
2022-11-30,00:00:00,1750.38,1750.5,1747.92,1748.8,8141,1750.8921714358478,1749.1682351798192,-0.11949173512679034,BEARISH_EMA20_PULLBACK,0.3413769441903035,0.7685269899359592,1.4072506861848197
2022-12-06,12:00:00,1771.66,1779.0,1769.33,1779.0,27513,1781.0553833543574,1771.831532996811,-0.11540255140670762,BULLISH_EMA20_PULLBACK,-0.36200112422709696,-0.4502529510961209,-0.42270938729623275
2022-12-12,08:00:00,1787.51,1792.02,1785.5,1791.3,14439,1789.1091183170804,1781.32976015406,0.12245657128953646,BULLISH_EMA20_PULLBACK,0.17361692625468247,-0.543739183832971,-0.18422374811589093
2022-12-13,08:00:00,1782.48,1788.65,1781.11,1788.0,12134,1787.380240199977,1782.2050407543022,0.0346742000433962,BULLISH_EMA20_PULLBACK,-0.020693512304244457,1.3098434004474313,1.1761744966442937
2022-12-16,16:00:00,1782.52,1793.86,1782.18,1787.86,45727,1788.5373657400025,1787.6439074557381,-0.03787260769485708,BULLISH_EMA20_PULLBACK,0.293087825668677,0.3344780911257044,-0.09620440079199713
2022-12-20,04:00:00,1787.23,1796.19,1784.61,1792.26,30575,1789.7545026576895,1788.6016328207115,0.13999111825616092,BULLISH_EMA20_PULLBACK,0.10322163079017047,1.2877595884525643,1.2782743575150972
2022-12-23,16:00:00,1797.82,1801.14,1791.18,1800.56,39052,1802.3642007669764,1798.7312533602526,-0.10010189761917743,BULLISH_EMA20_PULLBACK,-0.11385346781001215,0.21826542853334874,1.3373617096903272
2022-12-27,00:00:00,1800.08,1804.0,1799.76,1801.77,1736,1801.975502215144,1798.8420835516981,-0.011404273525990256,BULLISH_EMA20_PULLBACK,0.1509626644910298,0.4456728661260856,0.5910854326578915
2022-12-27,04:00:00,1801.77,1806.5,1800.62,1804.49,13539,1802.2149781946541,1799.0635704712395,0.126234762937375,BULLISH_EMA20_PULLBACK,0.06483826455120686,1.1166590006040538,0.31477037833404803
2022-12-28,20:00:00,1798.29,1809.22,1797.04,1805.33,22801,1806.0063962289216,1802.2990565173652,-0.037452593209751084,BULLISH_EMA20_PULLBACK,0.024372275428871985,0.05539153506561127,0.665252336137991
2022-12-29,00:00:00,1805.33,1806.02,1802.82,1805.77,5910,1805.9838823023576,1802.4351719480567,-0.011842979577702147,BULLISH_EMA20_PULLBACK,0.10244937062859108,0.05260913626874106,0.5161233158154104
2022-12-29,04:00:00,1805.72,1809.32,1804.3,1807.62,11164,1806.1397030354663,1802.6384985383288,0.08195916196547771,BULLISH_EMA20_PULLBACK,-0.07136455670992596,0.3275024618006038,0.5178079463604147
2022-12-29,12:00:00,1806.3,1811.96,1804.38,1806.72,16430,1806.2113668839079,1802.9376451328442,0.028160221191035922,BULLISH_EMA20_PULLBACK,0.3774796315975877,0.4632704569606741,0.6763637973786767
2023-01-06,04:00:00,1832.73,1840.85,1831.31,1839.33,13634,1838.8996899013732,1827.154370210686,0.02340041172391434,BULLISH_EMA20_PULLBACK,-0.05110556561355641,1.2471932714629814,2.059445558980722
2023-01-18,00:00:00,1907.96,1910.84,1907.52,1908.74,7722,1906.9153789621355,1887.9320319782532,0.09568442616775119,BULLISH_EMA20_PULLBACK,-0.44793947839936055,0.3656862642371417,-0.09901820048828545
2023-01-18,08:00:00,1900.18,1909.01,1896.59,1907.79,27302,1906.4191650914534,1889.1726292886528,0.07190626980928676,BULLISH_EMA20_PULLBACK,0.41566419784148484,-0.1399525104964421,0.18607918062260284
2023-01-19,00:00:00,1905.15,1907.29,1902.31,1906.85,8817,1907.4643357134287,1892.2279967965262,-0.032206930526908074,BULLISH_EMA20_PULLBACK,0.11432467157878509,0.06869968796707517,1.3047696462752767
2023-01-19,04:00:00,1906.94,1910.83,1900.98,1909.03,20988,1907.613446597864,1892.886898882937,0.07425788514242307,BULLISH_EMA20_PULLBACK,0.12100386059935914,0.4724912651975078,0.9727453209221405
2023-01-26,20:00:00,1924.87,1933.18,1918.62,1931.28,31377,1933.6693882763557,1922.3990871645915,-0.12356757007388779,BULLISH_EMA20_PULLBACK,-0.026925148088313543,-0.42148212584399325,-0.15430181019841857
2023-01-27,12:00:00,1923.14,1931.43,1922.97,1930.15,21453,1931.526328790797,1923.1068620260546,-0.07125602018888674,BULLISH_EMA20_PULLBACK,-0.31241095251665413,-0.06424371162863036,-0.3590394528922655
2023-01-27,20:00:00,1924.11,1932.21,1923.88,1928.3,27465,1930.580872320811,1923.3486873220136,-0.11814435507533057,BULLISH_EMA20_PULLBACK,0.03163408183374617,-0.193953223046207,-0.25670279520821687
2023-01-30,00:00:00,1927.19,1928.91,1925.75,1928.91,1865,1930.421741623591,1923.566778015268,-0.07831146899120192,BULLISH_EMA20_PULLBACK,-0.1342727239736507,-0.29498525073746595,-0.35149384885764356
2023-02-20,00:00:00,1840.89,1841.71,1838.44,1838.73,1678,1839.474803561818,1854.5284621641454,-0.0404900116259113,BEARISH_EMA20_PULLBACK,0.2246115525389743,0.3322945728845399,0.16369994507078206
2023-02-20,16:00:00,1844.96,1847.06,1842.34,1843.27,18025,1841.0460508480505,1853.0073446971242,0.12079812728883266,BEARISH_EMA20_PULLBACK,-0.10904533790491848,-0.2604067770863712,-0.2435888393995459
2023-02-20,20:00:00,1843.26,1844.12,1840.46,1841.26,6514,1841.06642695776,1852.5466645129234,0.01051418022758534,BEARISH_EMA20_PULLBACK,0.02606910485211313,-0.34867427739700385,-0.38614861562190567
2023-02-21,04:00:00,1841.75,1843.75,1837.15,1838.47,15049,1840.877188507373,1851.587466934075,-0.13076312327628437,BEARISH_EMA20_PULLBACK,-0.1974467899938595,0.01686184707936194,-0.1251040267178662
2023-02-22,12:00:00,1839.92,1841.22,1832.1,1838.95,23033,1838.6679497992427,1847.4998508807644,0.015339920445566887,BEARISH_EMA20_PULLBACK,-0.15606732102559168,-0.7526033878028302,-0.6775605644525429
2023-02-22,16:00:00,1839.03,1846.03,1831.31,1836.08,40895,1838.421478389791,1847.0520135913227,-0.1273635244863372,BEARISH_EMA20_PULLBACK,-0.6099952071805052,-0.4460589952507422,-0.6791643065661642
2023-02-28,00:00:00,1817.4,1818.08,1815.99,1817.12,6542,1819.5640835649076,1831.0786157151829,-0.13432247794863272,BEARISH_EMA20_PULLBACK,-0.12052038390419056,-0.44465968125384825,0.4639209298230202
2023-03-07,00:00:00,1846.12,1847.32,1845.62,1846.33,6821,1843.7779052729763,1838.108441609021,0.13841660211487034,BULLISH_EMA20_PULLBACK,0.06607702848353367,-0.2372273645556256,-1.7548325597265855
2023-03-27,04:00:00,1973.9,1978.74,1972.13,1976.91,19789,1976.011460846783,1952.3665361867152,0.04547236547059758,BULLISH_EMA20_PULLBACK,-0.363698903844892,-1.1467391029434861,-0.8412117901169051
2023-03-29,12:00:00,1962.14,1969.17,1958.68,1967.8,21190,1966.9440275436498,1956.924466336886,0.04351788583527336,BULLISH_EMA20_PULLBACK,0.0696208964325703,-0.1773554222990146,0.05589998983637241
2023-03-29,16:00:00,1967.81,1971.75,1961.06,1969.17,34872,1967.156024920445,1957.4046833432828,0.10238003768087561,BULLISH_EMA20_PULLBACK,-0.11223002584845576,-0.549977909474558,0.1482858260079041
2023-03-30,08:00:00,1958.33,1969.45,1957.61,1968.7,16481,1966.3077058615359,1958.4651918489994,0.12166428129904588,BULLISH_EMA20_PULLBACK,0.0101589881647811,0.6476354955046477,0.3347386600294569
2023-03-30,12:00:00,1968.7,1971.51,1964.91,1968.9,19643,1966.5545910175802,1958.8744000117838,0.119264880473332,BULLISH_EMA20_PULLBACK,0.1620194016963699,0.48351871603433294,0.5774798110620087
2023-04-07,00:00:00,2006.49,2008.14,2005.76,2007.32,1953,2006.8240667856328,1990.0897497803983,0.024712341384339045,BULLISH_EMA20_PULLBACK,-0.09016997788095299,-0.4917003766215597,-0.7836319072195773
2023-04-10,00:00:00,1997.3,2006.29,1994.51,2005.51,4329,2006.6989175679535,1990.6944654752847,-0.05924743156758127,BULLISH_EMA20_PULLBACK,-0.7255012440725778,-0.19596012984228767,-0.652701806523025
2023-04-10,12:00:00,1997.45,2003.06,1995.96,2001.58,12130,2004.1874155705207,1991.385495387911,-0.1300983905129703,BULLISH_EMA20_PULLBACK,-0.6434916416031276,-0.45763846561215915,-0.05395737367479327
2023-04-11,04:00:00,1992.37,1998.19,1988.82,1997.53,19137,2000.464864868886,1991.5794341066478,-0.14670914348092828,BULLISH_EMA20_PULLBACK,0.2282819281813012,0.33190990873729603,0.9857173609407646
2023-04-11,08:00:00,1997.53,2003.68,1997.39,2002.09,19368,2000.6196396432777,1991.991613161289,0.0734952475516256,BULLISH_EMA20_PULLBACK,-0.07941700922535541,0.10239299931572415,0.5489263719413218
2023-04-18,16:00:00,2003.95,2011.82,1991.19,2008.51,47422,2007.8818203440856,2006.032402658855,0.03128568870685762,BULLISH_EMA20_PULLBACK,-0.2145869326017767,-0.2529238091918849,-0.881250280058354
2023-04-21,04:00:00,2005.26,2005.53,2000.48,2002.18,16597,2000.5267258223503,2002.2444748008331,0.08264194405951689,BEARISH_EMA20_PULLBACK,-0.769161613840918,-1.3135682106503888,-1.0683355142894295
2023-04-25,04:00:00,1995.04,2000.95,1992.92,1992.93,23428,1990.7914263967943,1996.0210184454027,0.10742328778642551,BEARISH_EMA20_PULLBACK,-0.13096295404254676,-0.1515356786239347,0.06021285243335418
2023-04-25,08:00:00,1992.93,1997.3,1987.54,1990.32,26063,1990.7465286447186,1995.7974490946026,-0.02142556265106626,BEARISH_EMA20_PULLBACK,-0.6390932111419283,0.44615941155191674,0.38285300856144333
2023-04-26,04:00:00,2000.22,2002.47,1993.14,1994.13,26252,1991.6461161050279,1995.208996451575,0.12471512257558298,BEARISH_EMA20_PULLBACK,0.19106076334040134,-0.13589886316338634,0.2833315781819572
2023-04-26,16:00:00,1995.76,2009.43,1991.41,1991.42,57077,1992.4680218512458,1995.1792784338704,-0.05259918050137544,BEARISH_EMA20_PULLBACK,-0.16621305400167583,0.41980094605858626,-0.45896897691095295
2023-04-28,20:00:00,1991.71,1994.1,1987.49,1989.55,29795,1990.027875052252,1992.914073022773,-0.024013485350779556,BEARISH_EMA20_PULLBACK,-0.13420120127666282,-0.43075067226256875,-0.4880500615717141
2023-05-01,00:00:00,1989.54,1991.8,1986.6,1986.88,4098,1989.728077428228,1992.6774427081546,-0.14313902791728011,BEARISH_EMA20_PULLBACK,-0.17917539056209597,0.10669995168303525,-0.27480270574972
2023-05-08,04:00:00,2015.96,2024.02,2015.15,2023.24,19940,2025.9325828525837,2014.0178722271658,-0.13290584668875827,BULLISH_EMA20_PULLBACK,-0.08501215871572465,0.1937486407939776,0.08451790197900577
2023-05-08,12:00:00,2021.51,2025.47,2019.96,2022.25,18332,2025.201638117421,2014.6233645587947,-0.14574539452598756,BULLISH_EMA20_PULLBACK,0.24279886265298958,-0.04895537149215028,0.4336753616021749
2023-05-08,16:00:00,2022.28,2029.36,2017.87,2027.16,43484,2025.3881487729047,2015.114997321195,0.08748205760801098,BULLISH_EMA20_PULLBACK,-0.3344580595512921,-0.10901951498648534,-0.012332524319737958
2023-05-09,04:00:00,2021.28,2025.0,2019.51,2024.95,15945,2024.6002648130175,2015.9228084209037,0.01727428337637161,BULLISH_EMA20_PULLBACK,-0.012345983851453121,0.09679251339539427,0.3323538852811189
2023-05-10,20:00:00,2025.02,2034.21,2024.57,2030.93,30100,2028.1343707677747,2020.6337249723108,0.13784240691937086,BULLISH_EMA20_PULLBACK,0.02412687783429311,-0.2604718035579741,-0.8193290758421068
2023-05-11,00:00:00,2030.92,2032.11,2029.0,2031.42,4466,2028.4472878375107,2021.0567161498673,0.14655111721727643,BULLISH_EMA20_PULLBACK,0.04774984985872086,0.26237804097625933,-0.7443069380039636
2023-05-15,20:00:00,2017.7,2021.42,2014.44,2014.99,16824,2017.1938897958612,2018.23594361107,-0.10925522861286374,BEARISH_EMA20_PULLBACK,-0.030273103092318072,-0.2441699462528386,-1.2416935071638064
2023-05-16,00:00:00,2014.96,2016.6,2013.72,2014.38,3250,2016.9259002914937,2018.0847301361262,-0.12622676376586953,BEARISH_EMA20_PULLBACK,0.12857554185406517,-0.4413268598774858,-1.2281694615713026
2023-05-22,04:00:00,1980.8,1982.4,1976.34,1977.92,18532,1978.363622685516,1992.7537777449052,-0.02242371829066261,BEARISH_EMA20_PULLBACK,-0.05460281507847409,-0.2765531467400111,-0.7679784824462088
2023-05-22,08:00:00,1977.94,1978.77,1971.25,1976.84,18033,1978.2185157630859,1992.1297080294187,-0.0696847063204334,BEARISH_EMA20_PULLBACK,-0.1977904129823281,-0.23724732401205093,-0.9940106432488145
2023-05-24,08:00:00,1976.48,1980.6,1970.69,1974.07,20598,1972.5746423502403,1983.579091778316,0.07580740508647976,BEARISH_EMA20_PULLBACK,0.3976556049177657,-0.7633974479121782,-0.7380690654333402
2023-06-01,08:00:00,1964.23,1965.79,1955.13,1955.58,17206,1957.4767634829825,1961.5995562916414,-0.09689839074296976,BEARISH_EMA20_PULLBACK,0.6325489113204327,1.1536219433620805,1.0472596365272717
2023-06-06,04:00:00,1961.29,1964.64,1959.03,1959.22,13604,1958.9198004364548,1961.4496827620114,0.015324750072888882,BEARISH_EMA20_PULLBACK,-0.08421718847296837,0.21845428282683788,0.21232939639244608
2023-06-06,08:00:00,1959.25,1962.82,1956.84,1957.57,20002,1958.7912480139353,1961.2975383399719,-0.06234702218388966,BEARISH_EMA20_PULLBACK,0.26767880586645737,0.274830529687322,-0.0720280756243636
2023-06-07,04:00:00,1963.31,1966.68,1962.96,1963.38,13465,1960.5339217115484,1961.6434997919928,0.1451685307218304,BULLISH_EMA20_PULLBACK,-0.3677331947967295,-0.825107722397093,-0.870947040308047
2023-06-12,04:00:00,1959.99,1960.48,1954.29,1958.48,17757,1959.2178170591662,1959.6218559647605,-0.03765875609857916,BEARISH_EMA20_PULLBACK,0.10926841223805567,-0.1557330174420956,0.17922062007270897
2023-06-12,08:00:00,1958.46,1962.11,1956.6,1960.62,18331,1959.3513582916266,1959.6609988681034,0.0647480454694655,BULLISH_EMA20_PULLBACK,0.17443461762096035,-0.13363119829441153,0.08568718058573634
2023-06-13,00:00:00,1957.97,1960.57,1956.73,1959.95,3327,1959.3169340137238,1959.608890647276,0.03231054533782968,BULLISH_EMA20_PULLBACK,0.10408428786448448,0.19745401668409351,-0.8178780070920162
2023-06-13,04:00:00,1959.9,1962.11,1955.98,1961.99,12443,1959.5715117267025,1959.7022674846378,0.1234192403198603,BULLISH_EMA20_PULLBACK,0.01580028440511651,-0.9592301693688519,-0.6473019740161797
2023-06-13,08:00:00,1962.02,1965.4,1958.25,1962.3,16602,1959.831367752731,1959.8041393479855,0.1259614621894554,BULLISH_EMA20_PULLBACK,0.0774601233246691,-0.9560209957702691,-0.6441420781735654
2023-06-19,20:00:00,1950.64,1951.92,1949.23,1950.48,4186,1953.1372323644453,1954.4328003472872,-0.1360494449859225,BEARISH_EMA20_PULLBACK,0.09689922480619502,0.22609819121447447,-0.7352036421803821
2023-06-20,04:00:00,1952.37,1952.97,1945.11,1950.22,15346,1952.793289985408,1954.1898706781378,-0.13177482730018553,BEARISH_EMA20_PULLBACK,0.2394601634687406,-0.7696567566736057,-0.6768467147296225
2023-06-20,08:00:00,1950.22,1956.79,1946.94,1954.89,18027,1952.9929766534644,1954.2173267299756,0.0971341612188637,BULLISH_EMA20_PULLBACK,-0.18261897088839596,-0.9591332504642204,-1.0189831652931916
2023-06-20,12:00:00,1954.82,1955.57,1949.95,1951.32,16933,1952.8336455436106,1954.1037060738981,-0.07751021430139846,BEARISH_EMA20_PULLBACK,-0.8255949818584293,-0.7236127339441963,-0.8583932927454235
2023-06-26,16:00:00,1931.4,1933.13,1921.56,1925.73,47815,1927.1896903460272,1936.2311541615923,-0.07574191338503299,BEARISH_EMA20_PULLBACK,-0.1433222725927306,0.14072585461098058,-0.6324874203548817
2023-06-27,08:00:00,1928.47,1929.73,1924.17,1928.23,16679,1926.7301288844903,1934.664079057208,0.07784541763397089,BEARISH_EMA20_PULLBACK,-0.2634540485315511,-0.7478360983907559,-0.8956400429409345
2023-07-03,08:00:00,1918.31,1920.71,1912.1,1912.23,19117,1913.5893687722482,1920.549671852831,-0.07103764237153884,BEARISH_EMA20_PULLBACK,0.016734388645713975,0.4732694288866901,0.8267833890274677
2023-07-17,08:00:00,1952.07,1956.84,1950.59,1952.31,16593,1951.60742175835,1940.9779304505123,0.03599997795749881,BULLISH_EMA20_PULLBACK,0.26942442542424055,0.15417633470094355,0.4707244238876026
2023-07-17,20:00:00,1954.62,1956.38,1952.45,1955.32,15624,1952.6854384883404,1942.6550050853168,0.13491991386482824,BULLISH_EMA20_PULLBACK,0.003068551439159463,0.31606079823251765,1.1440582615633308
2023-07-18,00:00:00,1955.26,1956.23,1954.36,1955.38,3023,1952.9420633942127,1943.154024493736,0.12483404661530338,BULLISH_EMA20_PULLBACK,0.2255316102240922,0.3907168939029688,1.1302150988554607
2023-07-20,20:00:00,1968.68,1971.53,1965.36,1968.86,22549,1971.0331390050535,1958.6530177654165,-0.11025380355352958,BULLISH_EMA20_PULLBACK,0.16811759089016856,-0.23211401521692435,-0.35655150696341953
2023-07-21,00:00:00,1968.81,1972.84,1968.46,1972.17,3648,1971.1414114807626,1959.183095500106,0.052182380890916216,BULLISH_EMA20_PULLBACK,-0.09786174619835326,-0.32350152370232327,-0.5587753591221842
2023-07-24,12:00:00,1963.28,1967.88,1959.38,1964.97,21995,1966.452841210244,1960.4624191008327,-0.07540690420683696,BULLISH_EMA20_PULLBACK,-0.2681974788419152,-0.5394484394163848,-0.21425263490028024
2023-07-25,04:00:00,1954.37,1963.6,1953.85,1961.58,16862,1963.5269544035677,1960.0285462020865,-0.09915598047693794,BULLISH_EMA20_PULLBACK,-0.02039172503797263,0.13815393713231355,0.12082097085003508
2023-07-25,16:00:00,1960.76,1965.41,1951.74,1964.29,43408,1963.1782313199515,1960.264904539953,0.056631061933739776,BULLISH_EMA20_PULLBACK,0.006618167378549457,-0.01730905314387988,0.41338091625982515
2023-07-25,20:00:00,1964.25,1965.69,1961.23,1964.42,14080,1963.2964950037656,1960.4278494599548,0.05722543686567996,BULLISH_EMA20_PULLBACK,0.04276071308579215,0.31816006760265114,0.528400240274477
2023-07-26,00:00:00,1964.36,1966.18,1964.0,1965.26,3921,1963.4834954795974,1960.6173455595645,0.09047718121860973,BULLISH_EMA20_PULLBACK,-0.06665784679889405,0.35008090532550956,0.34244832744776865
2023-07-28,20:00:00,1960.95,1963.56,1957.51,1959.15,17259,1961.037330887786,1961.4579239694738,-0.09624145639958698,BEARISH_EMA20_PULLBACK,-0.05920935099405772,-0.2189725135900871,0.27562973738610436
2023-07-31,00:00:00,1959.58,1960.47,1957.32,1957.99,3217,1960.7471088984732,1961.321926951063,-0.14061522192028875,BEARISH_EMA20_PULLBACK,-0.17466892067886317,0.05618006220664605,0.3013294245629493
2023-08-04,20:00:00,1942.71,1943.58,1939.84,1942.65,16621,1941.075752907239,1948.7848601540954,0.08110178546114827,BEARISH_EMA20_PULLBACK,0.0591974879674601,-0.30113504748668757,-0.30628265513602787
2023-08-07,04:00:00,1943.8,1945.34,1938.22,1939.3,11478,1941.141375962615,1948.225086209144,-0.09486047669773325,BEARISH_EMA20_PULLBACK,-0.12891249419893774,-0.3475480843603367,-0.3181560356829704
2023-08-22,16:00:00,1902.15,1903.44,1889.11,1897.86,47585,1895.9266944599083,1903.286703189508,0.10197153432888204,BEARISH_EMA20_PULLBACK,-0.013172731392199636,0.193902606093182,1.0796370649046827
2023-08-22,20:00:00,1897.93,1898.97,1896.38,1897.61,13529,1896.0870092732503,1903.064087378155,0.08032282903163743,BEARISH_EMA20_PULLBACK,0.046374123239238264,0.31776813992338787,1.013379988511866
2023-08-25,20:00:00,1907.84,1914.9,1907.62,1914.21,21923,1911.3549632371544,1908.6096600624198,0.14937239904461502,BULLISH_EMA20_PULLBACK,0.04127028904874405,0.017239487830485015,0.28732479717481363
2023-08-28,12:00:00,1914.54,1915.74,1913.5,1914.83,11077,1912.6022167925362,1909.5773275764457,0.11647917104267355,BULLISH_EMA20_PULLBACK,0.5185838951760764,0.3347555657682448,0.1258597368957078
