trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2006-11-27,04:00:00,639.6,641.6,639.2,640.7,265,626.595,5.079212019352494,636.753424038705,616.436575961295,624.0,640.7,2.676282051282058,0.0,BB_DOUBLE_TOP_BEARISH,-0.5462775089745591,-0.3121585765568909,-0.17168721710629353
2006-11-30,16:00:00,640.1,648.2,640.1,646.5,959,638.6000000000001,2.3240164871020577,643.2480329742043,633.951967025796,634.2,645.7,1.9394512771996144,0.1238965463837625,BB_DOUBLE_TOP_BEARISH,0.262954369682915,-0.04640371229697672,-0.12374323279194965
2006-11-30,20:00:00,646.6,648.2,645.7,648.2,333,639.155,3.1319197073643616,645.4188394147287,632.8911605852712,634.2,648.2,2.2075055187637966,0.0,BB_DOUBLE_TOP_BEARISH,-0.3856834310398025,-0.4165381055229937,-0.49367479173095424
2006-12-06,04:00:00,639.1,639.5,637.5,638.7,463,644.34,2.252811109593024,648.8456222191861,639.834377780814,638.2,648.2,0.07834534628643058,-1.4655970379512495,BB_DOUBLE_BOTTOM_BULLISH,-0.3131360576170346,-0.48536088930640714,-1.565680288085173
2006-12-06,08:00:00,639.0,639.2,636.6,636.7,460,643.8900000000001,2.799417232723992,649.4888344654481,638.2911655345521,637.5,648.2,-0.12549019607842424,-1.7741437827830913,BB_DOUBLE_BOTTOM_BULLISH,-0.0942359038793816,-0.9423590387937805,-0.8638291188942987
2006-12-06,12:00:00,636.6,637.2,634.7,636.1,503,643.385,3.2374900935798396,649.8599801871596,636.9100198128403,636.6,648.2,-0.07854225573358467,-1.8667078062326476,BB_DOUBLE_BOTTOM_BULLISH,-0.07860399308284861,-1.1633390976261557,-0.9589687156107566
2006-12-06,16:00:00,636.0,638.7,633.2,635.6,1382,642.89,3.6301225150738885,650.1502450301477,635.6297549698522,634.7,648.2,0.14179927524814515,-1.9438444924406082,BB_DOUBLE_BOTTOM_BULLISH,-0.7709251101321549,-1.0855884203901789,-1.2743864065450003
2007-02-01,00:00:00,652.1,654.2,651.7,654.1,174,645.735,3.60179414367468,652.9385882873494,638.5314117126507,640.7,654.2,2.0914624629311653,-0.015285845307248965,BB_DOUBLE_TOP_BEARISH,-0.29047546246750916,0.4739336492891029,0.2140345512918479
2007-02-08,20:00:00,659.0,660.7,657.6,660.2,288,652.3700000000001,3.4462947304657137,659.2625894609315,645.4774105390687,647.5,659.7,1.9613899613899686,0.0757920266787934,BB_DOUBLE_TOP_BEARISH,-0.22720387761284458,0.0,0.9088155104513783
2007-02-09,20:00:00,665.0,668.6,664.6,666.2,809,655.72,4.8622715073679155,665.4445430147358,645.9954569852642,647.5,666.1,2.888030888030895,0.015012760846723126,BB_DOUBLE_TOP_BEARISH,-0.15010507355148603,-0.3152206544581241,-0.6754728309816872
2007-03-14,04:00:00,642.1,642.1,640.1,641.2,279,649.475,3.3780833869552707,656.2311667739106,642.7188332260895,641.2,653.5,0.0,-1.8821729150726787,BB_DOUBLE_BOTTOM_BULLISH,0.21834061135370822,-0.5614472863381195,0.4678727386150967
2007-03-14,16:00:00,641.7,645.6,636.5,637.6,1652,647.7650000000001,4.498920923341205,656.7628418466825,638.7671581533177,638.2,651.8,-0.09401441554372025,-2.178582387235338,BB_DOUBLE_BOTTOM_BULLISH,1.0194479297365118,1.035131744040154,1.411543287327478
2007-03-22,00:00:00,663.7,664.5,663.3,664.1,234,656.96,3.4877831899062506,663.9355663798125,649.9844336201876,652.2,663.7,1.824593682919346,0.06026819346089758,BB_DOUBLE_TOP_BEARISH,-0.18069567836169936,-0.06023189278722742,-0.21081162475530452
2007-04-09,20:00:00,673.0,673.0,670.4,670.6,947,672.9150000000001,1.0878636722411148,675.0907273444823,670.7392726555179,670.3,677.4,0.044756079367457596,-1.0038382049010859,BB_DOUBLE_BOTTOM_BULLISH,0.268416343572913,0.7754249925439802,0.9841932597673759
2007-04-13,20:00:00,683.0,685.3,682.1,684.6,710,677.635,2.4747727170387277,682.5845454340774,672.6854545659226,670.9,685.4,2.0420330898792733,-0.11672016340822215,BB_DOUBLE_TOP_BEARISH,-0.07303534910896874,0.33596260590124954,0.7303534910896874
2007-04-16,04:00:00,684.0,687.7,684.0,687.4,438,678.46,3.551782354782304,685.5635647095646,671.3564352904355,670.9,686.7,2.45938291846773,0.10193679918449566,BB_DOUBLE_TOP_BEARISH,-0.07273785277858598,-0.08728542333430649,0.07273785277858598
2007-04-19,08:00:00,688.3,688.3,682.4,684.7,855,688.0649999999999,1.381941807378766,690.8288836147575,685.3011163852424,685.1,691.2,-0.05838563713326189,-0.9403935185185185,BB_DOUBLE_BOTTOM_BULLISH,-0.20446911055938236,-0.3359135387761163,0.11683949174820425
2007-04-19,12:00:00,684.6,687.2,682.4,683.3,925,687.86,1.7427745577037772,691.3455491154076,684.3744508845924,682.4,691.2,0.13188745603751134,-1.1429398148148278,BB_DOUBLE_BOTTOM_BULLISH,-0.11707888189667125,0.13171374213377596,1.2293282599151312
2007-04-19,16:00:00,683.2,684.2,678.7,682.5,1321,687.6400000000001,2.1094773613208373,691.8589547226418,683.4210452773584,682.4,691.2,0.014654161781949405,-1.258680555555562,BB_DOUBLE_BOTTOM_BULLISH,-0.014652014652017983,0.11721611721611055,1.2893772893772828
2007-04-26,16:00:00,676.4,676.7,671.0,674.1,1433,685.1700000000001,4.205022060272548,693.5800441205452,676.759955879455,673.8,686.4,0.04452359750668867,-1.7919580419580354,BB_DOUBLE_BOTTOM_BULLISH,0.0296691885476831,-0.25218810265539915,0.34119566829846526
2007-05-04,16:00:00,686.6,690.2,686.2,687.5,1261,676.515,5.279182053963242,687.0733641079265,665.9566358920735,671.6,686.7,2.3674806432400204,0.11649919906799978,BB_DOUBLE_TOP_BEARISH,0.11636363636362976,0.1600000000000033,0.2036363636363603
2007-05-16,20:00:00,662.3,663.0,659.4,661.5,727,669.895,3.250340063324754,676.3956801266495,663.3943198733505,661.1,673.1,0.06050521857509866,-1.7233694844748213,BB_DOUBLE_BOTTOM_BULLISH,0.24187452758881672,0.256991685563121,-0.6651549508692332
2007-05-17,16:00:00,658.0,658.9,653.3,656.6,1775,667.095,4.918544393241086,676.9320887864822,657.2579112135179,655.7,673.0,0.13725789232880542,-2.4368499257057916,BB_DOUBLE_BOTTOM_BULLISH,0.07614986293024673,0.16752969844654625,0.7919585744745555
2007-06-01,00:00:00,660.0,662.5,660.0,662.3,217,656.8199999999999,2.520150371618018,661.8603007432359,651.7796992567639,651.6,661.5,1.6421117249846426,0.12093726379439977,BB_DOUBLE_TOP_BEARISH,-0.030197795560913752,0.6643515023403429,1.0871206401932727
2007-06-01,20:00:00,670.5,671.3,670.3,671.2,398,659.25,5.23867198929064,669.7273439785813,648.7726560214187,654.9,670.8,2.4889296075736858,0.05963029218844528,BB_DOUBLE_TOP_BEARISH,-0.25327771156138934,-0.28307508939214704,-0.08939213349225605
2007-06-07,20:00:00,658.6,660.6,657.8,658.5,489,668.95,3.725657836775791,676.4013156735516,661.4986843264485,658.6,672.7,-0.01518372304889504,-2.1108963876913993,BB_DOUBLE_BOTTOM_BULLISH,0.19741837509490578,-0.19741837509490578,-1.5641609719058396
2007-06-19,20:00:00,660.7,661.6,660.3,660.9,402,655.05,2.8636561100463602,660.7773122200927,649.3226877799073,653.4,661.8,1.1478420569329661,-0.13599274705348705,BB_DOUBLE_TOP_BEARISH,-0.12104705704341874,-0.21183234982599142,-1.0440308669995426
2007-06-26,12:00:00,649.1,650.2,646.6,647.5,548,651.7,1.945845777616422,655.5916915552328,647.8083084447672,648.2,654.0,-0.10799136069115171,-0.9938837920489296,BB_DOUBLE_BOTTOM_BULLISH,-1.0810810810810811,-0.8185328185328115,-1.050193050193043
2007-06-26,20:00:00,640.4,643.2,640.2,640.8,649,650.295,3.6864581490903103,657.6679162981806,642.9220837018194,640.4,653.7,0.062460961898809696,-1.973382285452056,BB_DOUBLE_BOTTOM_BULLISH,0.2184769038701765,0.23408239700374533,0.3589263420724202
2007-07-25,16:00:00,674.9,677.0,670.8,672.8,1666,680.875,3.1060001357235287,687.0870002714471,674.6629997285529,673.7,687.5,-0.1335906189698814,-2.138181818181825,BB_DOUBLE_BOTTOM_BULLISH,0.23781212841855276,0.3864447086801461,-1.4863258026159336
2007-08-23,00:00:00,660.5,661.3,659.7,661.1,203,657.225,1.8914975968049044,661.0079951936099,653.4420048063902,653.9,661.4,1.1010857929347064,-0.04535833081341919,BB_DOUBLE_TOP_BEARISH,0.0,0.3176523975192895,-0.423536530025725
2007-08-23,12:00:00,661.8,664.4,661.7,663.2,960,658.2149999999999,2.3281515145104223,662.8713030290207,653.5586969709791,654.2,663.2,1.375726077652094,0.0,BB_DOUBLE_TOP_BEARISH,-0.5428226779252145,-0.7388419782871065,-0.22617611580217126
2007-08-24,20:00:00,667.5,668.5,666.6,668.0,577,659.91,3.526575795719372,666.9631515914388,652.8568484085612,657.2,668.6,1.6433353621424154,-0.08973975471134052,BB_DOUBLE_TOP_BEARISH,-0.2844311377245475,-0.17964071856288105,-0.11976047904190935
2007-09-28,00:00:00,733.9,736.4,733.0,736.4,212,730.17,2.606691793581501,735.3833835871629,724.956616412837,726.1,736.4,1.4185373915438582,0.0,BB_DOUBLE_TOP_BEARISH,-0.12221618685496703,0.8826724606192287,0.9641499185225453
2007-09-28,08:00:00,735.4,739.7,735.2,738.2,910,730.95,3.2964893609310333,737.5429787218621,724.357021278138,726.1,737.8,1.6664371298719216,0.054215234480901466,BB_DOUBLE_TOP_BEARISH,0.6366838255215296,0.6366838255215296,0.9211595773503053
2007-09-28,16:00:00,742.8,745.4,741.2,743.4,2284,732.5,4.778460443700157,742.0569208874003,722.9430791125997,726.9,743.8,2.2699133305819235,-0.05377789728421313,BB_DOUBLE_TOP_BEARISH,-0.06725854183481302,0.24213075060533604,0.4304546677428095
2007-10-18,12:00:00,757.1,766.4,756.8,764.0,2015,758.6600000000001,2.6654514778247567,763.9909029556496,753.3290970443505,751.3,764.6,1.690403300945035,-0.07847240387130823,BB_DOUBLE_TOP_BEARISH,-0.06544502617801047,0.5890052356020943,0.6413612565444996
2007-10-19,00:00:00,768.0,771.4,767.2,768.5,618,760.115,3.8539487612491774,767.8228975224984,752.4071024775017,751.3,768.7,2.289365100492486,-0.026017952387153043,BB_DOUBLE_TOP_BEARISH,-0.013012361743659431,0.05204944697462294,-0.1171112556929053
2007-10-26,08:00:00,774.8,778.2,773.8,776.4,1227,762.6450000000001,6.076657235653289,774.7983144713066,750.4916855286936,755.1,775.4,2.8208184346444116,0.12896569512509673,BB_DOUBLE_TOP_BEARISH,-0.15455950540957392,1.069036579082956,2.0865533230293725
2007-11-12,08:00:00,816.6,820.5,813.4,816.5,1603,831.615,6.4293140341442125,844.4736280682885,818.7563719317116,815.5,845.3,0.1226241569589209,-3.4070744114515503,BB_DOUBLE_BOTTOM_BULLISH,-0.3184323331292128,-2.3515003061849415,-1.8126148193508824
2007-11-12,12:00:00,816.6,817.9,811.7,813.9,2613,830.6200000000001,7.520610277739176,845.6612205554785,815.5787794445217,813.4,840.3,0.06147037128104253,-3.141735094609065,BB_DOUBLE_BOTTOM_BULLISH,-1.5726747757709738,-2.027276078142278,-1.2777982553139178
2007-11-12,20:00:00,801.2,806.4,797.1,797.3,2657,826.4549999999999,11.468927128372558,849.3928542567451,803.5171457432548,796.8,837.4,0.06275100401606426,-4.788631478385481,BB_DOUBLE_BOTTOM_BULLISH,0.012542330364984667,0.5518625360592113,0.41389690204440843
2007-11-13,00:00:00,797.4,797.5,790.5,797.4,1410,824.515,12.9231442728524,850.3612885457048,798.6687114542951,796.8,836.4,0.07530120481927996,-4.66284074605452,BB_DOUBLE_BOTTOM_BULLISH,0.9029345372460553,0.7649862051667949,0.6897416603962879
2007-11-15,20:00:00,791.0,793.1,782.2,788.2,3065,803.365,7.503772735445817,818.3725454708916,788.3574545291084,788.6,817.8,-0.05072279989855152,-3.619466862313513,BB_DOUBLE_BOTTOM_BULLISH,0.4694240040598746,-0.02537427048972919,-0.31717838112154273
2007-11-23,20:00:00,821.9,825.2,820.0,823.3,899,804.675,7.178907335269291,819.0328146705385,790.3171853294614,800.7,824.0,2.8225302859997385,-0.08495145631068513,BB_DOUBLE_TOP_BEARISH,0.5951657961860914,0.7409206850479805,-0.15790112960038316
2007-12-13,16:00:00,808.0,810.0,792.0,795.0,4971,806.725,4.914090910408786,816.5531818208176,796.8968181791824,795.5,816.9,-0.06285355122564425,-2.6808666911494647,BB_DOUBLE_BOTTOM_BULLISH,0.3270440251572356,0.9182389937106862,-0.6163522012578587
2007-12-21,20:00:00,809.1,811.8,808.8,811.2,1152,800.8599999999999,3.847952292343251,808.5559045846865,793.1640954153133,793.1,812.0,2.2821838355818964,-0.09852216748767913,BB_DOUBLE_TOP_BEARISH,-0.2095660749506959,-0.049309664694291294,0.14792899408283183
2008-01-02,20:00:00,857.6,861.0,855.1,858.1,2028,831.8549999999999,13.113049948413023,858.081099896826,805.6289001031738,825.3,859.1,3.9743123712589443,-0.11640088464672331,BB_DOUBLE_TOP_BEARISH,-0.29134133550868196,0.41953152313250464,0.7807947791632597
2008-01-08,12:00:00,873.3,876.2,871.0,874.5,1862,862.7299999999999,4.8463876946208435,872.4227753892416,853.0372246107582,854.8,875.8,2.3046326626111426,-0.14843571591687083,BB_DOUBLE_TOP_BEARISH,0.32018296169239047,1.8067467124070844,0.8919382504288113
2008-01-08,16:00:00,874.6,879.8,871.0,877.3,3557,863.5099999999999,5.827873133959215,875.1657462679183,851.8542537320815,854.8,876.2,2.6321946654188118,0.12554211367266707,BB_DOUBLE_TOP_BEARISH,0.034195828108978484,1.1968539838139747,0.15958053117520699
2008-01-21,12:00:00,873.7,874.5,866.6,870.8,1883,879.14,4.154186221190038,887.4483724423801,870.8316275576199,869.8,888.1,0.11496895838123708,-1.9479788312127089,BB_DOUBLE_BOTTOM_BULLISH,-0.8612769866789161,-1.7570050528249832,-0.9875976113918131
2008-01-22,04:00:00,855.2,862.9,854.9,856.7,479,874.6299999999999,8.461062518961201,891.5521250379223,857.7078749620774,855.5,888.1,0.14026884862653952,-3.5356378786172704,BB_DOUBLE_BOTTOM_BULLISH,0.37352632193299073,3.711917824209169,3.4434457803198315
2008-02-01,20:00:00,910.2,911.2,903.5,905.0,2096,923.04,6.481260436428141,936.0025208728563,910.0774791271436,904.5,936.5,0.055279159756771695,-3.363587827015483,BB_DOUBLE_BOTTOM_BULLISH,0.6408839779005474,0.3425414364640909,-0.30939226519336516
2008-02-04,16:00:00,901.8,905.2,891.8,895.5,3515,918.695,10.66960636587281,940.0342127317457,897.3557872682544,896.5,936.5,-0.11154489682097045,-4.378003203416978,BB_DOUBLE_BOTTOM_BULLISH,0.7481853713009543,0.6588498045784452,-0.16750418760469013
2008-02-26,08:00:00,931.1,932.6,926.0,928.9,1180,942.6049999999999,6.054791491277955,954.7145829825558,930.495417017444,929.9,951.7,-0.10753844499408538,-2.395712934748352,BB_DOUBLE_BOTTOM_BULLISH,0.6674561309075299,2.0669609215200824,3.4557002906663823
2008-03-13,00:00:00,982.2,983.9,981.5,983.9,347,974.595,4.238231384225756,983.0714627684515,966.1185372315485,964.6,985.0,2.0008293593199205,-0.1116751269035556,BB_DOUBLE_TOP_BEARISH,0.05081817257851408,0.9858725480231777,0.9655452789917675
2008-03-31,20:00:00,920.2,920.8,912.1,915.7,1166,939.405,10.583178062260743,960.5713561245215,918.2386438754785,916.5,946.5,-0.08728859792689084,-3.2540940306391923,BB_DOUBLE_BOTTOM_BULLISH,0.20749153652942853,-2.1841214371519055,-3.680244621600966
2008-04-16,16:00:00,944.2,948.6,942.2,944.9,2057,927.53,7.626760366426279,942.7835207328525,912.2764792671475,923.1,946.0,2.3616076264759998,-0.11627906976744426,BB_DOUBLE_TOP_BEARISH,-0.06349878293999606,-0.09524817440998808,-0.38099269763996435
2008-05-13,16:00:00,871.4,873.0,860.5,869.0,2865,880.7849999999999,4.951158822591696,890.6873176451833,870.8826823548164,868.3,889.4,0.0806172981688409,-2.293681133348322,BB_DOUBLE_BOTTOM_BULLISH,-0.2761795166858432,-0.3567318757192201,-0.2991944764096689
2008-05-14,08:00:00,866.0,869.0,859.6,860.9,1098,877.6,8.058993015466973,893.717986030934,861.4820139690661,860.5,887.7,0.04648460197559294,-3.0190379632758892,BB_DOUBLE_BOTTOM_BULLISH,0.9524915785805604,0.3368567777906815,0.5227087931234754
2008-05-16,16:00:00,894.6,904.4,894.6,899.2,2427,873.165,10.569234150522677,894.3034683010453,852.0265316989546,861.9,899.4,4.327648219050942,-0.022237046920161416,BB_DOUBLE_TOP_BEARISH,0.32250889679715045,0.689501779359423,0.6116548042704626
2008-05-19,00:00:00,905.1,905.6,903.7,904.4,359,876.475,13.946094529790939,904.3671890595818,848.5828109404182,862.6,904.4,4.845814977973563,0.0,BB_DOUBLE_TOP_BEARISH,0.11057054400707653,0.4865103936311342,-0.11057054400707653
2008-06-26,16:00:00,908.0,914.3,906.0,910.5,2415,888.525,7.6952394718215675,903.9154789436432,873.1345210563568,873.2,911.7,4.2716445258818085,-0.1316222441592679,BB_DOUBLE_TOP_BEARISH,0.6809445359692526,0.0,1.845140032948924
2008-07-24,00:00:00,920.3,922.2,917.3,917.6,412,951.35,16.6430481773748,984.6360963547496,918.0639036452504,917.6,975.7,0.0,-5.954699190324897,BB_DOUBLE_BOTTOM_BULLISH,0.5557977332170905,0.5775937227550081,1.1224934612031336
2008-08-04,20:00:00,899.6,900.9,893.6,894.3,1408,909.175,5.909748859430953,920.9944977188619,897.355502281138,894.6,916.7,-0.033534540576801726,-2.4435475073633786,BB_DOUBLE_BOTTOM_BULLISH,-0.21245667002124316,-1.1070110701106985,-2.3034775802303376
2008-08-05,00:00:00,894.4,895.3,891.8,892.4,428,908.61,6.915345255487596,922.4406905109752,894.7793094890249,893.6,916.7,-0.13428827215757,-2.6508126977200903,BB_DOUBLE_BOTTOM_BULLISH,-0.08964589870012937,-0.6275212909009439,-1.6360376512774566
2008-08-05,04:00:00,892.3,894.0,891.3,891.6,725,907.9050000000001,7.879184769642697,923.6633695392854,892.1466304607147,891.8,916.7,-0.02242655303879029,-2.7380822515544914,BB_DOUBLE_BOTTOM_BULLISH,-0.8075370121130602,-1.3234634365186257,-1.4692687303723666
2008-08-05,16:00:00,886.7,888.0,875.7,879.8,2472,903.8300000000002,11.716389779972749,927.2627795599457,880.3972204400546,881.0,915.1,-0.13620885357548757,-3.8575019123593126,BB_DOUBLE_BOTTOM_BULLISH,-0.6933393953171072,-0.1477608547397084,-0.2159581723118865
2008-08-08,00:00:00,872.3,873.4,866.5,866.5,673,880.78,7.0082357568414455,894.7964715136828,866.7635284863171,867.5,886.0,-0.11527377521613834,-2.200902934537246,BB_DOUBLE_BOTTOM_BULLISH,0.2538949798038137,-0.8540103866128076,-0.8193883439122935
2008-08-12,04:00:00,811.6,814.0,801.8,810.5,2147,857.595,22.508886549238166,902.6127730984764,812.5772269015237,811.3,865.6,-0.09860717367187904,-6.365526802218118,BB_DOUBLE_BOTTOM_BULLISH,-0.5305367057371936,-0.40715607649598456,0.431832202344232
2008-08-19,20:00:00,810.1,816.4,807.7,813.6,1485,795.895,8.764790507105765,813.4245810142115,778.3654189857884,781.9,814.7,4.054226883233156,-0.13501902540812846,BB_DOUBLE_TOP_BEARISH,0.43018682399213376,-0.4056047197640202,-0.03687315634219127
2008-08-20,00:00:00,813.7,818.0,813.2,817.1,629,796.35,9.62067401084394,815.5913480216878,777.1086519783122,781.9,816.4,4.501854457091706,0.08574228319451807,BB_DOUBLE_TOP_BEARISH,-0.07343042467262548,-0.8689266919593713,-0.1835760616815567
2008-09-01,20:00:00,818.6,818.6,815.4,817.1,515,830.2149999999999,5.80791429199394,841.8308285839878,818.599171416012,816.9,838.4,0.024482800832420798,-2.5405534351144987,BB_DOUBLE_BOTTOM_BULLISH,-0.293721698690488,-1.4808468975645603,-1.517562109900866
2008-09-02,00:00:00,818.1,819.6,812.7,814.7,727,829.74,6.652771484362309,843.0455429687246,816.4344570312754,815.4,838.4,-0.08584743684080597,-2.8268129770992285,BB_DOUBLE_BOTTOM_BULLISH,0.17184239597397535,-2.7003805081625134,-1.1660734012519947
2008-09-09,20:00:00,787.2,789.6,775.6,776.7,1986,799.23,9.893756670473055,819.0175133409462,779.4424866590539,776.3,817.8,0.05152647172486036,-5.0256786500366735,BB_DOUBLE_BOTTOM_BULLISH,-1.3261233423458307,-0.334749581563026,-3.1672460409424517
2008-10-17,12:00:00,803.1,803.5,778.4,784.8,2437,829.1700000000001,19.48389618450012,868.1377923690003,790.2022076309999,785.1,849.9,-0.038211692777998754,-7.659724673491001,BB_DOUBLE_BOTTOM_BULLISH,0.43323139653416043,1.7456676860346645,1.1850152905198865
2008-10-23,00:00:00,729.2,729.6,719.3,720.2,906,774.855,24.94614145886979,824.7472829177395,724.9627170822605,720.2,798.5,0.0,-9.80588603631809,BB_DOUBLE_BOTTOM_BULLISH,0.5970563732296521,-1.6384337683976766,0.6387114690363661
2008-11-24,00:00:00,801.7,803.2,799.8,800.1,604,750.7850000000001,21.53682953262593,793.8586590652519,707.7113409347483,736.0,801.3,8.709239130434785,-0.14975664545113337,BB_DOUBLE_TOP_BEARISH,-1.1373578302712188,2.1997250343707067,1.4748156480439887
2008-12-01,20:00:00,774.3,778.2,769.1,769.7,3700,808.3,13.811741763019306,835.9234835260386,780.6765164739613,768.8,816.3,0.11706555671177042,-5.708685532279788,BB_DOUBLE_BOTTOM_BULLISH,0.857476939067157,-0.9354293880732811,1.4421203066129542
2009-01-12,20:00:00,824.8,826.8,814.9,820.2,1024,846.5450000000001,9.997866877866057,866.5407337557322,826.549266244268,821.3,868.0,-0.13393400706196384,-5.506912442396309,BB_DOUBLE_BOTTOM_BULLISH,0.4511094854913352,-0.24384296513045595,0.10972933430870241
2009-01-23,20:00:00,895.5,902.7,891.6,898.7,3601,859.5049999999999,13.76515337258534,887.0353067451706,831.9746932548292,844.0,899.4,6.481042654028442,-0.07782966422058392,BB_DOUBLE_TOP_BEARISH,-1.0459552687214966,0.24479804161565946,0.5229776343607357
