trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2023-10-02,21:00:00,14765.74,14862.49,14722.99,14853.74,8990,14901.24,14724.49,BEARISH_LOWER_HIGH_LOW,-0.10738036346400913,-0.12219144807974042,-1.906253913155876
2023-10-03,05:00:00,14836.79,14852.29,14801.29,14812.04,5296,14860.79,14812.54,BEARISH_LOWER_HIGH_LOW,0.15899227925389933,-1.7175216918128862,-2.045970710314049
2023-10-03,09:00:00,14812.29,14886.44,14811.54,14835.59,8199,14852.29,14801.29,BULLISH_HIGHER_HIGH_LOW,-0.19682398879991106,-1.7862451038347649,-1.8661205924402087
2023-10-03,13:00:00,14836.59,14864.44,14706.29,14806.39,11945,14886.44,14811.54,BEARISH_LOWER_HIGH_LOW,-1.6800178841702806,-1.7992231732380386,-1.0508976192035908
2023-10-03,17:00:00,14803.14,14803.39,14550.14,14557.64,18464,14864.44,14706.29,BEARISH_LOWER_HIGH_LOW,0.08895672650237764,-0.3341887833467488,0.8301482932673179
2023-10-03,21:00:00,14557.14,14591.99,14510.89,14570.59,8122,14803.39,14550.14,BEARISH_LOWER_HIGH_LOW,-0.21001208598965698,-0.08132820977050595,1.327331288575134
2023-10-04,01:00:00,14572.24,14593.24,14512.74,14539.99,6407,14591.99,14510.89,BULLISH_HIGHER_HIGH_LOW,-0.21320509849043914,0.7620362875077706,1.7572226665905548
2023-10-04,05:00:00,14540.49,14550.99,14496.74,14508.99,6349,14593.24,14512.74,BEARISH_LOWER_HIGH_LOW,0.34289085594517604,1.1682412076926099,1.8929642931727133
2023-10-04,13:00:00,14559.24,14692.74,14532.74,14650.79,12190,14565.24,14450.24,BULLISH_HIGHER_HIGH_LOW,0.18906830280141146,0.9876600510962132,0.34605642426107336
2023-10-04,17:00:00,14659.29,14755.74,14593.49,14678.49,18229,14692.74,14532.74,BULLISH_HIGHER_HIGH_LOW,0.5824849831283735,0.7163543388999797,0.26671680806404224
2023-10-04,21:00:00,14679.49,14813.49,14664.49,14763.99,8138,14755.74,14593.49,BULLISH_HIGHER_HIGH_LOW,0.2133569583832013,-0.17847478899674388,-0.27838003141427464
2023-10-05,05:00:00,14794.99,14807.89,14774.14,14783.64,5037,14797.54,14751.64,BULLISH_HIGHER_HIGH_LOW,-0.31115476296771294,-0.4464394425188925,-0.5404622948069598
2023-10-05,09:00:00,14783.39,14788.14,14717.14,14737.64,8361,14807.89,14774.14,BEARISH_LOWER_HIGH_LOW,-0.24529029071140043,-0.10008386688777851,0.09906606485163409
2023-10-05,17:00:00,14701.74,14723.89,14581.34,14717.64,15417,14824.39,14685.49,BEARISH_LOWER_HIGH_LOW,0.03567147993835969,-0.09444448974155936,1.6099727945513054
2023-10-05,21:00:00,14716.89,14767.14,14711.39,14722.89,7415,14723.89,14581.34,BULLISH_HIGHER_HIGH_LOW,0.04992226390335296,0.19934944837596671,1.8148610768673863
2023-10-06,01:00:00,14721.99,14738.49,14709.99,14730.24,4595,14767.14,14711.39,BEARISH_LOWER_HIGH_LOW,-0.17990202467848454,-0.7036545229405606,0.9659720411887442
2023-10-06,17:00:00,14624.59,14957.34,14570.84,14954.59,17566,14785.34,14526.49,BULLISH_HIGHER_HIGH_LOW,0.23738531113189995,-0.4747706222637999,0.7017912226279739
2023-10-06,21:00:00,14953.84,15018.34,14939.84,14990.09,6600,14957.34,14570.84,BULLISH_HIGHER_HIGH_LOW,-0.7842514621326455,-0.7985275605416694,0.4826522055571405
2023-10-09,01:00:00,14899.59,14907.34,14857.09,14872.53,7064,15018.34,14939.84,BEARISH_LOWER_HIGH_LOW,0.07436528956404519,0.33726608720910195,1.509897777983971
2023-10-09,05:00:00,14872.53,14884.84,14846.84,14883.59,4076,14907.34,14857.09,BEARISH_LOWER_HIGH_LOW,-0.0886882801797196,1.1821744619409749,1.355519736837685
2023-10-09,17:00:00,14923.69,15059.54,14835.44,15059.54,13673,14930.69,14821.19,BULLISH_HIGHER_HIGH_LOW,0.019256896292978644,0.17131997391686113,0.6852798956674566
2023-10-09,21:00:00,15058.54,15079.29,15033.79,15062.44,7122,15059.54,14835.44,BULLISH_HIGHER_HIGH_LOW,0.2300424101274404,0.2051460453950332,0.6011642204051885
2023-10-10,01:00:00,15062.24,15109.99,15058.99,15097.09,4238,15079.29,15033.79,BULLISH_HIGHER_HIGH_LOW,-0.07782956847975338,0.10929258552476007,0.43352725591488644
2023-10-10,17:00:00,15114.84,15254.49,15110.84,15162.74,13573,15114.59,15045.34,BULLISH_HIGHER_HIGH_LOW,-0.06430236223795963,0.0118712053362459,-0.07122723201742741
2023-10-11,05:00:00,15161.79,15177.54,15156.04,15164.54,3827,15175.29,15148.04,BULLISH_HIGHER_HIGH_LOW,0.12562201029506515,-0.08308857373847385,0.9007856486250063
2023-10-11,13:00:00,15184.09,15257.29,15156.89,15199.54,10654,15188.59,15147.19,BULLISH_HIGHER_HIGH_LOW,-0.31316737217047597,0.6233741284275708,0.41613101449122797
2023-10-11,17:00:00,15198.54,15254.54,15126.59,15151.94,13407,15257.29,15156.89,BEARISH_LOWER_HIGH_LOW,0.8688656370075358,0.9846923892253988,0.007259796435310355
2023-10-11,21:00:00,15151.94,15286.84,15151.94,15283.59,7322,15254.54,15126.59,BULLISH_HIGHER_HIGH_LOW,0.0700097293895003,0.17633291654644442,-0.5898483275199062
2023-10-12,01:00:00,15276.79,15305.79,15272.54,15294.29,4109,15286.84,15151.94,BULLISH_HIGHER_HIGH_LOW,0.04478795681263102,-0.20595921745958784,-0.5528206932129643
2023-10-12,09:00:00,15301.39,15321.04,15288.04,15310.54,6407,15303.29,15287.29,BULLISH_HIGHER_HIGH_LOW,-0.3118766549057055,-0.7648325924493868,-1.3425391919553529
2023-10-12,21:00:00,15154.04,15206.69,15090.54,15193.44,8165,15341.04,15149.29,BEARISH_LOWER_HIGH_LOW,0.10728314325129312,-0.5821591423667104,-1.3769100348571535
2023-10-13,01:00:00,15192.74,15215.99,15187.09,15209.74,4505,15206.69,15090.54,BULLISH_HIGHER_HIGH_LOW,-0.09040259728305677,-0.02728514754361111,-1.0358493965051294
2023-10-13,05:00:00,15209.49,15220.24,15191.49,15195.99,4202,15215.99,15187.09,BULLISH_HIGHER_HIGH_LOW,-0.5988421945526419,-1.3325883999660437,-1.0153994573568375
2023-10-13,09:00:00,15195.74,15213.24,15103.74,15104.99,7887,15220.24,15191.49,BEARISH_LOWER_HIGH_LOW,0.6660050751440442,-0.7994047000362133,-0.6458130723687951
2023-10-13,17:00:00,15206.09,15213.49,14941.74,14993.49,17045,15240.74,15093.49,BEARISH_LOWER_HIGH_LOW,-0.06169344162032989,0.3214728525513455,1.332578338999133
2023-10-16,01:00:00,15029.19,15073.44,15025.19,15052.19,6115,15044.99,14958.99,BULLISH_HIGHER_HIGH_LOW,-0.06975729113172235,0.40426011098717435,0.7650049594112194
2023-10-16,05:00:00,15052.69,15065.44,15022.44,15041.69,4695,15073.44,15025.19,BEARISH_LOWER_HIGH_LOW,-0.22770047780535296,1.0078654725632583,0.8137383498795656
2023-10-16,13:00:00,15005.44,15145.54,14975.54,15113.04,10675,15069.69,14968.44,BULLISH_HIGHER_HIGH_LOW,0.5309983960870877,0.35929237267948255,-0.9663839968662895
2023-10-16,17:00:00,15114.04,15210.29,15095.54,15193.29,13783,15145.54,14975.54,BULLISH_HIGHER_HIGH_LOW,-0.03290926455033768,-0.19219010497397684,-0.6739817379909253
2023-10-16,21:00:00,15194.29,15220.04,15166.39,15188.29,6901,15210.29,15095.54,BULLISH_HIGHER_HIGH_LOW,-0.1379352119297217,-0.2515095511081282,-0.40491720924475366
2023-10-17,01:00:00,15185.84,15187.84,15158.59,15167.34,4095,15220.04,15166.39,BEARISH_LOWER_HIGH_LOW,-0.021427620136424713,-1.3209303674869843,-0.4621772835579631
2023-10-17,05:00:00,15168.09,15174.34,15149.59,15164.09,3939,15187.84,15158.59,BEARISH_LOWER_HIGH_LOW,-0.09232337713637943,-0.482719371884503,-0.3716015929739296
2023-10-17,13:00:00,15149.59,15158.09,14938.24,14966.99,11670,15187.34,15125.09,BEARISH_LOWER_HIGH_LOW,0.8278217597526265,0.870248460111218,0.5635735709050408
2023-10-17,17:00:00,14967.99,15195.34,14959.99,15090.89,15385,15158.09,14938.24,BULLISH_HIGHER_HIGH_LOW,0.23789186721261277,0.11165676775856404,-0.5867778507430593
2023-10-18,09:00:00,15107.24,15109.24,15042.49,15051.74,8484,15116.24,15089.99,BEARISH_LOWER_HIGH_LOW,-0.0026575000631132097,-0.6843062662522739,-0.7959212689031252
2023-10-18,13:00:00,15054.74,15086.74,15011.49,15051.34,11118,15109.24,15042.49,BEARISH_LOWER_HIGH_LOW,-0.3255524092871465,-0.9012486595877818,-0.6936259495832241
2023-10-18,21:00:00,15003.34,15027.09,14867.59,14948.74,9460,15111.84,14954.84,BEARISH_LOWER_HIGH_LOW,-0.2210888676905162,-0.11238405377308905,-1.40680753026676
2023-10-19,05:00:00,14915.19,14923.19,14871.19,14880.44,4851,14947.44,14908.19,BEARISH_LOWER_HIGH_LOW,0.3460919166368736,0.0033601156955036272,-1.0570923978054485
2023-10-19,13:00:00,14932.69,14998.19,14910.94,14946.94,11487,14933.44,14827.69,BULLISH_HIGHER_HIGH_LOW,-0.4415619518108723,-1.4471189420710933,-1.4387560263170995
2023-10-19,21:00:00,14879.69,14908.94,14731.69,14738.44,11584,15027.94,14816.94,BEARISH_LOWER_HIGH_LOW,-0.05292283308139187,0.031889399420826824,-1.3088223719742362
2023-10-20,01:00:00,14746.14,14749.14,14712.14,14730.64,5727,14908.94,14731.69,BEARISH_LOWER_HIGH_LOW,-0.05091428478328165,0.008485714130546941,-0.8020696996192945
2023-10-20,05:00:00,14730.39,14750.64,14721.44,14723.14,4407,14749.14,14712.14,BULLISH_HIGHER_HIGH_LOW,0.13584058835275628,-0.3514875223627569,-0.8211563565924093
2023-10-20,17:00:00,14730.89,14755.64,14557.79,14671.39,17986,14779.89,14699.14,BEARISH_LOWER_HIGH_LOW,-0.8577919338249378,-0.47132548449737643,0.20516120149488473
2023-10-20,21:00:00,14670.39,14675.14,14544.89,14545.54,8798,14755.64,14557.79,BEARISH_LOWER_HIGH_LOW,0.4602785458635355,-0.7376831661114066,0.7163707913215934
2023-10-23,09:00:00,14601.74,14609.99,14426.14,14438.24,8872,14614.24,14586.74,BEARISH_LOWER_HIGH_LOW,0.6891421669123107,1.4648599829342082,1.8915047817462542
2023-10-23,13:00:00,14437.99,14544.84,14417.49,14537.74,12498,14609.99,14426.14,BEARISH_LOWER_HIGH_LOW,1.1263786530781263,0.6644774222128086,1.3368652899281481
2023-10-23,17:00:00,14536.49,14756.24,14512.74,14701.49,16199,14544.84,14417.49,BULLISH_HIGHER_HIGH_LOW,-0.3520051368942876,-0.08944671594511602,-0.16120814965013008
2023-10-24,05:00:00,14633.84,14692.59,14630.84,14688.34,5223,14668.34,14625.34,BULLISH_HIGHER_HIGH_LOW,0.15658678924915953,-0.07182567941645736,-0.07829339462457977
2023-10-24,09:00:00,14687.09,14729.09,14645.84,14711.34,7787,14692.59,14630.84,BULLISH_HIGHER_HIGH_LOW,0.14104765439450112,0.13730904186838674,-0.35176945132122567
2023-10-24,13:00:00,14711.59,14741.84,14666.09,14732.09,11510,14729.09,14645.84,BULLISH_HIGHER_HIGH_LOW,-0.368583140613445,-0.0797578619191167,-1.2082467592853423
2023-10-24,21:00:00,14677.04,14850.64,14671.79,14731.54,8691,14782.84,14611.19,BULLISH_HIGHER_HIGH_LOW,-0.07602735355570922,-0.4884078650297302,-2.4077591344828897
2023-10-25,05:00:00,14720.09,14720.59,14666.84,14676.84,4134,14737.09,14683.59,BEARISH_LOWER_HIGH_LOW,-0.11753211181698513,-1.9128777039199174,-3.0619670174233664
2023-10-25,09:00:00,14675.59,14686.84,14621.09,14659.59,8043,14720.59,14666.84,BEARISH_LOWER_HIGH_LOW,-0.7196654203835169,-1.9287715413596151,-2.7756574365313056
2023-10-25,17:00:00,14551.84,14593.09,14366.59,14396.09,18172,14698.34,14514.34,BEARISH_LOWER_HIGH_LOW,-0.1337168633983255,-1.171498649980652,-1.7417923894613052
2023-10-25,21:00:00,14396.34,14418.34,14358.19,14376.84,9180,14593.09,14366.59,BEARISH_LOWER_HIGH_LOW,-0.9591815725847935,-0.8635416405830463,-1.744820141282788
2023-10-26,01:00:00,14317.44,14324.94,14229.94,14238.94,7382,14418.34,14358.19,BEARISH_LOWER_HIGH_LOW,-0.08076443892593127,0.002106898406758315,-0.14221564245653118
2023-10-26,05:00:00,14239.44,14244.44,14217.19,14227.44,5270,14324.94,14229.94,BEARISH_LOWER_HIGH_LOW,0.17747395174395394,-0.5770539183437102,0.09312989546959959
2023-10-26,13:00:00,14252.94,14369.49,14217.69,14239.24,14584,14271.69,14172.69,BULLISH_HIGHER_HIGH_LOW,-0.6594453074742728,-0.14431950019803919,-0.028091386899862635
2023-10-26,17:00:00,14237.99,14298.24,14062.09,14145.34,20019,14369.49,14217.69,BEARISH_LOWER_HIGH_LOW,-0.13679416684222764,0.6740735818297783,0.1035676767048345
2023-10-27,05:00:00,14218.94,14241.44,14207.44,14240.69,4605,14236.94,14179.69,BULLISH_HIGHER_HIGH_LOW,0.028088526609314577,-0.5666860243429267,0.15308247002075934
2023-10-27,21:00:00,14158.99,14202.99,14127.89,14185.24,9852,14321.64,14147.99,BEARISH_LOWER_HIGH_LOW,0.5815904418959426,0.8159890139327922,1.025714052071026
2023-10-30,01:00:00,14239.74,14274.24,14238.74,14267.74,5550,14202.99,14127.89,BULLISH_HIGHER_HIGH_LOW,-0.036796297101012496,0.7569523975065428,0.2099141139381621
2023-10-30,09:00:00,14262.24,14313.49,14260.49,14300.99,6413,14269.24,14248.99,BULLISH_HIGHER_HIGH_LOW,0.5226910864212897,0.2080275561342257,0.26536624387542906
2023-10-30,17:00:00,14374.49,14376.74,14228.99,14347.49,17441,14396.74,14257.24,BEARISH_LOWER_HIGH_LOW,-0.11674515890932838,-0.6276359140170111,0.3742814945331952
2023-10-30,21:00:00,14347.24,14392.24,14320.74,14330.74,7874,14376.74,14228.99,BULLISH_HIGHER_HIGH_LOW,-0.23062312204393684,0.057219655091089,0.3119169003135967
2023-10-31,01:00:00,14338.94,14340.19,14282.94,14297.69,4685,14392.24,14320.74,BEARISH_LOWER_HIGH_LOW,-0.28151400680809274,-0.26228013056654603,0.5200140722032744
2023-10-31,05:00:00,14297.44,14305.44,14250.19,14257.44,6301,14340.19,14282.94,BEARISH_LOWER_HIGH_LOW,0.5716313728130716,1.0082455195322582,0.8686692702196211
2023-10-31,17:00:00,14258.94,14406.19,14246.44,14401.19,17491,14377.69,14236.19,BULLISH_HIGHER_HIGH_LOW,-0.17880466822533414,-0.13818302515277997,0.8554848592373192
2023-10-31,21:00:00,14401.44,14427.69,14365.84,14375.44,7511,14406.19,14246.44,BULLISH_HIGHER_HIGH_LOW,-0.023651449973006992,-0.12799608220687253,2.1373258835903455
2023-11-01,01:00:00,14392.29,14392.29,14365.04,14372.04,4168,14427.69,14365.84,BEARISH_LOWER_HIGH_LOW,0.06436107887258873,0.7017097085730246,2.5146047464382204
2023-11-01,05:00:00,14371.79,14402.04,14369.79,14381.29,3880,14392.29,14365.04,BULLISH_HIGHER_HIGH_LOW,-0.16862186910909938,0.9950428647221392,2.3791328872444657
2023-11-01,17:00:00,14502.64,14574.79,14456.04,14524.39,14617,14506.29,14337.54,BULLISH_HIGHER_HIGH_LOW,1.0898908663289895,1.3704534235172774,2.7119899699746526
2023-11-01,21:00:00,14530.29,14684.69,14481.04,14682.69,14532,14574.79,14456.04,BULLISH_HIGHER_HIGH_LOW,0.34564510999006315,0.6156909939527405,1.4139098489445758
2023-11-02,01:00:00,14685.69,14741.64,14684.94,14733.44,4882,14684.69,14481.04,BULLISH_HIGHER_HIGH_LOW,-0.06787281178054819,0.7594967638243317,1.0459200295382503
2023-11-02,13:00:00,14773.34,14878.09,14769.84,14845.34,10501,14785.84,14704.19,BULLISH_HIGHER_HIGH_LOW,0.4913999948805533,0.2842642876485195,1.3873040294126016
2023-11-02,17:00:00,14846.59,14923.44,14798.84,14918.29,13669,14878.09,14769.84,BULLISH_HIGHER_HIGH_LOW,-0.18768907160271048,-0.16590373293453872,1.3356088398871453
2023-11-02,21:00:00,14919.04,14933.04,14858.04,14890.29,6688,14923.44,14798.84,BULLISH_HIGHER_HIGH_LOW,-0.018468411293534243,-0.08394732406151928,1.5093728866261167
2023-11-03,05:00:00,14887.29,14895.29,14879.54,14893.54,2756,14891.79,14862.54,BULLISH_HIGHER_HIGH_LOW,-0.10575054688139959,1.5040077778687941,1.5359007999441368
2023-11-03,09:00:00,14893.79,14894.54,14864.04,14877.79,5234,14895.29,14879.54,BEARISH_LOWER_HIGH_LOW,1.1661678246567533,1.594658884148788,1.825539949145663
2023-11-03,17:00:00,15075.79,15129.79,14978.04,15117.54,14376,15065.44,14861.54,BULLISH_HIGHER_HIGH_LOW,-0.016537082091398467,0.03142045597365709,-0.10186842568302419
2023-11-03,21:00:00,15117.29,15154.04,15096.04,15115.04,5977,15129.79,14978.04,BULLISH_HIGHER_HIGH_LOW,-0.013231853835649789,0.2272570896272755,0.27522255978150595
2023-11-06,01:00:00,15116.79,15130.79,15095.54,15113.04,4659,15154.04,15096.04,BEARISH_LOWER_HIGH_LOW,0.06120542260193845,0.2521001730955423,0.2077675967244157
2023-11-06,09:00:00,15123.04,15157.64,15116.74,15149.39,5854,15126.54,15106.79,BULLISH_HIGHER_HIGH_LOW,0.011551620230253497,0.04785671238247877,-0.08647212858074513
2023-11-06,13:00:00,15148.89,15188.54,15122.04,15151.14,7879,15157.64,15116.74,BULLISH_HIGHER_HIGH_LOW,-0.32340800758226773,-0.04422109491430288,0.5504536292318695
2023-11-06,17:00:00,15152.14,15177.99,15072.39,15102.14,12228,15188.54,15122.04,BEARISH_LOWER_HIGH_LOW,0.3608760083008104,0.2105661846599296,1.5266048387844444
2023-11-07,05:00:00,15144.19,15150.69,15127.19,15133.94,3448,15157.44,15134.44,BEARISH_LOWER_HIGH_LOW,0.015528011872654204,1.3132733445487428,0.9908193107677109
2023-11-07,17:00:00,15235.54,15341.94,15207.14,15332.69,12489,15239.79,15111.04,BULLISH_HIGHER_HIGH_LOW,-0.12620094712669702,-0.3182742232445911,-0.1718550365265349
2023-11-07,21:00:00,15332.44,15344.69,15289.34,15313.34,5916,15341.94,15207.14,BULLISH_HIGHER_HIGH_LOW,0.019917274742148168,-0.03722244787878234,-0.03754896057946862
2023-11-08,05:00:00,15315.64,15317.39,15281.14,15283.89,3632,15318.64,15302.14,BEARISH_LOWER_HIGH_LOW,0.1553923772024007,0.14688668918711617,0.3431717972322539
2023-11-08,09:00:00,15284.14,15310.39,15279.14,15307.64,6252,15317.39,15281.14,BEARISH_LOWER_HIGH_LOW,0.19434739777000243,-0.0003266342819616375,0.19892027771753665
2023-11-08,13:00:00,15307.39,15361.39,15298.89,15337.39,7710,15310.39,15279.14,BULLISH_HIGHER_HIGH_LOW,-0.20244643971366233,-0.16495635828520544,0.22624449140304007
2023-11-08,17:00:00,15338.64,15339.64,15235.09,15306.34,13293,15361.39,15298.89,BEARISH_LOWER_HIGH_LOW,0.008166550592760908,0.1959972142262618,-0.13883136007693545
2023-11-08,21:00:00,15305.34,15341.84,15298.59,15307.59,5764,15339.64,15235.09,BULLISH_HIGHER_HIGH_LOW,0.029397181398247537,0.1992475628103444,-0.7022660000692467
2023-11-09,01:00:00,15295.09,15323.59,15292.09,15312.09,3732,15341.84,15298.59,BEARISH_LOWER_HIGH_LOW,0.15837158741883048,0.3918472266032919,-0.8408388404195638
2023-11-09,05:00:00,15312.09,15338.84,15307.34,15336.34,2953,15323.59,15292.09,BULLISH_HIGHER_HIGH_LOW,0.011410805968047135,-0.3341736033499518,-0.9487270104862047
2023-11-09,09:00:00,15336.59,15346.09,15307.84,15338.09,5955,15338.84,15307.34,BULLISH_HIGHER_HIGH_LOW,0.22167036443259883,-0.899720890932313,-1.0643437351065224
2023-11-09,13:00:00,15338.34,15372.09,15309.09,15372.09,7748,15346.09,15307.84,BULLISH_HIGHER_HIGH_LOW,-0.5659607769665673,-1.227874674165972,-0.42219372902448293
2023-11-09,21:00:00,15284.09,15284.09,15179.99,15200.09,9527,15397.44,15252.59,BEARISH_LOWER_HIGH_LOW,-0.11019671594049772,-0.16611743746254135,2.2549208590212295
2023-11-10,01:00:00,15187.34,15190.59,15152.34,15183.34,4931,15284.09,15179.99,BEARISH_LOWER_HIGH_LOW,0.049396246148739345,0.8156966780695181,1.884960753035898
2023-11-10,05:00:00,15183.84,15196.84,15178.84,15190.84,3241,15190.59,15152.34,BULLISH_HIGHER_HIGH_LOW,-0.10532663104871093,2.020954733247141,1.9268190567473604
2023-11-10,17:00:00,15305.84,15506.84,15264.09,15497.84,13371,15331.19,15150.84,BULLISH_HIGHER_HIGH_LOW,0.2903630441403447,-0.09227092291570485,0.042263954202645476
2023-11-10,21:00:00,15497.59,15544.59,15490.84,15542.84,5736,15506.84,15264.09,BULLISH_HIGHER_HIGH_LOW,-0.4715997848526992,-0.18754616273473598,-0.25381461817789236
2023-11-13,01:00:00,15523.54,15533.54,15465.04,15469.54,4631,15544.59,15490.84,BEARISH_LOWER_HIGH_LOW,0.0905004285841725,-0.2175242444183955,0.2934799612658142
2023-11-13,05:00:00,15469.79,15487.29,15456.29,15483.54,3364,15533.54,15465.04,BEARISH_LOWER_HIGH_LOW,0.19472291220224597,0.13465912833885882,0.2383175940385702
2023-11-13,09:00:00,15484.04,15516.44,15472.54,15513.69,5886,15487.29,15456.29,BULLISH_HIGHER_HIGH_LOW,-0.5014925527066809,-0.06639297291618622,0.08863139588324892
2023-11-13,17:00:00,15436.89,15533.64,15426.04,15504.39,12276,15520.79,15413.54,BULLISH_HIGHER_HIGH_LOW,-0.006449786157339954,0.1035190678253133,1.9030094057231601
2023-11-13,21:00:00,15503.39,15534.14,15488.89,15503.39,5736,15533.64,15426.04,BULLISH_HIGHER_HIGH_LOW,0.07449983519734131,0.1551273624671836,2.1866185395581224
2023-11-14,05:00:00,15515.19,15525.94,15509.69,15520.44,2342,15521.19,15500.44,BULLISH_HIGHER_HIGH_LOW,0.045101814123826384,1.7976294486496518,2.293749404011742
2023-11-14,09:00:00,15520.94,15554.44,15515.94,15527.44,5201,15525.94,15509.69,BULLISH_HIGHER_HIGH_LOW,1.8232239184308576,2.028344659518883,2.4714312211156506
2023-11-14,17:00:00,15811.54,15846.79,15782.44,15799.44,11791,15813.29,15505.54,BULLISH_HIGHER_HIGH_LOW,0.2718450780533924,0.4873590456370605,0.3531770746304886
2023-11-15,01:00:00,15850.69,15871.44,15841.69,15871.19,4134,15862.64,15770.19,BULLISH_HIGHER_HIGH_LOW,0.03307880505494547,-0.027723188998428197,-0.5680103382292042
2023-11-15,05:00:00,15870.94,15885.69,15864.44,15876.44,3334,15871.44,15841.69,BULLISH_HIGHER_HIGH_LOW,0.21887778368450359,-0.13353119465069455,-0.3536687065866128
2023-11-15,17:00:00,15865.79,15923.29,15777.69,15855.24,13128,15993.79,15853.79,BEARISH_LOWER_HIGH_LOW,-0.38063126133694836,-0.22043185722826591,-0.37085531344842004
2023-11-16,01:00:00,15802.54,15827.54,15774.04,15781.04,5110,15873.94,15780.39,BEARISH_LOWER_HIGH_LOW,0.24871618093611067,0.36657913546888254,0.40048057669202347
2023-11-16,09:00:00,15820.04,15822.04,15795.04,15813.04,6321,15820.79,15780.79,BULLISH_HIGHER_HIGH_LOW,0.16347267824528708,0.20868852541952718,0.27793517249054517
2023-11-16,21:00:00,15796.69,15854.69,15789.69,15846.04,6046,15853.04,15746.19,BULLISH_HIGHER_HIGH_LOW,-0.011359304911517902,0.06910243821168512,-0.06121403202314728
2023-11-17,17:00:00,15821.34,15869.69,15775.49,15860.19,12193,15870.09,15782.59,BEARISH_LOWER_HIGH_LOW,-0.15037650873035166,-0.3521395393119525,1.0545270895241483
2023-11-17,21:00:00,15859.69,15889.94,15821.74,15836.34,5723,15869.69,15775.49,BULLISH_HIGHER_HIGH_LOW,-0.10419074104243783,0.22764098270180658,1.3285898130502354
2023-11-20,01:00:00,15838.09,15838.84,15805.04,15819.84,5045,15889.94,15821.74,BEARISH_LOWER_HIGH_LOW,-0.09797823492525841,0.8524106438497504,1.5853510528551444
2023-11-20,05:00:00,15820.09,15820.09,15795.84,15804.34,3230,15838.84,15805.04,BEARISH_LOWER_HIGH_LOW,0.43057792985976806,1.4116375628466633,1.635943038431211
2023-11-20,09:00:00,15805.09,15888.74,15802.84,15872.39,6413,15820.09,15795.84,BULLISH_HIGHER_HIGH_LOW,0.518510444866848,1.0984483118169373,1.0625368958298118
2023-11-20,13:00:00,15871.64,15954.69,15844.39,15954.69,7757,15888.74,15802.84,BULLISH_HIGHER_HIGH_LOW,0.45597877489315053,0.7267455525616537,-0.033219072260263854
2023-11-20,17:00:00,15955.19,16031.94,15895.34,16027.44,11342,15954.69,15844.39,BULLISH_HIGHER_HIGH_LOW,0.12041848230284607,0.2211831708619649,-0.5724557384086292
2023-11-20,21:00:00,16026.69,16071.69,16015.34,16046.74,5454,16031.94,15895.34,BULLISH_HIGHER_HIGH_LOW,0.14893990928998435,-0.035521233596349844,-0.7356634431666449
2023-11-21,01:00:00,16046.39,16072.89,16046.39,16070.64,3746,16071.69,16015.34,BULLISH_HIGHER_HIGH_LOW,-0.04822458844202845,-0.7544814643349612,-0.8098619594490302
2023-11-21,05:00:00,16070.89,16081.64,16050.14,16062.89,3440,16072.89,16046.39,BULLISH_HIGHER_HIGH_LOW,-0.13602782562788232,-0.7918873876369626,-0.8911845875804394
2023-11-21,09:00:00,16062.64,16063.64,16030.54,16041.04,5909,16081.64,16050.14,BEARISH_LOWER_HIGH_LOW,-0.571346994957942,-0.7003909970924601,-0.32292170582456675
2023-11-21,13:00:00,16041.29,16044.54,15943.09,15949.39,8669,16063.64,16030.54,BEARISH_LOWER_HIGH_LOW,-0.0858967020055244,-0.05580150714227715,0.5310547926911358
2023-11-21,17:00:00,15950.39,15964.89,15879.44,15935.69,11304,16044.54,15943.09,BEARISH_LOWER_HIGH_LOW,-0.0439265573062729,-0.10008979843358352,0.732004701396674
2023-11-22,01:00:00,15922.99,15945.74,15904.99,15940.49,3652,15960.44,15917.69,BEARISH_LOWER_HIGH_LOW,-0.13017165720752624,0.5871839573313014,0.4839876314968965
2023-11-22,13:00:00,15988.24,16133.64,15981.24,16034.09,9287,15989.74,15905.49,BULLISH_HIGHER_HIGH_LOW,0.11381999227895066,-0.10259391084870254,-0.08949681584673883
2023-11-22,17:00:00,16035.34,16066.34,15967.84,16052.34,13034,16133.64,15981.24,BEARISH_LOWER_HIGH_LOW,-0.27784111226151675,-0.11960872994218118,-0.16259311726514866
2023-11-23,05:00:00,16017.89,16038.64,16010.89,16033.14,2168,16026.39,16000.64,BULLISH_HIGHER_HIGH_LOW,0.007172643661824541,-0.04303586197089052,-0.10758965492723196
2023-11-23,09:00:00,16033.89,16048.94,16026.59,16034.29,5063,16038.64,16010.89,BULLISH_HIGHER_HIGH_LOW,-0.09074302635165692,-0.016527080400825078,-0.2553901669484631
2023-11-23,13:00:00,16034.04,16039.99,16018.49,16019.74,4083,16048.94,16026.59,BEARISH_LOWER_HIGH_LOW,0.04057494066695215,-0.022472274830929617,-0.27778228610451855
2023-11-23,17:00:00,16020.24,16037.99,16015.24,16026.24,2163,16039.99,16018.49,BEARISH_LOWER_HIGH_LOW,0.033694740625372116,-0.0645815861986365,-0.6561114771774268
2023-11-24,05:00:00,16031.64,16034.64,16010.64,16016.14,2070,16036.39,16023.14,BEARISH_LOWER_HIGH_LOW,-0.0015609254164861198,-0.25536739813712694,-0.2104127461423221
