trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2024-08-28,20:00:00,1.34693,1.34877,1.34662,1.34802,6713,1.34704,1.34694,1.34704,1.34694,1.34802,1.34693,True,False,True,False,BULLISH_ENGULFING,-0.0905031082624886,-0.0964377383124938,0.025222177712497365
2024-08-29,20:00:00,1.34699,1.34861,1.34613,1.34836,6821,1.34731,1.347,1.34731,1.347,1.34836,1.34699,True,False,True,False,BULLISH_ENGULFING,0.002224925094186604,-0.0763890949004781,0.06229790263727431
2024-08-30,08:00:00,1.34888,1.34901,1.34724,1.34733,3251,1.34843,1.34887,1.34887,1.34843,1.34888,1.34733,False,True,False,True,BEARISH_ENGULFING,0.06976761446714339,0.13879302026972148,0.11355792567522667
2024-09-04,04:00:00,1.35541,1.35541,1.35325,1.35346,5077,1.35428,1.35539,1.35539,1.35428,1.35541,1.35346,False,True,False,True,BEARISH_ENGULFING,0.20392180042261118,-0.17362906920042515,-0.1824952344362001
2024-09-04,08:00:00,1.35345,1.35627,1.3533,1.35622,7067,1.35541,1.35346,1.35541,1.35346,1.35622,1.35345,True,False,True,False,BULLISH_ENGULFING,-0.07373434988422896,-0.4298712598251023,-0.421023137838985
2024-09-05,08:00:00,1.35099,1.35166,1.35036,1.35051,6002,1.3508,1.35099,1.35099,1.3508,1.35099,1.35051,False,True,False,True,BEARISH_ENGULFING,0.07256517908049409,-0.013328298198463467,-0.022213830330777926
2024-09-05,20:00:00,1.35152,1.3518,1.35016,1.35033,6555,1.35145,1.35151,1.35151,1.35145,1.35152,1.35033,False,True,False,True,BEARISH_ENGULFING,-0.03480630660653103,-0.008886716580400347,0.5020994867921181
2024-09-06,08:00:00,1.34933,1.35052,1.34856,1.35021,6251,1.3499,1.34933,1.3499,1.34933,1.35021,1.34933,True,False,True,False,BULLISH_ENGULFING,-0.008146880855558206,0.5110316173039845,0.49918160878679546
2024-09-06,16:00:00,1.3501,1.35822,1.3497,1.35688,16853,1.35022,1.3501,1.35022,1.3501,1.35688,1.3501,True,False,True,False,BULLISH_ENGULFING,0.016950651494601766,-0.054536878721787106,-0.14739696951830683
2024-09-09,08:00:00,1.35614,1.35728,1.35612,1.35695,4835,1.35651,1.35614,1.35651,1.35614,1.35695,1.35614,True,False,True,False,BULLISH_ENGULFING,-0.008843361951444048,-0.0803272043922057,0.02505619219573359
2024-09-11,04:00:00,1.36139,1.36161,1.35995,1.36001,5198,1.361,1.36138,1.36138,1.361,1.36139,1.36001,False,True,False,True,BEARISH_ENGULFING,-0.10882272924463245,-0.11691090506687307,-0.21470430364482862
2024-09-11,16:00:00,1.3596,1.36228,1.35792,1.35842,13036,1.35852,1.3596,1.3596,1.35852,1.3596,1.35842,False,True,False,True,BEARISH_ENGULFING,-0.06698959084818881,-0.09790786354736043,0.05153045449861935
2024-09-16,20:00:00,1.35961,1.35983,1.35841,1.35863,5119,1.35872,1.35961,1.35961,1.35872,1.35961,1.35863,False,True,False,True,BEARISH_ENGULFING,0.05005041843621986,-0.01987296026143928,0.0780197699152868
2024-09-17,12:00:00,1.35835,1.36165,1.35799,1.36054,7008,1.35953,1.35836,1.35953,1.35836,1.36054,1.35835,True,False,True,False,BULLISH_ENGULFING,-0.05806518000206303,-0.13744542608082366,-0.11760036456113349
2024-09-18,04:00:00,1.35866,1.35941,1.35842,1.35929,3802,1.35902,1.35867,1.35902,1.35867,1.35929,1.35866,True,False,True,False,BULLISH_ENGULFING,-0.03310551832206972,0.01839195462335936,0.039726621986477126
2024-09-19,04:00:00,1.36352,1.36472,1.35964,1.35983,7578,1.36011,1.36349,1.36349,1.36011,1.36352,1.35983,False,True,False,True,BEARISH_ENGULFING,-0.39122537375995464,-0.33754219277410363,-0.2809174676246411
2024-09-20,08:00:00,1.356,1.35756,1.35546,1.35683,7075,1.35639,1.35601,1.35639,1.35601,1.35683,1.356,True,False,True,False,BULLISH_ENGULFING,-0.17098678537472475,-0.009581156077029803,0.02137334817185082
2024-09-20,12:00:00,1.35683,1.35761,1.35416,1.35451,6847,1.356,1.35683,1.35683,1.356,1.35683,1.35451,False,True,False,True,BEARISH_ENGULFING,0.0671829665340209,0.13215110999549343,-0.05684712552880077
2024-09-23,20:00:00,1.35015,1.35432,1.34868,1.35418,6428,1.35375,1.35015,1.35375,1.35015,1.35418,1.35015,True,False,True,False,BULLISH_ENGULFING,-0.08787605783574004,-0.2230131887932197,-0.8241149625603567
2024-09-26,16:00:00,1.34631,1.34894,1.34599,1.34811,13906,1.34664,1.34631,1.34664,1.34631,1.34811,1.34631,True,False,True,False,BULLISH_ENGULFING,-0.11868467706639843,0.06379301392320233,0.21956665257286673
2024-09-27,00:00:00,1.34635,1.3486,1.34635,1.34845,3568,1.3481,1.34651,1.3481,1.34651,1.34845,1.34635,True,False,True,False,BULLISH_ENGULFING,0.03856279431940939,-0.08750787941710549,0.22247765953503015
2024-09-27,16:00:00,1.34724,1.35159,1.34669,1.35107,12213,1.34824,1.34727,1.34824,1.34727,1.35107,1.34724,True,False,True,False,BULLISH_ENGULFING,0.05921232800668447,-0.019984160702257652,-0.029606164003342234
2024-09-30,08:00:00,1.35078,1.35223,1.35007,1.35168,7678,1.35148,1.3508,1.35148,1.3508,1.35168,1.35078,True,False,True,False,BULLISH_ENGULFING,-0.07250236742424102,0.05622632575758271,0.13908617424243191
2024-09-30,20:00:00,1.35067,1.35376,1.35029,1.35244,9921,1.35068,1.35067,1.35068,1.35067,1.35244,1.35067,True,False,True,False,BULLISH_ENGULFING,0.03770962112921907,0.08281328561710759,-0.2595309218893351
2024-10-01,08:00:00,1.35227,1.35384,1.35157,1.35356,7212,1.35294,1.3523,1.35294,1.3523,1.35356,1.35227,True,False,True,False,BULLISH_ENGULFING,-0.09161027217117304,-0.342060935606854,-0.35609799343952586
2024-10-02,20:00:00,1.34906,1.35097,1.3489,1.35011,5700,1.34916,1.34906,1.34916,1.34906,1.35011,1.34906,True,False,True,False,BULLISH_ENGULFING,0.06295783306545523,0.17776329336129498,0.3977453688958749
2024-10-03,20:00:00,1.35316,1.35595,1.35313,1.35548,6268,1.3534,1.35318,1.3534,1.35318,1.35548,1.35316,True,False,True,False,BULLISH_ENGULFING,-0.06565939740904014,0.028034349455546892,0.15566441408210052
2024-10-07,00:00:00,1.35599,1.35845,1.35596,1.3581,3122,1.35777,1.35759,1.35777,1.35759,1.3581,1.35599,True,False,True,False,BULLISH_ENGULFING,0.008099550843077273,0.0824681540387313,0.24298652529267786
2024-10-08,04:00:00,1.3614,1.36338,1.3612,1.36204,7524,1.36196,1.3614,1.36196,1.3614,1.36204,1.3614,True,False,True,False,BULLISH_ENGULFING,0.1483069513377091,0.3171713018707308,0.29587970984699263
2024-10-10,08:00:00,1.37055,1.37346,1.37044,1.37339,5261,1.37113,1.37056,1.37113,1.37056,1.37339,1.37055,True,False,True,False,BULLISH_ENGULFING,0.05096877070605748,0.04150314186064842,0.21770946344445685
2024-10-14,08:00:00,1.37766,1.37885,1.37702,1.37863,4719,1.37794,1.37766,1.37794,1.37766,1.37863,1.37766,True,False,True,False,BULLISH_ENGULFING,0.0681836315762707,0.07181042048991002,0.14217012541435786
2024-10-15,16:00:00,1.3825,1.38255,1.37903,1.37993,10838,1.38058,1.38249,1.38249,1.38058,1.3825,1.37993,False,True,False,True,BEARISH_ENGULFING,-0.18406730776200303,-0.16232707456175455,-0.24276593740263533
2024-10-16,08:00:00,1.37769,1.37928,1.37738,1.37898,6355,1.37863,1.37769,1.37863,1.37769,1.37898,1.37769,True,False,True,False,BULLISH_ENGULFING,-0.07469288894690904,-0.2849932558847836,-0.06381528376046004
2024-10-17,16:00:00,1.37805,1.37967,1.37709,1.37887,10454,1.37809,1.37805,1.37809,1.37805,1.37887,1.37805,True,False,True,False,BULLISH_ENGULFING,0.04423912334012629,0.04061296568928861,0.05149143864178555
2024-10-18,12:00:00,1.37942,1.37967,1.37852,1.37953,5390,1.37943,1.37942,1.37943,1.37942,1.37953,1.37942,True,False,True,False,BULLISH_ENGULFING,0.00362442281067505,0.08408660920748733,0.1739722949120483
2024-10-24,12:00:00,1.38151,1.38261,1.38124,1.38249,6335,1.38229,1.38152,1.38229,1.38152,1.38249,1.38151,True,False,True,False,BULLISH_ENGULFING,0.2734196992383232,0.18661979471822776,0.11066987826313618
2024-10-25,08:00:00,1.38541,1.38559,1.38441,1.38488,5491,1.38508,1.3854,1.3854,1.38508,1.38541,1.38488,False,True,False,True,BEARISH_ENGULFING,-0.06209924325573933,0.3234937323089233,0.2772803419790771
2024-10-28,20:00:00,1.38993,1.39001,1.38863,1.3889,5006,1.38926,1.3899,1.3899,1.38926,1.38993,1.3889,False,True,False,True,BEARISH_ENGULFING,0.012239902080783604,-0.06407948736410522,0.18791849665202687
2024-10-30,08:00:00,1.39202,1.39223,1.39027,1.39065,5678,1.39125,1.39201,1.39201,1.39125,1.39202,1.39065,False,True,False,True,BEARISH_ENGULFING,0.19774925394599865,-0.02372991047351537,0.09132420091324953
2024-10-30,12:00:00,1.39064,1.39363,1.39045,1.3934,7332,1.39202,1.39065,1.39202,1.39065,1.3934,1.39064,True,False,True,False,BULLISH_ENGULFING,-0.12702741495622574,-0.13492177407778683,-0.20955935122721642
2024-10-31,16:00:00,1.39048,1.39448,1.38905,1.39297,11829,1.39194,1.39048,1.39194,1.39048,1.39297,1.39048,True,False,True,False,BULLISH_ENGULFING,0.03086929366748246,-0.013639920457736671,0.09691522430489977
2024-11-01,04:00:00,1.39309,1.39339,1.3925,1.39278,4317,1.39285,1.39308,1.39308,1.39285,1.39309,1.39278,False,True,False,True,BEARISH_ENGULFING,0.022975631470878242,0.11057022645357464,-0.19601085598586276
2024-11-01,08:00:00,1.39276,1.39421,1.39268,1.3931,4919,1.39309,1.39278,1.39309,1.39278,1.3931,1.39276,True,False,True,False,BULLISH_ENGULFING,-0.1442825353528151,0.15863900653219765,-0.13423300552724415
2024-11-04,08:00:00,1.39004,1.39221,1.38983,1.39123,6202,1.39054,1.39005,1.39054,1.39005,1.39123,1.39004,True,False,True,False,BULLISH_ENGULFING,-0.0582218612307079,-0.07116005261531497,-0.20557348533311262
2024-11-05,04:00:00,1.39003,1.39033,1.38946,1.38965,4285,1.38984,1.39002,1.39002,1.38984,1.39003,1.38965,False,True,False,True,BEARISH_ENGULFING,-0.09210952398085473,-0.36268125067464146,0.14895837081279575
2024-11-06,00:00:00,1.38188,1.38999,1.38188,1.38853,7982,1.38461,1.38229,1.38461,1.38229,1.38853,1.38188,True,False,True,False,BULLISH_ENGULFING,0.2297393646518279,0.37665732825362563,0.3298452320079529
2024-11-06,20:00:00,1.39407,1.39425,1.39243,1.3938,6676,1.39382,1.39407,1.39407,1.39382,1.39407,1.3938,False,True,False,True,BEARISH_ENGULFING,-0.04950495049503927,-0.3364901707561961,-0.5646434208638127
2024-11-12,00:00:00,1.39139,1.39319,1.39137,1.39319,3619,1.39245,1.39241,1.39245,1.39241,1.39319,1.39139,True,False,True,False,BULLISH_ENGULFING,0.11340879564166674,-0.044502185631524985,0.09331103438871073
2024-11-12,12:00:00,1.39605,1.3967,1.39255,1.39257,7639,1.3948,1.39605,1.39605,1.3948,1.39605,1.39257,False,True,False,True,BEARISH_ENGULFING,0.1967585112418022,0.13787457722052907,0.1536727058603739
2024-11-18,12:00:00,1.40875,1.41013,1.40782,1.40828,6907,1.40859,1.40873,1.40873,1.40859,1.40875,1.40828,False,True,False,True,BEARISH_ENGULFING,-0.494219899451819,-0.447354219331381,-0.5503166983838387
2024-11-20,20:00:00,1.39892,1.39965,1.39744,1.39747,5471,1.39873,1.39892,1.39892,1.39873,1.39892,1.39747,False,True,False,True,BEARISH_ENGULFING,-0.02361410262831699,0.005724630940204799,0.0021467366025728274
2024-11-21,08:00:00,1.39709,1.39779,1.39549,1.39755,7496,1.39713,1.3971,1.39713,1.3971,1.39755,1.39709,True,False,True,False,BULLISH_ENGULFING,-0.09087331401381735,-0.0035776895281103014,0.2039283031018582
2024-11-25,04:00:00,1.39376,1.39495,1.39325,1.39454,5136,1.39454,1.39376,1.39454,1.39376,1.39454,1.39376,True,False,True,False,BULLISH_ENGULFING,0.07385948054556245,0.3485020150013687,1.1631075480086712
2024-11-26,00:00:00,1.39785,1.41776,1.39775,1.41368,11078,1.39941,1.39855,1.39941,1.39855,1.41368,1.39785,True,False,True,False,BULLISH_ENGULFING,-0.20655310961462522,-0.1414747326127555,-0.5404334785807319
2024-11-26,12:00:00,1.40956,1.41212,1.40752,1.41168,9840,1.41075,1.40956,1.41075,1.40956,1.41168,1.40956,True,False,True,False,BULLISH_ENGULFING,-0.256432052589819,-0.39952397143829266,-0.5256148702255455
2024-11-27,08:00:00,1.40753,1.40759,1.40341,1.4049,8766,1.40605,1.40752,1.40752,1.40605,1.40753,1.4049,False,True,False,True,BEARISH_ENGULFING,-0.04555484376111993,-0.14164709231973352,-0.29753007331483183
2024-11-28,08:00:00,1.40215,1.40314,1.40066,1.40072,6507,1.40119,1.40214,1.40214,1.40119,1.40215,1.40072,False,True,False,True,BEARISH_ENGULFING,0.015706208235772248,0.05140213604432392,-0.059969158718369976
2024-11-28,20:00:00,1.40073,1.40158,1.40041,1.40144,1668,1.40094,1.40075,1.40094,1.40075,1.40144,1.40073,True,False,True,False,BULLISH_ENGULFING,-0.10560566274688361,-0.11131407694942386,-0.08419910948738146
2024-11-29,16:00:00,1.40275,1.40453,1.39984,1.39984,10870,1.39989,1.40274,1.40274,1.39989,1.40275,1.39984,False,True,False,True,BEARISH_ENGULFING,0.030003428963316307,0.2350268602125968,0.40933249514230285
2024-12-02,12:00:00,1.40295,1.40475,1.40182,1.40344,8873,1.40311,1.40295,1.40311,1.40295,1.40344,1.40295,True,False,True,False,BULLISH_ENGULFING,0.15176993672689715,0.1368067035284673,0.03348914096790532
2024-12-04,20:00:00,1.40654,1.40746,1.40573,1.40729,6882,1.40659,1.40655,1.40659,1.40655,1.40729,1.40654,True,False,True,False,BULLISH_ENGULFING,-0.010658783903806071,-0.09166554157281111,-0.34463401289002416
2024-12-05,20:00:00,1.40525,1.40664,1.4017,1.40244,5764,1.4035,1.40525,1.40525,1.4035,1.40525,1.40244,False,True,False,True,BEARISH_ENGULFING,0.11693904908588502,0.10125210347681175,0.9340863067225773
2024-12-09,08:00:00,1.41688,1.41746,1.41366,1.41424,6552,1.41526,1.41687,1.41687,1.41526,1.41688,1.41424,False,True,False,True,BEARISH_ENGULFING,-0.2913225477995179,0.20505713315986854,0.24041181129087494
2024-12-10,12:00:00,1.41765,1.4177,1.41573,1.41637,7266,1.41759,1.41764,1.41764,1.41759,1.41765,1.41637,False,True,False,True,BEARISH_ENGULFING,0.022592966527114948,0.009178392651650737,0.03600754040257916
2024-12-13,08:00:00,1.42355,1.42393,1.4222,1.42228,6234,1.4234,1.42355,1.42355,1.4234,1.42355,1.42228,False,True,False,True,BEARISH_ENGULFING,-0.07804370447450182,0.08226228309475739,0.05906010068340636
2024-12-13,16:00:00,1.42116,1.42451,1.42094,1.4231,11070,1.42228,1.42117,1.42228,1.42117,1.4231,1.42116,True,False,True,False,BULLISH_ENGULFING,0.02459419576980342,-0.040053404539383,-0.020378047923555864
2024-12-16,16:00:00,1.42496,1.42702,1.42224,1.42281,10658,1.42312,1.42496,1.42496,1.42312,1.42496,1.42281,False,True,False,True,BEARISH_ENGULFING,0.1061280142816063,0.2473977551465192,0.5826498267512972
2024-12-17,16:00:00,1.42745,1.43233,1.42707,1.4311,11693,1.42772,1.42746,1.42772,1.42746,1.4311,1.42745,True,False,True,False,BULLISH_ENGULFING,-0.007686395080710956,0.10062189923834015,0.15163161204667774
2024-12-18,00:00:00,1.4306,1.43155,1.4306,1.43138,2501,1.4311,1.43099,1.4311,1.43099,1.43138,1.4306,True,False,True,False,BULLISH_ENGULFING,0.08104067403483545,-0.01117802400481773,0.815297125850567
2024-12-18,12:00:00,1.43294,1.43307,1.43078,1.43122,5773,1.43253,1.43292,1.43292,1.43253,1.43294,1.43122,False,True,False,True,BEARISH_ENGULFING,0.14323444334205135,0.8265675437738438,0.4534592864828682
2024-12-18,16:00:00,1.43122,1.43391,1.43045,1.43327,9309,1.43294,1.43122,1.43294,1.43122,1.43327,1.43122,True,False,True,False,BULLISH_ENGULFING,0.799570213567578,0.7437537937722754,0.32373523481269945
2024-12-19,08:00:00,1.44395,1.44415,1.43891,1.43937,8069,1.44305,1.44393,1.44393,1.44305,1.44395,1.43937,False,True,False,True,BEARISH_ENGULFING,-0.11532823388009997,0.04099015541520724,-0.04863238778077526
2024-12-24,00:00:00,1.43636,1.43839,1.43636,1.43787,2721,1.43772,1.4372,1.43772,1.4372,1.43787,1.43636,True,False,True,False,BULLISH_ENGULFING,0.03199176559773324,0.06050616536960409,-0.15230862317176896
2024-12-27,16:00:00,1.43929,1.4449,1.43913,1.44369,9775,1.44029,1.4393,1.44029,1.4393,1.44369,1.43929,True,False,True,False,BULLISH_ENGULFING,-0.1572359717113781,-0.30685257915480013,-0.5430528714613142
2024-12-31,04:00:00,1.43428,1.43513,1.43378,1.4348,2923,1.43469,1.43428,1.43469,1.43428,1.4348,1.43428,True,False,True,False,BULLISH_ENGULFING,0.14914970727627758,0.28923891831613296,0.15960412601058704
2025-01-02,08:00:00,1.43706,1.44219,1.43706,1.44143,5612,1.43726,1.43709,1.43726,1.43709,1.44143,1.43706,True,False,True,False,BULLISH_ENGULFING,0.047869129961224575,-0.08116939428205971,-0.17066385464433975
2025-01-03,08:00:00,1.43921,1.4403,1.43842,1.43897,6069,1.43909,1.43921,1.43921,1.43909,1.43921,1.43897,False,True,False,True,BEARISH_ENGULFING,0.16887078952305692,0.4009812574271758,-0.10841087722468196
2025-01-07,12:00:00,1.43021,1.43229,1.42974,1.43206,7002,1.43146,1.43022,1.43146,1.43022,1.43206,1.43021,True,False,True,False,BULLISH_ENGULFING,0.1634009748194759,0.19761741826459003,0.5209278940826362
2025-01-08,08:00:00,1.43423,1.43693,1.43389,1.43637,6689,1.43487,1.43424,1.43487,1.43424,1.43637,1.43423,True,False,True,False,BULLISH_ENGULFING,0.2193028258735553,0.07867053753559845,0.14272088667962346
2025-01-09,04:00:00,1.43772,1.43808,1.43648,1.43735,4036,1.43738,1.4377,1.4377,1.43738,1.43772,1.43735,False,True,False,True,BEARISH_ENGULFING,0.07444255052702031,0.1544508992242746,0.29846592687933543
2025-01-09,20:00:00,1.43959,1.43997,1.43877,1.43929,3609,1.43948,1.43957,1.43957,1.43948,1.43959,1.43929,False,True,False,True,BEARISH_ENGULFING,0.0528038129911341,0.1208929402691657,0.21191003897755123
2025-01-10,00:00:00,1.4392,1.44024,1.4392,1.44005,3084,1.43959,1.43929,1.43959,1.43929,1.44005,1.4392,True,False,True,False,BULLISH_ENGULFING,0.11041283288774559,0.015971667650425504,0.15207805284538134
2025-01-10,16:00:00,1.44027,1.44427,1.43751,1.4415,16048,1.441,1.44028,1.441,1.44028,1.4415,1.44027,True,False,True,False,BULLISH_ENGULFING,0.05827263267429427,0.13458203260492907,-0.04717308359347998
2025-01-13,12:00:00,1.44359,1.44399,1.43917,1.4408,8294,1.44342,1.44355,1.44355,1.44342,1.44359,1.4408,False,True,False,True,BEARISH_ENGULFING,0.0013881177123756924,-0.22418101054969922,-0.08467518045530253
2025-01-13,20:00:00,1.44082,1.44191,1.43747,1.43776,6695,1.4408,1.44082,1.44082,1.4408,1.44082,1.43776,False,True,False,True,BEARISH_ENGULFING,-0.01321500111283611,-0.013910527487200782,-0.20518028043623474
2025-01-14,12:00:00,1.43755,1.43977,1.43635,1.43958,8365,1.43827,1.43756,1.43827,1.43756,1.43958,1.43755,True,False,True,False,BULLISH_ENGULFING,-0.19797440920268544,-0.28272134928243087,-0.6092054627044114
2025-01-14,16:00:00,1.43962,1.44099,1.43503,1.43673,12938,1.43755,1.43958,1.43958,1.43755,1.43962,1.43673,False,True,False,True,BEARISH_ENGULFING,-0.13363680023387442,-0.035497275062120956,-0.208807500365421
2025-01-15,08:00:00,1.43622,1.43638,1.43289,1.43464,6551,1.43552,1.43622,1.43622,1.43552,1.43622,1.43464,False,True,False,True,BEARISH_ENGULFING,-0.26696592873473485,-0.052277923381462005,0.1763508615401873
2025-01-20,08:00:00,1.44498,1.44782,1.44427,1.4477,6304,1.44551,1.445,1.44551,1.445,1.4477,1.44498,True,False,True,False,BULLISH_ENGULFING,-1.1404296470263193,-1.1514816605650318,-0.36609794846999255
2025-01-21,00:00:00,1.42982,1.45147,1.4289,1.44405,13217,1.43364,1.43103,1.43364,1.43103,1.44405,1.42982,True,False,True,False,BULLISH_ENGULFING,-0.054707246978987455,0.05055226619576174,-0.7195041722932115
2025-01-21,12:00:00,1.44239,1.44562,1.44116,1.44478,9433,1.44329,1.4424,1.44329,1.4424,1.44478,1.44239,True,False,True,False,BULLISH_ENGULFING,-0.7828181453231586,-0.7696673541992566,-0.6554631154916228
2025-01-21,16:00:00,1.4448,1.4449,1.43173,1.43347,15463,1.44239,1.44478,1.44478,1.44239,1.4448,1.43347,False,True,False,True,BEARISH_ENGULFING,-0.0753416534702484,0.013254550147537965,0.21486323397071244
2025-01-22,00:00:00,1.4322,1.435,1.43163,1.43366,5831,1.43344,1.43239,1.43344,1.43239,1.43366,1.4322,True,False,True,False,BULLISH_ENGULFING,0.0,0.11509004924460133,0.4003738682811879
2025-01-22,12:00:00,1.43271,1.43704,1.43007,1.43531,8605,1.43366,1.43273,1.43366,1.43273,1.43531,1.43271,True,False,True,False,BULLISH_ENGULFING,0.08639248664051026,0.284955863193312,0.3525370825814523
2025-01-23,12:00:00,1.43893,1.44133,1.43865,1.44037,7465,1.43926,1.43893,1.43926,1.43893,1.44037,1.43893,True,False,True,False,BULLISH_ENGULFING,-0.4519672028714855,-0.19856009219852278,-0.5554128453105804
2025-01-23,16:00:00,1.44041,1.44041,1.43339,1.43386,14636,1.43893,1.44037,1.44037,1.43893,1.44041,1.43386,False,True,False,True,BEARISH_ENGULFING,0.32011493451244155,-0.05230636184842359,-0.012553526843614226
2025-01-24,16:00:00,1.43237,1.43412,1.43173,1.43368,11767,1.43248,1.43237,1.43248,1.43237,1.43368,1.43237,True,False,True,False,BULLISH_ENGULFING,0.04533787177055127,0.3299202053456769,0.4275710060822477
2025-01-27,16:00:00,1.43572,1.43982,1.43562,1.43981,12129,1.4368,1.43575,1.4368,1.43575,1.43981,1.43572,True,False,True,False,BULLISH_ENGULFING,-0.1757176294094459,0.0,-0.008334433015475654
2025-01-28,08:00:00,1.43982,1.4412,1.43887,1.43971,7527,1.43971,1.43981,1.43981,1.43971,1.43982,1.43971,False,True,False,True,BEARISH_ENGULFING,0.03264546332247261,0.030561710344444083,0.22296156864923736
2025-01-29,08:00:00,1.43973,1.44329,1.43928,1.44292,7284,1.44023,1.43973,1.44023,1.43973,1.44292,1.43973,True,False,True,False,BULLISH_ENGULFING,0.24325672940981652,-0.06999695062789035,-0.1379147839103995
2025-01-29,16:00:00,1.44644,1.44714,1.44033,1.44213,13154,1.4429,1.44643,1.44643,1.4429,1.44644,1.44213,False,True,False,True,BEARISH_ENGULFING,-0.015255212775539442,0.01802888782565712,-0.04715247585169256
2025-01-31,16:00:00,1.44877,1.45507,1.43707,1.43999,19287,1.44791,1.44877,1.44877,1.44791,1.44877,1.43999,False,True,False,True,BEARISH_ENGULFING,0.9826457128174421,2.276404697254829,1.243064187945736
2025-02-05,08:00:00,1.4338,1.43432,1.42795,1.42851,8600,1.43338,1.4338,1.4338,1.43338,1.4338,1.42851,False,True,False,True,BEARISH_ENGULFING,0.049702137191898435,0.21000903038831467,0.5208223953630086
2025-02-05,20:00:00,1.42918,1.43277,1.42864,1.43151,7522,1.42923,1.42918,1.42923,1.42918,1.43151,1.42918,True,False,True,False,BULLISH_ENGULFING,-0.009779882781121262,0.3101619967726386,-0.08312900363951523
2025-02-12,16:00:00,1.43293,1.4342,1.42553,1.4262,13852,1.43078,1.43287,1.43287,1.43078,1.43293,1.4262,False,True,False,True,BEARISH_ENGULFING,0.3302482120319725,-0.02454073762444611,-0.1276118356471696
2025-02-13,08:00:00,1.42584,1.42994,1.42548,1.42912,7294,1.42883,1.42585,1.42883,1.42585,1.42912,1.42584,True,False,True,False,BULLISH_ENGULFING,-0.04128414688758596,-0.6864364084191583,-0.8683665472458598
2025-02-14,04:00:00,1.41888,1.41912,1.41768,1.4187,5802,1.41878,1.41888,1.41888,1.41878,1.41888,1.4187,False,True,False,True,BEARISH_ENGULFING,-0.14026926059069275,-0.1578910269965475,-0.09515753859166576
2025-02-18,08:00:00,1.42043,1.42078,1.4181,1.41908,7754,1.41992,1.42039,1.42039,1.41992,1.42043,1.41908,False,True,False,True,BEARISH_ENGULFING,0.09795078501564411,0.02959664007667552,0.05989796205992738
2025-02-18,12:00:00,1.41907,1.42125,1.41793,1.42047,7460,1.42043,1.41908,1.42043,1.41908,1.42047,1.41907,True,False,True,False,BULLISH_ENGULFING,-0.08236710384590265,-0.14150246045321938,-0.0457595021366039
2025-02-21,08:00:00,1.41787,1.41989,1.41766,1.41965,7879,1.41856,1.41787,1.41856,1.41787,1.41965,1.41787,True,False,True,False,BULLISH_ENGULFING,-0.14087979431550043,0.2423132462226526,0.10565984573661358
2025-02-21,12:00:00,1.41965,1.42,1.41731,1.41765,6888,1.41787,1.41965,1.41965,1.41787,1.41965,1.41765,False,True,False,True,BEARISH_ENGULFING,0.29273798187139816,0.13755158184318386,0.27721934186858455
2025-02-21,16:00:00,1.41763,1.42196,1.41716,1.4218,11042,1.41965,1.41765,1.41965,1.41765,1.4218,1.41763,True,False,True,False,BULLISH_ENGULFING,0.09073006048670794,-0.1709101139400712,0.04431002954002887
2025-02-24,08:00:00,1.41937,1.42161,1.41834,1.42115,8629,1.41964,1.41937,1.41964,1.41937,1.42115,1.41937,True,False,True,False,BULLISH_ENGULFING,0.030257186081705134,0.34056925729164256,0.3898251416106745
2025-02-25,04:00:00,1.42626,1.42657,1.42396,1.42448,6000,1.425,1.42626,1.42626,1.425,1.42626,1.42448,False,True,False,True,BEARISH_ENGULFING,0.15514433337077707,0.3355610468381449,0.6023250589688891
2025-02-25,08:00:00,1.42448,1.42742,1.42441,1.42669,8208,1.42626,1.42448,1.42626,1.42448,1.42669,1.42448,True,False,True,False,BULLISH_ENGULFING,-0.03434523267143538,0.3525643272189537,0.45489910211748064
2025-02-25,16:00:00,1.42618,1.43163,1.42511,1.42926,13460,1.42667,1.4262,1.42667,1.4262,1.42926,1.42618,True,False,True,False,BULLISH_ENGULFING,0.17211703958692812,0.26587184976841344,0.17351636511201865
2025-02-26,04:00:00,1.43038,1.43324,1.43018,1.43306,7320,1.43087,1.43038,1.43087,1.43038,1.43306,1.43038,True,False,True,False,BULLISH_ENGULFING,0.008373689866432527,-0.09211058853083526,0.1611935299289656
2025-02-26,16:00:00,1.43514,1.43659,1.42991,1.43174,16119,1.43317,1.43512,1.43512,1.43317,1.43514,1.43174,False,True,False,True,BEARISH_ENGULFING,0.13619791302889464,0.2535376534845728,0.7773757805188152
2025-02-27,12:00:00,1.43268,1.44342,1.43257,1.44255,10847,1.43536,1.43269,1.43536,1.43269,1.44255,1.43268,True,False,True,False,BULLISH_ENGULFING,0.022182939932764753,0.1254722539946684,-0.07348098852726498
2025-03-06,04:00:00,1.43137,1.43403,1.43091,1.43364,5253,1.4331,1.43142,1.4331,1.43142,1.43364,1.43137,True,False,True,False,BULLISH_ENGULFING,0.06486984180128033,-0.2315783599787945,-0.16810356853882588
