trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2007-11-15,12:00:00,2.0574,2.0576,2.0419,2.0471,3537,2.0618,2.0525,BEARISH_LONDON_BREAKOUT,0,1,0.004884959210600901,-0.15631869473890342,-0.15631869473890342
2007-11-16,20:00:00,2.0478,2.055,2.0472,2.0544,1735,2.048,2.0403,BULLISH_LONDON_BREAKOUT,1,0,0.08761682242991853,-0.43321651090341157,-0.24338006230529077
2007-11-20,20:00:00,2.0648,2.0676,2.0613,2.0659,1865,2.0654,2.048,BULLISH_LONDON_BREAKOUT,1,0,0.024202526743778638,-0.20814172999662098,0.014521516046262884
2007-11-21,12:00:00,2.0615,2.0643,2.0526,2.0558,3812,2.0698,2.0595,BEARISH_LONDON_BREAKOUT,0,1,0.11674287382039768,0.28699289814184337,0.37455005350714166
2007-11-22,16:00:00,2.0634,2.0653,2.0597,2.0598,1583,2.0671,2.0625,BEARISH_LONDON_BREAKOUT,0,1,0.1650645693756709,0.5146130692300087,-0.1699194096514361
2007-11-23,12:00:00,2.064,2.0656,2.0558,2.0574,3560,2.0736,2.0636,BEARISH_LONDON_BREAKOUT,0,1,-0.053465539029848394,0.21872265966754986,0.4860503548167703
2007-11-26,20:00:00,2.0679,2.0736,2.0679,2.0695,1239,2.0681,2.0623,BULLISH_LONDON_BREAKOUT,1,0,0.009664170089392507,-0.03382459531288451,-0.004832085044706984
2007-11-27,16:00:00,2.068,2.0731,2.0639,2.0651,3291,2.0738,2.0676,BEARISH_LONDON_BREAKOUT,0,1,0.20822236211320266,0.07263570771391491,0.16464093748484943
2007-11-28,20:00:00,2.0686,2.0822,2.0684,2.0805,1836,2.0694,2.0596,BULLISH_LONDON_BREAKOUT,1,0,-0.21148762316750588,-0.6152367219418372,-0.9516943042537658
2007-11-29,12:00:00,2.0676,2.0678,2.0594,2.0624,3046,2.0775,2.0637,BEARISH_LONDON_BREAKOUT,0,1,0.07273079906904853,0.12606671838635367,0.09697439875873856
2007-11-30,16:00:00,2.0643,2.0677,2.0532,2.0564,3636,2.0678,2.0603,BEARISH_LONDON_BREAKOUT,0,1,0.0632172729041081,0.004862867146479821,0.4473837774751933
2007-12-03,12:00:00,2.0542,2.0651,2.0523,2.0635,2995,2.0633,2.054,BULLISH_LONDON_BREAKOUT,1,0,0.10176883935061744,0.0,-0.043615216864534956
2007-12-04,16:00:00,2.0625,2.0634,2.057,2.0574,2789,2.0672,2.0623,BEARISH_LONDON_BREAKOUT,0,1,0.0,-0.038884028385336444,-1.4046855254204194
2007-12-05,12:00:00,2.042,2.0422,2.0351,2.0386,3604,2.0569,2.0406,BEARISH_LONDON_BREAKOUT,0,1,-0.49543804571764927,-0.4709114097910465,-0.8191896399489923
2007-12-07,12:00:00,2.0257,2.0344,2.0255,2.0317,2449,2.0266,2.022,BULLISH_LONDON_BREAKOUT,1,0,-0.15258158192645965,0.01968794605502564,0.6644681793571919
2007-12-10,12:00:00,2.0387,2.0457,2.0367,2.0452,2920,2.0389,2.0311,BULLISH_LONDON_BREAKOUT,1,0,0.009778994719341776,0.09290044983375773,0.14668492079014833
2007-12-11,16:00:00,2.0481,2.0504,2.0372,2.0384,2586,2.0518,2.0447,BEARISH_LONDON_BREAKOUT,0,1,-0.25510204081634197,-0.07358712715855852,0.5249215070643608
2007-12-12,16:00:00,2.0414,2.0577,2.0367,2.0491,3746,2.0445,2.0367,BULLISH_LONDON_BREAKOUT,1,0,-0.13664535649798132,-0.08296325215948634,-0.4977795129569181
2007-12-14,12:00:00,2.0391,2.0391,2.0236,2.0251,3983,2.0447,2.0375,BEARISH_LONDON_BREAKOUT,0,1,-0.28146758184781184,-0.3999802478890039,-0.45923658090958897
2007-12-18,12:00:00,2.0187,2.0205,2.011,2.0158,3113,2.0224,2.0165,BEARISH_LONDON_BREAKOUT,0,1,-0.09425538247842112,-0.05456890564540633,-0.555610675662273
2007-12-19,12:00:00,2.0166,2.0195,2.0032,2.0046,4251,2.0165,2.0092,BEARISH_LONDON_BREAKOUT,0,1,-0.5786690611593253,-0.3442083208620127,-0.8280953806245609
2007-12-20,16:00:00,1.9881,1.9907,1.981,1.9819,2546,1.9966,1.9878,BEARISH_LONDON_BREAKOUT,0,1,0.04541096927190579,0.25228316262173245,0.06054795902921893
2007-12-21,16:00:00,1.9858,1.9875,1.9818,1.9831,2809,1.9893,1.9844,BEARISH_LONDON_BREAKOUT,0,1,0.025213050274819467,0.005042610054963894,-0.3025566032978672
2007-12-24,12:00:00,1.982,1.9827,1.9799,1.98,1641,1.984,1.9811,BEARISH_LONDON_BREAKOUT,0,1,-0.14646464646464155,0.020202020202017976,0.21212121212121118
2007-12-26,16:00:00,1.9813,1.9849,1.9811,1.9831,1441,1.9822,1.9802,BULLISH_LONDON_BREAKOUT,1,0,0.05546871060460283,0.22691745247339765,0.3832383641772895
2007-12-27,12:00:00,1.9887,1.9923,1.9871,1.9912,1749,1.9899,1.9847,BULLISH_LONDON_BREAKOUT,1,0,-0.025110486139020036,0.2511048613901111,0.3615910004017614
2007-12-28,16:00:00,1.9983,1.9997,1.9903,1.9928,2363,1.9984,1.9941,BEARISH_LONDON_BREAKOUT,0,1,0.17061421116018016,0.2709755118426371,-0.42151746286631686
2007-12-31,12:00:00,1.9964,2.0068,1.9964,2.0064,1020,1.9987,1.9955,BULLISH_LONDON_BREAKOUT,1,0,-1.0964912280701873,-1.2410287081339784,-1.2111244019138858
2007-12-31,16:00:00,2.0066,2.0099,1.982,1.9844,1760,1.9987,1.9955,BEARISH_LONDON_BREAKOUT,1,1,-0.0453537593227122,-0.12094335819391039,-0.075589598871187
2008-01-03,16:00:00,1.9785,1.9826,1.9705,1.973,3884,1.9836,1.9758,BEARISH_LONDON_BREAKOUT,0,1,0.015205271160667356,-0.07602635580334804,0.1115053218449052
2008-01-04,12:00:00,1.971,1.9798,1.9701,1.9747,2915,1.973,1.9673,BULLISH_LONDON_BREAKOUT,1,0,0.025320301818006128,-0.16711399199877747,-0.18230617308957442
2008-01-09,12:00:00,1.9647,1.9655,1.9602,1.961,2869,1.9762,1.9632,BEARISH_LONDON_BREAKOUT,0,1,-0.24987251402346383,-0.15298317185110216,-0.2957674655787877
2008-01-10,20:00:00,1.9561,1.9633,1.9551,1.9628,2924,1.9588,1.9539,BULLISH_LONDON_BREAKOUT,1,0,-0.0917057265131457,-0.5043814958222956,-0.3209700427960156
2008-01-14,16:00:00,1.9603,1.9604,1.956,1.958,2278,1.9647,1.9588,BEARISH_LONDON_BREAKOUT,0,1,-0.08171603677221889,-0.045965270684366746,0.4392236976506609
2008-01-15,12:00:00,1.9586,1.9684,1.9579,1.9673,3470,1.9593,1.9546,BULLISH_LONDON_BREAKOUT,1,0,-0.03558176180552763,-0.4473135769836904,-0.33548518273775935
2008-01-16,16:00:00,1.9608,1.972,1.9598,1.9637,6023,1.9626,1.9571,BULLISH_LONDON_BREAKOUT,1,0,-0.05601670316240265,-0.035646992921521764,0.534704893822883
2008-01-17,16:00:00,1.9672,1.9789,1.9657,1.9742,4997,1.9695,1.9605,BULLISH_LONDON_BREAKOUT,1,0,-0.23807111741464526,-0.2735285178806529,-1.0991794144463607
2008-01-18,12:00:00,1.9681,1.9724,1.9562,1.9606,3824,1.9711,1.9668,BEARISH_LONDON_BREAKOUT,0,1,-0.4131388350504946,-0.42333979394062915,-0.6834642456390828
2008-01-21,12:00:00,1.9491,1.9528,1.9457,1.9472,3589,1.9534,1.9479,BEARISH_LONDON_BREAKOUT,0,1,-0.13352506162694822,-0.43652423993426215,0.256778964667209
2008-01-22,12:00:00,1.9495,1.9556,1.9467,1.9522,6592,1.9514,1.9337,BULLISH_LONDON_BREAKOUT,1,0,0.2663661510091227,0.4251613564183985,-0.06659153775227215
2008-01-23,12:00:00,1.96,1.9606,1.9504,1.9509,3847,1.9614,1.9546,BEARISH_LONDON_BREAKOUT,0,1,0.010251678712388024,0.15377518068583176,0.6048490440309503
2008-01-24,12:00:00,1.9547,1.9644,1.9533,1.9627,7746,1.9573,1.9501,BULLISH_LONDON_BREAKOUT,1,0,0.5247872828246904,0.6572578590716938,0.952769144545787
2008-01-28,12:00:00,1.9807,1.9841,1.9784,1.9826,2095,1.9815,1.9732,BULLISH_LONDON_BREAKOUT,1,0,0.14627257137093336,0.1361848078281119,0.3530717239987954
2008-01-29,12:00:00,1.9865,1.9928,1.9863,1.9896,2450,1.9885,1.9835,BULLISH_LONDON_BREAKOUT,1,0,-0.21109770808202558,0.015078407720143093,0.16083634901487082
2008-01-30,12:00:00,1.9916,1.9948,1.9884,1.9928,2489,1.9916,1.9877,BULLISH_LONDON_BREAKOUT,1,0,-0.2559213167402591,-0.37635487755920516,-0.1957045363307916
2008-02-01,12:00:00,1.9907,1.9938,1.9827,1.9856,3412,1.9936,1.9885,BEARISH_LONDON_BREAKOUT,0,1,-0.8662369057211978,-0.9770346494762331,-0.45829975825947367
2008-02-04,16:00:00,1.9764,1.9786,1.9727,1.9782,2472,1.9777,1.9651,BULLISH_LONDON_BREAKOUT,1,0,-0.22242442624608025,-0.32352643817611776,-0.8037609948437987
2008-02-05,12:00:00,1.9686,1.9712,1.9663,1.9676,3350,1.9763,1.9682,BEARISH_LONDON_BREAKOUT,0,1,-0.2693636918072821,-0.1423053466151613,-0.5031510469607654
2008-02-07,12:00:00,1.9562,1.9577,1.943,1.9447,4104,1.9621,1.9557,BEARISH_LONDON_BREAKOUT,0,1,-0.15426543939939907,-0.07713271969969954,0.1748341646526378
2008-02-11,20:00:00,1.9485,1.951,1.9477,1.9507,1433,1.9486,1.9401,BULLISH_LONDON_BREAKOUT,1,0,-0.030758189367927204,-0.04101091915723248,0.5280155841492785
2008-02-12,16:00:00,1.9502,1.9633,1.9498,1.962,3629,1.9555,1.9489,BULLISH_LONDON_BREAKOUT,1,0,-0.05096839959224719,-0.13761467889907875,-0.025484199796123597
2008-02-13,12:00:00,1.9561,1.9653,1.9561,1.9631,3836,1.9598,1.9549,BULLISH_LONDON_BREAKOUT,1,0,-0.08150374407824593,0.0050939840048896635,0.37186083235697936
2008-02-15,12:00:00,1.9657,1.9669,1.9599,1.9606,3284,1.9723,1.9644,BEARISH_LONDON_BREAKOUT,0,1,0.020401917780280426,-0.07140671223094186,-0.5151484239518513
2008-02-20,12:00:00,1.9484,1.9488,1.941,1.9425,3527,1.9499,1.9452,BEARISH_LONDON_BREAKOUT,0,1,-0.1184041184041168,-0.015444015444013743,0.7516087516087604
2008-02-21,12:00:00,1.9467,1.9585,1.9461,1.9571,3714,1.9482,1.941,BULLISH_LONDON_BREAKOUT,1,0,0.2094936385468291,0.3116856573501606,0.4751928874354844
2008-02-25,16:00:00,1.9655,1.9699,1.9654,1.9673,2621,1.9666,1.9616,BULLISH_LONDON_BREAKOUT,1,0,0.010166217658718954,-0.05083108829360605,0.3609007268845567
2008-02-26,12:00:00,1.9664,1.9753,1.966,1.9738,3325,1.9682,1.9643,BULLISH_LONDON_BREAKOUT,1,0,0.03039821663795389,0.5927652244401684,0.6028979633194863
2008-02-27,12:00:00,1.9936,1.9939,1.9841,1.9857,3883,1.9971,1.986,BEARISH_LONDON_BREAKOUT,0,1,0.322304477010624,-0.1007201490658207,-0.05539608198620642
2008-02-28,12:00:00,1.9811,1.9847,1.9784,1.9846,2930,1.9843,1.9762,BULLISH_LONDON_BREAKOUT,1,0,0.15116396251134304,0.13100876750983362,-0.07558198125566033
2008-02-29,12:00:00,1.9864,1.9864,1.9783,1.9831,3964,1.992,1.9839,BEARISH_LONDON_BREAKOUT,0,1,0.1462356915939641,0.1613635217588558,0.09076698098936128
2008-03-05,16:00:00,1.9787,1.9953,1.977,1.9936,4384,1.9852,1.974,BULLISH_LONDON_BREAKOUT,1,0,-0.15048154093098481,-0.15048154093098481,0.6771669341893983
2008-03-06,12:00:00,1.9968,2.0033,1.9928,2.0028,3364,1.9981,1.9903,BULLISH_LONDON_BREAKOUT,1,0,0.21469942081085222,0.4343918514080142,0.559217096065491
2008-03-10,16:00:00,2.0175,2.018,2.0102,2.0102,3065,2.0195,2.015,BEARISH_LONDON_BREAKOUT,0,1,-0.054720923291219824,-0.13431499353300014,-0.22883295194509903
2008-03-12,12:00:00,2.0095,2.0213,2.0094,2.0191,3865,2.015,2.009,BULLISH_LONDON_BREAKOUT,1,0,0.01981080679510455,0.3070675053241645,0.7874795701055047
2008-03-14,20:00:00,2.0286,2.0286,2.0175,2.0193,2739,2.0355,2.0266,BEARISH_LONDON_BREAKOUT,0,1,-0.2575149804387596,0.05942653394742297,-1.0251077105927768
2008-03-17,12:00:00,2.0204,2.0211,1.9991,2.005,6847,2.0232,2.0117,BEARISH_LONDON_BREAKOUT,0,1,0.0,-0.3241895261845362,0.6982543640897872
2008-03-18,12:00:00,2.0047,2.0194,2.0046,2.019,4667,2.0073,2.0005,BULLISH_LONDON_BREAKOUT,1,0,0.05448241703812069,-0.49034175334324015,-1.0995542347696987
2008-03-19,12:00:00,2.0085,2.0098,1.995,1.9968,5502,2.015,2.0044,BEARISH_LONDON_BREAKOUT,0,1,-0.6660657051281985,-0.8062900641025643,-0.7562099358974306
2008-03-20,20:00:00,1.9827,1.9855,1.9815,1.985,1984,1.9837,1.9764,BULLISH_LONDON_BREAKOUT,1,0,-0.10579345088161161,-0.020151133501268414,-0.15617128463476587
2008-03-21,16:00:00,1.9839,1.9843,1.9814,1.9815,505,1.9861,1.9819,BEARISH_LONDON_BREAKOUT,0,1,0.020186727226846123,-0.24728740852889863,0.1968205904617721
2008-03-24,12:00:00,1.9807,1.9848,1.9804,1.9815,1474,1.9812,1.9768,BULLISH_LONDON_BREAKOUT,1,0,0.1968205904617721,0.3381276810497062,0.7317688619732504
2008-03-25,12:00:00,1.992,1.9968,1.99,1.996,2981,1.9938,1.9902,BULLISH_LONDON_BREAKOUT,1,0,0.20541082164329733,0.4058116232465039,-0.010020040080159217
2008-03-26,12:00:00,2.0034,2.011,1.9949,1.9958,5208,2.0059,2.0013,BEARISH_LONDON_BREAKOUT,0,1,0.37578915723017536,0.6413468283395091,0.9319571099308634
2008-03-26,20:00:00,2.0034,2.0102,2.0027,2.0086,2377,2.0059,2.0013,BULLISH_LONDON_BREAKOUT,1,1,0.0,0.1891864980583504,-0.07467888081250906
2008-03-27,12:00:00,2.0125,2.0192,2.0091,2.0144,3973,2.0131,2.0035,BULLISH_LONDON_BREAKOUT,1,0,-0.4269261318506942,-0.4021048451151816,-0.7793884034948505
2008-03-28,16:00:00,1.9988,1.999,1.988,1.9904,4107,2.0085,1.9933,BEARISH_LONDON_BREAKOUT,0,1,0.2009646302250806,0.1004823151125403,-0.19091639871382765
2008-03-31,20:00:00,1.9867,1.9873,1.9823,1.9837,1311,1.9934,1.9843,BEARISH_LONDON_BREAKOUT,0,1,-0.06553410293895644,-0.30246509048747316,-0.39824570247517355
2008-04-02,16:00:00,1.9794,1.9845,1.979,1.9838,3168,1.9835,1.9747,BULLISH_LONDON_BREAKOUT,1,0,0.17642907551164727,0.14618409113821468,0.4940014114326057
2008-04-03,16:00:00,1.9848,1.9975,1.9836,1.9936,4184,1.9881,1.9758,BULLISH_LONDON_BREAKOUT,1,0,0.14044943820224284,0.04012841091492335,-0.020064205457461674
2008-04-04,16:00:00,1.9948,1.9988,1.991,1.9932,4742,2.0035,1.9933,BEARISH_LONDON_BREAKOUT,0,1,0.005017057997189895,-0.2006823198876181,-0.40638169777242605
2008-04-08,12:00:00,1.9767,1.9806,1.9663,1.968,4457,1.9878,1.9747,BEARISH_LONDON_BREAKOUT,0,1,-0.02540650406503785,-0.055894308943083275,0.15243902439024967
2008-04-09,16:00:00,1.9709,1.977,1.9704,1.977,3442,1.9715,1.9657,BULLISH_LONDON_BREAKOUT,1,0,-0.06069802731411683,0.035407182599894935,-0.1264542235710758
2008-04-10,12:00:00,1.978,1.9841,1.977,1.979,4505,1.9786,1.9722,BULLISH_LONDON_BREAKOUT,1,0,-0.22738756947954372,-0.2475997978777224,-0.44972208185953155
2008-04-10,20:00:00,1.9744,1.9745,1.9704,1.9706,1552,1.9786,1.9722,BEARISH_LONDON_BREAKOUT,1,1,0.17761087993504815,0.2791028113265026,-0.06596975540443809
2008-04-11,12:00:00,1.9762,1.9764,1.9693,1.9701,3289,1.9767,1.9718,BEARISH_LONDON_BREAKOUT,0,1,-0.030455306837213033,-0.18273184102330073,0.8527485914420664
2008-04-14,12:00:00,1.9722,1.9893,1.9713,1.9869,3966,1.9765,1.9685,BULLISH_LONDON_BREAKOUT,1,0,-0.2969449896824206,-0.6744174341939744,-1.1072525039005494
2008-04-15,12:00:00,1.9702,1.9703,1.9626,1.9649,4031,1.9745,1.9659,BEARISH_LONDON_BREAKOUT,0,1,-0.11196498549545532,-0.10178635045040467,0.6056287851798972
2008-04-16,12:00:00,1.971,1.9805,1.9706,1.9768,4175,1.9731,1.9615,BULLISH_LONDON_BREAKOUT,1,0,-0.14164305949008063,-0.28834479967623516,0.13658437879401794
2008-04-17,12:00:00,1.9747,1.9823,1.9747,1.9795,5592,1.9761,1.9691,BULLISH_LONDON_BREAKOUT,1,0,0.5253851982823927,0.4748673907552338,0.5304369790351076
2008-04-21,12:00:00,1.9884,1.989,1.981,1.9865,3636,2.001,1.9869,BEARISH_LONDON_BREAKOUT,0,1,-0.30707274100176163,-0.1812232569846376,0.2668009061162891
2008-04-22,12:00:00,1.9821,1.9947,1.9818,1.9918,3998,1.9831,1.9745,BULLISH_LONDON_BREAKOUT,1,0,0.19078220704890178,0.22592629782106377,-0.461893764434185
2008-04-23,12:00:00,1.9941,1.996,1.9815,1.9826,3891,1.9974,1.9866,BEARISH_LONDON_BREAKOUT,0,1,-0.18157974377079722,-0.17149198022797577,-0.5094320589125391
2008-04-24,16:00:00,1.9723,1.9754,1.9685,1.9706,4796,1.9815,1.9709,BEARISH_LONDON_BREAKOUT,0,1,0.16746168679590384,0.17761087993504815,0.5531310260834331
2008-04-25,12:00:00,1.9757,1.9883,1.9744,1.9833,5049,1.9771,1.9676,BULLISH_LONDON_BREAKOUT,1,0,-0.09075782786265435,-0.07563152321888049,0.257147178944178
2008-04-28,12:00:00,1.9821,1.9938,1.9819,1.9884,3611,1.9855,1.9781,BULLISH_LONDON_BREAKOUT,1,0,0.09052504526252383,0.09052504526252383,-0.7543753771876837
2008-04-29,12:00:00,1.9812,1.9825,1.9711,1.9734,4241,1.9902,1.9804,BEARISH_LONDON_BREAKOUT,0,1,-0.07601094557616585,-0.2736394040741903,-0.25336981858721574
2008-04-30,16:00:00,1.9683,1.9849,1.9678,1.9832,4628,1.9686,1.9625,BULLISH_LONDON_BREAKOUT,1,0,0.16639774102459956,0.18152480839047125,-0.5193626462283166
2008-05-01,12:00:00,1.9859,1.988,1.9786,1.9786,3490,1.9908,1.984,BEARISH_LONDON_BREAKOUT,0,1,-0.2880824825634194,-0.01010815728292621,0.12129788739513696
2008-05-02,20:00:00,1.9729,1.9747,1.9715,1.9717,1060,1.9855,1.9722,BEARISH_LONDON_BREAKOUT,0,1,0.14200943348379133,0.09636354414971916,0.010143530963127147
2008-05-05,12:00:00,1.9737,1.974,1.9661,1.9687,2120,1.9784,1.9719,BEARISH_LONDON_BREAKOUT,0,1,-0.045715446741499514,0.24889521003708676,0.24381571595469792
2008-05-07,12:00:00,1.958,1.9589,1.9535,1.9539,3677,1.9713,1.9551,BEARISH_LONDON_BREAKOUT,0,1,-0.04094375351859931,-0.07676953784738506,0.22007267516249404
2008-05-09,12:00:00,1.9544,1.9551,1.9458,1.9474,3450,1.9568,1.9495,BEARISH_LONDON_BREAKOUT,0,1,0.11810619287254641,0.20540207456095327,0.5083701345383599
2008-05-12,16:00:00,1.9572,1.9632,1.9572,1.9608,3411,1.959,1.9442,BULLISH_LONDON_BREAKOUT,1,0,-0.15299877600979772,-0.37229702162383127,-0.6833945328437412
2008-05-13,20:00:00,1.9475,1.9493,1.9447,1.9454,1432,1.9589,1.9473,BEARISH_LONDON_BREAKOUT,0,1,-0.010280662074636474,-0.1233679448956491,0.020561324149272947
2008-05-16,12:00:00,1.9492,1.9509,1.9441,1.9445,3432,1.9522,1.9454,BEARISH_LONDON_BREAKOUT,0,1,0.6171252249935721,0.6582669066598171,0.45770120853690566
2008-05-16,16:00:00,1.9446,1.9598,1.9444,1.9565,4205,1.9522,1.9454,BULLISH_LONDON_BREAKOUT,1,1,0.020444671607471404,-0.015333503705595039,-0.4446716074623016
2008-05-19,12:00:00,1.9597,1.9602,1.9528,1.9534,1969,1.9622,1.9539,BEARISH_LONDON_BREAKOUT,0,1,-0.28667963550732306,-0.14333981775366722,0.6706255759189049
2008-05-20,12:00:00,1.9589,1.9674,1.9555,1.9665,4215,1.9591,1.9513,BULLISH_LONDON_BREAKOUT,1,0,0.21357742181540718,0.07119247393847282,-0.11187388761759369
2008-05-21,20:00:00,1.9657,1.9732,1.9656,1.9731,1668,1.9687,1.9626,BULLISH_LONDON_BREAKOUT,1,0,-0.025340834220270992,0.15711317216562165,0.364908012771774
2008-05-22,12:00:00,1.9763,1.9849,1.9752,1.982,2909,1.9771,1.9686,BULLISH_LONDON_BREAKOUT,1,0,-0.08577194752775151,-0.17154389505550302,0.020181634712409482
2008-05-23,12:00:00,1.9767,1.9843,1.9767,1.9824,2515,1.9808,1.9755,BULLISH_LONDON_BREAKOUT,1,0,-0.07566585956415632,-0.020177562550441685,-0.17655367231637595
2008-05-28,12:00:00,1.9792,1.9794,1.9705,1.9734,3660,1.9826,1.9743,BEARISH_LONDON_BREAKOUT,0,1,0.36991993513731947,0.3851221242525616,0.18242626938279352
2008-05-30,20:00:00,1.9778,1.9822,1.9777,1.9822,1482,1.9789,1.9695,BULLISH_LONDON_BREAKOUT,1,0,-0.3279184744223565,-0.9131268287761076,-0.7617798405811669
2008-06-03,12:00:00,1.9683,1.9741,1.9644,1.9741,3322,1.9687,1.9611,BULLISH_LONDON_BREAKOUT,1,0,-0.5166911503976489,-0.5774783445620828,-0.921939111493845
2008-06-05,16:00:00,1.9502,1.9571,1.9486,1.9558,4258,1.9536,1.9479,BULLISH_LONDON_BREAKOUT,1,0,0.12782493097453454,0.05112997238982064,0.6800286327845428
2008-06-06,12:00:00,1.956,1.9636,1.9537,1.9609,3728,1.9605,1.9542,BULLISH_LONDON_BREAKOUT,1,0,0.4181753276556675,0.3824774338313958,0.9383446376663763
2008-06-10,16:00:00,1.9577,1.9579,1.9518,1.9537,4470,1.9702,1.9572,BEARISH_LONDON_BREAKOUT,0,1,0.03582945180938337,0.0,0.5783897220658283
2008-06-11,12:00:00,1.9532,1.9618,1.9524,1.958,3315,1.9573,1.949,BULLISH_LONDON_BREAKOUT,1,0,0.3575076608784534,0.1991828396322786,-0.5311542390194057
2008-06-12,12:00:00,1.9515,1.952,1.9435,1.9476,4163,1.9585,1.9505,BEARISH_LONDON_BREAKOUT,0,1,-0.18484288354898581,-0.0513452454302675,-0.18484288354898581
2008-06-16,12:00:00,1.9572,1.9683,1.9557,1.9669,3498,1.9577,1.9498,BULLISH_LONDON_BREAKOUT,1,0,-0.17794498957751073,-0.2592912705272309,-0.9100615181249695
2008-06-17,12:00:00,1.9604,1.9608,1.9469,1.949,4779,1.9698,1.9587,BEARISH_LONDON_BREAKOUT,0,1,0.405336069779375,0.3848127244740811,0.18984094407388594
2008-06-18,16:00:00,1.9526,1.959,1.9522,1.9577,3037,1.9556,1.9499,BULLISH_LONDON_BREAKOUT,1,0,0.11237676865709657,0.07662052408438763,0.7764213107217706
2008-06-19,16:00:00,1.9712,1.9742,1.9687,1.9729,3770,1.9716,1.9593,BULLISH_LONDON_BREAKOUT,1,0,-0.030412083734611784,-0.03548076435704521,0.09630493182624628
2008-06-20,12:00:00,1.9716,1.9791,1.9703,1.9756,2895,1.9735,1.9701,BULLISH_LONDON_BREAKOUT,1,0,-0.04049402713099372,-0.015185260174122644,-0.80481878922859
2008-06-23,12:00:00,1.9662,1.9663,1.9592,1.9597,2486,1.973,1.9633,BEARISH_LONDON_BREAKOUT,0,1,0.16839312139613616,0.21942134000101907,0.41332857069959666
2008-06-24,16:00:00,1.9677,1.9723,1.9662,1.9707,2987,1.9703,1.9646,BULLISH_LONDON_BREAKOUT,1,0,0.005074339067347188,-0.07104074694270289,-0.14715583295275297
2008-06-25,12:00:00,1.969,1.9746,1.9684,1.972,2879,1.9706,1.966,BULLISH_LONDON_BREAKOUT,1,0,-0.2129817444219058,0.05578093306288544,0.7657200811359084
2008-06-26,12:00:00,1.9786,1.9895,1.9758,1.9871,4428,1.9796,1.9714,BULLISH_LONDON_BREAKOUT,1,0,0.01509737808867027,0.0,-0.00503245936289009
2008-06-27,16:00:00,1.9869,1.9951,1.9857,1.9933,3213,1.9901,1.9804,BULLISH_LONDON_BREAKOUT,1,0,0.08026890081773058,0.010033612602216323,-0.13545377012994264
2008-06-30,16:00:00,1.9935,1.9958,1.988,1.9906,3179,1.9966,1.9927,BEARISH_LONDON_BREAKOUT,0,1,0.08540138651662992,-0.0552597206872239,0.23108610469206067
2008-07-03,12:00:00,1.9876,1.9913,1.981,1.9839,3897,1.9931,1.9854,BEARISH_LONDON_BREAKOUT,0,1,-0.09577095619738962,0.015121729925901859,-0.08064922627148777
2008-07-07,12:00:00,1.9717,1.9718,1.9647,1.9671,3036,1.9768,1.9682,BEARISH_LONDON_BREAKOUT,0,1,0.42702455391184807,0.45244268212088395,0.31010116415027167
2008-07-08,16:00:00,1.9731,1.9736,1.9676,1.9682,3308,1.9787,1.9709,BEARISH_LONDON_BREAKOUT,0,1,0.06605019815059847,0.16766588761305154,0.6452596280865845
2008-07-09,16:00:00,1.973,1.9821,1.9725,1.9809,3587,1.974,1.9671,BULLISH_LONDON_BREAKOUT,1,0,0.11610883941642529,-0.010096420818829825,-0.18678378514816682
2008-07-11,12:00:00,1.9772,1.9836,1.9758,1.9827,3247,1.9788,1.9753,BULLISH_LONDON_BREAKOUT,1,0,0.29253038785494667,0.045392646391290814,0.353053916376664
2008-07-14,12:00:00,1.9828,1.9898,1.9825,1.9897,2659,1.9881,1.9814,BULLISH_LONDON_BREAKOUT,1,0,0.2512941649494845,0.2764235814444419,0.9951248931999819
2008-07-16,16:00:00,2.0013,2.0026,1.9958,1.9976,3571,2.0095,2.0002,BEARISH_LONDON_BREAKOUT,0,1,0.07008410092110871,0.1651982378854666,0.22527032438926453
2008-07-17,20:00:00,2.0022,2.0042,1.9949,2.004,2733,2.0025,1.9977,BULLISH_LONDON_BREAKOUT,1,0,-0.4041916167664669,-0.5189620758483017,-0.27944111776447356
2008-07-21,16:00:00,1.9944,1.9985,1.9935,1.9973,2386,1.9953,1.9907,BULLISH_LONDON_BREAKOUT,1,0,0.2953987883642926,0.1952636058679113,-0.3154258248635644
2008-07-22,12:00:00,2.0035,2.0076,1.999,1.9992,2993,2.0043,2.0005,BEARISH_LONDON_BREAKOUT,0,1,-0.41016406562624974,-0.4001600640256106,0.09003601440575239
2008-07-23,12:00:00,1.9919,2.0025,1.9918,2.001,3618,1.9946,1.9903,BULLISH_LONDON_BREAKOUT,1,0,-0.049975012493747625,-0.18990504747625206,-0.8995502248875459
2008-07-24,12:00:00,1.9869,1.9889,1.9825,1.983,3264,1.9989,1.9833,BEARISH_LONDON_BREAKOUT,0,1,-0.035300050428650774,0.14624306606151802,0.4891578416540504
2008-07-25,12:00:00,1.9905,1.9978,1.99,1.9927,4283,1.9905,1.9834,BULLISH_LONDON_BREAKOUT,1,0,-0.1656044562653615,-0.21076930797410456,-0.1856777236914646
2008-07-28,16:00:00,1.9889,1.9956,1.9881,1.9955,3240,1.9896,1.9841,BULLISH_LONDON_BREAKOUT,1,0,-0.08519168128288825,-0.11024805813079326,-0.771736406915564
