trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2025-09-30,20:00:00,0.66127,0.66213,0.66111,0.6616,4656,97.95918367346914,True,BEARISH_INSIDE_BAR,-0.08615477629987296,-0.0801088270858403,-0.04383313180169476
2025-11-27,20:00:00,0.65332,0.65335,0.65281,0.65299,1736,81.59937888198647,True,BEARISH_INSIDE_BAR,0.08422793610928965,-0.12098194459332569,0.20367846368245357
2025-12-04,20:00:00,0.66194,0.66207,0.66093,0.66134,7018,82.97872340425525,True,BEARISH_INSIDE_BAR,-0.11189403332628811,0.16935313152085307,0.36441164907610485
2025-12-18,00:00:00,0.66043,0.66092,0.65997,0.66001,2884,8.196721311474676,True,BULLISH_INSIDE_BAR,-0.09999848487144043,0.12272541325131095,0.1969667126255614
2025-12-23,20:00:00,0.66913,0.66989,0.66876,0.66985,4487,96.58976930792367,True,BEARISH_INSIDE_BAR,0.049264760767343804,0.19258042845413353,0.1045010076882935
2025-12-24,12:00:00,0.67114,0.6714,0.67053,0.67103,4080,95.44994944388318,True,BEARISH_INSIDE_BAR,0.020863448728079072,-0.09835625828949433,-0.11921970701757342
2026-01-09,20:00:00,0.66802,0.66906,0.66751,0.66833,6426,14.52442159383007,True,BULLISH_INSIDE_BAR,0.03591040354316251,0.3291786991456286,0.46533897924678785
2026-01-23,00:00:00,0.68392,0.68426,0.68365,0.68386,2229,80.46192259675459,True,BEARISH_INSIDE_BAR,0.06434065451993039,0.18424823794342815,1.0908665516333784
2026-01-26,08:00:00,0.69117,0.69212,0.69076,0.69111,5204,96.72813801308779,True,BEARISH_INSIDE_BAR,0.13746002807078558,0.11286191778443416,0.0535370635644082
2026-04-08,08:00:00,0.70523,0.70832,0.70519,0.70607,20850,83.70936902485644,True,BEARISH_INSIDE_BAR,-0.09489144135849822,-0.11471950373192141,-0.4532128542495759
2026-05-04,04:00:00,0.7209,0.7217,0.72004,0.72134,13709,81.47423352902817,True,BEARISH_INSIDE_BAR,-0.30914686555576487,-0.6626556131643894,-0.8414894501899272
