trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2019-11-01,00:00:00,107.986,108.047,107.958,107.998,3137,10.028929604628729,True,BULLISH_INSIDE_BAR,0.029630178336632597,-0.02685234911758604,0.20278153299134621
2019-11-01,08:00:00,108.03,108.04,107.95,107.956,3027,8.03652968036485,True,BULLISH_INSIDE_BAR,0.012041943013812126,0.19730260476489853,0.32142724813812495
2019-12-30,20:00:00,108.99,108.99,108.817,108.826,4029,18.930041152263442,True,BULLISH_INSIDE_BAR,0.04135041258522936,-0.15713156782385854,-0.1773473250877528
2019-12-31,08:00:00,108.678,108.707,108.646,108.655,2388,15.56082148499226,True,BULLISH_INSIDE_BAR,-0.08375132299480759,-0.02024757259215459,0.10675992821315142
2020-01-01,00:00:00,108.633,108.66,108.627,108.649,615,13.401253918496508,True,BULLISH_INSIDE_BAR,0.12425332952903857,-0.34882971771484766,-0.43166527073419364
2020-02-05,20:00:00,109.755,109.833,109.664,109.833,5909,85.6986899563318,True,BEARISH_INSIDE_BAR,-0.014567570766532228,0.0682854879680996,0.12928719055292662
2020-03-06,16:00:00,105.255,105.732,105.008,105.358,39727,17.690930787589863,True,BULLISH_INSIDE_BAR,-0.009491448205172,-2.7572657036010564,-2.6993678695495436
2020-03-06,20:00:00,105.358,105.635,105.141,105.348,44148,17.829224293445932,True,BULLISH_INSIDE_BAR,-1.3412689372365842,-2.9274404829707286,-2.82682158180506
2020-03-09,08:00:00,102.452,102.87,101.807,102.264,28948,2.6274578040718666,True,BULLISH_INSIDE_BAR,0.00586716733161252,0.10365328952515916,1.539153563326291
2020-03-09,12:00:00,102.264,102.799,102.117,102.27,30272,2.9274659705390604,True,BULLISH_INSIDE_BAR,0.23858414002151146,0.7881099051530237,2.3359734037352204
2020-03-09,20:00:00,102.514,102.595,101.962,102.37,50624,6.7521040550881395,True,BULLISH_INSIDE_BAR,0.6896551724137822,1.4340138712513326,3.043860506007619
2020-04-06,12:00:00,109.175,109.302,108.903,108.927,20174,80.07231820008013,True,BEARISH_INSIDE_BAR,0.16341219348737893,0.18360920616558668,0.025705288863175874
2020-05-12,08:00:00,107.399,107.63,107.363,107.559,5941,82.67543859649108,True,BEARISH_INSIDE_BAR,-0.21476584944076696,-0.3365594696863998,-0.47136920201934823
2020-06-11,04:00:00,106.998,107.097,106.895,106.978,8869,17.96733212341195,True,BULLISH_INSIDE_BAR,-0.039260408682147155,-0.28510534876329025,0.08319467554076412
2020-07-27,00:00:00,106.012,106.107,105.871,105.99,3497,19.878296146044036,True,BULLISH_INSIDE_BAR,-0.40381168034720005,-0.6491178413057724,-0.6755354278705481
2020-07-27,20:00:00,105.291,105.451,105.237,105.429,4468,17.924181082075393,True,BULLISH_INSIDE_BAR,-0.14701837255404218,0.1802160695823708,-0.31585237458384163
2020-07-28,00:00:00,105.429,105.444,105.259,105.274,3665,19.203470031545294,True,BULLISH_INSIDE_BAR,0.2925698653038668,0.07599217280619934,-0.15863366073294602
2020-08-18,12:00:00,105.524,105.657,105.448,105.461,6737,6.694312796208479,True,BULLISH_INSIDE_BAR,-0.04456623775613454,-0.21903831748228686,-0.19059178274432578
2020-08-18,20:00:00,105.414,105.47,105.327,105.379,4894,7.4342105263157805,True,BULLISH_INSIDE_BAR,-0.14139439546778856,0.043651961016893566,0.6509835925563849
2020-09-17,00:00:00,104.999,105.071,104.873,105.059,4079,19.651500484026272,True,BULLISH_INSIDE_BAR,-0.004759230527603968,-0.4968636670822979,-0.348375674620927
2020-10-12,20:00:00,105.318,105.367,105.307,105.333,4173,19.266055045873586,True,BULLISH_INSIDE_BAR,0.005696220557660209,0.12721559245440683,0.12246874198969449
2020-11-06,20:00:00,103.308,103.373,103.219,103.367,8252,17.981438515080768,True,BULLISH_INSIDE_BAR,-0.10738436831871313,0.12866775663412458,2.0006385016494606
2020-11-10,20:00:00,105.193,105.404,105.179,105.284,7879,81.02189781021883,True,BEARISH_INSIDE_BAR,-0.02184567455644765,0.11397743246836207,0.15576915770676195
2020-11-11,00:00:00,105.284,105.331,105.224,105.261,6667,80.05548705302053,True,BEARISH_INSIDE_BAR,-0.16815344714565938,0.18050370032585453,0.14440296026068633
2020-11-27,00:00:00,104.242,104.281,104.222,104.254,11123,14.751286449401164,True,BULLISH_INSIDE_BAR,-0.29830989698237675,-0.10647073493583382,-0.16018570030886256
2021-01-29,16:00:00,104.742,104.85,104.612,104.691,12607,86.152748037117,True,BEARISH_INSIDE_BAR,0.030566142266285044,-0.007641535566567868,0.25503624953434
2021-01-29,20:00:00,104.691,104.764,104.626,104.723,9613,84.78431372549083,True,BEARISH_INSIDE_BAR,-0.0047745003485341825,0.021962701603273526,0.20912311526598176
2021-02-09,20:00:00,104.576,104.661,104.54,104.54,5324,16.676999380037543,True,BULLISH_INSIDE_BAR,0.04208915247751763,-0.020088004591544667,0.0975703080160605
2021-02-10,20:00:00,104.661,104.705,104.625,104.642,5083,19.963369963369786,True,BULLISH_INSIDE_BAR,-0.021979702222813147,-0.05351579671642112,0.10894287188700935
2021-02-15,16:00:00,105.266,105.403,105.264,105.356,6722,88.19444444444441,True,BEARISH_INSIDE_BAR,-0.015186605414016415,0.22590075553361894,0.31891871369452
2021-02-15,20:00:00,105.357,105.373,105.296,105.34,3993,84.78015783540101,True,BEARISH_INSIDE_BAR,0.03037782418833916,0.12815644579456134,0.5249667742547914
2021-03-05,20:00:00,108.259,108.387,108.197,108.379,12255,89.38356164383599,True,BEARISH_INSIDE_BAR,0.023067199365182804,0.11625868480055228,0.4511944195831204
2021-03-16,00:00:00,109.105,109.17,109.087,109.127,3787,82.05912334352765,True,BEARISH_INSIDE_BAR,0.03298908611067963,-0.0678108992275038,-0.08888725979821144
2021-03-31,20:00:00,110.611,110.778,110.548,110.726,7253,81.07238605898195,True,BEARISH_INSIDE_BAR,0.028900167982223213,-0.03612520997777581,-0.11018189043223803
2021-04-15,20:00:00,108.781,108.783,108.624,108.667,4789,12.155260469867201,True,BULLISH_INSIDE_BAR,0.02116557924668587,0.20613433701123962,0.11595056456882473
2021-04-16,00:00:00,108.67,108.782,108.666,108.69,5224,18.112244897958846,True,BULLISH_INSIDE_BAR,0.13984727205814798,0.07544392308400759,0.02852148311712753
2021-04-28,12:00:00,109.015,109.024,108.841,108.9,6489,86.63366336633636,True,BEARISH_INSIDE_BAR,-0.08448117539026515,-0.3617998163452759,0.07162534435260674
2021-05-28,08:00:00,109.907,109.955,109.814,109.892,9009,88.52344296710979,True,BEARISH_INSIDE_BAR,0.13922760528519437,-0.018199686965380574,-0.16197721399191686
2021-06-15,16:00:00,110.126,110.157,110.019,110.127,13784,81.02836879432613,True,BEARISH_INSIDE_BAR,-0.08172382794409111,-0.0217930207850944,-0.22791867571076174
2021-06-23,16:00:00,110.864,110.914,110.681,110.859,16550,87.62511373976272,True,BEARISH_INSIDE_BAR,0.0956169548706093,0.14071929207372058,0.043298243714990955
2021-07-01,16:00:00,111.466,111.612,111.348,111.56,18833,80.81023454157744,True,BEARISH_INSIDE_BAR,-0.0071710290426636476,0.016134815346002765,-0.24112585155970373
2021-07-06,20:00:00,110.656,110.688,110.6,110.633,9607,17.908082408875458,True,BULLISH_INSIDE_BAR,-0.02802057252356142,0.0009038894362484746,-0.023501125342344734
2021-08-03,20:00:00,109.1,109.155,109.047,109.053,4019,19.6787148594385,True,BULLISH_INSIDE_BAR,-0.05777007510109982,0.04401529531512367,0.3796319220929286
2021-08-16,20:00:00,109.269,109.279,109.198,109.233,2974,8.585164835165713,True,BULLISH_INSIDE_BAR,0.06225224977799551,0.0842236320525837,0.31858504298151563
2021-09-17,20:00:00,109.944,110.003,109.91,109.969,4631,83.12159709618817,True,BEARISH_INSIDE_BAR,0.009093471796601875,-0.1864161718302415,-0.5401522247178696
2021-09-27,08:00:00,110.574,110.779,110.548,110.777,7771,85.07352941176464,True,BEARISH_INSIDE_BAR,0.2283867589842658,0.20040261065021997,0.42427579732254794
2021-09-27,16:00:00,111.03,111.031,110.78,110.966,18327,83.2460732984286,True,BEARISH_INSIDE_BAR,0.029738838923635397,0.23250364976660398,0.33433664365662397
2021-10-12,20:00:00,113.688,113.699,113.559,113.592,6046,91.27126230975799,True,BEARISH_INSIDE_BAR,-0.04841890273962304,-0.01584618635115209,-0.29139376012395507
2021-11-17,04:00:00,114.903,114.936,114.698,114.885,11524,81.00128369704734,True,BEARISH_INSIDE_BAR,0.0034817426121692805,-0.3142272707490135,-0.683291987639823
2021-11-29,12:00:00,113.567,113.638,113.232,113.446,23867,18.83916990920889,True,BULLISH_INSIDE_BAR,0.14985103044620499,0.3129242106376637,-0.3279093136822805
2022-01-28,00:00:00,115.308,115.399,115.243,115.35,9508,85.75803981623288,True,BEARISH_INSIDE_BAR,0.00520156046814064,0.2548764629388913,-0.07715648027741538
2022-03-09,00:00:00,115.739,115.748,115.612,115.724,7627,84.61538461538377,True,BEARISH_INSIDE_BAR,0.09591787356122325,0.16677612249835627,0.15727074764094065
2022-03-09,20:00:00,115.813,115.899,115.687,115.845,14676,80.3030303030297,True,BEARISH_INSIDE_BAR,0.05265656696448448,0.06819457033105247,0.22012171435970085
2022-03-11,16:00:00,116.89,116.998,116.818,116.993,20312,80.72887907233607,True,BEARISH_INSIDE_BAR,0.2564255981127173,0.7068798987973625,0.8607352576649928
2022-03-14,08:00:00,117.822,117.837,117.621,117.723,10261,86.32546981207558,True,BEARISH_INSIDE_BAR,0.1970727895143679,0.3924466756708572,0.2149112747721347
2022-03-14,16:00:00,117.957,118.024,117.826,118.0,18241,95.72687224669626,True,BEARISH_INSIDE_BAR,0.1567796610169511,0.28389830508474045,0.16949152542373122
2022-03-22,16:00:00,120.78,120.908,120.378,120.664,25147,88.74514877102165,True,BEARISH_INSIDE_BAR,0.08453225485646412,0.34475900019889677,0.3041503679639366
2022-03-22,20:00:00,120.664,120.823,120.522,120.766,10811,88.38967971530215,True,BEARISH_INSIDE_BAR,0.4728151963300912,0.2409618601261918,0.2906447178841719
2022-03-23,04:00:00,121.337,121.341,120.789,121.08,17394,83.27574291637852,True,BEARISH_INSIDE_BAR,-0.018995705318794298,-0.040469111331344884,0.11727783283778982
2022-03-23,08:00:00,121.081,121.164,120.987,121.057,10060,81.95087219651111,True,BEARISH_INSIDE_BAR,-0.2197312010044899,0.049563428798006126,0.4766349736074727
2022-04-05,00:00:00,122.764,122.813,122.715,122.8,4354,82.76190476190484,True,BEARISH_INSIDE_BAR,-0.23208469055374317,0.10342019543974719,0.6962540716612411
2022-04-12,12:00:00,125.521,125.721,125.475,125.477,17145,82.02341137123813,True,BEARISH_INSIDE_BAR,-0.18569140161145398,-0.0398479402599657,0.28292037584576435
2022-04-18,08:00:00,126.671,126.684,126.447,126.639,11470,83.01497160557534,True,BEARISH_INSIDE_BAR,-0.07185780051958242,0.23768349402632835,1.1236664850480627
2022-04-28,20:00:00,130.933,131.13,130.81,130.882,20397,87.91183821858651,True,BEARISH_INSIDE_BAR,-0.07487660640883634,-0.6624287526168752,-0.778563897250963
2022-06-02,20:00:00,129.842,129.882,129.723,129.852,14104,81.32530120481984,True,BEARISH_INSIDE_BAR,0.06776946061669736,0.02618365523826496,0.7385330992206537
2022-06-08,20:00:00,134.051,134.286,133.873,134.257,18506,92.38542890716836,True,BEARISH_INSIDE_BAR,0.1482231838935652,-0.578740773293024,0.12811250065173288
2022-07-14,20:00:00,138.93,139.18,138.717,138.905,37852,82.70236995998745,True,BEARISH_INSIDE_BAR,0.0518339872574801,0.008638997876246684,-0.2663691011842659
2022-07-15,00:00:00,138.903,139.128,138.861,138.977,14251,85.76313335405668,True,BEARISH_INSIDE_BAR,0.017988588039751674,-0.20650899069630668,-0.4914482252458987
2022-08-01,20:00:00,131.823,131.991,131.624,131.646,18105,15.77706684627016,True,BULLISH_INSIDE_BAR,-0.18382632210624725,-0.6221229661364481,1.080169545599582
2022-08-02,08:00:00,130.845,131.094,130.424,130.827,40016,15.7238734419942,True,BULLISH_INSIDE_BAR,0.12612075489003954,1.712949161870267,1.826840025377036
2022-08-22,20:00:00,137.571,137.588,137.352,137.44,14175,81.85337527219941,True,BEARISH_INSIDE_BAR,0.09385913853317134,-0.12223515715949242,-0.47002328288706824
2022-09-07,16:00:00,144.959,144.962,144.219,144.387,40264,82.51533742331277,True,BEARISH_INSIDE_BAR,-0.4633381121569194,-0.2652593377520205,-0.21747110196900896
2022-09-27,12:00:00,144.272,144.504,144.222,144.446,28482,85.77379045177791,True,BEARISH_INSIDE_BAR,0.18553646345347097,0.17999806155933076,0.20907467150353246
2022-10-10,20:00:00,145.723,145.794,145.608,145.719,21660,84.05315614618034,True,BEARISH_INSIDE_BAR,-0.03499886768368417,-0.06450771690719405,0.07274274459747497
2022-10-13,20:00:00,147.162,147.284,146.823,147.257,34796,87.12653778558854,True,BEARISH_INSIDE_BAR,0.03327515839654929,0.15415226440848576,1.0091201097401075
2022-10-17,00:00:00,148.559,148.71,148.409,148.634,14138,85.84251325989354,True,BEARISH_INSIDE_BAR,0.009419110028667738,0.14128665042992047,0.22605864068787276
2022-10-17,04:00:00,148.641,148.683,148.427,148.648,34735,87.26823238566138,True,BEARISH_INSIDE_BAR,0.002018190624841454,0.04440019374630167,0.16414617081965432
2022-10-18,00:00:00,149.076,149.081,148.913,148.97,12768,86.3162118780094,True,BEARISH_INSIDE_BAR,-0.05235953547694366,0.09599248170772685,0.16312009129354568
2022-10-18,20:00:00,149.232,149.284,149.092,149.193,23919,80.17316017316026,True,BEARISH_INSIDE_BAR,0.013405454679496899,0.10322200103221756,0.4484124590295675
2022-10-20,12:00:00,149.873,149.969,149.682,149.809,39266,85.8483189992191,True,BEARISH_INSIDE_BAR,0.011347782843484642,0.24030598962680055,1.1427884840029565
2022-10-21,00:00:00,150.166,150.217,149.976,150.169,12356,86.06620477290329,True,BEARISH_INSIDE_BAR,0.12652411616245546,0.900318973955993,-1.700750487783765
2022-10-31,20:00:00,148.646,148.745,148.521,148.688,22321,82.38651807556349,True,BEARISH_INSIDE_BAR,0.03228236306897787,-0.5118099644893978,-0.35241579683632906
2022-11-11,16:00:00,139.494,139.801,138.981,139.06,51149,19.03482682529031,True,BULLISH_INSIDE_BAR,-0.21070041708615445,0.02732633395657336,0.9657701711491365
2022-11-14,08:00:00,139.098,139.683,139.096,139.5,36817,19.20139847272054,True,BULLISH_INSIDE_BAR,0.7584229390680952,0.2903225806451621,-0.11469534050178966
2022-11-24,16:00:00,138.324,138.433,138.088,138.356,29806,18.62406970412067,True,BULLISH_INSIDE_BAR,0.08456445690827911,0.21683194079043294,0.6273670820202919
2022-12-05,00:00:00,134.567,134.587,134.239,134.474,5013,19.730022899843462,True,BULLISH_INSIDE_BAR,-0.12716212799499702,0.5993723693799632,1.560896530184287
2022-12-07,12:00:00,137.424,137.804,137.331,137.653,28708,84.0447154471545,True,BEARISH_INSIDE_BAR,-0.6974057957327334,-0.928421465569215,-0.6211270368244716
2022-12-16,00:00:00,137.756,137.872,137.625,137.744,9690,80.98129706096643,True,BEARISH_INSIDE_BAR,-0.3085433848298375,-0.5183528865141122,-0.8552096643047954
2022-12-22,00:00:00,132.164,132.461,132.163,132.398,10179,18.21339260905816,True,BULLISH_INSIDE_BAR,-0.48792277828969216,-0.22130243659270257,-0.021903654133745495
2022-12-22,08:00:00,131.751,132.055,131.701,131.948,9423,18.726638425118296,True,BULLISH_INSIDE_BAR,0.11898626731741463,0.3501379331251622,0.4357777306211451
2023-01-02,08:00:00,130.921,131.051,130.907,130.951,1598,8.963445167751075,True,BULLISH_INSIDE_BAR,-0.13516506174064538,-0.16112897190550995,-0.6445158876220831
2023-01-13,00:00:00,129.298,129.429,129.068,129.166,12237,14.046822742475328,True,BULLISH_INSIDE_BAR,-0.03483888949103286,-0.32129198086183053,-0.8640044593778435
2023-01-13,20:00:00,127.511,127.979,127.472,127.856,18478,11.835943807524487,True,BULLISH_INSIDE_BAR,0.15173319984984424,0.09072706795144511,0.5521837066700173
2023-02-07,00:00:00,132.52,132.704,132.499,132.626,10059,83.69634849455414,True,BEARISH_INSIDE_BAR,-0.2669159893233705,-0.3528719858851339,-1.1830259526789744
2023-02-27,00:00:00,136.404,136.474,136.237,136.423,2163,81.31452167928467,True,BEARISH_INSIDE_BAR,-0.05277702440204564,-0.12241337604363017,-0.07550046546404099
2023-05-04,12:00:00,134.672,134.749,134.352,134.417,39456,8.065395095367677,True,BULLISH_INSIDE_BAR,-0.4850576935953155,-0.19119605407054538,-0.1234962839521763
2023-05-15,20:00:00,136.079,136.137,136.009,136.055,12145,87.39661283970172,True,BEARISH_INSIDE_BAR,-0.01910991878285286,-0.1925691815809786,0.19624416596229163
2023-05-19,00:00:00,138.683,138.722,138.518,138.622,8871,86.09510086455427,True,BEARISH_INSIDE_BAR,-0.1428344707189389,-0.15654080881823443,-0.6701677944337854
2023-05-19,12:00:00,138.106,138.486,137.992,138.405,23063,80.79113924050633,True,BEARISH_INSIDE_BAR,-0.5259925580723303,-0.5144322820707266,-0.12138289801669475
2023-06-28,20:00:00,144.226,144.436,144.121,144.436,15511,85.48479632817151,True,BEARISH_INSIDE_BAR,-0.03392506023429519,-0.06023429062007914,0.2769392672187029
2023-06-29,20:00:00,144.721,144.895,144.719,144.836,12107,83.32470222682642,True,BEARISH_INSIDE_BAR,-0.028998315335967296,0.006213924714840322,-0.372145046811577
2023-07-11,20:00:00,140.517,140.563,140.297,140.383,8355,18.175735950045038,True,BULLISH_INSIDE_BAR,-0.18805695846363876,-0.5805546255600732,-1.3740980033194916
2023-07-12,12:00:00,139.563,139.733,139.46,139.516,16817,3.833049403748362,True,BULLISH_INSIDE_BAR,-0.933943060294158,-0.8565325840763736,-0.731098942056812
2023-07-12,20:00:00,138.213,138.485,138.196,138.454,12027,8.48950101603134,True,BULLISH_INSIDE_BAR,-0.09606078553166378,-0.0606699698094697,-0.3163505568636634
2023-08-28,04:00:00,146.543,146.586,146.397,146.465,10651,84.24216401889167,True,BEARISH_INSIDE_BAR,0.05530331478509463,-0.04164817533199539,-0.042330932304654234
2023-09-14,00:00:00,147.452,147.481,147.267,147.33,3401,83.12788906009148,True,BEARISH_INSIDE_BAR,-0.165614606665309,0.006108735491743792,0.08823729043643211
2023-09-26,16:00:00,148.895,148.989,148.791,148.901,15276,88.37772397094682,True,BEARISH_INSIDE_BAR,0.09267902834767852,0.07857569794695148,0.39220690257285257
2023-10-13,00:00:00,149.813,149.817,149.74,149.785,3015,81.73865500273364,True,BEARISH_INSIDE_BAR,-0.014687719063985954,-0.11549888173048156,-0.15088293220282345
2023-11-03,20:00:00,149.365,149.474,149.243,149.352,11342,8.311111111110478,True,BULLISH_INSIDE_BAR,0.06494723873802052,0.24907600835608876,0.4151266805935003
2023-11-20,16:00:00,148.204,148.686,148.187,148.367,15006,18.884742951907114,True,BULLISH_INSIDE_BAR,-0.03572222933671051,-0.6672642838366892,-0.3889004967411879
2024-01-17,00:00:00,147.248,147.29,147.042,147.243,11993,99.1844660194169,True,BEARISH_INSIDE_BAR,0.05772770182623824,0.2845636125316729,0.6037638461590772
2024-01-17,12:00:00,147.872,147.928,147.566,147.662,54224,92.79918864097301,True,BEARISH_INSIDE_BAR,0.5302650648101658,0.31829448334710275,0.10767834649401459
2024-01-17,20:00:00,148.444,148.521,148.161,148.266,51117,88.39893459603377,True,BEARISH_INSIDE_BAR,-0.09037810421808516,-0.323067999406462,-0.029001928965493067
2024-01-29,00:00:00,148.063,148.185,148.021,148.18,8361,80.74626865671745,True,BEARISH_INSIDE_BAR,-0.031043325684991692,-0.20583074638953086,-0.4676744499932595
2024-02-06,00:00:00,148.698,148.769,148.593,148.661,9668,83.35227272727309,True,BEARISH_INSIDE_BAR,-0.022198155535086847,0.014126098976857807,-0.5677346445940725
2024-03-07,20:00:00,148.136,148.23,147.888,148.002,24259,16.50943396226471,True,BULLISH_INSIDE_BAR,-0.0952689828515963,-0.08243131849570552,-0.6432345508844463
2024-03-08,08:00:00,147.81,148.042,147.771,147.88,16998,16.763714373276585,True,BULLISH_INSIDE_BAR,-0.5288071409250624,-0.5612658912631756,-0.7654855288071443
2024-03-08,20:00:00,147.029,147.257,146.987,147.05,31556,11.333914559721336,True,BULLISH_INSIDE_BAR,-0.17477048622917712,-0.20537232233935457,-0.05916354981300068
2024-03-11,08:00:00,146.932,147.078,146.729,146.748,15097,14.813777653318297,True,BULLISH_INSIDE_BAR,-0.0708697903889559,0.14650966282334577,0.3993240112301447
2024-03-18,08:00:00,149.088,149.305,149.067,149.12,6416,84.21288014311331,True,BEARISH_INSIDE_BAR,-0.06236587982833807,0.045600858369087734,0.7624731759656656
2024-03-19,00:00:00,149.188,149.19,149.027,149.152,3041,80.31545741324857,True,BEARISH_INSIDE_BAR,0.36673996996354424,0.8293552885647013,1.2524136451405437
2024-04-11,20:00:00,153.191,153.303,153.083,153.198,8341,89.19382504288329,True,BEARISH_INSIDE_BAR,-0.00391650021540766,0.03198475175916565,0.04177600229767552
2024-04-12,00:00:00,153.194,153.277,153.15,153.192,3417,94.20289855072596,True,BEARISH_INSIDE_BAR,0.008486082824171777,-0.022194370463222774,0.07572196981564668
2024-04-12,12:00:00,153.245,153.352,153.156,153.158,9136,90.62499999999969,True,BEARISH_INSIDE_BAR,-0.025463900024802668,0.0979380770185075,0.4909962261194385
2024-04-15,12:00:00,153.903,153.952,153.696,153.91,10657,86.33633633633688,True,BEARISH_INSIDE_BAR,0.22545643557924008,0.19686829965564115,0.46000909622506564
2024-04-15,20:00:00,154.256,154.323,154.111,154.22,11025,88.41463414634028,True,BEARISH_INSIDE_BAR,-0.004538970302168981,0.10958371158086574,0.2626118531967327
2024-04-16,00:00:00,154.219,154.268,154.142,154.213,3923,87.07334785766007,True,BEARISH_INSIDE_BAR,0.08818971163260925,0.2626237736118234,0.3151485283341991
2024-04-17,00:00:00,154.626,154.726,154.575,154.699,3690,94.7845804988656,True,BEARISH_INSIDE_BAR,-0.034260079250690495,-0.04589557786412735,-0.2307707224998218
2024-04-17,12:00:00,154.614,154.659,154.469,154.628,8740,86.38783269961802,True,BEARISH_INSIDE_BAR,-0.009053987634827836,-0.18496003311170872,-0.16685205784203466
2024-04-25,12:00:00,155.627,155.692,155.495,155.556,5605,83.55481727574738,True,BEARISH_INSIDE_BAR,-0.02442850163285949,0.04049988428603729,0.8093548304147612
2024-04-25,20:00:00,155.518,155.641,155.473,155.628,5653,82.88216560509528,True,BEARISH_INSIDE_BAR,-0.005783021050187711,0.6894646207623356,1.7381191045313265
2024-04-29,00:00:00,157.87,158.43,157.708,158.199,4120,92.26973684210569,True,BEARISH_INSIDE_BAR,0.7591704119495024,-1.2458991523334557,-1.1807912818665247
2024-05-03,08:00:00,153.003,153.311,152.81,153.295,8720,11.641945498447882,True,BULLISH_INSIDE_BAR,-0.061972014742815405,-0.2276656120551809,0.33008252063015775
2024-05-03,20:00:00,152.855,152.98,152.749,152.946,7284,9.725400457666268,True,BULLISH_INSIDE_BAR,0.46356230303506024,0.5590208308814809,0.6466334523295831
2024-05-08,20:00:00,155.423,155.656,155.421,155.629,5276,82.54243158988585,True,BEARISH_INSIDE_BAR,-0.16449376401570417,0.13300862949708736,-0.1297958606686403
2024-05-14,20:00:00,156.504,156.541,156.381,156.46,4427,80.48986486486528,True,BEARISH_INSIDE_BAR,0.03707017768119182,-0.2326473219992358,-0.9555157867825671
2024-05-20,12:00:00,155.732,155.784,155.635,155.746,4862,86.27291242362477,True,BEARISH_INSIDE_BAR,0.22408280148446158,0.4211986182630549,0.30883618198861895
2024-06-04,20:00:00,154.872,154.872,154.549,154.769,7483,19.88950276243098,True,BULLISH_INSIDE_BAR,0.22355898144977587,0.8884208077845046,0.8515917270254273
2024-06-24,08:00:00,159.7,159.818,159.648,159.687,5747,84.94753833736911,True,BEARISH_INSIDE_BAR,-0.14027441181813044,-0.028180127374185696,-0.1252450105519028
2024-07-25,00:00:00,154.017,154.017,153.553,153.92,5351,17.729773792541323,True,BULLISH_INSIDE_BAR,-1.0414501039500912,-0.7783264033263898,-0.1403326403326272
2024-08-02,12:00:00,149.211,149.319,148.734,149.01,11353,19.37264404954219,True,BULLISH_INSIDE_BAR,-1.361653580296622,-2.2944768807462474,-4.495000335547936
2024-08-05,12:00:00,143.467,143.558,141.742,142.312,17332,12.755468830235131,True,BULLISH_INSIDE_BAR,1.155208274776531,2.450250154589911,1.9956152678621442
2024-09-05,12:00:00,143.61,143.748,143.414,143.449,11671,14.856883234893203,True,BULLISH_INSIDE_BAR,-0.011850901714215037,-0.04461515939464295,-0.2725707394265694
2024-09-05,20:00:00,143.43,143.542,143.193,143.459,12773,12.575841147270083,True,BULLISH_INSIDE_BAR,-0.05158268216006823,-0.6552394760872428,-0.8378700534647516
2024-09-06,00:00:00,143.46,143.488,143.32,143.385,4959,13.620071684588154,True,BULLISH_INSIDE_BAR,-0.24619032674267197,-0.2280573281724017,-0.6227987585870215
2024-09-16,12:00:00,139.876,140.275,139.734,139.887,12737,10.697674418604521,True,BULLISH_INSIDE_BAR,0.651954792082185,0.6512399293715652,0.5132714262225864
2024-10-03,20:00:00,146.833,146.928,146.578,146.856,10112,85.04292815183047,True,BEARISH_INSIDE_BAR,-0.008852208966610306,-0.3772402898077042,1.2290951680557871
2024-10-24,00:00:00,152.587,152.824,152.554,152.774,4468,80.27354024197787,True,BEARISH_INSIDE_BAR,-0.24676973830626256,-0.47390262741041644,-0.6447432154686096
2024-11-13,00:00:00,154.751,154.784,154.504,154.658,5288,86.2325882734043,True,BEARISH_INSIDE_BAR,0.09375525352714392,0.103454072857547,0.4907602581179212
2025-02-17,20:00:00,151.365,151.449,151.339,151.403,3837,14.113496030579014,True,BULLISH_INSIDE_BAR,0.02377760017965388,0.42997826991539834,0.34279373592333406
2025-02-20,12:00:00,150.162,150.432,149.983,150.222,9545,19.660352710646123,True,BULLISH_INSIDE_BAR,-0.47463087963149353,-0.4946013233747354,0.03328407290542194
2025-04-21,16:00:00,140.783,141.033,140.561,140.806,21716,13.410770855333467,True,BULLISH_INSIDE_BAR,0.03408945641521086,-0.43393037228528497,0.042611820519013584
2025-05-09,00:00:00,145.91,146.06,145.76,145.942,6752,85.71107616266015,True,BEARISH_INSIDE_BAR,-0.200764687341551,-0.5632374504940337,-0.07537240821697225
2025-05-12,16:00:00,147.869,148.32,147.805,148.088,26973,82.97797972736785,True,BEARISH_INSIDE_BAR,0.19380368429582825,-0.23229431149046115,-0.23229431149046115
2025-06-02,20:00:00,142.764,142.992,142.661,142.699,14157,18.047337278106497,True,BULLISH_INSIDE_BAR,-0.1969179882129559,0.0840930910517776,0.9565589107141469
2025-07-08,20:00:00,146.805,146.854,146.608,146.614,13734,84.403953057443,True,BEARISH_INSIDE_BAR,0.16710546059721756,0.14937181988077133,-0.20939337307488803
2025-07-15,20:00:00,148.748,148.988,148.705,148.841,8655,90.00438404208857,True,BEARISH_INSIDE_BAR,-0.04635819431474985,0.024186883990299286,-0.6725297465080218
2025-07-16,00:00:00,148.838,148.934,148.716,148.772,3848,85.73487031700395,True,BEARISH_INSIDE_BAR,0.17476406850752785,-0.010754711908148801,-0.5283252224881035
2025-07-16,12:00:00,148.879,148.892,148.619,148.756,10513,80.71428571428554,True,BEARISH_INSIDE_BAR,-0.44367958267229324,-0.5176261797843518,0.0013444835838618608
2026-05-04,08:00:00,156.729,156.979,156.529,156.949,13160,89.09270379205421,True,BEARISH_INSIDE_BAR,0.12042128334681518,0.1847733977279193,0.20962223397408028
2026-05-05,00:00:00,157.156,157.264,157.131,157.21,4263,94.80067778471441,True,BEARISH_INSIDE_BAR,0.048342980726412695,0.3549392532281615,0.2429870873354144
