trade_date,trade_time,open,high,low,close,volume,week,prev_week_high,prev_week_low,rsi,distance_to_prev_week_high_pct,distance_to_prev_week_low_pct,signal,forward_1,forward_3,forward_6
2019-06-18,00:00:00,0.68504,0.68557,0.68495,0.68509,2561,2019-06-17/2019-06-23,0.7006,0.68605,19.81032665964095,-2.2138167285184163,-0.13993149187378062,BULLISH_WEEKLY_STRUCTURE,-0.24084426863622727,-0.07298311170794275,0.4306003590769108
2019-07-04,00:00:00,0.70332,0.70347,0.70246,0.70299,2901,2019-07-01/2019-07-07,0.70219,0.69282,87.1351351351359,0.11392927840043619,1.467913743829568,BEARISH_WEEKLY_STRUCTURE,0.042674860239828014,-0.13371456208481655,-0.08534972047967182
2019-07-04,08:00:00,0.70329,0.70364,0.70208,0.70264,3853,2019-07-01/2019-07-07,0.70219,0.69282,81.57894736842152,0.06408521910025228,1.417395571721378,BEARISH_WEEKLY_STRUCTURE,-0.08396903108278642,-0.06546738016623249,-0.12951155641581427
2019-07-15,04:00:00,0.70168,0.70346,0.70119,0.70338,5057,2019-07-15/2019-07-21,0.70244,0.69103,80.04827031375682,0.13381925858437047,1.7871872422326054,BEARISH_WEEKLY_STRUCTURE,0.007108533083112186,0.02132559924933656,0.02985583894908065
2019-07-15,08:00:00,0.70338,0.70353,0.70279,0.70343,3724,2019-07-15/2019-07-21,0.70244,0.69103,80.9716599190286,0.14093730425375073,1.7944228181120885,BEARISH_WEEKLY_STRUCTURE,-0.09951238929247173,0.07392348918868472,-0.08529633367926374
2019-07-23,16:00:00,0.70263,0.703,0.6996,0.69985,7619,2019-07-22/2019-07-28,0.70819,0.69961,16.390041493775257,-1.1776500656603472,0.03430482697503152,BULLISH_WEEKLY_STRUCTURE,0.07287275844824041,-0.26148460384368055,-0.31006644280917417
2019-07-29,00:00:00,0.69045,0.69123,0.69042,0.69053,1001,2019-07-29/2019-08-04,0.70569,0.69025,3.751617076324834,-2.1482520653544843,0.04056501267655877,BULLISH_WEEKLY_STRUCTURE,0.0,-0.06371917223002563,-0.10861222539209425
2019-07-29,04:00:00,0.69054,0.69163,0.69027,0.69053,2526,2019-07-29/2019-08-04,0.70569,0.69025,1.8469656992074164,-2.1482520653544843,0.04056501267655877,BULLISH_WEEKLY_STRUCTURE,0.044893053162068625,0.027515097099332902,-0.027515097099332902
2019-07-29,08:00:00,0.69053,0.69098,0.69043,0.69084,1931,2019-07-29/2019-08-04,0.70569,0.69025,5.761843790012264,-2.1043234281341707,0.08547627671133348,BULLISH_WEEKLY_STRUCTURE,-0.10856348792774426,-0.10856348792774426,-0.16067396213306342
2019-07-29,12:00:00,0.69083,0.69092,0.69009,0.69009,1987,2019-07-29/2019-08-04,0.70569,0.69025,5.696202531645,-2.2106023891510516,-0.02318000724375936,BULLISH_WEEKLY_STRUCTURE,0.09129244011650936,-0.04492167688273015,-0.21736295265834107
2019-07-29,16:00:00,0.69009,0.69096,0.68945,0.69072,6079,2019-07-29/2019-08-04,0.70569,0.69025,13.027744270204849,-2.1213280618968726,0.068091271278518,BULLISH_WEEKLY_STRUCTURE,-0.09120917303683394,-0.055015056752381136,-0.5284340977530754
2019-07-29,20:00:00,0.69072,0.69072,0.68983,0.69009,3065,2019-07-29/2019-08-04,0.70569,0.69025,12.203389830508243,-2.2106023891510516,-0.02318000724375936,BULLISH_WEEKLY_STRUCTURE,-0.04492167688273015,-0.05216710863800765,-0.37966062397657635
2019-07-30,00:00:00,0.69009,0.69036,0.68978,0.68978,1160,2019-07-29/2019-08-04,0.70569,0.69025,14.007782101166924,-2.2545310263713656,-0.06809127127853407,BULLISH_WEEKLY_STRUCTURE,0.08118530545971252,-0.172518774101875,-0.3421380730087735
2019-07-30,08:00:00,0.69034,0.69039,0.68944,0.68973,3673,2019-07-29/2019-08-04,0.70569,0.69025,18.170878459687174,-2.261616290439157,-0.07533502354220585,BULLISH_WEEKLY_STRUCTURE,-0.16528206689573005,-0.3276644484073375,-0.14933379728299123
2019-09-04,20:00:00,0.67952,0.68007,0.67928,0.67973,9921,2019-09-02/2019-09-08,0.67879,0.66892,83.34693877551044,0.13848171010179008,1.616037792262152,BEARISH_WEEKLY_STRUCTURE,-0.016182896149933575,0.23097406323099928,0.2868786135671528
2019-09-05,00:00:00,0.67973,0.67993,0.67933,0.67962,4491,2019-09-02/2019-09-08,0.67879,0.66892,82.59109311740957,0.12227640360052408,1.599593374394553,BEARISH_WEEKLY_STRUCTURE,0.3340101821606183,0.4252376327947895,0.22365439510314084
2019-09-23,00:00:00,0.67685,0.67728,0.67637,0.67681,2853,2019-09-23/2019-09-29,0.68836,0.67596,19.741100323625233,-1.6779010982625298,0.125747085626371,BULLISH_WEEKLY_STRUCTURE,0.15661707126076002,0.025117832183331138,0.07239845746959862
2019-10-21,00:00:00,0.68438,0.68538,0.68397,0.68479,4743,2019-10-21/2019-10-27,0.68564,0.67233,87.38019169329061,-0.1239717636077267,1.853256585307814,BEARISH_WEEKLY_STRUCTURE,0.21904525474962336,0.4556141298792347,0.32272667533113
2019-10-21,04:00:00,0.68479,0.68654,0.68478,0.68629,4728,2019-10-21/2019-10-27,0.68564,0.67233,88.20895522388038,0.09480193687648451,2.076361310665889,BEARISH_WEEKLY_STRUCTURE,0.0801410482449184,0.046627518978871615,0.1573678765536553
2019-10-21,16:00:00,0.68791,0.68799,0.68617,0.68661,4532,2019-10-21/2019-10-27,0.68564,0.67233,80.72874493927172,0.14147365964646555,2.1239569854089613,BEARISH_WEEKLY_STRUCTURE,0.008738585223044958,0.11068874615866109,-0.049518649597297876
2019-10-30,20:00:00,0.68712,0.68951,0.68489,0.68921,10127,2019-10-28/2019-11-03,0.68826,0.68092,81.4313346228237,0.1380292331386404,1.2174704811137902,BEARISH_WEEKLY_STRUCTURE,0.06964495581898637,0.3917528764817742,0.014509365795619476
2019-11-12,04:00:00,0.68481,0.68539,0.68316,0.68423,4444,2019-11-11/2019-11-17,0.69279,0.68474,9.39691444600227,-1.2355836544984788,-0.0744808248386264,BULLISH_WEEKLY_STRUCTURE,0.13153471785803192,0.0014614968650825731,-0.0730748432544694
2019-11-12,08:00:00,0.68423,0.6857,0.68407,0.68513,3606,2019-11-11/2019-11-17,0.69279,0.68474,19.92385786802008,-1.1056741581142915,0.056955924876595704,BULLISH_WEEKLY_STRUCTURE,-0.17077051070599802,-0.11530658415192276,-0.09049377490404228
2019-12-23,04:00:00,0.69055,0.69114,0.68971,0.69063,3971,2019-12-23/2019-12-29,0.69065,0.68381,81.87203791469241,-0.0028958227756490265,0.9973530659101121,BEARISH_WEEKLY_STRUCTURE,0.07674152585321091,0.1520350983884273,0.13176375193664877
2019-12-23,08:00:00,0.69063,0.69138,0.69029,0.69116,3354,2019-12-23/2019-12-29,0.69065,0.68381,82.53424657534313,0.07384348077897784,1.074859975724246,BEARISH_WEEKLY_STRUCTURE,0.22426066323283342,0.17796168759765515,0.12008796805370645
2019-12-30,00:00:00,0.69761,0.6989,0.69645,0.69815,1328,2019-12-30/2020-01-05,0.69869,0.68903,80.55555555555588,-0.0772874951695294,1.3235998432579157,BEARISH_WEEKLY_STRUCTURE,0.10169734297786842,0.21055647067248748,0.27787724700994654
2019-12-30,04:00:00,0.69815,0.69988,0.69815,0.69886,5812,2019-12-30/2020-01-05,0.69869,0.68903,82.91079812206625,0.024331248479297466,1.4266432521080368,BEARISH_WEEKLY_STRUCTURE,-0.03720344561142975,0.09587041753712451,0.20175714735424996
2019-12-30,12:00:00,0.6986,0.6998,0.69836,0.69962,4689,2019-12-30/2020-01-05,0.69869,0.68903,84.83412322274846,0.13310624168085794,1.5369432390461937,BEARISH_WEEKLY_STRUCTURE,-0.012864126239963764,0.0671793259197808,0.24584774591920525
2019-12-30,16:00:00,0.69962,0.70017,0.69885,0.69953,6618,2019-12-30/2020-01-05,0.69869,0.68903,83.01507537688383,0.12022499248593108,1.5238813984877224,BEARISH_WEEKLY_STRUCTURE,0.030020156390725698,0.10578531299586336,0.46173859591440913
2020-02-07,20:00:00,0.66859,0.66886,0.66731,0.66759,5389,2020-02-03/2020-02-09,0.6818,0.66825,10.800385728061826,-2.084188911704304,-0.09876543209876452,BULLISH_WEEKLY_STRUCTURE,-0.09436929852155056,0.2861037463113539,0.03595020896059228
2020-02-10,00:00:00,0.66667,0.66782,0.66662,0.66696,2500,2020-02-10/2020-02-16,0.67738,0.66617,11.475409836065694,-1.5382798429242057,0.11858834831949161,BULLISH_WEEKLY_STRUCTURE,0.4423053856303239,0.317860141537725,0.2953700371836433
2020-05-04,00:00:00,0.64106,0.64115,0.63725,0.63759,3763,2020-05-04/2020-05-10,0.65696,0.63797,10.843964671246084,-2.9484291281052117,-0.059563929338377494,BULLISH_WEEKLY_STRUCTURE,0.3921015072382029,0.7104879311156126,0.7747925783026797
2020-05-11,04:00:00,0.65349,0.65612,0.65293,0.65548,5334,2020-05-11/2020-05-17,0.65477,0.63724,81.59999999999982,0.1084350229851686,2.8623438578871263,BEARISH_WEEKLY_STRUCTURE,-0.3600414963080365,-1.2784524318056911,-1.5011899676572833
2020-08-28,00:00:00,0.72555,0.72704,0.72542,0.72692,3022,2020-08-24/2020-08-30,0.72753,0.71354,80.7327001356849,-0.08384533971107713,1.8751576646018526,BEARISH_WEEKLY_STRUCTURE,0.2655037693281224,1.024872062950525,1.3852968689814593
2020-08-31,00:00:00,0.73585,0.73719,0.73584,0.73699,2511,2020-08-31/2020-09-06,0.73655,0.71451,89.05263157894754,0.05973796755142162,3.146212089403935,BEARISH_WEEKLY_STRUCTURE,-0.052917950040027875,-0.027137410276949346,0.09633780648312575
2020-08-31,04:00:00,0.73699,0.73807,0.73458,0.7366,8665,2020-08-31/2020-09-06,0.73655,0.71451,86.48056923919009,0.006788405403569953,3.091629228422283,BEARISH_WEEKLY_STRUCTURE,-0.230790116752652,0.2891664404018416,0.5185989682324103
2020-08-31,12:00:00,0.73489,0.73709,0.73465,0.73679,7074,2020-08-31/2020-09-06,0.73655,0.71451,83.38383838383825,0.03258434593712673,3.1182208786441015,BEARISH_WEEKLY_STRUCTURE,0.26330433366360195,0.12350873383190292,0.17508380949795918
2020-08-31,20:00:00,0.73872,0.73934,0.7374,0.7374,7382,2020-08-31/2020-09-06,0.73655,0.71451,81.35426889106961,0.11540289186070428,3.203594071461572,BEARISH_WEEKLY_STRUCTURE,0.04068348250609804,0.4556550040683372,-0.04475183075671989
2020-10-15,08:00:00,0.71308,0.71384,0.70956,0.71044,11763,2020-10-12/2020-10-18,0.72429,0.7095,17.839506172839307,-1.9122174819478426,0.13248766737137996,BULLISH_WEEKLY_STRUCTURE,-0.4687236079049525,-0.16327909464556317,-0.2322504363492947
2020-12-28,00:00:00,0.76001,0.76125,0.75858,0.76106,2598,2020-12-28/2021-01-03,0.76064,0.74618,85.53557466770958,0.05521665965502418,1.9941569058404145,BEARISH_WEEKLY_STRUCTURE,0.021023309594519354,-0.387617270648833,-0.3035240322707701
2020-12-28,04:00:00,0.76108,0.76155,0.75915,0.76122,9820,2020-12-28/2021-01-03,0.76064,0.74618,84.28207306712036,0.07625157761885057,2.0155994532150494,BEARISH_WEEKLY_STRUCTURE,0.06437035285462685,-0.6003520664196899,-0.19048369722288724
2020-12-28,08:00:00,0.76122,0.76224,0.76064,0.76171,5943,2020-12-28/2021-01-03,0.76064,0.74618,81.59203980099555,0.1406710138830479,2.0812672545498465,BEARISH_WEEKLY_STRUCTURE,-0.4726208136955071,-0.5330112510010309,-0.301952186527677
2021-07-01,16:00:00,0.75019,0.75078,0.7462,0.74713,15818,2021-06-28/2021-07-04,0.76166,0.74765,19.96817820206786,-1.9076753407032065,-0.06955126061660884,BULLISH_WEEKLY_STRUCTURE,-0.06692275775299412,-0.10573795724973666,0.347998340315614
2021-07-08,16:00:00,0.74227,0.74509,0.74165,0.74368,26702,2021-07-05/2021-07-11,0.76016,0.74441,19.737399407030892,-2.1679646390233556,-0.09806423879313933,BULLISH_WEEKLY_STRUCTURE,-0.09816049913941594,-0.1828743545611053,0.5580357142857125
2021-07-19,04:00:00,0.73875,0.7389,0.73726,0.73865,6252,2021-07-19/2021-07-25,0.7503,0.73923,16.916488222697467,-1.5527122484339515,-0.07846001920918048,BULLISH_WEEKLY_STRUCTURE,-0.25993366276315344,-0.5807892777364132,-0.8515535097813602
2021-08-04,08:00:00,0.74046,0.74238,0.73921,0.74231,4692,2021-08-02/2021-08-08,0.74132,0.73166,85.31951640759988,0.13354556736632578,1.455594128420311,BEARISH_WEEKLY_STRUCTURE,-0.1616575285258152,-0.5940914173323847,-0.24383343885977263
2021-12-08,20:00:00,0.71597,0.71836,0.7157,0.7178,5531,2021-12-06/2021-12-12,0.7173,0.69932,92.28930065750143,0.06970584134949741,2.6425670651489934,BEARISH_WEEKLY_STRUCTURE,-0.14070771802729945,-0.13931457230426317,-0.4722764001114522
2021-12-09,00:00:00,0.7178,0.71792,0.71615,0.71679,3064,2021-12-06/2021-12-12,0.7173,0.69932,86.22754491017977,-0.07109995817649664,2.4981410513069817,BEARISH_WEEKLY_STRUCTURE,-0.02790217497455168,-0.3780744709050056,-0.3097141422173858
2021-12-09,04:00:00,0.71679,0.71707,0.71577,0.71659,3693,2021-12-06/2021-12-12,0.7173,0.69932,87.85845027455738,-0.09898229471631108,2.4695418406451832,BEARISH_WEEKLY_STRUCTURE,0.029305460584161586,-0.3209645683026513,-0.13117682356716406
2021-12-09,08:00:00,0.71657,0.71867,0.71647,0.7168,3915,2021-12-06/2021-12-12,0.7173,0.69932,87.5156838143034,-0.06970584134951288,2.4995710118400645,BEARISH_WEEKLY_STRUCTURE,-0.379464285714278,-0.33342633928571475,-0.24972098214285132
2021-12-22,20:00:00,0.72028,0.72201,0.72015,0.72144,4807,2021-12-20/2021-12-26,0.72238,0.70901,83.38699291693484,-0.13012541875467923,1.753148756717104,BEARISH_WEEKLY_STRUCTURE,-0.041583499667327425,0.14970059880240644,0.467121312929694
2021-12-23,08:00:00,0.72049,0.72295,0.72047,0.72252,2801,2021-12-20/2021-12-26,0.72238,0.70901,82.31368186874326,0.0193803815166573,1.905473829706213,BEARISH_WEEKLY_STRUCTURE,0.2020705309195463,0.31694624370258306,0.13563638376792073
2022-01-13,00:00:00,0.72917,0.72923,0.7279,0.72814,4080,2022-01-10/2022-01-16,0.7277,0.71295,81.4330543933053,0.06046447711969162,2.130584192439868,BEARISH_WEEKLY_STRUCTURE,0.09338863405389265,0.2595654681791891,-0.009613535858490743
2022-02-09,12:00:00,0.71543,0.71797,0.71519,0.7178,6676,2022-02-07/2022-02-13,0.71683,0.69862,81.0909090909091,0.13531799729364374,2.745412384414986,BEARISH_WEEKLY_STRUCTURE,0.0529395374756265,-0.020897185845637153,0.274449707439402
2022-03-21,00:00:00,0.74012,0.74136,0.74011,0.74089,1533,2022-03-21/2022-03-27,0.74178,0.71654,81.91360516754165,-0.11998166572298341,3.3982750439612714,BEARISH_WEEKLY_STRUCTURE,-0.12822416283119037,-0.30908771882465874,-0.18896192417228844
2022-04-08,08:00:00,0.74768,0.74928,0.74573,0.7461,10644,2022-04-04/2022-04-10,0.75404,0.74562,11.57178217821749,-1.0529945360988884,0.06437595558059547,BULLISH_WEEKLY_STRUCTURE,-0.013403029084571636,-0.028146361077594488,-0.31765178930438054
2022-04-08,12:00:00,0.74608,0.74704,0.74563,0.746,7691,2022-04-04/2022-04-10,0.75404,0.74562,12.491649966599525,-1.0662564320195278,0.0509642981679739,BULLISH_WEEKLY_STRUCTURE,-0.010723860589808175,-0.19973190348525355,-0.2024128686327093
2022-04-08,16:00:00,0.74603,0.74678,0.74263,0.74592,17272,2022-04-04/2022-04-10,0.75404,0.74562,8.725761772852806,-1.0768659487560361,0.04023497223787962,BULLISH_WEEKLY_STRUCTURE,-0.004021879021875602,-0.308344058344069,-0.5255255255255301
2022-04-08,20:00:00,0.74592,0.74636,0.74533,0.74589,9612,2022-04-04/2022-04-10,0.75404,0.74562,9.137055837563025,-1.0808445175322252,0.03621147501409613,BULLISH_WEEKLY_STRUCTURE,-0.18501387604070946,-0.289586936411542,-0.5563823083832867
2022-04-11,04:00:00,0.74451,0.7451,0.74178,0.74362,11436,2022-04-11/2022-04-17,0.76614,0.74263,12.804878048779798,-2.939410551596326,0.1333099928631937,BULLISH_WEEKLY_STRUCTURE,0.014792501546496126,-0.21785320459373805,-0.1734756999542646
2022-04-11,08:00:00,0.74364,0.74514,0.74213,0.74373,12575,2022-04-11/2022-04-17,0.76614,0.74263,14.466737064413778,-2.925052862401133,0.14812221429244576,BULLISH_WEEKLY_STRUCTURE,0.1021876218520139,-0.26757022037568035,-0.032269775321691736
2022-04-11,16:00:00,0.7445,0.74458,0.74195,0.742,15948,2022-04-11/2022-04-17,0.76614,0.74263,15.925542916235713,-3.150860156107245,-0.08483363182204051,BULLISH_WEEKLY_STRUCTURE,-0.03504043126685148,0.04447439353100437,0.8382749326145557
2022-04-11,20:00:00,0.742,0.74313,0.74134,0.74174,7404,2022-04-11/2022-04-17,0.76614,0.74263,15.666327568667185,-3.184796512386781,-0.11984433701844222,BULLISH_WEEKLY_STRUCTURE,-0.03909725779921556,0.2359317280987987,0.516353439210505
2022-04-12,04:00:00,0.74142,0.7427,0.73993,0.74233,10397,2022-04-11/2022-04-17,0.76614,0.74263,19.531250000000398,-3.10778708852168,-0.040396967534299305,BULLISH_WEEKLY_STRUCTURE,0.15626473401316648,0.7934476580496478,0.5603976668058601
2022-04-25,00:00:00,0.72401,0.72537,0.72316,0.72317,3403,2022-04-25/2022-05-01,0.74581,0.72347,10.75768406004309,-3.035625695552486,-0.04146681963315231,BULLISH_WEEKLY_STRUCTURE,-0.6416195362086339,-0.6983143659167276,-0.7619231992477585
2022-05-04,20:00:00,0.71448,0.72641,0.71247,0.72563,39264,2022-05-02/2022-05-08,0.72537,0.7055,85.5331841909023,0.03584377627969698,2.8532955350814997,BEARISH_WEEKLY_STRUCTURE,-0.07028375342805707,-0.41205573088213665,-1.9514077422377727
2022-05-05,00:00:00,0.72563,0.72649,0.72389,0.72512,6537,2022-05-02/2022-05-08,0.72537,0.7055,86.40301318267417,-0.034465169499699806,2.7810063784549923,BEARISH_WEEKLY_STRUCTURE,-0.09791482789055445,-0.8191747572815459,-1.824525595763455
2022-05-05,04:00:00,0.72508,0.72658,0.72362,0.72441,16138,2022-05-02/2022-05-08,0.72537,0.7055,85.78908002991798,-0.13234625087885643,2.6803685329553484,BEARISH_WEEKLY_STRUCTURE,-0.2443367706133335,-2.1134440441186686,-1.8263138278046913
2022-05-30,00:00:00,0.71542,0.71657,0.7148,0.71586,3458,2022-05-30/2022-06-05,0.71665,0.70355,82.24233983286891,-0.11023512174701143,1.749697960343976,BEARISH_WEEKLY_STRUCTURE,0.24725504987007768,0.37577179895509877,0.493113178554455
2022-05-30,04:00:00,0.71586,0.71886,0.71572,0.71763,13875,2022-05-30/2022-06-05,0.71665,0.70355,81.60173160173134,0.13674736621781636,2.001279226778478,BEARISH_WEEKLY_STRUCTURE,-0.04459122388974639,0.28148210080403857,0.15328233212100803
2022-09-15,20:00:00,0.67072,0.67289,0.66958,0.67022,7875,2022-09-12/2022-09-18,0.68771,0.66984,19.264967397747412,-2.5432231609253906,0.05672996536487026,BULLISH_WEEKLY_STRUCTURE,-0.23574348721315774,-0.39390051028021944,0.2252991555011804
2022-10-10,04:00:00,0.63609,0.63802,0.63428,0.6348,24172,2022-10-10/2022-10-16,0.65474,0.6354,17.826825127334445,-3.0454837034548,-0.09442870632671294,BULLISH_WEEKLY_STRUCTURE,-0.6112161310649015,-0.8742911153119178,-1.3453056080655312
2022-11-14,16:00:00,0.66752,0.67164,0.66664,0.67092,32320,2022-11-14/2022-11-20,0.67169,0.63864,88.45098528311293,-0.11463621611160632,5.054490792934983,BEARISH_WEEKLY_STRUCTURE,0.15650152030048226,-0.1058248375365153,0.9643474631848935
2022-11-14,20:00:00,0.67093,0.67217,0.66916,0.67197,19788,2022-11-14/2022-11-20,0.67169,0.63864,90.48327137546477,0.04168589676784632,5.218902668169856,BEARISH_WEEKLY_STRUCTURE,-0.40477997529650805,0.6205634180097337,0.7738440704198244
2023-02-06,04:00:00,0.69187,0.69312,0.6907,0.69257,18685,2023-02-06/2023-02-12,0.71577,0.6919,12.561669829222097,-3.241264652053034,0.09683480271716424,BULLISH_WEEKLY_STRUCTURE,-0.014438973677749394,-0.94142108378936,0.15305312098415322
2023-02-06,08:00:00,0.69256,0.69486,0.69245,0.69247,16111,2023-02-06/2023-02-12,0.71577,0.6919,3.7037037037039227,-3.2552356203808466,0.08238184708773963,BULLISH_WEEKLY_STRUCTURE,-0.3422530939968494,-0.6382947997747165,0.034658541164240754
2023-02-22,16:00:00,0.68201,0.68479,0.68087,0.68177,25006,2023-02-20/2023-02-26,0.70294,0.68118,19.450033534540097,-3.011636839559567,0.08661440441586356,BULLISH_WEEKLY_STRUCTURE,-0.3344236326033631,0.2288161696759913,-0.14667703184358374
2023-02-27,12:00:00,0.67152,0.67273,0.67081,0.6716,15990,2023-02-27/2023-03-05,0.69206,0.67185,15.761821366024193,-2.9563910643585865,-0.03721068690927625,BULLISH_WEEKLY_STRUCTURE,0.2010125074449186,0.3618225134008403,0.21441334127456774
2023-04-13,20:00:00,0.67779,0.67967,0.67746,0.67861,7372,2023-04-10/2023-04-16,0.67934,0.66408,93.82879893828809,-0.10745723790738192,2.1879893988676127,BEARISH_WEEKLY_STRUCTURE,-0.033892810303423684,-0.13115043986974217,-1.1258307422525589
2023-04-14,00:00:00,0.6786,0.67893,0.67781,0.67838,2861,2023-04-10/2023-04-16,0.67934,0.66408,96.38718473074282,-0.14131362793300437,2.153355017467772,BEARISH_WEEKLY_STRUCTURE,0.01621510068104226,-0.1474100061912204,-1.1542203484772553
2023-04-14,04:00:00,0.67839,0.67936,0.67787,0.67849,9402,2023-04-10/2023-04-16,0.67934,0.66408,96.29111266619996,-0.12512144139900747,2.1699192868329167,BEARISH_WEEKLY_STRUCTURE,-0.11348730268685586,-1.2336217188167824,-1.1348730268684932
2023-06-12,00:00:00,0.67291,0.67461,0.67291,0.67447,2887,2023-06-12/2023-06-18,0.67508,0.65795,81.79775280898855,-0.09035966107720558,2.510829090356407,BEARISH_WEEKLY_STRUCTURE,-0.04003143208741567,0.20608774296855342,0.11861165062938647
2023-06-12,04:00:00,0.67447,0.67482,0.67315,0.6742,11051,2023-06-12/2023-06-18,0.67508,0.65795,85.64705882352946,-0.1303549208982627,2.4697925374268537,BEARISH_WEEKLY_STRUCTURE,0.29664787896766565,0.07119549095222855,0.3381785820231309
2023-06-12,12:00:00,0.6762,0.67735,0.67576,0.67586,8450,2023-06-12/2023-06-18,0.67508,0.65795,84.43328550932571,0.1155418617052798,2.7220913443270733,BEARISH_WEEKLY_STRUCTURE,-0.17459237120114665,-0.08729618560056512,0.2929600804900396
2023-09-27,00:00:00,0.63948,0.63982,0.63882,0.63934,2222,2023-09-25/2023-10-01,0.65112,0.63855,11.201079622133335,-1.8091903182209137,0.12371779813641351,BULLISH_WEEKLY_STRUCTURE,-0.1814371070166187,-0.4066693777958593,-0.7054149591766531
2023-09-27,04:00:00,0.63934,0.64092,0.63806,0.63818,7972,2023-09-25/2023-10-01,0.65112,0.63855,11.081441922564537,-1.9873448826637274,-0.057943778874008534,BULLISH_WEEKLY_STRUCTURE,-0.03917390078033979,-0.23504340468205615,-0.14102604280924064
2023-09-27,08:00:00,0.63817,0.63858,0.63704,0.63793,6304,2023-09-25/2023-10-01,0.65112,0.63855,10.143042912875089,-2.0257402629315693,-0.09709498081590384,BULLISH_WEEKLY_STRUCTURE,-0.18654084303920876,-0.40756822848902646,-0.172432712053045
2023-10-13,16:00:00,0.6317,0.63291,0.62864,0.6289,24430,2023-10-09/2023-10-15,0.64451,0.62855,14.786418400876371,-2.421995003956496,0.05568371649032876,BULLISH_WEEKLY_STRUCTURE,0.10812529813961104,0.5231356336460511,0.7743679440292462
2023-11-06,00:00:00,0.65049,0.65163,0.65029,0.65149,2608,2023-11-06/2023-11-12,0.6518,0.63142,87.97216699801199,-0.04756060141148089,3.1785499350669975,BEARISH_WEEKLY_STRUCTURE,-0.04758323228292567,-0.0982363505195742,-0.414434603754476
2023-11-06,04:00:00,0.6515,0.65194,0.65087,0.65118,8563,2023-11-06/2023-11-12,0.6518,0.63142,84.42669709070164,-0.09512120282296178,3.1294542459852392,BEARISH_WEEKLY_STRUCTURE,-0.09981879050338285,-0.15203169630515917,-0.8000859977271932
2023-11-15,12:00:00,0.65082,0.65315,0.65011,0.65286,9626,2023-11-13/2023-11-19,0.65225,0.63383,89.73634651600727,0.0935224223840551,3.0023823422684304,BEARISH_WEEKLY_STRUCTURE,-0.04135649296939504,-0.2726465092056496,-0.5851177894188717
2023-11-15,16:00:00,0.65289,0.65424,0.64848,0.65259,22384,2023-11-13/2023-11-19,0.65225,0.63383,87.88927335640112,0.05212725182062199,2.9597841692567406,BEARISH_WEEKLY_STRUCTURE,-0.24977397753566868,-0.9071545687184965,-0.6435893899691968
2024-04-04,00:00:00,0.65619,0.65705,0.65544,0.6568,1953,2024-04-01/2024-04-07,0.6559,0.64852,88.24057450628429,0.1372160390303418,1.2767532227225167,BEARISH_WEEKLY_STRUCTURE,0.19488428745431605,0.5176613885505418,0.2953714981729509
2024-04-10,08:00:00,0.66224,0.66283,0.66192,0.66257,4032,2024-04-08/2024-04-14,0.66188,0.64753,87.78523489933036,0.10424850426058628,2.3226723086188965,BEARISH_WEEKLY_STRUCTURE,-0.09357501848860557,-1.706989450171309,-1.4805982764085281
2024-04-12,16:00:00,0.64933,0.64949,0.64639,0.64764,14164,2024-04-08/2024-04-14,0.66188,0.64753,18.93466500208058,-2.15144739227655,0.016987629916751883,BULLISH_WEEKLY_STRUCTURE,-0.22852201840529257,0.11889321227843376,-0.13278982150577048
2024-04-23,20:00:00,0.64776,0.64899,0.64769,0.64857,4108,2024-04-22/2024-04-28,0.6493,0.63619,81.47527242246416,-0.11242876944401793,1.945959540388869,BEARISH_WEEKLY_STRUCTURE,0.03237892594477751,0.2975777479686059,0.22973618884622962
2024-06-12,16:00:00,0.66128,0.67002,0.66109,0.66993,12074,2024-06-10/2024-06-16,0.66985,0.65785,82.28782287822932,0.011942972307244908,1.836284867370978,BEARISH_WEEKLY_STRUCTURE,-0.6000626931171948,-0.6567850372427075,-0.883674413744725
2024-07-08,04:00:00,0.6746,0.67608,0.67381,0.67546,5915,2024-07-08/2024-07-14,0.67526,0.6634,85.53370786516759,0.02961822112963569,1.8179077479650223,BEARISH_WEEKLY_STRUCTURE,-0.1495277292511704,-0.25612175406388216,-0.2798093151333828
2024-09-10,08:00:00,0.6658,0.66727,0.66564,0.66586,4743,2024-09-09/2024-09-15,0.67944,0.66594,18.03921568627436,-1.9987048157306069,-0.012013094272752649,BULLISH_WEEKLY_STRUCTURE,0.0690835911452882,-0.009010903192872375,0.051061784759560115
2024-09-10,16:00:00,0.66632,0.66703,0.66406,0.66506,8889,2024-09-09/2024-09-15,0.67944,0.66594,17.200938232994417,-2.1164488402213673,-0.13214403700032915,BULLISH_WEEKLY_STRUCTURE,0.11126815625657278,0.007518118665984196,-0.01954710853155557
2024-09-30,04:00:00,0.69182,0.69363,0.69136,0.69287,7517,2024-09-30/2024-10-06,0.69369,0.67954,82.25616921269044,-0.11820842162926422,1.96162109662418,BEARISH_WEEKLY_STRUCTURE,0.01731926624042158,0.03463853248084316,-0.2107177392584492
2024-09-30,08:00:00,0.69288,0.69406,0.69243,0.69299,6121,2024-09-30/2024-10-06,0.69369,0.67954,82.57309941520435,-0.1009096282201032,1.979280101244954,BEARISH_WEEKLY_STRUCTURE,-0.10245458087418122,-0.23088356253337652,-0.33333814340755774
