trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
1971-09-07,00:00:00,339.79,339.79,339.79,339.79,1,10.739750445632282,OVERSOLD,-0.11771976809206688,-0.28841343182554463,-0.40613319991759483
1971-09-08,00:00:00,339.39,339.39,339.39,339.39,1,10.570175438595982,OVERSOLD,-0.09428680868617025,-0.12080497362914881,-0.4567017295736502
1971-09-09,00:00:00,339.07,339.07,339.07,339.07,1,10.423875432525449,OVERSOLD,-0.07668033149496885,-0.24478721208009677,-0.3303152741321864
1971-09-10,00:00:00,338.81,338.81,338.81,338.81,1,10.307955517535873,OVERSOLD,0.05017561465128418,-0.11806026976770971,-0.45453203860571423
1971-09-13,00:00:00,338.98,338.98,338.98,338.98,1,10.955414012738416,OVERSOLD,-0.21830196471768512,-0.33630302672725326,-0.48380435423920093
1971-09-14,00:00:00,338.24,338.24,338.24,338.24,1,10.630407911000816,OVERSOLD,0.05026017029328758,-0.08573793755913567,-0.23651844843898157
1971-09-15,00:00:00,338.41,338.41,338.41,338.41,1,11.106557377048958,OVERSOLD,-0.16843473892616945,-0.3368694778523221,-0.3368694778523221
1971-09-16,00:00:00,337.84,337.84,337.84,337.84,1,10.870437224227572,OVERSOLD,0.03255979161733769,-0.14799905280606204,-0.2545583708264139
1971-09-17,00:00:00,337.95,337.95,337.95,337.95,1,11.08443377350936,OVERSOLD,-0.20121319721852549,-0.1509098979138899,-0.5030329930463053
1971-09-20,00:00:00,337.27,337.27,337.27,337.27,1,10.811865729898443,OVERSOLD,0.02075488481038728,0.0,-0.2698135025350515
1971-09-24,00:00:00,336.98,336.98,336.98,336.98,1,14.090909090910202,OVERSOLD,-0.2166300670663001,-0.41842245830613833,-1.1306308979761417
1971-09-27,00:00:00,336.25,336.25,336.25,336.25,1,12.970711297072029,OVERSOLD,0.03271375464684421,-0.267657992565049,-0.9249070631970301
1971-09-28,00:00:00,336.36,336.36,336.36,336.36,1,16.258351893096986,OVERSOLD,-0.2348674039719409,-0.8829825187299403,-1.102984897134034
1971-09-29,00:00:00,335.57,335.57,335.57,335.57,1,14.717741935484938,OVERSOLD,-0.06556009178411969,-0.7152010012813951,-0.8820812349137228
1971-09-30,00:00:00,335.35,335.35,335.35,335.35,1,14.837398373984868,OVERSOLD,-0.5844639928433089,-0.659012971522301,-0.8886238258535911
1971-10-01,00:00:00,333.39,333.39,333.39,333.39,1,8.345752608048386,OVERSOLD,-0.06598878190706693,-0.22196226641471223,-0.860853654878672
1971-10-04,00:00:00,333.17,333.17,333.17,333.17,1,9.046849757674451,OVERSOLD,-0.00900441216196823,-0.1680823603565754,-0.5312603175556139
1971-10-05,00:00:00,333.14,333.14,333.14,333.14,1,6.446280991736131,OVERSOLD,-0.14708530947950085,-0.23113405775349155,-0.6873986912409089
1971-10-06,00:00:00,332.65,332.65,332.65,332.65,1,6.532663316583552,OVERSOLD,-0.012024650533582933,-0.6403126409138722,-0.6222756651134806
1971-10-07,00:00:00,332.61,332.61,332.61,332.61,1,4.74576271186487,OVERSOLD,-0.07215657977812125,-0.36378942304802514,-0.9049637713839003
1971-10-08,00:00:00,332.37,332.37,332.37,332.37,1,5.128205128205636,OVERSOLD,-0.5566085988506853,-0.45732165959622767,-0.45732165959622767
1971-10-12,00:00:00,330.52,330.52,330.52,330.52,1,2.9005524861883174,OVERSOLD,0.2662471257412548,0.018153213118722703,0.16640445358828856
1971-10-13,00:00:00,331.4,331.4,331.4,331.4,1,12.344139650872862,OVERSOLD,-0.16596258298127778,-0.5431502715751221,-0.184067592033783
1971-10-14,00:00:00,330.85,330.85,330.85,330.85,1,11.785714285714434,OVERSOLD,-0.08160797944689094,0.0,-0.14810337010730212
1971-10-15,00:00:00,330.58,330.58,330.58,330.58,1,11.813842482100284,OVERSOLD,-0.2964486659809914,0.1482243329905043,-0.47794784923467365
1971-10-18,00:00:00,329.6,329.6,329.6,329.6,1,11.471610660486789,OVERSOLD,0.37924757281553395,0.3610436893203876,-0.01820388349514632
1971-11-24,00:00:00,328.04,328.04,328.04,328.04,1,15.403422982886042,OVERSOLD,-0.1341299841482739,-0.18290452383856318,-0.8962321668089249
1971-11-29,00:00:00,327.06,327.06,327.06,327.06,1,17.272727272728133,OVERSOLD,0.11618663242218413,-0.3240995535987288,-1.051794777716626
1971-12-03,00:00:00,325.1,325.1,325.1,325.1,1,12.478632478633472,OVERSOLD,0.4398646570285911,-0.4921562596124339,-0.7105505998154421
1972-01-03,00:00:00,314.86,314.86,314.86,314.86,1,11.596736596736392,OVERSOLD,0.03176014736707295,-0.9051641999618949,-0.1238645747316224
1972-01-04,00:00:00,314.96,314.96,314.96,314.96,1,12.425683709868807,OVERSOLD,-0.03175006350011617,-0.7810515621031178,-0.4699009398018673
1972-01-05,00:00:00,314.86,314.86,314.86,314.86,1,12.759462759462394,OVERSOLD,-0.9051641999618949,-0.5939147557644682,-0.28266531156704133
1972-01-06,00:00:00,312.01,312.01,312.01,312.01,1,9.07161803713494,OVERSOLD,0.15704624851767865,0.7884362680683429,0.3140924970353573
1972-01-07,00:00:00,312.5,312.5,312.5,312.5,1,10.636079249217545,OVERSOLD,0.1568000000000029,0.3136000000000058,0.2815999999999986
1972-01-10,00:00:00,312.99,312.99,312.99,312.99,1,14.001106806861884,OVERSOLD,0.4728585577814045,0.3131090450174185,-0.03194990255280448
1972-01-12,00:00:00,313.48,313.48,313.48,313.48,1,14.168039538714964,OVERSOLD,0.15630981242822797,-0.03189996172005319,-0.46892943728468395
1972-01-13,00:00:00,313.97,313.97,313.97,313.97,1,19.44268524382521,OVERSOLD,-0.31213173233112024,-0.3439819090996085,-0.5318979520336389
1972-01-14,00:00:00,312.99,312.99,312.99,312.99,1,18.438438438438425,OVERSOLD,0.12460461995590477,-0.0638998051055908,-0.2492092399118277
1972-01-20,00:00:00,312.01,312.01,312.01,312.01,1,19.713467048710598,OVERSOLD,0.09294573891863096,-0.06089548411909802,-0.4967789493926514
1972-02-02,00:00:00,308.55,308.55,308.55,308.55,1,14.98708010335936,OVERSOLD,0.18473505104520924,-0.12315670069680618,-1.2510128018149453
1972-02-04,00:00:00,308.64,308.64,308.64,308.64,1,18.05929919137492,OVERSOLD,-0.15228097459822784,-1.2474079834110827,-1.4288491446345153
1972-02-07,00:00:00,308.17,308.17,308.17,308.17,1,18.108108108108453,OVERSOLD,-0.15575818541714578,-1.12924684427427,-1.3077197650647465
1972-02-08,00:00:00,307.69,307.69,307.69,307.69,1,17.22365038560433,OVERSOLD,-0.9425070688030087,-0.9750073125548441,-1.2155091163183753
1972-02-09,00:00:00,304.79,304.79,304.79,304.79,1,13.53535353535382,OVERSOLD,-0.032809475376496186,-0.18373306210833762,-0.27559959316251575
1972-02-10,00:00:00,304.69,304.69,304.69,304.69,1,10.813594232749807,OVERSOLD,0.0,-0.18051133939414205,-0.39384292231447987
1972-02-11,00:00:00,304.69,304.69,304.69,304.69,1,10.914760914761032,OVERSOLD,-0.15097312022054532,-0.24286980209393452,-0.6038924808821999
1972-02-14,00:00:00,304.23,304.23,304.23,304.23,1,10.83591331269362,OVERSOLD,-0.02958288137265616,-0.09203563093712964,-0.5752226933569996
1972-02-15,00:00:00,304.14,304.14,304.14,304.14,1,11.06427818756596,OVERSOLD,-0.062471230354441284,-0.21371736700203106,-0.6674557769448192
1972-02-16,00:00:00,303.95,303.95,303.95,303.95,1,12.758201701093668,OVERSOLD,0.0,-0.3619016285573173,-0.48363217634478384
1972-02-17,00:00:00,303.95,303.95,303.95,303.95,1,8.535031847133936,OVERSOLD,-0.15134068103305792,-0.48363217634478384,0.0
1972-02-18,00:00:00,303.49,303.49,303.49,303.49,1,6.942752740560238,OVERSOLD,-0.2108800948960382,-0.45471020461959055,-0.029655013344766494
1972-02-22,00:00:00,302.85,302.85,302.85,302.85,1,6.5819861431870095,OVERSOLD,-0.12217269275218905,-0.12217269275218905,0.11887072808319524
1972-02-23,00:00:00,302.48,302.48,302.48,302.48,1,7.905686546463173,OVERSOLD,-0.12232213700079494,0.4859825443004398,0.18183020364981303
1972-02-24,00:00:00,302.11,302.11,302.11,302.11,1,0.0,OVERSOLD,0.12247194730396363,0.426996789248937,0.18205289464102856
1972-02-25,00:00:00,302.48,302.48,302.48,302.48,1,5.362318840579789,OVERSOLD,0.4859825443004398,0.24133827029884994,0.08926209997354595
1972-03-29,00:00:00,303.77,303.77,303.77,303.77,1,80.93841642228654,OVERBOUGHT,0.0,0.12180267965895401,0.365408038976862
1972-03-31,00:00:00,304.32,304.32,304.32,304.32,1,80.42168674698722,OVERBOUGHT,-0.05914826498422938,0.27602523659307043,-0.7262092534174486
1972-04-04,00:00:00,304.97,304.97,304.97,304.97,1,84.5410628019317,OVERBOUGHT,0.0623012099550768,-0.5771059448470497,-0.8328688067678854
1972-04-05,00:00:00,305.16,305.16,305.16,305.16,1,87.02830188679239,OVERBOUGHT,-0.09175514484205975,-0.9994756848866205,-0.8487350897889736
1972-04-06,00:00:00,304.88,304.88,304.88,304.88,1,81.26410835214382,OVERBOUGHT,-0.5477564943584413,-0.8462345840986566,-0.6363159275780628
1972-06-23,00:00:00,294.12,294.12,294.12,294.12,1,3.271441202475714,OVERSOLD,1.492588059295521,0.8907928736570123,2.284781721746216
1972-11-27,00:00:00,301.11,301.11,301.11,301.11,1,84.21052631578807,OVERBOUGHT,0.02988940918600345,0.0,0.0
1973-01-03,00:00:00,301.43,301.43,301.43,301.43,1,80.59701492537427,OVERBOUGHT,-0.0763029559101676,0.2587665461301041,0.01658759911090846
1973-01-08,00:00:00,302.21,302.21,302.21,302.21,1,83.53658536585174,OVERBOUGHT,-0.04632540286555255,-0.24155388637039193,-0.0926508057311051
1973-02-09,00:00:00,293.26,293.26,293.26,293.26,1,13.00160513643661,OVERSOLD,-9.067039487144505,-10.311668826297486,-9.670599468048835
1973-02-13,00:00:00,266.67,266.67,266.67,266.67,1,4.2375098090504935,OVERSOLD,-0.26624667191661466,-1.0574867814152298,-0.4537443281959112
1973-02-14,00:00:00,265.96,265.96,265.96,265.96,1,3.0397505845674573,OVERSOLD,-1.1054293878778756,0.0,-0.3985561738607318
1973-02-15,00:00:00,263.02,263.02,263.02,263.02,1,2.8425655976676865,OVERSOLD,0.3155653562466888,0.7147745418599329,0.9809139989354577
1973-02-16,00:00:00,263.85,263.85,263.85,263.85,1,4.773269689737589,OVERSOLD,0.7996967974227616,0.6101951866590701,0.7996967974227616
1973-02-20,00:00:00,265.96,265.96,265.96,265.96,1,9.357923497267777,OVERSOLD,-0.3985561738607318,-0.3985561738607318,-0.10903895322603536
1973-02-21,00:00:00,264.9,264.9,264.9,264.9,1,9.192574368150332,OVERSOLD,0.21140052850132213,0.26425066062666874,0.26425066062666874
1973-02-22,00:00:00,265.46,265.46,265.46,265.46,1,10.315882482880525,OVERSOLD,-0.21095456942665647,0.18835229413094254,-1.2581933247946866
1973-02-23,00:00:00,264.9,264.9,264.9,264.9,1,10.293145250165338,OVERSOLD,0.26425066062666874,0.29067572668933134,-2.2008305020762493
1973-02-26,00:00:00,265.6,265.6,265.6,265.6,1,12.008050089445561,OVERSOLD,0.1355421686746825,0.0,-1.4382530120482115
1973-02-27,00:00:00,265.96,265.96,265.96,265.96,1,10.384878159872471,OVERSOLD,-0.10903895322603536,-1.4438261392690537,-1.5190254173559798
1973-02-28,00:00:00,265.67,265.67,265.67,265.67,1,10.53117782909932,OVERSOLD,-0.02634847743440854,-2.4842850152444846,-1.5922008506794212
1973-03-01,00:00:00,265.6,265.6,265.6,265.6,1,10.51418030896933,OVERSOLD,-1.3102409638554284,-1.4382530120482115,-1.9503012048192794
1973-03-02,00:00:00,262.12,262.12,262.12,262.12,1,9.82758620689657,OVERSOLD,-1.163589195788193,-0.07630093087135228,-1.9265985045017593
1973-03-05,00:00:00,259.07,259.07,259.07,259.07,1,10.528746247979697,OVERSOLD,1.0460493302968232,0.9148106689311786,-1.58258385764465
1973-04-02,00:00:00,266.03,266.03,266.03,266.03,1,91.33034379671152,OVERBOUGHT,-0.21426154944930767,-0.5563282336578437,-0.18794872758711426
1973-04-03,00:00:00,265.46,265.46,265.46,265.46,1,90.99032017870451,OVERBOUGHT,-0.1845852482483057,-0.2636932117833153,0.07910796353500957
1973-04-04,00:00:00,264.97,264.97,264.97,264.97,1,86.52931854199726,OVERBOUGHT,-0.15850851039740946,0.2113446805298507,0.4000452881458072
1973-05-15,00:00:00,262.47,262.47,262.47,262.47,1,15.945330296128432,OVERSOLD,0.18287804320492296,0.6857926620184991,0.6591229473844482
1973-06-22,00:00:00,265.04,265.04,265.04,265.04,1,96.95652173913075,OVERBOUGHT,0.05282221551463415,0.05282221551463415,0.07923332327195123
1973-06-25,00:00:00,265.18,265.18,265.18,265.18,1,97.13114754098389,OVERBOUGHT,0.0,0.0,-0.05279432838071738
1973-06-26,00:00:00,265.18,265.18,265.18,265.18,1,94.11764705882409,OVERBOUGHT,0.0,-0.7617467380647039,-0.02639716419035869
1973-06-27,00:00:00,265.18,265.18,265.18,265.18,1,93.33333333333405,OVERBOUGHT,0.0,0.02639716419035869,-1.1539331774643646
1973-06-28,00:00:00,265.18,265.18,265.18,265.18,1,92.30769230769279,OVERBOUGHT,-0.7617467380647039,-0.05279432838071738,-2.1796515574326984
1973-07-27,00:00:00,264.76,264.76,264.76,264.76,1,80.66361556064038,OVERBOUGHT,-0.44946366520622366,-0.4985647378758095,0.13219519564889815
1973-08-17,00:00:00,265.53,265.53,265.53,265.53,1,80.62500000000088,OVERBOUGHT,0.026362369600440638,-0.10544947840167693,-0.0790871088012577
1973-08-20,00:00:00,265.6,265.6,265.6,265.6,1,84.3949044585999,OVERBOUGHT,-0.15813253012048792,-0.1317771084337435,-0.10542168674699907
1973-09-11,00:00:00,265.46,265.46,265.46,265.46,1,83.33333333333333,OVERBOUGHT,0.052738642356680174,0.052738642356680174,0.0
1973-09-12,00:00:00,265.6,265.6,265.6,265.6,1,85.71428571428737,OVERBOUGHT,0.0,-0.02635542168676582,-0.07906626506025466
1973-09-13,00:00:00,265.6,265.6,265.6,265.6,1,85.71428571428737,OVERBOUGHT,0.0,-0.02635542168676582,-0.1317771084337435
1973-09-14,00:00:00,265.6,265.6,265.6,265.6,1,85.71428571428737,OVERBOUGHT,-0.02635542168676582,-0.05271084337351024,-0.07906626506025466
1973-10-10,00:00:00,266.31,266.31,266.31,266.31,1,83.46456692913523,OVERBOUGHT,-0.026285156396678,0.052570312793356,0.0
1973-10-11,00:00:00,266.24,266.24,266.24,266.24,1,83.46456692913523,OVERBOUGHT,0.0,0.07887620192306924,0.05258413461537949
1973-10-12,00:00:00,266.24,266.24,266.24,266.24,1,93.80530973451386,OVERBOUGHT,0.07887620192306924,0.05258413461537949,0.07887620192306924
1973-10-15,00:00:00,266.45,266.45,266.45,266.45,1,94.16666666666718,OVERBOUGHT,0.0,-0.0525426909363807,-0.02627134546819035
1973-10-16,00:00:00,266.45,266.45,266.45,266.45,1,93.80530973451386,OVERBOUGHT,-0.02627134546819035,-0.02627134546819035,0.0
1973-10-17,00:00:00,266.38,266.38,266.38,266.38,1,87.61061946902771,OVERBOUGHT,-0.02627824911779908,0.02627824911779908,0.10886703205947161
1973-10-18,00:00:00,266.31,266.31,266.31,266.31,1,81.41592920354063,OVERBOUGHT,0.026285156396678,0.026285156396678,0.16146596072246885
1973-10-19,00:00:00,266.38,266.38,266.38,266.38,1,82.50000000000071,OVERBOUGHT,0.02627824911779908,0.02627824911779908,0.21398002853066792
1973-10-23,00:00:00,266.45,266.45,266.45,266.45,1,83.46456692913449,OVERBOUGHT,-0.02627134546819035,0.08256708575718795,0.18765246762994936
1973-11-01,00:00:00,270.27,270.27,270.27,270.27,1,95.28089887640488,OVERBOUGHT,2.123802123802127,1.816701816701826,1.8426018426018493
1973-11-02,00:00:00,276.01,276.01,276.01,276.01,1,97.93915603532895,OVERBOUGHT,-0.3007137422557096,-0.27535234230643485,1.5144378826854126
1973-11-05,00:00:00,275.18,275.18,275.18,275.18,1,90.37927844588373,OVERBOUGHT,0.0,0.054509775419717,1.9914237953339697
1973-11-07,00:00:00,275.18,275.18,275.18,275.18,1,90.37927844588373,OVERBOUGHT,0.025437895195869312,0.025437895195869312,1.8496983792426684
1973-11-08,00:00:00,275.25,275.25,275.25,275.25,1,91.02682701202613,OVERBOUGHT,0.02906448683014862,1.7947320617620337,1.765667574931885
1973-11-09,00:00:00,275.33,275.33,275.33,275.33,1,91.68207024029591,OVERBOUGHT,-0.02905604184069447,1.935858787636669,1.736098499981851
1973-11-12,00:00:00,275.25,275.25,275.25,275.25,1,90.95106186518959,OVERBOUGHT,1.7947320617620337,1.823796548592182,1.8819255222525002
1973-11-13,00:00:00,280.19,280.19,280.19,280.19,1,93.75796178343971,OVERBOUGHT,0.16774331703487894,-0.028552053963376314,-0.028552053963376314
1973-11-14,00:00:00,280.66,280.66,280.66,280.66,1,94.3478260869567,OVERBOUGHT,-0.138958170027807,-0.19596665003919736,0.0
1973-11-15,00:00:00,280.27,280.27,280.27,280.27,1,92.08282582216802,OVERBOUGHT,-0.05708780818495314,0.05708780818497343,-0.05708780818495314
1973-11-16,00:00:00,280.11,280.11,280.11,280.11,1,91.075794621027,OVERBOUGHT,0.0,0.0,0.0
1973-11-19,00:00:00,280.11,280.11,280.11,280.11,1,91.03744628606518,OVERBOUGHT,0.11424083395808544,0.19635143336546762,-0.11067080789689844
1973-11-20,00:00:00,280.43,280.43,280.43,280.43,1,91.09756097560987,OVERBOUGHT,-0.11411047320186611,-0.11411047320186611,-0.11411047320186611
1973-11-21,00:00:00,280.11,280.11,280.11,280.11,1,89.35406698564607,OVERBOUGHT,0.19635143336546762,0.0,0.0
1973-11-23,00:00:00,280.66,280.66,280.66,280.66,1,87.24014336917581,OVERBOUGHT,-0.19596665003919736,-0.3064205800612889,-0.19596665003919736
1973-11-27,00:00:00,280.11,280.11,280.11,280.11,1,81.08448928121061,OVERBOUGHT,-0.11067080789689844,0.0,0.0
1974-01-03,00:00:00,283.69,283.69,283.69,283.69,1,91.05504587155879,OVERBOUGHT,-0.5639959110296531,5.728083471394832,5.759808241390242
1974-01-07,00:00:00,300.3,300.3,300.3,300.3,1,92.95892707460162,OVERBOUGHT,-0.11988011988012441,-0.11988011988012441,-0.059940059940062206
1974-01-08,00:00:00,299.94,299.94,299.94,299.94,1,91.4680050188203,OVERBOUGHT,0.0,0.03000600120023171,0.06001200240048237
1974-01-09,00:00:00,299.94,299.94,299.94,299.94,1,91.4680050188203,OVERBOUGHT,0.0,0.06001200240048237,0.06001200240048237
1974-01-10,00:00:00,299.94,299.94,299.94,299.94,1,91.4680050188203,OVERBOUGHT,0.03000600120023171,0.06001200240048237,0.06001200240048237
1974-01-11,00:00:00,300.03,300.03,300.03,300.03,1,91.49999999999972,OVERBOUGHT,0.029997000299980616,0.029997000299980616,1.769823017698231
1974-01-14,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,OVERBOUGHT,0.0,0.0,1.5860322537651577
1974-01-15,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,OVERBOUGHT,0.0,0.0,1.1528721844595426
1974-01-16,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,OVERBOUGHT,0.0,1.7393042782886745,0.0
1974-01-17,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,OVERBOUGHT,0.0,1.5860322537651577,-0.10662401705984045
1974-01-18,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,OVERBOUGHT,1.7393042782886745,1.1528721844595426,-0.08996401439423624
1974-01-21,00:00:00,305.34,305.34,305.34,305.34,1,93.29456038316788,OVERBOUGHT,-0.150651732494917,-1.7095696600510812,-1.7390449990174897
1974-01-22,00:00:00,304.88,304.88,304.88,304.88,1,91.62629757785463,OVERBOUGHT,-0.426397271057469,-1.6662293361322436,-1.8564681186040304
1974-01-23,00:00:00,303.58,303.58,303.58,303.58,1,86.38858397365524,OVERBOUGHT,-1.1397325251992818,-1.228671190460492,-1.5844258515053702
1974-01-24,00:00:00,300.12,300.12,300.12,300.12,1,80.8838643371018,OVERBOUGHT,-0.10662401705984045,-0.02998800479809137,-0.41983206717312765
1974-02-21,00:00:00,282.09,282.09,282.09,282.09,1,19.852164730728674,OVERSOLD,-0.5352901556240884,1.5739657556099111,3.5343330142862306
1974-02-22,00:00:00,280.58,280.58,280.58,280.58,1,19.13810654903301,OVERSOLD,0.9943688074702476,2.2988096086677556,4.333879820372095
1974-03-21,00:00:00,279.1,279.1,279.1,279.1,1,12.715765247410744,OVERSOLD,-0.8312432819778035,-1.5120028663561544,-1.0784664994625752
1974-03-22,00:00:00,276.78,276.78,276.78,276.78,1,8.044164037854742,OVERSOLD,-0.578076450610581,-0.46968711612109065,1.2031216128333122
1974-03-25,00:00:00,275.18,275.18,275.18,275.18,1,8.833718244803563,OVERSOLD,-0.10901955083945467,-0.27618286212660476,0.10901955083945467
1974-03-26,00:00:00,274.88,274.88,274.88,274.88,1,10.05917159763301,OVERSOLD,0.21827706635623645,0.44019208381838604,0.356519208381846
1974-03-27,00:00:00,275.48,275.48,275.48,275.48,1,13.618925831202034,OVERSOLD,-0.3847829243502259,1.6807027733410758,1.0309278350515372
1974-03-28,00:00:00,274.42,274.42,274.42,274.42,1,10.99572388515584,OVERSOLD,0.6085562276801834,0.38626922235988714,1.789228190365122
1974-05-30,00:00:00,280.9,280.9,280.9,280.9,1,81.78294573643404,OVERBOUGHT,0.3666785332858774,0.7084371662513382,0.622997508009968
1974-05-31,00:00:00,281.93,281.93,281.93,281.93,1,84.81421647819066,OVERBOUGHT,0.6242684354272304,-0.028375837973959525,0.08512751392189874
1974-06-03,00:00:00,283.69,283.69,283.69,283.69,1,88.17610062893083,OVERBOUGHT,-0.28199795551482654,-0.6203955021326063,-0.5075963199266798
1974-07-01,00:00:00,285.31,285.31,285.31,285.31,1,83.9999999999996,OVERBOUGHT,0.45564473730328814,0.7185167011321059,1.8891731800497655
1974-07-02,00:00:00,286.61,286.61,286.61,286.61,1,85.82677165354289,OVERBOUGHT,-0.25470151076376196,0.46404521824080947,1.8701371201284023
1974-07-03,00:00:00,285.88,285.88,285.88,285.88,1,81.80112570356435,OVERBOUGHT,0.5176997341541969,0.8919826500629675,1.1543304883167802
1974-07-05,00:00:00,287.36,287.36,287.36,287.36,1,85.5869242199106,OVERBOUGHT,0.20183741648106351,1.1623051224944234,0.5185133630289563
1974-07-08,00:00:00,287.94,287.94,287.94,287.94,1,86.43356643356611,OVERBOUGHT,0.17017434187678304,1.3995971382927102,0.0555671320414062
1974-07-09,00:00:00,288.43,288.43,288.43,288.43,1,87.30366492146568,OVERBOUGHT,0.7870193807856262,0.26002842977498875,0.5235239052803075
1974-07-10,00:00:00,290.7,290.7,290.7,290.7,1,90.94608341810796,OVERBOUGHT,0.4368765049879734,-0.6363949088407176,-0.11695906432747677
1974-07-11,00:00:00,291.97,291.97,291.97,291.97,1,91.80478821362813,OVERBOUGHT,-0.9555776278384834,-1.3254786450662752,-0.43497619618455274
1974-08-01,00:00:00,299.58,299.58,299.58,299.58,1,87.19599427753921,OVERBOUGHT,0.1802523532946193,0.39054676547166567,0.9980639562053574
1974-08-02,00:00:00,300.12,300.12,300.12,300.12,1,89.71106412966856,OVERBOUGHT,0.029988004798072437,0.6630681060909001,0.6630681060909001
1974-08-05,00:00:00,300.21,300.21,300.21,300.21,1,94.75240206947498,OVERBOUGHT,0.17987408813831002,0.84607441457647,0.5429532660470988
1974-08-06,00:00:00,300.75,300.75,300.75,300.75,1,94.19460343417799,OVERBOUGHT,0.45220282626766867,0.6051537822111365,0.5752285951787259
1974-08-07,00:00:00,302.11,302.11,302.11,302.11,1,94.60895975702329,OVERBOUGHT,0.21184336830955158,0.0,0.21184336830955158
1974-08-08,00:00:00,302.75,302.75,302.75,302.75,1,94.72902746844817,OVERBOUGHT,-0.059454995871183094,-0.3005780346820892,0.0627580511973568
1974-08-09,00:00:00,302.57,302.57,302.57,302.57,1,93.18529862174549,OVERBOUGHT,-0.15203093499024345,-0.029745182932866772,0.181776117923129
1974-08-12,00:00:00,302.11,302.11,302.11,302.11,1,88.81524440762206,OVERBOUGHT,-0.08937142100560679,0.21184336830955158,0.33431531561351524
1974-08-13,00:00:00,301.84,301.84,301.84,301.84,1,86.77551020408126,OVERBOUGHT,0.21203286509410393,0.36443148688047405,0.546647230320711
1974-08-14,00:00:00,302.48,302.48,302.48,302.48,1,86.24787775891306,OVERBOUGHT,0.08926209997354595,0.21158423697434087,0.45622851097593076
1974-08-15,00:00:00,302.75,302.75,302.75,302.75,1,84.67360454115378,OVERBOUGHT,0.0627580511973568,0.1222130470685399,0.1222130470685399
1974-08-19,00:00:00,303.12,303.12,303.12,303.12,1,87.71929824561383,OVERBOUGHT,0.0,0.2441277381894989,-0.33320137239376846
1974-08-20,00:00:00,303.12,303.12,303.12,303.12,1,86.41791044776092,OVERBOUGHT,0.12206386909474945,0.0,-0.211137503299019
1974-08-21,00:00:00,303.49,303.49,303.49,303.49,1,84.11867364746922,OVERBOUGHT,0.12191505486177619,-0.2108800948960382,-0.18122508155129044
1974-08-22,00:00:00,303.86,303.86,303.86,303.86,1,83.63309352517958,OVERBOUGHT,-0.24353320608175116,-0.5759231224906206,-0.30277101296650294
1974-09-17,00:00:00,296.12,296.12,296.12,296.12,1,14.970760233917886,OVERSOLD,-0.030393083884922272,-0.08780224233418576,0.030393083884903076
1974-09-18,00:00:00,296.03,296.03,296.03,296.03,1,11.00362756952805,OVERSOLD,0.26686484477925226,-0.057426612167671885,0.23984055670034674
1974-09-19,00:00:00,296.82,296.82,296.82,296.82,1,14.418604651162852,OVERSOLD,-0.3234283404083214,-0.6771780877299344,-0.026952361700688664
1974-09-20,00:00:00,295.86,295.86,295.86,295.86,1,12.970711297071219,OVERSOLD,0.0,0.11829919556545862,0.8348543229905936
1974-09-23,00:00:00,295.86,295.86,295.86,295.86,1,13.362068965517295,OVERSOLD,-0.3548975866964143,0.297437977421752,0.7740147366997782
1974-09-24,00:00:00,294.81,294.81,294.81,294.81,1,11.230468750000256,OVERSOLD,0.4748821274719234,0.6546589328720215,1.0718768020080816
1975-01-24,00:00:00,295.33,295.33,295.33,295.33,1,7.976366322008417,OVERSOLD,-0.11512545288320693,0.6839806318355869,0.7144550164223119
1975-01-27,00:00:00,294.99,294.99,294.99,294.99,1,7.692307692307253,OVERSOLD,0.8305366283602795,0.9525746635479176,0.7118885385945171
1975-02-21,00:00:00,289.52,289.52,289.52,289.52,1,16.612903225806434,OVERSOLD,-1.2572533849129548,-1.3436032053053282,-1.4264990328820102
1975-02-24,00:00:00,285.88,285.88,285.88,285.88,1,11.909262759924303,OVERSOLD,0.027983769413734462,0.0,-0.4267524835595251
1975-02-25,00:00:00,285.96,285.96,285.96,285.96,1,12.775616083008927,OVERSOLD,-0.1154007553503931,0.17135263673241333,-0.25528045880541383
1975-02-26,00:00:00,285.63,285.63,285.63,285.63,1,12.792207792207662,OVERSOLD,0.0875258201169345,-0.0840247873122603,0.028008262437413466
1975-02-27,00:00:00,285.88,285.88,285.88,285.88,1,13.186813186813026,OVERSOLD,0.1993843570728953,-0.4267524835595251,0.027983769413734462
1975-02-28,00:00:00,286.45,286.45,286.45,286.45,1,16.550412175015666,OVERSOLD,-0.3700471286437432,-0.42590329900505164,-0.08378425554198259
1975-03-03,00:00:00,285.39,285.39,285.39,285.39,1,16.91510045366148,OVERSOLD,-0.2557903220154741,0.11212726444514286,0.25579032201549395
1975-03-07,00:00:00,285.96,285.96,285.96,285.96,1,19.224283305227203,OVERSOLD,0.08742481465939293,0.4581060288152197,0.19932857742341348
