trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2001-03-05,00:00:00,1.4696,1.4702,1.4685,1.4688,310,1.473,1.467,BEARISH_INSIDEBAR,-0.020424836601320058,0.034041394335508235,-0.16339869281046976
2001-03-05,20:00:00,1.4686,1.4703,1.4669,1.4672,1061,1.4722,1.4667,BEARISH_INSIDEBAR,-0.054525627044720144,0.04770992366411688,0.04089422028352876
2001-03-06,16:00:00,1.4656,1.4686,1.4645,1.4654,2068,1.4688,1.4643,BEARISH_INSIDEBAR,0.1637778081069986,0.34120376688957915,-0.26613893817387846
2001-03-08,16:00:00,1.468,1.4696,1.4656,1.4665,2074,1.4708,1.4637,BEARISH_INSIDEBAR,0.16365496079101124,0.32049096488238316,0.04773269689738459
2001-03-12,00:00:00,1.4672,1.4699,1.4663,1.4682,777,1.4705,1.4654,BULLISH_INSIDEBAR,-0.08854379512327046,-0.33374199700312657,-0.2792535076964986
2001-03-12,04:00:00,1.4687,1.4695,1.4664,1.4669,1368,1.4699,1.4663,BEARISH_INSIDEBAR,-0.06817097279978948,-0.19769582111937586,-0.1704274319994661
2001-03-14,00:00:00,1.4497,1.4501,1.448,1.4495,1017,1.4507,1.4474,BEARISH_INSIDEBAR,-0.10348395998620608,0.40013797861331685,-0.3035529492928568
2001-03-16,00:00:00,1.4346,1.4384,1.4346,1.4375,1178,1.4415,1.434,BULLISH_INSIDEBAR,-0.055652173913037346,-0.29217391304347695,-0.5704347826086946
2001-03-16,04:00:00,1.4374,1.4382,1.4357,1.4367,1357,1.4384,1.4346,BEARISH_INSIDEBAR,-0.07656434885502197,-0.6960395350455912,-0.6473167675924052
2001-03-16,20:00:00,1.4264,1.4329,1.4262,1.4326,1535,1.4364,1.4251,BULLISH_INSIDEBAR,-0.2303504118386207,-0.12564567918470082,-0.5235236632695841
2001-03-19,00:00:00,1.4311,1.4316,1.4287,1.4293,646,1.4329,1.4262,BEARISH_INSIDEBAR,-0.1329322045756673,0.08395718183726929,-0.24487511369202117
2001-03-21,12:00:00,1.4267,1.4301,1.4262,1.4272,2276,1.4378,1.4253,BULLISH_INSIDEBAR,0.014013452914796665,0.17516816143497382,-0.3573430493273616
2001-03-22,00:00:00,1.4311,1.4315,1.428,1.4297,958,1.4321,1.4267,BEARISH_INSIDEBAR,0.055955794922020984,-0.5315800517591139,-0.5875358466811194
2001-03-22,04:00:00,1.4298,1.4311,1.4287,1.4305,1154,1.4315,1.428,BULLISH_INSIDEBAR,-0.5312827682628487,-0.6920657112897602,-0.5242922055225488
2001-03-22,12:00:00,1.4227,1.4244,1.4188,1.4221,2313,1.4307,1.4182,BEARISH_INSIDEBAR,-0.10547781449967196,-0.05625483439982504,0.4078475493987784
2001-03-22,20:00:00,1.4207,1.4219,1.4184,1.4215,1048,1.423,1.4179,BULLISH_INSIDEBAR,-0.014069644741468728,0.32360182905381196,0.25325360534646835
2001-03-26,00:00:00,1.4276,1.4292,1.425,1.4271,564,1.4295,1.424,BEARISH_INSIDEBAR,0.05605773947164963,0.42744026347137515,0.574591829584471
2001-03-26,04:00:00,1.4271,1.4286,1.4262,1.4279,1040,1.4292,1.425,BULLISH_INSIDEBAR,0.4061909097275739,0.4342040759156792,0.4902304082919054
2001-03-28,20:00:00,1.4353,1.4375,1.4333,1.4372,1193,1.4387,1.4289,BULLISH_INSIDEBAR,0.0,0.2852769273587526,-0.723629279153908
2001-03-29,12:00:00,1.441,1.442,1.4357,1.438,2398,1.4427,1.4353,BEARISH_INSIDEBAR,-0.5424200278164137,-0.6119610570236383,-0.9109874826147351
2001-04-04,20:00:00,1.4328,1.4352,1.4318,1.4325,1087,1.4368,1.4317,BEARISH_INSIDEBAR,0.12565445026176625,0.11867364746944592,-0.3490401396160639
2001-04-06,00:00:00,1.4277,1.4288,1.4266,1.4274,857,1.4301,1.424,BEARISH_INSIDEBAR,-0.049040212974633804,0.5674653215636819,0.7706319181728947
2001-04-09,12:00:00,1.4455,1.4467,1.4418,1.4433,2177,1.4471,1.438,BEARISH_INSIDEBAR,0.42957112173491185,0.04157139887756765,-0.0069285664795946085
2001-04-09,20:00:00,1.4493,1.4497,1.4433,1.4443,1161,1.4502,1.443,BEARISH_INSIDEBAR,-0.027695077200024648,-0.013847538600012324,-0.8308523160008315
2001-04-11,00:00:00,1.4321,1.4339,1.4314,1.4329,719,1.4351,1.4299,BULLISH_INSIDEBAR,0.0767673947937664,-0.300090725102936,0.2721753088142937
2001-04-12,00:00:00,1.4366,1.4376,1.4355,1.4368,797,1.4386,1.4353,BULLISH_INSIDEBAR,0.048719376391976814,-0.11135857461024817,0.08351893095767454
2001-04-12,12:00:00,1.4342,1.4372,1.433,1.4352,2263,1.4388,1.432,BULLISH_INSIDEBAR,0.25780379041248863,0.1950947603121456,0.16025641025640808
2001-04-12,20:00:00,1.4391,1.44,1.4373,1.4385,687,1.4416,1.435,BEARISH_INSIDEBAR,-0.034758428919009036,-0.05561348627041446,-0.09037191518942349
2001-04-13,00:00:00,1.4391,1.4399,1.4377,1.438,454,1.44,1.4373,BEARISH_INSIDEBAR,-0.04172461752433477,-0.0347705146036123,-0.090403337969392
2001-04-13,20:00:00,1.4353,1.4372,1.4348,1.4372,248,1.4381,1.4347,BULLISH_INSIDEBAR,-0.034789869190088016,-0.08349568605622668,-0.013915947676035207
2001-04-17,20:00:00,1.4276,1.4325,1.4274,1.4321,1115,1.4355,1.4266,BULLISH_INSIDEBAR,-0.1745688150268799,-0.23741358843655108,-0.3491376300537598
2001-04-18,20:00:00,1.4317,1.4333,1.4257,1.4271,1254,1.4336,1.4185,BEARISH_INSIDEBAR,-0.021021652301868612,0.09109382664143065,1.3594001821876436
2001-04-19,00:00:00,1.4269,1.429,1.4261,1.4268,905,1.4333,1.4257,BEARISH_INSIDEBAR,-0.09111298009532372,0.3644519203812637,1.2685730305578922
2001-04-20,04:00:00,1.4448,1.4461,1.4432,1.4437,1126,1.4473,1.4431,BEARISH_INSIDEBAR,0.04848652767194867,-0.04155988086167029,0.21472605111866058
2001-04-20,16:00:00,1.4388,1.4439,1.4382,1.4431,1601,1.4471,1.437,BULLISH_INSIDEBAR,-0.131661007553185,0.2563924883930453,-0.3880534959462303
2001-04-24,00:00:00,1.4384,1.4393,1.4365,1.4385,955,1.4431,1.4362,BULLISH_INSIDEBAR,0.02780674313522266,0.16684045881127424,-0.3336809176225176
2001-04-25,04:00:00,1.4333,1.4345,1.4324,1.4344,951,1.4349,1.4309,BULLISH_INSIDEBAR,0.020914668153945135,0.33463469046292094,0.4113218070273297
2001-04-26,20:00:00,1.4373,1.4417,1.4365,1.4408,1290,1.4431,1.4357,BULLISH_INSIDEBAR,0.006940588561909285,-0.006940588561909285,-0.1526929483620197
2001-04-27,20:00:00,1.435,1.4405,1.4329,1.4386,969,1.4408,1.4325,BULLISH_INSIDEBAR,-0.3058529125538844,-0.2641456972056183,-0.5143889892951531
2001-04-30,00:00:00,1.435,1.4353,1.4332,1.4342,355,1.4405,1.4329,BEARISH_INSIDEBAR,0.09064286710361727,0.006972528238738599,-0.0766978106261246
2001-05-01,04:00:00,1.433,1.4331,1.4303,1.4309,528,1.4346,1.4299,BEARISH_INSIDEBAR,-0.22363547417709773,0.3564190369697311,0.38437347124186444
2001-05-01,20:00:00,1.4361,1.4364,1.4329,1.434,714,1.4365,1.4298,BEARISH_INSIDEBAR,0.10460251046025501,-0.18828451882844663,0.03486750348676199
2001-05-02,00:00:00,1.4347,1.4363,1.4337,1.4355,593,1.4364,1.4329,BULLISH_INSIDEBAR,0.06269592476488338,-0.29258098223615336,-0.013932427725529639
2001-05-02,20:00:00,1.4363,1.4363,1.431,1.4345,1046,1.437,1.4295,BEARISH_INSIDEBAR,0.05576856047402662,-0.09062391077030874,0.13245033112581323
2001-05-03,04:00:00,1.4352,1.4362,1.4343,1.4349,870,1.4364,1.4331,BEARISH_INSIDEBAR,-0.11847515506307302,-0.2160429298209006,0.0418147606104909
2001-05-03,20:00:00,1.4319,1.4369,1.431,1.4364,1052,1.438,1.4308,BULLISH_INSIDEBAR,-0.027847396268445835,-0.07658033973822605,0.20189362294626323
2001-05-04,16:00:00,1.4422,1.4425,1.4358,1.4377,1608,1.4453,1.4322,BEARISH_INSIDEBAR,0.11128886415803338,-0.1251999721777856,0.06955554009877665
2001-05-04,20:00:00,1.4374,1.44,1.4365,1.4393,1154,1.4425,1.4358,BULLISH_INSIDEBAR,-0.19453901201972582,-0.1389564371569514,-0.041686931147080795
2001-05-09,00:00:00,1.4261,1.4271,1.4248,1.4259,946,1.4305,1.4241,BEARISH_INSIDEBAR,0.05610491619329084,-0.3366294971596827,-0.196367206676479
2001-05-09,20:00:00,1.4215,1.4229,1.4199,1.4217,972,1.4239,1.4176,BULLISH_INSIDEBAR,0.09847365829641049,0.035169163677283885,0.04220299641274066
2001-05-11,04:00:00,1.4233,1.4236,1.422,1.4228,881,1.4238,1.4203,BEARISH_INSIDEBAR,-0.35844813044701324,-0.260050604441948,-0.3654765251616596
2001-05-14,16:00:00,1.4176,1.4193,1.4165,1.4183,1492,1.4198,1.4154,BULLISH_INSIDEBAR,0.12691250088133849,-0.04935486145384777,0.45124444757809934
2001-05-17,00:00:00,1.4304,1.4312,1.4296,1.4303,757,1.4318,1.4283,BEARISH_INSIDEBAR,-0.013983080472626582,-0.13283926448996805,0.11885618401734147
2001-05-21,00:00:00,1.4393,1.4399,1.4375,1.4387,511,1.4406,1.4343,BEARISH_INSIDEBAR,0.1668172655869853,-0.04865503579621498,-0.0417043163967579
2001-05-21,12:00:00,1.4358,1.4389,1.4353,1.438,2308,1.442,1.435,BULLISH_INSIDEBAR,0.0347705146036123,0.006954102920722461,-0.5841446453407485
2001-05-21,20:00:00,1.4384,1.4405,1.4372,1.4403,760,1.4408,1.4361,BULLISH_INSIDEBAR,-0.15274595570367144,-0.2846629174477534,-0.8956467402624393
2001-05-22,20:00:00,1.4244,1.4285,1.4241,1.4274,1033,1.4305,1.4236,BULLISH_INSIDEBAR,0.035028723553309854,-0.56045957685302,-0.5114193638783862
2001-05-23,00:00:00,1.4277,1.4283,1.4261,1.4279,865,1.4285,1.4241,BULLISH_INSIDEBAR,-0.028013166188105326,-0.252118495692979,-0.8333916940962268
2001-05-24,12:00:00,1.4165,1.418,1.4138,1.4149,2432,1.4185,1.4108,BEARISH_INSIDEBAR,-0.21909675595449168,-0.4593964237755283,0.4240582373312605
2001-05-25,00:00:00,1.4083,1.4091,1.4074,1.4084,657,1.4123,1.407,BULLISH_INSIDEBAR,0.021300766827603446,0.8875319511502382,0.9656347628514509
2001-05-25,20:00:00,1.4222,1.4231,1.4203,1.4225,784,1.424,1.4176,BULLISH_INSIDEBAR,-0.035149384885776236,-0.14059753954305812,-0.11247803163444961
2001-05-28,04:00:00,1.422,1.4225,1.4209,1.4219,444,1.4233,1.4199,BEARISH_INSIDEBAR,-0.09845980730008058,-0.06329559040719465,-0.03516421689288592
2001-05-28,20:00:00,1.4213,1.4217,1.42,1.4209,229,1.4218,1.4196,BEARISH_INSIDEBAR,0.04926455063691483,-0.211133788443952,0.14075585896262943
2001-05-30,20:00:00,1.4263,1.4275,1.4255,1.4265,876,1.4276,1.4223,BULLISH_INSIDEBAR,-0.05608131791098029,-0.6519453207150427,-0.5467928496319684
2001-05-31,12:00:00,1.4176,1.4202,1.4164,1.4184,2390,1.4259,1.4162,BULLISH_INSIDEBAR,-0.007050197405542232,-0.007050197405542232,-0.4300620417371682
2001-05-31,20:00:00,1.4183,1.4191,1.4162,1.4187,867,1.4214,1.416,BULLISH_INSIDEBAR,-0.028194826249395784,-0.04229223937408585,-0.08458447874815604
2001-06-01,16:00:00,1.4125,1.4183,1.4119,1.4172,1791,1.4202,1.4117,BULLISH_INSIDEBAR,0.021168501270107744,0.18346034434094946,-0.3175275190516475
2001-06-04,00:00:00,1.4185,1.4204,1.4173,1.4195,451,1.4215,1.417,BULLISH_INSIDEBAR,0.021134202183865233,-0.11271574498063022,-0.4931313842902357
2001-06-04,20:00:00,1.4125,1.4152,1.4121,1.4147,805,1.4194,1.4109,BULLISH_INSIDEBAR,-0.1555100021205895,-0.45946136990175807,-0.13430409274051125
2001-06-05,16:00:00,1.4117,1.4126,1.4083,1.4097,1649,1.414,1.4062,BEARISH_INSIDEBAR,0.21990494431440044,0.09221820245442852,-1.2201177555508183
2001-06-06,12:00:00,1.4001,1.4049,1.3995,1.4012,2516,1.4155,1.3975,BULLISH_INSIDEBAR,-0.6208963745361069,-0.7350842135312572,-1.2275192691978378
2001-06-07,04:00:00,1.3908,1.3922,1.3898,1.3915,862,1.3929,1.3875,BULLISH_INSIDEBAR,-0.2802730865971983,-0.14372978799856284,0.01437297879985469
2001-06-08,00:00:00,1.3932,1.3935,1.3895,1.3907,1083,1.3936,1.3885,BEARISH_INSIDEBAR,0.07190623427050333,-0.5536780038829395,-0.33795930107141353
2001-06-08,12:00:00,1.382,1.385,1.3784,1.383,2059,1.3931,1.3772,BULLISH_INSIDEBAR,-0.253073029645702,0.21691973969630451,-0.37599421547361483
2001-06-08,20:00:00,1.3792,1.3813,1.3784,1.3786,744,1.3845,1.3772,BEARISH_INSIDEBAR,0.5367764398665205,0.5948063252575065,-0.464239083127808
2001-06-11,20:00:00,1.3738,1.3747,1.3717,1.3722,742,1.378,1.3709,BEARISH_INSIDEBAR,0.021862702229993217,0.4882670164698971,0.11660107855996384
2001-06-12,00:00:00,1.3724,1.3737,1.3718,1.3725,722,1.3747,1.3717,BULLISH_INSIDEBAR,0.1165755919854314,0.3861566484517202,-0.03642987249544225
2001-06-12,12:00:00,1.3789,1.3795,1.3729,1.3778,2383,1.3798,1.3682,BEARISH_INSIDEBAR,-0.007257947452459645,-0.42096095224269164,0.3048337930033373
2001-06-13,00:00:00,1.3738,1.3745,1.3717,1.372,897,1.3795,1.3715,BEARISH_INSIDEBAR,0.02186588921282558,0.7288629737609174,1.2609329446064046
2001-06-14,00:00:00,1.3923,1.3923,1.3892,1.3893,867,1.3925,1.3889,BEARISH_INSIDEBAR,0.01439573886129547,0.01439573886129547,0.7773698985100354
