trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2011-05-30,20:00:00,1.42756,1.42837,1.42713,1.42812,4841,1.42775,1.42758,1.42775,1.42758,1.42812,1.42756,True,False,True,False,BULLISH_ENGULFING,0.6477046746771966,0.8654734896227155,0.8038540178696423
2011-06-03,04:00:00,1.44935,1.4498,1.44795,1.44843,8961,1.44909,1.44933,1.44933,1.44909,1.44935,1.44843,False,True,False,True,BEARISH_ENGULFING,0.05454181424023573,1.0114399729362018,1.0618393709050453
2011-06-03,12:00:00,1.44925,1.45264,1.44524,1.44721,9429,1.44845,1.44922,1.44922,1.44845,1.44925,1.44721,False,True,False,True,BEARISH_ENGULFING,1.0965927543341898,1.2458454543570034,0.9245375584745785
2011-06-08,00:00:00,1.46924,1.46941,1.46662,1.46691,8955,1.46775,1.46896,1.46896,1.46775,1.46924,1.46691,False,True,False,True,BEARISH_ENGULFING,-0.04840106073310486,-0.38175484521884967,-0.38720848586483886
2011-06-09,00:00:00,1.45825,1.46134,1.45737,1.46123,8451,1.46037,1.45827,1.46037,1.45827,1.46123,1.45825,True,False,True,False,BULLISH_ENGULFING,0.09033485488252964,-0.565961552938278,-0.5187410606133134
2011-06-10,04:00:00,1.45365,1.45501,1.44841,1.44856,9412,1.45092,1.45365,1.45365,1.45092,1.45365,1.44856,False,True,False,True,BEARISH_ENGULFING,-0.0303749930965922,-0.7704202794499405,-0.9858065941348698
2011-06-13,12:00:00,1.4339,1.43912,1.43256,1.43763,15829,1.43424,1.4339,1.43424,1.4339,1.43763,1.4339,True,False,True,False,BULLISH_ENGULFING,-0.10086044392506775,0.04730007025451708,0.4507418459548035
2011-06-13,20:00:00,1.43615,1.44295,1.43458,1.44123,13400,1.43761,1.43618,1.43761,1.43618,1.44123,1.43615,True,False,True,False,BULLISH_ENGULFING,-0.2026047195798057,0.29211159912019924,0.1935846464478307
2011-06-14,04:00:00,1.43831,1.44409,1.43793,1.44314,10552,1.44125,1.43831,1.44125,1.43831,1.44314,1.43831,True,False,True,False,BULLISH_ENGULFING,0.1593746968416071,0.27648045234696134,-0.11918455589895406
2011-06-14,16:00:00,1.44411,1.44856,1.44139,1.44713,14505,1.44536,1.44411,1.44536,1.44411,1.44713,1.44411,True,False,True,False,BULLISH_ENGULFING,-0.21490812850261867,-0.3945740880225069,-1.8395030163150572
2011-06-16,04:00:00,1.41886,1.41996,1.41131,1.41261,11729,1.41789,1.41885,1.41885,1.41789,1.41886,1.41261,False,True,False,True,BEARISH_ENGULFING,0.07787004197903886,0.227946850156802,0.14795307976017072
2011-06-16,16:00:00,1.41303,1.41878,1.41144,1.41583,20948,1.41371,1.41303,1.41371,1.41303,1.41583,1.41303,True,False,True,False,BULLISH_ENGULFING,0.3489119456432034,-0.07981184181715696,0.9499728074698365
2011-06-20,12:00:00,1.42261,1.4274,1.42118,1.42611,15435,1.42276,1.42262,1.42276,1.42262,1.42611,1.42261,True,False,True,False,BULLISH_ENGULFING,0.28959897904088516,0.6717574380657819,0.8793150598481181
2011-06-22,00:00:00,1.44122,1.44315,1.43605,1.43773,11513,1.43985,1.44107,1.44107,1.43985,1.44122,1.43773,False,True,False,True,BEARISH_ENGULFING,0.011128654197932712,0.05912097542654166,-0.39645830580150926
2011-06-24,08:00:00,1.42613,1.43018,1.41969,1.43018,14690,1.4264,1.42614,1.4264,1.42614,1.43018,1.42613,True,False,True,False,BULLISH_ENGULFING,-0.4481953320561067,-0.8061922275517795,-0.8215749066551012
2011-06-24,12:00:00,1.43028,1.43055,1.41902,1.42377,16199,1.42613,1.43018,1.43018,1.42613,1.43028,1.42377,False,True,False,True,BEARISH_ENGULFING,-0.4621532972319989,-0.8456422034457848,-0.3680369722637723
2011-06-27,00:00:00,1.41875,1.41891,1.41023,1.41173,8861,1.4172,1.41865,1.41865,1.4172,1.41875,1.41173,False,True,False,True,BEARISH_ENGULFING,0.037542589588670745,0.48167850792999645,1.2658227848101304
2011-06-28,12:00:00,1.42801,1.4321,1.42366,1.43159,18908,1.4294,1.42803,1.4294,1.42803,1.43159,1.42801,True,False,True,False,BULLISH_ENGULFING,0.26543912712438794,0.2703287952556277,0.6663919138859662
2011-07-01,04:00:00,1.44789,1.45181,1.44661,1.45145,7857,1.45015,1.4479,1.45015,1.4479,1.45145,1.44789,True,False,True,False,BULLISH_ENGULFING,0.08198697853870436,-0.03375934410416338,0.26731888800855047
2011-07-01,12:00:00,1.4527,1.45383,1.44783,1.44848,15859,1.45144,1.45264,1.45264,1.45144,1.4527,1.44848,False,True,False,True,BEARISH_ENGULFING,0.1712139622224703,0.4832652159505217,0.12219706174749043
2011-07-06,20:00:00,1.43325,1.43327,1.42903,1.43183,10043,1.43233,1.43323,1.43323,1.43233,1.43325,1.43183,False,True,False,True,BEARISH_ENGULFING,0.032126718954074644,-0.0656502517756955,0.3086958647325514
2011-07-12,12:00:00,1.39064,1.4022,1.39023,1.39869,24560,1.39513,1.39065,1.39513,1.39065,1.39869,1.39064,True,False,True,False,BULLISH_ENGULFING,0.15586012626100643,0.1565750809686145,0.4246830963258518
2011-07-12,20:00:00,1.40088,1.40528,1.39619,1.39739,14966,1.39872,1.40087,1.40087,1.39872,1.40088,1.39739,False,True,False,True,BEARISH_ENGULFING,0.24975132210764303,0.6533609085509474,1.3410715691396247
2011-07-13,16:00:00,1.40462,1.4192,1.40366,1.41498,22313,1.40648,1.40463,1.40648,1.40463,1.41498,1.40462,True,False,True,False,BULLISH_ENGULFING,0.0812732335439516,0.5152016282915673,0.0600715204455199
2011-07-14,16:00:00,1.42337,1.42483,1.41429,1.41583,20915,1.42319,1.42337,1.42337,1.42319,1.42337,1.41583,False,True,False,True,BEARISH_ENGULFING,-0.11300791761721563,0.1144205165874559,-0.08687483666823294
2011-07-15,00:00:00,1.41423,1.41979,1.41389,1.41681,8338,1.41582,1.41423,1.41582,1.41423,1.41681,1.41423,True,False,True,False,BULLISH_ENGULFING,0.04517190025481158,-0.35149384885764395,-0.6888714788856651
2011-07-15,16:00:00,1.41182,1.41879,1.40919,1.4146,19699,1.41353,1.41183,1.41353,1.41183,1.4146,1.41182,True,False,True,False,BULLISH_ENGULFING,0.07493284320654876,-0.4700975540788947,-0.5966350911918565
2011-07-19,08:00:00,1.41143,1.41934,1.40687,1.41856,35471,1.41252,1.41147,1.41252,1.41147,1.41856,1.41143,True,False,True,False,BULLISH_ENGULFING,-0.18469433792014908,-0.23192533273178542,-0.04088653282201845
2011-07-20,00:00:00,1.41526,1.41754,1.4143,1.41624,6427,1.41612,1.41527,1.41612,1.41527,1.41624,1.41526,True,False,True,False,BULLISH_ENGULFING,-0.06990340620234187,0.35022312602384315,0.6291306558210454
2011-07-20,08:00:00,1.41524,1.42034,1.41331,1.41798,17263,1.41621,1.41525,1.41621,1.41525,1.41798,1.41524,True,False,True,False,BULLISH_ENGULFING,0.2270835977940451,0.2496509118605253,0.2976064542518153
2011-07-21,08:00:00,1.42648,1.42932,1.42184,1.4222,17385,1.42516,1.42647,1.42647,1.42516,1.42648,1.4222,False,True,False,True,BEARISH_ENGULFING,0.6039938124033256,1.4189284207565804,1.2902545352271193
2011-07-21,12:00:00,1.4222,1.43221,1.41388,1.43079,21841,1.42648,1.4222,1.42648,1.4222,1.43079,1.4222,True,False,True,False,BULLISH_ENGULFING,0.47106843072707866,0.61294809161372,0.3760160470788823
2011-07-22,08:00:00,1.4394,1.44369,1.43841,1.44055,17511,1.43963,1.43941,1.43963,1.43941,1.44055,1.4394,True,False,True,False,BULLISH_ENGULFING,-0.3040505362535178,-0.3297351705945668,-0.24504529519975238
2011-07-22,20:00:00,1.43625,1.43743,1.43535,1.4358,7748,1.43616,1.43624,1.43624,1.43616,1.43625,1.4358,False,True,False,True,BEARISH_ENGULFING,0.16854715141385213,0.08497005153921151,0.12884802897340364
2011-07-25,12:00:00,1.43701,1.4406,1.43589,1.43765,16540,1.43748,1.43702,1.43748,1.43702,1.43765,1.43701,True,False,True,False,BULLISH_ENGULFING,-0.01669391020067596,0.10155462038742356,0.6844503182276527
2011-07-26,16:00:00,1.44747,1.4509,1.44559,1.44987,16947,1.44793,1.44749,1.44793,1.44749,1.44987,1.44747,True,False,True,False,BULLISH_ENGULFING,0.07724830502045078,0.14415085490422766,-0.9580169256554006
2011-07-28,04:00:00,1.4371,1.43761,1.43297,1.43536,14051,1.43643,1.4371,1.4371,1.43643,1.4371,1.43536,False,True,False,True,BEARISH_ENGULFING,0.14978820644298965,-0.32396053951622195,-0.10241333184705304
2011-07-28,08:00:00,1.43536,1.43999,1.43304,1.43751,17765,1.4371,1.43536,1.4371,1.43536,1.43751,1.43536,True,False,True,False,BULLISH_ENGULFING,-0.6977342766311179,-0.32347601060166836,-0.7026038079735095
2011-07-29,04:00:00,1.43107,1.43625,1.42818,1.43389,10316,1.43288,1.4311,1.43288,1.4311,1.43389,1.43107,True,False,True,False,BULLISH_ENGULFING,-0.45191751110615463,0.3012783407374261,0.37659792592178265
2011-07-29,08:00:00,1.4339,1.43393,1.42561,1.42741,18779,1.43107,1.43389,1.43389,1.43107,1.4339,1.42741,False,True,False,True,BEARISH_ENGULFING,0.35658990759487735,0.8434857539179232,0.868005688624845
2011-08-03,04:00:00,1.41839,1.4218,1.41608,1.42101,9895,1.4193,1.4184,1.4193,1.4184,1.42101,1.41839,True,False,True,False,BULLISH_ENGULFING,0.4109752922217187,0.6410933068732768,0.483458948212886
2011-08-04,04:00:00,1.43534,1.4354,1.4272,1.42788,14012,1.43224,1.43533,1.43533,1.43224,1.43534,1.42788,False,True,False,True,BEARISH_ENGULFING,-0.10154914978849422,-0.8081911645236368,-1.185673866151225
2011-08-08,12:00:00,1.43324,1.43463,1.41759,1.41782,23176,1.43215,1.43322,1.43322,1.43215,1.43324,1.41782,False,True,False,True,BEARISH_ENGULFING,0.2905869574416993,-0.09451129198347596,0.6072703164012362
2011-08-09,04:00:00,1.41645,1.42463,1.41543,1.42277,19677,1.41775,1.41648,1.41775,1.41648,1.42277,1.41645,True,False,True,False,BULLISH_ENGULFING,0.03584556885512138,-0.0042171257476732735,0.8335851894543729
2011-08-09,16:00:00,1.42643,1.4268,1.42034,1.42271,23378,1.42329,1.42643,1.42643,1.42329,1.42643,1.42271,False,True,False,True,BEARISH_ENGULFING,1.03745668477765,0.8378376478692181,-0.2537410997321936
2011-08-09,20:00:00,1.42268,1.43759,1.41952,1.43747,22127,1.42643,1.42271,1.42643,1.42271,1.43747,1.42268,True,False,True,False,BULLISH_ENGULFING,-0.12869833805228137,-0.05774033545048651,-1.3815940506584479
2011-08-10,08:00:00,1.43461,1.4382,1.43111,1.43664,20534,1.43564,1.43463,1.43564,1.43463,1.43664,1.43461,True,False,True,False,BULLISH_ENGULFING,-0.5679919812896722,-1.324618554404714,-0.804655306827042
2011-08-10,12:00:00,1.43665,1.44006,1.42839,1.42848,20224,1.43461,1.43664,1.43664,1.43461,1.43665,1.42848,False,True,False,True,BEARISH_ENGULFING,-0.6566420250896018,-0.7693492383512583,-0.8925571236559167
2011-08-11,12:00:00,1.42509,1.42569,1.41039,1.41573,24249,1.4218,1.42508,1.42508,1.4218,1.42509,1.41573,False,True,False,True,BEARISH_ENGULFING,0.3863731078666191,0.27053181044408187,0.8815240194104842
2011-08-12,00:00:00,1.42384,1.42564,1.41874,1.41956,8202,1.42121,1.42381,1.42381,1.42121,1.42384,1.41956,False,True,False,True,BEARISH_ENGULFING,-0.04860661049901782,0.6093437403139034,0.7298036011158491
2011-08-12,08:00:00,1.41885,1.42412,1.41495,1.42253,20946,1.41957,1.41887,1.41957,1.41887,1.42253,1.41885,True,False,True,False,BULLISH_ENGULFING,0.3992885914532493,0.15887186913456508,0.6565766627065794
2011-08-15,08:00:00,1.4295,1.43288,1.4284,1.43187,17393,1.42993,1.42951,1.42993,1.42951,1.43187,1.4295,True,False,True,False,BULLISH_ENGULFING,0.34849532429620356,0.8701907296053354,0.4162389043698077
2011-08-17,00:00:00,1.44074,1.44092,1.43526,1.43736,9008,1.44014,1.44073,1.44073,1.44014,1.44074,1.43736,False,True,False,True,BEARISH_ENGULFING,0.22471753770802486,0.6964156509155727,0.2706350531529992
2011-08-22,08:00:00,1.43673,1.44148,1.4347,1.44108,18046,1.43731,1.43678,1.43731,1.43678,1.44108,1.43673,True,False,True,False,BULLISH_ENGULFING,0.07633164015877682,-0.37194326477362877,0.3885974408082861
2011-08-24,00:00:00,1.44401,1.44414,1.44119,1.44173,8309,1.44213,1.444,1.444,1.44213,1.44401,1.44173,False,True,False,True,BEARISH_ENGULFING,-0.037455001976790726,0.20947056661094815,-0.08739500461251683
2011-08-24,08:00:00,1.44119,1.44492,1.43798,1.44347,18898,1.44171,1.44119,1.44171,1.44119,1.44347,1.44119,True,False,True,False,BULLISH_ENGULFING,0.08867520627376722,-0.146175535341923,0.08590410607770912
2011-08-25,00:00:00,1.44137,1.44168,1.44022,1.44047,7073,1.44113,1.44136,1.44136,1.44113,1.44137,1.44047,False,True,False,True,BEARISH_ENGULFING,0.008330614313392158,0.09302519316612765,-0.009024832172829943
2011-08-29,04:00:00,1.44692,1.44976,1.44657,1.44943,8379,1.44916,1.44693,1.44916,1.44693,1.44943,1.44692,True,False,True,False,BULLISH_ENGULFING,0.14902409912861883,0.008279116618249793,0.2394044555445992
2011-08-30,08:00:00,1.4529,1.45298,1.4398,1.44178,23554,1.45134,1.4529,1.4529,1.45134,1.4529,1.44178,False,True,False,True,BEARISH_ENGULFING,0.0790689286853694,0.13733024455880027,0.17478394762029267
2011-08-30,20:00:00,1.44205,1.44649,1.44205,1.44376,10618,1.44287,1.44205,1.44287,1.44205,1.44376,1.44205,True,False,True,False,BULLISH_ENGULFING,-0.08103839973402044,0.03740233833878103,-0.40726990635561905
2011-09-01,16:00:00,1.42889,1.43127,1.42262,1.42748,19247,1.42827,1.42886,1.42886,1.42827,1.42889,1.42748,False,True,False,True,BEARISH_ENGULFING,-0.11488777425954029,-0.17093059097150204,-0.5450163925238967
2011-09-02,04:00:00,1.4279,1.42797,1.42418,1.42504,9594,1.42585,1.4279,1.4279,1.42585,1.4279,1.42504,False,True,False,True,BEARISH_ENGULFING,0.08350642788974515,-0.37472632347163043,-0.7213832594172842
2011-09-05,04:00:00,1.41651,1.4171,1.41458,1.41476,9789,1.41571,1.41649,1.41649,1.41571,1.41651,1.41476,False,True,False,True,BEARISH_ENGULFING,-0.16469224462099177,-0.4170318640617501,-0.7237976759309018
2011-09-07,00:00:00,1.4004,1.40494,1.39934,1.4026,10192,1.4005,1.40044,1.4005,1.40044,1.4026,1.4004,True,False,True,False,BULLISH_ENGULFING,0.2780550406388147,0.2338514187936653,0.2794809639241354
2011-09-08,12:00:00,1.40718,1.40721,1.39451,1.39898,23089,1.40668,1.40718,1.40718,1.40668,1.40718,1.39898,False,True,False,True,BEARISH_ENGULFING,-0.6583367882314215,-0.43245793363735646,-2.0150395287995497
2011-09-12,04:00:00,1.35958,1.36033,1.34989,1.35173,13701,1.35783,1.35957,1.35957,1.35783,1.35958,1.35173,False,True,False,True,BEARISH_ENGULFING,0.5807372774148618,0.6510175848727126,1.1940254340733594
2011-09-12,08:00:00,1.35173,1.36248,1.3512,1.35958,24375,1.35958,1.35173,1.35958,1.35173,1.35958,1.35173,True,False,True,False,BULLISH_ENGULFING,0.5067741508407054,0.5965077450389136,0.12430309360243379
2011-09-13,04:00:00,1.36368,1.36881,1.36356,1.36787,11577,1.36768,1.36368,1.36768,1.36368,1.36787,1.36368,True,False,True,False,BULLISH_ENGULFING,-0.48250199214837225,0.21347057834443578,-0.2558722685635212
2011-09-13,08:00:00,1.36787,1.36943,1.35582,1.36127,22874,1.36368,1.36787,1.36787,1.36368,1.36787,1.36127,False,True,False,True,BEARISH_ENGULFING,0.36583484540171934,0.4752914557729162,0.34820425044259895
2011-09-14,04:00:00,1.3693,1.36971,1.36086,1.36437,16003,1.36776,1.36927,1.36927,1.36776,1.3693,1.36437,False,True,False,True,BEARISH_ENGULFING,0.12020199799173711,0.5255172717078137,0.4822738699912639
2011-09-15,08:00:00,1.37095,1.37886,1.37068,1.37713,21139,1.37395,1.37095,1.37395,1.37095,1.37713,1.37095,True,False,True,False,BULLISH_ENGULFING,0.0029045914329104737,0.755919920414197,0.1699185988250934
2011-09-16,00:00:00,1.38755,1.38925,1.38451,1.38473,10224,1.3866,1.38754,1.38754,1.3866,1.38755,1.38473,False,True,False,True,BEARISH_ENGULFING,0.09243679273215341,-0.428964491272671,-1.1359615231850269
2011-09-16,08:00:00,1.38602,1.38751,1.3777,1.37947,20522,1.38472,1.38601,1.38601,1.38472,1.38602,1.37947,False,True,False,True,BEARISH_ENGULFING,-0.04929429418544905,-0.004349496545771128,-0.9989343733462781
2011-09-20,08:00:00,1.36088,1.36977,1.35979,1.36557,21611,1.36344,1.36089,1.36344,1.36089,1.36557,1.36088,True,False,True,False,BULLISH_ENGULFING,0.3829902531543654,0.3273358377820232,0.1464589878219353
2011-09-21,16:00:00,1.36652,1.37549,1.36523,1.37421,23577,1.36758,1.36654,1.36758,1.36654,1.37421,1.36652,True,False,True,False,BULLISH_ENGULFING,-1.2501728265694452,-1.4713908354618221,-1.7748379068701228
2011-09-23,12:00:00,1.35402,1.35464,1.34188,1.34776,25800,1.35122,1.354,1.354,1.35122,1.35402,1.34776,False,True,False,True,BEARISH_ENGULFING,-0.06084169288300906,-0.4399893156051516,0.2018163471241047
2011-09-23,20:00:00,1.34694,1.35225,1.34582,1.34974,17388,1.34776,1.34694,1.34776,1.34694,1.34974,1.34694,True,False,True,False,BULLISH_ENGULFING,-0.5860387926563533,-0.274867752307843,0.26227273400803847
2011-09-26,00:00:00,1.35078,1.35492,1.34167,1.34183,12585,1.34694,1.34974,1.34974,1.34694,1.35078,1.34183,False,True,False,True,BEARISH_ENGULFING,-0.08719435397927572,0.6446420187355942,0.4844130776625914
2011-09-26,20:00:00,1.34615,1.35332,1.34259,1.35328,18002,1.35047,1.34616,1.35047,1.34616,1.35328,1.34615,True,False,True,False,BULLISH_ENGULFING,-0.36577796169307236,-0.3280917474580279,0.387207377630639
2011-09-29,04:00:00,1.35387,1.36374,1.35306,1.36254,15541,1.35426,1.35388,1.35426,1.35388,1.36254,1.35387,True,False,True,False,BULLISH_ENGULFING,0.17173807741424169,-0.28769797583925205,-0.5981475773188384
2011-09-30,00:00:00,1.35964,1.36001,1.3566,1.3566,9089,1.35863,1.35963,1.35963,1.35863,1.35964,1.3566,False,True,False,True,BEARISH_ENGULFING,-0.1629072681704294,-0.6656346749226075,-1.6032728881026046
2011-10-04,08:00:00,1.32037,1.3226,1.31458,1.31865,21845,1.31968,1.32037,1.32037,1.31968,1.32037,1.31865,False,True,False,True,BEARISH_ENGULFING,0.042467675273946376,1.2391460963864405,1.0184658552307155
2011-10-05,20:00:00,1.33109,1.33826,1.33105,1.33477,16728,1.33125,1.33109,1.33125,1.33109,1.33477,1.33109,True,False,True,False,BULLISH_ENGULFING,-0.07417008173693193,0.1857998007147327,0.6735242775908998
2011-10-06,16:00:00,1.32849,1.34327,1.32499,1.33943,26193,1.33723,1.32849,1.33723,1.32849,1.33943,1.32849,True,False,True,False,BULLISH_ENGULFING,0.32327183951383553,0.24338711242842412,-0.017171483392185667
2011-10-07,16:00:00,1.3481,1.35241,1.33802,1.3392,26642,1.34286,1.34808,1.34808,1.34286,1.3481,1.3392,False,True,False,True,BEARISH_ENGULFING,-0.12320788530465422,0.6466547192353728,2.0026881720430154
2011-10-11,16:00:00,1.3586,1.36656,1.35654,1.36409,23896,1.35923,1.35867,1.35923,1.35867,1.36409,1.3586,True,False,True,False,BULLISH_ENGULFING,-0.014661789178131794,-0.19720106444590027,1.2381880960933713
2011-10-13,08:00:00,1.37999,1.38251,1.37323,1.37328,21234,1.37848,1.37997,1.37997,1.37848,1.37999,1.37328,False,True,False,True,BEARISH_ENGULFING,-0.0007281836187860824,0.3247698939764584,0.4856984737271317
2011-10-17,12:00:00,1.38924,1.39046,1.37653,1.37848,22340,1.38479,1.38924,1.38924,1.38479,1.38924,1.37848,False,True,False,True,BEARISH_ENGULFING,-0.08850327897394222,-0.13420579188670909,-0.6108177122627729
2011-10-18,08:00:00,1.37741,1.37827,1.36691,1.36828,20344,1.37662,1.3774,1.3774,1.37662,1.37741,1.36828,False,True,False,True,BEARISH_ENGULFING,0.1300903323881161,0.4991668371970732,1.0231823895693872
2011-10-19,16:00:00,1.38561,1.38568,1.37696,1.3786,23178,1.38231,1.38559,1.38559,1.38231,1.38561,1.3786,False,True,False,True,BEARISH_ENGULFING,-0.1929493689250041,-0.5208182213840101,-0.5585376468881502
2011-10-21,12:00:00,1.37504,1.38363,1.37403,1.38274,23327,1.37766,1.37504,1.37766,1.37504,1.38274,1.37504,True,False,True,False,BULLISH_ENGULFING,0.20538929950677304,0.16127399221834576,0.23359416810100556
2011-10-24,04:00:00,1.38496,1.39063,1.38481,1.38895,12856,1.38686,1.38497,1.38686,1.38497,1.38895,1.38496,True,False,True,False,BULLISH_ENGULFING,-0.22894992620324425,0.21671046473956435,0.1223946146369585
2011-10-25,08:00:00,1.39065,1.39435,1.38771,1.39208,21276,1.39079,1.39065,1.39079,1.39065,1.39208,1.39065,True,False,True,False,BULLISH_ENGULFING,-0.13864145738750555,-0.10416068042066197,0.10631572898108771
2011-10-28,04:00:00,1.41985,1.41985,1.41597,1.41671,11143,1.41841,1.41984,1.41984,1.41841,1.41985,1.41671,False,True,False,True,BEARISH_ENGULFING,0.020469962095285805,-0.030352012761957668,-1.079261104954423
2011-10-28,12:00:00,1.417,1.41973,1.41331,1.41562,23051,1.4167,1.417,1.417,1.4167,1.417,1.41562,False,True,False,True,BEARISH_ENGULFING,0.04662268122800489,-0.12997838402961695,-1.0256989870162958
2011-10-28,20:00:00,1.41629,1.41744,1.41442,1.41453,16008,1.41563,1.41628,1.41628,1.41563,1.41629,1.41453,False,True,False,True,BEARISH_ENGULFING,-0.053021144832561234,-0.7161389295384313,-2.1887128586880515
2011-11-02,00:00:00,1.36948,1.37097,1.36362,1.36532,11448,1.36762,1.36948,1.36948,1.36762,1.36948,1.36532,False,True,False,True,BEARISH_ENGULFING,0.4628951454603961,0.9089444232853696,0.2519555855037564
2011-11-02,04:00:00,1.36531,1.37289,1.3653,1.37164,13103,1.36948,1.36532,1.36948,1.36532,1.37164,1.36531,True,False,True,False,BULLISH_ENGULFING,0.3040156309235665,0.6175089673675292,-0.13122976874398704
2011-11-03,08:00:00,1.36985,1.37177,1.36563,1.36729,15248,1.36878,1.36984,1.36984,1.36878,1.36985,1.36729,False,True,False,True,BEARISH_ENGULFING,0.9500544873435817,1.0253859824909233,0.9266505276861662
2011-11-07,20:00:00,1.37424,1.3784,1.37265,1.37802,14987,1.3759,1.37425,1.3759,1.37425,1.37802,1.37424,True,False,True,False,BULLISH_ENGULFING,-0.1973846533432066,-0.0812760337295547,0.40638016864777354
2011-11-08,20:00:00,1.37841,1.38464,1.3766,1.38362,16290,1.37903,1.37841,1.37903,1.37841,1.38362,1.37841,True,False,True,False,BULLISH_ENGULFING,-0.0028909671730706406,-0.253682369436704,-2.046082016738704
