trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2012-07-17,20:00:00,0.9792,0.9793,0.9767,0.9774,5469,0.9863,0.9771,BULLISH_SWEEP,-0.0716185799058762,0.38878657663187177,0.04092490280335133
2012-07-19,12:00:00,0.9759,0.982,0.9747,0.9807,11757,0.9829,0.9759,BULLISH_SWEEP,-0.09177118384827286,0.7035790761700843,0.9381054348934419
2012-07-25,08:00:00,0.995,0.9963,0.9884,0.9896,13570,0.9972,0.9893,BULLISH_SWEEP,-0.010105092966854181,-0.11115602263540722,0.060630557801125085
2012-07-25,12:00:00,0.9895,0.9911,0.9867,0.9895,12343,0.9972,0.9893,BULLISH_SWEEP,-0.11116725619000514,0.0,-1.2935826174835807
2012-07-27,16:00:00,0.9719,0.9751,0.9693,0.9745,12278,0.991,0.974,BULLISH_SWEEP,0.0205233453052825,0.24628014366341278,0.5951770138532495
2012-07-30,12:00:00,0.9783,0.9823,0.9779,0.9797,10521,0.9809,0.9693,BEARISH_SWEEP,0.06124323772582769,-0.12248647545166673,-0.2551801571909827
2012-07-30,16:00:00,0.9796,0.9814,0.9791,0.9803,7364,0.9809,0.9693,BEARISH_SWEEP,-0.0408038355605382,-0.15301438335202955,-0.4488421911659655
2012-07-31,12:00:00,0.978,0.9792,0.9754,0.9772,11300,0.9823,0.9755,BULLISH_SWEEP,-0.13303315595578877,0.02046663937782327,-0.1534997953336007
2012-07-31,16:00:00,0.9774,0.9788,0.9739,0.9759,9529,0.9823,0.9755,BULLISH_SWEEP,0.06148170919152013,-0.07172866072343825,0.10246951531919263
2012-07-31,20:00:00,0.976,0.9772,0.9754,0.9765,4419,0.9823,0.9755,BULLISH_SWEEP,0.09216589861751273,-0.10240655401945734,0.614439324116744
2012-08-01,08:00:00,0.9751,0.9773,0.9736,0.9755,7975,0.9805,0.9739,BULLISH_SWEEP,0.020502306509480057,0.7175807278318816,0.31778575089697503
2012-08-02,12:00:00,0.9787,0.9868,0.969,0.983,11936,0.9833,0.9736,BEARISH_SWEEP,0.4476093591047885,0.36622583926755314,-0.8443540183112894
2012-08-06,00:00:00,0.9692,0.9703,0.9655,0.9695,5081,0.9873,0.9693,BULLISH_SWEEP,0.11346054667354202,-0.08251676121712459,-0.09283135636926373
2012-08-06,04:00:00,0.9694,0.9708,0.969,0.9706,4144,0.9873,0.9693,BULLISH_SWEEP,0.09272614877395548,-0.18545229754791095,-0.11333195961260971
2012-08-10,08:00:00,0.9774,0.9794,0.9765,0.9781,8578,0.979,0.9696,BEARISH_SWEEP,0.14313464880892218,-0.11246293834986094,-0.2658214906451217
2012-08-10,16:00:00,0.9791,0.9793,0.9748,0.9764,9130,0.979,0.9696,BEARISH_SWEEP,0.061450225317486055,0.1229004506349835,-0.2970094223678834
2012-08-13,08:00:00,0.9775,0.9786,0.9745,0.9755,8314,0.9809,0.9748,BULLISH_SWEEP,-0.48180420297283827,-0.18452075858534328,-0.3895438236801666
2012-08-14,08:00:00,0.9718,0.9723,0.9695,0.9717,8486,0.9795,0.9705,BULLISH_SWEEP,0.16465987444685043,0.3293197488936895,0.401358443964188
2012-08-16,08:00:00,0.9779,0.9798,0.9775,0.9785,8405,0.9792,0.973,BEARISH_SWEEP,-0.47010730710271315,-0.6745017884517169,-0.7869187531936679
2012-08-16,12:00:00,0.9786,0.9792,0.9729,0.9739,10077,0.9792,0.973,BULLISH_SWEEP,-0.3183078344799252,-0.21562788787349735,0.020535989321283293
2012-08-17,08:00:00,0.9726,0.973,0.9698,0.9708,7844,0.9798,0.9705,BULLISH_SWEEP,0.33992583436340845,0.2781211372064314,0.20601565718994663
2012-08-17,12:00:00,0.9709,0.9749,0.9704,0.9741,8139,0.9798,0.9705,BULLISH_SWEEP,0.0718612052150738,0.01026588645929463,0.09239297813366307
2012-08-22,16:00:00,0.9622,0.9639,0.9615,0.9628,8262,0.9729,0.9617,BULLISH_SWEEP,-0.43622766929787926,-0.48815953469048995,-0.7374324885749892
2012-08-23,04:00:00,0.9574,0.9586,0.9568,0.9581,5310,0.9658,0.9576,BULLISH_SWEEP,-0.19830915353302386,-0.2504957728838282,-0.22962112514351107
2012-08-24,16:00:00,0.9604,0.9605,0.9557,0.9578,4166,0.9589,0.9537,BEARISH_SWEEP,0.18793067446231196,0.2714554186677852,0.20881186051367734
2012-08-28,04:00:00,0.9628,0.9629,0.9611,0.9612,5570,0.9615,0.9579,BEARISH_SWEEP,-0.42655014565128,-0.603412401165213,-0.5201831044527678
2012-08-28,08:00:00,0.9613,0.9625,0.9559,0.9571,9550,0.9615,0.9579,BEARISH_SWEEP,-0.041792916100716324,-0.14627520635251873,-0.09403406122661173
2012-09-13,16:00:00,0.9393,0.9421,0.936,0.9364,19874,0.9403,0.934,BEARISH_SWEEP,-0.11747116616830305,-0.32037590773173885,-1.0465612985903494
2012-09-18,08:00:00,0.9276,0.9281,0.9244,0.927,9161,0.9296,0.9245,BULLISH_SWEEP,0.07551240560948466,0.14023732470334066,0.17259978425026265
2012-09-18,20:00:00,0.9293,0.9297,0.928,0.9283,6807,0.9296,0.9245,BEARISH_SWEEP,0.0430895184746263,0.03231713885596973,-0.03231713885596973
2012-09-19,12:00:00,0.9287,0.9307,0.928,0.9284,11918,0.9297,0.9244,BEARISH_SWEEP,-0.07539853511417857,-0.010771219302023804,0.7001292546316189
2012-09-20,04:00:00,0.9282,0.9309,0.9279,0.9306,8068,0.9307,0.9256,BEARISH_SWEEP,0.3008811519449844,0.3868471953578388,0.107457554266065
2012-09-25,04:00:00,0.935,0.9379,0.934,0.9374,6255,0.9382,0.9352,BULLISH_SWEEP,0.0,-0.22402389588222646,0.21335609131640726
2012-09-25,08:00:00,0.9375,0.9384,0.9357,0.9374,8694,0.9382,0.9352,BEARISH_SWEEP,-0.35203755067206843,-0.01066780456581918,0.23469170044804563
2012-09-25,16:00:00,0.9342,0.9355,0.9328,0.9353,8742,0.9382,0.9352,BULLISH_SWEEP,0.21383513311237054,0.4383620228803584,0.5025125628140624
2012-09-25,20:00:00,0.9354,0.938,0.9349,0.9373,6602,0.9382,0.9352,BULLISH_SWEEP,-0.010668942707776484,0.24538568227888283,0.2027099114477769
2012-09-27,16:00:00,0.9387,0.9416,0.9359,0.9368,12868,0.9417,0.9366,BULLISH_SWEEP,0.02134927412468926,-0.138770281810415,0.2775405636208419
2012-09-27,20:00:00,0.9367,0.9377,0.9361,0.937,6115,0.9417,0.9366,BULLISH_SWEEP,-0.05336179295624929,-0.2454642475987278,0.3094983991462009
2012-09-28,12:00:00,0.9348,0.9381,0.9342,0.9378,11298,0.9416,0.9359,BULLISH_SWEEP,0.17061207080401428,0.5651524845382899,-0.10663254425250597
2012-10-01,08:00:00,0.942,0.9423,0.9363,0.937,10043,0.9415,0.9334,BEARISH_SWEEP,-0.021344717182506828,0.13874066168622923,-0.010672358591259338
2012-10-02,12:00:00,0.937,0.9372,0.9342,0.9352,7220,0.9438,0.9351,BULLISH_SWEEP,0.010692899914455623,0.19247219846022495,0.3314798973481599
2012-10-02,16:00:00,0.9351,0.9362,0.933,0.9353,7655,0.9438,0.9351,BULLISH_SWEEP,0.10691756655618527,0.2566021597348399,0.32075269966855585
2012-10-03,08:00:00,0.9376,0.9398,0.9353,0.9363,5525,0.9389,0.933,BEARISH_SWEEP,0.21360674997329934,0.20292641247463555,-0.010680337498663782
2012-10-03,12:00:00,0.9362,0.9391,0.9359,0.9383,5811,0.9389,0.933,BEARISH_SWEEP,0.0,-0.03197271661516338,-0.4263028882020679
2012-10-03,16:00:00,0.9382,0.9393,0.9366,0.9383,5678,0.9389,0.933,BEARISH_SWEEP,-0.010657572205050515,-0.06394543323031492,-0.9378663540445519
2012-10-03,20:00:00,0.9382,0.9391,0.9376,0.9382,3680,0.9389,0.933,BEARISH_SWEEP,-0.021317416329150393,-0.21317416329140926,-0.8313792368364985
2012-10-05,16:00:00,0.9285,0.9298,0.9274,0.9294,8838,0.9387,0.9293,BULLISH_SWEEP,0.01075962986873133,0.3335485259307071,0.3443081557994384
2012-10-05,20:00:00,0.9293,0.9306,0.9288,0.9295,3920,0.9387,0.9293,BULLISH_SWEEP,0.18289402904787894,0.4733727810650844,0.4088219472834885
2012-10-10,00:00:00,0.9402,0.9424,0.94,0.9409,5965,0.9416,0.9321,BEARISH_SWEEP,0.06376873206504889,-0.13816558614092547,0.010628122010839514
2012-10-10,04:00:00,0.941,0.9432,0.9409,0.9415,6187,0.9416,0.9321,BEARISH_SWEEP,0.0,-0.3505045140732841,-0.19118428040361377
2012-10-10,08:00:00,0.9416,0.9422,0.9396,0.9415,8230,0.9416,0.9321,BEARISH_SWEEP,-0.20180562931492435,-0.2549123738714772,-0.45671800318640154
2012-10-10,12:00:00,0.9416,0.9418,0.9387,0.9396,8876,0.9416,0.9321,BEARISH_SWEEP,-0.148999574286926,0.148999574286926,-0.5534269902085975
2012-10-15,04:00:00,0.9359,0.9369,0.9353,0.9355,6103,0.9357,0.9304,BEARISH_SWEEP,-0.2672367717797912,-0.22447888829502843,-0.35275253874932866
2012-10-15,08:00:00,0.9356,0.9371,0.9322,0.933,7995,0.9357,0.9304,BEARISH_SWEEP,0.07502679528402174,0.032154340836009314,-0.39657020364416257
2012-10-17,00:00:00,0.9232,0.9244,0.9213,0.9236,6374,0.9335,0.9225,BULLISH_SWEEP,0.05413598960589606,-0.16240796881766412,-0.07579038544823764
2012-10-17,08:00:00,0.924,0.9247,0.9222,0.9228,8194,0.9335,0.9225,BULLISH_SWEEP,-0.07585609016037309,-0.05418292154312364,-0.04334633723449891
2012-10-18,20:00:00,0.9237,0.9256,0.9232,0.9243,5392,0.9247,0.9213,BEARISH_SWEEP,0.021637996321538244,0.23801795953694468,0.4111219301092746
2012-10-23,08:00:00,0.9276,0.9295,0.9275,0.9282,7153,0.9288,0.9247,BEARISH_SWEEP,0.4955828485240182,0.47403576815341086,0.7326007326007357
2012-10-24,12:00:00,0.9349,0.9361,0.932,0.9324,8353,0.9342,0.9258,BEARISH_SWEEP,0.09652509652509779,-0.03217503217502863,0.0
2012-10-24,16:00:00,0.9323,0.9346,0.9321,0.9333,7154,0.9342,0.9258,BEARISH_SWEEP,-0.08571734704811132,-0.3214400514304085,0.09643201542912375
2012-10-24,20:00:00,0.9335,0.9343,0.932,0.9325,6143,0.9342,0.9258,BEARISH_SWEEP,-0.042895442359244605,-0.30026809651474795,0.23592493297586917
2012-10-25,12:00:00,0.9298,0.9328,0.9295,0.9324,8689,0.9361,0.9313,BULLISH_SWEEP,0.19305019305019558,0.18232518232518607,0.3432003432003411
2012-10-26,08:00:00,0.9353,0.9368,0.9341,0.9354,8028,0.9357,0.9289,BEARISH_SWEEP,0.021381227282443658,-0.0855249091297865,0.1282873636946738
2012-10-26,12:00:00,0.9355,0.9385,0.9346,0.9356,10479,0.9357,0.9289,BEARISH_SWEEP,-0.032064985036336785,-0.032064985036336785,0.11757161179991342
2012-10-26,16:00:00,0.9355,0.9362,0.9332,0.9353,9426,0.9357,0.9289,BEARISH_SWEEP,-0.07484229658933325,0.0,0.17106810648988932
2012-10-30,08:00:00,0.9369,0.9375,0.9333,0.9343,8029,0.938,0.9339,BULLISH_SWEEP,-0.28898640693567756,-0.23547040565128755,-0.5993792143851064
2012-10-31,16:00:00,0.9292,0.9317,0.9287,0.9305,8917,0.9375,0.9298,BULLISH_SWEEP,0.11821601289629122,0.13970983342288745,0.15045674368618558
2012-11-01,12:00:00,0.9335,0.9337,0.9296,0.9297,7432,0.9333,0.9275,BEARISH_SWEEP,0.23663547380875335,0.35495321071314195,1.0433473163386084
2012-11-05,00:00:00,0.9413,0.9415,0.9398,0.94,2139,0.9414,0.9312,BEARISH_SWEEP,0.03191489361702957,0.3085106382978738,0.4148936170212782
2012-11-06,08:00:00,0.9442,0.9456,0.9428,0.9439,4388,0.9448,0.9398,BEARISH_SWEEP,-0.10594342621040374,-0.12713211145248215,-0.3708019917364072
2012-11-07,12:00:00,0.9403,0.9471,0.9391,0.9455,10482,0.9456,0.9418,BEARISH_SWEEP,-0.05288207297726663,-0.010576414595450976,-0.010576414595450976
2012-11-07,16:00:00,0.9457,0.9462,0.9442,0.945,11679,0.9456,0.9418,BEARISH_SWEEP,-0.04232804232803767,0.0846560846560871,0.1693121693121742
2012-11-08,08:00:00,0.9456,0.9476,0.9439,0.9468,9692,0.9471,0.9379,BEARISH_SWEEP,-0.14786649767637905,-0.12674271229404088,-0.021123785382338188
2012-11-08,12:00:00,0.9469,0.9481,0.945,0.9454,12282,0.9471,0.9379,BEARISH_SWEEP,0.12693039983075724,0.03173259995768637,0.4125237994499698
2012-11-08,16:00:00,0.9453,0.9479,0.9452,0.9466,14128,0.9471,0.9379,BEARISH_SWEEP,-0.10564124234101002,-0.30635960278893026,0.14789773927740935
2012-11-09,08:00:00,0.9436,0.9475,0.9432,0.9466,10479,0.9481,0.9439,BULLISH_SWEEP,0.2852313543207306,0.20071836044792019,0.21128248468202004
2012-11-09,16:00:00,0.9491,0.9493,0.9473,0.948,12516,0.9481,0.9439,BEARISH_SWEEP,0.05274261603376118,-0.07383966244724927,-0.010548523206749894
2012-11-13,12:00:00,0.9498,0.9512,0.9464,0.948,7943,0.9495,0.9466,BEARISH_SWEEP,-0.18987341772150979,-0.2742616033755207,-0.3059071729957703
2012-11-15,16:00:00,0.9437,0.9439,0.9402,0.9424,12542,0.9475,0.9421,BULLISH_SWEEP,-0.04244482173175583,0.06366723259761609,0.4456706281833597
2012-11-16,20:00:00,0.9468,0.9471,0.945,0.9457,5130,0.9463,0.9402,BEARISH_SWEEP,-0.08459342286137496,-0.2643544464417835,-0.6238764936026242
2012-11-20,12:00:00,0.9416,0.9416,0.939,0.9404,6265,0.9456,0.9393,BULLISH_SWEEP,0.010633772862610483,0.0,-0.11697150148872713
2012-11-21,08:00:00,0.9446,0.9455,0.9411,0.942,6254,0.9429,0.939,BEARISH_SWEEP,-0.28662420382164805,-0.3609341825902292,-0.4883227176220741
2012-11-23,08:00:00,0.9345,0.9357,0.9329,0.934,7267,0.9389,0.9336,BULLISH_SWEEP,-0.256959314775168,-0.6745182012848054,-0.5888650963597495
