trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2017-01-06,00:00:00,1.24095,1.24301,1.24052,1.24206,14510,84.18290854572801,True,BEARISH_INSIDE_BAR,-0.25361093666972495,-0.44120251839685115,-1.3171666425132387
2017-01-10,00:00:00,1.21626,1.21737,1.21534,1.21697,12938,11.022657685242066,True,BULLISH_INSIDE_BAR,-0.014790832970415783,-0.22679277221296298,0.027116527112413732
2017-02-06,20:00:00,1.24437,1.24801,1.24398,1.24679,24299,19.18886198547139,True,BULLISH_INSIDE_BAR,-0.005614417824975697,-0.3087929803736099,0.40423808339816114
2017-03-03,00:00:00,1.22568,1.22741,1.22528,1.22729,9543,12.731981009926585,True,BULLISH_INSIDE_BAR,-0.017925673638658098,-0.4000684434811634,0.2159228870112232
2017-03-23,16:00:00,1.24951,1.25254,1.24883,1.25254,34205,80.39215686274488,True,BEARISH_INSIDE_BAR,-0.03752375173646913,-0.28502083765788505,-0.293802992319599
2017-04-19,00:00:00,1.28433,1.28598,1.28296,1.28435,10007,88.55890944498557,True,BEARISH_INSIDE_BAR,-0.1276910499474509,0.0560594853427673,-0.48740608089696374
2017-04-27,12:00:00,1.28909,1.29067,1.28802,1.28865,21201,80.64334085778776,True,BEARISH_INSIDE_BAR,0.007760058976447366,0.03880029488223683,0.4384433321693192
2017-05-26,20:00:00,1.2792,1.28167,1.27822,1.27878,19971,18.838028169013967,True,BULLISH_INSIDE_BAR,0.20097280220209585,0.3487699213312617,0.39412565101111474
2017-06-28,20:00:00,1.29349,1.29448,1.2919,1.29303,12067,88.44984802431559,True,BEARISH_INSIDE_BAR,0.07115070802688507,0.3588470491790755,0.5166160104560621
2017-06-29,00:00:00,1.29303,1.29439,1.29231,1.29395,9044,88.72821653689235,True,BEARISH_INSIDE_BAR,0.133699138297462,0.23957649059083447,0.5286139340778204
2017-06-29,16:00:00,1.29705,1.29995,1.29565,1.29823,22950,91.71105193075873,True,BEARISH_INSIDE_BAR,0.1140013710975656,0.2749897937961742,0.08396046925429511
2017-06-30,00:00:00,1.2997,1.30127,1.29943,1.30079,8367,90.71242073853001,True,BEARISH_INSIDE_BAR,0.07764512334813287,-0.23062907925183096,0.053813451825440305
2017-07-11,00:00:00,1.28816,1.28816,1.2874,1.28795,4902,16.744913928010135,True,BULLISH_INSIDE_BAR,-0.0023292829690573775,0.20420047362088067,-0.1669319461159109
2017-07-17,00:00:00,1.3096,1.31121,1.3096,1.3109,12862,91.70108899737195,True,BEARISH_INSIDE_BAR,-0.06484094896636032,-0.37760317339232663,-0.4447326264398506
2017-08-01,20:00:00,1.32039,1.32244,1.32014,1.32038,12390,80.71912454403414,True,BEARISH_INSIDE_BAR,0.02423544737120192,0.15828776564321823,0.14692739968795576
2017-08-07,12:00:00,1.30495,1.30562,1.30412,1.30486,16470,19.927797833935344,True,BULLISH_INSIDE_BAR,-0.22607789341385345,-0.10959030087517592,-0.2023205554618868
2017-08-16,16:00:00,1.28679,1.28777,1.28492,1.28575,19960,17.876838235294542,True,BULLISH_INSIDE_BAR,0.19988333657398105,0.36165662064942977,0.22866031499124578
2017-08-24,00:00:00,1.28023,1.28057,1.2796,1.28032,5509,16.563997262149556,True,BULLISH_INSIDE_BAR,-0.12262559360158784,0.16636465883530582,-0.03280429892525814
2017-09-08,20:00:00,1.32091,1.321,1.3186,1.32095,13783,83.37339743589784,True,BEARISH_INSIDE_BAR,-0.10144214391158778,-0.14232181384610348,-0.326280328551424
2017-09-18,00:00:00,1.35577,1.35898,1.35577,1.35767,4130,89.4029521921128,True,BEARISH_INSIDE_BAR,0.1171124058128986,-0.2526387119108342,-0.45740128308055916
2017-10-02,20:00:00,1.32662,1.32882,1.32609,1.32748,11986,18.92368769298612,True,BULLISH_INSIDE_BAR,-0.015066140356161897,0.012806219302739286,-0.2538644650013631
2017-10-03,00:00:00,1.32747,1.32832,1.3269,1.32728,13149,12.687969924811838,True,BULLISH_INSIDE_BAR,-0.15972515219095607,-0.1763004038334043,-0.2313001024651849
2017-10-06,20:00:00,1.30627,1.30739,1.30482,1.30639,10638,6.908031627133539,True,BULLISH_INSIDE_BAR,0.14237708494400395,0.3873269085035912,0.6353386048576593
2017-10-12,08:00:00,1.32575,1.32623,1.32366,1.32546,10980,81.38504155124727,True,BEARISH_INSIDE_BAR,-0.8698866808504248,0.04300393825539506,0.4700255005809272
2017-10-30,00:00:00,1.31084,1.31343,1.31084,1.31226,1727,19.91662806855011,True,BULLISH_INSIDE_BAR,0.11583070428116118,0.3124380839162965,0.6187798149757004
2017-12-12,16:00:00,1.33446,1.33704,1.33205,1.33225,29322,15.827627869512568,True,BULLISH_INSIDE_BAR,-0.0577969600300197,0.01801463689247649,0.2979921185963617
2017-12-15,08:00:00,1.3434,1.3446,1.34306,1.34362,16483,81.41783029001073,True,BEARISH_INSIDE_BAR,-0.29621470356202606,-0.883434304342005,-0.6415504383679963
2018-01-15,16:00:00,1.37714,1.38048,1.3765,1.38014,33681,92.88034650785076,True,BEARISH_INSIDE_BAR,-0.056516005622618215,-0.1340443723100488,-0.19780601967915568
2018-01-16,16:00:00,1.37468,1.37781,1.3745,1.37741,44154,82.982405537929,True,BEARISH_INSIDE_BAR,0.13939204739329042,0.10817403677917188,0.4348741478572059
2018-01-24,20:00:00,1.42221,1.42277,1.41862,1.42155,43618,83.31218274111717,True,BEARISH_INSIDE_BAR,0.028841757236804853,0.27294150750940055,-0.6380359466779314
2018-02-05,20:00:00,1.40163,1.40351,1.3989,1.40008,37865,17.27162734422234,True,BULLISH_INSIDE_BAR,-0.4092623278669799,-0.28998342951830985,-0.307125307125305
2018-03-27,00:00:00,1.42254,1.42343,1.42235,1.42339,10293,83.17893710385329,True,BEARISH_INSIDE_BAR,-0.04145034038456561,-0.8599189259444023,-0.4847582180568858
2018-04-10,00:00:00,1.41287,1.41351,1.4125,1.41329,2669,91.99057714958869,True,BEARISH_INSIDE_BAR,0.018396790467642806,0.27453671928621204,0.34034062365119555
2018-04-10,16:00:00,1.41717,1.41821,1.41539,1.41595,22565,90.93211752786236,True,BEARISH_INSIDE_BAR,0.11652953847239868,0.1539602387089833,0.24012147321585137
2018-04-11,00:00:00,1.4176,1.4184,1.41706,1.4181,2994,86.13477924089858,True,BEARISH_INSIDE_BAR,0.0021155066638441924,-0.11635286651152453,0.04231013327693082
2018-04-11,04:00:00,1.4181,1.41827,1.41733,1.41813,5418,86.12403100775217,True,BEARISH_INSIDE_BAR,0.19321218788123706,0.08602878438507042,0.011282463525922166
2018-04-20,12:00:00,1.40426,1.40815,1.40402,1.4046,20084,16.360294117647385,True,BULLISH_INSIDE_BAR,-0.10608002278228615,-0.316104228961982,-0.6165456357681982
2018-04-24,00:00:00,1.39439,1.39444,1.39336,1.39369,2535,6.4505119453930035,True,BULLISH_INSIDE_BAR,0.07462204650962048,0.21525590339314277,0.4082686967690069
2018-05-03,00:00:00,1.35651,1.35774,1.35605,1.35717,5497,19.906790945405803,True,BULLISH_INSIDE_BAR,0.1761017411230807,0.19746973481583116,-0.0036841368435703314
2018-05-16,20:00:00,1.34769,1.35051,1.34708,1.34897,13779,16.016713091921872,True,BULLISH_INSIDE_BAR,0.4232859144384311,0.29652253200590106,0.14603734701290816
2018-06-07,00:00:00,1.34093,1.34208,1.34081,1.34195,2782,83.36495888678189,True,BEARISH_INSIDE_BAR,0.033533291106230594,-0.16692127128432654,-0.023100711650958117
2018-06-28,00:00:00,1.31126,1.31209,1.31103,1.31192,28242,13.413461538461775,True,BULLISH_INSIDE_BAR,-0.04421001280566078,-0.23019696322946695,-0.3407219952436104
2018-06-28,20:00:00,1.30943,1.30988,1.30646,1.3073,12979,12.200532386867806,True,BULLISH_INSIDE_BAR,0.011474030444434676,0.30597414518473215,1.0357224814503259
2018-06-29,00:00:00,1.3073,1.30809,1.30668,1.30745,5765,12.831858407080091,True,BULLISH_INSIDE_BAR,0.2952311751883418,0.5652223794408969,1.0164824658686775
2018-08-22,00:00:00,1.2902,1.29073,1.28794,1.29045,7564,90.4560413728249,True,BEARISH_INSIDE_BAR,0.021697857336575296,0.06741834243867847,0.00619938781044271
2018-09-03,20:00:00,1.28749,1.28875,1.28694,1.28716,4886,19.620253164557113,True,BULLISH_INSIDE_BAR,-0.029522359302654445,-0.3037695391404394,-0.12119705397930372
2018-10-31,04:00:00,1.27065,1.27117,1.26998,1.27049,10314,13.229813664597074,True,BULLISH_INSIDE_BAR,0.1487615014679509,0.569071775456719,1.146014529827085
2018-11-02,00:00:00,1.30115,1.30123,1.29918,1.30018,6072,86.87279631136339,True,BEARISH_INSIDE_BAR,-0.08383454598592606,0.1407497423433677,0.026919349628518552
2018-11-07,20:00:00,1.31337,1.31578,1.31285,1.3146,22245,83.82213812677394,True,BEARISH_INSIDE_BAR,-0.1490947816826382,-0.08215426745777954,-0.7302601551802871
2018-12-11,00:00:00,1.25562,1.25652,1.25452,1.25591,8444,18.33380561065421,True,BULLISH_INSIDE_BAR,0.10271436647530582,0.34954734017564104,-0.5390513651456047
2019-01-07,20:00:00,1.27706,1.27786,1.27513,1.27692,15289,97.1072541166007,True,BEARISH_INSIDE_BAR,0.12295210349903277,-0.05873508128935472,-0.40566362810512496
2019-01-23,20:00:00,1.30661,1.3077,1.30583,1.30639,15701,85.91232671412513,True,BEARISH_INSIDE_BAR,0.13319146656052747,-0.1546245761219782,-0.08955977923896336
2019-02-20,00:00:00,1.30648,1.3072,1.3057,1.30585,7073,85.13023409165837,True,BEARISH_INSIDE_BAR,0.010720986330744649,-0.28410613776466515,-0.11716506490025895
2019-02-27,00:00:00,1.32719,1.3274,1.32479,1.32581,7541,86.28798842257606,True,BEARISH_INSIDE_BAR,-0.10861284799480213,0.45029076564515513,0.44199395086776966
2019-02-28,00:00:00,1.33075,1.33169,1.33003,1.33167,4987,84.75423493474031,True,BEARISH_INSIDE_BAR,-0.13742143323796424,-0.1036292775237061,-0.39724556384089277
2019-04-30,20:00:00,1.30295,1.3048,1.30277,1.30395,11490,82.27731864095439,True,BEARISH_INSIDE_BAR,-0.004601403428041642,0.10889988113040967,0.03911192913838801
2019-05-15,20:00:00,1.28763,1.28791,1.28362,1.28411,9223,14.148179154457836,True,BULLISH_INSIDE_BAR,0.037379975235751914,-0.08799869170087261,-0.374578501841741
2019-05-16,20:00:00,1.28019,1.28049,1.27876,1.2793,8658,11.271102284011988,True,BULLISH_INSIDE_BAR,0.02423200187601113,-0.06409755334949135,-0.6315954037364251
2019-05-17,00:00:00,1.2793,1.27974,1.27898,1.27961,4071,14.785100286532042,True,BULLISH_INSIDE_BAR,-0.050796727127782486,-0.44701119872460726,-0.5165636404842104
2019-05-29,20:00:00,1.26291,1.26317,1.26154,1.26219,10905,17.26078799249707,True,BULLISH_INSIDE_BAR,0.051497793517619336,-0.005545916224975201,-0.0950728495709733
2019-06-17,04:00:00,1.25931,1.25974,1.25881,1.25957,5023,17.556693489392714,True,BULLISH_INSIDE_BAR,-0.14211199059998098,-0.23976436402899579,-0.6002048318076812
2019-06-21,00:00:00,1.27048,1.27082,1.26995,1.27069,3309,82.91887484712568,True,BEARISH_INSIDE_BAR,0.04092264832491433,-0.36043409486184896,0.3470555367556054
2019-07-02,20:00:00,1.25975,1.26162,1.25962,1.25968,19551,18.741633199464005,True,BULLISH_INSIDE_BAR,0.0007938524069656987,-0.20084465896099973,-0.1595643337990478
2019-07-03,12:00:00,1.25713,1.25817,1.25574,1.25788,16966,11.620400258231257,True,BULLISH_INSIDE_BAR,-0.09619359557351698,0.02464464018823818,-0.01112983750437474
2019-07-16,20:00:00,1.24069,1.24258,1.23998,1.2406,23212,19.648789748457546,True,BULLISH_INSIDE_BAR,0.025793970659366276,-0.026600032242458608,0.23214573593422488
2019-07-17,00:00:00,1.24058,1.24163,1.24018,1.24092,6927,13.401534526854434,True,BULLISH_INSIDE_BAR,0.04190439351449537,0.024175611642971905,0.19662830802952627
2019-07-17,04:00:00,1.24093,1.24162,1.24054,1.24144,5173,4.72706809229129,True,BULLISH_INSIDE_BAR,-0.09424539244748964,0.16271426730248023,0.1876852687201913
2019-07-17,12:00:00,1.24025,1.2416,1.23939,1.24122,13266,9.308372334894187,True,BULLISH_INSIDE_BAR,0.18046760445368426,0.17241101496914574,0.6042442113404604
2019-07-19,00:00:00,1.25541,1.25561,1.25213,1.25423,6511,86.32707774798904,True,BEARISH_INSIDE_BAR,0.0350812849317905,-0.034283983001517304,-0.24955550417386407
2019-07-19,04:00:00,1.25424,1.25546,1.25405,1.25467,6312,87.00683850604958,True,BEARISH_INSIDE_BAR,-0.14505806307634142,-0.39054093905169524,-0.33474937633002955
2019-07-26,20:00:00,1.23866,1.23909,1.23803,1.23815,10435,13.239074550127327,True,BULLISH_INSIDE_BAR,-0.05411299115617417,-0.361022493235874,-1.2833663126438783
2019-07-29,20:00:00,1.22346,1.22354,1.22142,1.22226,9364,2.76878820568119,True,BULLISH_INSIDE_BAR,-0.053180174430957204,-0.47862156987874194,-0.5391651530770764
2019-07-30,20:00:00,1.21471,1.21754,1.21469,1.21567,10523,8.242424242424377,True,BULLISH_INSIDE_BAR,0.0016451833145433366,0.06333955761020156,0.042774766178327664
2019-07-31,00:00:00,1.21566,1.21689,1.21475,1.21569,5108,9.630931458699322,True,BULLISH_INSIDE_BAR,-0.040306328093500765,0.14724148425996417,-0.034548281222998044
2019-09-02,20:00:00,1.20639,1.20764,1.20505,1.2062,9437,7.809110629067732,True,BULLISH_INSIDE_BAR,0.015751948267296843,-0.7046924224838296,0.1558613828552565
2019-09-03,00:00:00,1.20643,1.20708,1.20571,1.20639,26890,9.94508846857967,True,BULLISH_INSIDE_BAR,-0.2611095914256572,-0.33654125117086303,0.21883470519483547
2019-09-05,16:00:00,1.2336,1.23464,1.23139,1.23351,29317,95.29471287629707,True,BEARISH_INSIDE_BAR,-0.06080210132062394,-0.08755502590171071,-0.3072532853402228
2019-09-05,20:00:00,1.23351,1.23354,1.2314,1.23276,13777,92.67882187938345,True,BEARISH_INSIDE_BAR,-0.02758038872124395,-0.15169213796684175,-0.3455660469191207
2019-09-16,00:00:00,1.24967,1.25036,1.24697,1.24961,10332,83.58565737051767,True,BEARISH_INSIDE_BAR,-0.20726466657597906,-0.47374780931651844,-0.5689775209865615
2019-10-10,00:00:00,1.22093,1.22156,1.21998,1.22112,4493,19.304152637485643,True,BULLISH_INSIDE_BAR,0.1343029350104892,0.1670597484276764,1.788522012578623
2019-10-11,00:00:00,1.24549,1.24573,1.24237,1.24296,6415,84.10817380735375,True,BEARISH_INSIDE_BAR,0.06194889618329933,1.68629722597669,1.504473193023101
2019-10-11,04:00:00,1.24297,1.24434,1.24281,1.24373,7485,83.66645846346067,True,BEARISH_INSIDE_BAR,0.20422438953792113,1.9690768896786202,1.3354988622932642
2019-10-11,20:00:00,1.26824,1.26959,1.26383,1.26468,16252,86.22816032887997,True,BEARISH_INSIDE_BAR,-0.23879558465382725,-0.6491760761615627,-0.7068981876838368
2019-11-08,04:00:00,1.28195,1.28199,1.28085,1.28158,5003,17.698259187619456,True,BULLISH_INSIDE_BAR,0.001560573666890169,-0.16854195602302938,-0.20599572402815086
2019-12-04,20:00:00,1.31092,1.31125,1.30869,1.30984,6821,90.80615942028992,True,BEARISH_INSIDE_BAR,0.07939901056618762,0.2931655774751165,0.4779209674464175
2019-12-05,00:00:00,1.30987,1.31109,1.30949,1.31088,3628,91.13149847094815,True,BEARISH_INSIDE_BAR,0.04958501159526725,0.19605150738434954,0.37074331746611927
2019-12-18,20:00:00,1.30739,1.30883,1.30624,1.30842,10189,15.934457373545428,True,BULLISH_INSIDE_BAR,-0.0015285611653680761,0.22011280781400422,-0.5533391418657552
2019-12-19,00:00:00,1.30841,1.30877,1.30697,1.3084,5192,17.5013041210224,True,BULLISH_INSIDE_BAR,0.014521553041876524,-0.10547233261998905,-0.5128401100580857
2019-12-30,20:00:00,1.31141,1.31469,1.3112,1.31148,10633,89.21417565485271,True,BEARISH_INSIDE_BAR,-0.0312623905816346,0.17766187818342205,0.946259188092844
2020-01-01,00:00:00,1.32388,1.32409,1.32309,1.32403,1385,87.81985670419547,True,BEARISH_INSIDE_BAR,-0.15709613830502947,-0.3889639962840712,-0.7915228506906976
2020-01-22,20:00:00,1.31406,1.31455,1.31204,1.31344,10969,82.86948176583545,True,BEARISH_INSIDE_BAR,0.07004507248142526,0.08679498111829553,-0.13095383116091666
2020-02-13,20:00:00,1.30549,1.30629,1.30429,1.30538,8146,80.8246398410327,True,BEARISH_INSIDE_BAR,-0.06664725980173793,0.024513934639729274,-0.0513260506519135
2020-02-21,00:00:00,1.28802,1.2886,1.28746,1.28806,3910,12.208171206226481,True,BULLISH_INSIDE_BAR,0.10247969815070633,0.5162802975016726,0.5504401968852414
2020-03-06,04:00:00,1.29491,1.29654,1.29489,1.29592,6646,86.08949416342381,True,BEARISH_INSIDE_BAR,0.12732267423914512,0.5378418420890289,0.91903821223533
2020-03-13,00:00:00,1.25976,1.26119,1.25475,1.25706,14881,18.807102223754754,True,BULLISH_INSIDE_BAR,-0.13921372090434347,-0.4144591348066249,-1.3849776462539694
2020-03-19,00:00:00,1.15747,1.16615,1.14855,1.16083,16283,14.813644977890107,True,BULLISH_INSIDE_BAR,-0.9114168310605372,-0.5857877553130207,-1.0199598563097156
2020-03-19,08:00:00,1.15025,1.16099,1.14746,1.14852,27713,12.818311874105774,True,BULLISH_INSIDE_BAR,0.4797478494061839,0.4544979625953403,2.848883780865817
2020-04-10,16:00:00,1.24807,1.24839,1.24676,1.24808,3491,84.06275805119755,True,BEARISH_INSIDE_BAR,-0.37417473238896337,-0.10656368181527252,0.279629510928786
2020-05-26,20:00:00,1.23349,1.23462,1.23215,1.23277,9648,81.85689948892622,True,BEARISH_INSIDE_BAR,0.028391346317648263,-0.2530885728886988,-0.5954070913471209
2020-05-27,00:00:00,1.23274,1.23389,1.23247,1.23312,3757,82.92372881355868,True,BEARISH_INSIDE_BAR,-0.10866744517969838,-0.15326975476838808,-0.5546905410665594
2020-06-03,08:00:00,1.25851,1.26074,1.25739,1.25871,10669,83.59700249791787,True,BEARISH_INSIDE_BAR,-0.1914658658467815,-0.027011781903695603,-0.6514606223832324
2020-06-03,20:00:00,1.25982,1.26047,1.25803,1.25837,11752,80.16094088517441,True,BEARISH_INSIDE_BAR,-0.08026256188561037,-0.6246175608127957,0.06119026995239377
2020-06-15,00:00:00,1.25094,1.25205,1.24857,1.25082,4768,19.776210167842322,True,BULLISH_INSIDE_BAR,0.10553077181368925,0.3069986089125586,1.0337218784477291
2020-06-18,20:00:00,1.24282,1.24384,1.24048,1.24152,10481,15.258774538964573,True,BULLISH_INSIDE_BAR,0.0741027128036626,0.1490108898769355,-0.5364392035569212
2020-06-26,20:00:00,1.2335,1.23554,1.23225,1.23363,9083,19.896331738437198,True,BULLISH_INSIDE_BAR,0.027560938044633068,0.18157794476463932,-0.363966505354126
2020-08-28,20:00:00,1.33401,1.33537,1.33221,1.33512,6563,81.35746606334833,True,BEARISH_INSIDE_BAR,0.025465875726526976,-0.2861166037509854,0.09811852118161081
2020-09-09,04:00:00,1.29641,1.29734,1.29515,1.29629,5371,1.1533665835410716,True,BULLISH_INSIDE_BAR,-0.07868609647532734,0.36797321586991827,0.23374399247082736
2021-01-01,00:00:00,1.36676,1.36729,1.36615,1.36615,827,84.92294877134407,True,BEARISH_INSIDE_BAR,0.13614903195110148,0.19251180324269898,-0.6953848406104794
2021-02-10,20:00:00,1.38453,1.38528,1.38386,1.38404,12929,94.86007995431116,True,BEARISH_INSIDE_BAR,-0.07152972457443761,-0.0036126123522357352,-0.26299817924336477
2021-02-24,08:00:00,1.41585,1.42076,1.41502,1.41796,14849,81.90196899874297,True,BEARISH_INSIDE_BAR,-0.30607351406245664,-0.39845975909053527,-0.21721346159272428
2021-04-05,20:00:00,1.39056,1.39069,1.38977,1.39042,5857,84.92668621700813,True,BEARISH_INSIDE_BAR,0.05609815739129206,-0.17404812934221953,-0.5401245666776877
2021-04-08,00:00:00,1.37314,1.37433,1.37287,1.37409,3246,18.317972350230306,True,BULLISH_INSIDE_BAR,0.10479662904175752,0.17611655713962454,-0.05749259509930706
2021-04-19,20:00:00,1.39758,1.39906,1.39719,1.39876,6583,80.61968408262442,True,BEARISH_INSIDE_BAR,0.02502216248677918,-0.0028596757127770313,-0.3767622751580048
2021-04-23,00:00:00,1.3837,1.38447,1.38304,1.38384,2921,18.014500836586876,True,BULLISH_INSIDE_BAR,0.1459706324430666,0.34686090877559095,0.1907734998265678
2021-06-18,12:00:00,1.389,1.39105,1.38698,1.3891,18590,19.586645468998668,True,BULLISH_INSIDE_BAR,-0.5399179324742683,-0.536318479591099,-0.10078468072853414
2021-06-21,00:00:00,1.37942,1.38234,1.37942,1.38165,3283,11.97293076522719,True,BULLISH_INSIDE_BAR,-0.16067745087396307,0.4378822422465812,0.7766076792241093
2021-07-20,00:00:00,1.36692,1.36786,1.36675,1.36687,3460,8.4415584415582,True,BULLISH_INSIDE_BAR,0.016095166328903766,-0.32921931127319704,-0.2524014719761172
2021-07-29,20:00:00,1.39661,1.39707,1.39576,1.39636,6470,91.37314956610625,True,BEARISH_INSIDE_BAR,-0.0014322953966119786,0.01647139706092644,-0.40533959723853435
2021-08-20,20:00:00,1.3626,1.36339,1.36183,1.36232,6969,12.602880658435609,True,BULLISH_INSIDE_BAR,0.0080744612132285,0.19305302718892275,0.7722121087556584
2021-08-24,20:00:00,1.37149,1.37319,1.37119,1.37316,4344,87.25124378109497,True,BEARISH_INSIDE_BAR,-0.05243380232455299,-0.09321564857700107,0.2075504675347388
2021-08-25,00:00:00,1.37316,1.37317,1.37216,1.37244,2244,82.01298701298842,True,BEARISH_INSIDE_BAR,-0.04954679257381116,-0.06484800792749099,0.284894057299398
2021-09-21,00:00:00,1.36647,1.36648,1.36441,1.3662,4556,16.343490304709277,True,BULLISH_INSIDE_BAR,0.057824623042003094,0.12370077587468666,-0.035865905431130246
2021-09-21,20:00:00,1.3663,1.36744,1.36498,1.36634,16484,15.800203873597965,True,BULLISH_INSIDE_BAR,-0.04610858205132913,-0.19980385555572705,-0.3315426614166419
2021-09-22,00:00:00,1.36633,1.36633,1.36534,1.36571,4282,19.411396368189827,True,BULLISH_INSIDE_BAR,-0.051255390968794466,-0.12520959793805994,-0.30240680671591824
2021-09-30,00:00:00,1.34165,1.34312,1.34148,1.34267,4523,7.09987966305637,True,BULLISH_INSIDE_BAR,0.21077405468208033,0.1713004684695397,0.31057519718173543
2021-11-02,00:00:00,1.36626,1.36771,1.36536,1.36537,3271,18.457538994801013,True,BULLISH_INSIDE_BAR,-0.019042457355876206,-0.040282121329753146,-0.2827072515142397
2021-12-23,04:00:00,1.33499,1.33605,1.33426,1.3349,2830,84.83703353802575,True,BEARISH_INSIDE_BAR,0.15731515469323476,0.4539665892576189,0.41950707918196495
2021-12-23,20:00:00,1.34089,1.34209,1.33995,1.34194,7573,80.67344791301319,True,BEARISH_INSIDE_BAR,-0.12742745577297632,-0.08271606778246006,-0.166177325364767
2022-01-25,08:00:00,1.34763,1.34868,1.34708,1.34829,9298,19.058050383350505,True,BULLISH_INSIDE_BAR,-0.2714549540529112,0.25884639061329484,0.14314427904975838
2022-02-03,00:00:00,1.3584,1.35861,1.35636,1.3564,6028,80.99102947458336,True,BEARISH_INSIDE_BAR,0.00442347390150022,-0.0014744913005109868,0.2477145384842251
2022-04-25,00:00:00,1.28332,1.28428,1.28242,1.28276,3953,16.258949880668126,True,BULLISH_INSIDE_BAR,-0.1746234681467927,-0.6057251551342289,-0.7062895631294901
2022-05-17,16:00:00,1.24858,1.24957,1.24494,1.2469,29101,80.85261875761229,True,BEARISH_INSIDE_BAR,0.11147646162482977,0.013633811853396705,-0.5950757879541249
2022-05-17,20:00:00,1.24691,1.24937,1.24524,1.24829,27966,86.34207240948797,True,BEARISH_INSIDE_BAR,0.04085589085869554,-0.693749048698611,-1.1319485055555982
2022-06-02,00:00:00,1.24829,1.24973,1.24766,1.24834,6214,19.986240110078867,True,BULLISH_INSIDE_BAR,-0.03764999919893382,0.5847765833026326,0.7570053030424371
2022-06-14,00:00:00,1.21259,1.21443,1.21206,1.21416,9468,8.945969884853938,True,BULLISH_INSIDE_BAR,0.2866179086776166,-0.6053567898794201,-1.079758845621661
2022-06-15,00:00:00,1.19846,1.20121,1.1982,1.20105,6781,19.27012936860409,True,BULLISH_INSIDE_BAR,0.09907997169143869,0.8484242954081964,1.3613088547520993
2022-08-16,12:00:00,1.20555,1.2056,1.2013,1.20213,22652,8.420009905893195,True,BULLISH_INSIDE_BAR,0.5631670451615187,0.6030961709632052,0.4799813664079637
2022-08-19,20:00:00,1.18075,1.18345,1.18073,1.18253,18434,18.901691591076457,True,BULLISH_INSIDE_BAR,-0.05834947104936698,-0.262149797468149,-0.5175344388725973
2022-08-22,20:00:00,1.17495,1.17844,1.1749,1.17641,14124,13.287570482961428,True,BULLISH_INSIDE_BAR,0.00680035021804303,0.010200525327064544,0.5516784114381982
2022-08-23,00:00:00,1.17642,1.17697,1.17578,1.17649,4433,17.52150366358731,True,BULLISH_INSIDE_BAR,0.05609907436526302,0.024649593281702475,0.5482409540242643
2022-10-20,00:00:00,1.12255,1.12284,1.12008,1.12065,16053,17.75480059084208,True,BULLISH_INSIDE_BAR,-0.04461696336946817,0.4095837237317712,0.13295855084102898
2022-10-25,20:00:00,1.14668,1.1488,1.14598,1.14711,32112,83.48131705512408,True,BEARISH_INSIDE_BAR,-0.12117408095126032,0.09153437769699464,1.3346584024199888
2022-10-26,16:00:00,1.15645,1.16133,1.15439,1.16024,70115,82.16027874564473,True,BEARISH_INSIDE_BAR,0.18789216024271452,0.08274150175826311,-0.18875405088601618
2022-11-14,00:00:00,1.17963,1.18115,1.17647,1.17958,9980,81.61023325808891,True,BEARISH_INSIDE_BAR,-0.16276979942014477,-0.21956967734279081,-0.3806439580189648
2022-11-23,20:00:00,1.20661,1.20739,1.20193,1.20652,45110,86.09701071630079,True,BEARISH_INSIDE_BAR,0.09034247256572915,0.13841461393098003,0.44508172264031054
2022-11-24,20:00:00,1.214,1.2142,1.21108,1.21189,21938,84.21940928270061,True,BEARISH_INSIDE_BAR,-0.05941133271170089,-0.2293937568591213,-0.22774344206156283
2022-12-05,00:00:00,1.22632,1.22962,1.22504,1.22952,2109,83.74340949033368,True,BEARISH_INSIDE_BAR,0.3391567440952573,-0.15371852430216243,-0.8426052443229817
2022-12-16,00:00:00,1.21904,1.21958,1.21716,1.21901,7575,19.648181276088323,True,BULLISH_INSIDE_BAR,0.11730830756105713,0.007383040336022308,-0.2584064117603618
2022-12-19,08:00:00,1.21817,1.2194,1.21672,1.21906,11801,18.404225743675838,True,BULLISH_INSIDE_BAR,-0.037733991764156566,-0.39702721769231664,-0.37487900513510103
2023-01-10,20:00:00,1.21478,1.21807,1.21418,1.21636,17540,86.13522156235724,True,BEARISH_INSIDE_BAR,-0.08467887796376782,-0.054260251899117436,-0.0748133776184837
2023-02-07,00:00:00,1.20233,1.20305,1.20158,1.20259,10656,19.328117809480275,True,BULLISH_INSIDE_BAR,0.16547618057691618,-0.34176236290007883,0.2311677296501721
2023-02-24,00:00:00,1.2017,1.20236,1.20071,1.20166,7427,19.32485322896251,True,BULLISH_INSIDE_BAR,0.04743438243762457,-0.24382936937235802,-0.5567298570310956
2023-02-24,20:00:00,1.19413,1.19604,1.1937,1.19392,29683,17.10646041856235,True,BULLISH_INSIDE_BAR,0.08794559099437109,0.13149959796299998,0.9925288126507568
2023-03-29,00:00:00,1.23367,1.23461,1.23324,1.2334,7122,87.30587440918359,True,BEARISH_INSIDE_BAR,-0.07053672774445828,0.09242743635478505,-0.15809956218583737
