trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2023-06-13,01:00:00,4340.49,4345.49,4339.49,4342.99,1488,4279.63,4343.23,1.480501819082483,-0.005525841366903934,DOUBLE_TOP_BEARISH,0.1551926207520575,0.3684097822007419,0.6055735794924737
2023-06-13,05:00:00,4343.23,4350.49,4341.23,4349.73,1465,4285.63,4345.49,1.4956960820229337,0.09757242566430441,DOUBLE_TOP_BEARISH,-0.05747483177116742,0.47267301648609,0.4437057012734166
2023-06-13,09:00:00,4349.99,4354.49,4347.23,4347.23,2534,4291.19,4350.49,1.3059314549111078,-0.07493408788435828,DOUBLE_TOP_BEARISH,0.27051708789275514,0.5589766356967583,0.6224653399981229
2023-06-13,13:00:00,4347.11,4373.73,4334.99,4358.99,4314,4298.93,4354.49,1.3970918344797307,0.10334160831693263,DOUBLE_TOP_BEARISH,0.25923436392375715,0.23629326977121268,0.39688092883902426
2023-06-13,17:00:00,4359.49,4375.53,4348.53,4370.29,5227,4302.43,4373.73,1.57724820624623,-0.07865140280720576,DOUBLE_TOP_BEARISH,0.028373403138001865,-0.028831038672495837,0.06452661036223475
2023-06-13,21:00:00,4370.03,4372.53,4355.03,4371.53,2667,4303.43,4375.53,1.5824586434541623,-0.09141749685180996,DOUBLE_TOP_BEARISH,-0.05124064114851738,0.06313578998657719,0.08463855903996582
2023-06-14,01:00:00,4369.03,4371.79,4365.53,4369.29,1475,4303.43,4375.53,1.5304071403508286,-0.14261129508881853,DOUBLE_TOP_BEARISH,-0.005950623556692696,0.16020909575697653,-0.08147776869927151
2023-06-14,05:00:00,4369.53,4370.79,4366.29,4369.03,1272,4303.43,4375.53,1.524365448026329,-0.14855343238419116,DOUBLE_TOP_BEARISH,0.12039285608018756,0.09338457277702207,0.03891023865708906
2023-06-14,09:00:00,4368.79,4380.29,4366.79,4374.29,2107,4303.43,4375.53,1.6465935312064952,-0.028339424024056096,DOUBLE_TOP_BEARISH,0.04572170569395262,0.021489201676148584,-0.35571487029896054
2023-06-14,13:00:00,4374.53,4379.29,4366.29,4376.29,2735,4318.23,4380.29,1.344532366270449,-0.09131815473404728,DOUBLE_TOP_BEARISH,-0.07266428870116677,-0.2413002794604654,0.20428262295230892
2023-06-15,13:00:00,4358.99,4386.23,4346.23,4385.23,3858,4335.99,4391.49,1.1356114751187107,-0.1425484288931597,DOUBLE_TOP_BEARISH,0.7652962330368168,0.7091988333565256,1.0827254214716326
2023-06-15,21:00:00,4419.03,4440.29,4413.79,4422.79,3040,4335.99,4420.03,2.0018496352620785,0.06244301509266268,DOUBLE_TOP_BEARISH,-0.14606164886870135,0.15917554303957376,-0.23650229832300507
2023-06-19,13:00:00,4410.69,4411.19,4400.19,4400.69,1676,4402.93,4448.83,-0.050875212642506044,-1.082082255334556,DOUBLE_BOTTOM_BULLISH,0.07362481792629545,-0.0649898084164,-0.21814760867044614
2023-06-19,17:00:00,4400.43,4404.43,4399.19,4403.93,1023,4400.19,4448.83,0.08499632970396032,-1.0092541184985635,DOUBLE_BOTTOM_BULLISH,-0.09854834204903677,-0.2802042720933381,-0.37693605484193354
2023-06-20,01:00:00,4406.59,4406.59,4398.59,4399.59,1472,4399.19,4448.83,0.009092582952783257,-1.1068078573467584,DOUBLE_BOTTOM_BULLISH,-0.04000372762007865,-0.22729390693223683,-0.14774103950595396
2023-06-20,05:00:00,4399.83,4400.83,4394.33,4397.83,1399,4398.59,4448.83,-0.017278264171023402,-1.1463688205663063,DOUBLE_BOTTOM_BULLISH,-0.1418881584781536,-0.15325740194595475,-0.21010361928496057
2023-06-20,09:00:00,4398.09,4404.09,4388.33,4391.59,2542,4394.33,4448.83,-0.06235307771605186,-1.2866304174355905,DOUBLE_BOTTOM_BULLISH,-0.045541591997431456,-0.09700359095453397,-0.028691202958386786
2023-06-20,13:00:00,4391.46,4401.09,4387.59,4389.59,2659,4388.33,4441.29,0.028712517062304297,-1.1640762030851355,DOUBLE_BOTTOM_BULLISH,0.034171756359933386,0.0797340981731779,-0.4784045890390674
2023-06-20,17:00:00,4389.09,4400.59,4366.83,4391.09,4867,4387.59,4431.59,0.07977044345529094,-0.9138932076297672,DOUBLE_BOTTOM_BULLISH,-0.08562794203717569,-0.05693347209918266,-0.36346328588118293
2023-06-21,13:00:00,4390.59,4393.59,4365.33,4368.59,2782,4366.83,4406.59,0.04030383596339263,-0.8623448063014713,DOUBLE_BOTTOM_BULLISH,0.149705053575638,-0.13047688155674525,-0.12956125431775137
2023-06-21,21:00:00,4375.39,4386.39,4362.63,4365.63,2451,4359.63,4404.09,0.13762635820012248,-0.8732791564205099,DOUBLE_BOTTOM_BULLISH,-0.06276299182477173,-0.17729399880429128,0.4320109583267403
2023-06-22,01:00:00,4367.89,4369.39,4362.39,4362.89,1386,4359.63,4404.09,0.07477698795540488,-0.9354940521197299,DOUBLE_BOTTOM_BULLISH,-0.10314264168933894,0.000916823481682179,0.179697402409853
2023-06-22,05:00:00,4362.63,4364.39,4356.63,4358.39,1427,4359.63,4401.09,-0.028442780694686975,-0.9702141969375726,DOUBLE_BOTTOM_BULLISH,-0.011472126175032524,0.34049270487494776,0.14271324961738957
2023-06-22,09:00:00,4358.13,4359.63,4349.89,4357.89,2857,4356.63,4400.59,0.02892143698225964,-0.9703244337691039,DOUBLE_BOTTOM_BULLISH,0.11565229962206397,0.6103871368942183,0.09408222786714336
2023-06-23,13:00:00,4361.73,4365.49,4342.23,4348.99,3060,4349.13,4386.39,-0.003219034611527533,-0.8526373623868498,DOUBLE_BOTTOM_BULLISH,0.285123672392913,0.18165137192774752,0.21016373916703254
2023-06-23,21:00:00,4361.63,4362.39,4340.51,4346.76,2587,4342.23,4384.99,0.10432427577536554,-0.871837792104419,DOUBLE_BOTTOM_BULLISH,0.2330471431595052,-0.08351047676890624,-0.27905842512584333
2023-06-26,09:00:00,4354.39,4354.89,4334.89,4343.13,3005,4340.51,4384.99,0.06036157041453402,-0.9546201929764874,DOUBLE_BOTTOM_BULLISH,0.34537303741771486,-0.19571138787003842,-0.12065031440458338
2023-06-26,17:00:00,4358.39,4362.09,4332.03,4337.29,5719,4334.89,4384.23,0.05536472667125662,-1.0706555084929303,DOUBLE_BOTTOM_BULLISH,-0.061328617639121535,0.13464628835056328,0.9591242457848188
2023-06-26,21:00:00,4337.53,4345.03,4327.79,4334.63,2339,4332.03,4370.99,0.060018051583215354,-0.8318481625444046,DOUBLE_BOTTOM_BULLISH,0.10981329432962486,0.07520826460390433,0.9426410097286197
2023-06-27,21:00:00,4379.13,4384.63,4373.39,4375.49,1702,4327.79,4379.39,1.102179172279612,-0.08905349831827139,DOUBLE_TOP_BEARISH,-0.14855479043489989,-0.11427291571915374,0.1851221234650374
2023-06-29,01:00:00,4384.59,4389.83,4383.83,4384.83,1359,4331.39,4390.33,1.2337840739346861,-0.12527532098953836,DOUBLE_TOP_BEARISH,-0.11402950627504374,-0.07982065439253061,0.3758412526825549
2023-06-29,09:00:00,4379.59,4387.83,4374.83,4387.59,2135,4334.39,4390.33,1.2273930126269168,-0.06240988718387414,DOUBLE_TOP_BEARISH,-0.14267513600861106,0.2356646815222057,0.5319549000704292
2023-06-29,21:00:00,4386.19,4399.19,4379.43,4397.93,2064,4359.99,4398.69,0.8701854820768055,-0.017277871366231965,DOUBLE_TOP_BEARISH,0.07685433829097119,0.29559360881141805,1.0732321796845292
2023-06-30,01:00:00,4396.06,4402.19,4394.93,4401.31,1486,4359.99,4399.19,0.947708595661931,0.04819068964970371,DOUBLE_TOP_BEARISH,0.03976088937157346,0.8833733592952824,1.0751344486073398
2023-06-30,05:00:00,4401.19,4404.69,4397.93,4403.06,1392,4359.99,4402.19,0.9878463023997903,0.019762890743034726,DOUBLE_TOP_BEARISH,0.17873933128324143,1.159875177717308,1.0463177880837349
2023-06-30,09:00:00,4402.93,4412.69,4397.69,4410.93,1968,4360.09,4404.69,1.1660309764248018,0.14166717748583196,DOUBLE_TOP_BEARISH,0.6633521728977633,0.7753466955948024,0.905931402221301
2023-07-03,17:00:00,4449.93,4456.39,4445.63,4454.51,2058,4394.93,4459.39,1.3556529910601518,-0.10943200751672559,DOUBLE_TOP_BEARISH,-0.0062857643152817,-0.03412272056860208,0.010775595969019341
2023-07-04,01:00:00,4452.23,4454.49,4448.99,4454.23,1117,4397.69,4459.39,1.2856749793641655,-0.11571089319392928,DOUBLE_TOP_BEARISH,0.0,0.0,-0.06735170837608297
2023-07-04,05:00:00,4453.99,4456.23,4452.49,4454.23,1080,4397.69,4459.39,1.2856749793641655,-0.11571089319392928,DOUBLE_TOP_BEARISH,-0.027838706128776057,-0.016613421399428896,-0.4377861044445393
2023-07-04,09:00:00,4453.99,4456.73,4450.49,4452.99,1419,4410.69,4459.39,0.9590336205899799,-0.14351738690719013,DOUBLE_TOP_BEARISH,0.027846458222447877,0.04491364229427868,-0.12351251630926637
2023-07-04,13:00:00,4453.23,4454.73,4449.49,4454.23,1212,4435.89,4459.39,0.41344577976458463,-0.11571089319392928,DOUBLE_TOP_BEARISH,-0.016613421399428896,-0.06735170837608297,-0.14143858758975789
2023-07-04,17:00:00,4453.99,4454.49,4451.49,4453.49,804,4441.19,4459.39,0.2769527986868425,-0.13230509105506683,DOUBLE_TOP_BEARISH,0.03368144982923505,-0.42124266586430464,-0.17514353911202635
2023-07-05,01:00:00,4452.99,4455.73,4450.99,4454.99,1118,4441.19,4456.73,0.310727530234018,-0.03904207793606034,DOUBLE_TOP_BEARISH,-0.08439974051569629,-0.16835054624140572,-0.26936087398624914
2023-07-05,05:00:00,4454.73,4454.99,4450.99,4451.23,955,4441.19,4456.73,0.22606553648909333,-0.12340886703928666,DOUBLE_TOP_BEARISH,-0.3706840581142741,-0.07413681162283847,-0.46593862819939175
2023-07-05,09:00:00,4450.99,4451.73,4430.73,4434.73,1934,4441.19,4456.73,-0.1454565105298363,-0.49363546815714665,DOUBLE_BOTTOM_BULLISH,0.28772890345072233,0.2471401866629995,-0.15784500973001742
2023-07-06,05:00:00,4442.73,4443.73,4426.99,4430.49,1499,4429.49,4456.73,0.02257596246971999,-0.5887724856565191,DOUBLE_BOTTOM_BULLISH,-0.062295592586829415,-0.4234294626553771,-0.5191299382235374
2023-07-06,09:00:00,4430.23,4433.99,4424.49,4427.73,2162,4426.99,4455.73,0.016715646522801764,-0.6284043243194718,DOUBLE_BOTTOM_BULLISH,-0.6667073195519946,-0.4006567699475755,-0.4232417062467626
2023-07-10,01:00:00,4399.09,4404.83,4388.83,4390.83,1908,4384.99,4440.59,0.13318160360685305,-1.1205718159073506,DOUBLE_BOTTOM_BULLISH,-0.26737541649300434,0.3097364279646528,0.4568612312478597
2023-07-10,05:00:00,4391.09,4393.83,4378.83,4379.09,1563,4384.99,4440.59,-0.13454990775348716,-1.3849510988404694,DOUBLE_BOTTOM_BULLISH,0.27037580867258143,0.5663277073547285,0.8175214485201304
2023-07-11,17:00:00,4417.39,4431.03,4408.03,4424.03,3127,4376.33,4424.63,1.0899543681577901,-0.013560455902535665,DOUBLE_TOP_BEARISH,0.3164535502697767,0.41274584485187077,1.2025234910251472
2023-07-12,01:00:00,4437.29,4442.79,4436.53,4437.53,1442,4376.33,4444.03,1.3984320195232036,-0.14626363908434462,DOUBLE_TOP_BEARISH,0.10726688044926387,1.0537393550015488,0.9343035427366133
2023-07-12,05:00:00,4437.53,4444.29,4437.29,4442.29,1175,4388.93,4444.03,1.2157860799784839,-0.03915365107795811,DOUBLE_TOP_BEARISH,0.1517235479898832,0.7865312710336245,0.8936832129374673
2023-07-12,09:00:00,4442.29,4450.29,4441.03,4449.03,1684,4389.39,4444.29,1.3587309398344511,0.1066537062162861,DOUBLE_TOP_BEARISH,0.7925323047945332,0.6059747855150457,0.819504476256623
2023-07-13,05:00:00,4479.23,4484.99,4478.23,4481.99,1340,4408.03,4488.49,1.677847020097414,-0.14481484864620398,DOUBLE_TOP_BEARISH,0.07809031256205391,0.41588669318763155,0.6091044379840246
2023-07-13,09:00:00,4481.49,4490.49,4480.23,4485.49,1818,4408.03,4488.49,1.7572475686417752,-0.06683762245209414,DOUBLE_TOP_BEARISH,0.24523519169589053,0.45747510305452554,0.48021509355722486
2023-07-13,13:00:00,4485.73,4497.23,4482.99,4496.49,2390,4416.53,4490.49,1.8104711164647367,0.13361570786261634,DOUBLE_TOP_BEARISH,0.09207181601650015,0.18992591999537337,0.5319704925397382
2023-07-13,17:00:00,4495.99,4502.89,4491.79,4500.63,2294,4436.53,4497.23,1.444822868322774,0.07560209284382934,DOUBLE_TOP_BEARISH,0.11953882012074107,0.1924175059936021,0.25463101832410207
2023-07-13,21:00:00,4500.89,4517.89,4500.13,4506.01,1480,4437.29,4502.89,1.5486930085705521,0.06928883450406051,DOUBLE_TOP_BEARISH,-0.021748731139089192,0.02263643445086733,-0.06480234176133813
2023-07-14,13:00:00,4506.79,4524.29,4506.79,4520.41,2163,4465.23,4517.89,1.2357706098006216,0.055778250466468345,DOUBLE_TOP_BEARISH,-0.18405410128726618,-0.49951221238781274,-0.22829787563516823
2023-07-17,09:00:00,4500.59,4506.83,4497.33,4498.09,1712,4491.79,4527.59,0.14025588907763234,-0.6515607641151252,DOUBLE_BOTTOM_BULLISH,0.2667798999130742,0.4366297695243852,0.5424524631565761
2023-07-17,17:00:00,4509.83,4522.03,4509.33,4521.29,2293,4495.83,4527.59,0.5663025514754793,-0.13914687504831888,DOUBLE_TOP_BEARISH,-0.0787385900926594,-0.012385845632560623,0.6104452490329167
2023-07-18,13:00:00,4522.73,4528.49,4513.23,4528.49,2303,4495.83,4533.03,0.7264509556633559,-0.10015376028837143,DOUBLE_TOP_BEARISH,0.45048128625657885,0.5882755620527003,1.0135828940772873
2023-07-18,21:00:00,4548.39,4562.63,4548.39,4552.13,1735,4496.33,4549.13,1.2410121143243529,0.06594667551817601,DOUBLE_TOP_BEARISH,0.06590321453912784,0.15948577918469417,0.2803083391730952
2023-07-19,09:00:00,4555.63,4561.63,4554.13,4559.39,1838,4509.33,4562.63,1.110142748479273,-0.07101167528376795,DOUBLE_TOP_BEARISH,0.32899137823261443,0.1206301720186253,-0.010966379274420481
2023-07-20,17:00:00,4560.39,4561.13,4540.89,4546.63,3593,4548.13,4578.13,-0.03298058762612326,-0.6880538560503962,DOUBLE_BOTTOM_BULLISH,-0.20322744538261925,-0.12624735243465557,0.15967870708635226
2023-07-20,21:00:00,4546.39,4547.63,4527.13,4537.39,2351,4540.89,4578.13,-0.07707740112621093,-0.8898829871585076,DOUBLE_BOTTOM_BULLISH,0.01630893531302757,0.17631281419494466,-0.04980837001007667
2023-07-24,17:00:00,4546.19,4561.79,4542.33,4561.79,3184,4531.63,4560.39,0.6655441860875635,0.0306991288025725,DOUBLE_TOP_BEARISH,-0.08242378540003416,-0.09338439516067636,0.21702007326070769
2023-07-24,21:00:00,4561.53,4563.79,4548.03,4558.03,1634,4531.63,4561.79,0.5825718339758461,-0.08242378540003416,DOUBLE_TOP_BEARISH,-0.09302264355433777,0.08775721090032318,0.4058771004139946
2023-07-25,05:00:00,4554.03,4557.53,4553.03,4557.53,1082,4531.63,4563.79,0.5715382765141822,-0.137166696977736,DOUBLE_TOP_BEARISH,0.09873769344359774,0.3106946087025177,0.24706365070554046
2023-07-25,09:00:00,4557.29,4565.53,4555.29,4562.03,1776,4531.63,4563.79,0.6708402936691573,-0.03856443876690686,DOUBLE_TOP_BEARISH,0.005699217234437701,0.3178409611510666,0.06049938295013883
2023-07-25,13:00:00,4561.91,4564.79,4551.79,4562.29,1829,4531.63,4565.53,0.6765777435492274,-0.070966569051124,DOUBLE_TOP_BEARISH,0.20603688060161973,0.09863467688375795,-0.016658300984817236
2023-07-25,17:00:00,4560.66,4574.69,4557.79,4571.69,2216,4531.63,4565.53,0.8840086238285009,0.1349240942453528,DOUBLE_TOP_BEARISH,0.10586894561967558,-0.06343387237541558,-0.3593856976304033
2023-07-25,21:00:00,4571.43,4580.93,4562.93,4576.53,2447,4531.63,4574.69,0.9908134600574106,0.04022130461299336,DOUBLE_TOP_BEARISH,-0.21282500060088716,-0.2565262327571278,-0.24079378918087563
2023-07-26,17:00:00,4561.03,4564.13,4553.13,4555.26,2256,4551.79,4580.93,0.0762337454056592,-0.5603665631214638,DOUBLE_BOTTOM_BULLISH,0.22501459850809832,0.554304254861413,0.38790321518420623
2023-07-27,01:00:00,4567.39,4577.13,4563.89,4576.39,1423,4546.89,4582.63,0.6487951105041028,-0.13616634989077847,DOUBLE_TOP_BEARISH,0.09002729225437278,0.575562834461207,-0.6926857195300384
2023-07-27,05:00:00,4576.89,4583.63,4576.13,4580.51,1401,4546.89,4582.63,0.7394064954287412,-0.04626164451417398,DOUBLE_TOP_BEARISH,0.2842478239322592,-0.16548375617562078,-0.5912005431709553
2023-07-27,21:00:00,4572.43,4574.43,4527.69,4541.93,3821,4546.89,4607.29,-0.10908555078306349,-1.4186213587596976,DOUBLE_BOTTOM_BULLISH,0.06076711882392086,0.34126461658369894,0.847657273449833
2023-07-31,21:00:00,4581.53,4593.39,4572.79,4592.89,1950,4532.19,4593.53,1.3393083696844292,-0.013932640039347036,DOUBLE_TOP_BEARISH,0.06531835075518899,-0.33225267750806614,-0.39321647154624645
2023-08-01,01:00:00,4593.39,4597.13,4590.13,4595.89,1273,4547.69,4593.53,1.0598787516299646,0.051376610145151595,DOUBLE_TOP_BEARISH,-0.09791357060329989,-0.3509657541847196,-0.6214247947622854
2023-08-01,05:00:00,4596.13,4596.13,4590.63,4591.39,1235,4552.93,4597.13,0.8447307557990136,-0.124860510796949,DOUBLE_TOP_BEARISH,-0.2996913788634862,-0.32234247145200434,-0.7579404058465994
2023-08-02,01:00:00,4558.33,4569.59,4555.09,4567.33,1855,4567.09,4597.13,0.005254987311390441,-0.6482305264371506,DOUBLE_BOTTOM_BULLISH,-0.23514832517028073,-0.5745150886841937,-1.0080287607858414
2023-08-02,05:00:00,4567.83,4567.83,4553.59,4556.59,1577,4555.09,4597.13,0.032930194573543,-0.8818545483812718,DOUBLE_BOTTOM_BULLISH,-0.3046137572175708,-0.8624870791534938,-0.9283257874858212
2023-08-02,21:00:00,4516.79,4522.53,4504.79,4511.03,2530,4511.53,4596.13,-0.011082714733139312,-1.8515577235630927,DOUBLE_BOTTOM_BULLISH,0.2274425131289355,-0.1715794397288376,-0.15606191933992822
2023-08-03,09:00:00,4514.03,4515.29,4487.53,4503.29,3875,4504.79,4584.39,-0.03329788957975843,-1.7690466997790404,DOUBLE_BOTTOM_BULLISH,-0.15011247332506275,0.015544191024780064,0.3273162510075918
2023-08-08,13:00:00,4498.33,4500.33,4469.83,4473.83,3606,4473.83,4521.33,0.0,-1.0505758261396536,DOUBLE_BOTTOM_BULLISH,0.22128690629728076,0.6600608427231197,0.4506206091872032
2023-08-10,13:00:00,4493.13,4521.89,4475.76,4521.89,5009,4460.13,4517.73,1.3847130016389704,0.09208164277193999,DOUBLE_TOP_BEARISH,-1.4122413415629433,-1.0473496701600564,-1.47681611007788
2023-08-10,17:00:00,4522.13,4526.13,4456.29,4458.03,7606,4460.13,4521.89,-0.04708382939511547,-1.4122413415629433,DOUBLE_BOTTOM_BULLISH,0.25796147625745003,0.3028243416935283,0.02467457598985121
2023-08-11,09:00:00,4471.66,4477.29,4458.79,4462.29,2846,4456.29,4526.13,0.13464114768114283,-1.4104764997912156,DOUBLE_BOTTOM_BULLISH,-0.16090393049309415,0.1337878085019184,0.25995621082449516
2023-08-11,13:00:00,4462.03,4469.79,4441.03,4455.11,4692,4456.29,4526.13,-0.02647942571063129,-1.5691109181574643,DOUBLE_BOTTOM_BULLISH,0.09023346224897784,0.1858539968710235,0.11267959713678083
2023-08-14,17:00:00,4460.39,4487.03,4458.13,4480.53,4588,4441.03,4484.39,0.889433307138209,-0.08607636713132849,DOUBLE_TOP_BEARISH,0.2289907667173352,0.3571006108652325,-0.7075055852767378
2023-08-14,21:00:00,4480.79,4491.29,4472.53,4490.79,2328,4441.03,4487.03,1.1204607940049993,0.08379707735406758,DOUBLE_TOP_BEARISH,0.17524756223292318,-0.45648983809084814,-1.1957806978282177
2023-08-15,05:00:00,4498.03,4500.03,4494.03,4496.53,1582,4441.03,4501.53,1.2497100897764708,-0.11107334617341216,DOUBLE_TOP_BEARISH,-0.5835611015605319,-1.0608180085532584,-1.316570777910963
2023-08-15,17:00:00,4460.29,4461.83,4443.49,4448.83,5421,4448.63,4501.53,0.004495766112259686,-1.1707130686677603,DOUBLE_BOTTOM_BULLISH,-0.26388960693035657,-0.25849493012769653,-0.4039264255995454
2023-08-15,21:00:00,4449.33,4454.59,4431.33,4437.09,2686,4443.49,4501.53,-0.14403093064234726,-1.431513285482927,DOUBLE_BOTTOM_BULLISH,0.02794624404733241,0.05048353763389478,-0.7459844177152225
2023-08-16,17:00:00,4442.96,4449.73,4417.99,4430.86,5120,4428.09,4501.53,0.06255518745101223,-1.5699106748150091,DOUBLE_BOTTOM_BULLISH,-0.606428548859587,-0.6402820220002413,-0.818576980541013
2023-08-17,01:00:00,4407.23,4408.49,4394.23,4401.23,1919,4401.99,4500.03,-0.017264918820811003,-2.195540918616102,DOUBLE_BOTTOM_BULLISH,0.028628360708261517,0.2126678224042048,-0.6166458012873542
2023-08-17,17:00:00,4410.83,4414.09,4391.59,4394.59,5307,4394.23,4451.33,0.008192561609214404,-1.274675209431783,DOUBLE_BOTTOM_BULLISH,-0.6885739056430797,-0.5747976489274361,-0.6726452297028938
2023-08-18,09:00:00,4368.83,4373.83,4358.09,4361.83,3521,4360.83,4449.73,0.022931414432573616,-1.9754007546525214,DOUBLE_BOTTOM_BULLISH,-0.3209661999665278,0.07932450370601414,0.6639415107879041
2023-08-21,13:00:00,4391.03,4393.53,4377.03,4393.53,3198,4335.33,4395.33,1.3424583595712394,-0.040952556463341366,DOUBLE_TOP_BEARISH,-0.1420270261042893,0.026857674808190478,0.21463379105184877
2023-08-21,17:00:00,4393.03,4394.79,4359.29,4387.29,5157,4335.33,4393.53,1.1985246797821627,-0.1420270261042893,DOUBLE_TOP_BEARISH,0.22200492787118656,0.22337251469586425,0.02279311374447552
2023-08-21,21:00:00,4387.53,4408.03,4385.79,4397.03,2244,4335.33,4394.79,1.423190391504218,0.050969443363614225,DOUBLE_TOP_BEARISH,-0.05276288767644771,0.4675883494085872,-0.21014184574587352
2023-08-24,01:00:00,4459.79,4461.79,4453.79,4460.29,1772,4381.79,4463.29,1.7915052980631203,-0.06721499163173354,DOUBLE_TOP_BEARISH,0.21837145118366255,-0.08654145806662061,-1.815128612713524
2023-08-28,21:00:00,4416.59,4439.71,4414.33,4435.33,2676,4355.69,4438.33,1.8284129494982502,-0.06759299105744729,DOUBLE_TOP_BEARISH,-0.08432292523892881,0.09604696832028775,1.4443119226754357
2023-08-29,05:00:00,4431.83,4439.59,4431.59,4439.59,1394,4355.69,4439.71,1.9262160530249068,-0.002702879242110202,DOUBLE_TOP_BEARISH,0.0,1.0654136981117666,1.3807581330708507
2023-08-29,09:00:00,4439.83,4445.09,4429.09,4439.59,2593,4355.69,4439.71,1.9262160530249068,-0.002702879242110202,DOUBLE_TOP_BEARISH,0.0871702116636872,1.3469712293252345,1.1383934102022926
2023-08-29,13:00:00,4439.83,4447.59,4424.83,4443.46,3162,4390.19,4445.09,1.213387119919649,-0.03666967372989319,DOUBLE_TOP_BEARISH,0.9773914922155322,1.3824812195901457,1.6795470196648583
2023-08-29,21:00:00,4487.13,4500.63,4485.63,4499.39,2122,4406.33,4493.89,2.111961655164284,0.12238839846992247,DOUBLE_TOP_BEARISH,0.12223879236963231,-0.20580567588051307,0.43116955854014954
2023-08-30,01:00:00,4500.39,4505.39,4499.63,4504.89,1516,4406.33,4500.63,2.236782083956499,0.09465341518854513,DOUBLE_TOP_BEARISH,-0.08879240114630989,0.29301492378281857,0.2974545438401301
2023-08-30,05:00:00,4505.01,4507.63,4499.39,4500.89,1373,4407.09,4505.39,2.1283885738662063,-0.09988036551774651,DOUBLE_TOP_BEARISH,-0.23906382959815098,0.264392153551845,0.414140314471125
2023-08-30,17:00:00,4517.59,4522.03,4492.66,4512.79,4335,4424.83,4518.83,1.9878729804308874,-0.13366291717103684,DOUBLE_TOP_BEARISH,0.13295544441465257,0.14935328255912156,0.13827366219123383
2023-08-30,21:00:00,4512.53,4519.29,4505.53,4518.79,2334,4424.83,4522.03,2.1234714102010708,-0.07164923717887281,DOUBLE_TOP_BEARISH,-0.011064908968993913,-0.05001338853985732,-0.19385720513677818
2023-08-31,01:00:00,4517.03,4519.79,4515.53,4518.29,1085,4424.83,4522.03,2.1121715410535558,-0.0827062182249959,DOUBLE_TOP_BEARISH,0.027444010897923365,0.21689621516104945,-0.10534959022108406
2023-08-31,05:00:00,4518.53,4522.53,4515.79,4519.53,1228,4424.83,4522.03,2.1401952165393885,-0.05528490523061545,DOUBLE_TOP_BEARISH,-0.06637858361378285,-0.011063097268963809,-0.14913055118562732
2023-08-31,09:00:00,4519.79,4523.29,4514.53,4516.53,1911,4443.96,4522.53,1.6330029973267022,-0.132669103355865,DOUBLE_TOP_BEARISH,0.25594870398293385,-0.1439157937620253,0.0996340110660175
2023-08-31,13:00:00,4516.79,4532.53,4516.29,4528.09,3504,4485.63,4523.29,0.9465782955794401,0.1061174499092515,DOUBLE_TOP_BEARISH,-0.20008436228079388,-0.32154837911791506,-0.06978659876459731
2023-09-01,17:00:00,4525.69,4534.19,4501.13,4510.63,5219,4506.29,4540.53,0.09630982471168402,-0.6585134334537959,DOUBLE_BOTTOM_BULLISH,0.050103865757116374,0.17735881683933286,0.04167932195724564
2023-09-05,05:00:00,4507.63,4510.13,4505.89,4507.39,1490,4501.13,4540.53,0.1390761875351349,-0.7298707419618287,DOUBLE_BOTTOM_BULLISH,-0.005768304939226875,-0.08341856373644654,-0.2995081410749902
2023-09-05,09:00:00,4507.13,4509.39,4493.63,4507.13,2691,4501.13,4540.53,0.13329986025731316,-0.735596945730997,DOUBLE_BOTTOM_BULLISH,-0.17172790667231214,-0.2995254186145063,-0.4437413609103798
2023-09-05,13:00:00,4507.39,4513.63,4497.39,4499.39,3295,4493.63,4534.19,0.1281814479607849,-0.767502023514658,DOUBLE_BOTTOM_BULLISH,0.09423499629949351,-0.20002711478667107,-0.3918308926321147
2023-09-05,21:00:00,4503.89,4509.63,4492.89,4493.63,1725,4493.63,4524.63,0.0,-0.6851388953350882,DOUBLE_BOTTOM_BULLISH,-0.07210206447793391,-0.14464920342796359,-0.660935591047768
2023-09-06,01:00:00,4493.63,4497.13,4490.13,4490.39,1303,4492.89,4524.63,-0.05564347224169743,-0.7567469605249442,DOUBLE_BOTTOM_BULLISH,0.07794423201548194,-0.19218820636960507,-0.6115281746128962
2023-09-06,05:00:00,4490.63,4495.63,4489.13,4493.89,1364,4490.13,4524.63,0.08373922358595894,-0.6793925691161439,DOUBLE_BOTTOM_BULLISH,-0.15042646793758233,-0.8389168404211212,-0.8500430584638414
2023-09-06,09:00:00,4493.63,4494.13,4479.89,4487.13,2579,4489.13,4524.63,-0.044552062426349875,-0.8287970508085744,DOUBLE_BOTTOM_BULLISH,-0.1196756055652475,-0.5170342735779846,-0.7287508942241436
2023-09-06,13:00:00,4487.39,4489.39,4476.63,4481.76,3006,4479.89,4520.39,0.0417420963461132,-0.8545722824800539,DOUBLE_BOTTOM_BULLISH,-0.5705347899039801,-0.42014744207632554,-1.0181268073256957
2023-09-07,13:00:00,4454.69,4456.19,4429.19,4436.13,3317,4441.43,4509.63,-0.11933093620748682,-1.629845464040287,DOUBLE_BOTTOM_BULLISH,0.400348952803462,0.34399352588856097,0.5522831837660303
