trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2025-04-10,01:00:00,19115.89,19230.36,18962.99,18995.49,11056,19548.96337341921,BEARISH_BELOW_EMA200,0.02105762999533047,-2.5498157720595898,-4.036484449729909
2025-04-10,05:00:00,18995.86,19035.36,18817.64,18999.49,10802,19543.49597666877,BEARISH_BELOW_EMA200,-1.5744106815498784,-3.601780889908115,-2.3216412651076537
2025-04-10,09:00:00,19000.24,19034.11,18554.34,18700.36,20641,19535.1065639656,BEARISH_BELOW_EMA200,-1.011852178246842,-1.8423174741021051,-1.0532952306800574
2025-04-10,13:00:00,18700.11,18851.24,18507.64,18511.14,32814,19524.917841936094,BEARISH_BELOW_EMA200,-1.0586598124156652,-1.5255678472530478,-0.4308216565808481
2025-04-10,17:00:00,18509.11,18651.49,17782.33,18315.17,67565,19512.880549976533,BEARISH_BELOW_EMA200,0.22205636092922912,1.3279702017507955,2.0052229927431853
2025-04-10,21:00:00,18318.75,18524.07,18103.36,18355.84,40777,19501.367708683236,BEARISH_BELOW_EMA200,-0.6924226840068258,0.8038313691991175,1.757042990132843
2025-04-11,01:00:00,18353.49,18459.11,17931.84,18228.74,11444,19488.70474640778,BEARISH_BELOW_EMA200,1.8084080413676304,1.111706020273468,3.4937686312932157
2025-04-11,05:00:00,18225.89,18568.39,18121.39,18558.39,11391,19479.447883259443,BEARISH_BELOW_EMA200,-0.29636191501525727,0.6683769443362322,2.094578247358748
2025-04-11,09:00:00,18560.39,18654.11,18178.39,18503.39,20143,19469.735864520546,BEARISH_BELOW_EMA200,-0.3891178859657609,0.9456105070476337,2.298065381532796
2025-04-11,13:00:00,18502.11,18562.89,18213.97,18431.39,31003,19459.40406487358,BEARISH_BELOW_EMA200,1.362024242338754,2.3558722375252286,2.585806062375123
2025-04-11,17:00:00,18426.86,18729.3,18138.07,18682.43,55886,19451.672979650957,BEARISH_BELOW_EMA200,-0.021785174626639623,1.4167321916902686,0.6438134653789621
2025-04-11,21:00:00,18682.57,18723.0,18573.67,18678.36,21245,19443.978323137017,BEARISH_BELOW_EMA200,1.0024970072318984,1.3397857199454342,0.48596343576202855
2025-04-14,01:00:00,18923.89,18968.99,18792.49,18865.61,11433,19438.223414449087,BEARISH_BELOW_EMA200,0.43200299380725027,0.22464155677977557,-0.5439527266809766
2025-04-14,05:00:00,18865.36,18989.74,18864.11,18947.11,8841,19433.336713807803,BEARISH_BELOW_EMA200,-0.09764022059300864,-0.7621215056016535,-1.0225833913456985
2025-04-14,09:00:00,18947.49,19041.14,18887.64,18928.61,12519,19428.314557451507,BEARISH_BELOW_EMA200,-0.10893562707456586,-0.8425341321945963,-0.4510104017146477
2025-04-14,13:00:00,18928.36,19117.36,18851.36,18907.99,20814,19423.137198670895,BEARISH_BELOW_EMA200,-0.5568016484036773,-0.7668715712246515,0.12428608223296075
2025-04-14,17:00:00,18909.36,19050.81,18603.84,18802.71,37595,19416.963793708997,BEARISH_BELOW_EMA200,-0.1785912775339199,-0.26246216635792685,0.0671711684113674
2025-04-14,21:00:00,18802.21,18952.51,18655.38,18769.13,14583,19410.51768630891,BEARISH_BELOW_EMA200,-0.0327132903869248,0.3948504805497142,0.14630406417345462
2025-04-15,01:00:00,18768.36,18810.11,18673.24,18762.99,8851,19404.074624753597,BEARISH_BELOW_EMA200,-0.0513244424262925,0.8980445014360717,-1.0159894558383338
2025-04-15,05:00:00,18762.74,18798.86,18724.24,18753.36,8244,19397.59985236799,BEARISH_BELOW_EMA200,0.4792741140787625,0.3305007742612501,-1.9309606385202385
2025-04-15,09:00:00,18753.11,18903.74,18739.64,18843.24,12668,19392.083833936467,BEARISH_BELOW_EMA200,0.46833771686822434,-0.24756888942666683,-1.5907561544617592
2025-04-15,13:00:00,18842.74,18979.61,18699.74,18931.49,17215,19387.50081071322,BEARISH_BELOW_EMA200,-0.6135280424308992,-1.8969980704107336,-2.856352035682347
2025-04-15,17:00:00,18930.99,19007.11,18773.93,18815.34,28291,19381.807668318066,BEARISH_BELOW_EMA200,-0.09965273016591782,-2.254011886046165,-3.447612426881472
2025-04-15,21:00:00,18815.72,18861.81,18750.63,18796.59,12544,19375.98460694177,BEARISH_BELOW_EMA200,-1.1929291429988076,-1.3465208317040407,-2.960643393296337
2025-04-16,01:00:00,18569.99,18641.99,18503.99,18572.36,9513,19367.98834219608,BEARISH_BELOW_EMA200,-0.9752126277974312,-0.977904800466925,-1.176210239301848
2025-04-16,05:00:00,18573.36,18587.36,18371.36,18391.24,8795,19358.269453219007,BEARISH_BELOW_EMA200,0.8278397758933057,-1.2211248398694257,0.208903804202426
2025-04-16,09:00:00,18391.99,18728.61,18379.14,18543.49,15414,19350.162194978024,BEARISH_BELOW_EMA200,-0.8237392206105754,-1.6361537121653014,-0.466902400788642
2025-04-16,13:00:00,18543.64,18594.99,18390.74,18390.74,18388,19340.615705475757,BEARISH_BELOW_EMA200,-1.2184392797679795,-0.20026382842670684,-0.24104522167135062
2025-04-16,17:00:00,18390.36,18602.28,18164.26,18166.66,25099,19328.934554177493,BEARISH_BELOW_EMA200,0.40420198319338996,1.4477069532869553,0.9066058372865498
2025-04-16,21:00:00,18168.02,18311.66,17992.72,18240.09,19211,19318.100280006573,BEARISH_BELOW_EMA200,0.6240100788976354,1.1887002750534659,0.3660617902652917
2025-04-17,01:00:00,18300.29,18375.66,18227.04,18353.91,9228,19308.50634687218,BEARISH_BELOW_EMA200,0.4127185978355566,-0.04086322750847095,-0.9892714958284078
2025-04-17,05:00:00,18353.41,18450.66,18335.54,18429.66,7971,19299.761607102308,BEARISH_BELOW_EMA200,0.147859483028987,-0.5333793461192408,-1.6099049032917632
2025-04-17,09:00:00,18428.79,18529.66,18403.91,18456.91,12414,19291.37502394706,BEARISH_BELOW_EMA200,-0.5986917636809195,-0.8129746528535885,-2.1493305217395586
2025-04-17,13:00:00,18455.66,18504.91,18258.66,18346.41,20555,19281.972386892863,BEARISH_BELOW_EMA200,-0.08203239761893075,-0.9487959769786009,-2.536191004125599
2025-04-17,17:00:00,18347.79,18368.54,18140.55,18331.36,32773,19272.513557172537,BEARISH_BELOW_EMA200,-0.1336507493170174,-1.0822983128365895,-3.97902828813574
2025-04-17,21:00:00,18330.12,18401.93,18210.02,18306.86,15033,19262.905064066344,BEARISH_BELOW_EMA200,-0.7348065151533383,-1.347309150777367,-2.788353655405674
2025-04-21,01:00:00,18210.74,18258.99,18139.21,18172.34,8178,19252.05367039404,BEARISH_BELOW_EMA200,-0.2167029672568366,-1.6026004356070795,-1.3907399927582225
2025-04-21,05:00:00,18172.59,18192.46,18076.99,18132.96,7401,19240.91840999211,BEARISH_BELOW_EMA200,-0.4012031130052678,-2.928424261675967,-1.3585757647951497
2025-04-21,09:00:00,18132.84,18143.84,18023.49,18060.21,8715,19229.17006760413,BEARISH_BELOW_EMA200,-0.9916828209638678,-1.4607249860328184,-0.43587533035328785
2025-04-21,13:00:00,18059.71,18100.71,17881.11,17881.11,14291,19215.756534593143,BEARISH_BELOW_EMA200,-1.5612006189772325,0.2153110181638612,1.447784841097678
2025-04-21,17:00:00,17879.86,17882.11,17592.94,17601.95,19451,19199.698758129533,BEARISH_BELOW_EMA200,1.104707148923845,1.6172071844312697,2.8924636190876636
2025-04-21,21:00:00,17603.31,17836.3,17590.13,17796.4,11952,19185.735586406852,BEARISH_BELOW_EMA200,0.6923310332426733,1.040041806207998,2.504888629160947
2025-04-22,01:00:00,17787.24,17956.61,17752.89,17919.61,8380,19173.13732186549,BEARISH_BELOW_EMA200,-0.18415579356916809,1.2298258723264681,3.394326104195348
2025-04-22,05:00:00,17918.61,17936.74,17837.36,17886.61,8397,19160.336054981257,BEARISH_BELOW_EMA200,0.5304526682250076,1.2549611133691692,4.137173002598033
2025-04-22,09:00:00,17885.24,18059.61,17873.49,17981.49,11577,19148.606243488906,BEARISH_BELOW_EMA200,0.8814619923043084,1.4497686231786056,4.182078348345994
2025-04-22,13:00:00,17980.11,18142.86,17933.14,18139.99,14609,19138.57026096663,BEARISH_BELOW_EMA200,-0.1593716424319961,2.138204045316447,4.39763197223372
2025-04-22,17:00:00,18139.74,18395.68,18100.82,18111.08,24075,19128.34647727542,BEARISH_BELOW_EMA200,0.7238662741261069,2.8464895522519846,3.865644677181023
2025-04-22,21:00:00,18110.58,18319.55,18105.88,18242.18,12935,19119.528900387108,BEARISH_BELOW_EMA200,1.566040900813391,2.693263634061287,2.731088060747121
2025-04-23,01:00:00,18650.61,18688.49,18513.36,18527.86,10454,19113.64164764694,BEARISH_BELOW_EMA200,0.532981142992229,2.212128114094129,0.7043447003593507
2025-04-23,05:00:00,18528.74,18636.36,18514.24,18626.61,8279,19108.795561600702,BEARISH_BELOW_EMA200,0.573802747789324,0.9909478965844999,-0.15434907371765447
2025-04-23,09:00:00,18626.86,18746.11,18602.36,18733.49,11404,19105.061177903186,BEARISH_BELOW_EMA200,1.0901866123183643,0.03683243218427435,-0.8120750591587632
2025-04-23,13:00:00,18734.74,19008.36,18727.11,18937.72,18769,19103.396091555893,BEARISH_BELOW_EMA200,-0.668137452660629,-1.475151179761875,0.0048580293720588
2025-04-23,17:00:00,18948.47,19047.29,18634.63,18811.19,32717,19100.488568256827,BEARISH_BELOW_EMA200,-0.37637172342631847,-1.1340590361375231,1.7998329717577661
2025-04-23,21:00:00,18809.95,18841.23,18617.22,18740.39,17052,19096.905497925913,BEARISH_BELOW_EMA200,-0.43771767823401136,-0.8485949331897512,2.6522393610805373
2025-04-24,01:00:00,18675.74,18761.86,18628.36,18658.36,9058,19092.54186113063,BEARISH_BELOW_EMA200,-0.32425143474560464,1.502168464966904,3.4281147967988668
2025-04-24,05:00:00,18659.11,18694.11,18566.36,18597.86,8091,19087.61965355719,BEARISH_BELOW_EMA200,-0.08871988497601337,2.96754572837949,3.7692508707991133
2025-04-24,09:00:00,18594.49,18665.99,18482.99,18581.36,12862,19082.58224406906,BEARISH_BELOW_EMA200,1.9227871372170757,3.5307964540808623,3.7827155816366567
2025-04-24,13:00:00,18582.61,18947.74,18581.61,18938.64,16304,19081.149982934046,BEARISH_BELOW_EMA200,1.1147579762855147,1.8974435334321904,1.104883983221604
2025-04-24,17:00:00,18933.36,19161.29,18933.36,19149.76,19916,19081.83266967102,BULLISH_ABOVE_EMA200,0.45781252610999773,0.778599836238168,0.8983924602710472
2025-04-24,21:00:00,19150.13,19305.08,19107.13,19237.43,11074,19083.380901813598,BULLISH_ABOVE_EMA200,0.31480296484510306,0.24332772101055758,1.0756634332132737
2025-04-25,01:00:00,19258.24,19353.36,19241.11,19297.99,8570,19085.5163157259,BULLISH_ABOVE_EMA200,0.00450824153188483,-0.7778012114215116,0.11918339682008333
2025-04-25,05:00:00,19298.74,19385.36,19251.24,19298.86,8611,19087.639138454997,BULLISH_ABOVE_EMA200,-0.0757557700299343,0.11886712479389294,0.04860390717379689
2025-04-25,09:00:00,19298.61,19362.74,19234.36,19284.24,12076,19089.595365933055,BULLISH_ABOVE_EMA200,-0.7070540503540829,0.830315324845568,0.6507904900582029
2025-04-25,13:00:00,19284.61,19298.89,19105.49,19147.89,17779,19090.175412043172,BULLISH_ABOVE_EMA200,0.9082462871888226,0.9040160560772085,1.109626178132427
2025-04-25,17:00:00,19147.39,19447.19,19122.99,19321.8,22871,19092.480134311398,BULLISH_ABOVE_EMA200,0.6343094328685801,-0.07017979691331902,-0.2792182922916122
2025-04-25,21:00:00,19320.31,19480.24,19308.44,19444.36,11358,19095.981426507304,BULLISH_ABOVE_EMA200,-0.6344770411574306,-0.1780464875161691,-0.3517729562711318
2025-04-28,01:00:00,19365.86,19403.61,19285.24,19320.99,6612,19098.22031778584,BULLISH_ABOVE_EMA200,-0.06599040732384831,0.20376802637959535,0.8766113951717742
2025-04-28,05:00:00,19321.36,19342.36,19287.49,19308.24,6472,19100.310065867576,BULLISH_ABOVE_EMA200,0.5256822993706314,-0.20918530119784637,0.6266754504812453
2025-04-28,09:00:00,19308.11,19434.11,19308.11,19409.74,9776,19103.388970684813,BULLISH_ABOVE_EMA200,-0.2544083537440533,-0.17403633433524857,0.2769228232835679
2025-04-28,13:00:00,19410.99,19516.61,19349.86,19360.36,13850,19105.94589634964,BULLISH_ABOVE_EMA200,-0.4778320237846922,0.6714751171982338,0.16544113849122039
2025-04-28,17:00:00,19361.61,19435.8,19155.08,19267.85,22140,19107.556882455614,BULLISH_ABOVE_EMA200,0.561090106057503,0.8376129147777415,1.460931032782597
2025-04-28,21:00:00,19268.09,19471.6,19253.8,19375.96,10245,19110.227560242125,BULLISH_ABOVE_EMA200,0.5904223584276674,0.45174535868159554,0.711345399144103
2025-04-29,01:00:00,19365.74,19495.86,19352.86,19490.36,7446,19114.009972578027,BULLISH_ABOVE_EMA200,-0.31359092392341126,-0.5026587502745006,-0.41492306966109904
2025-04-29,05:00:00,19490.61,19526.36,19427.74,19429.24,7503,19117.146589766307,BULLISH_ABOVE_EMA200,0.17628069857596076,0.6181404934006607,0.021874247268549876
2025-04-29,09:00:00,19428.49,19517.61,19423.36,19463.49,9678,19120.59279285321,BULLISH_ABOVE_EMA200,-0.36529933737475745,0.2584325832622992,0.12007096363498518
2025-04-29,13:00:00,19464.11,19477.74,19275.64,19392.39,16390,19123.29724267557,BULLISH_ABOVE_EMA200,0.8093380960263316,0.08817891966901543,-1.9351921037066542
2025-04-29,17:00:00,19391.59,19560.2,19362.34,19549.34,20781,19127.536474091732,BULLISH_ABOVE_EMA200,-0.18184757132465482,-0.5926031262436406,-0.8663208067382355
2025-04-29,21:00:00,19548.1,19583.01,19464.36,19513.79,11147,19131.37979275749,BULLISH_ABOVE_EMA200,-0.5344938118120532,-0.1380049698187809,1.164509815878914
2025-04-30,01:00:00,19480.74,19507.11,19402.86,19409.49,7858,19134.147058501196,BULLISH_ABOVE_EMA200,0.12365085326816934,-2.0215884085568505,2.1547191605755613
2025-04-30,05:00:00,19410.61,19436.11,19381.86,19433.49,7340,19137.12559523253,BULLISH_ABOVE_EMA200,0.27462900384850575,-0.27534940970459776,1.9880628749648084
2025-04-30,09:00:00,19433.24,19519.86,19431.11,19486.86,9391,19140.605539558575,BULLISH_ABOVE_EMA200,-2.410598731658153,1.304314804950609,2.2039466594412827
2025-04-30,13:00:00,19488.11,19497.24,19004.11,19017.11,18248,19139.376728219686,BEARISH_BELOW_EMA200,1.9081237895768548,4.262477316479731,3.9817301367032063
2025-04-30,17:00:00,19012.14,19403.82,19003.14,19379.98,23925,19141.77079062546,BULLISH_ABOVE_EMA200,1.863005018581027,2.269661784996685,2.595926311585462
2025-04-30,21:00:00,19377.99,19773.76,19350.14,19741.03,16116,19147.733568828196,BULLISH_ABOVE_EMA200,0.43908549857834317,0.888048901197158,-0.19933103794482127
2025-05-01,01:00:00,19780.09,19853.21,19759.96,19827.71,8495,19154.499503466723,BULLISH_ABOVE_EMA200,-0.03969192609736062,-0.2692696231687846,0.049324909432317064
2025-05-01,05:00:00,19827.96,19872.21,19807.34,19819.84,6758,19161.119806914816,BULLISH_ABOVE_EMA200,0.4868858678980254,0.31902376608489047,0.19435071120655079
2025-05-01,09:00:00,19820.71,19922.71,19801.21,19916.34,9089,19168.634435701733,BULLISH_ABOVE_EMA200,-0.7130828254588968,-1.0778084728418968,-0.44425833260528574
2025-05-01,13:00:00,19916.09,19934.34,19764.32,19774.32,15353,19174.66115773455,BULLISH_ABOVE_EMA200,0.5499557001201558,0.31945472714106926,1.0533358416370366
2025-05-01,17:00:00,19774.82,20024.39,19765.24,19883.07,20658,19181.710001936197,BULLISH_ABOVE_EMA200,-0.9122836664559317,-0.1242765830427551,1.2243582102763744
2025-05-01,21:00:00,19884.44,19948.75,19660.6,19701.68,12127,19186.8838327627,BULLISH_ABOVE_EMA200,0.6893320772644835,0.6404529969017885,2.0355116924038907
2025-05-02,01:00:00,19673.86,19889.24,19658.61,19837.49,9353,19193.357525969044,BULLISH_ABOVE_EMA200,0.10520484194320441,0.7315441620890494,0.3703593549385407
2025-05-02,05:00:00,19837.36,19912.24,19815.61,19858.36,8033,19199.974466009156,BULLISH_ABOVE_EMA200,-0.153587708149112,1.350312916071608,0.5556853637460422
2025-05-02,09:00:00,19857.49,19867.49,19773.24,19827.86,11567,19206.222083262797,BULLISH_ABOVE_EMA200,0.7804674836316172,1.3861808586503968,0.4575884639088613
2025-05-02,13:00:00,19826.36,20049.74,19810.86,19982.61,16100,19213.947336165656,BULLISH_ABOVE_EMA200,0.7201261496871421,-0.35856176945855145,-0.07381418143075404
2025-05-02,17:00:00,19980.89,20167.23,19971.89,20126.51,18938,19223.027561676445,BULLISH_ABOVE_EMA200,-0.11825199699301704,-0.7840405514915367,-0.3578365051864273
2025-05-02,21:00:00,20127.01,20176.21,20056.95,20102.71,10268,19231.780620764242,BULLISH_ABOVE_EMA200,-0.9538514956441196,-0.9158964139660722,-0.7780543021314035
2025-05-05,01:00:00,20061.84,20073.34,19898.34,19910.96,8661,19238.538624537734,BULLISH_ABOVE_EMA200,0.29004126370601924,0.2857722580930375,-0.20240108965112316
2025-05-05,05:00:00,19910.59,19979.96,19902.21,19968.71,7789,19245.804011358257,BULLISH_ABOVE_EMA200,-0.250992678044796,0.42957206549648164,-0.6675443731718237
2025-05-05,09:00:00,19968.96,20004.71,19885.71,19918.59,10025,19252.49839930494,BULLISH_ABOVE_EMA200,0.24735686612355812,0.13911627278838073,-0.699346690704509
2025-05-05,13:00:00,19918.71,19979.24,19873.84,19967.86,12233,19259.616425182503,BULLISH_ABOVE_EMA200,0.4338471924382533,-0.4867822590903619,-1.4927488473977668
2025-05-05,17:00:00,19966.64,20065.26,19921.23,20054.49,16607,19267.52561498168,BULLISH_ABOVE_EMA200,-0.5394801862326208,-1.0924236916521024,-1.4694963571748807
2025-05-05,21:00:00,20054.24,20100.03,19912.29,19946.3,9192,19274.279588961967,BULLISH_ABOVE_EMA200,-0.3792182008693312,-0.8372981455207151,-0.9127507357254112
2025-05-06,01:00:00,19941.66,19948.29,19865.16,19870.66,6984,19280.21372240513,BULLISH_ABOVE_EMA200,-0.17739722787265244,-1.0108874088731779,0.4875530052851844
2025-05-06,05:00:00,19871.16,19902.79,19825.04,19835.41,6710,19285.73806347573,BULLISH_ABOVE_EMA200,-0.2829283589298077,-0.3812373931267313,0.29492710259077076
2025-05-06,09:00:00,19835.29,19887.04,19736.54,19779.29,11066,19290.64902801826,BULLISH_ABOVE_EMA200,-0.5536093560486751,-0.07608968774915212,0.6401645357340885
2025-05-06,13:00:00,19779.16,19820.04,19660.66,19669.79,13371,19294.42157500315,BULLISH_ABOVE_EMA200,0.4575544527928361,1.5137426479896328,0.9180067504533587
2025-05-06,17:00:00,19671.54,19936.45,19652.29,19759.79,19779,19299.052106595158,BULLISH_ABOVE_EMA200,0.022520482252092393,0.6787521527303629,-0.08249075521551227
2025-05-06,21:00:00,19758.55,19884.8,19721.73,19764.24,10718,19303.680841852918,BULLISH_ABOVE_EMA200,1.0286254366471934,0.7167996340866042,0.5650609383411487
2025-05-07,01:00:00,19953.19,20042.41,19917.29,19967.54,10482,19310.286405615574,BULLISH_ABOVE_EMA200,-0.36874847878106676,-0.5868524615450891,0.07422045980626411
2025-05-07,05:00:00,19967.41,19970.54,19886.79,19893.91,8298,19316.093605559698,BULLISH_ABOVE_EMA200,0.06031996726636443,-0.7561107896838694,0.9032915098138109
2025-05-07,09:00:00,19894.04,19940.16,19868.79,19905.91,10112,19321.962425404876,BULLISH_ABOVE_EMA200,-0.27906285118338864,-0.1506587742032472,1.2883108584335041
2025-05-07,13:00:00,19906.16,19945.16,19773.19,19850.36,13765,19327.22011271428,BULLISH_ABOVE_EMA200,-0.5383781452830023,0.664975345535295,0.7871393768173474
2025-05-07,17:00:00,19851.74,19893.68,19704.46,19743.49,19789,19331.3621016425,BULLISH_ABOVE_EMA200,0.670752739257328,1.6720448107198824,2.1364510529799827
2025-05-07,21:00:00,19735.33,19969.6,19599.06,19875.92,23386,19336.78058819332,BULLISH_ABOVE_EMA200,0.53552238085081,1.441140837757459,0.9747976445870179
2025-05-08,01:00:00,19841.61,20038.49,19827.11,19982.36,8251,19343.20426393269,BULLISH_ABOVE_EMA200,0.45665276774114766,0.12135703690655157,0.4773209971194644
2025-05-08,05:00:00,19982.61,20113.74,19982.61,20073.61,8020,19350.471982699528,BULLISH_ABOVE_EMA200,0.4421227671554842,0.4567688622026566,0.18681243682626095
2025-05-08,09:00:00,20072.86,20179.36,20041.36,20162.36,9559,19358.550470433864,BULLISH_ABOVE_EMA200,-0.7724790153533614,-0.45971800920131534,-0.2244280927431114
2025-05-08,13:00:00,20162.99,20174.36,19978.99,20006.61,13617,19364.998823961883,BULLISH_ABOVE_EMA200,0.7931878514151008,0.35553249650990854,0.8322249496541393
2025-05-08,17:00:00,20007.86,20248.44,19900.44,20165.3,22045,19372.962019743358,BULLISH_ABOVE_EMA200,-0.4742304850411401,-0.26872895518538625,-0.4381288649313353
2025-05-08,21:00:00,20164.3,20243.26,20055.67,20069.67,10684,19379.894437457355,BULLISH_ABOVE_EMA200,0.04020992871334381,0.23637658217600158,-0.03094221280170091
2025-05-09,01:00:00,20078.36,20089.99,20000.24,20077.74,7805,19386.83817439808,BULLISH_ABOVE_EMA200,0.16620396518731181,0.47500366077057965,1.7945246825588896
2025-05-09,05:00:00,20078.11,20120.99,20043.64,20111.11,7728,19394.04485922994,BULLISH_ABOVE_EMA200,0.029834255791947834,-0.16985636297548895,1.8052210942111064
2025-05-09,09:00:00,20110.74,20151.36,20085.24,20117.11,9624,19401.23953724755,BULLISH_ABOVE_EMA200,0.2783700044390074,-0.2666884060384491,3.5333106992008254
2025-05-09,13:00:00,20117.86,20203.89,20060.14,20173.11,13297,19408.919840359515,BULLISH_ABOVE_EMA200,-0.47667414692132176,1.3132828800318854,2.652689644779615
