trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2023-06-13,21:00:00,4370.03,4372.53,4355.03,4371.53,2667,85.97165505644858,OVERBOUGHT,-0.05124064114851738,0.06313578998657719,0.08463855903996582
2023-06-14,01:00:00,4369.03,4371.79,4365.53,4369.29,1475,87.2288569339504,OVERBOUGHT,-0.005950623556692696,0.16020909575697653,-0.08147776869927151
2023-06-14,05:00:00,4369.53,4370.79,4366.29,4369.03,1272,92.5763062596992,OVERBOUGHT,0.12039285608018756,0.09338457277702207,0.03891023865708906
2023-06-14,09:00:00,4368.79,4380.29,4366.79,4374.29,2107,92.67296400306279,OVERBOUGHT,0.04572170569395262,0.021489201676148584,-0.35571487029896054
2023-06-14,13:00:00,4374.53,4379.29,4366.29,4376.29,2735,92.71943176052687,OVERBOUGHT,-0.07266428870116677,-0.2413002794604654,0.20428262295230892
2023-06-14,17:00:00,4376.79,4391.49,4369.99,4373.11,3370,88.6398369842068,OVERBOUGHT,0.048478085390028854,-0.05442351095673581,1.04456553802672
2023-06-14,21:00:00,4364.36,4381.49,4335.99,4375.23,6907,89.76220275344151,OVERBOUGHT,-0.21713144223275122,-0.3771230312463574,1.0870285676410247
2023-06-20,21:00:00,4390.83,4397.33,4384.33,4387.33,2167,17.67569212047539,OVERSOLD,0.13128713819111437,0.06837871780786949,-0.49460605881025177
2023-06-30,13:00:00,4411.19,4442.43,4410.69,4440.19,2559,83.65500603136294,OVERBOUGHT,0.3139505291440346,0.19008195595234686,0.20269402885912544
2023-06-30,17:00:00,4440.06,4455.39,4435.89,4454.13,3013,87.78460426454618,OVERBOUGHT,-0.2020596614827138,-0.11225536749039655,0.008531407929272589
2023-06-30,21:00:00,4454.13,4459.39,4442.39,4445.13,1872,82.7456991994549,OVERBOUGHT,0.0787378546859147,0.12958001228311025,0.20471842218336592
2023-07-03,01:00:00,4450.39,4453.13,4446.39,4448.63,1402,83.09130362209972,OVERBOUGHT,0.01123941528065944,0.012588145114327123,0.12588145114337343
2023-07-03,05:00:00,4448.89,4451.39,4447.89,4449.13,1162,80.89760512917204,OVERBOUGHT,0.039558295666798186,0.12092251743599555,0.08675853481466428
2023-07-03,09:00:00,4448.89,4453.63,4446.39,4450.89,1812,80.99080502908608,OVERBOUGHT,-0.03819460826937371,0.07504117154095553,0.07504117154095553
2023-07-03,13:00:00,4450.63,4454.93,4441.19,4449.19,1941,83.5786212238568,OVERBOUGHT,0.11957232664823528,0.11327904629831417,0.09664680537356647
2023-07-03,17:00:00,4449.93,4456.39,4445.63,4454.51,2058,83.18127727092363,OVERBOUGHT,-0.0062857643152817,-0.03412272056860208,0.010775595969019341
2023-07-04,01:00:00,4452.23,4454.49,4448.99,4454.23,1117,88.425047438329,OVERBOUGHT,0.0,0.0,-0.06735170837608297
2023-07-04,05:00:00,4453.99,4456.23,4452.49,4454.23,1080,87.73184357541783,OVERBOUGHT,-0.027838706128776057,-0.016613421399428896,-0.4377861044445393
2023-07-04,09:00:00,4453.99,4456.73,4450.49,4452.99,1419,84.62893081760895,OVERBOUGHT,0.027846458222447877,0.04491364229427868,-0.12351251630926637
2023-07-04,13:00:00,4453.23,4454.73,4449.49,4454.23,1212,84.203722854187,OVERBOUGHT,-0.016613421399428896,-0.06735170837608297,-0.14143858758975789
2023-07-04,17:00:00,4453.99,4454.49,4451.49,4453.49,804,83.02554027504816,OVERBOUGHT,0.03368144982923505,-0.42124266586430464,-0.17514353911202635
2023-07-05,01:00:00,4452.99,4455.73,4450.99,4454.99,1118,81.48042297799273,OVERBOUGHT,-0.08439974051569629,-0.16835054624140572,-0.26936087398624914
2023-07-06,13:00:00,4427.49,4430.23,4394.83,4398.21,2951,18.134243458476007,OVERSOLD,0.30739778227959846,0.24509971101879502,0.3928871063455302
2023-07-12,09:00:00,4442.29,4450.29,4441.03,4449.03,1684,84.74212034383972,OVERBOUGHT,0.7925323047945332,0.6059747855150457,0.819504476256623
2023-07-12,13:00:00,4448.79,4485.53,4446.29,4484.29,3275,99.03057419835946,OVERBOUGHT,-0.15743852427029476,-0.11819039357401466,0.2720609059628128
2023-07-12,17:00:00,4484.79,4488.49,4462.49,4477.23,3875,92.0975609756094,OVERBOUGHT,-0.02769569577617817,0.10631573539890107,0.5226445815828212
2023-07-12,21:00:00,4476.99,4480.99,4465.23,4475.99,2052,89.64982269503527,OVERBOUGHT,0.06702427842778916,0.2122435483546657,0.6706896128007533
2023-07-13,01:00:00,4476.36,4480.73,4476.36,4478.99,1331,90.50701186623496,OVERBOUGHT,0.06697938597764228,0.39071308486958,0.5813810702859342
2023-07-13,05:00:00,4479.23,4484.99,4478.23,4481.99,1340,90.07891770011251,OVERBOUGHT,0.07809031256205391,0.41588669318763155,0.6091044379840246
2023-07-13,09:00:00,4481.49,4490.49,4480.23,4485.49,1818,90.45553145336204,OVERBOUGHT,0.24523519169589053,0.45747510305452554,0.48021509355722486
2023-07-13,13:00:00,4485.73,4497.23,4482.99,4496.49,2390,91.12903225806431,OVERBOUGHT,0.09207181601650015,0.18992591999537337,0.5319704925397382
2023-07-13,17:00:00,4495.99,4502.89,4491.79,4500.63,2294,91.35899450117816,OVERBOUGHT,0.11953882012074107,0.1924175059936021,0.25463101832410207
2023-07-13,21:00:00,4500.89,4517.89,4500.13,4506.01,1480,91.69654651821085,OVERBOUGHT,-0.021748731139089192,0.02263643445086733,-0.06480234176133813
2023-07-14,01:00:00,4506.29,4509.79,4501.53,4505.03,1409,90.27446300715938,OVERBOUGHT,0.0945609685174176,0.3413961727224926,-0.1598213552406936
2023-07-14,05:00:00,4505.29,4509.79,4505.03,4509.29,1175,89.23144681788098,OVERBOUGHT,-0.05011875483724086,0.06209403254171238,-0.18184680958642752
2023-07-14,09:00:00,4508.53,4510.03,4503.03,4507.03,1742,87.5351047742486,OVERBOUGHT,0.29686955711411084,-0.08741898767036385,-0.19835678928251202
2023-07-14,13:00:00,4506.79,4524.29,4506.79,4520.41,2163,88.59683794466335,OVERBOUGHT,-0.18405410128726618,-0.49951221238781274,-0.22829787563516823
2023-07-14,17:00:00,4520.66,4527.59,4505.59,4512.09,3844,80.67717454757708,OVERBOUGHT,-0.1994641064340472,-0.243789463419391,0.20389664213257752
2023-07-19,05:00:00,4555.39,4556.63,4553.39,4555.39,1123,83.98752274499559,OVERBOUGHT,0.087808069122512,0.20283663967299795,0.120736095043454
2023-07-19,09:00:00,4555.63,4561.63,4554.13,4559.39,1838,90.67124735729348,OVERBOUGHT,0.32899137823261443,0.1206301720186253,-0.010966379274420481
2023-07-19,13:00:00,4559.13,4575.13,4553.39,4574.39,2132,91.92404484099711,OVERBOUGHT,-0.21336178157088087,-0.33884299327342005,-0.30080513467369896
2023-07-19,17:00:00,4574.89,4578.13,4559.89,4564.63,3957,85.32597154385172,OVERBOUGHT,0.005695970976841896,-0.0819343517437291,-0.3943364522425695
2023-07-19,21:00:00,4564.39,4574.63,4557.39,4564.89,2145,83.23629306162012,OVERBOUGHT,-0.13143799741067144,-0.13143799741067144,-0.6024241547989108
2023-08-01,05:00:00,4596.13,4596.13,4590.63,4591.39,1235,84.5874125874113,OVERBOUGHT,-0.2996913788634862,-0.32234247145200434,-0.7579404058465994
2023-08-02,17:00:00,4540.83,4542.09,4511.53,4517.29,4191,17.182443365696315,OVERSOLD,-0.13857866109991207,-0.06641149892966801,-0.2448370593873849
2023-08-02,21:00:00,4516.79,4522.53,4504.79,4511.03,2530,16.26148545176156,OVERSOLD,0.2274425131289355,-0.1715794397288376,-0.15606191933992822
2023-08-03,05:00:00,4521.53,4521.53,4509.53,4514.29,1738,14.070213933077511,OVERSOLD,-0.2436706547430493,-0.17854413429355226,0.19360741113219979
2023-08-03,09:00:00,4514.03,4515.29,4487.53,4503.29,3875,10.555460896234635,OVERSOLD,-0.15011247332506275,0.015544191024780064,0.3273162510075918
2023-08-03,13:00:00,4502.79,4508.79,4485.53,4496.53,4530,10.356068204614004,OVERSOLD,0.2157219011104078,0.4447874249699213,0.3949712333732949
2023-08-03,17:00:00,4495.66,4519.73,4485.03,4506.23,4561,19.112303166637815,OVERSOLD,-0.049708958486357376,0.3728171886477207,0.2685171418236611
2023-08-03,21:00:00,4506.73,4521.73,4496.73,4503.99,3648,17.25300371682941,OVERSOLD,0.27841980110968195,0.31172360507017033,-0.5750456817177577
2023-08-17,01:00:00,4407.23,4408.49,4394.23,4401.23,1919,19.273093614383058,OVERSOLD,0.028628360708261517,0.2126678224042048,-0.6166458012873542
2023-08-17,05:00:00,4401.49,4408.73,4398.23,4402.49,1852,13.220593135621371,OVERSOLD,0.25531006316879273,-0.1794439056079545,-0.7532101151848126
2023-08-17,09:00:00,4402.73,4414.61,4401.99,4413.73,2820,15.590308727007368,OVERSOLD,-0.07114164210315126,-1.1192347515593306,-1.1758761863548437
2023-08-17,13:00:00,4413.99,4421.23,4404.59,4410.59,3180,15.463751808390867,OVERSOLD,-0.362763258430278,-0.8275536832940719,-1.4229388811927706
2023-08-17,17:00:00,4410.83,4414.09,4391.59,4394.59,5307,16.85058679278322,OVERSOLD,-0.6885739056430797,-0.5747976489274361,-0.6726452297028938
2023-08-17,21:00:00,4394.83,4395.33,4363.33,4364.33,3281,14.258188824662696,OVERSOLD,0.2236311186367717,-0.05728256112622098,0.02199650347246969
2023-08-18,13:00:00,4361.59,4365.83,4335.33,4347.83,4557,19.142187284512573,OVERSOLD,0.39559964396031627,0.5105995404604095,1.0510990540108471
2023-08-29,17:00:00,4443.96,4493.89,4443.96,4486.89,4481,82.87671232876717,OVERBOUGHT,0.27858940156767825,0.3120201297557996,0.5772372400482212
2023-08-29,21:00:00,4487.13,4500.63,4485.63,4499.39,2122,82.37311821126853,OVERBOUGHT,0.12223879236963231,-0.20580567588051307,0.43116955854014954
2023-08-30,01:00:00,4500.39,4505.39,4499.63,4504.89,1516,86.28877824588307,OVERBOUGHT,-0.08879240114630989,0.29301492378281857,0.2974545438401301
2023-08-30,05:00:00,4505.01,4507.63,4499.39,4500.89,1373,82.71604938271625,OVERBOUGHT,-0.23906382959815098,0.264392153551845,0.414140314471125
2023-08-31,01:00:00,4517.03,4519.79,4515.53,4518.29,1085,83.8602550478214,OVERBOUGHT,0.027444010897923365,0.21689621516104945,-0.10534959022108406
2023-08-31,05:00:00,4518.53,4522.53,4515.79,4519.53,1228,81.70180722891556,OVERBOUGHT,-0.06637858361378285,-0.011063097268963809,-0.14913055118562732
2023-08-31,09:00:00,4519.79,4523.29,4514.53,4516.53,1911,82.15962441314528,OVERBOUGHT,0.25594870398293385,-0.1439157937620253,0.0996340110660175
2023-08-31,13:00:00,4516.79,4532.53,4516.29,4528.09,3504,82.62793098363053,OVERBOUGHT,-0.20008436228079388,-0.32154837911791506,-0.06978659876459731
2023-09-06,17:00:00,4479.26,4479.26,4441.43,4456.19,4745,13.882461823229903,OVERSOLD,0.1736909781674635,-0.011220347426837725,-0.05161359816343721
2023-09-06,21:00:00,4455.69,4467.19,4454.93,4463.93,2093,17.215302491103543,OVERSOLD,-0.022401784974226745,-0.2128169572551541,-0.2419392777216529
2023-09-07,01:00:00,4464.43,4465.93,4461.19,4462.93,1311,17.558983666062076,OVERSOLD,-0.1622252645683596,-0.600502360556858,-0.2585745239114206
2023-09-07,05:00:00,4462.93,4463.93,4454.69,4455.69,1425,17.63499658236522,OVERSOLD,-0.028278448455779218,-0.040397783508261856,0.07720465292694306
2023-09-07,09:00:00,4455.81,4458.69,4446.93,4454.43,2831,18.336886993603756,OVERSOLD,-0.4108269744950573,-0.029184429882166334,-0.2927422812795344
2023-09-07,13:00:00,4454.69,4456.19,4429.19,4436.13,3317,15.143807474075814,OVERSOLD,0.400348952803462,0.34399352588856097,0.5522831837660303
2023-09-15,05:00:00,4511.59,4516.09,4511.59,4514.83,1464,83.19370398578342,OVERBOUGHT,-0.10498734171607306,-1.2944008966007492,-1.2855412053167001
2023-09-15,09:00:00,4514.59,4515.33,4506.83,4510.09,2545,82.41951710261614,OVERBOUGHT,-0.6598537944919107,-1.3015261336248238,-1.2429907163715224
2023-09-21,17:00:00,4356.83,4371.53,4349.96,4360.43,4741,18.445988629185052,OVERSOLD,-0.791206371848648,-0.4838972303190365,-0.6568159562245083
2023-09-21,21:00:00,4360.69,4360.93,4323.93,4325.93,2476,17.14621256605986,OVERSOLD,0.13638685785483437,0.3444346071249335,-0.14193479783538632
2023-09-22,01:00:00,4328.33,4333.09,4323.96,4331.83,1521,19.756596906278403,OVERSOLD,0.1731369882936311,0.18606455008623146,-0.13550854950447944
2023-09-22,05:00:00,4331.96,4340.59,4330.59,4339.33,1286,19.98412158330494,OVERSOLD,0.03456754844641915,-0.17375954352399942,-0.2359811307275497
2023-09-22,17:00:00,4339.39,4357.29,4328.03,4331.79,4078,14.24328819196981,OVERSOLD,-0.27702173928099005,-0.06232989133821856,-0.017544710154467746
2023-09-22,21:00:00,4332.29,4348.03,4315.79,4319.79,3084,10.701233439926796,OVERSOLD,0.14283101724852534,-0.027779128152058737,0.5208586528511803
2023-09-25,01:00:00,4325.21,4329.59,4319.33,4325.96,1378,14.189689547137547,OVERSOLD,0.07235388214408152,-0.10702826655817688,-0.1241342962024589
2023-10-11,09:00:00,4358.79,4368.53,4355.79,4367.03,2952,89.34746719958275,OVERBOUGHT,0.017403132105806882,0.4414899828945681,0.6104835551850997
2023-10-11,13:00:00,4366.79,4377.29,4361.79,4367.79,3694,89.21913471684823,OVERBOUGHT,-0.3860075690452076,0.44965531767782624,-0.016026411526191005
2023-10-20,01:00:00,4271.41,4271.79,4261.79,4267.16,2130,19.404537476435166,OVERSOLD,-0.0030465227458100737,-0.14927961454456573,-0.758584163706069
2023-10-20,05:00:00,4267.03,4273.03,4266.53,4267.03,1447,14.164188394771642,OVERSOLD,0.0,-0.3116922074604627,-0.78508939473123
2023-10-20,09:00:00,4266.53,4278.03,4257.79,4267.03,3459,14.920588663849841,OVERSOLD,-0.1462375469588867,-1.0789706189082326,-1.7459450718649743
2023-10-20,13:00:00,4266.53,4276.03,4256.03,4260.79,4220,10.6868012196894,OVERSOLD,-0.16569697168835829,-0.6102154764726729,-1.0209374317908182
2023-10-20,17:00:00,4261.29,4264.79,4230.29,4253.73,6671,11.022914482552153,OVERSOLD,-0.7696774360384835,-0.4748773429437181,-0.2915088639852468
2023-10-20,21:00:00,4253.49,4254.49,4218.73,4220.99,3492,9.22652626300625,OVERSOLD,0.3269375193971126,-0.6742494059450518,0.11466504303493127
2023-10-23,01:00:00,4227.66,4236.79,4227.66,4234.79,1660,17.87639463457458,OVERSOLD,-0.02975354149793067,-0.4132436319156322,-0.3400404742619973
2023-10-23,09:00:00,4233.79,4235.29,4190.79,4192.53,3474,16.22298065984087,OVERSOLD,0.590574187900867,0.7942698084450245,1.0699983065118337
2023-10-26,17:00:00,4162.83,4179.53,4126.53,4146.41,7052,19.66524406508387,OVERSOLD,-0.1664090140627588,0.38225838737607626,-0.7722342942448895
2023-10-26,21:00:00,4146.79,4169.79,4129.16,4139.51,4548,12.073726356481998,OVERSOLD,0.44401390502740923,0.43193518073395426,-0.5102053141555375
2023-10-27,05:00:00,4158.13,4162.39,4154.89,4162.26,1129,19.593116523260903,OVERSOLD,-0.11700374315876208,-1.1500963418911814,-0.6950550902634696
2023-10-27,09:00:00,4161.89,4164.39,4151.13,4157.39,2708,19.201086179791318,OVERSOLD,-0.34877651603530097,-0.9380885603708095,-0.2900858471300599
2023-10-27,13:00:00,4157.63,4160.39,4136.13,4142.89,4099,18.55534838754228,OVERSOLD,-0.6879255785212738,-0.20661905095236416,0.4209621785758154
2023-10-27,17:00:00,4140.13,4156.39,4111.89,4114.39,7274,15.905055049129842,OVERSOLD,0.09721975797141252,0.46033555399462855,1.2891339907009292
2023-11-02,13:00:00,4260.59,4291.33,4257.09,4286.09,2907,83.52339756193493,OVERBOUGHT,0.6495430567253638,0.6682080870910181,1.6597878252673046
2023-11-02,17:00:00,4286.59,4315.19,4278.59,4313.93,4218,83.82863759166366,OVERBOUGHT,0.013908431522983782,0.04775228156227594,1.237850405546674
2023-11-02,21:00:00,4313.43,4320.79,4307.79,4314.53,2446,91.46994019515255,OVERBOUGHT,0.004635499115774328,-0.06489698762090383,1.0847067930921834
2023-11-03,01:00:00,4310.29,4315.23,4309.16,4314.73,1103,89.72966144517417,OVERBOUGHT,0.02920229075748004,0.9849979025338783,1.0443295408982811
2023-11-03,05:00:00,4314.61,4316.73,4313.49,4315.99,594,93.31944263575971,OVERBOUGHT,-0.09870273100725949,1.1895300962235813,1.0929126341812672
2023-11-03,09:00:00,4315.86,4316.99,4308.23,4311.73,1521,92.56006199948307,OVERBOUGHT,1.0552608813631652,1.1503503234200743,1.2653853557620818
2023-11-03,13:00:00,4312.11,4360.11,4308.73,4357.23,3346,94.20173142742077,OVERBOUGHT,0.23179864271567868,0.05875292330219888,0.19048799351882234
2023-11-03,17:00:00,4356.99,4370.09,4342.59,4367.33,4955,96.80047109628009,OVERBOUGHT,-0.1373837104134563,-0.09548167873735379,-0.31231896833993145
2023-11-03,21:00:00,4367.09,4373.59,4356.83,4361.33,1988,92.93772563176873,OVERBOUGHT,-0.035310329647148087,0.11372677600640256,0.05686338800321171
2023-11-06,01:00:00,4360.91,4364.03,4356.29,4359.79,1355,92.05110809588403,OVERBOUGHT,0.07729730101678958,0.13165771745886343,-0.03669901531955355
2023-11-06,05:00:00,4360.03,4363.66,4359.03,4363.16,725,90.74939140732921,OVERBOUGHT,0.07173699795561266,-0.21704452736090943,-0.17120619000908183
2023-11-06,09:00:00,4363.53,4368.03,4361.03,4366.29,1897,90.32480044040715,OVERBOUGHT,-0.01740608159330274,-0.056798792567593154,-0.20841492434081027
2023-11-06,13:00:00,4366.03,4371.79,4360.53,4365.53,2232,91.26686135447062,OVERBOUGHT,-0.2712156370475096,-0.16813536958857564,-0.0022906726101860325
2023-11-06,17:00:00,4366.03,4369.19,4347.19,4353.69,3449,82.83624085537393,OVERBOUGHT,0.2324464994062692,0.04593804336091913,0.667020389600545
2023-11-06,21:00:00,4353.93,4367.93,4347.43,4363.81,1950,80.71451153967729,OVERBOUGHT,-0.12878654203553316,-0.151702296846123,0.3762766939898658
2023-11-14,13:00:00,4415.09,4489.09,4407.59,4488.59,3655,84.55986989225448,OVERBOUGHT,0.05124103560361232,0.39522433548173885,0.38987744481006287
2023-11-14,17:00:00,4489.09,4505.63,4485.33,4490.89,3749,87.14610456705928,OVERBOUGHT,0.1975109610789819,0.38834173181706966,0.4172892232942642
2023-11-14,21:00:00,4490.63,4509.13,4485.39,4499.76,1792,86.63012520823253,OVERBOUGHT,0.14600778708197124,0.274014614112751,-0.025112450441803765
2023-11-15,01:00:00,4502.59,4506.33,4498.09,4506.33,1043,83.6056931997891,OVERBOUGHT,0.04438201374510965,-0.005325841649408315,-0.28448870810614646
2023-11-15,05:00:00,4505.83,4510.33,4504.59,4508.33,630,83.51007423117704,OVERBOUGHT,0.08340117072175769,0.02883551115380156,-0.12643262582818512
2023-11-15,09:00:00,4508.46,4513.59,4502.59,4512.09,1919,89.47731347400347,OVERBOUGHT,-0.13297607095603145,-0.2983096525113647,-0.22605932062524947
2023-11-15,13:00:00,4512.33,4524.33,4501.33,4506.09,3271,85.71044495227845,OVERBOUGHT,0.0785603483285945,-0.27917773502082577,0.0785603483285945
2023-11-15,17:00:00,4506.33,4521.13,4495.39,4509.63,4063,85.11412967371507,OVERBOUGHT,-0.2439224504005872,-0.1552233775276464,-0.3131077272414786
2023-11-15,21:00:00,4510.13,4513.89,4496.63,4498.63,2056,86.63055872291895,OVERBOUGHT,-0.11381242733898744,0.0724665064697523,0.350328877902833
2023-11-16,01:00:00,4498.89,4504.63,4491.39,4493.51,1496,81.22346280861765,OVERBOUGHT,0.20295937919354556,0.3587396044517513,0.44775687602786884
2023-11-16,05:00:00,4493.51,4503.01,4493.13,4502.63,1098,82.71041789287817,OVERBOUGHT,-0.016434839193977337,-0.15812980413669103,0.2220924215402998
2023-11-16,09:00:00,4502.39,4505.89,4498.63,4501.89,1873,83.10171496156141,OVERBOUGHT,0.17192779032805736,0.27766116009053976,0.3998320705303772
2023-11-16,13:00:00,4501.63,4510.39,4493.01,4509.63,3010,83.9308308730495,OVERBOUGHT,-0.3131077272414786,0.08869907287294079,-0.0776116887638232
2023-12-11,09:00:00,4600.59,4605.59,4598.09,4598.59,1921,80.72260518183957,OVERBOUGHT,0.16309346995492097,0.4923248213039087,0.5445147316894953
2023-12-11,13:00:00,4598.33,4606.09,4595.59,4606.09,2544,84.13654618473873,OVERBOUGHT,0.2692088083385178,0.3973000961770217,0.2179722932031281
2023-12-11,17:00:00,4605.59,4619.23,4600.73,4618.49,3217,85.46012269938626,OVERBOUGHT,0.0593267496519378,0.1277473806374063,0.3321431896572288
2023-12-11,21:00:00,4618.23,4623.73,4615.23,4621.23,1338,83.0391221374043,OVERBOUGHT,0.06838006331649288,0.05193422530366474,0.5530994994839123
2023-12-12,05:00:00,4624.63,4626.39,4622.39,4624.39,491,84.4757433489828,OVERBOUGHT,-0.01643460002292666,0.20413503186365334,0.5168249217734584
2023-12-12,09:00:00,4624.13,4629.89,4623.13,4623.63,1412,82.60586319218208,OVERBOUGHT,-0.16221021145723166,0.5009051329799282,0.5333471752713745
2023-12-12,21:00:00,4633.59,4647.53,4632.09,4646.79,1327,85.16949152542358,OVERBOUGHT,0.05896543635498444,0.0322803483695196,1.2533383260272097
2023-12-13,01:00:00,4649.29,4651.03,4648.03,4649.53,847,83.16455696202509,OVERBOUGHT,-0.026669362279623573,-0.06882416072161741,1.6266160235550715
2023-12-13,05:00:00,4649.29,4650.79,4648.03,4648.29,390,80.28207214537564,OVERBOUGHT,0.0,-0.05937667400270246,1.6616863405682474
2023-12-13,09:00:00,4648.03,4651.53,4648.03,4648.29,1163,82.71622188067634,OVERBOUGHT,-0.04216604385698905,1.2206639430844415,1.5648765459986316
2023-12-13,13:00:00,4648.41,4655.33,4644.59,4646.33,1790,81.76795580110513,OVERBOUGHT,-0.017217890248866996,1.6966078603973442,1.8715846700514176
2023-12-13,17:00:00,4646.09,4655.29,4643.03,4645.53,1967,82.84354883851076,OVERBOUGHT,1.280801114189339,1.722085531683145,1.218375513665833
2023-12-13,21:00:00,4645.91,4710.53,4645.91,4705.03,4348,90.06965818888692,OVERBOUGHT,0.4278399925186473,0.34006159365615096,0.23591773059896248
2023-12-14,01:00:00,4709.29,4727.79,4708.79,4725.16,1102,90.65477551642643,OVERBOUGHT,0.007830422673515625,0.17205766577216666,-0.0719552353782652
2023-12-14,05:00:00,4725.29,4727.53,4721.03,4725.53,837,90.48284427883857,OVERBOUGHT,-0.09522741364460706,-0.4951825509519491,-0.002962630646708791
2023-12-14,09:00:00,4725.79,4727.03,4713.79,4721.03,2296,87.12354025814363,OVERBOUGHT,0.25968909326990547,-0.1037909100344551,0.24570909314281766
2023-12-14,13:00:00,4720.91,4738.53,4716.91,4733.29,3197,88.23198988906037,OVERBOUGHT,-0.6583158859905025,-0.243593779379665,-0.466060604780193
2023-12-19,21:00:00,4760.93,4768.69,4757.43,4765.31,1118,82.05310573731688,OVERBOUGHT,0.0709292784729472,-0.13892065783759713,-1.3808125809233855
2023-12-20,01:00:00,4764.93,4768.93,4764.69,4768.69,430,87.36462093862808,OVERBOUGHT,-0.013211175396161203,-0.07884764998352396,-1.1973938335265966
2023-12-20,05:00:00,4768.93,4771.69,4767.43,4768.06,405,84.90438084904461,OVERBOUGHT,-0.19651598343982246,0.0278939442876123,-1.0220089512296504
2023-12-28,05:00:00,4794.33,4794.59,4791.33,4793.83,479,87.90459965928403,OVERBOUGHT,-0.17731125217206284,-0.10430073657180167,-0.04797833882303256
2024-01-02,13:00:00,4766.63,4766.89,4727.63,4736.39,3158,17.05666437256251,OVERSOLD,0.06207259115063582,0.13090138269863372,-0.4418977322391165
2024-01-03,13:00:00,4734.59,4735.83,4713.83,4715.46,2282,15.362899553774668,OVERSOLD,0.05874294342438547,-0.1478116663061558,-0.21482527685528263
2024-01-03,17:00:00,4715.96,4727.09,4704.03,4718.23,4281,17.760897088080654,OVERSOLD,-0.2649298571710154,-0.0898642075524038,-0.23398604985344004
2024-01-03,21:00:00,4717.86,4728.73,4698.73,4705.73,3466,16.388518024031654,OVERSOLD,0.05865189885523008,0.13812947194165412,-0.2890093566779109
2024-01-04,13:00:00,4711.99,4715.49,4698.49,4705.33,2924,19.16756951968192,OVERSOLD,0.03952963979146357,-0.24865418578505263,-0.09436107563124371
2024-01-05,05:00:00,4693.89,4695.39,4683.13,4685.89,779,16.081805990164995,OVERSOLD,-0.14938464197836482,0.32437807972444543,0.1118250748523713
2024-01-05,09:00:00,4686.01,4688.89,4674.13,4678.89,1955,15.560121107266028,OVERSOLD,0.4701969911667083,0.3996674424916981,0.16542385052864633
2024-01-17,17:00:00,4727.93,4743.13,4713.89,4721.63,4632,18.20477948319339,OVERSOLD,0.3282764638482897,0.4172287959878224,0.7349156964861672
2024-01-19,17:00:00,4796.96,4833.53,4786.33,4833.53,4657,80.69799585349026,OVERBOUGHT,0.18371666256338762,0.3529511557805662,0.42536200251163025
2024-01-19,21:00:00,4833.79,4844.03,4829.79,4842.41,2503,91.50160209729093,OVERBOUGHT,0.19990046278609808,0.23087677416824046,0.17801053607604253
2024-01-22,01:00:00,4849.21,4857.46,4843.83,4852.09,1646,96.52639087018552,OVERBOUGHT,-0.03091451312733276,0.3091451312733276,-0.012365805250940602
2024-01-22,05:00:00,4852.33,4853.59,4849.09,4850.59,795,94.9524564183836,OVERBOUGHT,0.06184814630797491,0.07215617069263738,0.05442636875100592
2024-01-22,09:00:00,4850.33,4856.46,4847.83,4853.59,2020,95.03275109170313,OVERBOUGHT,0.2781446310875043,-0.05274446337660165,-0.06387024862010107
2024-01-22,13:00:00,4853.83,4868.09,4853.33,4867.09,2101,95.40072202166073,OVERBOUGHT,-0.2671000536254723,-0.32052006435057423,-0.23833543246581354
2024-01-22,17:00:00,4867.33,4868.59,4843.33,4854.09,4525,86.45454545454552,OVERBOUGHT,-0.0630396222567031,-0.01771701801986741,0.018541065369608645
2024-01-22,21:00:00,4854.33,4857.59,4846.09,4851.03,1886,84.12597310686463,OVERBOUGHT,0.009482522268467446,-0.011131656576025373,0.4164064126587512
2024-01-23,01:00:00,4849.53,4854.99,4849.23,4851.49,1222,83.98085987716024,OVERBOUGHT,0.035865270257174224,0.0824488971429396,0.48727298211477976
2024-01-23,05:00:00,4851.73,4853.61,4850.23,4853.23,1036,80.74678111587957,OVERBOUGHT,-0.0564572459990518,0.03626450837896037,0.5336652085312369
2024-01-23,21:00:00,4855.49,4871.99,4851.73,4871.23,1680,82.12597748560609,OVERBOUGHT,0.08006191454726108,0.29561322294370307,0.00533746096982114
2024-01-30,13:00:00,4923.59,4927.83,4915.33,4927.83,1554,82.70900520962567,OVERBOUGHT,-0.10552312072453429,-0.4553728517420365,-0.7394735613850234
2024-02-01,05:00:00,4862.33,4863.09,4852.09,4852.46,709,18.611420255115036,OVERSOLD,0.28088845657666645,0.7330302568181851,1.707793572744544
2024-02-08,05:00:00,4993.03,4995.53,4992.29,4995.03,419,82.79645191409911,OVERBOUGHT,-0.09489432495900489,0.0012011939868309136,0.021221093767212616
2024-02-08,17:00:00,4992.79,4997.09,4986.33,4995.09,3196,80.93034019902832,OVERBOUGHT,0.024824377538738677,0.02001965930543794,0.5205111419413864
2024-02-08,21:00:00,4995.33,5000.79,4989.33,4996.33,1437,80.76114872752771,OVERBOUGHT,-0.004803525787923971,0.1653213458678714,0.560411341924973
2024-02-09,13:00:00,5004.33,5024.59,4998.33,5009.83,2373,85.69607343192308,OVERBOUGHT,0.2247581255252218,0.31058938127641855,0.36049127415501925
