trade_date,trade_time,open,high,low,close,volume,week,prev_week_high,prev_week_low,rsi,distance_to_prev_week_high_pct,distance_to_prev_week_low_pct,signal,forward_1,forward_3,forward_6
2013-06-24,04:00:00,1.31093,1.3113,1.30889,1.31069,6553,2013-06-24/2013-06-30,1.34158,1.30988,17.85345717234263,-2.302508981946666,0.06183772559318238,BULLISH_WEEKLY_STRUCTURE,-0.0007629569158110208,-0.08011047616141083,0.04119967345443888
2013-06-24,08:00:00,1.31069,1.31226,1.30785,1.31068,13015,2013-06-24/2013-06-30,1.34158,1.30988,18.352192362093405,-2.3032543717109624,0.061074296882167374,BULLISH_WEEKLY_STRUCTURE,-0.050355540635403366,0.08926664021728364,0.17471846675007652
2013-07-08,04:00:00,1.28254,1.28274,1.2812,1.28122,4646,2013-07-08/2013-07-14,1.3078,1.28061,17.72771792360483,-2.0324208594586364,0.04763354963650131,BULLISH_WEEKLY_STRUCTURE,0.2076146173178599,0.4245953075974375,0.3715208941477557
2013-08-07,20:00:00,1.33281,1.33452,1.33277,1.33352,6053,2013-08-05/2013-08-11,1.33446,1.31877,80.5907172995785,-0.07044047779625773,1.1184664497979209,BEARISH_WEEKLY_STRUCTURE,0.03074569560261724,0.08473813666085649,0.341952126702254
2013-08-08,04:00:00,1.33392,1.33431,1.33282,1.3342,4710,2013-08-05/2013-08-11,1.33446,1.31877,82.00455580865741,-0.019483536411726614,1.170029648839453,BEARISH_WEEKLY_STRUCTURE,0.033728076750100394,0.37025933143456335,0.3147953830010479
2013-08-08,08:00:00,1.3342,1.33691,1.33347,1.33465,10420,2013-08-05/2013-08-11,1.33446,1.31877,82.09969788519747,0.014237968916259197,1.204152354087513,BEARISH_WEEKLY_STRUCTURE,0.10264863447346445,0.25699621623646984,0.2689843779268126
2013-08-08,12:00:00,1.33464,1.33672,1.3346,1.33602,8296,2013-08-05/2013-08-11,1.33446,1.31877,84.41379310344848,0.11690121847039295,1.3080370345094283,BEARISH_WEEKLY_STRUCTURE,0.233529438182064,0.15418930854328158,0.017963802937083127
2013-09-10,12:00:00,1.32496,1.32534,1.323,1.32456,8170,2013-09-09/2013-09-15,1.3227,1.31047,82.49027237354088,0.1406214561124951,1.0751867650537543,BEARISH_WEEKLY_STRUCTURE,0.10569547623362234,0.19931146946910488,0.13438424835417911
2013-11-04,00:00:00,1.3491,1.35002,1.34864,1.34974,1580,2013-11-04/2013-11-10,1.38171,1.34799,5.073924731183155,-2.3137995672029623,0.12982292153502015,BULLISH_WEEKLY_STRUCTURE,-0.1385452012980306,0.0963148458221642,0.1615125876094708
2013-11-04,04:00:00,1.34973,1.3502,1.34425,1.34787,3757,2013-11-04/2013-11-10,1.38171,1.34799,5.263157894737205,-2.449139110232979,-0.008902143190982129,BULLISH_WEEKLY_STRUCTURE,0.2337020632553739,0.26857189491569505,0.13651168139361095
2013-12-09,00:00:00,1.37101,1.37144,1.37011,1.37069,1778,2013-12-09/2013-12-15,1.37061,1.35241,83.82092198581518,0.005836817183579425,1.35166110868746,BEARISH_WEEKLY_STRUCTURE,0.000729559564895455,0.11089305386338018,0.22762258424589163
2013-12-09,04:00:00,1.37069,1.37111,1.3701,1.3707,2799,2013-12-09/2013-12-15,1.37061,1.35241,81.18556701030879,0.006566419331532928,1.3524005294252586,BEARISH_WEEKLY_STRUCTURE,0.05617567666155522,0.1320493178667737,0.36258845845188
2013-12-09,08:00:00,1.3707,1.37184,1.36943,1.37147,4621,2013-12-09/2013-12-15,1.37061,1.35241,84.07124681933817,0.06274578472358007,1.409335926235393,BEARISH_WEEKLY_STRUCTURE,0.05395670339124902,0.17936958154390026,0.2799915419221759
2013-12-09,12:00:00,1.37148,1.37287,1.37073,1.37221,6291,2013-12-09/2013-12-15,1.37061,1.35241,82.69762299613019,0.1167363436717829,1.4640530608321471,BEARISH_WEEKLY_STRUCTURE,0.021862542905238043,0.11660022882795242,0.21935418048259228
2013-12-09,16:00:00,1.37221,1.37304,1.37145,1.37251,7954,2013-12-09/2013-12-15,1.37061,1.35241,82.95206971677533,0.13862440811024218,1.486235682965965,BEARISH_WEEKLY_STRUCTURE,0.10346008407954761,0.2302351166840352,0.2848795272894245
2014-01-03,00:00:00,1.3663,1.36722,1.36595,1.36614,2868,2013-12-30/2014-01-05,1.3893,1.36547,18.34710743801594,-1.6670265601382042,0.049067354097852636,BULLISH_WEEKLY_STRUCTURE,0.010979841011909066,-0.14200594375392206,-0.4633492907022667
2014-01-03,08:00:00,1.36629,1.36649,1.36326,1.36389,6527,2013-12-30/2014-01-05,1.3893,1.36547,13.653603034133738,-1.828978622327786,-0.11571107384269995,BULLISH_WEEKLY_STRUCTURE,0.022729105719671853,-0.37759643372999196,-0.3182074800753734
2014-01-03,12:00:00,1.36389,1.36584,1.36284,1.3642,8108,2013-12-30/2014-01-05,1.3893,1.36547,15.57700745941186,-1.8066652270927734,-0.09300826821533116,BULLISH_WEEKLY_STRUCTURE,-0.27488638029615464,-0.3218003225333614,-0.2954112300249214
2014-01-06,00:00:00,1.35955,1.36006,1.35868,1.35981,2244,2014-01-06/2014-01-12,1.38189,1.35821,14.437869822485197,-1.597811692681769,0.11780210718519565,BULLISH_WEEKLY_STRUCTURE,-0.11545730653547712,0.026474286848908152,0.18532000794229178
2014-01-06,04:00:00,1.35981,1.35987,1.35783,1.35824,4262,2014-01-06/2014-01-12,1.38189,1.35821,14.109483423284459,-1.7114242088733669,0.0022087895097204773,BULLISH_WEEKLY_STRUCTURE,0.09644834491696198,0.3880021203911023,0.3077512074449341
2014-01-06,08:00:00,1.35824,1.36059,1.35712,1.35955,7032,2014-01-06/2014-01-12,1.38189,1.35821,18.933333333333636,-1.6166265042803714,0.09865926476760728,BULLISH_WEEKLY_STRUCTURE,0.04560332462947776,0.294950535103532,0.23463646059358068
2014-01-31,16:00:00,1.35231,1.35246,1.3479,1.34999,14437,2014-01-27/2014-02-02,1.37393,1.35074,14.994049980166963,-1.742446849548381,-0.0555251195640929,BULLISH_WEEKLY_STRUCTURE,-0.11111193416247948,-0.12148238135097933,0.16370491633271694
2014-02-03,00:00:00,1.34855,1.34912,1.348,1.34863,2222,2014-02-03/2014-02-09,1.37163,1.3479,6.996086105676284,-1.6768370478919177,0.05415832035016673,BULLISH_WEEKLY_STRUCTURE,-0.02076181013325063,0.04448959314266581,0.28250891645596576
2014-02-03,04:00:00,1.34861,1.34952,1.34797,1.34835,4065,2014-02-03/2014-02-09,1.37163,1.3479,7.114427860697589,-1.6972507163010409,0.03338526596927364,BULLISH_WEEKLY_STRUCTURE,0.10308896058145159,0.2855341713946773,0.17947862201951192
2014-02-03,08:00:00,1.34836,1.35012,1.3477,1.34974,6715,2014-02-03/2014-02-09,1.37163,1.3479,12.14117647058903,-1.5959114338414855,0.1365086430744003,BULLISH_WEEKLY_STRUCTURE,-0.03778505489946289,0.2311556299731809,0.08816512809874676
2014-02-03,12:00:00,1.34973,1.35187,1.34899,1.34923,9135,2014-02-03/2014-02-09,1.37163,1.3479,12.427745664740755,-1.6330934727295248,0.09867200830920925,BULLISH_WEEKLY_STRUCTURE,0.2201255530932561,0.23791347657553993,0.1993729756972556
2014-02-17,00:00:00,1.37007,1.37081,1.36947,1.37066,2040,2014-02-17/2014-02-23,1.37145,1.3562,87.58169934640412,-0.05760326661563078,1.0662144226515202,BEARISH_WEEKLY_STRUCTURE,0.019698539389782475,-0.04377453197729079,-0.0452336830432102
2014-02-17,04:00:00,1.37067,1.3724,1.37045,1.37093,4223,2014-02-17/2014-02-23,1.37145,1.3562,87.72609819121325,-0.03791607422801239,1.0861229907093282,BEARISH_WEEKLY_STRUCTURE,-0.05689568395177018,-0.026259546439272315,0.024800682748207927
2014-02-17,08:00:00,1.37092,1.37186,1.36933,1.37015,4372,2014-02-17/2014-02-23,1.37145,1.3562,83.02723242558476,-0.09479018557002288,1.0286093496534365,BEARISH_WEEKLY_STRUCTURE,-0.006568623873292959,0.021895412910992736,0.12845308907783703
2014-02-17,12:00:00,1.37015,1.37165,1.36964,1.37006,5837,2014-02-17/2014-02-23,1.37145,1.3562,80.73713490959591,-0.10135258303255695,1.0219731603008393,BEARISH_WEEKLY_STRUCTURE,0.03722464709574839,-0.0014597900821957449,0.2102097718348097
2014-03-28,04:00:00,1.37438,1.37517,1.37401,1.37515,4722,2014-03-24/2014-03-30,1.39474,1.3749,16.456834532375723,-1.4045628575935296,0.01818314059204913,BULLISH_WEEKLY_STRUCTURE,-0.27851507108315454,-0.029814929280443693,-0.015271061338766205
2014-04-03,16:00:00,1.37583,1.37604,1.3698,1.37212,22662,2014-03-31/2014-04-06,1.38757,1.37047,18.675721561968246,-1.1134573390891964,0.12039665224338578,BULLISH_WEEKLY_STRUCTURE,-0.010931988455827078,-0.07871031688190318,-0.11733667609247816
2014-04-03,20:00:00,1.37206,1.37225,1.37077,1.37197,6589,2014-03-31/2014-04-06,1.38757,1.37047,15.611448395488864,-1.1242676045172537,0.10945150203943425,BULLISH_WEEKLY_STRUCTURE,0.01967973060635382,-0.11443398908138293,-0.1333848407764017
2014-04-04,00:00:00,1.37196,1.37234,1.37149,1.37224,3894,2014-03-31/2014-04-06,1.38757,1.37047,17.783505154637936,-1.1048091267467635,0.12915277240653406,BULLISH_WEEKLY_STRUCTURE,-0.08744825977962076,-0.03935171690083258,-0.15667813210516196
2014-04-04,04:00:00,1.37224,1.37231,1.37085,1.37104,4043,2014-03-31/2014-04-06,1.38757,1.37047,16.720516962842154,-1.191291250171158,0.04159157077498664,BULLISH_WEEKLY_STRUCTURE,-0.04667989263624503,-0.03865678608940231,-0.07731357217878844
2014-04-04,08:00:00,1.37105,1.37112,1.36955,1.3704,8933,2014-03-31/2014-04-06,1.38757,1.37047,13.7115839243491,-1.2374150493308378,-0.005107736761841886,BULLISH_WEEKLY_STRUCTURE,0.09486281377698896,-0.018972562755410753,0.05035026269701236
2014-04-04,12:00:00,1.37039,1.37312,1.36808,1.3717,19997,2014-03-31/2014-04-06,1.38757,1.37047,15.89861751151966,-1.1437260822877442,0.08975023167233447,BULLISH_WEEKLY_STRUCTURE,-0.08675366333746624,-0.11737260333891444,0.08237952905154738
2014-04-04,16:00:00,1.37171,1.37275,1.36725,1.37051,29584,2014-03-31/2014-04-06,1.38757,1.37047,16.046511627905772,-1.2294875213502798,0.0029187067210386186,BULLISH_WEEKLY_STRUCTURE,-0.026997249199201864,-0.038671735339393325,0.24297524279283297
2014-04-04,20:00:00,1.37037,1.37082,1.36969,1.37014,6399,2014-03-31/2014-04-06,1.38757,1.37047,16.337805840566986,-1.2561528427394695,-0.02407933044869012,BULLISH_WEEKLY_STRUCTURE,-0.0036492621191909934,0.06933598026479093,0.2912111171121316
2014-04-09,12:00:00,1.37924,1.3807,1.37852,1.38012,16863,2014-04-07/2014-04-13,1.38201,1.36725,92.03980099502284,-0.1367573317125019,0.9413055403181523,BEARISH_WEEKLY_STRUCTURE,0.0514448019012831,0.4876387560501915,0.4832913080021994
2014-04-09,16:00:00,1.38011,1.38284,1.3797,1.38083,11353,2014-04-07/2014-04-13,1.38201,1.36725,91.76672384219349,-0.08538288434960375,0.9932345949899378,BEARISH_WEEKLY_STRUCTURE,0.3374781834114343,0.27954201458542866,0.5670502523844356
2014-05-09,12:00:00,1.38155,1.38176,1.37686,1.37843,12890,2014-05-05/2014-05-11,1.38889,1.37749,19.478260869565275,-0.7531193975044758,0.06824005981894175,BULLISH_WEEKLY_STRUCTURE,-0.19224770209586567,-0.24012826186314476,-0.11244676915040591
2014-05-09,16:00:00,1.37843,1.37939,1.37543,1.37578,11967,2014-05-05/2014-05-11,1.38889,1.37749,18.263350998777042,-0.9439192448646008,-0.12413883222383466,BULLISH_WEEKLY_STRUCTURE,-0.0007268603991964931,0.036343019959582556,-0.007995464391113006
2014-05-09,20:00:00,1.37578,1.37609,1.37453,1.37577,5240,2014-05-05/2014-05-11,1.38889,1.37749,12.55448997384552,-0.9446392442886061,-0.1248647903070197,BULLISH_WEEKLY_STRUCTURE,-0.047246269361887486,0.07050597120159166,-0.006541791142409231
2014-05-12,00:00:00,1.37569,1.37611,1.37506,1.37512,2614,2014-05-12/2014-05-18,1.39932,1.37453,12.754650132861613,-1.7294114284080842,0.04292376303171763,BULLISH_WEEKLY_STRUCTURE,0.08435627436151391,0.12798883006575468,0.0938099947640943
2014-05-12,04:00:00,1.37512,1.37633,1.37492,1.37628,3438,2014-05-12/2014-05-18,1.39932,1.37453,17.742643829601036,-1.6465140210959572,0.12731624628054086,BULLISH_WEEKLY_STRUCTURE,0.033423431278528135,-0.04432237626064459,-0.0276106606213886
2014-05-12,16:00:00,1.37687,1.37719,1.37531,1.37567,7993,2014-05-12/2014-05-18,1.39932,1.37453,8.6596038691859,-1.6901066232169877,0.08293744043417887,BULLISH_WEEKLY_STRUCTURE,0.0007269185197078887,0.016719125953168455,-0.4201589043883996
2014-05-12,20:00:00,1.37567,1.37595,1.37534,1.37568,2973,2014-05-12/2014-05-18,1.39932,1.37453,9.92125984252138,-1.6893919903953267,0.08366496184150105,BULLISH_WEEKLY_STRUCTURE,0.05306466620143474,0.05233775296580992,-0.39180623400790926
2014-05-13,00:00:00,1.3757,1.37659,1.3753,1.37641,2527,2014-05-12/2014-05-18,1.39932,1.37453,17.560321715818787,-1.6372237944144288,0.13677402457566454,BULLISH_WEEKLY_STRUCTURE,-0.0370529130128385,-0.2920641378658912,-0.44463495615404597
2014-05-13,04:00:00,1.37642,1.37647,1.37539,1.3759,2997,2014-05-12/2014-05-18,1.39932,1.37453,19.75867269985028,-1.6736700683188979,0.09967043280247585,BULLISH_WEEKLY_STRUCTURE,0.036339850279828986,-0.43680500036338754,-0.30598153935604516
2014-07-04,08:00:00,1.36088,1.36103,1.35855,1.35868,3921,2014-06-30/2014-07-06,1.3651,1.35738,18.5467128027675,-0.4702952164676486,0.09577273865830342,BULLISH_WEEKLY_STRUCTURE,-0.007360084788192291,0.05593664439013395,0.08464097506403158
2014-07-04,12:00:00,1.35866,1.35947,1.35856,1.35858,3124,2014-06-30/2014-07-06,1.3651,1.35738,19.280575539567437,-0.47762068712915406,0.0884056049153419,BULLISH_WEEKLY_STRUCTURE,0.052260448409384104,-0.026498255531504658,0.04637194718015358
2014-07-07,04:00:00,1.35825,1.35871,1.35806,1.35832,2428,2014-07-07/2014-07-13,1.36991,1.35851,19.82414068745031,-0.8460409807943581,-0.013985911034893706,BULLISH_WEEKLY_STRUCTURE,0.1111667353790066,0.16049237293127325,0.14503209847458826
2014-08-06,00:00:00,1.33755,1.33757,1.33644,1.33651,2774,2014-08-04/2014-08-10,1.34446,1.33665,17.21721721721859,-0.5913154723829569,-0.010473946059163353,BULLISH_WEEKLY_STRUCTURE,0.007482173721108632,-0.12495230114253242,0.1279451706309626
2014-08-06,04:00:00,1.3365,1.33712,1.33599,1.33661,3150,2014-08-04/2014-08-10,1.34446,1.33665,18.821096173734233,-0.5838775419127317,-0.0029925560168943227,BULLISH_WEEKLY_STRUCTURE,0.0,0.01795587344102004,0.14215066474139898
2014-08-06,08:00:00,1.33663,1.33743,1.33492,1.33661,10475,2014-08-04/2014-08-10,1.34446,1.33665,18.97810218978222,-0.5838775419127317,-0.0029925560168943227,BULLISH_WEEKLY_STRUCTURE,-0.13242456662751656,0.1182095001533667,0.05985291147005573
2014-08-06,12:00:00,1.33659,1.33663,1.33327,1.33484,15564,2014-08-04/2014-08-10,1.34446,1.33665,16.545454545455428,-0.7155289112357349,-0.13541315976507443,BULLISH_WEEKLY_STRUCTURE,0.15057984477540884,0.2532138683287839,0.25621048215516307
2014-08-19,20:00:00,1.33174,1.33228,1.33153,1.33193,3237,2014-08-18/2014-08-24,1.34148,1.33356,19.0513833992096,-0.7119002892327838,-0.122229221032426,BULLISH_WEEKLY_STRUCTURE,-0.01351422372047097,-0.19295308311998086,-0.4572312358757705
2014-09-08,16:00:00,1.29521,1.29523,1.29326,1.29342,11673,2014-09-08/2014-09-14,1.316,1.29201,16.95706285003105,-1.7158054711246233,0.1091322822578704,BULLISH_WEEKLY_STRUCTURE,-0.3092576270662278,-0.4553818558550162,-0.14225850845046958
2014-10-23,00:00:00,1.26475,1.26496,1.26371,1.26379,5078,2014-10-20/2014-10-26,1.28868,1.26248,19.14139424970422,-1.931433715119353,0.10376402002407344,BULLISH_WEEKLY_STRUCTURE,0.0039563535081070045,0.1701232008482498,0.13847237278346405
2014-10-23,04:00:00,1.2638,1.2644,1.26324,1.26384,5573,2014-10-20/2014-10-26,1.28868,1.26248,17.814251401121155,-1.9275537759567907,0.10772447880362682,BULLISH_WEEKLY_STRUCTURE,0.17644638561842907,0.022154703126965113,0.12659830358271804
2014-10-23,16:00:00,1.26593,1.26653,1.26302,1.26412,18546,2014-10-20/2014-10-26,1.28868,1.26248,14.69608659450462,-1.9058261166465016,0.12990304796906593,BULLISH_WEEKLY_STRUCTURE,0.028478309021306363,0.10442046641141568,0.1447647375249184
2014-12-19,12:00:00,1.22907,1.2291,1.22532,1.22631,12922,2014-12-15/2014-12-21,1.24949,1.22472,13.777917584146124,-1.8551569040168372,0.12982559278855416,BULLISH_WEEKLY_STRUCTURE,-0.010600908416302849,-0.3155808890084921,-0.03343363423604321
2014-12-19,16:00:00,1.2263,1.23019,1.22595,1.22618,14846,2014-12-15/2014-12-21,1.24949,1.22472,15.187239944521679,-1.8655611489487665,0.11921092168005885,BULLISH_WEEKLY_STRUCTURE,-0.32132313363454423,-0.13456425647132975,-0.04322367026049531
2014-12-22,00:00:00,1.2223,1.22261,1.22197,1.22244,8140,2014-12-22/2014-12-28,1.25696,1.222,17.507645259938826,-2.7463085539714953,0.036006546644844185,BULLISH_WEEKLY_STRUCTURE,0.17096953633715564,0.28304047642420227,-0.011452504826415119
2015-03-02,00:00:00,1.11805,1.11863,1.11597,1.11601,3548,2015-03-02/2015-03-08,1.13952,1.11758,14.259730811204477,-2.063149396237024,-0.14048211313732092,BULLISH_WEEKLY_STRUCTURE,0.13799159505740063,0.5743676131934325,0.14515998960582388
2015-03-02,04:00:00,1.11602,1.1179,1.11602,1.11755,5236,2015-03-02/2015-03-08,1.13952,1.11758,18.301559792028172,-1.9280047739399082,-0.0026843715886088236,BULLISH_WEEKLY_STRUCTURE,0.02863406558989539,0.16106661894322616,0.11453626235962129
2015-03-02,08:00:00,1.11756,1.11834,1.11662,1.11787,5284,2015-03-02/2015-03-08,1.13952,1.11758,17.817294281729232,-1.8999227745015592,0.02594892535656521,BULLISH_WEEKLY_STRUCTURE,0.40702407256658235,0.06172452968592765,0.2334797427250039
2015-03-09,00:00:00,1.08296,1.08459,1.08227,1.0844,2800,2015-03-09/2015-03-15,1.12402,1.08387,6.381322957199515,-3.5248483123076086,0.04889885318351292,BULLISH_WEEKLY_STRUCTURE,-0.06086315012911333,0.15123570638139652,-0.08852821836961194
2015-03-09,04:00:00,1.0844,1.08553,1.08359,1.08374,6092,2015-03-09/2015-03-15,1.12402,1.08387,4.33436532507821,-3.583566128716579,-0.0119940583280249,BULLISH_WEEKLY_STRUCTURE,0.24267813313157516,0.07843209625925199,-0.36171037333677114
2015-03-09,16:00:00,1.08605,1.08734,1.08409,1.08459,16059,2015-03-09/2015-03-15,1.12402,1.08387,11.985157699444173,-3.507944698492916,0.06642863073985385,BULLISH_WEEKLY_STRUCTURE,0.0848246802939389,-0.43979752717616255,-1.2862003153265205
2015-03-10,00:00:00,1.08553,1.0856,1.08292,1.08344,5133,2015-03-09/2015-03-15,1.12402,1.08387,14.789736279402078,-3.610256045266104,-0.03967265446962555,BULLISH_WEEKLY_STRUCTURE,-0.33412094809126086,-0.9432917374289205,-1.18234512294174
2015-04-13,08:00:00,1.05948,1.06166,1.05611,1.05645,11771,2015-04-13/2015-04-19,1.10348,1.05674,19.023426474739182,-4.261971218327484,-0.027442890398785273,BULLISH_WEEKLY_STRUCTURE,-0.21676368971554769,0.1353589852808976,-0.15996970987741677
2015-05-14,08:00:00,1.137,1.14301,1.13596,1.13896,18759,2015-05-11/2015-05-17,1.13918,1.10662,81.74500129836431,-0.019312136800164064,2.9224123908839563,BEARISH_WEEKLY_STRUCTURE,0.3125658495469558,0.1589169066516901,-0.045655685888887756
2015-05-20,00:00:00,1.11468,1.11512,1.11406,1.11417,7993,2015-05-18/2015-05-24,1.14661,1.11305,14.314264301773306,-2.8292095830317026,0.10062441040384618,BULLISH_WEEKLY_STRUCTURE,-0.023335756661923134,-0.2809266090453052,-0.36888446107865563
2015-05-20,04:00:00,1.1142,1.11514,1.11212,1.11391,10727,2015-05-18/2015-05-24,1.14661,1.11305,9.929632525410184,-2.8518851222298736,0.0772651722743687,BULLISH_WEEKLY_STRUCTURE,-0.3564022228007675,-0.5332567263064392,-0.1687748561373793
2015-08-24,00:00:00,1.13742,1.1395,1.13679,1.13761,10048,2015-08-24/2015-08-30,1.13884,1.10171,87.3345935727788,-0.10800463629658814,3.2585707672618063,BEARISH_WEEKLY_STRUCTURE,0.695317375902118,1.129561097388387,1.7941122177196085
2015-09-11,20:00:00,1.13361,1.13493,1.13275,1.13395,24941,2015-09-07/2015-09-13,1.13318,1.10869,84.06091370558377,0.06795036975590261,2.278364556368332,BEARISH_WEEKLY_STRUCTURE,0.02116495436306874,-0.02116495436306874,-0.1437453150491662
2015-09-14,00:00:00,1.13298,1.1359,1.13261,1.13419,6349,2015-09-14/2015-09-20,1.13493,1.1121,82.68382352941187,-0.06520225917016582,1.9863321643737022,BEARISH_WEEKLY_STRUCTURE,0.08640527601195398,-0.16663874659448127,-0.2997734065720972
2015-09-14,04:00:00,1.13419,1.13529,1.13398,1.13517,13234,2015-09-14/2015-09-20,1.13493,1.1121,80.36681950812839,0.02114667864978615,2.0744537361747977,BEARISH_WEEKLY_STRUCTURE,-0.12861509729820353,-0.4043447236977804,-0.2757296263995769
2015-10-12,04:00:00,1.13672,1.13775,1.13623,1.13747,9781,2015-10-12/2015-10-18,1.13869,1.11717,82.5958702064901,-0.10714066163749562,1.8170914005925674,BEARISH_WEEKLY_STRUCTURE,0.052748643920273404,-0.06417751676966402,-0.1485753470421171
2015-10-12,08:00:00,1.13747,1.13844,1.13596,1.13807,13392,2015-10-12/2015-10-18,1.13869,1.11717,84.91947291361615,-0.0544485329633232,1.8707985355854453,BEARISH_WEEKLY_STRUCTURE,-0.028996458917284654,-0.16694930891773027,0.19770312898152886
2015-10-12,12:00:00,1.13808,1.13966,1.13634,1.13774,20194,2015-10-12/2015-10-18,1.13869,1.11717,81.86638388123012,-0.08342920373411608,1.8412596113393644,BEARISH_WEEKLY_STRUCTURE,-0.08789354334029653,-0.22764427725138173,-0.013184031501034725
2015-10-13,08:00:00,1.13578,1.14108,1.13577,1.14032,20961,2015-10-12/2015-10-18,1.13869,1.11717,80.34711587544759,0.14314694956485263,2.072200291808767,BEARISH_WEEKLY_STRUCTURE,-0.23940648239089896,-0.16398905570366548,0.0982180440578092
2015-10-19,12:00:00,1.13527,1.13677,1.13085,1.1324,29132,2015-10-19/2015-10-25,1.14949,1.13339,16.89902830587252,-1.4867462961835098,-0.08734857374776771,BULLISH_WEEKLY_STRUCTURE,-0.06093253267397381,0.037089367714576556,0.43889085128928984
2015-10-19,16:00:00,1.1324,1.13438,1.13054,1.13171,33466,2015-10-19/2015-10-25,1.14949,1.13339,19.980019980020074,-1.5467729166847826,-0.1482278827235024,BULLISH_WEEKLY_STRUCTURE,0.08394376651262306,0.1696547702149775,0.36405086108631196
2015-12-10,08:00:00,1.10061,1.10093,1.09864,1.0996,13623,2015-12-07/2015-12-13,1.09807,1.05222,84.55663979635163,0.13933537934738308,4.502860618501833,BEARISH_WEEKLY_STRUCTURE,-0.4110585667515331,-0.5329210622044359,-0.4056020371043933
2016-05-02,00:00:00,1.14582,1.14659,1.14526,1.14607,10233,2016-05-02/2016-05-08,1.1459,1.12145,82.70499528746439,0.01483550047997238,2.1953720629541986,BEARISH_WEEKLY_STRUCTURE,0.05148027607389519,0.1483329988569664,0.5444693605102676
2016-05-02,04:00:00,1.14605,1.1481,1.14557,1.14666,14620,2016-05-02/2016-05-08,1.1459,1.12145,87.00239808153484,0.0663234139104716,2.247982522626952,BEARISH_WEEKLY_STRUCTURE,0.011337275216713192,0.4238396734864813,0.5633753684614367
2016-05-02,08:00:00,1.14665,1.14704,1.14479,1.14679,16333,2016-05-02/2016-05-08,1.1459,1.12145,86.15934627170583,0.07766820839515293,2.259574657809079,BEARISH_WEEKLY_STRUCTURE,0.08545592479878451,0.43425561785505495,1.0882550423355668
2016-05-09,00:00:00,1.13939,1.14005,1.13836,1.13851,5230,2016-05-09/2016-05-15,1.16159,1.13856,18.970861748295263,-1.9869317056792835,-0.004391512085450526,BULLISH_WEEKLY_STRUCTURE,0.14316958129485208,-0.03425529859200977,-0.018445160780302453
2016-06-07,00:00:00,1.13617,1.13644,1.13528,1.13625,8197,2016-06-06/2016-06-12,1.13732,1.10707,83.40329350984786,-0.09408082158056891,2.6357863549730354,BEARISH_WEEKLY_STRUCTURE,-0.06424642464245521,-0.145214521452139,-0.062486248624861476
2016-06-07,08:00:00,1.13552,1.13722,1.13506,1.13651,23041,2016-06-06/2016-06-12,1.13732,1.10707,83.1627906976748,-0.07122006119651456,2.6592717714326928,BEARISH_WEEKLY_STRUCTURE,-0.16805835408398134,-0.07039093364773842,0.021117280094325435
2016-06-07,20:00:00,1.13493,1.13652,1.13428,1.13571,14502,2016-06-06/2016-06-12,1.13732,1.10707,81.78029175349866,-0.14156086237823226,2.587008951556812,BEARISH_WEEKLY_STRUCTURE,-0.014968609944440348,0.09157267260127408,0.32754840584303613
2016-06-13,00:00:00,1.12478,1.12528,1.12334,1.12379,10738,2016-06-13/2016-06-19,1.14151,1.1245,12.039197386840968,-1.5523298087620745,-0.06313917296576153,BULLISH_WEEKLY_STRUCTURE,0.1290276653111303,0.2794116338461741,0.43869406205784695
2016-06-13,04:00:00,1.12379,1.12551,1.12316,1.12524,20286,2016-06-13/2016-06-19,1.14151,1.1245,18.11235955056179,-1.4253050783611187,0.0658070253445943,BULLISH_WEEKLY_STRUCTURE,0.1510788809498449,0.24616970601826624,0.36258931427962776
2016-08-30,12:00:00,1.1169,1.1177,1.11618,1.11642,20586,2016-08-29/2016-09-04,1.13548,1.11806,19.60309777347551,-1.6785852679043292,-0.14668264672737472,BULLISH_WEEKLY_STRUCTURE,-0.1254008348112778,-0.13167087655182283,-0.2696117948442304
2016-09-07,04:00:00,1.12454,1.12575,1.12328,1.12509,13490,2016-09-05/2016-09-11,1.12518,1.11227,81.47268408551058,-0.00799872020478017,1.1525978404523929,BEARISH_WEEKLY_STRUCTURE,-0.08977059613008341,-0.12532330746872797,-0.009776995618113436
2016-09-08,00:00:00,1.12405,1.12428,1.12353,1.12378,5386,2016-09-05/2016-09-11,1.12518,1.11227,83.15709969788544,-0.12442453651860749,1.0348206820286359,BEARISH_WEEKLY_STRUCTURE,0.10678246631903841,0.47874139066364774,0.26695616579756637
2016-09-08,04:00:00,1.12378,1.12572,1.1234,1.12498,11524,2016-09-05/2016-09-11,1.12518,1.11227,86.04651162790782,-0.01777493378836968,1.142708155393924,BEARISH_WEEKLY_STRUCTURE,0.16266955856992996,0.05422318618997665,0.22133726821809108
2016-09-08,08:00:00,1.12497,1.12697,1.12448,1.12681,16250,2016-09-05/2016-09-11,1.12518,1.11227,87.4365482233509,0.14486571037523066,1.307236552275976,BEARISH_WEEKLY_STRUCTURE,0.2085533497217678,-0.10383294432957776,0.03461098144317946
2016-09-19,00:00:00,1.11531,1.11602,1.11509,1.11573,7359,2016-09-19/2016-09-25,1.12833,1.11492,16.66666666666754,-1.1166945840312625,0.0726509525347289,BULLISH_WEEKLY_STRUCTURE,0.08514604787894779,0.04391743522177224,0.17298091832253207
