trade_date,trade_time,open,high,low,close,volume,prev_daily_high,signal,breakout_count,forward_1,forward_3,forward_6
2025-10-01,16:00:00,1.39292,1.39566,1.39225,1.39479,13734,1.39355,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07241233447328668,-0.02079166039331379,0.13407036184658896
2025-10-02,16:00:00,1.39459,1.39862,1.39401,1.39666,11401,1.39566,BULLISH_DAILY_HIGH_BREAKOUT,1,0.010023914195296564,0.007875932582021,-0.13961880486303885
2025-10-08,04:00:00,1.39562,1.39681,1.39515,1.39638,3982,1.39623,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07161374410976167,-0.03867142181927448,-0.2033830332717422
2025-10-09,16:00:00,1.39446,1.40246,1.39387,1.40222,11704,1.39707,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0007131548544497663,-0.049207684956717165,-0.0969890602045348
2025-10-13,20:00:00,1.40304,1.40392,1.40267,1.4036,4218,1.40338,BULLISH_DAILY_HIGH_BREAKOUT,1,0.008549444286129953,0.16101453405529714,0.06127101738387596
2025-10-14,04:00:00,1.40373,1.40467,1.40327,1.40425,5028,1.40392,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11465194943921035,0.0,-0.045575930211855006
2025-10-21,08:00:00,1.40489,1.40654,1.40486,1.40607,6604,1.40507,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.23754151642520635,-0.2645671979346651,-0.37764833898738515
2025-10-24,04:00:00,1.3988,1.40285,1.39872,1.40112,4549,1.40046,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05995203836931698,0.030689733927154884,-0.15202124015073407
2025-10-30,12:00:00,1.39451,1.40012,1.39434,1.40006,7964,1.3955,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12928017370684752,-0.14070825536048648,0.19427738811192616
2025-10-31,12:00:00,1.40018,1.4034,1.40018,1.40278,6754,1.40139,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06772266499379849,-0.05346526183719517,0.23952437303069835
2025-11-03,08:00:00,1.401,1.40404,1.40083,1.40393,4512,1.40354,BULLISH_DAILY_HIGH_BREAKOUT,1,0.15741525574637236,0.11396579601547414,0.22508244713055864
2025-11-04,12:00:00,1.40709,1.40831,1.40667,1.40801,6334,1.40754,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08735733410984754,0.23792444655932588,0.3778382255807836
2025-11-05,00:00:00,1.40993,1.4119,1.40963,1.41136,4944,1.41074,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.024798775649008786,0.13958168008162533,-0.07085364471147616
2025-11-13,16:00:00,1.40075,1.40257,1.39968,1.40226,11531,1.40217,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09342062099752702,0.01497582474006557,0.02210716985438025
2025-11-17,20:00:00,1.40262,1.40576,1.40253,1.40551,6932,1.40451,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03557427552987492,-0.13589373252414272,-0.47598380658978484
2025-11-20,16:00:00,1.40496,1.41067,1.4043,1.41012,9499,1.4065,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.030493858678689076,-0.06807931239894986,-0.058860238844928685
2025-12-02,08:00:00,1.39975,1.40094,1.39924,1.40079,3363,1.40012,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0756715853197168,-0.2719893774227307,-0.3797856923593109
2025-12-17,16:00:00,1.3777,1.37977,1.3762,1.37827,8296,1.37809,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03772845668844666,-0.0413561929085144,-0.07690800786493654
2025-12-19,20:00:00,1.3779,1.38054,1.37728,1.38031,4001,1.37958,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0354992719026798,-0.2311075048358721,-0.41005281422289186
2025-12-29,08:00:00,1.36736,1.36964,1.36712,1.36869,4220,1.36847,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0014612512694553903,0.00365312817366281,-0.019726892137736995
2025-12-30,12:00:00,1.36843,1.37079,1.36824,1.37035,3813,1.37009,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.128434341591563,-0.05546028386907519,-0.04232495347904002
2025-12-31,16:00:00,1.3698,1.37265,1.36924,1.37201,7397,1.37084,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0284254487941132,-0.032069737101041246,0.14504267461608578
2026-01-02,12:00:00,1.37206,1.37411,1.37173,1.37394,3529,1.37275,BULLISH_DAILY_HIGH_BREAKOUT,1,0.004367002925904409,0.05167620128972069,0.4308776220213508
2026-01-05,04:00:00,1.37464,1.37775,1.37456,1.37682,3374,1.37473,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06827326738427411,-0.050841794860615255,-0.031231388271519184
2026-01-06,20:00:00,1.379,1.38158,1.37883,1.38154,3343,1.38148,BULLISH_DAILY_HIGH_BREAKOUT,1,0.030400857014642138,-0.015200428507321069,0.33223793737424134
2026-01-07,00:00:00,1.38099,1.38249,1.38091,1.38196,2737,1.38158,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04703464644418358,-0.17366638687083413,0.3162175460939524
2026-01-08,00:00:00,1.38564,1.38658,1.38554,1.38633,1956,1.38613,BULLISH_DAILY_HIGH_BREAKOUT,1,0.024525185201215216,-0.0007213289765110408,0.0627556209560441
2026-01-09,16:00:00,1.38778,1.39057,1.38741,1.39011,7263,1.38878,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11581817266260305,-0.07913042852723014,-0.20861658429907723
2026-01-15,04:00:00,1.38892,1.39025,1.38882,1.38999,2142,1.38975,BULLISH_DAILY_HIGH_BREAKOUT,1,0.031654903992114757,-0.02374117799409805,-0.06187094871186719
2026-01-16,16:00:00,1.38997,1.3928,1.38899,1.39242,6925,1.39194,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04309044684792907,-0.22694302006578845,-0.41582281208255856
2026-01-27,04:00:00,1.37181,1.37393,1.37081,1.37338,4715,1.37198,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.19222647774104587,-0.9902576126054009,-1.0878271126709254
2026-01-30,16:00:00,1.35454,1.35887,1.35111,1.35828,28559,1.35778,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2724033336278261,0.5830903790087574,0.7531584062196279
2026-02-02,00:00:00,1.36096,1.36577,1.3607,1.36253,16726,1.36225,BULLISH_DAILY_HIGH_BREAKOUT,1,0.26935186748182144,0.273755440247188,0.25981079315683886
2026-02-05,04:00:00,1.36676,1.36929,1.36662,1.36844,11084,1.36838,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10961386688490798,-0.07965274326971115,0.04457630586653411
2026-02-11,12:00:00,1.3511,1.36063,1.35038,1.35828,7084,1.35758,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.20687928851194004,-0.10380775686897484,-0.12074093706745766
2026-02-12,16:00:00,1.35659,1.36354,1.35589,1.36256,11485,1.36185,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12476514795678978,-0.005137388445280538,-0.15925904180366407
2026-02-16,16:00:00,1.36262,1.36384,1.36184,1.3638,4113,1.3637,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.016131397565633452,0.0747910250769923
2026-02-17,00:00:00,1.36277,1.36437,1.36257,1.36421,3135,1.36384,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.013927474509050106,0.20891211763584927,0.021257724250674275
2026-02-18,20:00:00,1.36794,1.36997,1.36772,1.36949,5735,1.36923,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.041621333489122336,-0.1569927491255939,-0.10514863197249398
2026-02-19,04:00:00,1.36891,1.3704,1.36864,1.37015,2690,1.36997,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.20508703426631972,-0.041601284530887815,-0.1167755355253108
2026-02-24,00:00:00,1.3689,1.37169,1.36867,1.37062,3694,1.37039,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.056908552333980456,0.05617895550919726,-0.05471976185959846
2026-03-02,16:00:00,1.36836,1.37184,1.36652,1.37018,11654,1.36844,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.16348217022581119,-0.18975609044066735,-0.18902625932358305
2026-03-05,16:00:00,1.36485,1.3716,1.36347,1.3701,13026,1.36995,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1956061601342979,-0.27224290197795864,-0.7488504488723566
2026-03-12,16:00:00,1.36003,1.36338,1.35942,1.36278,11742,1.36046,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05870353248506082,0.12401121237470239,0.7726852463346928
2026-03-13,04:00:00,1.36257,1.36466,1.36209,1.36447,4407,1.36425,BULLISH_DAILY_HIGH_BREAKOUT,1,0.13411800919038147,0.6478706017721136,0.5254787573196844
2026-03-18,20:00:00,1.36973,1.37373,1.36918,1.37319,8371,1.37227,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0895724553776129,0.08957245537762905,0.046606806050160286
2026-03-19,08:00:00,1.3727,1.37471,1.3721,1.37442,6686,1.37373,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.13096433404636312,-0.04292719838185332,-0.2051774566726361
2026-03-24,04:00:00,1.37417,1.3759,1.37394,1.37563,6133,1.37544,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06469762944976741,0.11485646576478682,0.11849116404847382
2026-03-25,08:00:00,1.37726,1.37867,1.37713,1.37864,6656,1.37851,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.006528172691938831,0.17698601520338866,0.32495792955374986
2026-03-26,00:00:00,1.38044,1.38245,1.38007,1.38225,2823,1.38195,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.01953336950623928,0.08970880810274046,0.2597214686200023
2026-03-27,12:00:00,1.3851,1.38703,1.38466,1.38679,6519,1.38654,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0879729447140518,0.1362859553356995,0.41462658369327166
2026-03-30,08:00:00,1.38936,1.39186,1.38858,1.39179,5817,1.38953,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05388743991549058,0.05460593911436868,0.1559143261555267
2026-04-02,08:00:00,1.39108,1.39212,1.39059,1.39202,5979,1.39178,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.013649229177751361,-0.000718380483043743,-0.005028663381274299
2026-04-03,12:00:00,1.39196,1.39423,1.39175,1.39394,2830,1.39331,BULLISH_DAILY_HIGH_BREAKOUT,1,0.01291303786390153,0.03228259465974586,-0.2030216508601438
2026-04-13,00:00:00,1.38616,1.38773,1.38555,1.38622,4224,1.38435,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0216415864725633,-0.14716278801344967,-0.5518604550504203
2026-04-23,12:00:00,1.36636,1.36842,1.36621,1.36796,5842,1.36743,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10014912716745161,0.1352378724524041,0.00950320184800458
2026-04-28,16:00:00,1.36743,1.36913,1.36635,1.36809,8367,1.36805,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02631405828563296,0.030699734666569077,-0.04020203349195232
2026-05-04,08:00:00,1.35897,1.36074,1.35877,1.36012,5397,1.3593,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11249007440520184,0.1705731847190027,0.11396053289415202
2026-05-05,04:00:00,1.36262,1.36279,1.36186,1.36276,3474,1.36258,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07998473685755639,-0.05870439402388622,-0.30012621444714604
2026-05-06,16:00:00,1.36106,1.36354,1.36067,1.36339,7307,1.36294,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.013935851077104459,0.007334658461627925,-0.019070112000245637
2026-05-07,20:00:00,1.3631,1.36646,1.36262,1.36642,5734,1.36409,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.034396452042561615,-0.09806648029155728,0.0651337070593271
2026-05-08,12:00:00,1.36506,1.36927,1.36423,1.36901,5870,1.36646,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.008035003396619052,-0.05186229465087825,-0.16946552618316152
2026-05-12,08:00:00,1.36922,1.37093,1.36833,1.37043,6723,1.36945,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.024080033274223523,-0.06129463015257634,-0.03648489890034112
2026-05-14,12:00:00,1.37051,1.37271,1.37038,1.37243,5290,1.37182,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.017487230678432997,0.0786925380529404,0.21130403736437578
2026-05-15,04:00:00,1.37352,1.37462,1.37349,1.37459,4802,1.37374,BULLISH_DAILY_HIGH_BREAKOUT,1,0.013822303377728084,-0.08366130991786529,0.05310674455656737
2026-05-19,12:00:00,1.37599,1.37736,1.37404,1.37646,6257,1.37631,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.11478720776483986,-0.052308094677655285,-0.02324804207896328
2026-05-21,16:00:00,1.37752,1.37997,1.37731,1.37853,7484,1.37782,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.059483652876618054,0.023938543230828595,0.1639427506111531
2026-05-22,12:00:00,1.37844,1.38066,1.37836,1.38032,5295,1.37997,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03405007534484543,-0.0007244696881929924,0.023183030022030978
2026-05-27,08:00:00,1.38089,1.3829,1.38078,1.3828,5444,1.38208,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0021695111368219906,0.08750361585188988,0.2299681805033237
2026-05-28,04:00:00,1.38471,1.38693,1.38468,1.38611,4918,1.38515,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.009378765033075548,-0.5050104248580485,-0.5201607376037933
