trade_date,trade_time,open,high,low,close,volume,prev_daily_low,signal,breakout_count,forward_1,forward_3,forward_6
2024-07-05,04:00:00,0.89974,0.89979,0.89824,0.89847,3988,0.89912,BEARISH_DAILY_LOW_BREAKOUT,1,-0.02226006433158347,-0.10239629592529878,-0.3806471000701168
2024-07-08,04:00:00,0.8955,0.89571,0.89488,0.89505,4006,0.89536,BEARISH_DAILY_LOW_BREAKOUT,1,0.04580749678789134,0.23238925199709184,0.35081839003407983
2024-07-11,12:00:00,0.89838,0.89868,0.8918,0.89323,12131,0.89637,BEARISH_DAILY_LOW_BREAKOUT,1,0.1175509107396746,0.30787143288962865,0.16457127503555438
2024-07-17,08:00:00,0.89371,0.89409,0.88714,0.88738,8599,0.89349,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14537176857714873,-0.45301899975206933,-0.3527237485631822
2024-07-24,12:00:00,0.88912,0.88922,0.88318,0.88386,6536,0.88788,BEARISH_DAILY_LOW_BREAKOUT,1,0.037336229719644794,0.06448985133392963,-0.3484714773832928
2024-07-25,08:00:00,0.88291,0.88335,0.87956,0.88067,10369,0.88283,BEARISH_DAILY_LOW_BREAKOUT,1,0.012490490194971388,0.10560141710289864,0.30431376111369934
2024-07-31,00:00:00,0.88254,0.88318,0.88134,0.88172,5526,0.88254,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07825613573469678,-0.35385383114819907,-0.4910856054076062
2024-08-01,04:00:00,0.8774,0.87756,0.87593,0.877,7386,0.87701,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15393386545039478,-0.35575826681870143,-0.5917901938426485
2024-08-02,00:00:00,0.87262,0.87335,0.87186,0.87249,5113,0.87257,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07793785602127405,-0.9535925913190975,-2.048161010441374
2024-08-05,00:00:00,0.85906,0.85942,0.85358,0.85462,11051,0.85734,BEARISH_DAILY_LOW_BREAKOUT,1,-0.635370106012034,-1.19234279562847,-0.033933210081675186
2024-08-14,08:00:00,0.8646,0.86548,0.86219,0.86243,8800,0.86368,BEARISH_DAILY_LOW_BREAKOUT,1,0.30843082916874365,0.3119093723548543,0.4290203262873422
2024-08-19,04:00:00,0.86686,0.86715,0.86333,0.86388,7276,0.86593,BEARISH_DAILY_LOW_BREAKOUT,1,0.07871463629207921,-0.1018659999073936,-0.21993795434551242
2024-08-20,08:00:00,0.862,0.8625,0.85883,0.86005,8578,0.86153,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1116214173594513,-0.7022847508865687,-0.5639207022847533
2024-08-21,00:00:00,0.85382,0.85416,0.85205,0.85349,4799,0.85396,BEARISH_DAILY_LOW_BREAKOUT,1,0.07732955277741906,0.06092631430949114,-0.2015255011775116
2024-08-23,20:00:00,0.84974,0.84979,0.84706,0.84764,5838,0.8489,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15100750318530837,-0.21589353971025416,-0.04601009862677569
2024-08-26,00:00:00,0.84705,0.84819,0.84557,0.84636,5900,0.84704,BEARISH_DAILY_LOW_BREAKOUT,1,0.09215936480930134,0.12406068339713543,0.14532822912235377
2024-08-27,12:00:00,0.84757,0.84767,0.84504,0.84531,7900,0.84557,BEARISH_DAILY_LOW_BREAKOUT,1,-0.25671055589073893,-0.4258792632288802,-0.10292082194698245
2024-08-29,04:00:00,0.84162,0.84173,0.84021,0.84057,5331,0.84092,BEARISH_DAILY_LOW_BREAKOUT,1,0.4687295525655143,0.7387843963025016,0.8446649297500499
2024-09-04,20:00:00,0.84793,0.84814,0.84628,0.84647,5545,0.84777,BEARISH_DAILY_LOW_BREAKOUT,1,0.04371094073033805,-0.043710940730324936,-0.2906186870178396
2024-09-05,08:00:00,0.8466,0.8473,0.84549,0.8461,7928,0.84628,BEARISH_DAILY_LOW_BREAKOUT,1,0.0,-0.24701571918212098,-0.6110388842926378
2024-09-06,00:00:00,0.84363,0.84431,0.84314,0.84327,4119,0.84335,BEARISH_DAILY_LOW_BREAKOUT,1,-0.058107130575022294,0.06877986884390823,0.13637387788015518
2024-09-11,04:00:00,0.8465,0.84693,0.84284,0.84308,8044,0.84563,BEARISH_DAILY_LOW_BREAKOUT,1,0.2917872562508785,0.8338473217251008,1.1968022014518114
2024-09-13,00:00:00,0.85085,0.85132,0.84888,0.8495,4491,0.85048,BEARISH_DAILY_LOW_BREAKOUT,1,0.011771630370805058,-0.4532077692760471,-0.280164802825197
2024-09-17,08:00:00,0.8442,0.84466,0.84296,0.84323,6745,0.84343,BEARISH_DAILY_LOW_BREAKOUT,1,0.3676339788669748,0.46962276010103565,0.07827046001683928
2024-09-24,16:00:00,0.84703,0.84856,0.84488,0.84508,11700,0.84561,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2058976664931219,-0.33724617787665295,0.5727268424291139
2024-09-25,00:00:00,0.84333,0.84347,0.84147,0.84164,4171,0.84304,BEARISH_DAILY_LOW_BREAKOUT,1,0.07010123093008643,0.7402214723634758,0.9921106411292201
2024-09-27,08:00:00,0.84807,0.84929,0.84432,0.8452,16014,0.84525,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5158542356838524,-0.5726455276857496,-0.21533364884050318
2024-10-10,20:00:00,0.85781,0.85781,0.85604,0.85616,6505,0.85626,BEARISH_DAILY_LOW_BREAKOUT,1,0.029200149504762248,-0.008176041861336024,0.12380863390019971
2024-10-21,12:00:00,0.86489,0.86546,0.86331,0.86368,6190,0.86457,BEARISH_DAILY_LOW_BREAKOUT,1,0.20377917747313634,0.1840959614672078,0.2338829195998543
2024-10-31,12:00:00,0.8657,0.86635,0.86453,0.86506,8518,0.86536,BEARISH_DAILY_LOW_BREAKOUT,1,0.04739555637758195,-0.18611425797054543,0.04277159965782505
2024-11-04,12:00:00,0.86359,0.86407,0.86198,0.86313,7606,0.86318,BEARISH_DAILY_LOW_BREAKOUT,1,-0.019695758460487236,0.10427166243787286,0.0
2024-11-18,12:00:00,0.88593,0.88815,0.88577,0.88579,6893,0.88589,BEARISH_DAILY_LOW_BREAKOUT,1,-0.18175865611488054,-0.3172309463868388,-0.5678546833899659
2024-11-19,12:00:00,0.88353,0.88372,0.88012,0.88076,9239,0.8829,BEARISH_DAILY_LOW_BREAKOUT,1,0.2747627049366431,0.20891048639811796,0.4189563558744688
2024-11-27,08:00:00,0.8858,0.88582,0.88165,0.88284,9836,0.88422,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14838475828008726,-0.10647455937655079,0.20728557836074468
2024-11-29,12:00:00,0.88113,0.88212,0.88016,0.88059,6853,0.88065,BEARISH_DAILY_LOW_BREAKOUT,1,0.043152886133166056,0.38610477066513016,0.6688697350639982
2024-12-04,16:00:00,0.88714,0.88757,0.88263,0.88292,11483,0.88294,BEARISH_DAILY_LOW_BREAKOUT,1,0.16649300049834315,0.06569111584287522,-0.3726271915915389
2024-12-05,12:00:00,0.88488,0.88504,0.88098,0.88159,7646,0.88263,BEARISH_DAILY_LOW_BREAKOUT,1,-0.22232557084358506,-0.27677264941752944,-0.7373041890221022
2024-12-06,12:00:00,0.87882,0.87892,0.87358,0.87509,8851,0.87789,BEARISH_DAILY_LOW_BREAKOUT,1,0.41024351780959467,0.45938132077842425,0.3919596841467658
2024-12-16,04:00:00,0.89124,0.89152,0.89035,0.89051,3848,0.89058,BEARISH_DAILY_LOW_BREAKOUT,1,-0.008983616130079279,0.3829266375447804,0.4547955665854396
2024-12-20,12:00:00,0.89526,0.89529,0.89296,0.89394,8569,0.89516,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1901693625970338,-0.09732196791730166,0.3725082220283302
2025-01-06,08:00:00,0.90958,0.90993,0.90535,0.90597,6945,0.90799,BEARISH_DAILY_LOW_BREAKOUT,1,-0.407298254909112,-0.15673808183494903,-0.21082375796108904
2025-01-14,16:00:00,0.91629,0.91695,0.91328,0.9141,10953,0.91541,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1980089705721451,-0.16847172081828965,-0.11267913794989338
2025-01-15,08:00:00,0.91257,0.91264,0.91093,0.91172,6658,0.91215,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2599482297196489,0.09542403369455946,-0.06580967841003092
2025-01-20,12:00:00,0.91378,0.91461,0.90825,0.90886,9808,0.90962,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08032040138195194,-0.06491648878814993,0.04621173778139383
2025-01-22,08:00:00,0.90678,0.90723,0.90424,0.90427,7499,0.9051,BEARISH_DAILY_LOW_BREAKOUT,1,0.1902086766120676,0.26319572693995574,0.32291240448096625
2025-01-24,04:00:00,0.90712,0.90713,0.9047,0.90511,7233,0.90551,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10274994199599899,-0.007733866601851101,0.17456441758460584
2025-01-27,08:00:00,0.90671,0.90723,0.90128,0.90146,9179,0.90272,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3172631065161055,0.05657488962350081,0.47700397133538597
2025-02-04,12:00:00,0.90966,0.91,0.90821,0.90868,6813,0.90929,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3565611656468746,-0.3103402738037642,-0.6327860192807184
2025-02-05,08:00:00,0.90559,0.90584,0.90183,0.90252,7850,0.90452,BEARISH_DAILY_LOW_BREAKOUT,1,0.04542835615831466,-0.09528874706377387,0.30691840624031047
2025-02-13,08:00:00,0.9113,0.91151,0.90705,0.90785,7869,0.91024,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0352481136751774,-0.5309247122322021,-0.6675111527234747
2025-02-14,08:00:00,0.90436,0.90489,0.90113,0.90179,6984,0.90278,BEARISH_DAILY_LOW_BREAKOUT,1,-0.31936481886026613,-0.23508799166103092,-0.1585735038090832
2025-02-20,08:00:00,0.9026,0.90291,0.90197,0.90203,5769,0.90209,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0022172211567264948,-0.4645078323337391,-0.3447778898706192
2025-02-24,00:00:00,0.89676,0.8985,0.89579,0.89588,5587,0.89675,BEARISH_DAILY_LOW_BREAKOUT,1,0.03125418582845325,0.304728311827478,0.174130463901416
2025-02-25,12:00:00,0.89622,0.89692,0.89294,0.8937,7269,0.89533,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13763007720712367,-0.1230838088844244,0.12979747118719243
2025-03-03,16:00:00,0.89981,0.89981,0.89673,0.89679,11421,0.89822,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0066905295554086225,-0.093667413775795,-0.7816768697242343
2025-03-04,00:00:00,0.89646,0.89714,0.89456,0.89581,4752,0.89602,BEARISH_DAILY_LOW_BREAKOUT,1,0.015628314039810787,-0.7590895390763698,-0.5492236076846693
2025-03-05,08:00:00,0.88951,0.88982,0.88554,0.88572,9643,0.88715,BEARISH_DAILY_LOW_BREAKOUT,1,0.2709659937677899,0.5667705369642805,0.03161269927291447
2025-03-06,12:00:00,0.886,0.88813,0.88452,0.88479,8930,0.88554,BEARISH_DAILY_LOW_BREAKOUT,1,-0.036166774036775616,-0.23282360786174694,-0.6363091807095371
2025-03-07,04:00:00,0.88271,0.88295,0.88135,0.88138,4110,0.88252,BEARISH_DAILY_LOW_BREAKOUT,1,-0.32449113889583203,-0.26889650321088454,-0.29726111325422255
2025-03-17,16:00:00,0.88216,0.88291,0.87975,0.88039,8985,0.88143,BEARISH_DAILY_LOW_BREAKOUT,1,0.048841990481495866,0.0681516146253416,-0.3884642033644156
2025-03-18,08:00:00,0.881,0.88184,0.87917,0.87959,4873,0.87975,BEARISH_DAILY_LOW_BREAKOUT,1,0.030696119783079897,-0.33538353096329065,-0.28877090462601746
2025-03-27,16:00:00,0.88284,0.88401,0.88039,0.88183,9464,0.88215,BEARISH_DAILY_LOW_BREAKOUT,1,-0.022680108410915705,0.06804032523275971,-0.06577231439166561
2025-03-31,00:00:00,0.87916,0.88132,0.87882,0.87895,4489,0.87995,BEARISH_DAILY_LOW_BREAKOUT,1,0.012514932590015754,0.36065760282154913,0.510836793901814
2025-04-02,20:00:00,0.8835,0.88402,0.88127,0.88145,7877,0.88169,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3732486244256514,-1.7425832435191932,-2.5299222871405056
2025-04-03,00:00:00,0.88148,0.88298,0.87637,0.87816,9163,0.88127,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24369135465063663,-2.157921107770796,-2.3480914639701287
2025-04-04,04:00:00,0.85755,0.85817,0.85277,0.85311,7962,0.8547,BEARISH_DAILY_LOW_BREAKOUT,1,0.29070108192377614,0.6364947075992469,-0.03399327167657306
2025-04-09,00:00:00,0.84717,0.84793,0.84296,0.84339,8304,0.84557,BEARISH_DAILY_LOW_BREAKOUT,1,-0.34977886861357244,-0.7944130236308147,1.0493366058407172
2025-04-10,16:00:00,0.83937,0.84001,0.82495,0.82653,18554,0.83593,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3484447025516308,-1.0453341076548923,-1.1360749156110497
2025-04-11,00:00:00,0.82435,0.82484,0.81408,0.81839,10904,0.8231,BEARISH_DAILY_LOW_BREAKOUT,1,-0.061095565683835944,-0.8480064516917296,-0.23582888353963116
2025-04-21,00:00:00,0.81661,0.81685,0.81095,0.81195,7311,0.81556,BEARISH_DAILY_LOW_BREAKOUT,1,-0.47416712851775467,-0.8719748753002002,-0.10099144035961968
2025-04-28,16:00:00,0.83023,0.83067,0.81996,0.82105,10561,0.82573,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1388465988672942,0.40436027038549427,0.26064186103160963
2025-05-07,16:00:00,0.82193,0.82249,0.81938,0.82024,7962,0.82128,BEARISH_DAILY_LOW_BREAKOUT,1,0.41695113625280145,0.46815566175754236,1.291085535940699
2025-05-14,04:00:00,0.83909,0.83951,0.83803,0.83859,5567,0.8387,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3553583992177325,0.2802322946851351,0.21464601295031227
2025-05-16,00:00:00,0.8354,0.83642,0.83295,0.83315,3897,0.83462,BEARISH_DAILY_LOW_BREAKOUT,1,0.16923723219108472,0.49210826381805245,0.2016443617595889
2025-05-20,20:00:00,0.83213,0.83236,0.82821,0.82824,4825,0.83186,BEARISH_DAILY_LOW_BREAKOUT,1,-0.253549695740364,-0.33565150198010296,-0.36825074857529183
2025-05-21,00:00:00,0.8281,0.82855,0.82553,0.82614,4660,0.82821,BEARISH_DAILY_LOW_BREAKOUT,1,-0.4708645023845776,-0.18398818602173553,-0.14888517684653368
2025-05-23,12:00:00,0.82627,0.82684,0.82108,0.82323,11913,0.82338,BEARISH_DAILY_LOW_BREAKOUT,1,-0.28546092829463976,-0.18949746729346667,-0.048589094177819925
2025-05-26,04:00:00,0.82168,0.82185,0.81924,0.82035,6060,0.82045,BEARISH_DAILY_LOW_BREAKOUT,1,0.14871701103187648,-0.013408910830749618,0.15115499481928674
2025-05-29,12:00:00,0.82981,0.82981,0.82426,0.82441,8458,0.8245,BEARISH_DAILY_LOW_BREAKOUT,1,-0.16254048349728992,-0.29475624992418,-0.2256158950036963
2025-06-02,08:00:00,0.82241,0.82251,0.81717,0.81765,8065,0.81987,BEARISH_DAILY_LOW_BREAKOUT,1,0.04892068733566526,-0.08316516847061871,0.14920809637375393
2025-06-11,20:00:00,0.82045,0.82077,0.81935,0.82013,4886,0.82037,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3060490410056957,-0.67550266421177,-1.2059063806957513
2025-06-12,00:00:00,0.81967,0.82039,0.81718,0.81762,4690,0.81848,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08683740612998561,-0.7900980895770676,-1.3025610919498114
2025-06-13,00:00:00,0.81159,0.81159,0.80557,0.80697,6244,0.81017,BEARISH_DAILY_LOW_BREAKOUT,1,0.32838891160762373,0.7410436571371904,0.6072096856140893
2025-06-23,16:00:00,0.81827,0.81876,0.81222,0.8131,12229,0.8152,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0639527733366223,-0.1598819333415421,-1.100725618005167
2025-06-24,08:00:00,0.81181,0.81259,0.81045,0.81133,8475,0.81149,BEARISH_DAILY_LOW_BREAKOUT,1,-0.38332121331639973,-0.7518518975016324,-0.7296661038048681
2025-06-26,00:00:00,0.8044,0.80495,0.8032,0.80356,3799,0.80396,BEARISH_DAILY_LOW_BREAKOUT,1,0.009955697147688907,-0.42187266663348155,-0.29618199014386587
2025-06-27,12:00:00,0.79839,0.79963,0.79607,0.79635,7275,0.79782,BEARISH_DAILY_LOW_BREAKOUT,1,0.3603942989891429,0.3377911722232649,0.21849689207006515
2025-06-30,16:00:00,0.79808,0.79823,0.79381,0.79416,9571,0.79576,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14102951546288026,-0.21658104160369998,-0.07429233403847832
2025-07-01,00:00:00,0.79294,0.79338,0.79187,0.79188,3212,0.79295,BEARISH_DAILY_LOW_BREAKOUT,1,0.07071778552305967,-0.21973026216094294,-0.1868970045966607
2025-07-09,20:00:00,0.79546,0.79557,0.79416,0.7942,4229,0.7953,BEARISH_DAILY_LOW_BREAKOUT,1,-0.22916142029715986,0.11332158146562729,0.33996474439688185
2025-07-10,00:00:00,0.79387,0.79439,0.79195,0.79238,3443,0.79393,BEARISH_DAILY_LOW_BREAKOUT,1,0.2132815063479745,0.5085943612912969,0.6411065397915109
2025-07-18,12:00:00,0.80227,0.80265,0.79962,0.79967,5630,0.7998,BEARISH_DAILY_LOW_BREAKOUT,1,0.1413082896694842,0.2676103892855841,-0.052521665186886585
2025-07-21,16:00:00,0.79927,0.79959,0.79654,0.79755,7067,0.79848,BEARISH_DAILY_LOW_BREAKOUT,1,0.032599837000819754,0.031345997116164814,-0.6695504984013556
2025-07-22,16:00:00,0.79764,0.79833,0.79201,0.79221,8962,0.79654,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01514749876926686,0.19691748400045517,0.2726549778467895
2025-08-01,12:00:00,0.817,0.81711,0.80514,0.80549,9588,0.81117,BEARISH_DAILY_LOW_BREAKOUT,1,0.14401171957441294,0.12414803411587988,0.16263392469179286
2025-08-06,12:00:00,0.80886,0.80902,0.80603,0.80636,6822,0.80648,BEARISH_DAILY_LOW_BREAKOUT,1,0.08556972072028368,0.018602113200057478,0.20958380872068064
2025-08-13,08:00:00,0.80645,0.80686,0.80256,0.80338,6603,0.80615,BEARISH_DAILY_LOW_BREAKOUT,1,0.1244740969404268,0.26388508551370593,0.41076451990340435
2025-08-20,16:00:00,0.8057,0.80647,0.80333,0.80394,7817,0.80472,BEARISH_DAILY_LOW_BREAKOUT,1,0.006219369604696183,0.1728984750105732,0.5199392989526535
2025-08-22,16:00:00,0.80808,0.80885,0.80019,0.80132,11212,0.80309,BEARISH_DAILY_LOW_BREAKOUT,1,0.01247940897518956,0.19967054360304684,0.35067139220286264
2025-08-27,16:00:00,0.80519,0.80553,0.80152,0.80191,7667,0.80256,BEARISH_DAILY_LOW_BREAKOUT,1,0.03741068199672868,-0.04863388659575282,-0.17957127358431704
2025-08-28,08:00:00,0.80153,0.80214,0.801,0.80117,4979,0.80152,BEARISH_DAILY_LOW_BREAKOUT,1,0.10235031266771495,-0.008737221813100151,-0.061160552691701064
2025-08-29,16:00:00,0.80241,0.80271,0.79856,0.79927,9049,0.79939,BEARISH_DAILY_LOW_BREAKOUT,1,0.16890412501407062,0.04003653333666808,0.2402192000200085
2025-09-05,12:00:00,0.8033,0.80391,0.79862,0.79974,7300,0.8029,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3363593167779491,-0.172556080726242,-0.635206442093677
2025-09-08,12:00:00,0.79591,0.79664,0.79439,0.79466,5784,0.79561,BEARISH_DAILY_LOW_BREAKOUT,1,-0.049077592932826805,-0.26929756122115506,0.039010394382493326
2025-09-09,00:00:00,0.79319,0.79342,0.7922,0.79252,3702,0.79272,BEARISH_DAILY_LOW_BREAKOUT,1,-0.032806743047498865,0.3091404633321496,0.6725382324736215
2025-09-11,20:00:00,0.79591,0.79638,0.79548,0.79573,3970,0.79585,BEARISH_DAILY_LOW_BREAKOUT,1,0.04021464567126877,0.19981652067912237,0.10556344488707878
2025-09-15,16:00:00,0.79476,0.79557,0.79362,0.79464,5954,0.79467,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0163596093828606,-0.12206785462599748,-1.0520487264673355
2025-09-16,08:00:00,0.79366,0.79382,0.79165,0.7922,5704,0.79362,BEARISH_DAILY_LOW_BREAKOUT,1,-0.16662458975006156,-0.8192375662711431,-0.6690229739964619
2025-09-23,00:00:00,0.79255,0.79279,0.79201,0.79201,3360,0.79221,BEARISH_DAILY_LOW_BREAKOUT,1,0.06186790570826005,0.01515132384692226,-0.002525220641156046
2025-09-29,00:00:00,0.7971,0.79801,0.79638,0.79654,3302,0.79731,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06402691641348965,-0.04268461094232643,0.17324930323648993
2025-09-30,16:00:00,0.79709,0.79859,0.79447,0.79464,8606,0.79517,BEARISH_DAILY_LOW_BREAKOUT,1,0.2063827645222962,-0.040269807711666536,0.4517769052652751
2025-10-10,20:00:00,0.80139,0.80209,0.79953,0.79966,5578,0.80025,BEARISH_DAILY_LOW_BREAKOUT,1,0.18883025285746582,0.5539854438136125,0.5339769401995843
2025-10-15,04:00:00,0.80109,0.80117,0.79985,0.80004,4169,0.80026,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03249837508123681,-0.4187290635468182,-0.5674716264186777
2025-10-16,00:00:00,0.79624,0.79699,0.79501,0.79539,3917,0.79566,BEARISH_DAILY_LOW_BREAKOUT,1,0.013829693609417201,0.1860722412904268,-0.5079269289279528
2025-10-17,00:00:00,0.79267,0.79277,0.79087,0.79135,3920,0.79238,BEARISH_DAILY_LOW_BREAKOUT,1,-0.12510267264801242,0.10235673216654798,0.18575851393188492
2025-10-24,12:00:00,0.79583,0.79683,0.79336,0.79456,8750,0.79493,BEARISH_DAILY_LOW_BREAKOUT,1,0.1346657269432018,0.10446033024567024,0.13969995972613072
2025-10-28,00:00:00,0.79521,0.79543,0.79389,0.79419,4287,0.79451,BEARISH_DAILY_LOW_BREAKOUT,1,-0.12087787557133192,0.18257595789421455,-0.15361563353857374
2025-11-06,12:00:00,0.80889,0.80948,0.80679,0.80753,8232,0.80792,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04953376345150719,-0.07058561291840049,-0.2786274194147554
2025-11-07,12:00:00,0.8082,0.8082,0.8045,0.80528,8272,0.80602,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1738525730180753,0.1403238625074464,-0.06581561692827717
2025-11-11,04:00:00,0.80526,0.80527,0.80402,0.80407,4158,0.80442,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10322484360814327,-0.52607360055716,-0.42036141131990234
2025-11-12,12:00:00,0.79925,0.79966,0.79844,0.79846,7446,0.7986,BEARISH_DAILY_LOW_BREAKOUT,1,-0.18034716829897515,-0.04132955940184123,-0.339403351451543
2025-11-13,08:00:00,0.7993,0.79935,0.79428,0.79547,7474,0.79674,BEARISH_DAILY_LOW_BREAKOUT,1,0.03519931612756571,-0.3419362138107101,-0.41233484606585546
2025-11-14,12:00:00,0.79221,0.79263,0.78781,0.78953,12704,0.79083,BEARISH_DAILY_LOW_BREAKOUT,1,0.5674261902650994,0.6294884298253429,0.8017428090129645
2025-11-21,04:00:00,0.80542,0.80545,0.80418,0.80463,5416,0.80485,BEARISH_DAILY_LOW_BREAKOUT,1,0.10563861650696811,0.4635671053776284,0.4461678038353148
2025-11-26,04:00:00,0.80702,0.80721,0.80432,0.80452,7430,0.80577,BEARISH_DAILY_LOW_BREAKOUT,1,0.2535673445035601,-0.043504201262860025,-0.12056878635708576
2025-11-27,00:00:00,0.80382,0.80413,0.80282,0.80292,4811,0.80386,BEARISH_DAILY_LOW_BREAKOUT,1,0.07846360783141776,0.259054451252937,0.32008170178848105
2025-12-01,12:00:00,0.80285,0.80353,0.79963,0.80075,10424,0.80264,BEARISH_DAILY_LOW_BREAKOUT,1,0.3709022791133348,0.4620668123634139,0.4620668123634139
2025-12-03,00:00:00,0.80257,0.80309,0.80188,0.80204,4121,0.80271,BEARISH_DAILY_LOW_BREAKOUT,1,-0.009974564859604133,-0.2331554535933279,-0.2456236596678504
2025-12-10,12:00:00,0.80521,0.80569,0.80313,0.80326,8405,0.805,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13071732689291082,-0.5328287229539564,-0.9623285113163876
2025-12-11,00:00:00,0.79954,0.79998,0.79877,0.79898,4668,0.79923,BEARISH_DAILY_LOW_BREAKOUT,1,0.10012766277003465,-0.43180054569577014,-0.5306766126811712
2025-12-22,08:00:00,0.79472,0.79535,0.79331,0.79338,8278,0.79379,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04915677229070577,-0.2029292394565026,-0.6365171796617004
2025-12-23,00:00:00,0.79187,0.79199,0.79033,0.79062,5875,0.79159,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10245124079835792,-0.17581138853052064,-0.5413472970579989
2025-12-24,00:00:00,0.78746,0.78772,0.78618,0.78634,5435,0.78665,BEARISH_DAILY_LOW_BREAKOUT,1,0.0877483022611044,0.20474603860925306,0.20983289671133726
2026-01-02,00:00:00,0.79204,0.79253,0.79097,0.79113,3671,0.79116,BEARISH_DAILY_LOW_BREAKOUT,1,0.16305790451632646,0.2477468936837134,0.20350637695448287
2026-01-12,04:00:00,0.79843,0.79931,0.79775,0.79798,6490,0.79829,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11779743853230056,-0.10902528885436194,-0.08646833253965869
2026-01-19,00:00:00,0.8011,0.80235,0.79797,0.79922,8598,0.80061,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03378293836490484,-0.17391957158229301,-0.22146592928105518
2026-01-20,08:00:00,0.79633,0.79668,0.78956,0.79058,13622,0.79624,BEARISH_DAILY_LOW_BREAKOUT,1,-0.05059576513445267,-0.10119153026890534,0.2846011788813384
2026-01-23,16:00:00,0.79082,0.79096,0.78553,0.7858,16034,0.78893,BEARISH_DAILY_LOW_BREAKOUT,1,-0.7088317638075942,-1.123695596843981,-1.2178671417663627
2026-01-26,00:00:00,0.77538,0.77936,0.77425,0.77753,9208,0.77885,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07202294445230473,0.02315023214537805,-0.061733952387693844
2026-01-27,12:00:00,0.77571,0.77705,0.76972,0.77083,17572,0.77309,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5760024908215818,-0.6499487565351725,-0.31005539483414024
2026-02-09,04:00:00,0.77553,0.77649,0.77469,0.7749,4436,0.77508,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3187508065556953,-0.9614143760485311,-0.9936766034327061
2026-02-10,08:00:00,0.76723,0.76761,0.76532,0.76562,9123,0.76576,BEARISH_DAILY_LOW_BREAKOUT,1,-0.05093910817376786,0.31608369687311955,0.01567357174577584
2026-02-23,00:00:00,0.77377,0.77462,0.7712,0.77173,7575,0.77305,BEARISH_DAILY_LOW_BREAKOUT,1,0.11273372811733721,0.43020227281562073,0.4885128218418281
2026-02-25,04:00:00,0.77352,0.77353,0.77191,0.7722,7482,0.77304,BEARISH_DAILY_LOW_BREAKOUT,1,0.24605024605024772,0.03626003626004377,-0.024605024605027646
2026-02-26,00:00:00,0.77215,0.77261,0.77103,0.77118,5477,0.77186,BEARISH_DAILY_LOW_BREAKOUT,1,0.10762727249150619,0.38123395316269276,0.34881610000258956
2026-02-27,12:00:00,0.77292,0.77298,0.7699,0.77056,10574,0.77103,BEARISH_DAILY_LOW_BREAKOUT,1,-0.22840531561461583,-0.27772009966777805,1.001868770764113
2026-03-06,16:00:00,0.7818,0.78248,0.77677,0.77752,24208,0.77823,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1942072229653271,0.4077065541722408,0.18649037966869822
