trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
1971-08-11,00:00:00,0.5745,0.5745,0.5745,0.5745,1,0.56604,0.0037214032441112493,0.5734828064882225,0.5585971935117775,0.5646,0.5737,1.7534537725823627,0.13944570332927017,BB_DOUBLE_TOP_BEARISH,0.522193211488251,-0.6440382941688488,0.22628372497823634
1971-08-13,00:00:00,0.5773,0.5773,0.5773,0.5773,1,0.56757,0.004825382450075149,0.5772207649001503,0.5579192350998498,0.5649,0.5775,2.1950787750044394,-0.034632034632030816,BB_DOUBLE_TOP_BEARISH,-1.1259310583752054,0.0,-0.39840637450200583
1971-09-15,00:00:00,0.5808,0.5808,0.5808,0.5808,1,0.5765,0.0020933478600517566,0.5806866957201036,0.5723133042798965,0.5755,0.5802,0.9209383145091175,0.10341261633918199,BB_DOUBLE_TOP_BEARISH,-0.05165289256197778,0.9469696969697075,1.704545454545458
1971-09-22,00:00:00,0.5861,0.5861,0.5861,0.5861,1,0.578655,0.0035142529340155856,0.5856835058680312,0.5716264941319689,0.5764,0.5863,1.6828591256072052,-0.03411222923419563,BB_DOUBLE_TOP_BEARISH,0.7848490018768213,0.7166012625831928,0.5971677188193242
1971-09-24,00:00:00,0.5901,0.5901,0.5901,0.5901,1,0.58004,0.004933067797503273,0.5899061355950066,0.5701738644049934,0.5777,0.5907,2.146442790375622,-0.10157440325038851,BB_DOUBLE_TOP_BEARISH,0.03389256058296713,0.05083884087444128,-0.3219793255380466
1971-11-26,00:00:00,0.5912,0.5912,0.5912,0.5912,1,0.58638,0.0018757735246601648,0.5901315470493204,0.5826284529506797,0.5848,0.5908,1.0943912448700344,0.06770480704129248,BB_DOUBLE_TOP_BEARISH,-0.06765899864681259,0.15223274695534708,1.7591339648173336
1972-01-14,00:00:00,0.6086,0.6086,0.6086,0.6086,1,0.599675,0.004079586537360668,0.6078341730747213,0.5915158269252786,0.5976,0.6081,1.8406961178045533,0.0822233185331452,BB_DOUBLE_TOP_BEARISH,0.1478803812027624,0.0,0.11501807426880101
1972-01-17,00:00:00,0.6095,0.6095,0.6095,0.6095,1,0.600545,0.004231644572680773,0.6090082891453615,0.5920817108546385,0.5976,0.6086,1.9912985274431094,0.1478803812027624,BB_DOUBLE_TOP_BEARISH,-0.34454470877768506,-0.36095159967187707,0.049220672682521234
1972-04-19,00:00:00,0.612,0.612,0.612,0.612,1,0.615935,0.0014708661966481304,0.6188767323932963,0.6129932676067037,0.6123,0.6168,-0.04899559039685889,-0.7782101167315217,BB_DOUBLE_BOTTOM_BULLISH,0.3758169934640472,0.6209150326797428,0.5555555555555488
1972-06-13,00:00:00,0.6184,0.6186,0.6184,0.6184,41,0.6156400000000001,0.0009848323394688156,0.6176096646789377,0.6136703353210624,0.6154,0.6179,0.48748781280468034,0.08091924259588039,BB_DOUBLE_TOP_BEARISH,-0.09702457956014457,-0.17787839586028298,-0.5659767141008971
1972-06-15,00:00:00,0.6185,0.6186,0.6184,0.6184,31,0.61601,0.0011331836846599018,0.6182763673693198,0.6137436326306801,0.6154,0.6186,0.48748781280468034,-0.03233107015843663,BB_DOUBLE_TOP_BEARISH,-0.17787839586028298,-0.43661060802068646,0.4527813712807285
1972-06-26,00:00:00,0.6214,0.6219,0.6208,0.6216,201,0.616725,0.002048587446592722,0.6208221748931854,0.6126278251068146,0.6128,0.6221,1.4360313315926942,-0.08037293039703343,BB_DOUBLE_TOP_BEARISH,-0.7078507078507191,-0.3700128700128828,-0.1769626769626753
1972-08-16,00:00:00,0.6127,0.6131,0.6127,0.613,51,0.61547,0.0011943287037728565,0.6178586574075456,0.6130813425924543,0.6139,0.6157,-0.1466036813813344,-0.438525255806405,BB_DOUBLE_BOTTOM_BULLISH,-0.06525285481239085,-0.26101141924958154,0.09787928221860438
1972-08-17,00:00:00,0.6122,0.6128,0.6122,0.6126,81,0.6152,0.0012026286997648494,0.6176052573995297,0.6127947426004703,0.6127,0.6157,-0.016321201240409495,-0.5034919603703089,BB_DOUBLE_BOTTOM_BULLISH,-0.09794319294809745,0.11426705843942586,-0.048971596474057785
1972-08-18,00:00:00,0.6123,0.6123,0.6119,0.612,51,0.61494,0.0013052122231242925,0.6175504244462486,0.6123295755537514,0.6122,0.6157,-0.03266906239790558,-0.6009420172161826,BB_DOUBLE_BOTTOM_BULLISH,-0.09803921568626371,0.21241830065358952,0.11437908496732582
1972-08-21,00:00:00,0.6114,0.6114,0.6114,0.6114,1,0.61468,0.0014652465213901248,0.6176104930427803,0.6117495069572197,0.6119,0.6157,-0.08171269815328402,-0.6983920740620384,BB_DOUBLE_BOTTOM_BULLISH,0.31076218514882264,0.3598298985933889,0.26169447170427457
1972-09-28,00:00:00,0.6106,0.6106,0.6106,0.6106,1,0.6126,0.0008705715001473024,0.6143411430002946,0.6108588569997054,0.6113,0.6129,-0.11451006052673367,-0.37526513297437897,BB_DOUBLE_BOTTOM_BULLISH,-0.03275466754012086,-0.2947920078611241,0.14739600393056204
1972-09-29,00:00:00,0.6104,0.6104,0.6104,0.6104,1,0.61246,0.0009864343017178916,0.6144328686034358,0.6104871313965642,0.6106,0.6126,-0.03275466754012086,-0.3591250408096604,BB_DOUBLE_BOTTOM_BULLISH,-0.2785058977719585,-0.016382699868954784,0.08191349934468298
1972-10-03,00:00:00,0.6088,0.6088,0.6084,0.6088,81,0.612035,0.0014833372757775602,0.6150016745515551,0.6090683254484449,0.6085,0.6126,0.04930156121609974,-0.6203068886712415,BB_DOUBLE_BOTTOM_BULLISH,0.24638633377134458,0.44349540078844213,0.06570302233902035
1972-11-29,00:00:00,0.6121,0.6121,0.6121,0.6121,1,0.6103200000000001,0.0008451720472791262,0.6120103440945583,0.6086296559054418,0.6092,0.6119,0.4760341431385446,0.03268507926131361,BB_DOUBLE_TOP_BEARISH,0.13069759843163256,0.03267439960790361,-0.016337199803951805
1972-11-30,00:00:00,0.6129,0.6129,0.6124,0.6129,101,0.61046,0.0010205261800849265,0.6125010523601698,0.6084189476398302,0.6092,0.6121,0.6073539067629738,0.13069759843163256,BB_DOUBLE_TOP_BEARISH,0.06526350138684221,-0.06526350138684221,-0.16315875346712366
1972-12-01,00:00:00,0.6133,0.6134,0.6132,0.6133,41,0.61059,0.0012021472017872648,0.6129942944035744,0.6081857055964255,0.6092,0.6129,0.6730137885751794,0.06526350138684221,BB_DOUBLE_TOP_BEARISH,-0.1630523398010763,-0.27718897766181705,-0.2608837436817112
1973-01-26,00:00:00,0.6146,0.6148,0.6146,0.6146,41,0.61075,0.00190939505438577,0.6145687901087715,0.6069312098912285,0.6085,0.6152,1.0024650780608042,-0.09752925877762256,BB_DOUBLE_TOP_BEARISH,0.6345590628050788,0.8786202408070225,0.9599739668076824
1973-01-31,00:00:00,0.6203,0.6203,0.62,0.62,31,0.6120800000000001,0.0037277903713405594,0.6195355807426812,0.6046244192573189,0.6085,0.62,1.8898931799506908,0.0,BB_DOUBLE_TOP_BEARISH,0.06451612903225096,0.0806451612903316,0.17741935483870805
1973-02-15,00:00:00,0.6623,0.6623,0.662,0.6623,61,0.623615,0.016898965243937608,0.6574129304878753,0.5898170695121248,0.6189,0.6622,7.012441428340603,0.015101177891873901,BB_DOUBLE_TOP_BEARISH,-0.31707685338970115,-0.3019779556092408,2.3403291559716077
1973-06-05,00:00:00,0.7513,0.7516,0.7512,0.7512,71,0.711045,0.017908847416554307,0.7468626948331086,0.6752273051668914,0.7081,0.7502,6.086710916537216,0.13329778725673166,BB_DOUBLE_TOP_BEARISH,-1.5708200212992591,-0.6789137380191684,-0.9185303514377021
1974-01-04,00:00:00,0.7044,0.7051,0.7038,0.7042,241,0.7388049999999999,0.015414056298678001,0.7696331125973559,0.707976887402644,0.7052,0.7446,-0.14180374361883166,-5.425731936610259,BB_DOUBLE_BOTTOM_BULLISH,-3.777335984095437,-0.35501278046010476,-1.3206475433115714
1974-10-08,00:00:00,0.7494,0.7499,0.7494,0.7497,71,0.7381650000000001,0.0050074970110459555,0.748179994022092,0.7281500059779081,0.7332,0.7493,2.2504091653027922,0.05338315761378179,BB_DOUBLE_TOP_BEARISH,1.8940909697212203,0.32012805122048255,1.1471255168734082
1974-11-15,00:00:00,0.7797,0.7797,0.7797,0.7797,1,0.763255,0.006661000003938573,0.7765770000078772,0.7499329999921228,0.7584,0.7789,2.8085443037974667,0.10270894851712824,BB_DOUBLE_TOP_BEARISH,2.539438245479036,-0.1410799025266115,2.026420418109534
1975-01-07,00:00:00,0.8235,0.8235,0.8235,0.8235,1,0.7947050000000001,0.013799140896211922,0.822303281792424,0.7671067182075763,0.7881,0.824,4.491815759421391,-0.060679611650478756,BB_DOUBLE_TOP_BEARISH,-0.7650273224043682,-0.42501517911354686,-0.6071645415907716
1975-05-07,00:00:00,0.8295,0.8307,0.8282,0.8292,471,0.82165,0.0033163867465142403,0.8282827734930285,0.8150172265069715,0.8181,0.8281,1.3568023469013566,0.1328341987682769,BB_DOUBLE_TOP_BEARISH,0.4100337674867292,0.22913651712492783,-0.21707670043415628
1975-07-03,00:00:00,0.8192,0.8194,0.8187,0.8192,141,0.833505,0.005774032158574726,0.8450530643171495,0.8219569356828506,0.8188,0.8377,0.048851978505137644,-2.2084278381282036,BB_DOUBLE_BOTTOM_BULLISH,-0.6591796875000087,-0.5493164062500072,-2.148437500000007
1975-09-18,00:00:00,0.7431,0.7439,0.7427,0.7432,231,0.755425,0.005316595170812966,0.7660581903416259,0.7447918096583741,0.7432,0.7578,0.0,-1.926629717603597,BB_DOUBLE_BOTTOM_BULLISH,-0.20182992465015417,-1.4666307857911762,-1.2917115177610257
1975-09-19,00:00:00,0.7418,0.7418,0.7414,0.7417,71,0.7543399999999999,0.005796042206794421,0.7659320844135887,0.7427479155864111,0.7427,0.7578,-0.13464386697185954,-2.1245711269464245,BB_DOUBLE_BOTTOM_BULLISH,-0.8898476472967574,-0.7819873264122997,-1.1729809896184495
1976-02-04,00:00:00,0.7617,0.762,0.7614,0.7615,101,0.7530300000000001,0.003725318778275359,0.7604806375565508,0.7455793624434494,0.7492,0.7615,1.6417512012813638,0.0,BB_DOUBLE_TOP_BEARISH,-0.2101116217990722,0.3808273145108357,0.8273145108338915
1976-03-18,00:00:00,0.7704,0.7714,0.7689,0.7702,481,0.76194,0.0034159686920453847,0.7687719373840907,0.7551080626159092,0.7581,0.7697,1.5960955019126766,0.06496037417174808,BB_DOUBLE_TOP_BEARISH,0.40249285899766185,-1.0257076084134014,-0.48039470267463474
1976-05-10,00:00:00,0.7686,0.7692,0.7686,0.769,81,0.770975,0.0007683714834704337,0.7725117429669408,0.7694382570330591,0.77,0.7723,-0.12987012987012997,-0.42729509258059944,BB_DOUBLE_BOTTOM_BULLISH,-0.1170351105331615,-0.3771131339401838,-1.4174252275682733
1976-05-11,00:00:00,0.7683,0.7685,0.768,0.7681,81,0.770855,0.000999197045937702,0.7728533940918754,0.7688566059081245,0.7686,0.7723,-0.06505334374186117,-0.5438301178298565,BB_DOUBLE_BOTTOM_BULLISH,-0.20830621012889544,-0.6118994922536177,-0.976435359979163
1976-05-13,00:00:00,0.7659,0.7661,0.7659,0.7661,21,0.7703249999999999,0.0016817519060351965,0.7736885038120703,0.7669614961879295,0.7665,0.7723,-0.05218525766470397,-0.80279684060598,BB_DOUBLE_BOTTOM_BULLISH,-0.3524344080407304,-1.0442500978984475,-1.1486751076882953
1976-08-04,00:00:00,0.7708,0.7708,0.7703,0.7708,101,0.761555,0.004613763733573846,0.7707825274671477,0.7523274725328523,0.7586,0.7713,1.6082256788821496,-0.06482561908465512,BB_DOUBLE_TOP_BEARISH,-0.09081473793461778,-0.35028541774779914,-0.25947067981318134
1976-09-16,00:00:00,0.7882,0.7885,0.7882,0.7882,61,0.777665,0.003951052491327654,0.7855671049826554,0.7697628950173447,0.7751,0.7871,1.69010450264482,0.13975352560030363,BB_DOUBLE_TOP_BEARISH,0.13955848769347753,0.1141842172037569,0.26642984014209475
1976-09-17,00:00:00,0.7891,0.7895,0.7888,0.7893,121,0.778285,0.004722318230851903,0.7877296364617038,0.7688403635382962,0.7751,0.7885,1.8320216746226283,0.10145846544071312,BB_DOUBLE_TOP_BEARISH,0.012669453946533508,0.2533890789306983,0.4687697960217961
1976-10-28,00:00:00,0.8163,0.8163,0.8163,0.8163,1,0.8046,0.00560028194776418,0.8158005638955284,0.7933994361044716,0.7992,0.8151,2.1396396396396398,0.1472211998527762,BB_DOUBLE_TOP_BEARISH,-0.15925517579322293,-0.4532647311037653,-0.686022295724617
1977-01-04,00:00:00,0.8343,0.8357,0.8334,0.8346,431,0.816075,0.006733879385514277,0.8295427587710286,0.8026072412289714,0.8126,0.8347,2.7073590942653234,-0.011980352222354017,BB_DOUBLE_TOP_BEARISH,-0.3115264797507844,-0.9225976515696189,-1.4857416726575565
1977-04-08,00:00:00,0.8206,0.8206,0.8206,0.8206,1,0.818445,0.000978438605623092,0.8204018772112461,0.8164881227887538,0.8173,0.8201,0.40376850605652387,0.06096817461284538,BB_DOUBLE_TOP_BEARISH,0.0,0.6214964660004867,0.7799171338045285
1977-04-14,00:00:00,0.8248,0.8255,0.8243,0.825,221,0.8197149999999999,0.0023461670869123585,0.8244073341738246,0.8150226658261751,0.8175,0.8257,0.9174311926605444,-0.0847765532275686,BB_DOUBLE_TOP_BEARISH,0.26666666666667765,0.0,-0.0848484848484755
1977-04-18,00:00:00,0.827,0.827,0.827,0.827,1,0.820575,0.0032111442459242037,0.8269972884918485,0.8141527115081516,0.8182,0.8272,1.0755316548521043,-0.02417794970987536,BB_DOUBLE_TOP_BEARISH,-0.24183796856106435,-0.3143893591293756,-0.26602176541716804
1977-06-30,00:00:00,0.8355,0.8357,0.8355,0.8356,31,0.83037,0.002090605553102934,0.8345512111062059,0.8261887888937942,0.8285,0.8363,0.8569704284852135,-0.08370202080593495,BB_DOUBLE_TOP_BEARISH,-0.01196744853996996,1.053135471517476,2.501196744854001
1977-07-01,00:00:00,0.8355,0.8355,0.8355,0.8355,1,0.830665,0.0023733775621146425,0.8354117551242293,0.8259182448757707,0.8285,0.8363,0.8449004224502119,-0.09565945234963803,BB_DOUBLE_TOP_BEARISH,1.2208258527827631,1.4961101137043633,2.1543985637342926
1977-10-06,00:00:00,0.8529,0.8529,0.8529,0.8529,1,0.843145,0.004670340345959508,0.8524856806919191,0.833804319308081,0.839,0.8539,1.6567342073897526,-0.11710973181871424,BB_DOUBLE_TOP_BEARISH,-0.04689881580489576,0.02344940790244788,1.2662680267323287
1977-11-28,00:00:00,0.8833,0.8834,0.8832,0.8833,41,0.87135,0.0054586965862546445,0.8822673931725092,0.8604326068274907,0.8701,0.882,1.5170670037926663,0.14739229024942946,BB_DOUBLE_TOP_BEARISH,-0.4302049133929611,0.04528472772558213,1.8227102909543762
1978-02-15,00:00:00,0.9374,0.9376,0.9371,0.9375,91,0.927585,0.0043661707900837675,0.9363173415801676,0.9188526584198324,0.9244,0.9377,1.417135439203808,-0.021328783192916496,BB_DOUBLE_TOP_BEARISH,0.7679999999999982,2.2933333333333294,3.221333333333334
1978-02-21,00:00:00,0.9578,0.9583,0.9571,0.9579,231,0.93348,0.010911056680931421,0.9553021133618628,0.9116578866381372,0.9265,0.959,3.389098758769561,-0.1147028154327414,BB_DOUBLE_TOP_BEARISH,0.0730765215575774,-0.4802171416640503,1.1065873264432668
1978-05-17,00:00:00,0.9176,0.9176,0.9176,0.9176,1,0.93651,0.009020088691347343,0.9545501773826947,0.9184698226173053,0.9169,0.9454,0.07634420329369863,-2.9405542627459322,BB_DOUBLE_BOTTOM_BULLISH,1.1442894507410708,0.2942458587619917,0.44681778552746215
1978-07-04,00:00:00,0.948,0.948,0.948,0.948,1,0.939845,0.003872096535304334,0.9475891930706087,0.9321008069293913,0.9363,0.9477,1.2495994873437928,0.03165558721113928,BB_DOUBLE_TOP_BEARISH,0.4008438818565428,0.25316455696203255,0.2848101265822823
1978-08-09,00:00:00,0.986,0.986,0.9859,0.9859,11,0.9581249999999999,0.011330902086993076,0.980786804173986,0.9354631958260138,0.9488,0.9845,3.9102023608768994,0.14220416455052887,BB_DOUBLE_TOP_BEARISH,0.3550055786590879,1.8663150420935157,-0.4564357439902575
1979-02-02,00:00:00,1.0371,1.0373,1.0368,1.0371,101,1.0543900000000002,0.0075797444756100195,1.0695494889512203,1.03923051104878,1.0385,1.0615,-0.13480982185845622,-2.2986340084785866,BB_DOUBLE_BOTTOM_BULLISH,1.089576704271535,2.5166329187156506,2.169511136823854
1979-03-13,00:00:00,1.0499,1.0499,1.0499,1.0499,1,1.0547,0.0021937710862117766,1.0590875421724235,1.0503124578275764,1.0514,1.0568,-0.1426669202967315,-0.6529144587433674,BB_DOUBLE_BOTTOM_BULLISH,0.3333650823887834,-0.07619773311745251,-0.07619773311745251
1979-04-03,00:00:00,1.0391,1.0394,1.0389,1.0391,101,1.0497,0.004817184152348128,1.0593343683046963,1.0400656316953039,1.0382,1.0528,0.08668849932574657,-1.3012917933130743,BB_DOUBLE_BOTTOM_BULLISH,-0.03849485131363257,-0.5774227697045526,-0.5870464825329608
1979-05-17,00:00:00,1.024,1.026,1.0218,1.0238,821,1.0296850000000002,0.002611769918072196,1.0349085398361446,1.0244614601638558,1.0249,1.0326,-0.10732754415063704,-0.8522177028859111,BB_DOUBLE_BOTTOM_BULLISH,-0.5372142996679098,-0.4004688415706185,-0.4004688415706185
1979-05-21,00:00:00,1.0184,1.0184,1.0184,1.0184,1,1.028685,0.004365929695373445,1.037416859390747,1.0199531406092532,1.0183,1.0326,0.009820288716487184,-1.3751694751113686,BB_DOUBLE_BOTTOM_BULLISH,0.12765121759623713,0.40259230164964577,0.019638648860956204
1979-06-18,00:00:00,1.0347,1.0347,1.0346,1.0346,11,1.0229249999999999,0.004502148609822118,1.031929297219644,1.0139207027803556,1.0198,1.0351,1.4512649539125244,-0.04830451164138199,BB_DOUBLE_TOP_BEARISH,1.2758554030543303,1.7687995360525792,2.1554223854629795
1979-06-20,00:00:00,1.0497,1.0512,1.049,1.0498,431,1.025795,0.00901790470468781,1.0438308094093756,1.0077591905906245,1.0203,1.0487,2.8913064784867277,0.10489177076381243,BB_DOUBLE_TOP_BEARISH,0.29529434177937514,1.2478567346161067,0.9811392646218303
1979-06-22,00:00:00,1.0539,1.0539,1.0539,1.0539,1,1.029025,0.012167769116105225,1.0533605382322104,1.0046894617677897,1.0219,1.0532,3.1314218612388713,0.06646410938094807,BB_DOUBLE_TOP_BEARISH,0.8539709649871807,0.6262453743239338,0.7401081696555678
1979-09-10,00:00:00,1.0807,1.0811,1.0805,1.0808,111,1.071205,0.004538197532278704,1.0802813950645573,1.0621286049354426,1.0681,1.0817,1.1890272446400088,-0.08320236664510704,BB_DOUBLE_TOP_BEARISH,-0.20355292376017575,-0.30532938564027395,-0.12953367875648295
1980-02-25,00:00:00,1.1104,1.1107,1.1104,1.1104,61,1.1225200000000002,0.004779407582768788,1.1320788151655377,1.1129611848344627,1.1117,1.1274,-0.11693802284787776,-1.5078942700017655,BB_DOUBLE_BOTTOM_BULLISH,-0.14409221902017702,-0.14409221902017702,-1.5399855907781084
1980-02-26,00:00:00,1.1089,1.1089,1.1088,1.1088,11,1.1216849999999998,0.005616823882447841,1.1329186477648956,1.110451352235104,1.1104,1.1274,-0.14409221902017702,-1.649813730707819,BB_DOUBLE_BOTTOM_BULLISH,0.18939393939393856,-0.7215007215007221,-1.334776334776328
1980-07-08,00:00:00,1.1243,1.1243,1.1243,1.1243,1,1.110645,0.005538808061035057,1.1217226161220701,1.09956738387793,1.1047,1.1247,1.774237349506659,-0.035565039566102595,BB_DOUBLE_TOP_BEARISH,0.0,-0.01778884639330943,-0.08894423196656692
1980-07-09,00:00:00,1.1243,1.1251,1.1234,1.1243,341,1.1113899999999999,0.006310801100214088,1.124011602200428,1.0987683977995717,1.1047,1.1247,1.774237349506659,-0.035565039566102595,BB_DOUBLE_TOP_BEARISH,0.1067330783598566,-0.24904384950637154,0.17788846393311408
1980-09-23,00:00:00,1.0816,1.0836,1.0798,1.0817,751,1.0946000000000002,0.00616774291225061,1.1069354858245015,1.082264514175499,1.0822,1.1005,-0.04620218074292597,-1.7083144025442913,BB_DOUBLE_BOTTOM_BULLISH,0.5454377368956081,0.21262827031524162,-0.018489414810039753
1980-09-29,00:00:00,1.0783,1.0784,1.0783,1.0783,21,1.093435,0.007453383195077465,1.108341766390155,1.078528233609845,1.0798,1.0981,-0.13891461381737882,-1.8031144704489608,BB_DOUBLE_BOTTOM_BULLISH,0.03709542798849633,0.03709542798849633,0.5471575628303826
1980-10-15,00:00:00,1.0722,1.0731,1.0712,1.0719,351,1.082855,0.004744800478304236,1.0923446009566085,1.0733653990433913,1.0735,1.0871,-0.14904517931996497,-1.3982154355624947,BB_DOUBLE_BOTTOM_BULLISH,-0.37316913891221226,-2.136393320272427,-2.1270640917996224
1980-10-21,00:00:00,1.049,1.0504,1.0472,1.0489,631,1.0768749999999998,0.011835489672565598,1.100545979345131,1.0532040206548685,1.0488,1.0847,0.009534706331043953,-3.3004517378076934,BB_DOUBLE_BOTTOM_BULLISH,0.06673658118029793,-0.07627037849174487,-1.0105825150157253
1981-06-05,00:00:00,0.8097,0.8114,0.8085,0.8097,581,0.8409800000000001,0.014257504025976057,0.8694950080519521,0.812464991948048,0.8101,0.8451,-0.0493766201703576,-4.188853390131344,BB_DOUBLE_BOTTOM_BULLISH,0.22230455724342643,1.6919846856860623,3.025812029146607
1982-07-22,00:00:00,0.8043,0.8044,0.8041,0.8041,41,0.7899200000000001,0.006843252535217687,0.8036065050704354,0.7762334949295647,0.7778,0.8047,3.381331961943943,-0.07456194855224729,BB_DOUBLE_TOP_BEARISH,1.753513244621316,0.19898022633999934,-1.2684989429175457
1983-04-20,00:00:00,0.7956,0.7971,0.7947,0.7953,451,0.80461,0.004344978953108069,0.8132999579062162,0.7959200420937839,0.7951,0.8106,0.0251540686706047,-1.887490747594372,BB_DOUBLE_BOTTOM_BULLISH,0.17603420093046107,0.565824217276493,-0.1257387149503333
1983-10-06,00:00:00,0.7574,0.7579,0.7568,0.7575,211,0.737895,0.00818776204866197,0.7542705240973239,0.7215194759026761,0.7289,0.7579,3.923720674989705,-0.052777411267986137,BB_DOUBLE_TOP_BEARISH,0.5808580858085901,-1.2409240924092362,-0.5940594059405873
1984-09-10,00:00:00,0.6542,0.6544,0.6538,0.654,101,0.6748350000000001,0.009052087575269058,0.6929391751505382,0.656730824849462,0.6547,0.6813,-0.10691919963340811,-4.007045354469396,BB_DOUBLE_BOTTOM_BULLISH,-0.5504587155963375,-1.4831804281345629,-3.3333333333333397
1985-02-06,00:00:00,0.6068,0.6068,0.6068,0.6068,1,0.615375,0.003858534627283985,0.623092069254568,0.6076579307454321,0.6064,0.6192,0.06596306068600856,-2.00258397932816,BB_DOUBLE_BOTTOM_BULLISH,-0.4779169413315777,-1.4337508239947332,-2.0105471324983504
1985-02-12,00:00:00,0.5969,0.5969,0.5969,0.5969,1,0.6119,0.007045565981256792,0.6259911319625135,0.5978088680374865,0.5971,0.6188,-0.033495226930158765,-3.5391079508726615,BB_DOUBLE_BOTTOM_BULLISH,-0.7371418998157078,0.28480482492880466,-1.658569274585361
1985-03-28,00:00:00,0.6262,0.6287,0.6247,0.6261,791,0.5906849999999999,0.016926443808316705,0.6245378876166333,0.5568321123833665,0.5751,0.6254,8.868022952530003,0.11192836584586409,BB_DOUBLE_TOP_BEARISH,1.2937230474365111,-0.8944258105733811,-1.6451046158760543
1985-09-10,00:00:00,0.6645,0.6649,0.6637,0.6645,241,0.69588,0.015209851378110728,0.7262997027562215,0.6654602972437786,0.6642,0.7065,0.04516711833784507,-5.9447983014862045,BB_DOUBLE_BOTTOM_BULLISH,-0.34612490594431433,1.3393528969149766,1.27915726109858
1986-01-28,00:00:00,0.8149,0.8157,0.8141,0.8152,291,0.79733,0.008407709494560388,0.8141454189891207,0.7805145810108792,0.7901,0.815,3.1768130616377683,0.024539877300624416,BB_DOUBLE_TOP_BEARISH,0.5152109911678092,0.45387634936211063,0.23307163886163063
1986-01-30,00:00:00,0.8209,0.8222,0.8183,0.8211,761,0.80047,0.009594795738353689,0.8196595914767074,0.7812804085232926,0.7909,0.8211,3.818434694651663,0.0,BB_DOUBLE_TOP_BEARISH,-0.267933260260637,-1.3762026549750441,-0.9986603336987085
1986-02-20,00:00:00,0.8479,0.8489,0.8474,0.848,291,0.8232799999999999,0.011155673562331263,0.8455913471246624,0.8009686528753374,0.8116,0.8478,4.484967964514538,0.023590469450339466,BB_DOUBLE_TOP_BEARISH,-0.21226415094339904,2.5589622641509497,3.5613207547169816
1986-03-26,00:00:00,0.8368,0.8392,0.8317,0.8369,1491,0.8656900000000001,0.013016867599513498,0.891723735199027,0.8396562648009731,0.8361,0.8722,0.09568233464896818,-4.047236872277001,BB_DOUBLE_BOTTOM_BULLISH,0.5854940853148543,-0.43015891982314935,-2.1388457402318113
1986-04-18,00:00:00,0.8811,0.8819,0.8798,0.8814,391,0.841695,0.01790752488107321,0.8775100497621464,0.8058799502378535,0.8137,0.8819,8.320019663266558,-0.05669577049552738,BB_DOUBLE_TOP_BEARISH,0.5559337417744515,1.3160880417517649,2.4279555253006677
1986-05-21,00:00:00,0.8717,0.8722,0.8703,0.8717,381,0.890635,0.008377493344373698,0.9073899866887474,0.8738800133112525,0.8729,0.9009,-0.1374727918432786,-3.2412032412032414,BB_DOUBLE_BOTTOM_BULLISH,-1.342204887002414,-1.6175289663875185,-3.338304462544455
1986-05-23,00:00:00,0.8584,0.8591,0.8572,0.8588,341,0.887345,0.012671786938261166,0.9126885738765224,0.8620014261234777,0.8579,0.9009,0.10490733185686116,-4.6731046731046755,BB_DOUBLE_BOTTOM_BULLISH,-0.13972985561248008,-0.9198882161155121,0.0
1986-09-19,00:00:00,0.9821,0.9824,0.9819,0.9821,101,0.957325,0.010547829659459027,0.9784206593189181,0.9362293406810819,0.9349,0.9827,5.0486683067707805,-0.061056273532109996,BB_DOUBLE_TOP_BEARISH,-1.8939008247632574,-2.677935037165257,-1.6800733122899865
1987-03-10,00:00:00,1.0534,1.0538,1.0534,1.0534,81,1.068635,0.007346268297190717,1.0833275365943815,1.0539424634056185,1.0548,1.077,-0.13272658323853506,-2.191272051996292,BB_DOUBLE_BOTTOM_BULLISH,-0.5790772735902786,0.22783368141258592,1.1106891968862773
1987-05-29,00:00:00,1.073,1.0746,1.072,1.0728,501,1.093995,0.009728659506286976,1.113452319012574,1.074537680987426,1.0744,1.1057,-0.14892032762472504,-2.9754906394139398,BB_DOUBLE_BOTTOM_BULLISH,-0.6338553318419013,0.9228187919463106,0.8668903803132072
1987-07-21,00:00:00,1.0494,1.0516,1.0483,1.0494,661,1.063505,0.006709025735179877,1.0769230514703596,1.0500869485296402,1.0504,1.0684,-0.09520182787508472,-1.778360164732301,BB_DOUBLE_BOTTOM_BULLISH,0.047646274061363146,0.5241090146750369,0.3335239184295632
1987-09-30,00:00:00,1.0618,1.0633,1.0615,1.0621,331,1.078545,0.008193031377802132,1.0949310627556044,1.0621589372443958,1.0617,1.0833,0.03767542620325477,-1.9569832917935834,BB_DOUBLE_BOTTOM_BULLISH,-0.20713680444402408,-0.08473778363620402,1.0356840222201202
1987-10-30,00:00:00,1.1302,1.1318,1.1272,1.13,901,1.088735,0.01992700561126751,1.128589011222535,1.048880988777465,1.0775,1.1313,4.872389791183294,-0.1149120480862794,BB_DOUBLE_TOP_BEARISH,0.9115044247787786,1.2743362831858576,4.035398230088504
