trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2022-11-28,16:00:00,1.34439,1.34674,1.3422,1.34451,21369,1.3483374099876348,BEARISH_BELOW_EMA200,0.36890763177662145,-0.10487091951715743,1.1275483261559855
2022-11-28,20:00:00,1.3445,1.35046,1.34417,1.34947,8942,1.3483486795399968,BULLISH_ABOVE_EMA200,-0.24750457587051944,-0.3015998873631884,0.6195024713406111
2022-11-29,00:00:00,1.34941,1.34969,1.34604,1.34613,4799,1.3483266031266636,BEARISH_BELOW_EMA200,-0.22508970158900612,0.664126050232886,0.8862442706127934
2022-11-29,04:00:00,1.34613,1.34661,1.34236,1.3431,8904,1.3482745971254033,BEARISH_BELOW_EMA200,0.17124562579107802,1.233713051894868,1.0766138038865416
2022-11-29,08:00:00,1.34308,1.34624,1.34084,1.3454,12049,1.3482459941689318,BEARISH_BELOW_EMA200,0.7187453545414054,0.9238888063029703,0.5678608592240294
2022-11-29,12:00:00,1.34546,1.35569,1.3438,1.35507,15123,1.3483138947244648,BULLISH_ABOVE_EMA200,0.3394658578523572,0.22065280760403877,-0.20958326876102
2022-11-29,16:00:00,1.35507,1.36454,1.35369,1.35967,16812,1.3484268907968584,BULLISH_ABOVE_EMA200,-0.13532695433449599,-0.15518471393792865,-0.45746394345686037
2022-11-29,20:00:00,1.35968,1.36042,1.35691,1.35783,12222,1.3485204540725118,BULLISH_ABOVE_EMA200,0.016938792043183052,-0.35276875602984703,-1.1916071967772168
2022-11-30,00:00:00,1.35767,1.35932,1.35715,1.35806,5332,1.3486153749275118,BULLISH_ABOVE_EMA200,-0.03681722457033893,-0.4292888384901994,-1.2090776548900712
2022-11-30,04:00:00,1.3581,1.35862,1.35621,1.35756,5380,1.348704376172014,BULLISH_ABOVE_EMA200,-0.3329502931730516,-0.30274904976576045,-1.3060196234420594
2022-11-30,08:00:00,1.3575,1.35768,1.35286,1.35304,9770,1.348747516707616,BULLISH_ABOVE_EMA200,-0.05986519245550593,-0.8418080766274473,-0.7856382664222725
2022-11-30,12:00:00,1.35299,1.35484,1.34963,1.35223,10291,1.3487821682826646,BULLISH_ABOVE_EMA200,0.0902213380859764,-0.783150795352869,-0.672222920656992
2022-11-30,16:00:00,1.35224,1.35778,1.34922,1.35345,12581,1.3488286143694044,BULLISH_ABOVE_EMA200,-0.8718460231260876,-1.0063171894048517,-0.8807122538697516
2022-11-30,20:00:00,1.35348,1.35625,1.3415,1.34165,10383,1.3487571853707039,BEARISH_BELOW_EMA200,-0.0007453508739287826,0.05664666641822338,0.1088212275928906
2022-12-01,00:00:00,1.342,1.34278,1.34021,1.34164,6351,1.3486863676058212,BEARISH_BELOW_EMA200,-0.13490951372945556,0.1118034644166883,0.21317193882115062
2022-12-01,04:00:00,1.34165,1.34269,1.33947,1.33983,7224,1.3485982445450668,BEARISH_BELOW_EMA200,0.1925617429076843,0.1268817685825674,0.29929170118595994
2022-12-01,08:00:00,1.33985,1.34345,1.33952,1.34241,9038,1.348536669972479,BEARISH_BELOW_EMA200,0.05437980944718062,0.052145022757572046,0.07374796075713265
2022-12-01,12:00:00,1.34242,1.34506,1.34061,1.34314,9219,1.3484829717637978,BEARISH_BELOW_EMA200,-0.11986836815224856,0.10125526750748454,0.35215986419881035
2022-12-01,16:00:00,1.34339,1.34661,1.3409,1.34153,9768,1.348413787965153,BEARISH_BELOW_EMA200,0.11777597221084413,0.17219145304242428,0.4353238466527075
2022-12-01,20:00:00,1.34152,1.34705,1.34053,1.34311,12020,1.3483610139555495,BEARISH_BELOW_EMA200,0.10349115113430787,0.0215916790136252,0.2434647943950893
2022-12-02,00:00:00,1.34276,1.34525,1.3416,1.3445,4704,1.3483225959062406,BEARISH_BELOW_EMA200,-0.04908888062477538,0.250650799553728,-0.2625511342506533
2022-12-02,04:00:00,1.34452,1.3452,1.3431,1.34384,5720,1.3482779929619,BEARISH_BELOW_EMA200,-0.0327419930944157,0.2626800809620218,-0.2522621740683418
2022-12-02,08:00:00,1.34383,1.3453,1.34204,1.3434,9031,1.348229455718498,BEARISH_BELOW_EMA200,0.3327378293881178,0.22182521959207852,-0.1183564091112089
2022-12-02,12:00:00,1.34335,1.35146,1.34222,1.34787,8536,1.3482258790446822,BEARISH_BELOW_EMA200,-0.03709556559608456,-0.5119188052260163,-0.41324460074041663
2022-12-02,16:00:00,1.34779,1.34888,1.34431,1.34737,12497,1.3482173628352823,BEARISH_BELOW_EMA200,-0.07347647639475767,-0.5135931481330324,0.7689053489390552
2022-12-02,20:00:00,1.34735,1.34945,1.34539,1.34638,8715,1.348199080618016,BEARISH_BELOW_EMA200,-0.40181820882662517,-0.3394286902657469,0.9157890045900989
2022-12-05,00:00:00,1.34633,1.34736,1.3407,1.34097,6426,1.3481271494675882,BEARISH_BELOW_EMA200,-0.038777899580160334,0.09918193546463033,1.2833993303354996
2022-12-05,04:00:00,1.34098,1.34172,1.33849,1.34045,6208,1.348050759920647,BEARISH_BELOW_EMA200,0.1014584654407123,1.2891193255996258,1.3473087396023864
2022-12-05,08:00:00,1.34046,1.3447,1.34045,1.34181,9318,1.3479886628070088,BEARISH_BELOW_EMA200,0.03651783784590229,1.259492774684951,1.415252532027639
2022-12-05,12:00:00,1.34187,1.3439,1.33943,1.3423,10211,1.3479320591969888,BEARISH_BELOW_EMA200,1.149519481487004,1.183044028905602,1.5167995232064317
2022-12-05,16:00:00,1.3423,1.35851,1.34221,1.35773,12888,1.3480295511452776,BULLISH_ABOVE_EMA200,0.07217929927157689,0.05744883003248089,0.5766978707106717
2022-12-05,20:00:00,1.35769,1.36049,1.35682,1.35871,10478,1.3481358242682102,BULLISH_ABOVE_EMA200,-0.039007588079880286,0.15382237563570778,0.4666190725025952
2022-12-06,00:00:00,1.35877,1.35938,1.35705,1.35818,4809,1.3482357663152926,BULLISH_ABOVE_EMA200,0.024297221281432763,0.3298531858811085,0.4476578951243639
2022-12-06,04:00:00,1.35819,1.35999,1.35708,1.35851,6384,1.348337997496235,BULLISH_ABOVE_EMA200,0.1685670329993819,0.5189509094522675,0.4755209751860428
2022-12-06,08:00:00,1.35849,1.36193,1.35808,1.3608,10676,1.3484619975211483,BULLISH_ABOVE_EMA200,0.136684303350968,0.3123162845385132,0.5974426807760119
2022-12-06,12:00:00,1.36081,1.36406,1.36026,1.36266,10692,1.3486032711776543,BULLISH_ABOVE_EMA200,0.21281904510296953,0.11741740419474013,0.10127251111795584
2022-12-06,16:00:00,1.36247,1.36725,1.36138,1.36556,10173,1.3487719948475285,BULLISH_ABOVE_EMA200,-0.0373473153870947,-0.04320571780076235,-0.16549986818595672
2022-12-06,20:00:00,1.36555,1.36755,1.3647,1.36505,9656,1.3489339650480507,BULLISH_ABOVE_EMA200,-0.05787333797297303,0.28423867257608754,0.013186330171044792
2022-12-07,00:00:00,1.36476,1.36587,1.36408,1.36426,5127,1.349086462908269,BULLISH_ABOVE_EMA200,0.052042865729405564,-0.01612595839503533,0.24262237403426942
2022-12-07,04:00:00,1.36424,1.36559,1.36312,1.36497,5656,1.3492445080534605,BULLISH_ABOVE_EMA200,0.2901162662915642,-0.12234701128962984,0.1831542085173994
2022-12-07,08:00:00,1.36493,1.36998,1.36478,1.36893,11103,1.3494403835952171,BULLISH_ABOVE_EMA200,-0.35721329797725676,-0.2702840904940382,-0.10884413373948934
2022-12-07,12:00:00,1.36892,1.36987,1.36335,1.36404,11943,1.34958565341019,BULLISH_ABOVE_EMA200,-0.054250608486551936,0.25879006480748606,-0.45013342717221
2022-12-07,16:00:00,1.36392,1.36585,1.35885,1.3633,21486,1.3497221145702876,BULLISH_ABOVE_EMA200,0.1415682535025297,0.305875449277489,-0.44084207437833556
2022-12-07,20:00:00,1.36327,1.36612,1.36202,1.36523,9728,1.3498764218879962,BULLISH_ABOVE_EMA200,0.17139969089457519,0.1618774858448793,-0.4416838188437099
2022-12-08,00:00:00,1.36476,1.36891,1.36441,1.36757,5914,1.3500524773915983,BULLISH_ABOVE_EMA200,-0.007312239958465671,-0.707093603983697,-0.754623163713732
2022-12-08,04:00:00,1.36755,1.36888,1.36697,1.36747,7730,1.350225786074269,BULLISH_ABOVE_EMA200,-0.0021938324058278784,-0.7444404630448825,-0.6062290214776125
2022-12-08,08:00:00,1.36749,1.36862,1.36467,1.36744,8306,1.350397071784973,BULLISH_ABOVE_EMA200,-0.697654010413611,-0.6025858538583064,-0.2749663604984486
2022-12-08,12:00:00,1.36749,1.36754,1.35719,1.3579,10934,1.3504717277871126,BULLISH_ABOVE_EMA200,-0.04492230650268793,-0.04786803151926058,0.49340894027542
2022-12-08,16:00:00,1.3579,1.36059,1.3561,1.35729,17081,1.3505395712917185,BULLISH_ABOVE_EMA200,0.14072158492288725,0.13924806047343952,0.37059139903777877
2022-12-08,20:00:00,1.35734,1.35948,1.35622,1.3592,9242,1.3506257447117014,BULLISH_ABOVE_EMA200,-0.14346674514419483,0.3296056503825809,0.404649793996473
2022-12-09,00:00:00,1.35904,1.3606,1.35689,1.35725,3921,1.3506916576996446,BULLISH_ABOVE_EMA200,0.14219930005525785,0.5415361945109572,0.7102597163381743
2022-12-09,04:00:00,1.35731,1.35939,1.35705,1.35918,6747,1.350776118817061,BULLISH_ABOVE_EMA200,0.3310819758972283,0.23102164540384057,0.4488000117718031
2022-12-09,08:00:00,1.35919,1.36419,1.3584,1.36368,8143,1.3509045156447521,BULLISH_ABOVE_EMA200,0.06746450780241933,0.07479760647659428,0.1723278188431358
2022-12-09,12:00:00,1.36366,1.36911,1.36033,1.3646,11407,1.3510407891209237,BULLISH_ABOVE_EMA200,-0.16708192877034,0.1678147442473914,0.1685475597244591
2022-12-09,16:00:00,1.36459,1.36609,1.36012,1.36232,17347,1.3511530200749444,BULLISH_ABOVE_EMA200,0.17470197897704276,0.21727641082859195,0.2238827881848609
2022-12-09,20:00:00,1.36237,1.36495,1.36177,1.3647,7662,1.3512878158950943,BULLISH_ABOVE_EMA200,0.16047482963288007,0.09745731662636868,-0.10185388730123852
2022-12-12,00:00:00,1.36305,1.36747,1.36286,1.36689,5285,1.3514430615080786,BULLISH_ABOVE_EMA200,-0.11778563015311322,0.0007315877649310122,-0.27800335067196524
2022-12-12,04:00:00,1.36694,1.36743,1.36515,1.36528,4808,1.351580742488098,BULLISH_ABOVE_EMA200,0.054933786476036306,0.006592054377118501,-0.24756826438532306
2022-12-12,08:00:00,1.36537,1.36683,1.3636,1.36603,9382,1.351724516194684,BULLISH_ABOVE_EMA200,0.06368820596911681,-0.19911714969657002,-0.2759822258661999
2022-12-12,12:00:00,1.36603,1.36769,1.36501,1.3669,9194,1.351875516033543,BULLISH_ABOVE_EMA200,-0.11193210915209828,-0.27873289926110845,-0.939351817982293
2022-12-12,16:00:00,1.36691,1.36828,1.36317,1.36537,15869,1.352009789505846,BULLISH_ABOVE_EMA200,-0.15087485443505794,-0.2541435654804092,-0.7917267846810745
2022-12-12,20:00:00,1.36536,1.36644,1.36185,1.36331,11063,1.3521222294112605,BULLISH_ABOVE_EMA200,-0.016137195502131503,-0.0770184330783164,-0.6528229089495514
2022-12-13,00:00:00,1.36331,1.3637,1.36232,1.36309,4953,1.3522313614569197,BULLISH_ABOVE_EMA200,-0.08730164552595958,-0.662465427814735,-0.5238098731558389
2022-12-13,04:00:00,1.36308,1.36438,1.36125,1.3619,6124,1.3523275668155574,BULLISH_ABOVE_EMA200,0.026433658858940886,-0.5389529334018741,-0.3730082972318228
2022-12-13,08:00:00,1.36189,1.36258,1.36028,1.36226,9194,1.3524263969964974,BULLISH_ABOVE_EMA200,-0.601940892340668,-0.5762482932773578,-0.6217608973323725
2022-12-13,12:00:00,1.36227,1.36325,1.35217,1.35406,15073,1.3524426517527512,BULLISH_ABOVE_EMA200,0.036925985554550386,0.13958022539621193,0.22303295274951054
2022-12-13,16:00:00,1.35405,1.35651,1.35231,1.35456,24027,1.352463719894515,BULLISH_ABOVE_EMA200,-0.01107370659107714,0.16684384597211854,0.0819454287739151
2022-12-13,20:00:00,1.35459,1.35631,1.3523,1.35441,11151,1.352483085865714,BULLISH_ABOVE_EMA200,0.11370264543233563,-0.04577638971949727,0.005906630931555438
2022-12-14,00:00:00,1.35449,1.35697,1.35376,1.35595,4773,1.3525175825237665,BULLISH_ABOVE_EMA200,0.06416165787823493,0.08333640620967406,0.04203694826505103
2022-12-14,04:00:00,1.35594,1.35738,1.35594,1.35682,4267,1.3525603926479082,BULLISH_ABOVE_EMA200,-0.22331628366326164,-0.08475700535074546,-0.06264648221577052
2022-12-14,08:00:00,1.35683,1.35687,1.35314,1.35379,9046,1.352572627546934,BULLISH_ABOVE_EMA200,0.2430214435030555,0.05170669010702715,0.26665878755197564
2022-12-14,12:00:00,1.35375,1.35791,1.35299,1.35708,10775,1.352617477024079,BULLISH_ABOVE_EMA200,-0.10389954903175444,-0.04126506911899932,0.401597547675889
2022-12-14,16:00:00,1.35713,1.35844,1.35504,1.35567,15867,1.3526478503870236,BULLISH_ABOVE_EMA200,-0.08704183171420471,0.022129279249372413,0.7878023412777463
2022-12-14,20:00:00,1.35572,1.36118,1.35184,1.35449,18866,1.352666180233919,BULLISH_ABOVE_EMA200,0.14987190750762103,0.2148410102695456,0.8445983359050356
2022-12-15,00:00:00,1.35447,1.35711,1.35354,1.35652,4337,1.3527045266992532,BULLISH_ABOVE_EMA200,-0.04054492377554702,0.4430454398018512,0.5381417155663083
2022-12-15,04:00:00,1.35652,1.35736,1.35545,1.35597,4946,1.3527370189709025,BULLISH_ABOVE_EMA200,0.10545956031475935,0.7655036615854375,0.5154981304896165
2022-12-15,08:00:00,1.35596,1.35893,1.35549,1.3574,10687,1.3527834167920876,BULLISH_ABOVE_EMA200,0.37792839251510824,0.6284072491528031,0.709444526300282
2022-12-15,12:00:00,1.35743,1.36323,1.35654,1.36253,12541,1.3528803977195294,BULLISH_ABOVE_EMA200,0.2803607993952379,0.09467681445546251,0.36182689555458436
2022-12-15,16:00:00,1.36252,1.36651,1.35896,1.36635,20446,1.3530144236128674,BULLISH_ABOVE_EMA200,-0.030738829728829725,-0.2481062685256343,0.2934826362205928
2022-12-15,20:00:00,1.36632,1.36738,1.36461,1.36593,11702,1.3531429368107495,BULLISH_ABOVE_EMA200,-0.15447350889138214,0.08053121316611236,0.26282459569670347
2022-12-16,00:00:00,1.3656,1.36627,1.36347,1.36382,5187,1.3532491762454684,BULLISH_ABOVE_EMA200,-0.06305817483246198,0.26689739115131506,0.09018785470223815
2022-12-16,04:00:00,1.36386,1.36411,1.36173,1.36296,6539,1.3533458013574537,BULLISH_ABOVE_EMA200,0.2986147795973483,0.5429359629042726,0.3352996419557407
2022-12-16,08:00:00,1.36297,1.36723,1.36179,1.36703,8722,1.3534819625379768,BULLISH_ABOVE_EMA200,0.03145505219343617,0.18214669758528365,-0.18068367190185822
2022-12-16,12:00:00,1.36704,1.36876,1.36417,1.36746,10748,1.3536210474878478,BULLISH_ABOVE_EMA200,0.21207201673176,-0.1762391587322336,-0.14406271481431307
2022-12-16,16:00:00,1.36745,1.3705,1.3653,1.37036,17764,1.3537876042292625,BULLISH_ABOVE_EMA200,-0.06129776117224319,-0.2065150763303154,-0.5217607052161468
2022-12-16,20:00:00,1.37037,1.37047,1.36813,1.36952,10184,1.3539441454807128,BULLISH_ABOVE_EMA200,-0.3263917284888117,-0.3621706875401655,-0.3307728255155197
2022-12-19,00:00:00,1.36788,1.36899,1.36449,1.36505,5442,1.3540546514958303,BULLISH_ABOVE_EMA200,0.18167832680120255,0.03223325152924771,-0.12014211933629433
2022-12-19,04:00:00,1.36502,1.36786,1.36452,1.36753,5494,1.3541887345655235,BULLISH_ABOVE_EMA200,-0.21717987905200742,-0.315898005893829,0.07166204763332293
2022-12-19,08:00:00,1.36755,1.36759,1.36293,1.36456,8665,1.3542919312365131,BULLISH_ABOVE_EMA200,0.0681538371343215,0.03151198921263487,-0.22644662015595043
2022-12-19,12:00:00,1.36454,1.36634,1.36352,1.36549,10236,1.3544033548062993,BULLISH_ABOVE_EMA200,-0.16697302799728006,-0.1523262711554154,-0.1618466631026258
2022-12-19,16:00:00,1.36551,1.36942,1.3623,1.36321,16129,1.3544909831166845,BULLISH_ABOVE_EMA200,0.13057415952053555,0.38878822778587746,-0.041079510860404185
2022-12-19,20:00:00,1.36321,1.36695,1.36284,1.36499,8922,1.3545954509463691,BULLISH_ABOVE_EMA200,-0.11575176374917875,-0.2578773470867895,-0.2805881361768218
2022-12-20,00:00:00,1.36455,1.36564,1.36321,1.36341,4319,1.3546831579021268,BULLISH_ABOVE_EMA200,0.3740620943076465,-0.009534916129408136,-0.2171027057158209
2022-12-20,04:00:00,1.3634,1.37038,1.36147,1.36851,11645,1.3548207384205138,BULLISH_ABOVE_EMA200,-0.5144281006349924,-0.42820293603992493,-0.5933460478914955
2022-12-20,08:00:00,1.36849,1.36941,1.36132,1.36147,12742,1.3548869002272748,BULLISH_ABOVE_EMA200,0.13294453788919985,-0.022769506489311735,0.02938000837329915
2022-12-20,12:00:00,1.36146,1.36396,1.3605,1.36328,12319,1.354970413657849,BULLISH_ABOVE_EMA200,-0.04621207675606848,-0.2075875828883362,-0.21859045830643614
2022-12-20,16:00:00,1.36333,1.36581,1.35797,1.36265,18460,1.3550468274522984,BULLISH_ABOVE_EMA200,-0.1093457600998049,-0.16585330055406222,-0.1438373757017548
2022-12-20,20:00:00,1.36265,1.36304,1.36045,1.36116,7963,1.3551076550398378,BULLISH_ABOVE_EMA200,-0.05216139175409125,0.05216139175409125,0.002204002468480891
2022-12-21,00:00:00,1.36037,1.36118,1.35888,1.36045,5121,1.355160812701133,BULLISH_ABOVE_EMA200,-0.004410305413646146,-0.011025763534115364,-0.05218861406152291
2022-12-21,04:00:00,1.3605,1.36212,1.35937,1.36039,5391,1.3552128444155496,BULLISH_ABOVE_EMA200,0.10879233161078262,0.022052499650832995,-0.1043818316806193
2022-12-21,08:00:00,1.36043,1.36254,1.36009,1.36187,8395,1.3552790847696237,BULLISH_ABOVE_EMA200,-0.1152826628092145,-0.049931344401449036,-0.2276281877124748
2022-12-21,12:00:00,1.36188,1.36376,1.35941,1.3603,10310,1.35532904412515,BULLISH_ABOVE_EMA200,0.028670146291251225,-0.04116738954643211,0.2381827538043012
2022-12-21,16:00:00,1.36025,1.36371,1.35948,1.36069,15123,1.355382386969676,BULLISH_ABOVE_EMA200,0.036746062659382,-0.1264064555482839,0.5004813734208368
2022-12-21,20:00:00,1.36065,1.36209,1.35898,1.36119,7959,1.3554401741640076,BULLISH_ABOVE_EMA200,-0.10652443817541646,-0.17778561405827745,0.2497814412389211
2022-12-22,00:00:00,1.36051,1.36199,1.35956,1.35974,3766,1.3554829585006842,BULLISH_ABOVE_EMA200,-0.05662847309043916,0.2794651918749192,0.28314236545222843
2022-12-22,04:00:00,1.35972,1.36005,1.35814,1.35897,4068,1.3555176554310258,BULLISH_ABOVE_EMA200,-0.014717028337636443,0.627681258600258,0.3340765432643832
2022-12-22,08:00:00,1.35896,1.35941,1.35706,1.35877,7543,1.355550017068528,BULLISH_ABOVE_EMA200,0.35105279039130544,0.42832856186109025,0.12952891217792442
2022-12-22,12:00:00,1.35878,1.36391,1.35878,1.36354,11566,1.3556295193862542,BULLISH_ABOVE_EMA200,0.29042052305029287,0.0036669257960973284,-0.2823532862988918
2022-12-22,16:00:00,1.36357,1.36754,1.3622,1.3675,16527,1.3557476336212169,BULLISH_ABOVE_EMA200,-0.21279707495429384,-0.29177330895794795,-0.6661791590493567
2022-12-22,20:00:00,1.36751,1.36842,1.36369,1.36459,10291,1.3558356173662793,BULLISH_ABOVE_EMA200,-0.07328208472873829,-0.29752526399870677,-0.39499043668794337
2022-12-23,00:00:00,1.36476,1.36581,1.36346,1.36359,3823,1.3559127754024358,BULLISH_ABOVE_EMA200,-0.0058668661401212975,-0.28600972433062827,-0.637288334470045
2022-12-23,04:00:00,1.36355,1.36373,1.36241,1.36351,4822,1.3559883696770385,BULLISH_ABOVE_EMA200,-0.21855358596563154,-0.37550146313558486,-0.6153236866616232
2022-12-23,08:00:00,1.36348,1.36353,1.36029,1.36053,6662,1.356033560028511,BULLISH_ABOVE_EMA200,-0.061740645189738694,-0.09775602155042912,-0.5696309526434495
2022-12-23,12:00:00,1.36052,1.36126,1.35749,1.35969,9112,1.3560699425157896,BULLISH_ABOVE_EMA200,-0.09561002875656059,-0.35228618287992647,-0.5582154755863459
2022-12-23,16:00:00,1.35967,1.36465,1.35625,1.35839,14673,1.3560930276648864,BULLISH_ABOVE_EMA200,0.0596294142330242,-0.24072615375554032,-0.6441449068382449
2022-12-23,20:00:00,1.3584,1.361,1.3577,1.3592,6630,1.3561239428124996,BULLISH_ABOVE_EMA200,-0.3163625662154187,-0.4723366686285956,-0.5113301942319021
2022-12-27,00:00:00,1.3578,1.35806,1.35483,1.3549,4056,1.356111764277052,BEARISH_BELOW_EMA200,0.016237360690833938,-0.20665731788323227,-0.13506531847368797
2022-12-27,04:00:00,1.3549,1.35682,1.35478,1.35512,4409,1.3561018959757878,BEARISH_BELOW_EMA200,-0.17267843438219554,-0.404392230946348,-0.14242281126396253
2022-12-27,08:00:00,1.35511,1.35538,1.35274,1.35278,6125,1.3560688422844864,BEARISH_BELOW_EMA200,-0.05026685787785256,-0.039178580404806505,0.07022575732935188
2022-12-27,12:00:00,1.3528,1.35473,1.35061,1.3521,7927,1.3560293513164816,BEARISH_BELOW_EMA200,-0.18193920568006275,0.07174025589822612,-0.06656312402929687
2022-12-27,16:00:00,1.35212,1.35256,1.34843,1.34964,11691,1.3559657756814918,BEARISH_BELOW_EMA200,0.1933849026407043,0.2630331051243252,0.5653359414362368
2022-12-27,20:00:00,1.34969,1.3539,1.34935,1.35225,5991,1.3559288027891385,BEARISH_BELOW_EMA200,0.06063967461638328,0.10944721760030673,0.5997411721205445
2022-12-28,00:00:00,1.35183,1.35396,1.35031,1.35307,4016,1.3559003569902417,BEARISH_BELOW_EMA200,0.0088687207609287,-0.13820423185792594,0.487040581788089
2022-12-28,04:00:00,1.35307,1.35372,1.35241,1.35319,4584,1.3558733882639709,BEARISH_BELOW_EMA200,0.039905704298746444,0.30150976581264155,0.39388408131896163
2022-12-28,08:00:00,1.35325,1.354,1.35099,1.35373,6887,1.3558520610175633,BEARISH_BELOW_EMA200,-0.18689103440125748,0.4897579280949608,0.3634402724324506
2022-12-28,12:00:00,1.35372,1.35391,1.34855,1.3512,8169,1.3558057718532095,BEARISH_BELOW_EMA200,0.44923031379514655,0.6261101243339353,0.4455298993487371
2022-12-28,16:00:00,1.35122,1.35992,1.34934,1.35727,16418,1.355820341287506,BULLISH_ABOVE_EMA200,0.227662882108942,0.09209663515733593,-0.19082422804599455
2022-12-28,20:00:00,1.35725,1.36119,1.35625,1.36036,6634,1.3558655120209637,BULLISH_ABOVE_EMA200,-0.05145696727336315,-0.12570202005352263,-0.4153312358493291
2022-12-29,00:00:00,1.35986,1.36084,1.35879,1.35966,4187,1.3559032681202576,BULLISH_ABOVE_EMA200,-0.08384449053440866,-0.17945662886309793,-0.34199726402189096
2022-12-29,04:00:00,1.35971,1.35972,1.35778,1.35852,4210,1.3559293052533894,BULLISH_ABOVE_EMA200,0.009569237110971018,-0.2826605423549041,-0.2716191149191746
2022-12-29,08:00:00,1.35852,1.36082,1.35824,1.35865,6740,1.355956376842908,BULLISH_ABOVE_EMA200,-0.10525153645161156,-0.289993743789779,-0.281897471755051
