trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2019-06-04,00:00:00,1.12468,1.12473,1.12399,1.12454,2785,85.07560815253245,OVERBOUGHT,0.06669393707647628,0.0711401995482519,0.07025094705389281
2019-06-04,04:00:00,1.12454,1.12548,1.12437,1.12529,5229,88.20876288659903,OVERBOUGHT,0.08264536252877903,-0.14662886900265082,0.07375876440740685
2019-06-04,08:00:00,1.1253,1.12769,1.1245,1.12622,11459,91.71894604768006,OVERBOUGHT,-0.07813748645912805,-0.047060077071968125,0.039068743229564024
2019-06-04,12:00:00,1.12623,1.12634,1.12397,1.12534,14070,86.82634730539027,OVERBOUGHT,-0.15106545577336936,-0.0008886203280844467,0.017772406561570545
2019-06-14,16:00:00,1.12587,1.12674,1.12129,1.12161,23322,15.149802148106374,OVERSOLD,-0.05171137917814793,0.0320967181105657,0.15870043954673324
2019-06-14,20:00:00,1.12161,1.12173,1.1202,1.12103,8187,16.281895504252688,OVERSOLD,0.04281776580466499,0.019624809327146372,0.0472779497426402
2019-06-21,04:00:00,1.12941,1.13087,1.12919,1.13015,6609,81.37769994162284,OVERBOUGHT,0.08582931469273242,0.2362518249789807,0.7007919302747359
2019-06-21,08:00:00,1.13015,1.13158,1.12827,1.13112,13416,82.0281690140843,OVERBOUGHT,0.04508805431784519,0.518954664403427,0.5711153546927058
2019-06-21,12:00:00,1.13112,1.13171,1.12966,1.13163,14026,84.66292134831501,OVERBOUGHT,0.10515804635791066,0.603554165230695,0.6848528229191649
2019-06-21,16:00:00,1.13165,1.13337,1.13082,1.13282,21212,85.06564551422345,OVERBOUGHT,0.36810790769937035,0.4634452075351757,0.5596652601472443
2019-06-21,20:00:00,1.13281,1.13773,1.1318,1.13699,15737,87.6860622462791,OVERBOUGHT,0.1292887360486972,0.05189139746172705,0.22075831801511114
2019-06-24,00:00:00,1.13696,1.13849,1.13654,1.13846,2670,87.92569659442758,OVERBOUGHT,-0.034256803049743725,0.08081092001475958,0.12648665741439188
2019-06-24,04:00:00,1.13846,1.13859,1.13753,1.13807,6443,85.46132339235784,OVERBOUGHT,-0.0430553480892985,0.09577618248438458,0.22406354617906213
2019-06-24,08:00:00,1.13806,1.1389,1.13721,1.13758,8722,83.02773859896611,OVERBOUGHT,0.15823062993372103,0.16877933859596,0.10900332284322051
2019-06-24,12:00:00,1.13758,1.13982,1.13728,1.13938,10455,81.49666837519268,OVERBOUGHT,-0.0193087468623382,0.045638856220036675,-0.10444276711896157
2019-06-25,00:00:00,1.13947,1.13999,1.13947,1.1399,2227,92.04627621113448,OVERBOUGHT,0.06316343538907396,-0.1500131590490287,-0.2745854899552465
2019-06-25,04:00:00,1.1399,1.14099,1.13961,1.14062,9459,91.97665937271998,OVERBOUGHT,-0.15780891094317334,-0.18849397695988798,-0.4471252476723083
2019-06-25,08:00:00,1.14062,1.14116,1.13852,1.13882,13523,80.94612352168147,OVERBOUGHT,-0.05532041938145698,-0.1835232960432663,-0.21425686236630878
2019-07-08,16:00:00,1.12207,1.12269,1.12071,1.1208,9292,18.62990810359338,OVERSOLD,0.009814418272667247,0.030335474660957082,0.00802997858671694
2019-07-08,20:00:00,1.12082,1.12207,1.12069,1.12091,4565,17.31748726655522,OVERSOLD,0.05263580483712951,-0.012489851995256443,-0.021411174849008213
2019-07-09,08:00:00,1.12114,1.12181,1.12049,1.12077,5460,18.77022653721741,OVERSOLD,-0.04461218626479518,-0.008922437252959036,0.06067257332012936
2019-07-09,12:00:00,1.12077,1.12101,1.11932,1.12027,6545,18.456642800318733,OVERSOLD,0.05534380104794763,0.014282271238178114,0.09551268890534463
2019-07-17,04:00:00,1.12117,1.1215,1.12068,1.12134,3288,19.459459459458287,OVERSOLD,-0.056182781315203996,0.15517149125154503,0.23097365651810262
2019-07-17,08:00:00,1.12135,1.12173,1.11997,1.12071,5762,17.382413087933614,OVERSOLD,0.09279831535365347,0.15972017738754524,0.284640986517458
2019-07-23,04:00:00,1.12041,1.12079,1.11911,1.1195,4448,11.111111111110858,OVERSOLD,-0.01607860652075453,-0.34926306386778544,-0.4582402858418809
2019-07-23,08:00:00,1.1195,1.11959,1.1184,1.11932,6641,12.679162072767312,OVERSOLD,-0.18404031018834405,-0.39756280598935645,-0.485115963263414
2019-07-23,12:00:00,1.11932,1.11934,1.11718,1.11726,6995,9.107468123862404,OVERSOLD,-0.14947281742833704,-0.1960152515976509,-0.28283479225962
2019-07-23,16:00:00,1.11726,1.11752,1.11475,1.11559,9894,6.275140788415172,OVERSOLD,-0.0645398399053464,-0.10935917317293976,-0.13445799980280002
2019-07-23,20:00:00,1.11559,1.1158,1.11467,1.11487,5709,7.870837537840529,OVERSOLD,0.01793931130983684,-0.08790262541820848,-0.10853283342451886
2019-07-24,00:00:00,1.11483,1.11548,1.11458,1.11507,2489,10.974244120940583,OVERSOLD,-0.06277632794353026,-0.08699005443603679,-0.07891881227187458
2019-07-24,04:00:00,1.11507,1.1152,1.11431,1.11437,3631,10.283315844700951,OVERSOLD,-0.043073664940732066,-0.025126304548763693,-0.07448154562668668
2019-07-24,08:00:00,1.11437,1.11555,1.11269,1.11389,7495,9.97963340122186,OVERSOLD,0.018852849024593405,-0.02064835845549852,-0.10413954699297506
2019-07-24,12:00:00,1.11383,1.11551,1.1135,1.1141,8946,11.51151151151143,OVERSOLD,-0.0008975854950242807,0.008078269455158734,-0.23965532716992838
2019-07-24,16:00:00,1.11409,1.11557,1.1139,1.11409,9569,10.152284263960382,OVERSOLD,-0.038596522722574515,-0.04936764534284038,0.12745828433968323
2019-07-24,20:00:00,1.11407,1.11506,1.11329,1.11366,4775,10.917030567686737,OVERSOLD,0.04759082664367216,-0.0835084316577858,0.0700393297774907
2019-07-25,00:00:00,1.11363,1.11435,1.11353,1.11419,2665,10.32967032966981,OVERSOLD,-0.058338344447539416,-0.24771358565416093,0.02513036376202066
2019-07-25,04:00:00,1.11419,1.1142,1.11335,1.11354,3741,9.968186638387678,OVERSOLD,-0.07274098819979322,0.17691326759703532,0.1212349803329887
2019-07-25,08:00:00,1.11354,1.11371,1.1125,1.11273,3959,9.832635983263202,OVERSOLD,-0.11682977901198663,0.15367609393115134,0.06290834254490513
2019-07-25,12:00:00,1.11273,1.11614,1.1113,1.11143,10195,9.447236180904014,OVERSOLD,0.36709464383722623,0.27352149932970626,0.18444706369272987
2019-08-01,04:00:00,1.10714,1.10718,1.10335,1.10456,10416,14.662960389158314,OVERSOLD,-0.11859926124428934,0.13489534294198516,0.2543999420583743
2019-08-01,08:00:00,1.10456,1.10537,1.10323,1.10325,9509,13.881578947367629,OVERSOLD,0.01540901880806739,0.5456605483797792,0.7323815998187051
2019-08-01,12:00:00,1.10326,1.10502,1.10269,1.10342,12579,14.556135770234903,OVERSOLD,0.23834985771509581,0.4051041307933492,0.6280473437131718
2019-08-05,16:00:00,1.11796,1.12,1.11701,1.11967,19342,84.67060810810797,OVERBOUGHT,-0.0008931202943584689,0.1375405253333658,-0.003572481177493369
2019-08-05,20:00:00,1.11967,1.12131,1.11934,1.11966,15963,84.52380952380994,OVERBOUGHT,0.40458710680027177,0.15540431916830577,0.008931282710821943
2019-08-06,00:00:00,1.11964,1.1245,1.11937,1.12419,8506,85.68056648308459,OVERBOUGHT,-0.2650797463062278,-0.5097003175619791,-0.32467821275762376
2019-08-28,00:00:00,1.10898,1.10945,1.10872,1.10895,3736,18.878101402373048,OVERSOLD,-0.017133324315806348,-0.052301726858742494,-0.03787366427702664
2019-08-28,12:00:00,1.1093,1.10978,1.10825,1.10837,18529,19.296375266523683,OVERSOLD,-0.0036089031641094583,0.0144356126564178,-0.08661367593854685
2019-08-29,16:00:00,1.10741,1.10932,1.10548,1.10583,19765,18.40796019900445,OVERSOLD,-0.005425788774058492,-0.12660173806101008,-0.6257743052729657
2019-08-30,08:00:00,1.10443,1.10517,1.10333,1.10377,12786,19.166666666667055,OVERSOLD,-0.02264964621251361,-0.4384971506745025,-0.5037281317665827
2019-08-30,12:00:00,1.10377,1.10458,1.10346,1.10352,13894,19.0307328605211,OVERSOLD,-0.41775409598376134,-0.4059736117152421,-0.6026170798898112
2019-08-30,16:00:00,1.10352,1.10493,1.09846,1.09891,18203,8.539505187550787,OVERSOLD,0.0018199852581111263,0.009099926290596043,-0.19746840050595638
2019-08-30,20:00:00,1.09891,1.09941,1.0963,1.09893,14057,9.380378657487242,OVERSOLD,0.010009736743928594,-0.06551827686932325,-0.18017526139061366
2019-09-02,00:00:00,1.09899,1.09965,1.09827,1.09904,3147,10.265183917879128,OVERSOLD,-0.002729654971609267,-0.19744504294657203,-0.23838986752075148
2019-09-02,04:00:00,1.09901,1.09931,1.09845,1.09901,5781,10.928961748634492,OVERSOLD,-0.07279278623489631,-0.20654953094148315,-0.49590085622514396
2019-09-02,08:00:00,1.09901,1.09925,1.09768,1.09821,8352,2.398523985241141,OVERSOLD,-0.12201673632546571,-0.11473215505229573,-0.38699338013675577
2019-09-02,12:00:00,1.0982,1.09875,1.09579,1.09687,13190,2.1558872305153045,OVERSOLD,-0.011851905877630301,-0.04102582803796817,-0.2899158514682652
2019-09-02,16:00:00,1.09687,1.09708,1.09601,1.09674,7509,2.1720969089402047,OVERSOLD,0.01914765577986063,-0.28995021609496874,-0.0063825519266202104
2019-09-02,20:00:00,1.09673,1.09754,1.09669,1.09695,2414,4.122807017545455,OVERSOLD,-0.04831578467570458,-0.27257395505720844,-0.014585897260600757
2019-09-03,00:00:00,1.09695,1.09728,1.09618,1.09642,8850,4.54106280193399,OVERSOLD,-0.2608489447474383,-0.24899217453164837,0.07661297677896717
2019-09-03,04:00:00,1.09642,1.09643,1.09307,1.09356,10785,3.574144486693413,OVERSOLD,0.03657778265481143,0.2843922601411853,0.366692271114511
2019-09-03,08:00:00,1.09356,1.09494,1.09326,1.09396,15271,5.514157973174093,OVERSOLD,-0.024680975538410223,0.25869318805074115,0.4808219678964535
2019-09-03,12:00:00,1.09396,1.09512,1.09257,1.09369,15108,6.055646481178144,OVERSOLD,0.2724720898975014,0.3264179063537064,0.7131819802686346
2019-09-05,12:00:00,1.10395,1.10668,1.1029,1.10657,18437,93.10801855533505,OVERBOUGHT,-0.25484153736320747,-0.2864708061848882,-0.3940103201785826
2019-09-27,04:00:00,1.09222,1.09255,1.09038,1.09245,4731,19.337748344370027,OVERSOLD,-0.06224541168932345,0.1537827818206898,0.07322989610509717
2019-09-27,08:00:00,1.09244,1.09252,1.09066,1.09177,7814,18.936446173799325,OVERSOLD,0.16029017100672674,0.21433085723183537,0.16212205867536655
2019-10-11,00:00:00,1.10092,1.10111,1.10038,1.10106,3133,81.92148760330605,OVERBOUGHT,0.04268613881168787,0.3932574064992068,0.1598459666139887
2019-10-11,04:00:00,1.10106,1.10178,1.10048,1.10153,3506,81.42250530785603,OVERBOUGHT,-0.038128784508807294,0.21424745581147495,0.1443446842119781
2019-10-11,12:00:00,1.10111,1.10624,1.10008,1.10539,18309,83.8059701492549,OVERBOUGHT,-0.13569871267155093,-0.23249712771059836,-0.24063905047088416
2019-10-17,16:00:00,1.11156,1.11303,1.11014,1.11288,15386,82.59036144578295,OVERBOUGHT,-0.039537057005247275,-0.01257997268349049,0.23093235568973844
2019-10-17,20:00:00,1.11288,1.11321,1.11203,1.11244,5576,88.11053984575896,OVERBOUGHT,0.001797849771664897,-0.003595699543349754,0.4000215741972459
2019-10-18,00:00:00,1.11245,1.11284,1.11227,1.11246,2907,85.35233570863089,OVERBOUGHT,0.025169444294631537,0.165399205364693,0.28045952214012293
2019-10-18,04:00:00,1.11246,1.11309,1.11213,1.11274,3713,86.40624999999957,OVERBOUGHT,-0.030555206067905075,0.24354296601182576,0.2911731401764931
2019-10-18,08:00:00,1.11274,1.11287,1.11146,1.1124,6065,84.1463414634143,OVERBOUGHT,0.17080186983099718,0.4036317871269222,0.3613807982739943
2019-10-18,12:00:00,1.1124,1.11465,1.11212,1.1143,9321,88.26739427012193,OVERBOUGHT,0.10320380507942065,0.11487032217535204,0.2279457955667223
2019-10-18,16:00:00,1.1143,1.11591,1.1135,1.11545,10543,88.83116883116797,OVERBOUGHT,0.12909588058630023,0.047514456049120926,-0.08696041956162422
2019-10-18,20:00:00,1.11545,1.11702,1.11462,1.11689,8360,94.50000000000006,OVERBOUGHT,-0.11728997484084579,-0.042081136011601,-0.1736966039627744
2019-10-21,00:00:00,1.11604,1.11634,1.11497,1.11558,3848,82.49400479616347,OVERBOUGHT,0.03585578802057727,0.11294573226483433,-0.03854497212211858
2019-10-21,04:00:00,1.11558,1.11632,1.11542,1.11598,3445,82.99689440993826,OVERBOUGHT,0.0394272298786713,-0.13441101095002214,-0.09498378107135082
2019-10-21,08:00:00,1.11598,1.11669,1.11496,1.11642,6098,84.19062027231499,OVERBOUGHT,0.03762025044338932,-0.13167087655182283,-0.17735260923307275
2019-10-21,12:00:00,1.11642,1.11793,1.11608,1.11684,8122,84.2620481927716,OVERBOUGHT,-0.21131048314889686,-0.15131979513627458,-0.2713011711614992
2019-11-06,00:00:00,1.10647,1.10753,1.10642,1.10739,2999,19.218241042345355,OVERSOLD,0.01986653301907069,0.07404798670746718,-0.03521794489747175
2019-11-06,16:00:00,1.1082,1.10918,1.10728,1.10738,7956,18.544303797466924,OVERSOLD,-0.05689104011271022,-0.13726092217666616,-0.24652784048837087
2019-11-06,20:00:00,1.10738,1.10792,1.10649,1.10675,7289,18.8061617458264,OVERSOLD,0.022588660492440345,0.0768014456742731,-0.1852270160379386
2019-11-18,20:00:00,1.10807,1.10899,1.1074,1.10753,4343,82.2813688212918,OVERBOUGHT,-0.027087302375553436,-0.06410661562214914,0.028893122533935695
2019-11-25,20:00:00,1.10115,1.10141,1.10044,1.10091,4493,18.78589007383296,OVERSOLD,0.010900073575487366,0.057225386271349,0.11626745147195935
2019-12-03,20:00:00,1.10821,1.10934,1.1078,1.10811,5471,80.51761322789446,OVERBOUGHT,0.005414624901875358,-0.03519506186207962,-0.06046331140409783
2019-12-04,04:00:00,1.10817,1.10843,1.10766,1.10792,2990,82.45436105476661,OVERBOUGHT,-0.018051844898546644,0.0785255253086799,0.054155534695639926
2019-12-04,08:00:00,1.10792,1.10794,1.10731,1.10772,2809,80.20512820512818,OVERBOUGHT,-0.07673419275629377,-0.02527714584913678,0.02527714584913678
2019-12-12,04:00:00,1.11326,1.11441,1.11314,1.11435,2989,83.07053941908573,OVERBOUGHT,-0.05474043164176421,-0.23690940907255134,0.3060079867187271
2019-12-27,20:00:00,1.11627,1.11882,1.11586,1.1176,7779,80.93883357041236,OVERBOUGHT,0.04742304939156599,0.17716535433071698,0.23174659985684434
2019-12-30,00:00:00,1.11754,1.11839,1.11713,1.11813,1741,83.81421534130922,OVERBOUGHT,0.1591943691699438,0.09211809002529797,0.1779757273304478
2019-12-30,04:00:00,1.11813,1.12107,1.11806,1.11991,4376,92.31287929871931,OVERBOUGHT,-0.029466653570370965,0.01250100454501067,0.039288871427167894
2019-12-30,08:00:00,1.11991,1.12057,1.11921,1.11958,5010,89.13525498891441,OVERBOUGHT,-0.03751406777542355,0.05448471748334191,0.0848532485396315
2019-12-30,12:00:00,1.11959,1.12044,1.11897,1.11916,7677,89.53229398663605,OVERBOUGHT,0.07952392866078643,0.08577861967905143,0.32256335108475226
2019-12-30,16:00:00,1.11916,1.12079,1.11816,1.12005,10150,89.82683982683902,OVERBOUGHT,0.0124994419891995,0.026784518548276143,0.2071336101067006
2019-12-30,20:00:00,1.12006,1.12206,1.11998,1.12019,5814,93.12130177514732,OVERBOUGHT,-0.006248939911980512,0.03035199385818539,0.13212044385326827
2019-12-31,00:00:00,1.12019,1.12044,1.11962,1.12012,2921,91.81669394435268,OVERBOUGHT,0.020533514266324365,0.23658179480770283,0.12677213155733108
2019-12-31,04:00:00,1.12012,1.12145,1.11987,1.12035,2976,91.70124481327716,OVERBOUGHT,0.016066407818991296,0.18030079885751174,0.05623242736645963
2019-12-31,08:00:00,1.12035,1.12083,1.1202,1.12053,2825,93.19502074688768,OVERBOUGHT,0.19990540190802744,0.10173757061389868,-0.18384157496898348
2019-12-31,12:00:00,1.12053,1.12282,1.12027,1.12277,7018,93.46092503987218,OVERBOUGHT,-0.03562617455043829,-0.10955048674261551,-0.24314864130677888
2019-12-31,16:00:00,1.12277,1.12392,1.12171,1.12237,10454,89.72198820556028,OVERBOUGHT,-0.06236802480466734,-0.12384507782638543,-0.5123087751811027
2019-12-31,20:00:00,1.12237,1.12311,1.1216,1.12167,7191,82.17270194985967,OVERBOUGHT,-0.011589861545727664,-0.285288899587211,-0.409211265345411
2020-01-08,20:00:00,1.11197,1.11258,1.11082,1.1111,8423,18.68206521739141,OVERSOLD,0.01710017100170214,0.03780037800378787,-0.045900459004590985
2020-01-09,08:00:00,1.11152,1.11203,1.1111,1.11152,4136,19.215987701767844,OVERSOLD,-0.09536490571470246,-0.08366920973082782,-0.07377285159061851
2020-01-09,12:00:00,1.11151,1.1119,1.10965,1.11046,7980,18.16860465116241,OVERSOLD,-0.021612665021704336,0.04142427462492165,-0.10356068656232412
2020-01-09,20:00:00,1.11023,1.11112,1.10935,1.11059,5188,17.826825127332995,OVERSOLD,0.02971393583590177,0.009904645278640588,0.13776461160284456
2020-01-10,08:00:00,1.11081,1.1111,1.11042,1.1107,2535,17.04225352112404,OVERSOLD,-0.12514630413252925,0.12784730350229376,0.14045196722787484
2020-01-10,12:00:00,1.11069,1.11091,1.1085,1.10931,6496,13.436385255646968,OVERSOLD,0.1775878699371706,0.20733609180481277,0.2451974650909174
2020-01-27,16:00:00,1.10244,1.1032,1.10112,1.10125,9281,18.18936877076132,OVERSOLD,0.03359818388195064,0.0790011350737731,-0.11350737797956624
2020-01-27,20:00:00,1.10124,1.10219,1.10096,1.10162,4315,19.788273615632676,OVERSOLD,0.028140375083970194,0.003631016139870373,0.003631016139870373
2020-01-31,20:00:00,1.10805,1.10951,1.10747,1.10943,12675,83.0604982206414,OVERBOUGHT,-0.04777227945881393,-0.1766672976212976,-0.2785214028825447
2020-02-03,00:00:00,1.10907,1.10927,1.10821,1.1089,2347,81.43754361479459,OVERBOUGHT,-0.07214356569572657,-0.2380737667959217,-0.24168094508071203
2020-02-05,04:00:00,1.10447,1.10449,1.10335,1.10341,2866,18.775933609959253,OVERSOLD,0.023563317352564048,-0.29091634116057813,-0.3353241315558167
2020-02-05,16:00:00,1.10217,1.10232,1.09963,1.1002,10581,18.14198071866811,OVERSOLD,-0.055444464642792166,-0.04453735684421936,-0.23177604071987384
2020-02-05,20:00:00,1.1002,1.10068,1.09935,1.09959,4482,19.14893617021295,OVERSOLD,0.04001491465000554,0.06366009148863876,-0.17370110677616912
2020-02-06,04:00:00,1.10003,1.10005,1.09943,1.09971,2057,17.145688800792684,OVERSOLD,0.052741177219451034,-0.1873221121932101,-0.12730628984005493
2020-02-06,16:00:00,1.10002,1.10042,1.09643,1.09765,8097,19.29824561403531,OVERSOLD,0.002733111647608481,0.06012845624742704,-0.12116794971075054
2020-02-06,20:00:00,1.09765,1.09834,1.09706,1.09768,5946,16.795865633074186,OVERSOLD,0.03552948035858469,-0.0920122440055349,-0.3079221631076396
2020-02-07,08:00:00,1.09831,1.09833,1.09666,1.09667,5846,16.609589041094893,OVERSOLD,-0.134953997100306,-0.21610876562685064,-0.183282117683539
2020-02-07,12:00:00,1.09667,1.09709,1.09477,1.09519,7695,16.033057851238866,OVERSOLD,0.10317844392295887,-0.025566340087113462,-0.026479423661659025
2020-02-12,16:00:00,1.09119,1.09144,1.08861,1.08942,8468,18.43373493975946,OVERSOLD,-0.25609957592113874,-0.22213654972371433,-0.4204071891465209
2020-02-12,20:00:00,1.08942,1.08975,1.08651,1.08663,6637,11.889400921659075,OVERSOLD,0.08558570994727713,0.11871566218492158,-0.21166358374055277
2020-02-14,00:00:00,1.08433,1.08454,1.08366,1.08412,3048,19.642857142858773,OVERSOLD,-0.09408552558757527,-0.03874109877134126,-0.000922407113609703
2020-02-14,04:00:00,1.08414,1.08417,1.08272,1.0831,3323,14.487079091621553,OVERSOLD,0.09140430246515062,0.1357215400240128,0.06924568368571955
2020-02-19,16:00:00,1.07915,1.08037,1.07821,1.07912,9616,19.354838709677594,OVERSOLD,0.04818741196529152,0.05374749796130411,0.10193490992659562
2020-02-27,20:00:00,1.0984,1.09949,1.09646,1.09872,16905,81.05654147750641,OVERBOUGHT,0.08282364933742796,0.07554244939567027,0.3831731469346191
2020-03-02,00:00:00,1.10407,1.10738,1.10374,1.10516,3430,86.59018987341769,OVERBOUGHT,0.007238770856715771,0.6116761373918799,0.8369828803069221
2020-03-02,04:00:00,1.10515,1.10647,1.10362,1.10524,10285,84.63978251019483,OVERBOUGHT,0.09681155224203832,0.7102529767290283,0.7428250877637482
2020-03-02,08:00:00,1.10524,1.10785,1.10382,1.10631,10575,90.51329055911998,OVERBOUGHT,0.5070911408194915,0.9093292115230072,0.5125145754806577
2020-03-02,12:00:00,1.10631,1.11193,1.106,1.11192,18161,91.89189189189185,OVERBOUGHT,0.10522339736670744,0.22393697388300246,-0.05216202604504146
2020-03-02,16:00:00,1.11184,1.11642,1.10996,1.11309,23794,91.75627240143362,OVERBOUGHT,0.2946751834982052,0.0323423981888381,0.43392717570008826
2020-03-02,20:00:00,1.11309,1.11845,1.11245,1.11637,15231,92.03539823008849,OVERBOUGHT,-0.17556903177263664,-0.3932388007560321,0.10838700430860138
2020-03-03,00:00:00,1.11637,1.11637,1.11235,1.11441,7077,83.25716659742352,OVERBOUGHT,-0.08614423775808275,-0.2754820936639034,0.2889421308136145
2020-03-04,00:00:00,1.11757,1.11851,1.11673,1.11763,7529,82.06412825651275,OVERBOUGHT,-0.13868632731762215,-0.2603723951576075,-0.34179469055053413
2020-03-06,12:00:00,1.12341,1.13405,1.12288,1.13324,22852,84.68067906224752,OVERBOUGHT,-0.19766333698069427,0.487098937559561,0.8118315625992618
2020-03-09,00:00:00,1.13469,1.13966,1.13397,1.13876,8086,83.9027056572835,OVERBOUGHT,0.24851592960765306,0.3231585233060439,0.09571814956619791
2020-03-09,04:00:00,1.13876,1.14964,1.13558,1.14159,21578,85.20965692503192,OVERBOUGHT,0.1944656137492347,0.02890705069245013,-0.18745784388440953
2020-03-09,08:00:00,1.14159,1.14752,1.13808,1.14381,22901,86.14457831325316,OVERBOUGHT,-0.11977513747913493,0.11802659532614353,-0.49658597144629857
2020-03-09,12:00:00,1.14381,1.14396,1.13652,1.14244,37689,83.38777414839004,OVERBOUGHT,-0.04551661356393806,-0.2267077483281284,-0.5689576695493812
2020-03-09,16:00:00,1.14244,1.14841,1.13749,1.14192,57451,85.37983755375075,OVERBOUGHT,0.2837326607818332,-0.21630236794170976,-0.678681518845466
2020-03-09,20:00:00,1.14192,1.14786,1.14136,1.14516,34697,84.34382194934784,OVERBOUGHT,-0.46369066331341696,-0.613888015648457,-1.3255789583988238
2020-03-12,16:00:00,1.12372,1.13011,1.10803,1.10816,51668,17.600000000000023,OVERSOLD,0.8924704013860773,1.187554143805954,-0.10919000866300294
2020-03-27,00:00:00,1.10534,1.10586,1.1021,1.10471,7559,89.96200126662475,OVERBOUGHT,0.28695313702237646,-0.3720433416914899,0.5648541246118912
2020-03-27,04:00:00,1.10471,1.10866,1.10247,1.10788,15166,97.40900678593475,OVERBOUGHT,-0.5190092789832764,-0.18052496660288134,0.12817272628804355
2020-03-27,08:00:00,1.10788,1.10788,1.10082,1.10213,19720,81.4418473669391,OVERBOUGHT,-0.1388220990264335,1.1051327883280428,0.3683775961093476
2020-03-27,16:00:00,1.10067,1.10595,1.09533,1.10588,32786,80.69705093833794,OVERBOUGHT,0.7622888559337304,0.309255977140375,-0.2658516294715469
2020-03-27,20:00:00,1.1059,1.1147,1.10525,1.11431,36452,83.86308068459665,OVERBOUGHT,-0.30153188968956646,-0.7287020667498187,-1.045490034191557
2020-04-03,00:00:00,1.08494,1.08664,1.08415,1.08458,5797,15.103734439834383,OVERSOLD,-0.0036880635822198454,-0.5246270445702663,-0.37433845359495604
2020-04-03,04:00:00,1.08458,1.08552,1.0833,1.08454,9619,8.318425760286118,OVERSOLD,-0.5098935954413885,-0.4407398528408363,-0.2830693197115946
2020-04-03,08:00:00,1.08454,1.08511,1.07874,1.07901,14696,6.8156834005129525,OVERSOLD,-0.011121305641293409,0.20945125624414312,0.2539364788092756
2020-04-03,12:00:00,1.07902,1.08158,1.07843,1.07889,21307,6.948076204706666,OVERSOLD,0.08063843394601382,0.1510812038298641,0.09454161221255374
2020-04-03,16:00:00,1.07889,1.08092,1.07727,1.07976,26771,12.609699769053591,OVERSOLD,0.13984589167962327,0.1583685263391752,0.08427798770096748
2020-04-03,20:00:00,1.07976,1.0828,1.07782,1.08127,17746,19.90610328638499,OVERSOLD,-0.06936287883692588,0.0443922424556342,-0.13687608090485504
2020-04-06,00:00:00,1.08088,1.08213,1.07979,1.08052,7172,19.97173810645316,OVERSOLD,0.08792063080738964,-0.0564542997815866,-0.060156221078722975
2020-04-06,04:00:00,1.08051,1.08232,1.07986,1.08147,14125,17.883035282745368,OVERSOLD,0.02589068582577954,-0.07397338807363237,-0.003698669403685725
2020-04-06,08:00:00,1.08147,1.08354,1.08068,1.08175,15985,17.524271844660603,OVERSOLD,-0.1700947538710482,-0.18118788999306326,0.5555812341114001
2020-04-06,12:00:00,1.08175,1.08179,1.0783,1.07991,20012,17.044381491973922,OVERSOLD,0.07037623505663379,-0.0037040123713844636,0.7259864247946652
2020-04-07,20:00:00,1.08858,1.09097,1.08828,1.09046,12877,81.21964382083067,OVERBOUGHT,-0.10362599270033522,-0.40533352896943403,-0.47227775434220315
2020-04-17,08:00:00,1.08665,1.08742,1.08199,1.08286,17149,17.15498938428817,OVERSOLD,0.18007868053119688,0.41833662708015307,0.36662172395323767
2020-05-06,00:00:00,1.08464,1.08476,1.08338,1.08384,3706,11.434108527131386,OVERSOLD,-0.035060525538808764,-0.23896516090934736,-0.3736713906111499
2020-05-06,04:00:00,1.08384,1.08436,1.0832,1.08346,5067,12.240663900414674,OVERSOLD,-0.10337252875048547,-0.26673804293652364,-0.3138094622782631
2020-05-06,08:00:00,1.08346,1.08409,1.08162,1.08234,8305,12.798264642082117,OVERSOLD,-0.10070772585324715,-0.27717722711903037,-0.2272853262376082
2020-05-06,12:00:00,1.08234,1.08247,1.07818,1.08125,12062,13.325804630152078,OVERSOLD,-0.06289017341040591,-0.13502890173410562,-0.20346820809248367
2020-05-06,16:00:00,1.08125,1.08268,1.07899,1.08057,16159,13.258426966291808,OVERSOLD,-0.11382881257114898,-0.04719731252949928,0.07681131254799656
2020-05-06,20:00:00,1.08056,1.08168,1.07934,1.07934,8743,11.140724946694775,OVERSOLD,0.04169214519985004,0.05003057423981183,0.3307576852521053
2020-05-07,00:00:00,1.07934,1.07997,1.079,1.07979,3643,15.563725490196106,OVERSOLD,0.02500486205651029,-0.06853184415487854,0.3537724927995198
2020-05-07,04:00:00,1.07979,1.08044,1.07921,1.08006,4559,18.37802485284483,OVERSOLD,-0.0166657407921846,0.12406718145287268,0.43053163713127446
2020-05-07,08:00:00,1.08006,1.08162,1.07861,1.07988,9962,15.033557046979865,OVERSOLD,-0.07686039189538527,0.28058673185910366,0.23706337741231598
2020-05-07,12:00:00,1.07988,1.08035,1.07782,1.07905,13542,13.911933631142688,OVERSOLD,0.21778416199433318,0.42259394838051034,0.46429729854964635
2020-05-18,20:00:00,1.09028,1.09269,1.08989,1.09208,11078,85.09615384615353,OVERBOUGHT,-0.0631821844553382,0.07600175811296869,0.04303714013625105
2020-05-19,00:00:00,1.09208,1.09211,1.09101,1.09139,4114,81.20950323974108,OVERBOUGHT,-0.05314323935531982,0.3142781223943615,0.10995152970064484
