trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2007-05-04,00:00:00,1.9868,1.9882,1.9864,1.9867,569,1.9855,1.9967,0.060438176781660434,-0.5008263634997752,DOUBLE_BOTTOM_BULLISH,0.0,0.22147279408064538,0.38254391704837426
2007-05-04,04:00:00,1.987,1.9878,1.9849,1.9867,465,1.9855,1.995,0.060438176781660434,-0.4160401002506363,DOUBLE_BOTTOM_BULLISH,-0.03523430814918825,0.2768409926007983,0.45301253334676195
2007-05-04,08:00:00,1.9868,1.9886,1.9842,1.986,1074,1.9849,1.9946,0.055418408987852226,-0.4311641431866009,DOUBLE_BOTTOM_BULLISH,0.25679758308157624,0.307150050352467,0.5236656596173195
2007-05-04,16:00:00,1.9913,1.9939,1.9906,1.9922,1293,1.9842,1.9946,0.40318516278600985,-0.12032487716835244,DOUBLE_TOP_BEARISH,-0.005019576347755697,0.17568517217147167,0.11545025599839216
2007-05-04,20:00:00,1.9924,1.994,1.9916,1.9921,715,1.9842,1.9946,0.3981453482511853,-0.12533841371703333,DOUBLE_TOP_BEARISH,0.11043622308116961,0.21585261784046839,0.035138798253095876
2007-05-07,00:00:00,1.994,1.9947,1.9929,1.9943,257,1.9842,1.9946,0.5090212680173368,-0.015040609646042662,DOUBLE_TOP_BEARISH,0.0702000702000736,0.05014290728577004,-0.08022865165722538
2007-05-07,04:00:00,1.9942,1.9967,1.9942,1.9957,458,1.9842,1.9947,0.579578671504892,0.05013285205795919,DOUBLE_TOP_BEARISH,0.03507541213608874,-0.06012927794759182,0.010021546324596783
2007-05-07,08:00:00,1.9956,1.9974,1.995,1.9964,816,1.9842,1.9967,0.614857373248664,-0.015024790904991585,DOUBLE_TOP_BEARISH,-0.055099178521332344,-0.18032458425165537,-0.1853336004808674
2007-05-07,12:00:00,1.9963,1.9972,1.995,1.9953,825,1.9842,1.9974,0.5594194133655938,-0.10513667768098482,DOUBLE_TOP_BEARISH,-0.04009422142034451,-0.13030621961610572,-0.1403297749711891
2007-05-07,16:00:00,1.9952,1.996,1.9938,1.9945,753,1.9842,1.9974,0.5191008970869859,-0.1451887453689859,DOUBLE_TOP_BEARISH,-0.0852343945851108,0.0701930308347991,-0.2506893958385507
2007-05-08,04:00:00,1.9925,1.9963,1.9924,1.9959,536,1.9856,1.9974,0.5187348912167594,-0.07509762691499233,DOUBLE_TOP_BEARISH,-0.16032867378125615,-0.3206573475625012,-0.300616263339847
2007-05-08,08:00:00,1.9957,1.9961,1.9914,1.9927,1106,1.9906,1.9974,0.10549583040289313,-0.2353058976669745,DOUBLE_BOTTOM_BULLISH,-0.010036633713051536,-0.16058613940883573,-0.14553118883925842
2007-05-08,12:00:00,1.9928,1.994,1.9917,1.9925,1264,1.9914,1.9974,0.055237521341763525,-0.24531891458897198,DOUBLE_BOTTOM_BULLISH,-0.15056461731492557,-0.15056461731492557,0.10539523212045124
2007-05-08,16:00:00,1.9924,1.9942,1.9889,1.9895,1323,1.9914,1.9974,-0.0954102641357845,-0.39551416841894554,DOUBLE_BOTTOM_BULLISH,0.0,0.0201055541593343,0.3669263634078845
2007-05-08,20:00:00,1.9896,1.9903,1.9878,1.9895,600,1.9889,1.9974,0.03016742923224677,-0.39551416841894554,DOUBLE_BOTTOM_BULLISH,0.0,0.015079165619500727,0.20608193013319892
2007-05-09,00:00:00,1.9893,1.99,1.9885,1.9895,344,1.9878,1.9974,0.08552168226179871,-0.39551416841894554,DOUBLE_BOTTOM_BULLISH,0.0201055541593343,0.2563458155315347,0.18094998743403104
2007-05-09,04:00:00,1.9893,1.9909,1.9891,1.9899,332,1.9878,1.9972,0.10564443102927815,-0.3655117164029683,DOUBLE_BOTTOM_BULLISH,-0.005025378159705964,0.34675109301974505,0.20604050454796685
2007-05-09,08:00:00,1.99,1.992,1.9882,1.9898,871,1.9878,1.9963,0.10061374383740827,-0.32560236437408957,DOUBLE_BOTTOM_BULLISH,0.24123027439943287,0.190973967232889,0.04523067644988948
2007-05-09,12:00:00,1.9899,1.9953,1.9895,1.9946,1129,1.9878,1.9963,0.3420867290471837,-0.08515754145168737,DOUBLE_TOP_BEARISH,0.11029780407099067,-0.07520304823021333,-0.5615160934523151
2007-05-09,16:00:00,1.9947,1.9999,1.9942,1.9968,1320,1.9878,1.9963,0.4527618472683317,0.025046335721081246,DOUBLE_TOP_BEARISH,-0.16025641025640372,-0.14022435897435465,-0.9214743589743576
2007-05-10,08:00:00,1.9942,1.9961,1.9889,1.9907,1449,1.9878,1.9999,0.145889928564237,-0.46002300115006234,DOUBLE_BOTTOM_BULLISH,-0.3667051790827278,-0.5626161651680252,-0.6178731099613191
2007-05-10,20:00:00,1.9783,1.9798,1.977,1.9795,808,1.978,1.9999,0.07583417593529104,-1.0200510025501262,DOUBLE_BOTTOM_BULLISH,-0.015155342258144328,-0.055569588279873745,0.08588027279616241
2007-05-11,00:00:00,1.9798,1.9806,1.977,1.9792,681,1.977,1.9999,0.11127971674253817,-1.0350517525876264,DOUBLE_BOTTOM_BULLISH,0.06568310428455218,0.05052546483427091,0.1818916734033865
2007-05-11,08:00:00,1.9802,1.9805,1.9762,1.9784,1120,1.977,1.9999,0.07081436519978987,-1.075053752687638,DOUBLE_BOTTOM_BULLISH,0.09098261221188961,0.1415285078851666,0.10614638091386933
2007-05-15,00:00:00,1.9794,1.9799,1.9785,1.9788,419,1.9762,1.9845,0.13156563100900392,-0.28722600151171773,DOUBLE_BOTTOM_BULLISH,0.03537497473216823,-0.05053567818879572,0.3284819082272171
2007-05-15,04:00:00,1.9789,1.9801,1.9785,1.9795,409,1.9773,1.9845,0.11126283315632324,-0.2519526329050085,DOUBLE_BOTTOM_BULLISH,-0.12124273806516583,0.31321040666834976,0.2778479413993463
2007-05-15,08:00:00,1.9796,1.9825,1.9763,1.9771,1349,1.978,1.9845,-0.045500505561167894,-0.372889896699413,DOUBLE_BOTTOM_BULLISH,0.03540539173536609,0.44509635324464714,0.42992261392949027
2007-05-15,12:00:00,1.977,1.9792,1.9744,1.9778,1243,1.9763,1.9843,0.0758994079846206,-0.3275714357707983,DOUBLE_BOTTOM_BULLISH,0.39943371422793095,0.37920922236829113,0.24775002528061
2007-05-15,16:00:00,1.978,1.9871,1.9752,1.9857,1843,1.9744,1.9843,0.5723257698541374,0.0705538477044836,DOUBLE_TOP_BEARISH,0.010072014906580953,-0.03525205217303334,-0.42302462607644475
2007-05-15,20:00:00,1.9859,1.9867,1.9845,1.9859,869,1.9744,1.9871,0.5824554294975722,-0.06038951235469226,DOUBLE_TOP_BEARISH,-0.03021300166171176,-0.01510650083085588,-0.45319502492572117
2007-05-16,00:00:00,1.9863,1.9867,1.9848,1.9853,312,1.9744,1.9871,0.5520664505672677,-0.0905842685320328,DOUBLE_TOP_BEARISH,-0.015111066337579557,-0.13096257492571187,-0.3878507026645867
2007-05-16,04:00:00,1.9852,1.9856,1.9845,1.985,217,1.9744,1.9871,0.5368719611021153,-0.10568164662070306,DOUBLE_TOP_BEARISH,0.030226700251885837,-0.3879093198992463,-0.3476070528967319
2007-05-16,08:00:00,1.9852,1.9873,1.9846,1.9856,1188,1.9744,1.9871,0.56726094003242,-0.07548689044336253,DOUBLE_TOP_BEARISH,-0.14605157131346316,-0.43815471394036715,-0.42808219178081947
2007-05-16,16:00:00,1.9828,1.9835,1.9763,1.9773,1807,1.9744,1.9873,0.14688006482982804,-0.5031952900920852,DOUBLE_BOTTOM_BULLISH,-0.020229606028420367,0.040459212056840735,-0.12643503767763853
2007-05-16,20:00:00,1.9777,1.9788,1.9756,1.9769,793,1.9744,1.9873,0.1266207455429583,-0.5233231016957663,DOUBLE_BOTTOM_BULLISH,0.03540897364560286,0.010116849613029388,-0.11634377054986042
2007-05-17,08:00:00,1.978,1.9783,1.976,1.9771,780,1.9752,1.9873,0.09619279060348383,-0.5132591958939258,DOUBLE_BOTTOM_BULLISH,-0.1365636538364345,-0.1264478276263299,-0.29841687319811927
2007-05-17,12:00:00,1.9773,1.9791,1.9735,1.9744,1355,1.9756,1.9873,-0.06074104069650182,-0.649121924218796,DOUBLE_BOTTOM_BULLISH,0.02025931928688098,-0.02025931928686973,-0.15700972447325165
2007-05-17,16:00:00,1.9742,1.9759,1.9733,1.9748,1475,1.9735,1.9873,0.06587281479605163,-0.6289941126151037,DOUBLE_BOTTOM_BULLISH,-0.010127607859033827,-0.05570184322463544,0.04051043143609033
2007-05-17,20:00:00,1.9746,1.9752,1.9737,1.9746,489,1.9733,1.9873,0.0658794912076145,-0.6390580184169554,DOUBLE_BOTTOM_BULLISH,-0.03038590094195958,-0.17218677200444887,-0.005064316823659931
2007-05-18,00:00:00,1.9744,1.9751,1.974,1.974,203,1.9733,1.9873,0.035473572188715496,-0.6692497358224773,DOUBLE_BOTTOM_BULLISH,-0.015197568389056077,-0.13677811550151595,0.0050658561296853585
2007-05-18,04:00:00,1.9741,1.9745,1.9735,1.9737,218,1.9733,1.9857,0.020270612679265998,-0.6043208943949242,DOUBLE_BOTTOM_BULLISH,-0.12666565334143723,0.096265896539495,0.025333130668285193
2007-05-18,08:00:00,1.9738,1.9777,1.9709,1.9712,1150,1.9733,1.9835,-0.10642071656615776,-0.6201159566422978,DOUBLE_BOTTOM_BULLISH,0.005073051948051389,0.16741071428570709,0.09638798701298766
2007-05-18,12:00:00,1.971,1.9728,1.9699,1.9713,1477,1.9709,1.9791,0.02029529656501882,-0.394118538729727,DOUBLE_BOTTOM_BULLISH,0.21813016790949985,0.14203824887129882,-0.11160148125602291
2007-05-21,12:00:00,1.973,1.9731,1.9679,1.9691,1578,1.9699,1.9777,-0.04061119853799238,-0.43484856146027917,DOUBLE_BOTTOM_BULLISH,0.030470773449796044,0.12188309379919544,0.23868772535675822
2007-05-21,16:00:00,1.9692,1.9709,1.9677,1.9697,1184,1.9679,1.9777,0.09146806240154601,-0.40451028973049535,DOUBLE_BOTTOM_BULLISH,0.08123064426054961,0.06599989846169868,0.2589226785804998
2007-05-22,12:00:00,1.9727,1.9744,1.9704,1.9738,1004,1.9677,1.9759,0.31000660669817526,-0.10628068222075969,DOUBLE_TOP_BEARISH,0.05066369439660107,0.03039821663795389,0.6332961799574403
2007-05-22,16:00:00,1.974,1.9769,1.973,1.9748,1202,1.9677,1.9756,0.3608273618946031,-0.04049402713099372,DOUBLE_TOP_BEARISH,-0.02025521571805641,-0.02025521571805641,0.6025926676118999
2007-05-22,20:00:00,1.9749,1.9758,1.9744,1.9744,553,1.9677,1.9769,0.34049905981602524,-0.1264606201628898,DOUBLE_TOP_BEARISH,0.0,0.060777957860620443,0.6179092382495943
2007-05-23,00:00:00,1.9745,1.9751,1.9738,1.9744,248,1.9677,1.9769,0.34049905981602524,-0.1264606201628898,DOUBLE_TOP_BEARISH,0.0,0.602714748784442,0.6077795786061594
2007-05-23,04:00:00,1.9745,1.9748,1.9735,1.9744,353,1.9677,1.9769,0.34049905981602524,-0.1264606201628898,DOUBLE_TOP_BEARISH,0.060777957860620443,0.6229740680713117,0.592585089141007
2007-05-23,08:00:00,1.9745,1.9758,1.9715,1.9756,1132,1.9677,1.9769,0.4014839660517365,-0.06575952248470225,DOUBLE_TOP_BEARISH,0.5416076128770972,0.5567928730512198,0.5213605993116003
2007-05-23,16:00:00,1.9861,1.9893,1.9855,1.9867,1547,1.9701,1.9868,0.8425968224963174,-0.0050332192470298465,DOUBLE_TOP_BEARISH,-0.005033472592741179,-0.03020083555644707,-0.09060250666934122
2007-05-23,20:00:00,1.9868,1.9873,1.9849,1.9866,672,1.9701,1.9893,0.8375209380234486,-0.1357261348213013,DOUBLE_TOP_BEARISH,-0.010067451927915937,-0.035236081747705775,-0.10570824524312851
2007-05-24,00:00:00,1.9864,1.987,1.9856,1.9864,249,1.9704,1.9893,0.8120178643930174,-0.14577992258584047,DOUBLE_TOP_BEARISH,-0.015102698348769985,0.030205396697551148,-0.0956504228755544
2007-05-24,12:00:00,1.986,1.9875,1.9843,1.987,1402,1.9715,1.9893,0.7862033984275967,-0.11561855929221178,DOUBLE_TOP_BEARISH,-0.10568696527428238,-0.12581781580272616,-0.1107196779064017
2007-05-25,08:00:00,1.9849,1.9878,1.9842,1.9852,1299,1.9828,1.9893,0.12104095218883296,-0.20610264917307555,DOUBLE_BOTTOM_BULLISH,-0.020149103364909226,-0.07555913761837885,-0.1057827926657259
2007-05-25,12:00:00,1.9853,1.986,1.9835,1.9848,1007,1.9828,1.9888,0.10086746015735334,-0.20112630732099776,DOUBLE_BOTTOM_BULLISH,-0.01511487303506484,-0.03022974607012968,-0.09068923821038904
2007-05-25,16:00:00,1.9846,1.9871,1.9837,1.9845,1147,1.9828,1.9888,0.08573734113375202,-0.2162107803700709,DOUBLE_BOTTOM_BULLISH,-0.040312421264797775,-0.010078105316199444,-0.06550768455529639
2007-05-25,20:00:00,1.9843,1.9855,1.9834,1.9837,410,1.9828,1.9888,0.04539035707081516,-0.25643604183426605,DOUBLE_BOTTOM_BULLISH,0.025205424207286636,-0.03024650904874396,-0.010082169682914652
2007-05-28,00:00:00,1.9841,1.9843,1.9832,1.9842,111,1.9828,1.9888,0.07060722211015069,-0.23129525341914406,DOUBLE_BOTTOM_BULLISH,0.005039814534824563,-0.060477774417894765,-0.09071666162685334
2007-05-28,04:00:00,1.9843,1.9849,1.9837,1.9843,202,1.9828,1.9888,0.0756505951180178,-0.2262670957361197,DOUBLE_BOTTOM_BULLISH,-0.06047472660383349,-0.05543516605351403,-0.005039560550319457
2007-05-28,08:00:00,1.9845,1.9846,1.9827,1.9831,297,1.9828,1.9888,0.015130119023612519,-0.28660498793241235,DOUBLE_BOTTOM_BULLISH,-0.005042610054963894,0.020170440219855576,0.2874287731329644
2007-05-28,12:00:00,1.983,1.9837,1.9827,1.983,226,1.9827,1.9878,0.015130882130437739,-0.2414729852097754,DOUBLE_BOTTOM_BULLISH,0.010085728693897022,-0.030257186081702265,0.11094301563287845
2007-05-28,16:00:00,1.9832,1.9835,1.9828,1.9832,313,1.9827,1.9878,0.02521813688405543,-0.2314116108260357,DOUBLE_BOTTOM_BULLISH,0.01512706736587167,0.0504235578862389,-0.0958047599838651
2007-05-28,20:00:00,1.9834,1.9839,1.9831,1.9835,198,1.9827,1.9878,0.04034901901448197,-0.2163195492504261,DOUBLE_BOTTOM_BULLISH,-0.05545752457777166,0.2672044366019592,-0.12603982858583043
2007-05-29,00:00:00,1.9832,1.9837,1.9821,1.9824,326,1.9827,1.9878,-0.015130882130426538,-0.2716571083610057,DOUBLE_BOTTOM_BULLISH,0.09079903147699879,0.1412429378531142,-0.09079903147699879
2007-05-29,04:00:00,1.9823,1.9842,1.9816,1.9842,436,1.9821,1.9871,0.10594823671863128,-0.14594132152383496,DOUBLE_TOP_BEARISH,0.2318314686019523,-0.14615462150992353,-0.12599536337062528
2007-05-29,08:00:00,1.9841,1.9895,1.983,1.9888,1508,1.9816,1.9871,0.3633427533306355,0.08555180916913153,DOUBLE_TOP_BEARISH,-0.18101367658888906,-0.3921962992759356,-0.5581255028157627
2007-05-29,16:00:00,1.985,1.9856,1.9806,1.9813,1390,1.9816,1.9899,-0.015139281388775079,-0.43218252173475763,DOUBLE_BOTTOM_BULLISH,-0.015141573714226364,0.02018876495230182,-0.3482561954272512
2007-05-29,20:00:00,1.9812,1.982,1.9789,1.981,723,1.9806,1.9899,0.02019590023226184,-0.44725865621387545,DOUBLE_BOTTOM_BULLISH,-0.020191822311972637,-0.1665825340737042,-0.2574457344775419
2007-05-30,00:00:00,1.9812,1.9816,1.9792,1.9806,370,1.9789,1.9899,0.08590631158723598,-0.4673601688527105,DOUBLE_BOTTOM_BULLISH,0.055538725638700444,-0.32818337877410636,-0.23730182772896732
2007-05-30,04:00:00,1.9805,1.983,1.9803,1.9817,519,1.9789,1.9899,0.14149274849663518,-0.4120810090959337,DOUBLE_BOTTOM_BULLISH,-0.20184689912701234,-0.3683705909068014,-0.27753948629964476
2007-05-30,08:00:00,1.9819,1.982,1.9762,1.9777,1124,1.9789,1.9899,-0.0606397493557072,-0.6130961354841946,DOUBLE_BOTTOM_BULLISH,-0.18202963037872516,-0.09101481518936258,-0.156747737270572
2007-05-30,12:00:00,1.9776,1.9777,1.9733,1.9741,1507,1.9762,1.9899,-0.10626454812265919,-0.7940097492336315,DOUBLE_BOTTOM_BULLISH,0.015196798541105666,0.09118079124664524,0.21275517957550183
2007-05-30,16:00:00,1.974,1.9769,1.9737,1.9744,1167,1.9733,1.9899,0.05574418486798149,-0.7789336147545137,DOUBLE_BOTTOM_BULLISH,0.07597244732577273,0.09116693679092502,0.2431118314424705
2007-05-30,20:00:00,1.9742,1.9762,1.9737,1.9759,616,1.9733,1.9899,0.13175898241524026,-0.7035529423589131,DOUBLE_BOTTOM_BULLISH,0.0,-0.06579280327952218,0.18219545523559125
2007-05-31,00:00:00,1.976,1.9766,1.9756,1.9759,295,1.9733,1.9899,0.13175898241524026,-0.7035529423589131,DOUBLE_BOTTOM_BULLISH,0.015182954602964066,0.12146363682372377,0.16195151576497252
2007-05-31,04:00:00,1.976,1.9763,1.9748,1.9762,219,1.9733,1.9899,0.14696194192468973,-0.6884768078797951,DOUBLE_BOTTOM_BULLISH,-0.08096346523631444,0.15180649731809098,0.1669871470498978
2007-05-31,08:00:00,1.9759,1.977,1.9735,1.9746,1058,1.9733,1.9856,0.0658794912076145,-0.5539887187751874,DOUBLE_BOTTOM_BULLISH,0.18737972247543994,0.24815152435937035,0.19750835612275977
2007-06-01,00:00:00,1.9796,1.9806,1.9785,1.9791,209,1.9733,1.982,0.2939238838493907,-0.14631685166497996,DOUBLE_TOP_BEARISH,0.020211207114342676,-0.050528017785867914,0.13137284624323864
2007-06-01,04:00:00,1.9792,1.9801,1.9791,1.9795,171,1.9733,1.9819,0.3141944965286567,-0.12109591805842665,DOUBLE_TOP_BEARISH,-0.050517807527158974,0.1262945188178806,0.18691588785046914
2007-06-01,16:00:00,1.9783,1.9824,1.9767,1.982,1993,1.9735,1.9819,0.43070686597415514,0.005045663252433977,DOUBLE_TOP_BEARISH,0.015136226034307112,0.06054490413723965,0.48435923309788365
2007-06-01,20:00:00,1.9819,1.9824,1.9809,1.9823,582,1.9735,1.9824,0.4459082847732414,-0.005044390637610421,DOUBLE_TOP_BEARISH,-0.03026787065529607,0.07062503152903536,0.45401805982949706
2007-06-04,00:00:00,1.982,1.9831,1.9813,1.9817,248,1.9735,1.9824,0.4155054471750689,-0.03531073446327295,DOUBLE_TOP_BEARISH,0.07569258717263243,0.39864762577584995,0.4995710753393561
2007-06-04,04:00:00,1.9819,1.9841,1.9813,1.9832,325,1.9744,1.9831,0.4457050243111903,0.005042610054963894,DOUBLE_TOP_BEARISH,0.02521177894311945,0.42355788624445156,0.448769665187571
2007-06-04,08:00:00,1.9834,1.9845,1.9825,1.9837,823,1.9748,1.9841,0.45067854972654986,-0.020160274179726625,DOUBLE_TOP_BEARISH,0.29742400564601584,0.3831224479508016,0.4738619750970447
2007-06-04,16:00:00,1.9895,1.9927,1.9888,1.9916,1202,1.9767,1.9898,0.7537815551171213,0.09046135289979013,DOUBLE_TOP_BEARISH,-0.015063265716005572,0.025105442860009288,0.11548503715605386
2007-06-04,20:00:00,1.9917,1.9917,1.99,1.9913,317,1.9767,1.9927,0.7386047452825502,-0.07025643599136076,DOUBLE_TOP_BEARISH,0.015065535077585845,0.09039321046552623,0.10545874554311208
2007-06-05,00:00:00,1.9911,1.9917,1.9907,1.9916,171,1.9767,1.9927,0.7537815551171213,-0.05520148542178346,DOUBLE_TOP_BEARISH,0.025105442860009288,0.185780277164091,0.06025306286402229
2007-06-05,04:00:00,1.9917,1.9928,1.9911,1.9921,252,1.9767,1.9927,0.7790762381747398,-0.030109901139154613,DOUBLE_TOP_BEARISH,0.05019828321871953,0.09035690979368625,0.16565433462176
2007-06-05,08:00:00,1.992,1.9947,1.9914,1.9931,940,1.9767,1.9928,0.8296656042899879,0.015054195102378012,DOUBLE_TOP_BEARISH,0.11038081380763533,0.015051929155585116,-0.05017309718529486
2007-06-05,12:00:00,1.9929,1.9967,1.9924,1.9953,1086,1.9809,1.9947,0.7269422989550188,0.03007971123477997,DOUBLE_TOP_BEARISH,-0.07016488748559455,-0.12529444193856407,-0.14534155264873075
2007-06-05,16:00:00,1.9952,1.9954,1.9911,1.9939,1301,1.9813,1.9967,0.6359460959975746,-0.14023138177993258,DOUBLE_TOP_BEARISH,-0.025076483273982896,0.07522944982195982,-0.06018355985757008
2007-06-06,04:00:00,1.9929,1.9956,1.9928,1.9954,301,1.9835,1.9967,0.5999495840685667,-0.06510742725496355,DOUBLE_TOP_BEARISH,-0.16538037486218707,-0.13531121579633892,-0.12528816277438953
2007-06-06,12:00:00,1.992,1.9943,1.9909,1.9924,1309,1.99,1.9967,0.12060301507537477,-0.2153553363049016,DOUBLE_BOTTOM_BULLISH,0.015057217426217977,-0.020076289901623967,-0.521983537442279
2007-06-06,16:00:00,1.9922,1.9938,1.991,1.9927,1112,1.9907,1.9967,0.10046717235143426,-0.20033054539991005,DOUBLE_BOTTOM_BULLISH,-0.015054950569577306,0.010036633713051536,-0.8982787173182016
2007-06-06,20:00:00,1.9928,1.9932,1.9921,1.9924,305,1.9909,1.9967,0.07534280978452242,-0.2153553363049016,DOUBLE_BOTTOM_BULLISH,-0.020076289901623967,-0.015057217426217977,-0.7227464364585409
2007-06-07,00:00:00,1.9925,1.9931,1.9917,1.992,283,1.9909,1.9967,0.05525139384198608,-0.23538839084489038,DOUBLE_BOTTOM_BULLISH,0.04518072289156129,-0.5020080321285145,-0.6676706827309282
2007-06-07,04:00:00,1.9921,1.9938,1.9913,1.9929,290,1.9909,1.9967,0.10045707971269285,-0.19031401812991564,DOUBLE_BOTTOM_BULLISH,-0.040142505895926134,-0.9082241958954179,-0.7476541723117023
2007-06-07,08:00:00,1.9928,1.994,1.9911,1.9921,936,1.9909,1.9956,0.06027424782762017,-0.17538584886751146,DOUBLE_BOTTOM_BULLISH,-0.5070026605090104,-0.7077957933838663,-1.1043622308117074
2007-06-08,12:00:00,1.9702,1.9702,1.962,1.9658,2109,1.9665,1.994,-0.03559623696923076,-1.4142427281845538,DOUBLE_BOTTOM_BULLISH,-0.09156577474819533,0.020347949944040895,0.04069589988808179
2007-06-08,16:00:00,1.9656,1.969,1.9638,1.964,1464,1.962,1.994,0.1019367991845057,-1.5045135406218668,DOUBLE_BOTTOM_BULLISH,0.2953156822810605,0.16802443991853772,0.2596741344195573
2007-06-12,04:00:00,1.9717,1.973,1.971,1.9727,416,1.962,1.972,0.5453618756371016,0.03549695740364721,DOUBLE_TOP_BEARISH,-0.055761139554918585,0.09631469559487063,0.02027677801998165
2007-06-12,08:00:00,1.9728,1.9752,1.9694,1.9716,1397,1.9636,1.973,0.4074149521287435,-0.07095793208312559,DOUBLE_TOP_BEARISH,0.10651247717589729,0.12680056806654222,-0.11158449989855852
2007-06-12,12:00:00,1.9715,1.9749,1.9709,1.9737,1427,1.9636,1.9752,0.5143613770625381,-0.07594167679222645,DOUBLE_TOP_BEARISH,0.04559963520291336,0.0,-0.28373106348482796
