trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2015-03-26,20:00:00,1.09177,1.09266,1.08555,1.08846,13956,1.10216,1.09062,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0036749168550098306,-0.7037465777336789,-0.004593646068746988
2015-04-06,20:00:00,1.10058,1.1006,1.0909,1.09415,9736,1.10348,1.09856,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0731161175341509,-0.18279029383539752,-1.144267239409575
2015-04-07,20:00:00,1.08491,1.08562,1.08144,1.08163,9933,1.08845,1.08366,BEARISH_NEWYORK_BREAKOUT,0,1,0.04715105904976844,0.481680426763305,-0.3217366382219566
2015-04-08,20:00:00,1.0816,1.08287,1.07627,1.07815,14987,1.08775,1.07837,BEARISH_NEWYORK_BREAKOUT,0,1,0.02318786810741395,-0.34596299216250165,-1.1909289059963792
2015-04-09,20:00:00,1.06696,1.06702,1.06372,1.06531,10872,1.07777,1.0668,BEARISH_NEWYORK_BREAKOUT,0,1,0.12015281936712768,-0.3792323361275163,-0.4702856445541635
2015-04-15,20:00:00,1.05951,1.07015,1.05918,1.06843,15825,1.06736,1.05763,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08049193676703975,-0.43615398294693025,0.7974317456454876
2015-04-16,20:00:00,1.07413,1.08172,1.07241,1.07695,19217,1.0767,1.06844,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11142578578393517,0.1476391661637012,0.36584799665721085
2015-04-23,20:00:00,1.08004,1.08458,1.08003,1.08251,15031,1.08207,1.0733,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10808214242825612,0.4591181605712574,0.4147767688058201
2015-04-30,20:00:00,1.11617,1.12659,1.11562,1.12286,23038,1.1223,1.11154,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15674260370838608,0.2431291523431346,-0.2840959692214547
2015-05-12,20:00:00,1.12373,1.12566,1.121,1.12147,13087,1.12658,1.12218,BEARISH_NEWYORK_BREAKOUT,0,1,0.0321007249413839,0.3165488153940758,1.13868404861476
2015-05-18,20:00:00,1.13534,1.13582,1.12979,1.1308,17219,1.14064,1.13364,BEARISH_NEWYORK_BREAKOUT,0,1,0.13707110010611429,-1.1169083834453413,-1.4264237707817455
2015-05-28,20:00:00,1.09124,1.09579,1.08852,1.09413,18727,1.09259,1.08681,BULLISH_NEWYORK_BREAKOUT,1,0,0.18919141235502326,0.1837076033012389,0.44053266065276026
2015-06-04,20:00:00,1.127,1.13173,1.12219,1.12377,29516,1.13304,1.12399,BEARISH_NEWYORK_BREAKOUT,0,1,-0.27852674479652023,0.3247995586285586,-1.080292230616589
2015-06-08,20:00:00,1.12303,1.12939,1.1227,1.12861,26142,1.12434,1.11546,BULLISH_NEWYORK_BREAKOUT,1,0,-0.055820877007992875,0.042530192006099185,-0.10012316034767132
2015-06-11,20:00:00,1.12361,1.12744,1.12247,1.12696,18396,1.12686,1.11816,BULLISH_NEWYORK_BREAKOUT,1,0,-0.2173990203733995,-0.44100944132887765,-0.06655072052247005
2015-06-15,20:00:00,1.12649,1.12938,1.12477,1.12827,21869,1.12681,1.1204,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0709050138708052,0.06647345050385159,-0.38465970024905477
2015-06-17,20:00:00,1.12431,1.13574,1.12057,1.13417,45382,1.12839,1.12242,BULLISH_NEWYORK_BREAKOUT,1,0,0.18603912993643426,0.32799315799220297,0.2980152887133464
2015-06-18,20:00:00,1.14024,1.1436,1.13395,1.13755,28289,1.14275,1.13859,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03955870071645742,-0.5160212737901667,-0.23911036877500377
2015-06-22,20:00:00,1.138,1.13801,1.13206,1.13353,20522,1.14097,1.13386,BEARISH_NEWYORK_BREAKOUT,0,1,0.08380898608770888,-0.6757650878229955,-1.5015041507503142
2015-06-29,20:00:00,1.11796,1.12776,1.11737,1.12436,26791,1.12042,1.11024,BULLISH_NEWYORK_BREAKOUT,1,0,-0.22768508306949,-0.6750506955067759,-0.8413675335301882
2015-07-01,20:00:00,1.1082,1.10831,1.10425,1.10525,19413,1.11102,1.10582,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1456684008143055,0.05790545125536972,0.2850033928975332
2015-07-07,20:00:00,1.09506,1.10507,1.09361,1.10168,31136,1.09605,1.09158,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09167816425821974,0.27049596979158946,0.4801757316099064
2015-07-13,20:00:00,1.10192,1.10318,1.09948,1.09969,19350,1.10693,1.10057,BEARISH_NEWYORK_BREAKOUT,0,1,-0.13458338258965233,-0.044558011803335615,0.0654729969355049
2015-07-17,20:00:00,1.08472,1.0857,1.08281,1.08299,15493,1.08948,1.08429,BEARISH_NEWYORK_BREAKOUT,0,1,-0.004616847800984633,0.2917847810229136,0.0378581519681642
2015-07-29,20:00:00,1.10232,1.10793,1.09667,1.0982,31720,1.10575,1.10106,BEARISH_NEWYORK_BREAKOUT,0,1,-0.010016390457116598,-0.1839373520306076,-0.44618466581680266
2015-08-04,20:00:00,1.09529,1.0963,1.08826,1.0889,29483,1.09812,1.09459,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0367343190375568,-0.23326292588851014,0.13775369639085838
2015-08-06,20:00:00,1.09208,1.09352,1.09132,1.09297,18227,1.09235,1.08733,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0704502410862089,0.09240875778840732,0.3138238012022328
2015-08-10,20:00:00,1.09932,1.10411,1.09887,1.10177,21048,1.09941,1.09382,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02269076122964516,0.17698793759134107,0.23235339499170587
2015-08-13,20:00:00,1.11449,1.11542,1.11279,1.11525,14616,1.11499,1.10796,BULLISH_NEWYORK_BREAKOUT,1,0,0.04841963685272225,-0.21161174624524903,-0.3810804752297769
2015-08-19,20:00:00,1.106,1.11342,1.10353,1.11271,36381,1.10748,1.10174,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08178231524837454,-0.041340511004675694,0.8070386713519234
2015-08-21,20:00:00,1.13564,1.13884,1.1348,1.13865,41199,1.137,1.12716,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09133623150221139,0.851886005357225,1.8741492117858989
2015-08-26,20:00:00,1.13882,1.13995,1.13218,1.13355,41173,1.14372,1.13519,BEARISH_NEWYORK_BREAKOUT,0,1,0.027347712937235452,-0.23818975784042581,-0.8177848352520939
2015-09-01,20:00:00,1.12632,1.1313,1.12571,1.12995,34644,1.1281,1.12331,BULLISH_NEWYORK_BREAKOUT,1,0,-0.038939776096287085,-0.36727288818090165,-0.6407363157661766
2015-09-08,20:00:00,1.11802,1.12135,1.11662,1.11999,19577,1.11971,1.11569,BULLISH_NEWYORK_BREAKOUT,1,0,0.05803623246636482,-0.19196599969643444,0.05446477200689286
2015-09-09,20:00:00,1.11641,1.12079,1.11467,1.1206,28137,1.11805,1.11313,BULLISH_NEWYORK_BREAKOUT,1,0,0.10530073175084409,-0.1213635552382677,0.65679100481885
2015-09-10,20:00:00,1.12626,1.1295,1.12552,1.12796,25688,1.12794,1.11827,BULLISH_NEWYORK_BREAKOUT,1,0,0.023937019043227814,0.048760594347302066,0.5310472002553228
2015-09-17,20:00:00,1.13102,1.14408,1.12941,1.14382,47449,1.13285,1.13011,BULLISH_NEWYORK_BREAKOUT,1,0,-0.31560909933382114,-0.054204332849579914,-1.2213460159815388
2015-09-18,20:00:00,1.13574,1.13782,1.12691,1.12985,30002,1.14308,1.13501,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07169093242465614,0.19471611275832895,-0.9240164623622609
2015-09-24,20:00:00,1.12522,1.12582,1.12155,1.12236,25965,1.12956,1.12367,BEARISH_NEWYORK_BREAKOUT,0,1,-0.39203107737267534,-0.865141309383808,-0.21561709255498138
2015-09-29,20:00:00,1.12445,1.12675,1.12289,1.12506,28394,1.1246,1.11935,BULLISH_NEWYORK_BREAKOUT,1,0,0.020443354132219833,-0.1911009190620833,-0.6719641619113658
2015-10-05,20:00:00,1.1197,1.11995,1.11731,1.11839,19911,1.12425,1.11945,BEARISH_NEWYORK_BREAKOUT,0,1,0.09924981446543193,0.29417287350566573,0.8476470640831851
2015-10-06,20:00:00,1.12645,1.12791,1.12563,1.12787,21236,1.12743,1.12056,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1010754785569187,-0.4007554062081497,-0.32450548378802496
2015-10-14,20:00:00,1.14359,1.14889,1.14337,1.14848,23831,1.14475,1.14048,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09926163276678035,-0.4135901365282837,-0.9577876845917996
2015-10-22,20:00:00,1.11399,1.11426,1.11065,1.11081,27869,1.1323,1.11361,BEARISH_NEWYORK_BREAKOUT,0,1,-0.018905123288415072,0.04501219830573589,-0.8210224970967147
2015-10-28,20:00:00,1.10635,1.10842,1.08966,1.09193,39514,1.10955,1.10569,BEARISH_NEWYORK_BREAKOUT,0,1,0.03846400410281473,0.05769600615423226,0.5192640553881513
2015-11-16,20:00:00,1.07163,1.07234,1.06744,1.0677,25533,1.07416,1.07008,BEARISH_NEWYORK_BREAKOUT,0,1,0.09365926758451718,-0.20417720333427655,-0.2744216540226748
2015-11-20,20:00:00,1.06624,1.06724,1.06397,1.06451,31472,1.07075,1.0661,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07421254849649776,-0.19445566504776998,-0.20854665526863161
2015-11-25,20:00:00,1.06013,1.06412,1.05997,1.06143,26258,1.06021,1.05657,BULLISH_NEWYORK_BREAKOUT,1,0,0.0781963954287976,-0.06689089247524456,-0.0716015187059056
2015-11-26,20:00:00,1.06183,1.06195,1.06049,1.06067,15657,1.06229,1.06087,BEARISH_NEWYORK_BREAKOUT,0,1,-0.005656801832798984,0.14990524856929868,-0.12162123940528283
2015-12-02,20:00:00,1.05678,1.06265,1.05505,1.06177,37091,1.06155,1.05591,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07157859046687078,-0.29855806813152724,3.3802047524416747
2015-12-03,20:00:00,1.08476,1.0977,1.08473,1.09766,45434,1.08935,1.05222,BULLISH_NEWYORK_BREAKOUT,1,0,-0.5411511761383357,-0.9538472751125101,-0.8991855401490483
2015-12-09,20:00:00,1.09613,1.10427,1.0957,1.10241,49732,1.09896,1.09218,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08708193866164585,-0.2548960912908972,-0.786458758538108
2015-12-15,20:00:00,1.09211,1.09336,1.09044,1.09184,29668,1.10099,1.09193,BEARISH_NEWYORK_BREAKOUT,0,1,0.1401304220398622,0.18592467760843864,0.5449516412661307
2015-12-16,20:00:00,1.09453,1.10116,1.08878,1.09779,44741,1.09457,1.09122,BULLISH_NEWYORK_BREAKOUT,1,0,-0.9546452418039921,-1.1213437907067876,-1.5895572012862174
2015-12-17,20:00:00,1.08337,1.08389,1.08023,1.08034,28677,1.08706,1.08311,BEARISH_NEWYORK_BREAKOUT,0,1,0.36099746376140973,0.5924060943776923,0.5359423885073181
2015-12-21,20:00:00,1.09191,1.09387,1.09073,1.09257,24558,1.09215,1.08554,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1382062476546237,-0.046678931327055515,0.2315641103087144
2015-12-31,20:00:00,1.08666,1.08689,1.08526,1.08553,9734,1.09007,1.08597,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0359271507927107,0.5241679179755485,-0.25885972750639785
2016-01-06,20:00:00,1.07448,1.0799,1.07434,1.07884,30740,1.07668,1.07127,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1121575025026819,-0.04912683993918648,1.31900930629194
2016-01-07,20:00:00,1.08268,1.09348,1.08257,1.09307,35088,1.08746,1.08278,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04940214258921981,-0.4080251036072629,-0.056720978528371005
2016-01-08,20:00:00,1.09078,1.09299,1.087,1.09245,43313,1.09083,1.08028,BULLISH_NEWYORK_BREAKOUT,1,0,0.11442171266419274,-0.22243580941918917,-0.46867133507254466
2016-01-19,20:00:00,1.08975,1.09389,1.08927,1.09237,32615,1.09092,1.086,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12358449975740475,0.1464705182310065,-0.28195574759467684
2016-01-26,20:00:00,1.08484,1.08564,1.08366,1.08521,24306,1.08496,1.08218,BULLISH_NEWYORK_BREAKOUT,1,0,0.0866191796979332,0.16310207240995286,0.48654177532458703
2016-01-28,20:00:00,1.09395,1.09674,1.09359,1.09564,31289,1.09439,1.08914,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1962323390894705,-0.5339345040341636,-1.1536636121353716
2016-02-03,20:00:00,1.10467,1.11452,1.10459,1.10932,51217,1.10802,1.09104,BULLISH_NEWYORK_BREAKOUT,1,0,-0.004507265712337784,-0.11087873652328131,1.0673205206793217
2016-02-08,20:00:00,1.11453,1.12139,1.11446,1.12116,40231,1.11461,1.10862,BULLISH_NEWYORK_BREAKOUT,1,0,-0.20336080488064487,-0.264012273002948,0.6680580827000604
2016-02-10,20:00:00,1.11969,1.12814,1.11875,1.12798,50713,1.12727,1.11602,BULLISH_NEWYORK_BREAKOUT,1,0,0.03368854057696475,0.016844270288472532,0.41046827071401193
2016-02-19,20:00:00,1.11058,1.1137,1.1104,1.11279,31427,1.11175,1.10664,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05661445555764416,-0.3702405665040036,-0.9309932691702769
2016-03-02,20:00:00,1.08273,1.08724,1.08253,1.08642,30579,1.08629,1.08251,BULLISH_NEWYORK_BREAKOUT,1,0,0.04326135380423505,0.04418180814050146,0.8366929916606876
2016-03-03,20:00:00,1.09322,1.09725,1.09276,1.09551,30050,1.09388,1.08756,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08945605243219878,-0.04290239249299144,0.4682750499767304
2016-03-07,20:00:00,1.09836,1.10255,1.09759,1.1016,27445,1.09856,1.09461,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03721859114016172,0.1715686274509958,-0.1289034132171366
2016-03-08,20:00:00,1.10571,1.10571,1.09933,1.10018,27685,1.10575,1.1007,BEARISH_NEWYORK_BREAKOUT,0,1,-0.01817884346197695,-0.15270228508061442,-0.0018178843461896218
2016-03-10,20:00:00,1.11459,1.12177,1.11361,1.11983,45079,1.1159,1.08219,BULLISH_NEWYORK_BREAKOUT,1,0,-0.19824437637856732,-0.47507210915944503,-0.46524918960915124
2016-03-16,20:00:00,1.10741,1.1242,1.10625,1.12305,46069,1.10993,1.10575,BULLISH_NEWYORK_BREAKOUT,1,0,-0.13089354881795845,0.25733493611146757,0.7791282667735019
2016-03-18,20:00:00,1.12913,1.12921,1.12625,1.12688,24189,1.13067,1.12747,BEARISH_NEWYORK_BREAKOUT,0,1,0.04703251455345018,-0.17038193951442424,-0.22717591935255904
2016-03-21,20:00:00,1.12592,1.12602,1.12344,1.12432,19098,1.12799,1.12466,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07560125231251044,-0.030240500925004177,-0.24370286039561376
2016-03-24,20:00:00,1.11622,1.11859,1.11617,1.11768,15912,1.11715,1.11484,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11541765084818673,-0.1288383079235656,-0.13868012311215558
2016-03-29,20:00:00,1.11883,1.12968,1.1179,1.12949,37995,1.12248,1.1185,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06286022895290887,0.07525520367597724,0.3399764495480122
2016-03-31,20:00:00,1.13894,1.13936,1.1377,1.13784,23370,1.14115,1.1379,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0008788581874486319,0.03076003656050697,0.0993109751810514
2016-04-20,20:00:00,1.1328,1.1333,1.12901,1.12908,23928,1.13876,1.13176,BEARISH_NEWYORK_BREAKOUT,0,1,0.1000814822687368,0.011513798845074173,-0.010628122010851313
2016-04-22,20:00:00,1.12382,1.12399,1.12154,1.12154,23060,1.127,1.1237,BEARISH_NEWYORK_BREAKOUT,0,1,0.13641956595395896,0.3450612550600104,0.3887511814112666
2016-05-06,20:00:00,1.14194,1.1429,1.13863,1.14009,22306,1.14796,1.1401,BEARISH_NEWYORK_BREAKOUT,0,1,-0.13858555026358768,-0.06753852766009151,-0.1745476234332516
2016-05-12,20:00:00,1.13801,1.13898,1.13716,1.13731,17460,1.14144,1.13744,BEARISH_NEWYORK_BREAKOUT,0,1,0.007034141966557751,-0.25674618177981673,-0.5653691605630774
2016-05-18,20:00:00,1.12759,1.12925,1.12171,1.12178,29210,1.12896,1.12603,BEARISH_NEWYORK_BREAKOUT,0,1,0.01604592700886707,0.0017828807787542103,-0.20146552800013628
2016-05-24,20:00:00,1.11437,1.11507,1.11321,1.11408,18703,1.11753,1.11438,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05295849490161105,0.04488008042509918,0.11040499784576191
2016-05-27,20:00:00,1.1139,1.11481,1.11107,1.1113,20165,1.11769,1.11251,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04589219832628547,0.08188607936650467,0.245658238099534
2016-06-01,20:00:00,1.11636,1.11937,1.11498,1.11924,19389,1.11854,1.11485,BULLISH_NEWYORK_BREAKOUT,1,0,-0.046460097923597794,0.1795861477431174,-0.3547049783781878
2016-06-03,20:00:00,1.13274,1.13732,1.1323,1.13662,30022,1.13497,1.10707,BULLISH_NEWYORK_BREAKOUT,1,0,-0.13372983055022486,-0.13988844116767085,-0.04223047280533828
2016-06-10,20:00:00,1.12801,1.12845,1.1245,1.12533,29450,1.1312,1.1272,BEARISH_NEWYORK_BREAKOUT,0,1,-0.13684874658987808,0.1430691441621668,0.3776669954591175
2016-06-15,20:00:00,1.12374,1.12982,1.12328,1.12524,36864,1.12516,1.1209,BULLISH_NEWYORK_BREAKOUT,1,0,0.07465074117521167,0.1804059578401031,-0.11019871316340582
2016-06-16,20:00:00,1.11567,1.12509,1.11548,1.124,34978,1.1188,1.11307,BULLISH_NEWYORK_BREAKOUT,1,0,0.2758007117437616,0.07206405693949977,0.313167259786474
2016-07-04,20:00:00,1.1143,1.11591,1.11423,1.11549,10165,1.11474,1.11287,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09771490555720223,-0.003585868093845754,-0.7808227774341316
2016-07-05,20:00:00,1.10793,1.1094,1.10619,1.10678,18745,1.11669,1.10732,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04156200870996286,-0.02800917978279626,0.301776324111377
2016-07-06,20:00:00,1.10752,1.11112,1.1072,1.11012,21894,1.10873,1.10288,BULLISH_NEWYORK_BREAKOUT,1,0,-0.042337765286633015,-0.3441069433935011,-0.3468093539437096
2016-07-15,20:00:00,1.10582,1.10724,1.1024,1.10244,24536,1.11339,1.10558,BEARISH_NEWYORK_BREAKOUT,0,1,0.2839156779507143,0.2449112876891191,0.4217916621312562
2016-07-25,20:00:00,1.09783,1.09986,1.09773,1.09903,10470,1.09887,1.09675,BULLISH_NEWYORK_BREAKOUT,1,0,-0.012738505773275432,0.15741153562687182,-0.023657225007499973
2016-07-27,20:00:00,1.09873,1.10647,1.09314,1.10524,28677,1.10075,1.09834,BULLISH_NEWYORK_BREAKOUT,1,0,0.13028844413883933,0.45419999276175527,0.20719481741521328
2016-07-28,20:00:00,1.10934,1.10934,1.10683,1.10753,14525,1.11077,1.10793,BEARISH_NEWYORK_BREAKOUT,0,1,0.061397885384595806,0.1083492095022338,0.8938809783933638
2016-08-03,20:00:00,1.11696,1.11761,1.11403,1.11475,13806,1.12043,1.11618,BEARISH_NEWYORK_BREAKOUT,0,1,0.02063242879570976,-0.10764745458621824,-0.15250056066380918
2016-08-11,20:00:00,1.1168,1.11682,1.11366,1.11407,15604,1.11817,1.11459,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02603068029835661,0.029621118960223642,0.2037573940596387
2016-08-17,20:00:00,1.12621,1.13155,1.12403,1.12818,24412,1.12792,1.12589,BULLISH_NEWYORK_BREAKOUT,1,0,0.14891240759454394,0.2951656650534538,0.730379903916044
2016-08-18,20:00:00,1.13327,1.13661,1.13251,1.13642,14353,1.13393,1.13049,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15135249291634642,-0.34934267260344143,-0.35638232343674764
2016-08-23,20:00:00,1.13067,1.13221,1.13033,1.13053,12366,1.1344,1.13067,BEARISH_NEWYORK_BREAKOUT,0,1,-0.035381635162265127,-0.06899418856642485,-0.38831344590591277
2016-08-26,20:00:00,1.12366,1.12396,1.11806,1.11856,30474,1.13406,1.12285,BEARISH_NEWYORK_BREAKOUT,0,1,0.10281075668716781,-0.03754827635532175,0.014304105278209302
2016-08-29,20:00:00,1.11804,1.11924,1.11722,1.11872,12307,1.11812,1.11575,BULLISH_NEWYORK_BREAKOUT,1,0,0.025028604118998318,-0.16268592677344937,-0.4049270594965606
2016-08-31,20:00:00,1.11452,1.1165,1.11451,1.11536,13860,1.11495,1.11227,BULLISH_NEWYORK_BREAKOUT,1,0,0.019724573231970757,-0.21607373404100932,0.4178023239133651
2016-09-01,20:00:00,1.11932,1.12048,1.11883,1.12002,12101,1.11986,1.11298,BULLISH_NEWYORK_BREAKOUT,1,0,-0.018749665184554155,-0.06964161354261557,-0.49374118319316035
2016-09-02,20:00:00,1.11569,1.1165,1.11449,1.11449,15022,1.12518,1.11501,BEARISH_NEWYORK_BREAKOUT,0,1,0.11485073890299131,0.2763595904853316,0.02332905633966451
2016-09-13,20:00:00,1.12407,1.12463,1.12036,1.12133,25424,1.12601,1.12232,BEARISH_NEWYORK_BREAKOUT,0,1,0.049048897291613575,0.07758643753401304,0.32193912585948053
2016-09-16,20:00:00,1.1158,1.11646,1.11492,1.11535,20984,1.12297,1.11538,BEARISH_NEWYORK_BREAKOUT,0,1,0.03407002286278271,0.05110503429416411,0.21248935311785389
2016-09-20,20:00:00,1.11717,1.11719,1.11546,1.1158,15113,1.1187,1.11632,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04929198781142037,-0.037641154328720644,0.2563183366194735
2016-09-21,20:00:00,1.11635,1.11962,1.1135,1.11866,36555,1.11676,1.11332,BULLISH_NEWYORK_BREAKOUT,1,0,0.018772459907393086,0.35131317826685404,0.15464931257039755
2016-09-22,20:00:00,1.1228,1.12317,1.11991,1.12039,17223,1.12569,1.12263,BEARISH_NEWYORK_BREAKOUT,0,1,0.035701853818755604,-0.016958380563902968,0.09818009800159773
2016-10-10,20:00:00,1.11564,1.11576,1.11309,1.11353,14200,1.11641,1.11481,BEARISH_NEWYORK_BREAKOUT,0,1,0.043106157894267416,-0.20924447477840233,-0.7130476951676055
2016-10-13,20:00:00,1.1038,1.10553,1.10359,1.10492,17679,1.10466,1.10192,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01357564348548967,-0.3412011729355817,-0.7068385041450851
2016-10-14,20:00:00,1.09843,1.10138,1.09699,1.09711,26598,1.10273,1.09816,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05286616656488637,0.04375131026059702,0.2998787724111543
2016-10-24,20:00:00,1.08868,1.0887,1.08693,1.08733,12582,1.08983,1.08758,BEARISH_NEWYORK_BREAKOUT,0,1,-0.006437787976052762,0.010116523962371544,0.1471494394526083
2016-10-26,20:00:00,1.0917,1.09193,1.09034,1.09062,17496,1.09462,1.09109,BEARISH_NEWYORK_BREAKOUT,0,1,0.012836735068129046,-0.06051603674972794,-0.029341108727134656
2016-10-27,20:00:00,1.09179,1.0925,1.08821,1.0903,21617,1.09418,1.09091,BEARISH_NEWYORK_BREAKOUT,0,1,-0.08071173071631586,0.09080069705586044,0.6557828120700715
2016-10-28,20:00:00,1.09269,1.09915,1.09238,1.09745,39541,1.095,1.09114,BULLISH_NEWYORK_BREAKOUT,1,0,0.06560663355962039,-0.1257460476559239,0.01457925190213112
2016-10-31,20:00:00,1.09614,1.09794,1.0957,1.09761,18953,1.09626,1.09355,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05193101374804889,0.07744098541376422,0.6805696012244866
2016-11-01,20:00:00,1.10421,1.10686,1.10415,1.10508,26755,1.1049,1.10092,BULLISH_NEWYORK_BREAKOUT,1,0,0.038006298186544406,0.21174937561081628,0.3692040395265376
2016-11-03,20:00:00,1.10951,1.11202,1.10926,1.11063,20939,1.10955,1.10595,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06302729081691678,-0.09183976661894788,0.28092163906971823
2016-11-04,20:00:00,1.11204,1.11405,1.1112,1.11375,23625,1.11244,1.10795,BULLISH_NEWYORK_BREAKOUT,1,0,-0.3887766554433172,-0.707519640852984,-0.8960718294051716
2016-11-08,20:00:00,1.10463,1.10511,1.10083,1.10293,22313,1.10539,1.10354,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1060810749548832,0.7969680759431764,-0.8840089579574338
2016-11-15,20:00:00,1.07274,1.07402,1.07138,1.0716,25602,1.07726,1.07206,BEARISH_NEWYORK_BREAKOUT,0,1,0.07465472191115265,-0.09985069055618948,-0.3312803284807917
2016-11-17,20:00:00,1.0673,1.06817,1.06229,1.0626,29672,1.07453,1.06619,BEARISH_NEWYORK_BREAKOUT,0,1,-0.039525691699612925,-0.20515716167890746,-0.40843214756258334
2016-11-21,20:00:00,1.06216,1.0628,1.05896,1.06093,27158,1.06463,1.06104,BEARISH_NEWYORK_BREAKOUT,0,1,0.2620342529667372,0.091429217761788,0.1338448342491943
2016-11-25,20:00:00,1.06039,1.06066,1.05772,1.05772,28008,1.0627,1.05842,BEARISH_NEWYORK_BREAKOUT,0,1,0.2940286654313,0.7478349657754495,0.16355935408236671
2016-11-29,20:00:00,1.0617,1.06493,1.06062,1.06468,25945,1.06337,1.05645,BULLISH_NEWYORK_BREAKOUT,1,0,0.001878498703827345,-0.22635909381222746,-0.46586767855130884
2016-12-01,20:00:00,1.06121,1.06593,1.06047,1.06457,26401,1.06345,1.05842,BULLISH_NEWYORK_BREAKOUT,1,0,0.15217411724921373,0.23765463990154911,0.07608705862460687
2016-12-05,20:00:00,1.07243,1.07959,1.07171,1.07684,26111,1.07395,1.06824,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1142230972103622,-0.0585045132052959,-0.4884662531109582
2016-12-06,20:00:00,1.07319,1.07387,1.06979,1.07158,16618,1.07529,1.07221,BEARISH_NEWYORK_BREAKOUT,0,1,0.02239683458071427,-0.028929244666756795,0.38634539651729527
2016-12-12,20:00:00,1.06081,1.06513,1.05906,1.06295,22227,1.06253,1.05904,BULLISH_NEWYORK_BREAKOUT,1,0,0.11101180676419012,0.12700503316242176,-0.0771437979208846
2016-12-14,20:00:00,1.06498,1.06698,1.05557,1.05577,34793,1.06614,1.06322,BEARISH_NEWYORK_BREAKOUT,0,1,-0.434753781600168,-0.6753364842721501,-1.251219489093284
