trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2026-01-29,17:00:00,25729.56,25757.11,25404.36,25705.86,34716,26088.81,25726.69,BEARISH_NEWYORK_BREAKOUT,0,1,0.5822796825315328,-0.31537556028080643,-0.3617852116210078
2026-01-30,17:00:00,25700.54,25805.24,25441.74,25612.86,35041,25811.31,25635.81,BEARISH_NEWYORK_BREAKOUT,0,1,-0.3809414489440059,-1.9582740857522343,0.8120920506339394
2026-02-02,17:00:00,25627.56,25826.86,25612.86,25820.86,19429,25677.06,25278.69,BULLISH_NEWYORK_BREAKOUT,1,0,-0.2626558526710563,0.20402108992496876,-2.679035477517015
2026-02-03,17:00:00,25509.11,25527.11,25129.11,25129.11,33747,25883.81,25502.19,BEARISH_NEWYORK_BREAKOUT,0,1,0.6692636547812489,0.909542757383758,-1.263474910173898
2026-02-04,17:00:00,25083.06,25190.86,24670.86,24811.61,43867,25378.06,25074.31,BEARISH_NEWYORK_BREAKOUT,0,1,0.7789095508110856,0.6239417756445377,-0.8796285287411821
2026-02-05,21:00:00,24593.61,24730.61,24299.54,24321.67,20954,24957.06,24545.31,BEARISH_NEWYORK_BREAKOUT,0,1,0.4548207421612193,1.5280200742794516,2.7999722058559304
2026-02-06,17:00:00,24755.81,25020.86,24640.86,24981.36,30356,24880.06,24598.56,BULLISH_NEWYORK_BREAKOUT,1,0,0.08530360236591471,0.3729981073888703,1.1788789721616437
2026-02-09,17:00:00,25021.69,25322.86,25010.61,25275.86,20332,25094.56,24862.19,BULLISH_NEWYORK_BREAKOUT,1,0,-0.028960438932640505,-0.2020504940286887,-0.204740808027897
2026-02-10,21:00:00,25223.86,25234.11,25109.86,25166.04,11073,25332.31,25167.81,BEARISH_NEWYORK_BREAKOUT,0,1,0.27914602376853886,-0.17773952516963162,0.1420565174338116
2026-02-12,17:00:00,25119.06,25176.36,24716.11,24822.36,36509,25337.06,25104.19,BEARISH_NEWYORK_BREAKOUT,0,1,-0.33566510194840343,-0.7878783483923353,0.12891602571230135
2026-02-13,17:00:00,24610.19,24908.24,24606.11,24854.36,35214,24761.44,24493.06,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6530846097022804,-0.42777202873057163,-0.7433303452593428
2026-02-17,17:00:00,24401.11,24796.74,24374.11,24768.11,38132,24738.56,24400.31,BULLISH_NEWYORK_BREAKOUT,1,0,-0.2879509175306461,-0.055797555808657626,0.7772090805475266
2026-02-18,17:00:00,24870.81,25058.24,24867.86,24960.61,20311,24891.56,24683.31,BULLISH_NEWYORK_BREAKOUT,1,0,-0.37286749001727004,-0.050359346185849266,-0.7601977676026347
2026-02-20,17:00:00,24826.31,25074.36,24795.24,25031.86,38887,24891.44,24615.06,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09815491138093498,-0.8971366890035326,-1.4551455624951561
2026-02-23,17:00:00,24853.31,24890.61,24607.86,24667.61,26183,24978.06,24797.69,BEARISH_NEWYORK_BREAKOUT,0,1,0.23281542070756062,0.47199546287621824,1.2526547971205966
2026-02-24,17:00:00,24822.61,25024.36,24766.86,24976.61,22306,24910.06,24642.31,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03631397535534129,0.04476187921419396,1.2842014989223918
2026-02-25,17:00:00,25290.69,25306.36,25211.36,25297.36,16122,25297.06,25015.31,BULLISH_NEWYORK_BREAKOUT,1,0,0.43158653709319983,-0.07834809640215307,-1.3677316526309464
2026-02-26,17:00:00,25145.81,25160.11,24813.24,24951.36,29028,25365.31,25133.31,BEARISH_NEWYORK_BREAKOUT,0,1,0.12195728008413285,0.11794948251317881,-0.39725289523296115
2026-03-02,17:00:00,24807.36,25033.61,24761.86,24930.11,28729,24855.31,24552.56,BULLISH_NEWYORK_BREAKOUT,1,0,0.08596031064443875,-0.8667029547803828,-0.6775742265076323
2026-03-03,17:00:00,24450.56,24794.69,24337.69,24761.19,34524,24616.19,24329.81,BULLISH_NEWYORK_BREAKOUT,1,0,-0.3650874614669078,-0.9106993646105054,1.599276932974546
2026-03-04,17:00:00,24882.09,25178.69,24857.49,25157.19,29694,24934.19,24685.39,BULLISH_NEWYORK_BREAKOUT,1,0,-0.24851742185832537,-0.397898175432147,-1.4985775438353808
2026-03-05,17:00:00,25150.49,25173.89,24741.19,24780.19,41383,25152.39,24928.29,BEARISH_NEWYORK_BREAKOUT,0,1,0.7719876239851385,1.187238677346706,-0.03833707489732726
2026-03-09,17:00:00,24346.49,24725.39,24301.59,24587.09,35122,24500.19,24291.09,BULLISH_NEWYORK_BREAKOUT,1,0,1.4283918918424292,1.3934141860626799,2.2609426329020694
2026-03-10,17:00:00,24938.69,25190.09,24867.39,25142.99,30859,25078.09,24866.09,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6554510819914533,-0.5524402626736178,-0.8590863696004333
2026-03-12,17:00:00,24632.79,24722.99,24538.09,24602.29,34568,24904.49,24607.99,BEARISH_NEWYORK_BREAKOUT,0,1,-0.22274349257731405,-0.141043780883815,-0.9970616556426221
2026-03-13,17:00:00,24710.79,24746.19,24337.69,24356.99,35527,24786.79,24507.59,BEARISH_NEWYORK_BREAKOUT,0,1,-0.12645240647552472,0.7743157097818676,1.278072536877501
2026-03-18,21:00:00,24652.79,24687.79,24336.99,24385.79,17965,24969.19,24635.99,BEARISH_NEWYORK_BREAKOUT,0,1,0.12015194094593315,0.0725832544280941,0.052899660006904915
2026-03-20,17:00:00,24065.99,24138.49,23956.09,23998.99,30725,24309.49,24062.79,BEARISH_NEWYORK_BREAKOUT,0,1,-0.01666736808507358,-0.9825413486150996,1.0550443997851453
2026-03-26,17:00:00,24012.49,24032.79,23649.19,23658.79,28373,24024.29,23859.39,BEARISH_NEWYORK_BREAKOUT,0,1,-0.16484359512891403,0.3068626924707415,-2.0474419866781073
2026-03-27,17:00:00,23286.19,23418.99,23159.99,23174.39,29059,23571.99,23277.79,BEARISH_NEWYORK_BREAKOUT,0,1,-0.402168082957095,-0.03581539794574646,-0.6330263709206617
2026-03-30,17:00:00,23121.19,23253.89,22986.79,23027.69,30224,23388.89,23113.39,BEARISH_NEWYORK_BREAKOUT,0,1,-0.4729089196528085,0.43512831725631507,2.39841686248166
2026-03-31,17:00:00,23385.89,23693.49,23195.99,23579.99,37892,23389.69,23056.69,BULLISH_NEWYORK_BREAKOUT,1,0,0.5767602106701486,1.1819343434835938,2.1297718955775515
2026-04-01,17:00:00,23937.89,24166.49,23927.49,24082.19,26513,24059.69,23855.49,BULLISH_NEWYORK_BREAKOUT,1,0,-0.31350969326294664,-2.0899262068773616,-0.6963652392078838
2026-04-02,17:00:00,23719.79,24086.19,23681.89,23914.49,36079,23729.89,23489.09,BULLISH_NEWYORK_BREAKOUT,1,0,0.5189322456803325,0.38888556686761877,0.4461730105889654
2026-04-07,21:00:00,24057.39,24281.69,23908.69,24232.29,20043,24228.99,23948.49,BULLISH_NEWYORK_BREAKOUT,1,0,2.8746767226704475,3.2960153580202314,2.6229464899933044
2026-04-08,21:00:00,24919.69,24955.99,24768.29,24867.89,15387,25086.39,24898.09,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06996974813704668,-0.09610787244111911,0.7881649790151074
2026-04-09,17:00:00,24860.99,25091.49,24788.99,25054.49,26076,24938.19,24805.09,BULLISH_NEWYORK_BREAKOUT,1,0,0.037518225276179304,0.1696302738551054,0.2103415395803191
2026-04-13,17:00:00,25142.79,25274.99,25082.69,25239.99,24903,25144.19,24909.59,BULLISH_NEWYORK_BREAKOUT,1,0,0.7060224667283825,0.6822506665018373,2.1965143409327728
2026-04-14,17:00:00,25560.49,25804.89,25550.89,25794.39,20175,25601.19,25458.49,BULLISH_NEWYORK_BREAKOUT,1,0,0.12328262075590574,0.08102537024524113,0.9044602334073389
2026-04-15,17:00:00,25906.79,26088.29,25885.49,26027.69,25387,25905.99,25771.49,BULLISH_NEWYORK_BREAKOUT,1,0,0.6331718258516331,1.024677948753811,1.041967227979128
2026-04-16,21:00:00,26298.39,26335.59,26194.39,26305.29,14742,26304.29,26115.69,BULLISH_NEWYORK_BREAKOUT,1,0,0.10986383347227047,0.29233663647121094,1.4126436165501255
2026-04-17,21:00:00,26648.09,26683.89,26594.99,26676.89,14427,26654.19,26350.79,BULLISH_NEWYORK_BREAKOUT,1,0,-0.48056576310057403,-0.5214250986527985,-0.21666693531367137
2026-04-21,17:00:00,26684.09,26730.09,26446.39,26544.39,29710,26746.69,26572.69,BEARISH_NEWYORK_BREAKOUT,0,1,0.13260805767245254,0.5089587668053482,1.2526187265934534
2026-04-22,17:00:00,26712.09,26896.69,26700.39,26876.89,25871,26747.49,26653.79,BULLISH_NEWYORK_BREAKOUT,1,0,0.2887238813716996,-0.18268482700192823,-0.5491706815781088
2026-04-23,17:00:00,26866.39,27004.59,26531.59,26729.29,32931,26951.59,26766.09,BEARISH_NEWYORK_BREAKOUT,0,1,0.25889202444210346,0.7998716015277595,2.086774471001657
2026-04-24,17:00:00,27041.53,27316.12,27013.68,27287.07,24847,27217.47,26965.99,BULLISH_NEWYORK_BREAKOUT,1,0,0.025873060024404634,0.07725270613518324,0.0031516758669970137
2026-04-30,21:00:00,27410.69,27487.47,27409.7,27469.42,12277,27412.77,27072.77,BULLISH_NEWYORK_BREAKOUT,1,0,0.17018925044649652,-0.11944191031335091,0.6743862811810369
2026-05-01,17:00:00,27743.32,27783.33,27618.3,27749.83,24164,27739.19,27403.07,BULLISH_NEWYORK_BREAKOUT,1,0,-0.3429210196963494,0.2064156789428938,-0.3062721465320746
2026-05-05,17:00:00,27961.47,28041.74,27907.68,28033.69,19771,27986.34,27774.82,BULLISH_NEWYORK_BREAKOUT,1,0,0.18499170105683763,0.7117864255472642,1.5866623337848242
2026-05-06,21:00:00,28479.4,28677.75,28471.47,28584.59,12072,28511.77,28215.69,BULLISH_NEWYORK_BREAKOUT,1,0,-0.030296044127272263,0.08431116206319049,-0.23369234961914542
2026-05-07,21:00:00,28576.21,28643.79,28460.9,28517.79,17677,28679.73,28572.31,BEARISH_NEWYORK_BREAKOUT,0,1,0.4205094434035676,0.7418877830294693,2.4281334563442702
2026-05-08,17:00:00,28984.11,29194.45,28951.51,29141.49,21855,28983.2,28719.86,BULLISH_NEWYORK_BREAKOUT,1,0,0.23591793007152342,0.2236330400401567,0.6331179359737611
2026-05-11,17:00:00,29196.04,29364.24,29133.08,29325.99,23073,29318.58,29144.99,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15351570398817033,-0.5274161247412342,-1.762225247979696
2026-05-12,17:00:00,29017.55,29115.47,28631.91,28809.2,34112,29183.93,29003.25,BEARISH_NEWYORK_BREAKOUT,0,1,0.7531968954361731,1.3117337517181935,1.8233411549088516
2026-05-13,17:00:00,29060.52,29386.46,29006.77,29334.49,25541,29314.06,28966.27,BULLISH_NEWYORK_BREAKOUT,1,0,0.31055593603297194,0.5446148884810964,0.9802113484843173
2026-05-14,17:00:00,29431.26,29673.32,29426.65,29622.03,26803,29575.63,29340.0,BULLISH_NEWYORK_BREAKOUT,1,0,-0.17254050448264546,-1.5089445254089595,-0.9469641344634329
2026-05-15,17:00:00,29035.24,29343.62,29026.11,29341.52,33807,29267.64,28983.94,BULLISH_NEWYORK_BREAKOUT,1,0,-0.9503597632297242,-1.3476125299575477,-1.4516971172590947
2026-05-18,17:00:00,29143.4,29200.79,28745.59,28915.57,43206,29321.15,28954.85,BEARISH_NEWYORK_BREAKOUT,0,1,0.23966326792105178,-0.2713762862015211,0.19145394678368985
2026-05-19,17:00:00,28839.09,29027.43,28565.11,28970.93,39270,28969.31,28704.81,BULLISH_NEWYORK_BREAKOUT,1,0,-0.609265908964614,-0.3771366676872369,0.8202014916331611
2026-05-20,17:00:00,29009.99,29302.49,28915.49,29208.55,33791,29101.63,28931.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04454175232936383,0.22175013823007456,0.6660720919045939
2026-05-21,17:00:00,29193.86,29459.31,29033.78,29403.1,35319,29298.83,29081.04,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14916794487655025,0.19280279970480096,0.6430614459019687
2026-05-26,21:00:00,29916.12,30031.02,29902.02,29963.3,11576,29923.02,29737.98,BULLISH_NEWYORK_BREAKOUT,1,0,0.2819449126097578,0.5812110148081201,0.2694629763744367
2026-05-28,17:00:00,29919.58,30271.24,29893.37,30246.72,23202,30041.12,29798.85,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01567112070334106,-0.07759519048677399,0.17803583330687936
