trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2023-05-16,13:00:00,4133.03,4135.29,4120.53,4123.29,2858,4128.559679047686,4126.6078860153,-0.127639648142406,BEARISH_EMA20_PULLBACK,0.05820594719264558,-0.1299932820635869,-0.22700319405134428
2023-05-25,17:00:00,4134.09,4155.83,4126.33,4154.59,5344,4150.929478444064,4153.5770140106315,0.08818558770860672,BULLISH_EMA20_PULLBACK,-0.10831393711533507,-0.23492089472126534,1.1177998310302484
2023-05-25,21:00:00,4154.83,4166.59,4143.09,4150.09,3099,4150.8495281160585,4153.440268363156,-0.018298136584178157,BEARISH_EMA20_PULLBACK,-0.126744239281563,-0.10843138341578135,1.4684018900794826
2023-05-26,01:00:00,4149.83,4150.59,4137.83,4144.83,1566,4150.276239724053,4153.102610780287,-0.13122595724893896,BEARISH_EMA20_PULLBACK,0.0,0.7479196975509249,1.724075535064165
2023-05-26,05:00:00,4145.09,4146.59,4141.83,4144.83,1348,4149.7575502265245,4152.778194671257,-0.11874308720169839,BEARISH_EMA20_PULLBACK,0.018336095810931166,1.3559060323342529,1.772328418777128
2023-05-31,09:00:00,4194.79,4202.03,4186.53,4196.29,3106,4196.642316085559,4179.90966574826,-0.00839518974988433,BULLISH_EMA20_PULLBACK,-0.26213631565025297,-0.3207595280593104,-0.11819964778411493
2023-06-01,05:00:00,4181.09,4187.59,4176.59,4185.83,1760,4191.799700398481,4180.721554253218,-0.1424137798834619,BULLISH_EMA20_PULLBACK,0.13139568496570572,0.9197697947599401,1.064543949467618
2023-06-01,09:00:00,4186.09,4192.59,4183.33,4191.33,2472,4191.754967027197,4181.137571733484,-0.010138164814983003,BULLISH_EMA20_PULLBACK,-0.3636077331061926,0.8054722486657032,1.1571505942027949
2023-06-08,09:00:00,4263.59,4271.83,4259.09,4270.83,2233,4268.6750873141145,4242.831559440986,0.05048200300579169,BULLISH_EMA20_PULLBACK,-0.12878058831655673,0.545561401413781,0.41116129651614325
2023-06-19,17:00:00,4400.43,4404.43,4399.19,4403.93,1023,4398.013072772306,4356.814726332041,0.1345363719886415,BULLISH_EMA20_PULLBACK,-0.09854834204903677,-0.2802042720933381,-0.37693605484193354
2023-06-20,17:00:00,4389.09,4400.59,4366.83,4391.09,4867,4396.214907608415,4363.508574638239,-0.1165754567536148,BULLISH_EMA20_PULLBACK,-0.08562794203717569,-0.05693347209918266,-0.36346328588118293
2023-06-21,01:00:00,4388.21,4394.59,4386.59,4393.09,1435,4395.151704414145,4365.566169821766,-0.04690860640996535,BULLISH_EMA20_PULLBACK,-0.10243359457693788,-0.557694014918884,-0.6874432347163345
2023-06-21,09:00:00,4388.09,4392.33,4380.09,4390.33,2319,4394.127086833348,4367.4047880592325,-0.0864127677309429,BULLISH_EMA20_PULLBACK,-0.49517917787500665,-0.5626000778984682,-0.7388966205273773
2023-06-22,17:00:00,4363.19,4376.03,4356.03,4373.23,4768,4378.264411952106,4366.872226211044,-0.11498647588214815,BULLISH_EMA20_PULLBACK,0.2574755958410653,-0.19710831582148416,-0.2707381043301916
2023-06-22,21:00:00,4372.73,4384.99,4369.49,4384.49,2140,4378.857325099524,4367.563119300807,0.1286334420669353,BULLISH_EMA20_PULLBACK,-0.3138335359414714,-0.5131725696717293,-0.860533380165072
2023-07-10,21:00:00,4404.13,4413.63,4399.39,4410.89,1692,4411.319055104166,4410.558274118843,-0.00972623151502523,BULLISH_EMA20_PULLBACK,0.0,0.1246913888126886,0.6152953258865992
2023-07-11,01:00:00,4409.63,4414.39,4408.89,4410.89,1288,4411.278192713294,4410.571282976927,-0.008800005266832252,BULLISH_EMA20_PULLBACK,0.09068464640922806,0.15280362919954435,0.6039597450854457
2023-07-11,05:00:00,4410.89,4415.13,4409.89,4414.89,1262,4411.622174359647,4410.740644428813,0.07407310760531353,BULLISH_EMA20_PULLBACK,0.0339759314501607,0.20702667563629937,0.620627014489594
2023-07-11,09:00:00,4414.76,4421.13,4405.13,4416.39,2256,4412.076252992062,4410.962187784546,0.09777136115933713,BULLISH_EMA20_PULLBACK,0.028077230498207397,0.48999295804943443,0.7390651640819632
2023-07-11,13:00:00,4416.39,4424.63,4410.63,4417.63,2304,4412.605181278533,4411.223670616525,0.1138741971021195,BULLISH_EMA20_PULLBACK,0.14487406143112114,0.4504677847624096,1.5089538960936033
2023-07-21,01:00:00,4536.89,4539.39,4532.39,4538.13,1337,4542.697223673597,4510.304237527774,-0.1005399094131971,BULLISH_EMA20_PULLBACK,0.060818002128634883,0.06610652405285877,-0.08241279998589246
2023-07-21,05:00:00,4538.13,4541.89,4537.89,4540.89,1269,4542.525107133255,4511.503679193352,-0.035995555218550655,BULLISH_EMA20_PULLBACK,0.09909951573369978,0.28628748989735486,-0.14886949474662936
2023-07-21,09:00:00,4540.63,4547.13,4538.63,4545.39,1821,4542.797954072945,4512.832554519103,0.05705835815857925,BULLISH_EMA20_PULLBACK,-0.09372133084290277,-0.22572320526951958,0.044880637305048925
2023-07-24,09:00:00,4533.89,4549.19,4531.63,4547.43,2150,4541.9074081174695,4518.8281909937405,0.1215919081190569,BULLISH_EMA20_PULLBACK,-0.038263370739091994,0.23309869530700758,0.3210604671209772
2023-07-28,09:00:00,4553.69,4561.43,4547.69,4557.43,2788,4562.809012206874,4547.456587152213,-0.11788817354580333,BULLISH_EMA20_PULLBACK,0.3923263769273496,0.5046703953763414,0.5432886517181681
2023-08-01,13:00:00,4577.39,4583.89,4567.89,4579.76,2459,4577.553542622418,4561.633849107785,0.04820167272840595,BULLISH_EMA20_PULLBACK,-0.06921760092232065,-0.2714116023547149,-0.8443673904309411
2023-08-08,01:00:00,4520.33,4520.59,4507.59,4507.83,1781,4513.883845430169,4530.324320481969,-0.13411611014974392,BEARISH_EMA20_PULLBACK,-0.08873449087476679,-0.7542431724355178,-0.09916079355255754
2023-08-21,17:00:00,4393.03,4394.79,4359.29,4387.29,5157,4392.156512161894,4428.651508794222,-0.11080006253007652,BEARISH_EMA20_PULLBACK,0.22200492787118656,0.22337251469586425,0.02279311374447552
2023-08-22,01:00:00,4396.09,4397.83,4390.33,4394.71,1764,4392.819639207355,4426.129039836573,0.04303297080018674,BEARISH_EMA20_PULLBACK,0.054156019396049096,0.18772569748629603,0.10421620539239056
2023-08-28,01:00:00,4412.21,4415.33,4405.33,4410.33,1941,4406.067385388296,4416.406892148374,0.09674419927937523,BEARISH_EMA20_PULLBACK,0.0680221207936821,0.4988288858203354,0.4820500960245655
2023-08-28,09:00:00,4413.59,4414.83,4406.33,4411.59,1998,4407.219152211282,4416.102063840157,0.09917473213297005,BEARISH_EMA20_PULLBACK,0.47012528362789335,0.5381279765345325,0.6346918004619649
2023-08-28,17:00:00,4432.83,4438.33,4414.09,4416.33,5420,4410.2505985221605,4416.722435709426,0.13784707562596424,BEARISH_EMA20_PULLBACK,0.43022147348590345,0.5266816564885373,1.5977066931139747
2023-09-05,17:00:00,4499.89,4514.29,4496.32,4503.63,3467,4506.820216455681,4484.500160579979,-0.07078641486589747,BULLISH_EMA20_PULLBACK,-0.22204310744888012,-0.2162699866552044,-1.0533725017374986
2023-09-08,21:00:00,4461.49,4464.73,4447.73,4459.73,2530,4466.12117873521,4472.322230733192,-0.14310356749031994,BEARISH_EMA20_PULLBACK,0.01793830568218663,0.36549297827447363,0.5672989171990275
2023-09-11,13:00:00,4475.79,4490.03,4471.53,4471.53,3003,4467.459731562216,4471.965255071199,0.09110923617347368,BEARISH_EMA20_PULLBACK,0.3300883590180591,0.18025150228222556,0.16325508271218536
2023-09-12,13:00:00,4477.09,4480.33,4468.09,4478.83,3572,4473.655611449746,4473.991586768696,0.11566354229437265,BULLISH_EMA20_PULLBACK,-0.1348566478299012,-0.4532433693620919,-0.17415262468100334
2023-09-12,17:00:00,4478.59,4487.53,4463.29,4472.79,4455,4473.573172264056,4473.944465718943,-0.01750663806979674,BEARISH_EMA20_PULLBACK,-0.2293870268892619,-0.3688972654651795,0.07825093509867442
2023-09-13,17:00:00,4471.29,4479.53,4453.29,4476.29,5437,4469.769789526651,4471.94107616785,0.14587351878002236,BULLISH_EMA20_PULLBACK,-0.14520953736241396,0.10052967971244044,0.5920081138621492
2023-09-13,21:00:00,4476.03,4477.53,4455.79,4469.79,2999,4469.771714333637,4471.8567202397,0.0004090962029355575,BEARISH_EMA20_PULLBACK,0.15079008186066417,0.23491036491647257,0.8778935923164126
2023-09-14,01:00:00,4469.29,4479.29,4468.53,4476.53,1596,4470.415360587576,4472.0399861126525,0.13678011815930613,BULLISH_EMA20_PULLBACK,0.09516299455158836,0.3073809401478426,0.7720265473480665
2023-09-20,17:00:00,4457.81,4460.69,4446.93,4451.69,2979,4455.23877952269,4464.117382769367,-0.07965408137047551,BEARISH_EMA20_PULLBACK,-1.2130224701180903,-1.4713513294950908,-2.0500079744995565
2023-09-29,01:00:00,4306.39,4309.13,4289.89,4293.63,1147,4298.290315916766,4340.4530692287035,-0.10842254883316815,BEARISH_EMA20_PULLBACK,0.20402316920648073,0.8445068624916497,0.45322955168470586
2023-10-02,05:00:00,4313.59,4315.83,4301.59,4302.33,1192,4301.531846227242,4331.823987724467,0.01855510551336051,BEARISH_EMA20_PULLBACK,-0.25567541309011627,-0.7693505612075402,-0.48438869170891463
2023-10-05,05:00:00,4263.33,4266.83,4259.83,4262.09,1606,4259.734379683965,4292.187787522842,0.05529969960732376,BEARISH_EMA20_PULLBACK,-0.3463089704816233,-0.1703389651555978,-0.2892946887559842
2023-10-12,21:00:00,4337.09,4355.59,4324.83,4349.83,3009,4351.1784923680725,4326.507964432487,-0.030991428424226388,BULLISH_EMA20_PULLBACK,0.11402744475071523,-0.282769671458429,-0.6400250124717551
2023-10-13,01:00:00,4348.79,4355.79,4347.79,4354.79,1368,4351.522445475875,4327.617063866507,0.0750899154276843,BULLISH_EMA20_PULLBACK,-0.01745204705623505,0.31000346744619145,-0.38876731139734155
