trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2010-12-29,00:00:00,1405.05,1405.8,1404.4,1405.3,500,1386.6295,8.902282661618681,1404.4340653232373,1368.8249346767627,UPPER_BAND,-0.015655020280369122,-0.046253469010166054,0.42339713940084295
2011-01-03,08:00:00,1416.76,1420.2,1416.76,1419.2,4640,1407.8995,5.414287605228715,1418.7280752104575,1397.0709247895425,UPPER_BAND,0.23041149943630085,-0.3769729425028281,-0.7257609921082268
2011-01-03,12:00:00,1419.09,1423.03,1417.9,1422.47,6046,1409.23,5.567390961148094,1420.3647819222963,1398.0952180777037,UPPER_BAND,-0.3233811609383774,-0.5574810013567993,-0.9905305560046903
2011-01-04,16:00:00,1408.4,1408.87,1381.63,1384.64,15330,1410.4395,7.971306751394763,1426.3821135027895,1394.4968864972104,LOWER_BAND,-0.29610584700717413,-0.0902761728680379,-0.8745955627455603
2011-01-04,20:00:00,1384.71,1385.57,1374.8,1380.54,10624,1408.9555,10.405412799851804,1429.7663255997036,1388.1446744002965,LOWER_BAND,-0.017384501716720204,0.07750590348703669,-0.28539556984948317
2011-01-05,00:00:00,1380.53,1380.75,1379.91,1380.3,814,1407.408,12.193953463155232,1431.7959069263104,1383.0200930736894,LOWER_BAND,0.22386437730929115,-0.25429254509889093,-0.16807940302832258
2011-01-11,12:00:00,1379.57,1384.67,1377.75,1382.7,8666,1372.0910000000001,5.2637528145092585,1382.6185056290187,1361.5634943709815,UPPER_BAND,-0.23721703912634504,-0.10703695667896276,-0.22275258552109314
2011-01-14,12:00:00,1371.33,1372.29,1363.86,1365.15,18430,1380.1460000000002,5.780367317397175,1391.7067346347944,1368.585265365206,LOWER_BAND,-0.498846280628515,-0.08936746877632694,-0.36626011793575797
2011-01-14,16:00:00,1365.08,1368.37,1354.95,1358.34,25384,1379.0865,7.565543968184567,1394.217587936369,1363.9554120636308,LOWER_BAND,0.2532502907961228,0.38650117054640226,0.20760634303636527
2011-01-20,16:00:00,1357.62,1358.9,1343.32,1347.8,24044,1366.273,6.405503473165866,1379.0840069463316,1353.4619930536683,LOWER_BAND,-0.25374684671315073,-0.04822673987237451,-0.3798783202255447
2011-01-20,20:00:00,1347.81,1353.34,1344.38,1344.38,18103,1365.4845,7.976797587047132,1381.4380951740943,1349.5309048259057,LOWER_BAND,0.19265386274713384,0.3458843481753569,-0.15099897350452995
2011-01-25,12:00:00,1330.65,1330.8,1322.63,1325.23,17893,1344.5430000000001,9.35506848308292,1363.253136966166,1325.8328630338342,LOWER_BAND,0.14337133931469184,0.6368705809557628,0.4693524897564971
2011-01-27,16:00:00,1332.69,1336.64,1316.3,1318.39,13696,1334.9285,7.596908149254297,1350.1223162985086,1319.7346837014913,LOWER_BAND,-0.5233656201882667,-0.44220602401415016,1.9774118432330294
2011-01-27,20:00:00,1318.37,1322.78,1310.15,1311.49,9671,1333.0629999999999,8.534420154616827,1350.1318403092334,1315.9941596907663,LOWER_BAND,0.010674881241953812,0.37285835195084216,1.892503945893597
2011-01-28,00:00:00,1311.51,1315.09,1310.76,1311.63,2027,1331.386,9.29186877168557,1349.9697375433711,1312.8022624566288,LOWER_BAND,0.07090414217422872,0.36519445270388473,2.252921936826693
2011-02-03,20:00:00,1341.88,1355.63,1341.68,1354.11,20966,1335.9725,5.83669686298192,1347.645893725964,1324.2991062740361,UPPER_BAND,-0.17945366329174414,-0.4091248126075403,-0.40321687307529
2011-02-04,00:00:00,1354.11,1354.91,1350.33,1351.68,6238,1336.9815,6.702844074825335,1350.3871881496507,1323.5758118503495,UPPER_BAND,0.027373342803022227,-0.26929450757576495,-0.4216974431818215
2011-02-08,16:00:00,1350.55,1367.55,1349.76,1366.05,23597,1349.1015,6.752359646596526,1362.6062192931931,1335.5967807068068,UPPER_BAND,-0.1471395629735362,-0.25182094359650486,-0.30745580322828925
2011-02-08,20:00:00,1366.05,1367.71,1362.3,1364.04,14859,1350.8870000000002,5.592458362283138,1362.0719167245663,1339.702083275434,UPPER_BAND,-0.0007331163308987203,-0.08944019236972722,-0.011729861294379525
2011-02-09,00:00:00,1364.03,1364.75,1361.82,1364.03,5473,1351.993,5.902378736104967,1363.79775747221,1340.18824252779,UPPER_BAND,-0.10410328218588101,0.08577523954752261,-0.2389976760041928
2011-02-11,20:00:00,1360.81,1361.09,1353.96,1356.63,15929,1362.2514999999999,2.5873279769810065,1367.4261559539618,1357.0768440460379,LOWER_BAND,-0.03390755032691569,0.09951128900289018,0.40099363864869764
2011-02-14,00:00:00,1354.1,1356.47,1354.1,1356.17,2455,1361.7575000000002,2.7612580575629315,1367.280016115126,1356.2349838848743,LOWER_BAND,0.08848448203394987,0.0914339647684294,0.468967754779998
2011-02-15,12:00:00,1364.93,1373.93,1364.37,1372.25,7441,1361.5130000000001,3.96074567772384,1369.4344913554478,1353.5915086445525,UPPER_BAND,-0.04663873200948078,-0.08234651120423458,0.17125159409727886
2011-02-15,16:00:00,1372.28,1376.3,1369.64,1371.61,10013,1362.2285,4.424952305118529,1371.078404610237,1353.378595389763,UPPER_BAND,0.0772814429757856,0.08092679405954516,0.37474209141083115
2011-02-21,08:00:00,1394.0,1398.25,1393.6,1398.01,5964,1382.6435000000001,7.131167525133436,1396.9058350502671,1368.3811649497331,UPPER_BAND,0.1731031966867242,0.5679501577241975,0.11087188217537461
2011-02-21,12:00:00,1398.0,1403.42,1396.88,1400.43,14443,1384.029,7.7653378960593376,1399.5596757921187,1368.4983242078813,UPPER_BAND,0.5105574716337028,0.6426597545039737,-0.0621237762687259
2011-02-21,16:00:00,1400.55,1407.58,1400.08,1407.58,16878,1385.557,9.189630369292654,1403.9362607385854,1367.1777392614147,UPPER_BAND,-0.1158015885420283,-0.36516574546383673,-0.6344221998039072
2011-02-23,16:00:00,1403.87,1413.91,1401.14,1413.83,23838,1398.9725,7.338005519811934,1413.648511039624,1384.296488960376,UPPER_BAND,-0.2885778346760167,-0.2107749870918016,-0.21643337600701254
2011-03-01,12:00:00,1413.63,1422.75,1412.7,1421.85,17194,1410.4360000000001,5.408548205692216,1421.2530964113846,1399.6189035886157,UPPER_BAND,0.3833034426978968,0.6386046348067768,0.7919260118859227
2011-03-01,16:00:00,1421.85,1428.05,1417.84,1427.3,24837,1411.1825000000001,6.590680721862176,1424.3638614437245,1398.0011385562757,UPPER_BAND,0.4995445946892811,0.1772577594058693,0.8421495130666281
2011-03-01,20:00:00,1427.3,1434.63,1426.57,1434.43,17890,1412.0505,8.322510676262018,1428.695521352524,1395.405478647476,UPPER_BAND,-0.2439993586302573,-0.38551898663580464,-0.020217089715075926
2011-03-10,12:00:00,1426.99,1428.21,1416.14,1418.26,17768,1429.6529999999998,5.107230273074018,1439.8674605461479,1419.4385394538517,LOWER_BAND,-0.8700802391662966,-0.3398530593826193,-0.371582079449465
2011-03-10,16:00:00,1418.46,1422.25,1402.87,1405.92,24080,1428.063,7.045749073699074,1442.1544981473983,1413.971501852602,LOWER_BAND,0.4303232047342633,0.6052975987253891,1.0605155343120416
2011-03-10,20:00:00,1406.05,1416.68,1404.16,1411.97,18123,1426.51,6.996037977163396,1440.5020759543268,1412.5179240456732,LOWER_BAND,0.10410986069109311,0.25000531172758433,0.3704044703499379
2011-03-15,12:00:00,1413.18,1413.5,1380.88,1391.2,24922,1417.5030000000002,8.85314639333881,1435.2092927866777,1399.7967072133226,LOWER_BAND,0.26308223116732704,0.4801610120759103,0.7453996549741152
2011-03-15,16:00:00,1391.2,1403.35,1386.74,1394.86,27013,1415.897,9.89548812703915,1435.6879762540782,1396.1060237459217,LOWER_BAND,0.032261302209544006,0.20647233414106858,0.37064651649628444
2011-03-18,12:00:00,1413.7,1423.59,1410.3,1417.36,9706,1401.301,7.428290092144563,1416.1575801842891,1386.4444198157107,UPPER_BAND,0.007760907602876287,0.7302308517243422,1.0893492126206508
2011-03-18,16:00:00,1417.37,1422.88,1414.95,1417.47,9533,1401.5115,7.833608616481689,1417.1787172329634,1385.8442827670367,UPPER_BAND,0.04867827890537751,0.6024818867418685,0.7146535729151151
2011-03-21,00:00:00,1424.28,1427.71,1423.61,1427.71,356,1404.502,9.733408880242052,1423.968817760484,1385.035182239516,UPPER_BAND,-0.11907180029558141,0.3565149785320491,0.014008447093600624
2011-03-23,16:00:00,1431.88,1440.75,1429.78,1439.33,5208,1426.7065,5.306517617042866,1437.3195352340858,1416.0934647659142,UPPER_BAND,-0.1528488949719535,-0.10282562025386939,-0.10629945877595637
2011-03-28,08:00:00,1425.55,1425.82,1415.31,1418.5,3634,1431.941,5.844211622047329,1443.6294232440946,1420.2525767559055,LOWER_BAND,-0.45400070497004263,0.10645047585477554,-0.05075784279168328
2011-03-28,12:00:00,1418.46,1420.6,1411.8,1412.06,4396,1431.2165,7.271554728355278,1445.7596094567105,1416.6733905432895,LOWER_BAND,0.7499681316658036,0.5941673866549652,0.12251604039488537
2011-03-31,08:00:00,1425.78,1429.28,1425.08,1429.18,3506,1420.0655,4.097580127836354,1428.2606602556727,1411.870339744327,UPPER_BAND,0.32676079989923207,0.19031892413831897,0.40372801186694335
2011-03-31,12:00:00,1429.2,1434.6,1426.55,1433.85,4527,1420.468,4.988939979051137,1430.4458799581023,1410.4901200418979,UPPER_BAND,0.24409805767688394,-0.11507479861909292,-0.6813822924294719
2011-03-31,16:00:00,1433.9,1439.3,1433.7,1437.35,6069,1421.4105,6.225007694678517,1433.860515389357,1408.9604846106429,UPPER_BAND,-0.37917000034784976,-0.30681462413468225,-0.7757331199777274
2011-04-05,16:00:00,1434.4,1453.72,1430.2,1452.38,6082,1433.685,5.641644497944895,1444.9682889958897,1422.4017110041102,UPPER_BAND,0.22170506341314253,0.12531155758134482,0.2526886902876551
2011-04-05,20:00:00,1452.4,1456.95,1449.9,1455.6,3407,1434.7725,7.473890606579033,1449.7202812131582,1419.824718786842,UPPER_BAND,-0.20953558669963968,-0.027480076944206074,0.2576257213520198
2011-04-06,00:00:00,1454.43,1454.5,1451.75,1452.55,1083,1435.5325,8.457839014732228,1452.4481780294645,1418.6168219705355,UPPER_BAND,0.11359333585763595,0.37864445285876563,0.209975560221676
2011-04-08,20:00:00,1471.5,1474.83,1470.35,1474.53,2317,1459.4669999999999,6.673345330860018,1472.8136906617199,1446.1203093382799,UPPER_BAND,0.08952005045675139,-0.13088916468298803,-0.7887258991000443
2011-04-11,00:00:00,1475.2,1476.2,1473.8,1475.85,734,1460.6405,7.3869454380642,1475.4143908761284,1445.8666091238715,UPPER_BAND,-0.09147271064131918,-0.5014059694413296,-1.2623234068502818
2011-04-14,16:00:00,1457.0,1473.8,1456.63,1471.72,8138,1459.6685000000002,5.212098552979492,1470.0926971059591,1449.2443028940413,UPPER_BAND,0.13793384611203033,0.18889462669529344,0.9363194085831525
2011-04-14,20:00:00,1471.78,1474.55,1470.6,1473.75,2838,1459.9335,5.785293765882211,1471.5040875317645,1448.3629124682357,UPPER_BAND,0.22731128074638907,-0.04749787955895134,0.8549618320610625
2011-04-15,00:00:00,1476.85,1479.1,1476.3,1477.1,741,1460.4775,6.825543260405898,1474.1285865208117,1446.8264134791882,UPPER_BAND,-0.17602058086791073,-0.21325570374381314,0.5889919436734172
2011-04-15,16:00:00,1473.95,1487.4,1472.4,1485.5,6403,1463.8715,9.68104293858329,1483.2335858771667,1444.5094141228333,UPPER_BAND,0.05721979131604908,0.06731740154830024,0.589027263547627
2011-04-25,08:00:00,1516.23,1517.98,1515.43,1517.13,354,1497.5240000000001,8.825718638427714,1515.1754372768555,1479.8725627231447,UPPER_BAND,-0.3097954690764829,-0.5734511874394446,-1.0005734511874436
2011-04-27,20:00:00,1512.25,1530.0,1511.7,1526.65,5625,1508.106,5.848502643337548,1519.803005286675,1496.408994713325,UPPER_BAND,0.1951986375397123,0.4192185504208472,0.5960763763796488
2011-04-28,00:00:00,1528.3,1529.98,1523.78,1529.63,448,1509.3825000000002,7.485214110125151,1524.3529282202505,1494.4120717797498,UPPER_BAND,0.11571425769630445,0.1222517863797056,0.3576028189823552
2011-04-28,04:00:00,1529.58,1533.2,1525.93,1531.4,1044,1510.8475000000003,8.745980054662446,1528.3394601093253,1493.3555398906753,UPPER_BAND,0.1077445474728917,-0.026119890296466695,0.12406947890817967
2011-04-28,08:00:00,1531.5,1534.25,1528.56,1533.05,2779,1512.1175,10.010048044511201,1532.1375960890225,1492.0974039109776,UPPER_BAND,-0.10110563908548023,0.17611950034245757,0.022830305599956715
2011-04-29,20:00:00,1548.6,1569.0,1548.4,1563.3,4092,1526.181,15.99470336708696,1558.1704067341739,1494.1915932658262,UPPER_BAND,-1.1482121153969196,-0.6908462867012061,-1.167402290027506
2011-05-04,16:00:00,1540.28,1541.89,1505.9,1511.2,13290,1543.4569999999999,11.48079957839962,1566.418599156799,1520.4954008432007,LOWER_BAND,0.30571731074641945,0.6749602964531528,-1.9772366331392344
2011-05-04,20:00:00,1511.1,1520.5,1507.7,1515.82,7829,1542.3925,12.988299542741943,1568.3690990854839,1516.415900914516,LOWER_BAND,0.13853887664763206,-0.11610877280943588,-2.7654998614611133
2011-05-05,16:00:00,1507.91,1512.8,1477.6,1481.32,13696,1531.624,19.209746265651603,1570.0434925313032,1493.2045074686969,LOWER_BAND,-0.500904598601237,0.24910215213458636,0.19442119190992557
2011-05-05,20:00:00,1481.3,1484.7,1462.35,1473.9,10832,1527.654,22.429146779912188,1572.5122935598245,1482.7957064401755,LOWER_BAND,0.8460546848497048,0.7123956849175656,1.4315760906438637
2011-05-17,16:00:00,1492.85,1492.9,1471.68,1475.9,8391,1495.8574999999998,8.499803016942986,1512.8571060338859,1478.8578939661138,LOWER_BAND,0.575919777762721,1.0840842875533572,1.5041669489802707
2011-05-20,16:00:00,1495.08,1514.55,1486.78,1509.45,11828,1493.305,6.870866413644774,1507.0467328272896,1479.5632671727105,UPPER_BAND,0.2252476067441693,-0.0013249859220233733,0.14243598661763315
2011-05-20,20:00:00,1509.5,1515.65,1508.13,1512.85,6597,1494.3075,8.138987313216441,1510.5854746264329,1478.029525373567,UPPER_BAND,0.26770664639588737,-0.2412664837888663,0.24985953663616356
2011-05-23,00:00:00,1512.15,1518.75,1509.35,1516.9,1322,1496.3575,8.417257258032345,1513.1920145160648,1479.5229854839354,UPPER_BAND,-0.4924517107258242,-0.42850550464763665,-0.18458698661745546
2011-05-27,16:00:00,1533.9,1538.15,1531.28,1536.5,2136,1525.243,3.73160766977932,1532.7062153395586,1517.7797846604412,UPPER_BAND,-0.03514480963227879,-0.058574682720474516,0.10738691832086501
2011-05-27,20:00:00,1536.43,1538.1,1532.72,1535.96,4214,1526.001,4.280897472445922,1534.5627949448917,1517.4392050551082,UPPER_BAND,0.015625406911638915,-0.04427198624964606,0.12956066564233504
2011-06-01,16:00:00,1533.1,1549.88,1532.95,1548.8,4376,1535.9465,4.346780146671324,1544.6400602933427,1527.2529397066573,UPPER_BAND,-0.7166838842975148,-0.5920712809917256,-1.4462809917355284
2011-06-02,16:00:00,1541.22,1542.5,1519.55,1526.4,8682,1537.0900000000001,4.718786642810105,1546.5275732856203,1527.65242671438,LOWER_BAND,0.4769392033542959,0.3734276729559629,1.0449423480083737
2011-06-13,16:00:00,1528.13,1532.18,1523.18,1524.05,6528,1536.083,5.98529522741296,1548.053590454826,1524.1124095451742,LOWER_BAND,-0.49539057117548335,-0.2329319904202588,-0.374003477576198
2011-06-13,20:00:00,1524.1,1525.0,1510.83,1516.5,4944,1535.1875,7.41729123214334,1550.0220824642868,1520.3529175357132,LOWER_BAND,0.05275304978568774,0.12199142762940383,0.6000659413122261
2011-06-14,00:00:00,1516.45,1517.6,1514.6,1517.3,352,1534.155,8.386449283864343,1550.9278985677286,1517.3821014322714,LOWER_BAND,0.21090094246358965,0.04613458116391257,0.5898635734528469
2011-06-17,16:00:00,1528.35,1541.9,1526.75,1539.25,11541,1525.77,5.090016028421753,1535.9500320568434,1515.5899679431566,UPPER_BAND,0.00844567159331552,-0.12473607276271383,0.0
2011-06-17,20:00:00,1539.23,1540.2,1533.89,1539.38,7583,1526.8390000000002,5.592574871732197,1538.0241497434645,1515.6538502565359,UPPER_BAND,-0.04937052579611391,-0.11563096831193077,-0.001948836544595882
2011-06-22,16:00:00,1544.9,1557.86,1543.98,1555.6,10842,1541.6380000000001,5.539952119444895,1552.71790423889,1530.5580957611103,UPPER_BAND,-0.3895602982771886,-0.5824119310876797,-2.2422216508099693
2011-06-23,16:00:00,1538.52,1538.95,1514.52,1520.72,16704,1542.9524999999999,6.845333313285984,1556.6431666265719,1529.2618333734279,LOWER_BAND,0.10192540375611253,0.13348939975800755,-0.7858119837971517
2011-06-23,20:00:00,1520.8,1522.8,1512.73,1522.27,11024,1542.2635,8.146487958912331,1558.5564759178246,1525.9705240821754,LOWER_BAND,0.14649175244864698,-0.3034941239070527,-1.3125135488448185
2011-06-24,16:00:00,1519.25,1521.85,1504.77,1508.77,14033,1536.7555,13.740012823151368,1564.2355256463027,1509.2754743536973,LOWER_BAND,-0.42948892143931927,-0.2989189869894014,-0.7138264944292358
2011-06-24,20:00:00,1508.78,1509.52,1498.37,1502.29,8801,1534.65,15.60657891003188,1565.8631578200639,1503.4368421799363,LOWER_BAND,-0.08254065460064362,-0.5844410866077769,-0.4579675029454953
2011-07-01,08:00:00,1500.39,1501.63,1491.52,1492.71,11658,1504.178,5.165277392115928,1514.508554784232,1493.8474452157682,LOWER_BAND,-0.19494744458066748,-0.3657776795224817,0.2987854305256906
2011-07-01,12:00:00,1492.57,1494.6,1487.41,1489.8,15881,1503.7289999999998,5.984533487566832,1515.6980669751335,1491.759933024866,LOWER_BAND,-0.2382870183917274,0.345683984427446,0.8423949523425933
2011-07-01,16:00:00,1489.74,1493.58,1478.05,1486.25,19134,1502.972,7.141655860667844,1517.2553117213356,1488.6886882786644,LOWER_BAND,0.0672834314550042,0.7690496215307023,1.5004205214465907
2011-07-06,16:00:00,1511.3,1533.57,1511.0,1528.52,19001,1503.491,11.005636785929369,1525.5022735718587,1481.4797264281412,UPPER_BAND,-0.01700991809070152,0.12364901996703348,-0.03729097427576586
2011-07-11,20:00:00,1545.82,1555.8,1545.08,1555.34,12505,1535.6699999999998,9.136805269801172,1553.943610539602,1517.3963894603976,UPPER_BAND,-0.24303367752388372,-0.5870099142309644,0.8056116347551
2011-07-12,20:00:00,1553.22,1573.18,1551.87,1567.87,16551,1542.962,10.980634437213011,1564.923268874426,1521.000731125574,UPPER_BAND,-0.03763067091021055,0.19070458647719576,0.8891043262515422
2011-07-13,16:00:00,1572.33,1587.61,1571.68,1585.1,20178,1553.6519999999998,13.715353901521125,1581.082707803042,1526.2212921969576,UPPER_BAND,-0.20755788278341833,-0.029020251088247368,0.02902025108826171
2011-07-14,00:00:00,1581.88,1589.77,1580.45,1588.82,5768,1558.673,14.995847179939359,1588.6646943598787,1528.6813056401213,UPPER_BAND,-0.26308832970379503,-0.12021500232876316,-0.15860827532382407
2011-07-18,20:00:00,1602.75,1606.8,1600.5,1606.4,3931,1589.596,8.064927579052458,1605.7258551581049,1573.4661448418951,UPPER_BAND,-0.201693227091634,0.09337649402390437,-1.1547559760956287
2011-07-25,00:00:00,1608.45,1623.68,1603.09,1615.59,6158,1595.5414999999998,7.134077800670906,1609.8096556013415,1581.273344398658,UPPER_BAND,-0.15598016823575178,0.09903502745128012,-0.11698512617680679
2011-07-25,04:00:00,1615.65,1615.9,1608.15,1613.07,10318,1596.8024999999998,7.891677745891688,1612.5858554917831,1581.0191445082164,UPPER_BAND,0.22193705170886288,0.09980967967912907,0.0762521155312552
2011-07-25,08:00:00,1613.01,1618.15,1612.85,1616.65,11215,1598.1599999999999,8.846746652258384,1615.8534933045166,1580.466506695483,UPPER_BAND,0.03340240621037105,-0.10144434478706583,-0.35010670213095485
2011-07-29,16:00:00,1615.51,1632.35,1613.82,1624.75,19208,1616.399,3.9691254522876602,1624.3372509045753,1608.4607490954245,UPPER_BAND,0.09355285428527353,-0.6400984766887269,0.29543006616402245
2011-07-29,20:00:00,1624.76,1629.0,1621.05,1626.27,15125,1617.2015,4.265539117307387,1625.7325782346147,1608.670421765385,UPPER_BAND,-0.6954564740172263,-0.6647112718060314,-0.4691717857428276
2011-08-01,16:00:00,1619.18,1631.03,1609.9,1629.55,18733,1617.066,4.828210305149313,1626.7224206102987,1607.4095793897013,UPPER_BAND,-0.6695099874198309,-0.5799147003774076,0.6946703077536704
2011-08-02,12:00:00,1627.13,1632.0,1623.98,1631.79,12182,1618.8425,5.949217441970245,1630.7409348839406,1606.9440651160594,UPPER_BAND,0.5564441502889421,1.3721128331464283,2.277253813297059
2011-08-02,16:00:00,1631.95,1642.67,1631.73,1640.87,19261,1619.9765,7.717159469463586,1635.4108189389272,1604.5421810610728,UPPER_BAND,1.0140961806846431,1.0463961191319284,1.6710647400464436
