trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2010-01-06,04:00:00,1.0331,1.0378,1.0329,1.0363,5664,1.0397462911063349,BEARISH_BELOW_EMA200,-0.42458747466949337,-0.7719772266718139,-0.5789829200038604
2010-01-06,08:00:00,1.0363,1.0375,1.0319,1.0319,11163,1.039668218558013,BEARISH_BELOW_EMA200,0.07752689214070277,-0.37794359918596904,0.05814516910552707
2010-01-06,12:00:00,1.0318,1.034,1.0309,1.0327,9739,1.0395988830499732,BEARISH_BELOW_EMA200,-0.42606758981310733,-0.44543429844097393,0.13556696039508745
2010-01-06,16:00:00,1.0328,1.0329,1.0271,1.0283,10252,1.0394864563529584,BEARISH_BELOW_EMA200,-0.029174365457548087,0.19449576971700883,0.5640377321793278
2010-01-06,20:00:00,1.0282,1.0282,1.0248,1.028,6358,1.039372163254919,BEARISH_BELOW_EMA200,0.009727626459142897,0.4377431906614736,0.6614785992217818
2010-01-07,00:00:00,1.028,1.0287,1.0243,1.0281,6593,1.039260002426512,BEARISH_BELOW_EMA200,0.21398696624841743,0.5836008170411444,0.6419608987452524
2010-01-07,04:00:00,1.0282,1.0309,1.0269,1.0303,6358,1.0391708481735118,BEARISH_BELOW_EMA200,0.2135300397942327,0.36882461419004425,0.36882461419004425
2010-01-07,08:00:00,1.0304,1.0332,1.0279,1.0325,11310,1.0391044715747706,BEARISH_BELOW_EMA200,0.15496368038741365,0.2227602905568977,0.3002421307506153
2010-01-07,12:00:00,1.0325,1.0369,1.0323,1.0341,11366,1.0390546758377084,BEARISH_BELOW_EMA200,0.0,0.058021467943132565,-0.3191180736872721
2010-01-07,16:00:00,1.0342,1.0351,1.0318,1.0341,8933,1.0390053755806168,BEARISH_BELOW_EMA200,0.06769171260032134,0.0,-1.1120781355768363
2010-01-07,20:00:00,1.0341,1.0351,1.0326,1.0348,5405,1.0389635310474763,BEARISH_BELOW_EMA200,-0.009663703131038752,0.07730962504833147,-1.091998453807486
2010-01-08,00:00:00,1.0348,1.0353,1.0332,1.0347,5488,1.038921107852974,BEARISH_BELOW_EMA200,-0.05798782255725659,-0.37692084662221076,-1.874939596018156
2010-01-08,04:00:00,1.0346,1.0359,1.0335,1.0341,5500,1.0388731366305566,BEARISH_BELOW_EMA200,0.1450536698578529,-1.1120781355768363,-1.605260613093506
2010-01-08,08:00:00,1.034,1.0359,1.0328,1.0356,8200,1.0388405681068695,BEARISH_BELOW_EMA200,-0.46349942062573746,-1.168404789494013,-1.8829663962920116
2010-01-08,12:00:00,1.0357,1.0383,1.0262,1.0308,13318,1.0387605624540648,BEARISH_BELOW_EMA200,-0.7954986418315857,-1.5036864571206683,-1.3872720217306926
2010-01-08,16:00:00,1.0307,1.0345,1.0215,1.0226,12387,1.0385997608376065,BEARISH_BELOW_EMA200,0.0880109524740977,-0.49872873068647394,-0.7236456092313566
2010-01-08,20:00:00,1.0226,1.0242,1.0226,1.0235,4345,1.038449514461113,BEARISH_BELOW_EMA200,-0.8011724474841216,-0.7230092818759231,-0.7425500732779727
2010-01-11,00:00:00,1.0239,1.0239,1.0153,1.0153,8382,1.0382191710336393,BEARISH_BELOW_EMA200,0.21668472372697525,0.11819166748742911,0.19698611247907036
2010-01-11,04:00:00,1.0153,1.0176,1.0132,1.0175,7689,1.0380130101278318,BEARISH_BELOW_EMA200,-0.13759213759214425,-0.22604422604422295,-0.01965601965601749
2010-01-11,08:00:00,1.0175,1.0203,1.0152,1.0161,10201,1.0377949702260623,BEARISH_BELOW_EMA200,0.03936620411376399,-0.019683102056881997,0.12794016336975483
2010-01-11,12:00:00,1.016,1.0182,1.0149,1.0165,9137,1.0375830799750567,BEARISH_BELOW_EMA200,-0.12788981800293722,0.07870142646336784,0.009837678307918247
2010-01-11,16:00:00,1.0166,1.0176,1.0133,1.0152,9711,1.0373603627613748,BEARISH_BELOW_EMA200,0.06895193065405071,0.20685579196217402,0.2265563435776171
2010-01-11,20:00:00,1.0151,1.0167,1.0142,1.0159,5073,1.0371468268135005,BEARISH_BELOW_EMA200,0.13780883945270872,0.1476523279850435,0.2165567477113869
2010-01-12,00:00:00,1.016,1.0207,1.0155,1.0173,6940,1.0369493459496846,BEARISH_BELOW_EMA200,0.0,-0.0688095940234095,0.16710901405679865
2010-01-12,04:00:00,1.0173,1.0187,1.0168,1.0173,5609,1.0367538300695882,BEARISH_BELOW_EMA200,0.009829942003341096,0.019659884006682192,-0.009829942003341096
2010-01-12,08:00:00,1.0173,1.02,1.016,1.0174,10024,1.0365612546460101,BEARISH_BELOW_EMA200,-0.078631806565769,0.06880283074502878,0.019657951641436796
2010-01-12,12:00:00,1.0175,1.02,1.0161,1.0166,11123,1.0363626351967963,BEARISH_BELOW_EMA200,0.08853039543577837,0.2360810544953726,-0.03934684241589179
2010-01-12,16:00:00,1.0166,1.0187,1.0145,1.0175,9970,1.0361749472843904,BEARISH_BELOW_EMA200,0.05896805896805247,-0.029484029484026234,0.04914004914004373
2010-01-12,20:00:00,1.0175,1.0188,1.0174,1.0181,4831,1.0359950970626552,BEARISH_BELOW_EMA200,0.08839996071111883,-0.049111089283954905,0.06875552499753687
2010-01-13,00:00:00,1.0181,1.0204,1.0181,1.019,5714,1.0358259916192456,BEARISH_BELOW_EMA200,-0.1766437684003731,-0.2747791952894911,-0.2747791952894911
2010-01-13,04:00:00,1.0191,1.0195,1.0171,1.0172,5052,1.035640658369303,BEARISH_BELOW_EMA200,0.039323633503731414,0.07864726700746283,-0.009830908375954682
2010-01-13,08:00:00,1.0171,1.0217,1.0162,1.0176,10492,1.0354611493308024,BEARISH_BELOW_EMA200,-0.13757861635220792,0.1179245283018738,0.22602201257861326
2010-01-13,12:00:00,1.0177,1.0178,1.0137,1.0162,11169,1.0352694961036302,BEARISH_BELOW_EMA200,0.1771304861247809,0.0,0.5707537886242893
2010-01-13,16:00:00,1.0161,1.0211,1.016,1.018,11879,1.0350976603215045,BEARISH_BELOW_EMA200,0.07858546168957876,-0.08840864440079793,-0.049115913555986726
2010-01-13,20:00:00,1.0182,1.019,1.0178,1.0188,5322,1.0349354945471612,BEARISH_BELOW_EMA200,-0.25520219866508986,0.10797016097370445,-0.03926187671770279
2010-01-14,00:00:00,1.0188,1.0188,1.0159,1.0162,5843,1.034749071715846,BEARISH_BELOW_EMA200,0.08856524306237955,0.5707537886242893,0.6593190316866688
2010-01-14,04:00:00,1.0162,1.0176,1.0162,1.0171,5035,1.034573459061957,BEARISH_BELOW_EMA200,0.27529249827943525,0.03932749975422063,0.5997443712516191
2010-01-14,08:00:00,1.0171,1.0207,1.0165,1.0199,9422,1.0344274544941765,BEARISH_BELOW_EMA200,0.2059025394646525,-0.147073242474758,0.6471222668889047
2010-01-14,12:00:00,1.0199,1.0226,1.0187,1.022,11757,1.034303798230553,BEARISH_BELOW_EMA200,-0.4403131115459832,0.08806262230918795,0.30332681017611357
2010-01-14,16:00:00,1.0221,1.0232,1.0169,1.0175,11427,1.0341365962581097,BEARISH_BELOW_EMA200,0.0884520884520787,0.5601965601965639,0.8943488943488832
2010-01-14,20:00:00,1.0174,1.0187,1.0172,1.0184,5048,1.0339800132107655,BEARISH_BELOW_EMA200,0.44186959937155823,0.7953652788688135,0.6677140612725763
2010-01-15,00:00:00,1.0185,1.0248,1.0179,1.0229,7729,1.033869764323096,BEARISH_BELOW_EMA200,0.029328380095824523,0.21507478736924232,0.5181347150259148
2010-01-15,04:00:00,1.023,1.0248,1.022,1.0232,7721,1.0337635975139112,BEARISH_BELOW_EMA200,0.3225175918686335,0.3322908522282884,0.30297107114932376
2010-01-15,08:00:00,1.0232,1.0267,1.0232,1.0265,10454,1.0336913229117828,BEARISH_BELOW_EMA200,-0.13638577691184295,-0.1266439357038557,-0.06819288845591065
2010-01-15,12:00:00,1.0266,1.0284,1.0245,1.0251,11381,1.0336058371116656,BEARISH_BELOW_EMA200,0.14632718759146005,0.3024095210223493,-0.009755145839429227
2010-01-15,16:00:00,1.025,1.0271,1.0249,1.0266,11206,1.033536127289659,BEARISH_BELOW_EMA200,-0.13637249172024818,-0.029222676797191406,-0.27274498344047476
2010-01-15,20:00:00,1.0266,1.0285,1.025,1.0252,6303,1.0334531807494634,BEARISH_BELOW_EMA200,0.2926258291065269,0.05852516582131838,-0.058525165821296715
2010-01-18,00:00:00,1.0279,1.0287,1.0262,1.0282,6772,1.0334009102942447,BEARISH_BELOW_EMA200,-0.18478895156584446,-0.31122349737406063,-0.37930363742462697
2010-01-18,04:00:00,1.0282,1.0289,1.0257,1.0263,7359,1.0333302544704215,BEARISH_BELOW_EMA200,-0.048718698236377755,-0.24359349118191045,-0.1851310532982571
2010-01-18,08:00:00,1.0263,1.0274,1.0249,1.0258,8630,1.0332553265652433,BEARISH_BELOW_EMA200,-0.07798791187367263,-0.11698186781049812,0.6141548060050666
2010-01-18,12:00:00,1.0257,1.0262,1.0247,1.025,6392,1.0331731840123555,BEARISH_BELOW_EMA200,-0.11707317073169443,-0.06829268292682175,0.7902439024390241
2010-01-18,16:00:00,1.025,1.0254,1.0235,1.0238,6021,1.0330799184997947,BEARISH_BELOW_EMA200,0.07814026176986831,0.05860519632740124,0.8204727485837041
2010-01-18,20:00:00,1.0237,1.0249,1.0236,1.0246,4919,1.0329955412012894,BEARISH_BELOW_EMA200,-0.029279718914695198,0.7319929728674666,0.7710325980870602
2010-01-19,00:00:00,1.0247,1.0248,1.0227,1.0243,7139,1.0329090184032665,BEARISH_BELOW_EMA200,0.009762764814994532,0.8591233037196055,1.2496338963194302
2010-01-19,04:00:00,1.0244,1.0252,1.0235,1.0244,6499,1.032824351553483,BEARISH_BELOW_EMA200,0.7516595080046896,0.7614213197969572,1.308082780164006
2010-01-19,08:00:00,1.0244,1.0323,1.023,1.0321,11397,1.0328171440753389,BEARISH_BELOW_EMA200,0.09688983625616605,0.03875593450246642,0.8526305590543473
2010-01-19,12:00:00,1.0322,1.0351,1.032,1.0331,13270,1.0328199585621514,BULLISH_ABOVE_EMA200,-0.08711644564900793,0.3871842028845227,1.0550769528603363
2010-01-19,16:00:00,1.0331,1.0353,1.0316,1.0322,11035,1.0328137898202394,BEARISH_BELOW_EMA200,0.029064134857582538,0.5425305173416053,1.1625653943034306
2010-01-19,20:00:00,1.0321,1.0327,1.031,1.0325,7257,1.032810667533471,BEARISH_BELOW_EMA200,0.4455205811137954,0.8135593220338947,1.084745762711874
2010-01-20,00:00:00,1.0326,1.0388,1.0323,1.0371,10138,1.032853347458511,BULLISH_ABOVE_EMA200,0.0674959020345333,0.6653167486259887,0.800308552695034
2010-01-20,04:00:00,1.0371,1.04,1.0363,1.0378,9268,1.0329025678818096,BULLISH_ABOVE_EMA200,0.2987088070919137,0.6166891501252613,0.558874542301024
2010-01-20,08:00:00,1.0378,1.0416,1.0372,1.0409,11687,1.0329821443207965,BULLISH_ABOVE_EMA200,0.2978191949274765,0.2689979825151442,0.7301373811125038
2010-01-20,12:00:00,1.041,1.0457,1.041,1.044,12917,1.0330917747255646,BULLISH_ABOVE_EMA200,0.019157088122603253,0.13409961685824404,0.019157088122603253
2010-01-20,16:00:00,1.0441,1.0461,1.0436,1.0442,12257,1.0332023043302854,BULLISH_ABOVE_EMA200,-0.04788354721317228,-0.05746025665580673,-0.3064547021643451
2010-01-20,20:00:00,1.0441,1.0445,1.0434,1.0437,6252,1.033306759013566,BULLISH_ABOVE_EMA200,0.1628820542301461,0.4599022707674537,-0.11497556769187409
2010-01-21,00:00:00,1.0437,1.0464,1.042,1.0454,8260,1.03342708976965,BULLISH_ABOVE_EMA200,-0.17218289649895002,-0.11478859766597377,-0.4591543906638738
2010-01-21,04:00:00,1.0455,1.046,1.0433,1.0436,7916,1.0335283127570167,BULLISH_ABOVE_EMA200,0.46952855500190727,-0.2491376006132769,-0.21080873898045033
2010-01-21,08:00:00,1.0435,1.0493,1.0434,1.0485,11917,1.033677284769385,BULLISH_ABOVE_EMA200,-0.41010968049594376,-0.5722460658082981,-0.8774439675727321
2010-01-21,12:00:00,1.0486,1.0487,1.0433,1.0442,12444,1.0337819884035204,BULLISH_ABOVE_EMA200,-0.3064547021643451,-0.34476153993488295,-0.25857115495115157
2010-01-21,16:00:00,1.0441,1.0481,1.0403,1.041,16108,1.0338538094144307,BULLISH_ABOVE_EMA200,0.14409221902017838,0.03842459173872988,0.0960614793467927
2010-01-21,20:00:00,1.041,1.0432,1.0408,1.0425,8779,1.0339398411615508,BULLISH_ABOVE_EMA200,-0.18225419664268708,-0.30695443645084813,-0.12470023980816106
2010-01-22,00:00:00,1.0425,1.0437,1.0396,1.0406,9110,1.0340061113987493,BULLISH_ABOVE_EMA200,0.07687872381319757,0.08648856428984461,-0.12492792619643273
2010-01-22,04:00:00,1.0405,1.0416,1.04,1.0414,6643,1.0340796824296075,BULLISH_ABOVE_EMA200,-0.20165162281546117,0.057614749375833864,-0.16324178989821728
2010-01-22,08:00:00,1.0415,1.0418,1.0375,1.0393,11296,1.0341316258880193,BULLISH_ABOVE_EMA200,0.21168093909364016,0.1828153564899464,-0.2213027999615096
2010-01-22,12:00:00,1.0392,1.0427,1.039,1.0415,12775,1.0342049430433624,BULLISH_ABOVE_EMA200,0.04800768122899134,-0.21123379740760456,-0.08641382621220574
2010-01-22,16:00:00,1.0416,1.0442,1.0378,1.042,14109,1.03428250579915,BULLISH_ABOVE_EMA200,-0.07677543186181707,-0.22072936660268414,-0.21113243761995965
2010-01-22,20:00:00,1.042,1.0426,1.0407,1.0412,7451,1.0343513365872181,BULLISH_ABOVE_EMA200,-0.18248175182481877,-0.4033807145601212,-0.1536688436419347
2010-01-25,00:00:00,1.0403,1.0418,1.0393,1.0393,7195,1.0344005770191862,BULLISH_ABOVE_EMA200,0.03848744347158453,0.12508419128260165,0.10584046954682008
2010-01-25,04:00:00,1.0393,1.0401,1.0384,1.0397,6264,1.0344533075961098,BULLISH_ABOVE_EMA200,-0.259690295277498,0.009618159084350195,0.42319899971145125
2010-01-25,08:00:00,1.0398,1.0422,1.0368,1.037,9849,1.034478647819034,BULLISH_ABOVE_EMA200,0.3471552555448455,0.25072324011573366,0.6075216972034689
2010-01-25,12:00:00,1.0369,1.0422,1.0367,1.0406,10239,1.0345395567959592,BULLISH_ABOVE_EMA200,-0.07687872381317624,-0.01921968095329406,0.6150297905054739
2010-01-25,16:00:00,1.0407,1.0419,1.0393,1.0398,11645,1.0345918995144074,BULLISH_ABOVE_EMA200,-0.019234468166953064,0.41354106558953363,0.5193306405077754
2010-01-25,20:00:00,1.0398,1.0401,1.039,1.0396,6787,1.0346417313600353,BULLISH_ABOVE_EMA200,0.07695267410541667,0.3559061177375735,0.6060023085802204
2010-01-26,00:00:00,1.0395,1.0407,1.0378,1.0404,6445,1.0346990275654082,BULLISH_ABOVE_EMA200,0.3556324490580581,0.6343713956170646,0.5382545174932766
2010-01-26,04:00:00,1.0405,1.0451,1.0397,1.0441,10305,1.0347925695796827,BULLISH_ABOVE_EMA200,-0.07662101331291389,0.10535389330522736,0.19155253328225283
2010-01-26,08:00:00,1.0441,1.0452,1.0426,1.0433,11604,1.0348772206286412,BULLISH_ABOVE_EMA200,0.35464391833605263,0.24920923991183344,0.3354739768043764
2010-01-26,12:00:00,1.0432,1.0476,1.0431,1.047,11578,1.0349978452990032,BULLISH_ABOVE_EMA200,-0.17191977077364123,-0.09551098376312225,0.0
2010-01-26,16:00:00,1.0471,1.049,1.0431,1.0452,12452,1.0350993592761275,BULLISH_ABOVE_EMA200,0.06697282816687189,0.08610792192882923,0.3348641408342957
2010-01-26,20:00:00,1.0451,1.0468,1.045,1.0459,7154,1.0352068283380567,BULLISH_ABOVE_EMA200,0.009561143512763073,0.08605029161486766,0.2963954488956765
2010-01-27,00:00:00,1.046,1.0472,1.0451,1.046,7449,1.0353142230809618,BULLISH_ABOVE_EMA200,0.00956022944550564,0.09560229445505639,0.5258126195028738
2010-01-27,04:00:00,1.046,1.0469,1.0454,1.0461,6479,1.0354215442443353,BULLISH_ABOVE_EMA200,0.06691520887103747,0.24854220437816035,0.4014912532262672
2010-01-27,08:00:00,1.0462,1.0502,1.0449,1.0468,11456,1.0355347627095657,BULLISH_ABOVE_EMA200,0.019105846388992927,0.21016431027894344,0.46809323653039037
2010-01-27,12:00:00,1.0468,1.0489,1.0446,1.047,11335,1.0356488446726548,BULLISH_ABOVE_EMA200,0.16236867239732902,0.4297994269341137,0.5635148042024849
2010-01-27,16:00:00,1.0471,1.0494,1.0467,1.0487,12932,1.035778706914718,BULLISH_ABOVE_EMA200,0.028606846571943068,0.15256984838371754,0.23839038809954677
2010-01-27,20:00:00,1.0487,1.0523,1.0475,1.049,10674,1.0359102620697955,BULLISH_ABOVE_EMA200,0.23832221163014003,0.25738798856054784,0.3241182078169752
2010-01-28,00:00:00,1.0491,1.0553,1.0491,1.0515,9730,1.0360653838402454,BULLISH_ABOVE_EMA200,-0.11412268188303279,0.13314312886351362,0.06657156443175681
2010-01-28,04:00:00,1.0515,1.0519,1.0501,1.0503,7638,1.0362070218119843,BULLISH_ABOVE_EMA200,0.13329524897648937,0.08568980291344386,0.13329524897648937
2010-01-28,08:00:00,1.0503,1.052,1.0476,1.0517,10886,1.0363611807989297,BULLISH_ABOVE_EMA200,0.11410097936672699,0.06655890463059075,-0.10459256441952085
2010-01-28,12:00:00,1.0517,1.0534,1.0499,1.0529,11076,1.0365257461641146,BULLISH_ABOVE_EMA200,-0.1614588279988636,-0.0664830468230528,0.1234685155285477
2010-01-28,16:00:00,1.053,1.0542,1.0505,1.0512,13312,1.0366717586400938,BULLISH_ABOVE_EMA200,0.11415525114156107,0.04756468797566277,0.8371385083713986
2010-01-28,20:00:00,1.0512,1.0526,1.0506,1.0524,8087,1.0368282585541229,BULLISH_ABOVE_EMA200,-0.019004180919800263,-0.17103762827822347,0.760167236792095
2010-01-29,00:00:00,1.0524,1.0546,1.0517,1.0522,9265,1.0369812112053256,BULLISH_ABOVE_EMA200,-0.047519482988019855,0.19007793195210052,0.8743584869796497
2010-01-29,04:00:00,1.0521,1.0537,1.0505,1.0517,7988,1.037127666815223,BULLISH_ABOVE_EMA200,-0.10459256441952085,0.789198440619946,0.8367405153560823
2010-01-29,08:00:00,1.0517,1.053,1.0491,1.0506,11471,1.0372617198817382,BULLISH_ABOVE_EMA200,0.3426613363792164,0.9328003045878575,0.8090614886731345
2010-01-29,12:00:00,1.0506,1.055,1.0482,1.0542,12603,1.0374302599824174,BULLISH_ABOVE_EMA200,0.5501802314551344,0.6829823562891172,0.2845759817871269
2010-01-29,16:00:00,1.0543,1.064,1.0524,1.06,14638,1.0376548345099557,BULLISH_ABOVE_EMA200,0.037735849056599616,0.047169811320749516,-0.21698113207546874
2010-01-29,20:00:00,1.0599,1.0608,1.0592,1.0604,5384,1.0378811545645832,BULLISH_ABOVE_EMA200,0.09430403621273951,-0.12259524707658233,-0.4243681629573697
2010-02-01,00:00:00,1.0614,1.0621,1.0595,1.0614,6526,1.0381151729271245,BULLISH_ABOVE_EMA200,-0.08479366873939145,-0.39570378745053536,-0.3297531562087655
2010-02-01,04:00:00,1.0614,1.0616,1.0597,1.0605,6751,1.0383379075248647,BULLISH_ABOVE_EMA200,-0.1320132013201384,-0.2640264026402559,-0.292314945780302
2010-02-01,08:00:00,1.0605,1.0613,1.0576,1.0591,11485,1.038544495509692,BULLISH_ABOVE_EMA200,-0.17939760173732536,-0.30214332924179677,-0.28325937116418576
2010-02-01,12:00:00,1.059,1.0594,1.0566,1.0572,10807,1.0387301224200434,BULLISH_ABOVE_EMA200,0.047294740824836076,0.06621263715476211,-0.15134317063940822
2010-02-01,16:00:00,1.0572,1.0597,1.0572,1.0577,11043,1.038918877420839,BULLISH_ABOVE_EMA200,-0.17018058050487128,-0.02836343008416271,-0.2930887775361731
2010-02-01,20:00:00,1.0577,1.058,1.0553,1.0559,6590,1.0390878438146616,BULLISH_ABOVE_EMA200,0.18941187612463317,0.018941187612461215,-0.0852353442560965
2010-02-02,00:00:00,1.0559,1.0582,1.0559,1.0579,5442,1.0392750294483466,BULLISH_ABOVE_EMA200,-0.04726344645053095,-0.21741185367236682,-0.18905378580206084
2010-02-02,04:00:00,1.058,1.0605,1.0571,1.0574,8999,1.0394553774140347,BULLISH_ABOVE_EMA200,-0.12294306790238858,-0.26480045394362717,-0.1513145451106321
2010-02-02,08:00:00,1.0573,1.059,1.0551,1.0561,11090,1.0396209955492184,BULLISH_ABOVE_EMA200,-0.04734400151500283,-0.10415680333302726,-0.350345611211063
2010-02-02,12:00:00,1.0561,1.0574,1.0552,1.0556,10189,1.0397799906183804,BULLISH_ABOVE_EMA200,-0.09473285335355361,0.02841985600605977,0.09473285335353257
2010-02-02,16:00:00,1.0555,1.0568,1.0541,1.0546,11006,1.039927453398297,BULLISH_ABOVE_EMA200,0.03792907263416992,0.11378721790253081,0.35084392186611385
2010-02-02,20:00:00,1.0545,1.0554,1.0541,1.055,6207,1.0400774289863737,BULLISH_ABOVE_EMA200,0.08530805687204956,-0.24644549763032567,0.33175355450237526
2010-02-03,00:00:00,1.055,1.0566,1.0542,1.0559,6080,1.0402348675039221,BULLISH_ABOVE_EMA200,-0.009470593806230608,0.06629415664361425,0.2841178141869392
2010-02-03,04:00:00,1.056,1.0566,1.0553,1.0558,7114,1.0403897444441816,BULLISH_ABOVE_EMA200,-0.32203068763023956,0.23678727031634272,0.38833112331880965
2010-02-03,08:00:00,1.0558,1.0558,1.0498,1.0524,11037,1.040509249474588,BULLISH_ABOVE_EMA200,0.39908779931584776,0.5796275180539714,0.8171797795514958
2010-02-03,12:00:00,1.0523,1.0571,1.0513,1.0566,11160,1.0406693564449903,BULLISH_ABOVE_EMA200,0.1608934317622596,0.2176793488548144,0.5205375733484819
2010-02-03,16:00:00,1.0566,1.0599,1.0565,1.0583,11939,1.0408447857340948,BULLISH_ABOVE_EMA200,0.018898233015210996,0.15118586412170895,0.6047434564868148
2010-02-03,20:00:00,1.0584,1.0597,1.0579,1.0585,7499,1.041020459507885,BULLISH_ABOVE_EMA200,0.037789324515820115,0.2361832782238967,0.7746811525743963
2010-02-04,00:00:00,1.0586,1.06,1.0579,1.0589,6599,1.0411983653834282,BULLISH_ABOVE_EMA200,0.09443762394939201,0.3022003966380293,1.4732269336103558
2010-02-04,04:00:00,1.059,1.0606,1.0582,1.0599,6251,1.041384451300011,BULLISH_ABOVE_EMA200,0.10378337579015745,0.45287291253891077,1.2359656571374553
2010-02-04,08:00:00,1.0599,1.0631,1.0594,1.061,10925,1.0415796308890657,BULLISH_ABOVE_EMA200,0.10367577756834129,0.5372290292177228,1.1404335532516494
2010-02-04,12:00:00,1.061,1.0625,1.0598,1.0621,10811,1.041783813666289,BULLISH_ABOVE_EMA200,0.24479804161566102,1.1674983523208706,1.1486677337350522
2010-02-04,16:00:00,1.0622,1.0674,1.0618,1.0647,14538,1.0420118354208534,BULLISH_ABOVE_EMA200,0.18784634169249573,0.7795623180238541,1.2867474405935986
2010-02-04,20:00:00,1.0648,1.0673,1.0645,1.0667,8055,1.0422574887997504,BULLISH_ABOVE_EMA200,0.7312271491515918,0.5999812505859156,0.5249835942626839
2010-02-05,00:00:00,1.0667,1.0746,1.0646,1.0745,7926,1.042578309806718,BULLISH_ABOVE_EMA200,-0.13959981386692014,-0.018613308515586596,0.14890646812471342
2010-02-05,04:00:00,1.0745,1.0793,1.0681,1.073,9743,1.0428810131917259,BULLISH_ABOVE_EMA200,0.00931966449207726,0.5032618825722341,0.27958993476235916
2010-02-05,08:00:00,1.0729,1.0762,1.0708,1.0731,14307,1.043181699627629,BULLISH_ABOVE_EMA200,0.11182555213867208,-0.07455036809243425,-0.1491007361848892
2010-02-05,12:00:00,1.0732,1.0747,1.0696,1.0743,15486,1.043491334457205,BULLISH_ABOVE_EMA200,0.3816438611188674,0.16755096341804188,-0.13031741599181493
2010-02-05,16:00:00,1.0743,1.0793,1.0731,1.0784,15412,1.0438386843631036,BULLISH_ABOVE_EMA200,-0.5656528189910974,-0.22255192878337884,-0.6583827893175173
2010-02-05,20:00:00,1.0785,1.0785,1.0723,1.0723,7861,1.0441218815336202,BULLISH_ABOVE_EMA200,0.35437843886972165,-0.07460598713047971,0.027977245173922125
2010-02-08,00:00:00,1.076,1.0767,1.0746,1.0761,7563,1.0444400717671165,BULLISH_ABOVE_EMA200,-0.009292816652726417,-0.29737013288728664,-0.30666294954001305
2010-02-08,04:00:00,1.0762,1.0772,1.0751,1.076,7349,1.0447541009037622,BULLISH_ABOVE_EMA200,-0.41821561338291546,-0.43680297397770895,-0.6505576208178547
2010-02-08,08:00:00,1.0759,1.0762,1.0701,1.0715,10883,1.0450202292529787,BULLISH_ABOVE_EMA200,0.13065795613626394,0.10265982267849752,-0.22398506766215195
2010-02-08,12:00:00,1.0715,1.075,1.0711,1.0729,11479,1.0452976399071778,BULLISH_ABOVE_EMA200,-0.14912853015192898,-0.009320533134494267,-0.49398825612823755
2010-02-08,16:00:00,1.0729,1.073,1.0683,1.0713,11278,1.0455563698583503,BULLISH_ABOVE_EMA200,0.12134789508075039,-0.21469242975823474,-0.6067394754037105
2010-02-08,20:00:00,1.0712,1.0739,1.0704,1.0726,7247,1.045825460705531,BULLISH_ABOVE_EMA200,0.018646280067124554,-0.3263099011747211,-0.7924669028528764
2010-02-09,00:00:00,1.0728,1.0745,1.072,1.0728,7240,1.0460938640815955,BULLISH_ABOVE_EMA200,-0.3542132736763633,-0.4847129008202714,-0.6338553318419013
2010-02-09,04:00:00,1.0728,1.0736,1.0687,1.069,8009,1.0463217858320275,BULLISH_ABOVE_EMA200,0.009354536950419923,-0.3928905519176784,-0.28999064546303843
2010-02-09,08:00:00,1.069,1.0702,1.0675,1.0691,10627,1.0465484347292213,BULLISH_ABOVE_EMA200,-0.14030492937983677,-0.46768309793283075,-0.5705733794780652
2010-02-09,12:00:00,1.0691,1.0703,1.0654,1.0676,11113,1.0467579030403733,BULLISH_ABOVE_EMA200,-0.2622705133008744,-0.14986886474335384,-0.04683402023231238
2010-02-09,16:00:00,1.0676,1.0708,1.0609,1.0648,15897,1.0469374263932054,BULLISH_ABOVE_EMA200,-0.06574004507888082,0.10330578512397642,0.3193087903831771
2010-02-09,20:00:00,1.0647,1.0654,1.0634,1.0641,8019,1.04710819826989,BULLISH_ABOVE_EMA200,0.17855464711963281,-0.10337374306926989,0.3289164552203795
2010-02-10,00:00:00,1.0641,1.0671,1.0638,1.066,6714,1.0472961763965578,BULLISH_ABOVE_EMA200,-0.00938086303939859,0.10318949343338452,-0.20637898686678985
2010-02-10,04:00:00,1.0661,1.0677,1.0655,1.0659,7390,1.0474812890692289,BULLISH_ABOVE_EMA200,-0.27207055070833325,0.21578009194107972,-0.12196266066235846
2010-02-10,08:00:00,1.0657,1.0672,1.0623,1.063,10531,1.0476357041033661,BULLISH_ABOVE_EMA200,0.3857008466603944,0.43273753527753145,0.3480714957667015
2010-02-10,12:00:00,1.0629,1.0676,1.0617,1.0671,12273,1.0478293786894024,BULLISH_ABOVE_EMA200,0.10308312248150135,-0.30924936744446246,0.6278699278418284
2010-02-10,16:00:00,1.0671,1.0719,1.0664,1.0682,13262,1.0480320714387614,BULLISH_ABOVE_EMA200,-0.056169256693496906,-0.337015540161023,0.29956936903200426
2010-02-10,20:00:00,1.0683,1.0683,1.0671,1.0676,6225,1.0482267771955898,BULLISH_ABOVE_EMA200,-0.3559385537654576,-0.08430123641814563,0.27163731734731195
2010-02-11,00:00:00,1.0675,1.0675,1.0636,1.0638,7251,1.0483817346364297,BULLISH_ABOVE_EMA200,0.07520210565895016,0.9400263207369814,0.7426207933822163
