trade_date,trade_time,open,high,low,close,volume,rsi,bb_mid,bb_std,bb_upper,bb_lower,signal,forward_1,forward_3,forward_6
2011-07-11,12:00:00,1.41271,1.41368,1.40252,1.40564,20428,19.36165219432067,1.4283775,0.008127030191641823,1.4446315603832838,1.4121234396167164,BULLISH_RSI_BB,-0.08537036510060114,-0.28670214279616246,-0.4944366978742788
2011-07-11,16:00:00,1.40565,1.40755,1.39858,1.40444,20987,19.208381839348164,1.426811,0.00952614181574815,1.4458632836314964,1.4077587163685037,BULLISH_RSI_BB,-0.1032439976075839,-0.6614736122582682,-0.2541938423855666
2011-07-11,20:00:00,1.40445,1.40479,1.40066,1.40299,12376,19.5312500000001,1.4253434999999999,0.010804480685981119,1.4469524613719622,1.4037345386280375,BULLISH_RSI_BB,-0.0983613568165088,-0.879550103707084,-0.3991475349075938
2011-07-12,04:00:00,1.40163,1.4037,1.39316,1.39515,14461,1.7152255639100389,1.4219285,0.013289112391611473,1.4485067247832228,1.395350275216777,BULLISH_RSI_BB,-0.3225459627996953,0.40999175715874064,0.2451349317277856
2011-07-21,20:00:00,1.43752,1.44337,1.43691,1.44238,11514,82.59368836291904,1.420214,0.008867659395629337,1.4379493187912589,1.4024786812087413,BEARISH_RSI_BB,-0.19551019842205553,-0.12687363940154456,-0.4561904629847911
2011-07-26,20:00:00,1.44982,1.45244,1.4492,1.45099,7467,88.03901437371601,1.4408035,0.005019948914519633,1.4508433978290391,1.4307636021709607,BEARISH_RSI_BB,0.13370181737986153,-0.1343910020055201,-0.9931150455895652
2011-07-27,00:00:00,1.45098,1.4531,1.44946,1.45293,6884,89.08665105386362,1.4415735,0.005634835518000309,1.4528431710360006,1.4303038289639995,BEARISH_RSI_BB,-0.06676164715438028,-0.5230809467765172,-1.0895225509831863
2011-09-01,08:00:00,1.43682,1.43724,1.42631,1.42828,20618,18.893387314439764,1.4440380000000002,0.006576262416262679,1.4571905248325254,1.4308854751674749,BULLISH_RSI_BB,0.0406082840899561,-0.17083485030946297,-0.1435292799731065
2011-09-09,12:00:00,1.37917,1.38386,1.36993,1.37079,23447,16.431660086482623,1.3996439999999999,0.011293846671106446,1.4222316933422128,1.377056306657787,BULLISH_RSI_BB,-0.14444225592540585,-0.8185061169106871,-0.3151467402008973
2011-09-09,16:00:00,1.37077,1.37343,1.36272,1.36881,24990,16.075041383115973,1.3971930000000001,0.0124040006703664,1.422001001340733,1.3723849986592673,BULLISH_RSI_BB,-0.25496599235832534,-1.2477991832321493,-0.6049049904661761
2011-09-09,20:00:00,1.36878,1.36898,1.36455,1.36532,10253,14.840499306518893,1.3951345,0.014082521632334763,1.4232995432646696,1.3669694567353303,BULLISH_RSI_BB,-0.4211466908856637,-0.42041426185803166,0.17358567954765058
2011-09-12,00:00:00,1.35783,1.36217,1.35695,1.35957,10929,11.883732134254132,1.3930875,0.016092110481092704,1.4252717209621855,1.3609032790378146,BULLISH_RSI_BB,-0.576652912317854,0.5075134049736408,0.3023014629625586
2011-09-12,04:00:00,1.35958,1.36033,1.34989,1.35173,13701,7.561910377358586,1.3906519999999998,0.018436112616815204,1.4275242252336302,1.3537797747663693,BULLISH_RSI_BB,0.5807372774148618,0.6510175848727126,1.1940254340733594
2011-10-03,20:00:00,1.32681,1.32728,1.31667,1.31745,20200,2.377946127946288,1.347474,0.014089106430094974,1.37565221286019,1.31929578713981,BULLISH_RSI_BB,0.1692663858210903,0.09108505066606626,1.331359823902227
2011-11-01,12:00:00,1.37752,1.37752,1.36611,1.36785,24661,10.107772697583187,1.4027034999999999,0.0156765276347551,1.4340565552695101,1.3713504447304896,BULLISH_RSI_BB,-0.017545783528897026,-0.18496180136710322,0.7223014219395321
2011-12-13,20:00:00,1.30924,1.30988,1.30086,1.30282,16959,11.797752808989216,1.3267339999999999,0.010231469719923569,1.347196939439847,1.3062710605601526,BULLISH_RSI_BB,0.06140525936045746,0.09057275755668157,-0.35998833300072786
2012-02-23,20:00:00,1.33078,1.3372,1.33026,1.3371,12512,81.91791954490077,1.3256875000000001,0.0037099749961049143,1.33310744999221,1.3182675500077903,BEARISH_RSI_BB,0.002991548874432728,0.1697703986238871,0.5743773838905192
2012-02-24,08:00:00,1.33691,1.33961,1.33569,1.33937,13527,88.12115475627057,1.3278195,0.00561477981460346,1.3390490596292068,1.316589940370793,BEARISH_RSI_BB,0.12841858485705548,0.40392124655622696,0.23891829740848997
2012-02-24,16:00:00,1.34111,1.34749,1.34035,1.3462,18500,93.37527757216893,1.32947,0.007459980950883532,1.344389961901767,1.314550038098233,BEARISH_RSI_BB,-0.1054820977566466,-0.08913980092111795,-0.3922151240529025
2012-04-04,12:00:00,1.31716,1.31762,1.31097,1.312,18494,19.544064498193165,1.3297655,0.006966468164166134,1.3436984363283322,1.3158325636716677,BULLISH_RSI_BB,0.11356707317073104,0.23551829268292965,-0.5533536585365887
2012-04-20,20:00:00,1.32114,1.32262,1.32081,1.3217,7544,80.32520325203267,1.3133430000000001,0.003774144866281262,1.3208912897325626,1.3057947102674377,BEARISH_RSI_BB,-0.1868805326473628,-0.5349171521525408,-0.4645532269047465
2012-05-07,00:00:00,1.30245,1.30268,1.29546,1.29753,11934,17.164435290079794,1.3145755,0.005492848436410805,1.3255611968728216,1.3035898031271782,BULLISH_RSI_BB,0.011560426348513904,0.42388229944585776,0.49401555262691627
2012-05-07,04:00:00,1.29754,1.29848,1.29689,1.29768,9203,18.140190207820027,1.313278,0.006253673109975157,1.3257853462199503,1.3007706537800496,BULLISH_RSI_BB,0.25738240552371316,0.6480796498366337,0.4138154244497948
2012-05-15,16:00:00,1.28005,1.28103,1.27534,1.27678,19078,18.064753495216976,1.2883675,0.005753473893221449,1.299874447786443,1.2768605522135572,BULLISH_RSI_BB,-0.30545591252995935,-0.4229389558107169,-0.19893795328874095
2012-05-15,20:00:00,1.27675,1.27716,1.27215,1.27288,10028,16.820829051044868,1.287251,0.006476915201250082,1.3002048304025,1.2742971695974998,BULLISH_RSI_BB,-0.015712400226256834,-0.10605870152724235,-0.10762994154987848
2012-05-30,20:00:00,1.24038,1.24054,1.23608,1.23658,12426,18.190240889437845,1.2505905,0.005965098909291968,1.262520697818584,1.238660302181416,BULLISH_RSI_BB,-0.0032347280402432515,0.36148085849681977,-0.019408368241441553
2012-07-05,12:00:00,1.25101,1.25268,1.23761,1.23967,21584,18.498227521753776,1.25658,0.005207141856476033,1.2669942837129522,1.2461657162870479,BULLISH_RSI_BB,-0.030653319028454907,-0.10889994918002066,-0.5493397436414516
2012-07-05,16:00:00,1.23966,1.24038,1.23637,1.23929,20018,17.113335485954806,1.2553139999999998,0.006145517322044857,1.2676050346440895,1.2430229653559102,BULLISH_RSI_BB,-0.019365927264806296,-0.09844346359609121,-0.9085847541737647
2012-07-05,20:00:00,1.2393,1.23961,1.23831,1.23905,9132,18.48622253226435,1.25428,0.007038293004606863,1.2683565860092139,1.2402034139907863,BULLISH_RSI_BB,-0.058916105080496946,-0.0597231750131119,-0.8312820305879485
2012-07-23,00:00:00,1.21217,1.21331,1.2116,1.21286,7507,15.749999999999162,1.225142,0.004938753944423215,1.2350195078888464,1.2152644921111535,BULLISH_RSI_BB,-0.11955213297494774,-0.36690137361278835,-0.06266180762825832
2012-07-23,04:00:00,1.21288,1.21333,1.21054,1.21141,10530,7.247845919918149,1.2242425000000001,0.005701753077354612,1.2356460061547094,1.2128389938452908,BULLISH_RSI_BB,-0.07099165435319857,0.16344590188291913,0.09658166929444971
2012-07-23,08:00:00,1.21142,1.2118,1.20819,1.21055,18106,6.262230919764988,1.2232925000000001,0.006320204755789964,1.23593290951158,1.2106520904884202,BULLISH_RSI_BB,-0.17677914997315525,0.08591136260376935,0.0594770971872334
2012-09-07,12:00:00,1.26684,1.27744,1.26645,1.2766,18499,82.8227884340104,1.2602514999999999,0.005480832893672786,1.2712131657873453,1.2492898342126544,BEARISH_RSI_BB,0.17703274322420107,0.1668494438351845,0.1488328372238769
2012-09-07,16:00:00,1.27663,1.28047,1.27507,1.27886,17559,90.11846287200187,1.2611700000000001,0.00688284518877137,1.2749356903775428,1.2474043096224574,BEARISH_RSI_BB,0.20956164083635373,-0.05160846378806944,-0.04613483884084969
2012-09-07,20:00:00,1.27887,1.28165,1.2784,1.28154,7638,87.7726135144792,1.2624125,0.008156650418554828,1.2787258008371096,1.2460991991628902,BEARISH_RSI_BB,-0.2192674438566084,-0.253601136133088,-0.4463379995942341
2012-09-14,04:00:00,1.29881,1.30338,1.29881,1.30257,8155,84.78701825557769,1.2886105,0.006849132465113978,1.302308764930228,1.2749122350697721,BEARISH_RSI_BB,0.07293274065885184,0.743913954720282,0.8022601472473702
2012-09-14,12:00:00,1.30358,1.31199,1.30217,1.30921,19344,87.76284039986163,1.291577,0.0075328180928169374,1.3066426361856338,1.2765113638143661,BEARISH_RSI_BB,0.2329649177748411,0.17720610138939513,0.19859304466051556
2012-09-14,16:00:00,1.30921,1.31676,1.30898,1.31226,19636,88.6690073412061,1.2931865,0.008340419196111715,1.3098673383922235,1.2765056616077766,BEARISH_RSI_BB,0.045722646426770146,0.05791535214058906,-0.042674469998315416
2012-09-14,20:00:00,1.31225,1.31298,1.3097,1.31286,11267,88.14691151919817,1.29478,0.008912428932236234,1.3126048578644725,1.2769551421355276,BEARISH_RSI_BB,-0.10130554666909126,-0.20794296421552178,-0.10130554666909126
2012-10-10,00:00:00,1.28841,1.28841,1.28493,1.28647,5079,14.78129713423867,1.297415,0.005334612401309271,1.3080842248026185,1.2867457751973814,BULLISH_RSI_BB,-0.038866044291739794,0.17101059488367235,-0.18422504994286562
2012-11-02,16:00:00,1.28659,1.28736,1.28356,1.28436,15525,19.579030976966095,1.294591,0.004006666681069379,1.3026043333621389,1.2865776666378612,BULLISH_RSI_BB,-0.08019558379269554,-0.1494907969728053,-0.4227786601887358
2012-11-02,20:00:00,1.28437,1.28464,1.28207,1.28333,8503,17.327117327117776,1.2939494999999999,0.004707955724484507,1.3033654114489688,1.284533588551031,BULLISH_RSI_BB,0.0007792228031639147,-0.3054553388450473,-0.34675414741337496
2012-11-15,16:00:00,1.2758,1.2801,1.27515,1.27815,16886,81.25000000000009,1.2721339999999999,0.0025486165490031564,1.2772312330980062,1.2670367669019935,BEARISH_RSI_BB,-0.09232093259789219,-0.0884090286742443,-0.5296717912608021
2012-11-23,16:00:00,1.29091,1.2968,1.29056,1.29578,15371,83.38624338624282,1.284594,0.005082760749866046,1.294759521499732,1.274428478500268,BEARISH_RSI_BB,0.11653212736730946,-0.0007717359428177213,0.0578801957122373
2012-11-23,20:00:00,1.29579,1.29896,1.29569,1.29729,8349,82.35294117647015,1.2854555,0.005696916501921652,1.2968493330038433,1.2740616669961569,BEARISH_RSI_BB,-0.08325046828388177,-0.1626467482212964,-0.03468769511828978
2012-12-07,08:00:00,1.2968,1.29696,1.29181,1.29282,9836,16.162790697674552,1.3050055,0.005698386174928806,1.3164022723498576,1.2936087276501425,BULLISH_RSI_BB,-0.17635865781779828,-0.016243560588484356,-0.1577945885738186
2012-12-07,12:00:00,1.29281,1.29415,1.28971,1.29054,12044,10.816859380827765,1.304255,0.006547999694456829,1.3173509993889136,1.2911590006110862,BULLISH_RSI_BB,0.2750786492475973,0.03796860229050471,0.07981155175353623
2012-12-12,12:00:00,1.30077,1.30521,1.30035,1.30445,11874,91.98193111236503,1.295293,0.004216486564169046,1.3037259731283382,1.286860026871662,BEARISH_RSI_BB,-0.059028709417774494,0.1747863084058291,0.18321898117979932
2012-12-19,12:00:00,1.32381,1.32999,1.32378,1.32937,13567,87.42138364779981,1.3178664999999998,0.005228599767161462,1.3283236995343228,1.3074093004656768,BEARISH_RSI_BB,-0.3505419860535356,-0.5716993763963419,-0.3543031661614142
2013-01-11,16:00:00,1.32683,1.33644,1.32644,1.33517,15813,82.07823960880224,1.3140990000000001,0.009934262296075346,1.3339675245921507,1.2942304754078495,BEARISH_RSI_BB,-0.07564579791337099,0.2935955720994273,0.11983492738752713
2013-01-30,20:00:00,1.35635,1.35857,1.35585,1.35638,8546,81.69734151329195,1.3477314999999999,0.003893786244142991,1.3555190724882857,1.339943927511714,BEARISH_RSI_BB,0.04939618690928578,-0.006635308689299716,0.09879237381855518
2013-04-30,20:00:00,1.31578,1.3173,1.31467,1.31666,4926,80.26094276094241,1.306211,0.004696848775487732,1.3156046975509754,1.2968173024490246,BEARISH_RSI_BB,0.07898774171009615,0.18911488159434503,0.09113970197318139
2013-05-01,00:00:00,1.31668,1.31791,1.31614,1.3177,3664,82.48564397046766,1.3070564999999998,0.005168018326187399,1.3173925366523747,1.296720463347625,BEARISH_RSI_BB,-0.11307581391819012,0.37186005919404297,-0.019731350079695606
2013-05-01,12:00:00,1.31916,1.32427,1.31865,1.3226,7911,80.36140470508022,1.3096945000000002,0.006283684365824557,1.3222618687316494,1.297127131268351,BEARISH_RSI_BB,-0.2623620142144325,-0.39014063208831495,-0.366701950703162
2013-06-06,16:00:00,1.31196,1.3277,1.30906,1.32458,21228,83.28358208955218,1.308626,0.004491044187443662,1.3176080883748873,1.2996439116251128,BEARISH_RSI_BB,-0.009059475456380136,0.07851545395521069,-0.03850277068957786
2013-06-06,20:00:00,1.32458,1.33045,1.32263,1.32446,13223,82.71326568958995,1.3098595,0.005258728558452453,1.3203769571169048,1.299342042883095,BEARISH_RSI_BB,-0.01887561723267305,0.009060296271697146,-0.20989686362744095
2013-06-07,00:00:00,1.32444,1.32473,1.32366,1.32421,4306,82.06562266964963,1.3106525,0.006140939303166816,1.3229343786063337,1.2983706213936663,BEARISH_RSI_BB,0.10647857968146376,0.10798891414502383,-0.30206689271339165
2013-06-07,04:00:00,1.32422,1.32632,1.32352,1.32562,7941,82.30967267377723,1.3115555,0.006938321862095593,1.3254321437241914,1.2976788562758088,BEARISH_RSI_BB,-0.07845385555437681,-0.11692641933585345,-0.4179176536262353
2013-08-07,20:00:00,1.33281,1.33452,1.33277,1.33352,6053,80.5907172995785,1.328451,0.0023548402558899797,1.33316068051178,1.3237413194882202,BEARISH_RSI_BB,0.03074569560261724,0.08473813666085649,0.341952126702254
2013-08-08,16:00:00,1.336,1.34002,1.33559,1.33914,12635,86.8757259001164,1.3304155,0.003953715740554736,1.3383229314811094,1.3225080685188906,BEARISH_RSI_BB,-0.07915527876100041,-0.05525934555012642,-0.36142598981435514
2013-09-19,00:00:00,1.35212,1.35344,1.35009,1.35243,5458,85.91876208897583,1.336635,0.0056463378909021025,1.3479276757818042,1.3253423242181959,BEARISH_RSI_BB,0.03918871956403802,0.12348143711689775,0.08133507834045968
2013-09-19,04:00:00,1.35242,1.35335,1.35135,1.35296,4008,87.90104367993918,1.3378169999999998,0.006451419346024126,1.350719838692048,1.3249141613079516,BEARISH_RSI_BB,0.19143211920530484,-0.11012890255439861,0.038434247871339575
2013-09-19,08:00:00,1.35297,1.35685,1.35234,1.35555,10283,89.66371681416047,1.3387625,0.00756024914302328,1.3538829982860467,1.3236420017139534,BEARISH_RSI_BB,-0.10696765150676488,-0.19549260447789024,-0.20213197595071852
2013-10-17,20:00:00,1.36611,1.36799,1.36611,1.36751,4460,80.11948224361078,1.3557385,0.005380249725136984,1.3664989994502739,1.344978000549726,BEARISH_RSI_BB,-0.10237585099926641,0.12431353335624856,0.07458812001374915
2013-10-31,16:00:00,1.36423,1.36562,1.35839,1.35923,12576,17.77358490566037,1.3740445,0.00489490118709318,1.3838343023741861,1.3642546976258136,BULLISH_RSI_BB,-0.06842109135318344,-0.25897015221853315,-0.7666105074196328
2013-10-31,20:00:00,1.35922,1.35991,1.3575,1.3583,5197,17.303453343130002,1.3730205,0.005892608639538208,1.3848057172790764,1.3612352827209235,BULLISH_RSI_BB,-0.1546050209821093,-0.3231981152911813,-0.7156003828314933
2013-11-01,00:00:00,1.3583,1.35892,1.35607,1.3562,4003,16.954643628509743,1.3718860000000002,0.00681511586184147,1.385516231723683,1.3582557682763172,BULLISH_RSI_BB,-0.036130364253067496,-0.3738386668633041,-0.47633092464239285
2013-12-27,12:00:00,1.3796,1.3893,1.37903,1.38457,10406,85.74856046065297,1.3702935,0.00433762034564312,1.3789687406912863,1.3616182593087138,BEARISH_RSI_BB,-0.5842969297327077,-0.6601327487956656,-0.5445734054616308
2014-02-19,00:00:00,1.37578,1.37725,1.37559,1.37655,3178,86.53846153846112,1.3709805,0.0025100146256208343,1.3760005292512416,1.3659604707487583,BEARISH_RSI_BB,-0.009443899604080017,-0.16345210853219014,-0.20703933747412148
2014-03-07,00:00:00,1.38573,1.38673,1.38568,1.38622,3689,83.55397148676145,1.375439,0.004471311946862675,1.3843816238937254,1.3664963761062747,BEARISH_RSI_BB,-0.03318376592459385,0.26691289982831273,0.15798358124972328
2014-03-20,12:00:00,1.38222,1.38238,1.3756,1.37646,22818,16.6266025641023,1.389247,0.004870744134225772,1.3989884882684513,1.3795055117315485,BULLISH_RSI_BB,0.1634627958676667,0.10461618935529444,0.11478720776483986
2014-03-28,08:00:00,1.37515,1.37515,1.37061,1.37132,11599,12.770411723657858,1.378273,0.0032955362154344766,1.384864072430869,1.3716819275691312,BULLISH_RSI_BB,0.1968905871714789,0.2778344952308629,0.25522853892598635
2014-04-03,16:00:00,1.37583,1.37604,1.3698,1.37212,22662,18.675721561968246,1.3777065,0.0019986423681218274,1.3817037847362437,1.3737092152637562,BULLISH_RSI_BB,-0.010931988455827078,-0.07871031688190318,-0.11733667609247816
2014-04-03,20:00:00,1.37206,1.37225,1.37077,1.37197,6589,15.611448395488864,1.3773735,0.002359010218372018,1.382091520436744,1.372655479563256,BULLISH_RSI_BB,0.01967973060635382,-0.11443398908138293,-0.1333848407764017
2014-04-08,12:00:00,1.37685,1.37974,1.3762,1.37958,10376,81.25915080527031,1.3729665,0.0026386465329987733,1.3782437930659974,1.3676892069340025,BEARISH_RSI_BB,0.0007248582902090137,-0.049290363733891035,0.039142347671029226
2014-04-08,16:00:00,1.37957,1.38116,1.37878,1.37959,31213,85.2647735993853,1.3731415,0.0029539327487273217,1.3790493654974547,1.3672336345025453,BEARISH_RSI_BB,0.005073971252329641,-0.03189353358606513,0.08988177646981406
2014-04-09,20:00:00,1.38083,1.3862,1.38019,1.38549,9533,93.41563786008061,1.376045,0.0044826149557976895,1.3850102299115954,1.3670797700884045,BEARISH_RSI_BB,0.09816021768470401,0.03608831532526001,0.2223040224036241
2014-04-10,00:00:00,1.38549,1.38703,1.38501,1.38685,3661,93.56999330207462,1.376862,0.004891157004426764,1.3866443140088536,1.3670796859911465,BEARISH_RSI_BB,-0.1557486390020507,-0.004326351083386739,0.15646969751595383
2014-05-09,12:00:00,1.38155,1.38176,1.37686,1.37843,12890,19.478260869565275,1.3894499999999999,0.004701435391119301,1.3988528707822385,1.3800471292177612,BULLISH_RSI_BB,-0.19224770209586567,-0.24012826186314476,-0.11244676915040591
2014-05-09,16:00:00,1.37843,1.37939,1.37543,1.37578,11967,18.263350998777042,1.388614,0.005541968489341838,1.3996979369786837,1.3775300630213163,BULLISH_RSI_BB,-0.0007268603991964931,0.036343019959582556,-0.007995464391113006
2014-06-30,20:00:00,1.36896,1.36946,1.36889,1.36915,2094,91.21739130434827,1.3636755,0.0024013427712321093,1.3684781855424644,1.3588728144575357,BEARISH_RSI_BB,0.010225322280232768,-0.019720264397618408,-0.09567980133660624
2014-07-03,16:00:00,1.36023,1.36204,1.35962,1.36029,7702,18.019359642590445,1.366411,0.0026478768057981096,1.3717067536115963,1.3611152463884038,BULLISH_RSI_BB,0.049989340508275,0.041902829543697256,-0.07351373604157127
2014-07-30,16:00:00,1.33762,1.33827,1.33665,1.33784,9253,18.498942917546657,1.3421189999999998,0.0019497473518767198,1.3460184947037532,1.3382195052962464,BULLISH_RSI_BB,0.13006039586199208,0.11286850445495145,0.048585780063388706
2014-09-04,16:00:00,1.30239,1.30298,1.29201,1.29465,19360,19.37928545651367,1.3119735000000001,0.004882795009427796,1.3217390900188557,1.3022079099811446,BULLISH_RSI_BB,-0.0239446954775447,-0.10968215347777212,0.032441200324401565
2014-09-04,20:00:00,1.29469,1.29573,1.29359,1.29434,5717,17.275383491599513,1.3109895,0.006242381019153602,1.3234742620383073,1.2985047379616927,BULLISH_RSI_BB,-0.08034983080181034,0.0672157238438066,0.05871718404745831
2014-09-05,00:00:00,1.29448,1.29458,1.29221,1.2933,5587,15.963107484923583,1.3100025,0.007361384219722555,1.324725268439445,1.2952797315605549,BULLISH_RSI_BB,-0.005412510631701265,0.31392561663961766,0.15309672929715404
2014-09-25,08:00:00,1.27665,1.27687,1.26968,1.27253,14952,18.953603158933348,1.283099,0.0041128859119492385,1.2913247718238985,1.2748732281761015,BULLISH_RSI_BB,0.01964590225771365,0.19803069475769355,0.17995646468060678
2014-09-25,12:00:00,1.27252,1.27358,1.27077,1.27278,10758,19.863347974621092,1.282431,0.004643673568298141,1.2917183471365963,1.273143652863404,BULLISH_RSI_BB,0.101352943949466,0.23649020254874817,-0.10842407957384126
