trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2025-04-02,17:00:00,5609.59,5695.51,5603.84,5662.01,12007,5628.84,5609.59,BULLISH_LONDON_BREAKOUT,1,0,-2.238074464721896,-2.969793412586706,-3.93605804299181
2025-04-02,21:00:00,5662.26,5728.82,5524.78,5535.29,16021,5628.84,5609.59,BEARISH_LONDON_BREAKOUT,1,1,-0.4913925015672136,-0.9195543503592338,-2.7619149132204477
2025-04-03,13:00:00,5484.14,5496.84,5448.34,5467.59,14289,5515.59,5481.19,BEARISH_LONDON_BREAKOUT,0,1,-0.5201560468140535,-1.6822768349492274,-3.991703840266004
2025-04-04,13:00:00,5350.84,5357.46,5173.21,5249.34,33671,5390.84,5337.36,BEARISH_LONDON_BREAKOUT,0,1,-1.64249219901931,-5.635565613962896,-5.245421329157577
2025-04-07,13:00:00,4903.36,5006.36,4833.61,4973.99,34156,4921.61,4807.99,BULLISH_LONDON_BREAKOUT,1,0,2.7088916543861123,3.565547980595063,5.465431172961754
2025-04-08,13:00:00,5125.11,5252.61,5118.09,5245.84,17677,5156.79,5118.09,BULLISH_LONDON_BREAKOUT,1,0,-3.0706235798270614,-5.694607536638564,-4.341535388040809
2025-04-08,17:00:00,5246.34,5271.09,5038.79,5084.76,28901,5156.79,5118.09,BEARISH_LONDON_BREAKOUT,1,1,-2.1446439949968177,-3.9805221878712183,5.527301190223337
2025-04-09,17:00:00,5018.59,5381.64,4948.34,5365.81,38802,5025.09,4881.61,BULLISH_LONDON_BREAKOUT,1,0,2.130153695341417,1.2682148641118351,-1.9924298474974096
2025-04-10,13:00:00,5342.59,5389.59,5300.86,5306.11,18288,5450.09,5322.11,BEARISH_LONDON_BREAKOUT,0,1,-0.8897290105180639,-1.3145223148408156,-0.461731852524731
2025-04-11,17:00:00,5280.61,5382.13,5219.04,5364.99,27466,5344.59,5223.11,BULLISH_LONDON_BREAKOUT,1,0,-0.07698057219118971,0.8922663415961614,0.7960872247664961
2025-04-14,21:00:00,5407.23,5443.7,5371.8,5399.03,8814,5440.09,5407.61,BEARISH_LONDON_BREAKOUT,0,1,-0.021670559341216342,0.2191134333389503,-0.16521486266977722
2025-04-15,13:00:00,5409.61,5447.59,5378.86,5433.11,9724,5429.09,5393.61,BULLISH_LONDON_BREAKOUT,1,0,-0.6000246635904566,-1.495460242844338,-2.1630336952500415
2025-04-15,21:00:00,5400.53,5410.36,5385.63,5390.11,6803,5429.09,5393.61,BEARISH_LONDON_BREAKOUT,1,1,-0.7096330130553923,-0.7563853056802093,-2.2596941435332356
2025-04-16,17:00:00,5315.09,5367.82,5256.61,5257.59,14164,5391.59,5308.84,BEARISH_LONDON_BREAKOUT,0,1,0.2038957012623703,1.208158110465052,1.0698818279858262
2025-04-17,13:00:00,5320.34,5327.09,5280.34,5304.09,12257,5341.59,5312.59,BEARISH_LONDON_BREAKOUT,0,1,0.18382041028715576,-0.9903678105009482,-2.1159143227207773
2025-04-21,13:00:00,5228.04,5241.06,5191.09,5191.86,7200,5248.81,5221.54,BEARISH_LONDON_BREAKOUT,0,1,-1.6626026125511804,-0.13964166984471849,0.8567257206473302
2025-04-22,13:00:00,5206.09,5240.59,5189.84,5236.34,7168,5227.11,5175.59,BULLISH_LONDON_BREAKOUT,1,0,-0.03246542432309243,2.23915941287235,4.087205949193511
2025-04-23,13:00:00,5398.59,5467.34,5396.59,5450.36,10614,5405.34,5364.09,BULLISH_LONDON_BREAKOUT,1,0,-0.9160862768697734,-1.4815535120615886,-0.7247227706059783
2025-04-24,13:00:00,5348.84,5413.09,5347.09,5410.86,9061,5369.84,5327.09,BULLISH_LONDON_BREAKOUT,1,0,1.0940959477791097,1.6725622174663546,0.9610302244005574
2025-04-25,13:00:00,5502.86,5508.11,5458.59,5462.86,9995,5520.84,5491.86,BEARISH_LONDON_BREAKOUT,0,1,0.6132318968452423,0.640323932884981,1.029314315212187
2025-04-25,21:00:00,5496.86,5536.09,5493.1,5526.09,6303,5520.84,5491.86,BULLISH_LONDON_BREAKOUT,1,1,-0.5112113628261573,-0.15833980264526998,-0.1442249402380391
2025-04-29,13:00:00,5538.59,5541.59,5496.34,5521.61,8907,5548.34,5527.09,BEARISH_LONDON_BREAKOUT,0,1,0.7860026332899381,0.22095004898934784,-1.5810605964564552
2025-04-29,17:00:00,5522.86,5568.63,5511.95,5565.01,11572,5548.34,5527.09,BULLISH_LONDON_BREAKOUT,1,1,-0.09901150222551654,-0.4990107834487348,-0.7590282856634539
2025-04-30,13:00:00,5551.56,5555.04,5431.04,5434.31,9939,5557.56,5536.79,BEARISH_LONDON_BREAKOUT,0,1,1.627805553970974,3.369885045203516,3.1678354749728967
2025-04-30,21:00:00,5522.27,5601.43,5508.25,5593.78,10925,5557.56,5536.79,BULLISH_LONDON_BREAKOUT,1,2,0.42296979859772554,0.7626327814107787,-0.08866991551330293
2025-05-01,13:00:00,5636.46,5638.19,5603.46,5606.46,7974,5637.94,5611.19,BEARISH_LONDON_BREAKOUT,0,1,0.3019730810529334,0.6046596247899679,0.858473974664942
2025-05-02,13:00:00,5624.86,5677.09,5618.36,5654.59,8323,5640.36,5611.84,BULLISH_LONDON_BREAKOUT,1,0,0.6133070655874305,-0.26049634014138023,-0.1278607290714353
2025-05-05,17:00:00,5646.86,5678.0,5640.84,5674.03,8375,5658.11,5633.11,BULLISH_LONDON_BREAKOUT,1,0,-0.44130891095041735,-0.8140598481150011,-1.2807475462766336
2025-05-06,13:00:00,5612.34,5621.61,5586.11,5590.34,6246,5639.59,5603.36,BEARISH_LONDON_BREAKOUT,0,1,0.19712575621517703,1.0598639796506115,0.719634226183015
2025-05-07,17:00:00,5631.07,5636.63,5600.47,5611.28,10716,5642.36,5626.34,BEARISH_LONDON_BREAKOUT,0,1,0.2699918735119357,1.0840663805762665,1.4732823883320754
2025-05-08,13:00:00,5692.59,5698.09,5652.36,5658.34,6691,5696.34,5663.59,BEARISH_LONDON_BREAKOUT,0,1,0.6293365191911351,0.1281294513938717,0.47717175001855666
2025-05-09,13:00:00,5673.11,5695.36,5657.11,5685.34,6925,5678.84,5663.09,BULLISH_LONDON_BREAKOUT,1,0,-0.3060502977834315,0.9000341228492944,2.0931026112774256
2025-05-12,21:00:00,5831.1,5855.44,5823.77,5846.72,4288,5833.24,5740.26,BULLISH_LONDON_BREAKOUT,1,0,-0.2810122598653654,-0.2767363581632144,0.5912716873734283
2025-05-13,13:00:00,5830.56,5870.31,5825.54,5868.31,6147,5831.06,5818.54,BULLISH_LONDON_BREAKOUT,1,0,0.45856473158370725,0.2987231417563105,0.3924468884568086
2025-05-15,17:00:00,5875.36,5924.55,5867.08,5913.5,8030,5876.61,5847.09,BULLISH_LONDON_BREAKOUT,1,0,0.01775598207491641,-0.03652659169696211,0.4849919675319234
2025-05-16,17:00:00,5926.61,5948.64,5906.75,5942.18,7100,5932.61,5907.86,BULLISH_LONDON_BREAKOUT,1,0,-0.16559579144354672,-0.7461907919315831,0.23644521034366633
2025-05-19,13:00:00,5884.84,5927.12,5876.59,5926.35,5985,5904.34,5873.84,BULLISH_LONDON_BREAKOUT,1,0,0.5041889189804719,0.4127329637972788,0.2512507698667716
2025-05-20,21:00:00,5942.44,5944.46,5908.65,5936.21,5178,5954.09,5937.59,BEARISH_LONDON_BREAKOUT,0,1,-0.09939001484111304,-0.6598486239536686,-1.606580629728394
2025-05-21,17:00:00,5910.65,5938.55,5849.98,5873.58,12286,5916.54,5895.04,BEARISH_LONDON_BREAKOUT,0,1,-0.5574113232474875,-0.3411888490494718,-0.13143602368572924
2025-05-22,17:00:00,5854.04,5869.77,5826.99,5865.86,11542,5859.54,5846.79,BULLISH_LONDON_BREAKOUT,1,0,-0.2524778975290834,-0.4316502610017919,-0.7739700572465016
2025-05-23,13:00:00,5843.86,5845.59,5743.09,5778.34,13626,5857.34,5827.54,BEARISH_LONDON_BREAKOUT,0,1,0.7289290695943799,1.3848267841629176,1.6141313941374085
2025-05-27,17:00:00,5873.06,5922.25,5872.81,5921.5,6100,5898.89,5861.66,BULLISH_LONDON_BREAKOUT,1,0,0.07987840918685406,-0.07954065692814383,-0.2146415604154359
2025-05-29,13:00:00,5971.99,5972.74,5914.29,5924.04,7768,5995.49,5971.76,BEARISH_LONDON_BREAKOUT,0,1,-0.4552636376526873,-0.4211652858522194,-0.7250119850642436
2025-05-30,13:00:00,5899.84,5912.09,5865.59,5881.09,8108,5909.34,5891.34,BEARISH_LONDON_BREAKOUT,0,1,-0.1989427130004781,0.07651642807710815,-0.0719254423924897
2025-06-02,17:00:00,5871.11,5916.27,5859.84,5909.65,9811,5883.34,5856.84,BULLISH_LONDON_BREAKOUT,1,0,0.47718562012980004,0.12589578062999518,1.049300720008803
2025-06-03,13:00:00,5912.36,5942.84,5909.09,5934.86,4795,5918.84,5899.61,BULLISH_LONDON_BREAKOUT,1,0,0.620065174241687,0.5851865081905971,0.8544430702661907
2025-06-04,21:00:00,5986.16,5989.64,5966.56,5967.14,3249,5986.59,5967.84,BEARISH_LONDON_BREAKOUT,0,1,0.045247807157194536,0.1293752115753836,-0.6106778121512234
2025-06-05,13:00:00,5974.86,6006.09,5949.09,5952.84,6660,5987.84,5963.59,BEARISH_LONDON_BREAKOUT,0,1,0.25685219155898636,-0.07105851996694809,0.9911235645507018
2025-06-06,13:00:00,5965.61,6017.59,5955.59,6011.84,6121,5967.34,5956.11,BULLISH_LONDON_BREAKOUT,1,0,-0.21673896843561613,-0.3681069356469917,-0.2325411188587932
2025-06-09,17:00:00,5998.59,6021.0,5996.59,6018.3,5400,6008.34,5988.11,BULLISH_LONDON_BREAKOUT,1,0,-0.21384776431882577,-0.19257929980227215,0.05815595766246282
2025-06-10,13:00:00,6005.94,6019.69,6001.94,6013.94,4102,6009.44,5985.71,BULLISH_LONDON_BREAKOUT,1,0,0.13069634881625994,0.17326411636963576,0.5141388174807211
2025-06-11,13:00:00,6027.34,6069.86,6019.86,6044.86,6505,6035.84,6018.61,BULLISH_LONDON_BREAKOUT,1,0,-0.18925169482832688,-0.7402983691930004,-0.46320344888053655
2025-06-12,13:00:00,5998.86,6021.84,5985.59,6016.86,5986,6016.09,5983.59,BULLISH_LONDON_BREAKOUT,1,0,0.37976619033848824,-0.9224080334260728,-0.48613396356238975
2025-06-13,13:00:00,5975.11,6010.84,5970.11,5987.61,7019,5981.86,5952.11,BULLISH_LONDON_BREAKOUT,1,0,0.29895066645958146,-0.06262932956555287,0.8392330161784084
2025-06-16,13:00:00,6000.36,6041.34,5999.36,6037.86,4862,6011.86,5988.61,BULLISH_LONDON_BREAKOUT,1,0,-0.13498159944085547,-0.45959992447655296,-0.37297983060222545
2025-06-17,17:00:00,6015.36,6024.28,5981.04,5987.01,7422,6017.59,5988.11,BEARISH_LONDON_BREAKOUT,0,1,-0.07031890710053994,0.04726900406045634,0.2593949233423653
2025-06-18,21:00:00,6001.55,6015.84,5970.52,5982.62,7632,6005.84,5988.34,BEARISH_LONDON_BREAKOUT,0,1,-0.3790981208901834,-0.45816047149910666,-0.40049342930020687
2025-06-19,13:00:00,5955.19,5960.44,5915.21,5923.96,4297,5965.59,5941.71,BEARISH_LONDON_BREAKOUT,0,1,0.0038825380319847443,0.8085807466626993,0.6666148994929031
2025-06-20,13:00:00,5969.86,6017.84,5964.11,5996.09,6239,5979.86,5958.34,BULLISH_LONDON_BREAKOUT,1,0,-0.5443547378374962,-0.8397138802119443,-0.08505542778711399
2025-06-23,13:00:00,5978.76,5991.24,5951.99,5990.99,5972,5988.74,5955.51,BULLISH_LONDON_BREAKOUT,1,0,0.2969459137805265,1.2034738832814003,1.220499450007426
2025-06-24,17:00:00,6063.36,6097.08,6057.4,6094.88,5092,6091.36,6062.61,BULLISH_LONDON_BREAKOUT,1,0,-0.0712073084293726,0.011649121885911395,-0.14750085317512046
2025-06-25,13:00:00,6091.86,6107.09,6088.84,6104.36,2661,6099.09,6088.59,BULLISH_LONDON_BREAKOUT,1,0,-0.3025706216540202,-0.16004953836273628,0.1798714361538388
2025-06-25,17:00:00,6104.09,6107.61,6078.52,6085.89,5484,6099.09,6088.59,BEARISH_LONDON_BREAKOUT,1,1,0.11255543560595828,0.29938102726140864,0.8209152646531572
2025-06-26,17:00:00,6115.84,6139.49,6115.09,6135.85,4345,6118.59,6104.09,BULLISH_LONDON_BREAKOUT,1,0,0.10300121417570034,0.28097166651726785,0.47719549858617377
2025-06-27,13:00:00,6159.11,6169.86,6150.84,6167.09,3023,6163.34,6152.11,BULLISH_LONDON_BREAKOUT,1,0,-0.03178160201975382,0.3205725877196462,0.31246503618399485
2025-06-30,13:00:00,6195.11,6201.59,6183.34,6186.36,2596,6203.09,6192.09,BEARISH_LONDON_BREAKOUT,0,1,-0.07662017729326748,0.3354153330876315,0.1293167549253519
2025-07-01,17:00:00,6190.36,6210.73,6177.82,6208.39,7298,6200.34,6186.59,BULLISH_LONDON_BREAKOUT,1,0,-0.18378355741183725,0.09696555789825585,0.13610614023925394
2025-07-02,13:00:00,6206.39,6208.39,6185.64,6195.14,4352,6220.14,6202.14,BEARISH_LONDON_BREAKOUT,0,1,0.3502745700662102,0.5157268439454122,1.081008661628298
2025-07-02,21:00:00,6216.87,6229.91,6214.9,6228.15,2112,6220.14,6202.14,BULLISH_LONDON_BREAKOUT,1,1,-0.017019500172595244,-0.0073858208296209375,0.6573380538362196
2025-07-03,13:00:00,6227.94,6267.11,6223.94,6262.11,3644,6236.44,6225.71,BULLISH_LONDON_BREAKOUT,1,0,0.2452847362949642,0.011976793764402095,-0.4195071629211165
2025-07-07,17:00:00,6258.09,6259.34,6214.28,6222.36,7775,6259.11,6243.59,BEARISH_LONDON_BREAKOUT,0,1,-0.08855161064289609,0.22097724978946895,0.17533540328751093
2025-07-08,13:00:00,6232.84,6241.09,6227.59,6228.84,2953,6243.84,6231.59,BEARISH_LONDON_BREAKOUT,0,1,0.0711207865348972,-0.0960050346453027,0.5822914057834128
2025-07-09,13:00:00,6235.11,6269.84,6231.84,6265.11,2934,6238.34,6215.11,BULLISH_LONDON_BREAKOUT,1,0,-0.2960841868698119,-0.29209383394703803,-0.17637359918659484
2025-07-10,17:00:00,6254.31,6289.0,6250.54,6287.24,4411,6255.81,6242.06,BULLISH_LONDON_BREAKOUT,1,0,-0.1747984807324006,-0.45170853983623405,-0.3410081371158028
2025-07-14,13:00:00,6241.61,6255.59,6235.11,6247.34,3538,6241.84,6217.86,BULLISH_LONDON_BREAKOUT,1,0,0.3324614956125251,0.6037769674773624,0.47940403435701945
2025-07-15,13:00:00,6292.54,6300.79,6276.29,6277.29,4232,6293.29,6283.79,BEARISH_LONDON_BREAKOUT,0,1,-0.17061502654808103,-0.6480503529389321,-0.5683981463338525
2025-07-16,13:00:00,6238.61,6261.59,6236.84,6241.61,4086,6240.61,6217.34,BULLISH_LONDON_BREAKOUT,1,0,0.15701077125934146,0.16710432084030066,0.5940774896220675
2025-07-17,13:00:00,6267.06,6283.04,6257.54,6278.69,3645,6271.79,6261.29,BULLISH_LONDON_BREAKOUT,1,0,0.26661612533825835,0.45232365350097786,0.4446787466812357
2025-07-18,17:00:00,6310.86,6313.11,6284.57,6291.0,5620,6317.84,6305.84,BEARISH_LONDON_BREAKOUT,0,1,0.065013511365445,0.20410109680496177,0.6568113177555192
2025-07-21,13:00:00,6313.36,6327.59,6301.61,6326.36,2013,6316.34,6303.09,BULLISH_LONDON_BREAKOUT,1,0,0.0942089922166939,-0.18604695275007316,-0.5848544818821566
2025-07-22,13:00:00,6300.86,6312.59,6282.34,6289.36,3173,6310.09,6298.59,BEARISH_LONDON_BREAKOUT,0,1,0.23213808718216739,0.5533154406807717,0.4897159647404534
2025-07-23,13:00:00,6335.41,6338.96,6318.66,6320.16,3026,6336.41,6323.64,BEARISH_LONDON_BREAKOUT,0,1,0.40821751348067425,0.7752968279284069,0.8085238348396301
2025-07-23,17:00:00,6320.46,6349.46,6317.36,6345.96,5806,6336.41,6323.64,BULLISH_LONDON_BREAKOUT,1,1,0.35770789604724607,0.2773418048648331,0.4238917358445316
2025-07-24,13:00:00,6368.26,6374.26,6355.96,6371.26,3135,6368.56,6358.06,BULLISH_LONDON_BREAKOUT,1,0,0.02511277204194232,0.15224618050432437,-0.007847741263109652
2025-07-25,17:00:00,6371.46,6393.76,6367.46,6391.56,3107,6378.76,6365.66,BULLISH_LONDON_BREAKOUT,1,0,-0.0015645632678151155,0.4662398538071969,-0.16427914311998948
2025-07-28,13:00:00,6406.56,6408.06,6390.56,6393.86,2791,6423.56,6406.06,BEARISH_LONDON_BREAKOUT,0,1,-0.2001920592568382,0.012512003703555943,0.09853202916548348
2025-07-29,17:00:00,6399.96,6400.86,6367.36,6376.56,5840,6407.86,6395.96,BEARISH_LONDON_BREAKOUT,0,1,-0.09723110893649126,0.10820881478414122,0.15839261294490217
2025-07-30,17:00:00,6377.46,6389.86,6370.06,6386.66,4194,6384.66,6373.26,BULLISH_LONDON_BREAKOUT,1,0,0.0986431092308058,0.6075162917706624,-0.5135704734556119
2025-07-31,13:00:00,6424.81,6429.46,6397.36,6413.36,3861,6436.46,6420.36,BEARISH_LONDON_BREAKOUT,0,1,-0.9277508201629099,-1.22088889443286,-2.8237928324622263
2025-08-01,13:00:00,6284.76,6300.16,6228.16,6232.26,7233,6328.26,6274.66,BEARISH_LONDON_BREAKOUT,0,1,-0.12034157753367156,0.35460651513254343,1.2435296345146063
2025-08-04,13:00:00,6277.26,6311.26,6267.26,6309.76,3632,6282.56,6251.86,BULLISH_LONDON_BREAKOUT,1,0,0.12044832133075511,0.4564357439902656,0.4564357439902656
2025-08-05,17:00:00,6338.06,6338.06,6289.56,6320.46,7221,6350.76,6332.16,BEARISH_LONDON_BREAKOUT,0,1,-0.3686440543884493,0.02373244985333346,0.3354186245937767
2025-08-06,13:00:00,6314.96,6318.96,6301.66,6308.16,4800,6332.76,6312.16,BEARISH_LONDON_BREAKOUT,0,1,0.5310581849540913,0.8734718206259886,1.1905214832851476
2025-08-06,17:00:00,6308.46,6349.46,6300.46,6341.66,6530,6332.76,6312.16,BULLISH_LONDON_BREAKOUT,1,1,0.04415247742704878,0.28541422908198116,-0.24283862584874683
2025-08-07,17:00:00,6383.66,6387.66,6315.46,6326.26,8368,6394.96,6357.76,BEARISH_LONDON_BREAKOUT,0,1,0.33827253385095835,0.31456184222589073,1.0179790271028955
2025-08-08,13:00:00,6359.36,6377.56,6352.76,6376.86,2854,6361.66,6346.16,BULLISH_LONDON_BREAKOUT,1,0,0.21640744817982804,0.42654221670227555,0.2775660748393524
2025-08-11,21:00:00,6386.06,6386.36,6364.26,6371.86,2985,6404.76,6384.96,BEARISH_LONDON_BREAKOUT,0,1,0.15223184439081724,0.09259462700060181,1.1629257391091512
2025-08-12,13:00:00,6377.46,6418.96,6368.46,6391.16,5189,6387.96,6377.06,BULLISH_LONDON_BREAKOUT,1,0,0.7353907584851577,0.7510373703678206,1.2924101415079636
2025-08-13,13:00:00,6460.36,6479.56,6456.06,6473.76,2430,6461.36,6440.36,BULLISH_LONDON_BREAKOUT,1,0,-0.3151182620301115,-0.17300610464397534,-0.2456068806999417
2025-08-15,13:00:00,6469.96,6480.06,6451.46,6455.56,3167,6486.56,6469.76,BEARISH_LONDON_BREAKOUT,0,1,0.12237513089491284,0.13166944463377303,-0.19827869309556695
2025-08-19,17:00:00,6443.56,6456.86,6403.16,6413.26,5949,6448.56,6434.56,BEARISH_LONDON_BREAKOUT,0,1,0.02806684899723669,-0.26039798791877794,-0.41476565740357263
2025-08-20,13:00:00,6405.26,6411.46,6364.16,6368.96,3793,6406.46,6392.26,BEARISH_LONDON_BREAKOUT,0,1,0.27791036527156426,0.44120233130684383,-0.07379540772747542
2025-08-21,13:00:00,6384.66,6389.06,6357.06,6364.26,5297,6399.86,6382.16,BEARISH_LONDON_BREAKOUT,0,1,0.1272732415080379,0.13355833985412285,0.5153780643782653
2025-08-22,13:00:00,6385.26,6410.46,6380.96,6397.06,3216,6385.26,6346.66,BULLISH_LONDON_BREAKOUT,1,0,1.164597486970577,0.9519998249195668,0.9207354628532425
2025-08-25,21:00:00,6458.46,6458.96,6436.76,6443.96,2099,6465.76,6450.46,BEARISH_LONDON_BREAKOUT,0,1,-0.27777950204532054,-0.15828776094202662,0.4189970142583132
2025-08-26,17:00:00,6438.36,6449.66,6436.66,6441.86,4581,6438.76,6419.46,BULLISH_LONDON_BREAKOUT,1,0,0.451732884601658,0.4191336042695743,0.6178339796270049
2025-08-27,17:00:00,6467.16,6482.16,6466.66,6481.66,3457,6472.36,6462.86,BULLISH_LONDON_BREAKOUT,1,0,-0.18822338721870352,-0.15890990888136963,0.24376471459472082
2025-08-28,17:00:00,6472.36,6498.76,6468.86,6497.46,5151,6492.56,6470.96,BULLISH_LONDON_BREAKOUT,1,0,0.07387502193164994,0.0,-0.5910001754531715
2025-08-29,13:00:00,6485.16,6494.36,6466.86,6467.96,3385,6500.46,6477.86,BEARISH_LONDON_BREAKOUT,0,1,-0.13760134571023377,0.07421196173136788,-0.017006907896776786
2025-09-02,13:00:00,6425.86,6428.96,6371.56,6402.16,5738,6460.66,6416.16,BEARISH_LONDON_BREAKOUT,0,1,-0.11402401689430103,0.31708048533620187,0.43579042073301116
2025-09-03,21:00:00,6421.66,6452.46,6416.36,6450.66,3116,6446.76,6415.06,BULLISH_LONDON_BREAKOUT,1,0,0.07596121947212449,0.14882198100660032,0.8123199796610044
2025-09-04,13:00:00,6459.96,6464.66,6451.56,6461.06,3460,6460.26,6449.06,BULLISH_LONDON_BREAKOUT,1,0,0.32966726821913545,0.7552940229621652,0.9193537902449386
2025-09-05,17:00:00,6519.96,6519.96,6442.46,6460.36,9181,6521.06,6509.76,BEARISH_LONDON_BREAKOUT,0,1,0.3080323697131514,0.39935854967834894,0.3962627469676669
2025-09-08,17:00:00,6493.96,6508.76,6482.66,6485.96,5272,6499.46,6486.46,BEARISH_LONDON_BREAKOUT,0,1,0.1927239760960598,0.29294044366601085,0.3376524061202911
2025-09-09,13:00:00,6504.46,6507.96,6495.06,6500.16,2793,6516.16,6503.66,BEARISH_LONDON_BREAKOUT,0,1,0.11845862255698042,0.43845074582779503,0.6999827696549008
2025-09-09,21:00:00,6507.76,6528.16,6505.76,6522.86,2351,6516.16,6503.66,BULLISH_LONDON_BREAKOUT,1,1,0.08891805128425541,0.09198419098370961,0.12111251812855935
2025-09-10,13:00:00,6528.96,6557.26,6527.66,6545.66,3458,6536.66,6522.66,BULLISH_LONDON_BREAKOUT,1,0,-0.1848553087083572,-0.07791422102583169,0.30860142445528516
2025-09-11,13:00:00,6542.36,6566.86,6530.66,6565.86,3851,6545.36,6533.06,BULLISH_LONDON_BREAKOUT,1,0,0.2985138275869477,0.26653020320262694,0.3518198682274731
2025-09-12,13:00:00,6579.06,6589.86,6578.06,6588.96,2450,6588.86,6571.56,BULLISH_LONDON_BREAKOUT,1,0,0.06829605886209661,-0.039459945120328,0.3900463806124156
2025-09-15,13:00:00,6589.86,6615.16,6589.36,6614.66,3030,6596.36,6581.76,BULLISH_LONDON_BREAKOUT,1,0,-0.004535380503309042,0.027212283019840505,-0.04988918553637196
2025-09-16,13:00:00,6630.46,6630.86,6608.76,6611.36,3597,6635.16,6621.76,BEARISH_LONDON_BREAKOUT,0,1,-0.021175673386408186,-0.05445173156505552,-0.06806466445632972
2025-09-19,13:00:00,6634.66,6653.86,6632.76,6647.16,3031,6638.96,6620.86,BULLISH_LONDON_BREAKOUT,1,0,0.10229932783324279,0.12336095415184559,0.1760150199483662
2025-09-22,13:00:00,6644.06,6660.36,6639.56,6658.86,2667,6656.56,6635.96,BULLISH_LONDON_BREAKOUT,1,0,0.47005042905242317,0.5181067029491535,0.5346260471011609
2025-09-23,17:00:00,6694.96,6698.76,6645.16,6657.16,5741,6697.76,6690.26,BEARISH_LONDON_BREAKOUT,0,1,0.039055693418820696,0.14570777929326947,-0.3935612182972892
2025-09-24,13:00:00,6669.96,6672.56,6650.26,6656.76,2445,6672.06,6659.56,BEARISH_LONDON_BREAKOUT,0,1,-0.38757593784363836,-0.1382053731845495,-1.1431987934070083
2025-09-25,13:00:00,6632.16,6633.86,6575.96,6580.66,5026,6643.76,6628.16,BEARISH_LONDON_BREAKOUT,0,1,0.0030392088331537884,0.35862664231247876,0.9497527603614226
2025-09-26,13:00:00,6610.96,6644.36,6603.26,6643.16,4226,6620.36,6603.06,BULLISH_LONDON_BREAKOUT,1,0,-0.06773884717513955,0.23482800354048924,0.42600208334588036
2025-09-29,17:00:00,6671.96,6677.66,6646.06,6653.86,5687,6680.56,6662.76,BEARISH_LONDON_BREAKOUT,0,1,0.030057740920307913,0.07664723934679066,-0.06462414297865109
2025-09-30,21:00:00,6649.26,6691.26,6648.56,6672.06,3571,6662.66,6641.36,BULLISH_LONDON_BREAKOUT,1,0,-0.13788844824538038,-0.3267356708422913,0.5140841059582688
2025-10-01,13:00:00,6650.46,6677.06,6646.06,6660.76,4286,6655.06,6628.26,BULLISH_LONDON_BREAKOUT,1,0,0.6365639957001848,0.900798107122911,0.8602621923023825
2025-10-03,17:00:00,6731.46,6751.56,6705.46,6715.46,5554,6739.06,6728.76,BEARISH_LONDON_BREAKOUT,0,1,-0.017869215213847125,0.27846193708249056,0.46608869682791915
2025-10-06,17:00:00,6723.46,6747.46,6718.16,6746.76,4676,6740.46,6723.36,BULLISH_LONDON_BREAKOUT,1,0,-0.07410964670449223,-0.16896999448625036,-0.5211390356259872
2025-10-07,13:00:00,6738.96,6755.06,6736.76,6746.36,2363,6739.06,6726.56,BULLISH_LONDON_BREAKOUT,1,0,-0.5152408113412168,-0.36612336133855616,-0.28756247813635255
2025-10-07,17:00:00,6751.7,6753.1,6705.3,6711.6,33969,6739.06,6726.56,BEARISH_LONDON_BREAKOUT,1,1,0.196674414446627,0.0947613087788258,0.5819774718397922
2025-10-08,17:00:00,6726.66,6755.66,6726.66,6750.66,3927,6727.66,6712.36,BULLISH_LONDON_BREAKOUT,1,0,0.07702950526318639,0.11406292125510421,-0.37625950647787976
2025-10-09,13:00:00,6753.56,6762.96,6739.46,6742.96,2608,6761.06,6749.56,BEARISH_LONDON_BREAKOUT,0,1,-0.26249599582378985,0.07563443947465748,0.15423493539928512
2025-10-10,13:00:00,6729.46,6761.96,6728.96,6753.36,2825,6748.26,6728.26,BULLISH_LONDON_BREAKOUT,1,0,-2.0404657829583983,-1.6554722390039813,-1.48962886622362
2025-10-10,17:00:00,6753.46,6755.46,6597.16,6615.56,16504,6748.26,6728.26,BEARISH_LONDON_BREAKOUT,1,1,-1.620422156249822,0.4051055390624418,0.6076583085936764
2025-10-14,17:00:00,6589.66,6681.96,6586.96,6675.06,8288,6618.16,6583.46,BULLISH_LONDON_BREAKOUT,1,0,-0.4868870092553475,-0.07940003535549016,-0.15580384296171937
2025-10-15,13:00:00,6688.36,6709.36,6683.46,6706.56,4585,6690.86,6666.56,BULLISH_LONDON_BREAKOUT,1,0,-0.6247614276171471,-0.5054752361866671,-0.24453669243249213
2025-10-15,17:00:00,6707.06,6724.86,6610.66,6664.66,9090,6690.86,6666.56,BEARISH_LONDON_BREAKOUT,1,1,0.1275383890551056,0.15904787340990184,-0.384115618801251
2025-10-16,17:00:00,6689.96,6709.26,6613.76,6639.06,12745,6696.06,6675.26,BEARISH_LONDON_BREAKOUT,0,1,-0.3087786523995867,-0.7335375791151266,0.1837609541109708
2025-10-17,13:00:00,6554.86,6646.76,6553.46,6628.76,10397,6596.36,6533.76,BULLISH_LONDON_BREAKOUT,1,0,0.3394299989741671,0.7120487089591389,1.22647372962666
