trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2024-11-06,08:00:00,2734.12,2743.65,2701.5,2725.89,23225,2749.88,2724.71,2740.274,6.450385056454358,2753.1747701129084,2727.3732298870914,0.043307361150354946,-0.8724017048016727,BB_DAILY_LOW_BULLISH,-0.9721595515593073,-2.1596616151055215,-2.2957639523238256
2024-12-05,20:00:00,2640.23,2643.41,2623.52,2629.8,17614,2656.99,2632.31,2644.1600000000003,5.767064382189633,2655.6941287643795,2632.625871235621,-0.09535351079469225,-1.0233384393618195,BB_DAILY_LOW_BULLISH,0.15020153623849028,0.37797551144572206,0.10913377443151155
2025-01-08,16:00:00,2650.75,2667.77,2645.87,2665.9,20657,2664.33,2632.98,2644.4905000000003,8.953436550398399,2662.3973731007973,2626.5836268992034,1.2502943432916342,0.058926634463454745,BB_DAILY_HIGH_BEARISH,-0.2850819610638024,-0.24419520612176818,0.09077609812821459
2025-01-22,00:00:00,2742.64,2745.68,2740.01,2744.22,6781,2746.02,2702.81,2716.0555,13.72317267130812,2743.501845342616,2688.609154657384,1.5321091752657365,-0.0655494133327573,BB_DAILY_HIGH_BEARISH,0.2197345693858437,0.4438419660231429,0.4128677729919752
2025-03-14,00:00:00,2982.93,2989.78,2981.17,2986.45,5045,2985.46,2930.7,2927.4365,29.204416442456765,2985.845332884913,2869.0276671150864,1.9022759067799502,0.033160718951176095,BB_DAILY_HIGH_BEARISH,0.20659980913794213,0.23338746672471514,0.12054445914046323
2025-03-27,04:00:00,3021.69,3034.25,3021.64,3033.61,12615,3032.04,3012.45,3019.6085000000003,6.802230497730491,3033.2129609954613,3006.004039004539,0.7024182973991372,0.05178031952085605,BB_DAILY_HIGH_BEARISH,0.07779510220495292,0.6134605305230294,1.3745998991300734
2025-06-20,08:00:00,3355.54,3357.65,3340.37,3347.66,13245,3387.93,3347.65,3376.6635,12.302372161421404,3401.2682443228427,3352.0587556771575,0.0002987170104330958,-1.1886314061978844,BB_DAILY_LOW_BULLISH,-0.018221683205572627,0.6267064158247857,0.29662510529744035
2025-06-20,12:00:00,3347.65,3359.2,3346.74,3347.05,12575,3387.93,3347.65,3374.621,13.655311633136922,3401.931623266274,3347.310376733726,-0.017923020626406855,-1.2066365007541375,BB_DAILY_LOW_BULLISH,0.6808981043008011,0.7681391075723408,1.0050641609775735
2025-07-08,16:00:00,3325.0,3329.85,3287.13,3298.21,19986,3342.76,3296.45,3326.6665000000003,13.44757316229308,3353.5616463245865,3299.771353675414,0.05339076885741384,-1.3327310366284202,BB_DAILY_LOW_BULLISH,0.144927096819176,-0.1485654339778271,0.3462484195972989
2025-08-19,16:00:00,3339.74,3340.55,3321.01,3322.64,16549,3358.39,3323.62,3339.5585,7.639593042186501,3354.837686084373,3324.279313915627,-0.029485921976640475,-1.064498167276582,BB_DAILY_LOW_BULLISH,-0.2028507451905648,-0.15379336912815328,0.5429417571569585
2025-08-20,00:00:00,3315.83,3317.59,3312.78,3314.25,4685,3345.29,3314.89,3336.2090000000003,9.811523783563594,3355.8320475671276,3316.585952432873,-0.019306824660844636,-0.9278717241255605,BB_DAILY_LOW_BULLISH,0.09896658369164064,0.5443162103039892,0.9839330165195784
2026-05-20,04:00:00,4500.56,4506.14,4453.46,4462.17,24128,4589.32,4464.92,4542.6235,38.127253724987796,4618.8780074499755,4466.368992550024,-0.0615912491153257,-2.7705629592183514,BB_DAILY_LOW_BULLISH,0.49415418955351725,1.6196155682100755,1.7119473260767817
